source,target,tgt_lng
Anguila adornada,Süslü Müren Balığı,tr-TR
Anguila de aleta roja,Kırmızı Yüzgeçli Müren Balığı,tr-TR
Anguila de las profundidades,Derin Su Müren Balığı,tr-TR
Anguila del desierto,Bataklık Yılan Balığı,tr-TR
Anguilla delle sabbie mobili,Bataklık Yılan Balığı,tr-TR
Anguille des sables,Bataklık Yılan Balığı,tr-TR
Animal de Carga Branco,Beyaz Yük Hayvanı,tr-TR
Animal de Carga Desgrenhado,Kaba Tüylü Yük Hayvanı,tr-TR
Animal de Carga do Deserto,Çöl Yük Hayvanı,tr-TR
Animal de carga albino,Beyaz Yük Hayvanı,tr-TR
Apanhador da Aurora,Şafak Avcısı,tr-TR
Aquila coronata,Tepeli Kartal,tr-TR
Ardilla,Sincap,tr-TR
Arpente-neige,Buzgezer,tr-TR
Arraia Divda,Divda Vatoz,tr-TR
Arraia Flutuante,Uçan Vatoz,tr-TR
Arraia Formalo,Formalo Vatoz,tr-TR
Aschegraue Schneeflosse,Kömür Karyüzgeç,tr-TR
Atapetra Conch,Atataşı Kabuğu,tr-TR
Atapetra-Schnecke,Atataşı Kabuğu,tr-TR
Atrapaauroras,Şafak Avcısı,tr-TR
Attrape-aube,Şafak Avcısı,tr-TR
Ave fluyeardiente,Akaralev Kuşu,tr-TR
Ave fluyecorriente,Akarsu Kuşu,tr-TR
Avvoltoio rosso,Kızıl Akbaba,tr-TR
Axolote,Altın Çopra,tr-TR
Azure Crane,Mavi Turna,tr-TR
Azuregaze Crystal-Eye,Kristal Gökgöz,tr-TR
Azurreiher,Mavi Turna,tr-TR
Bake-danuki,Bake-Danuki,tr-TR
Bakedanuki,Bake-Danuki,tr-TR
Baleia de Barbatana Congelada,Buz Yüzgeçli Balina,tr-TR
Baleia de Barbatana Congelada do Luar,Buz Yüzgeçli Mehtap Balinası,tr-TR
Baleine givreuse,Buz Yüzgeçli Balina,tr-TR
Baleine givreuse lunière,Buz Yüzgeçli Mehtap Balinası,tr-TR
Balena pinnagelata,Buz Yüzgeçli Balina,tr-TR
Balena pinnagelata lunare,Buz Yüzgeçli Mehtap Balinası,tr-TR
Bar plumé brûlant,Alevli Kalp Tüylü Levrek,tr-TR
Bar plumé cordial de jade,Yeşim Kalp Tüylü Levrek,tr-TR
Bar plumé ondulant,Dalgalı Kalp Tüylü Levrek,tr-TR
Barboncino gentiluomo,Beyefendi Kaniş,tr-TR
Barboncino guardiano,Muhafız Kaniş,tr-TR
Barboncino nobildonna,Leydi Kaniş,tr-TR
Baudroie de crépuscule,Gün Batımı Gölgesi Balığı,tr-TR
Baudroie de sable,Kum Fırtınası Balığı,tr-TR
Baudroie de vérifruit,Gerçek Meyve Balığı,tr-TR
Belette apprentie voleuse,Amatör Hırsız Gelincik,tr-TR
Belette bottée,Çizmeli Gelincik,tr-TR
Belette collectionneuse de trésors,Avcı Hırsız Gelincik,tr-TR
Belette des neiges,Kar Gelinciği,tr-TR
Belette foudrazurée,Mavi Yıldırım Gelinciği,tr-TR
Belette masquée,Maskeli Gelincik,tr-TR
Belette rousse,Kızıl Kuyruklu Gelincik,tr-TR
Bernsteinfarbiger Jagdhund,Kehribar Av Köpeği,tr-TR
Besouro de Cristal,Kristal Böceği,tr-TR
Bestia da soma bianca,Beyaz Yük Hayvanı,tr-TR
Bestia da soma del deserto,Çöl Yük Hayvanı,tr-TR
Bestia da soma irsuta,Kaba Tüylü Yük Hayvanı,tr-TR
Betta,Kavgacı Dikence Balığı,tr-TR
Bitter Pufferfish,Karamsar Balon Balığı,tr-TR
Bitterer Kugelfisch,Karamsar Balon Balığı,tr-TR
Black Cat,Siyah Kedi,tr-TR
Black King Pigeon,Siyah Kral Güvercin,tr-TR
Black-Back Bass,Kara Sırtlı Levrek,tr-TR
Black-Back Hound,Kara Sırtlı Köpek,tr-TR
Black-back Bass,Kara Sırtlı Levrek,tr-TR
Blaireau chic,Şık Porsuk,tr-TR
Blaireau pelucheux,Pofuduk Porsuk,tr-TR
Blattgrün-Fächerschwanztaube,Zümrüt Yelpaze Kuyruklu Güvercin,tr-TR
Blaudonner-Marder,Mavi Yıldırım Gelinciği,tr-TR
Blauer Berglöffler,Mavi Dağ Kaşıkçısı,tr-TR
Blauer Brokatkarpfen,Mavi Yalancı Ejder,tr-TR
Blauer Frosch,Mavi Kurbağa,tr-TR
Blauflossenbarsch,Mavi Yüzgeçli Levrek,tr-TR
Blauhornechse,Mavi Boynuzlu Kertenkele,tr-TR
Blaukronenspatz,Mavi Taçlı Serçe,tr-TR
Blauwellen-Mondfisch,Yeşil Dalgalı Güneş Balığı,tr-TR
Blazing Axehead Fish,Alevli Balta Kafalı Balık,tr-TR
Blazing Heartfeather Bass,Alevli Kalp Tüylü Levrek,tr-TR
Blue Frog,Mavi Kurbağa,tr-TR
Blue Horned Lizard,Mavi Boynuzlu Kertenkele,tr-TR
Blue Mountain Spoonbill,Mavi Dağ Kaşıkçısı,tr-TR
Blue-Fin Bass,Mavi Yüzgeçli Levrek,tr-TR
Blue-fin Bass,Mavi Yüzgeçli Levrek,tr-TR
Bluecrown Finch,Mavi Taçlı Serçe,tr-TR
Bluethunder Weasel,Mavi Yıldırım Gelinciği,tr-TR
Blumenpracht-Kampfsalamander-Flussflosse,Çiçekli Hızlı Dövüş Balığı,tr-TR
Blunthorn Rhino,Kör Boynuzlu Gergedan,tr-TR
Bode de Castanha,Kestane Keçisi,tr-TR
Bode do Crepúsculo,Alacakaranlık Keçisi,tr-TR
Boot Weasel,Çizmeli Gelincik,tr-TR
Borboleta de Coral,Mercan Kelebeği,tr-TR
Borboleta de Cristal,Rüzgar Kristal Kelebeği,tr-TR
Borboleta de Cristal Dendro,Doğa Kristal Kelebeği,tr-TR
Borboleta de Cristal Electro,Elektrik Kristal Kelebeği,tr-TR
Borboleta de Cristal Geo,Toprak Kristal Kelebeği,tr-TR
Borboleta de Cristal Hydro,Su Kristal Kelebeği,tr-TR
Borboleta de Cristal Pyro,Ateş Kristal Kelebeği,tr-TR
Borboletas de Cristais Cryo,Buz Kristal Kelebeği,tr-TR
Brauner Schmetterlingsfisch,Kahverengi Kırlangıç Balığı,tr-TR
Braunhirsch,Boz Geyik,tr-TR
Brebis pelucheuse,Pofuduk Keçi,tr-TR
Brightcrown Pigeon,Parlak Taç Güvercini,tr-TR
Brown Deer,Boz Geyik,tr-TR
Brown Shirakodai,Kahverengi Kırlangıç Balığı,tr-TR
Brownwing Falcon,Esmer Kanatlı Şahin,tr-TR
Buitre escarlata,Kızıl Akbaba,tr-TR
Bulbul hallebardé,Tepeli Kargı Kuşu,tr-TR
Burgundroter Schirmfink,Bordo Şemsiyeli Serçe,tr-TR
Burgundy Umbrellafinch,Bordo Şemsiyeli Serçe,tr-TR
Bête de somme blanche,Beyaz Yük Hayvanı,tr-TR
Bête de somme du désert,Çöl Yük Hayvanı,tr-TR
Bête de somme hirsute,Kaba Tüylü Yük Hayvanı,tr-TR
Bò Cạp Độc,Akrep,tr-TR
Băng Tinh Điệp,Buz Kristal Kelebeği,tr-TR
Bướm San Hô,Mercan Kelebeği,tr-TR
Bọ Băng Phách,Buz Böceği,tr-TR
Bọ Cát Quang,Bahtınur Böceği,tr-TR
Bọ Kristall,Kristal Böceği,tr-TR
Bọ Pha Lê,Kristal Böceği,tr-TR
Bọ Phlogiston,Filojiston Biti,tr-TR
Bọ Thánh Kim,Firavun Böceği,tr-TR
Bọ Ánh Ngọc,Bakır Yeşili Işık Böceği,tr-TR
Bồ Câu Li Quán,Parlak Taç Güvercini,tr-TR
Bồ Câu Trắng,Beyaz Güvercin,tr-TR
Bồ Câu Xám,Boz Kanatlı Güvercin,tr-TR
Bồ Câu Đen,Siyah Kral Güvercin,tr-TR
Bồ Câu Đuôi Quạt Lục,Zümrüt Yelpaze Kuyruklu Güvercin,tr-TR
Bồ Câu Đuôi Quạt Đỏ,Eflatun Yelpaze Kuyruklu Güvercin,tr-TR
Bồ Câu Đỏ,Kızıl Kanatlı Güvercin,tr-TR
Bồ Nông Mỏ Đỏ,Kırmızı Gagalı Pelikan,tr-TR
Caballero canino,Beyefendi Kaniş,tr-TR
Cabeça de Machado Comum,Bayağı Balta Kafalı Balık,tr-TR
Cabeça de Machado Flamejante,Alevli Balta Kafalı Balık,tr-TR
Cabeça de Machado da Geada,Donmuş Balta Kafalı Balık,tr-TR
Cabra Cacaua,Cacaua Keçisi,tr-TR
Cabra castaña,Kestane Keçisi,tr-TR
Cabra crepuscular,Alacakaranlık Keçisi,tr-TR
Cabra suavelluda,Pofuduk Keçi,tr-TR
Cacahuacabra,Cacaua Keçisi,tr-TR
Cacaua Goat,Cacaua Keçisi,tr-TR
Cacaua-Ziege,Cacaua Keçisi,tr-TR
Calopsita Silvestre,Altın Serçe,tr-TR
Camelhorn Deer,Deveboynuzlu Geyik,tr-TR
Canard à bec rouge,Kızıl Gagalı Ördek,tr-TR
Canard à velours d'automne,Kadife Tüylü Ördek,tr-TR
Canard émeraude,Zümrüt Yeşili Ördek,tr-TR
Canarino cremisi,Kızıl Serçe,tr-TR
Canarino delle nevi,Kar Beyaz Serçe,tr-TR
Canarino dorato,Altın Serçe,tr-TR
Canarino smeraldino,Zümrüt Yeşili Serçe,tr-TR
Cangrejo dorado,Altın Yengeç,tr-TR
Cangrejo general,Şogun Yengeç,tr-TR
Cangrejo hogarpétreo,Kaya Yengeci,tr-TR
Cangrejo oceánico,Okyanus Yengeci,tr-TR
Cangrejo rojizo,Kırmızı Yengeç,tr-TR
Cangrejo solar,Güneş Yengeci,tr-TR
Caniche de garde,Muhafız Kaniş,tr-TR
Caniche demoiselle,Leydi Kaniş,tr-TR
Caniche gentilhomme,Beyefendi Kaniş,tr-TR
Capibara,Kapibara,tr-TR
Capivara,Kapibara,tr-TR
Capra Cacaua,Cacaua Keçisi,tr-TR
Capra Floccomanto,Pofuduk Keçi,tr-TR
Capra castagna,Kestane Keçisi,tr-TR
Capra tramontina,Alacakaranlık Keçisi,tr-TR
Capybara,Kapibara,tr-TR
Caracal,Rishboland Kaplanı,tr-TR
Caracal patilludo,Rishboland Kaplanı,tr-TR
Caracola rocantigua,Atataşı Kabuğu,tr-TR
Caranguejo Vermelho,Kırmızı Yengeç,tr-TR
Caranguejo de Pedra,Kaya Yengeci,tr-TR
Caranguejo do Mar,Okyanus Yengeci,tr-TR
Caranguejo-Dourado,Altın Yengeç,tr-TR
Caranguejo-do-Sol,Güneş Yengeci,tr-TR
Cardeal Verde,Mavi Taçlı Serçe,tr-TR
Cardeal Vermelho,Kırmızı Taçlı Serçe,tr-TR
Cegonha Escarlate,Kızıl Flamingo,tr-TR
Cerf aux cornes camelées,Deveboynuzlu Geyik,tr-TR
Cerf aux cornes givrées,Buzboynuzlu Geyik,tr-TR
Cerf brun,Boz Geyik,tr-TR
Cerulean Doppeldrake,Mavi Yalancı Ejder,tr-TR
Cervo Cornabrina,Buzboynuzlu Geyik,tr-TR
Cervo Cornaterra,Deveboynuzlu Geyik,tr-TR
Cervo Marrom,Boz Geyik,tr-TR
Cervo bruno,Boz Geyik,tr-TR
Cervo de Chifre de Gelo,Buzboynuzlu Geyik,tr-TR
Cervo do Chifre de Camelo,Deveboynuzlu Geyik,tr-TR
Charcoal Snowfin,Kömür Karyüzgeç,tr-TR
Chat aux yeux de jade,Yeşim Gözlü Kedi,tr-TR
Chat des neiges gris,Gri Kar Kedisi,tr-TR
Chat du nord,Kuzey Kedisi,tr-TR
Chat noir,Siyah Kedi,tr-TR
Chat saphir,Safir,tr-TR
Chat shérif,Komiser Kedi,tr-TR
Chat tigré,Kaplan Desenli Kedi,tr-TR
Chestnut Goat,Kestane Keçisi,tr-TR
Chestnut Hunting Hound,Kestane Av Köpeği,tr-TR
Chic Badger,Şık Porsuk,tr-TR
Chien de chasse alezan,Kestane Av Köpeği,tr-TR
Chien de chasse ambre,Kehribar Av Köpeği,tr-TR
Chien de chasse gris acier,Parlak Gri Av Köpeği,tr-TR
Chien de patrouille,Devriye Köpeği,tr-TR
Chien du grand nord,Kuzey Köpeği,tr-TR
Chien à dos noir,Kara Sırtlı Köpek,tr-TR
Chim Dung Nham,Akaralev Kuşu,tr-TR
Chim Hoàng Hôn,Alacakaranlık Kuşu,tr-TR
Chim Mào Bằng,Düz Başlı Dalgıç Kuşu,tr-TR
Chim Mũ Giáo,Tepeli Kargı Kuşu,tr-TR
Chim Nước Xanh,Akarsu Kuşu,tr-TR
Chim Sẻ Dù Lam,Arduvaz Şemsiyeli Serçe,tr-TR
Chim Sẻ Dù Đỏ,Bordo Şemsiyeli Serçe,tr-TR
Chim Sẻ Mũ Xanh,Mavi Taçlı Serçe,tr-TR
Chim Sẻ Mũ Đỏ,Kırmızı Taçlı Serçe,tr-TR
Chim Sẻ Tuyết,Kar Beyaz Serçe,tr-TR
Chim Sẻ Vàng,Altın Serçe,tr-TR
Chim Sẻ Xanh,Zümrüt Yeşili Serçe,tr-TR
Chim Sẻ Đỏ,Kızıl Serçe,tr-TR
Chim Sẻ Đỏ Cổ Xưa,Kadim Kızıl Tüylü Serçe,tr-TR
Choi Choi Ngực Đỏ,Kızıl Karınlı Yağmur Kuşu,tr-TR
Chorlito pechonaranja,Kızıl Karınlı Yağmur Kuşu,tr-TR
Chèvre cacaua,Cacaua Keçisi,tr-TR
Chèvre de châtaigne,Kestane Keçisi,tr-TR
Chèvre du crépuscule,Alacakaranlık Keçisi,tr-TR
Chó Bắc Địa,Kuzey Köpeği,tr-TR
Chó Canh Rừng,Devriye Köpeği,tr-TR
Chó Duyên Dáng,Leydi Kaniş,tr-TR
Chó Lịch Lãm,Beyefendi Kaniş,tr-TR
Chó Săn Hổ Phách,Kehribar Av Köpeği,tr-TR
Chó Săn Lưng Đen,Kara Sırtlı Köpek,tr-TR
Chó Săn Nâu Đỏ,Kestane Av Köpeği,tr-TR
Chó Săn Xám Tuyết,Parlak Gri Av Köpeği,tr-TR
Chó Vệ Binh,Muhafız Kaniş,tr-TR
Chó Xứ Tuyết,Moroz Tazısı,tr-TR
Chồn Sóc Hình Giày,Çizmeli Gelincik,tr-TR
Chồn Sóc Mặt Nạ,Maskeli Gelincik,tr-TR
Chồn Sóc Sét Xanh,Mavi Yıldırım Gelinciği,tr-TR
Chồn Sóc Trắng,Kar Gelinciği,tr-TR
Chồn Sóc Đuôi Đỏ,Kızıl Kuyruklu Gelincik,tr-TR
Chồn Đạo Bảo Hoàng Kim,Altın Hırsız Gelincik,tr-TR
Chồn Đạo Bảo Tàng Kim,Avcı Hırsız Gelincik,tr-TR
Chồn Đạo Bảo Tân Thủ,Amatör Hırsız Gelincik,tr-TR
Cicogna cenerina,Kül Boyunlu Leylek,tr-TR
Ciervo astaglacial,Buzboynuzlu Geyik,tr-TR
Ciervo camelicornio,Deveboynuzlu Geyik,tr-TR
Ciervo pardo,Boz Geyik,tr-TR
Cigogne à cou cendré,Kül Boyunlu Leylek,tr-TR
Cigüeña cuellogrís,Kül Boyunlu Leylek,tr-TR
Cinderneck Stork,Kül Boyunlu Leylek,tr-TR
Cinghiale chiomarossa ancestrale,Kadim Kızıl Yeleli Yaban Domuzu,tr-TR
Cinghiale della foresta,Orman Domuzu,tr-TR
Cinghiale delle nevi,Kar Domuzu,tr-TR
Cisne-branco,Kızıl Gagalı Ördek,tr-TR
Cobite del tramonto,Kızıl Çopra,tr-TR
Cobite dorato,Altın Çopra,tr-TR
Cobite splendente,Parlak Çopra,tr-TR
Cobra Voadora,Uçan Yılan,tr-TR
Coleottero di Kristall,Kristal Böceği,tr-TR
Coleóptero almahelada,Buz Böceği,tr-TR
Coleóptero cristacorazado,Kristal Böceği,tr-TR
Coleóptero cristalino,Kristal Böceği,tr-TR
Colhereiro Caminhante do Fogo Antigo,Kadim Korgezer Kaşıkçı,tr-TR
Colhereiro da Montanha Azul,Mavi Dağ Kaşıkçısı,tr-TR
Coléoptère kristallin,Kristal Böceği,tr-TR
Common Axehead Fish,Bayağı Balta Kafalı Balık,tr-TR
Concha Atapetra,Atataşı Kabuğu,tr-TR
Conchiglia Fossilpietra,Atataşı Kabuğu,tr-TR
Conque fossiroche,Atataşı Kabuğu,tr-TR
Coral Butterfly,Mercan Kelebeği,tr-TR
Corbeau,Karga,tr-TR
Cornocertola blu,Mavi Boynuzlu Kertenkele,tr-TR
Cornocertola rossa,Kırmızı Boynuzlu Kertenkele,tr-TR
Cornocertola verde,Yeşil Boynuzlu Kertenkele,tr-TR
Coruja Chifrada Noturna,Boynuzlu Gece Baykuşu,tr-TR
Corvo,Karga,tr-TR
Cotingidé gris-bleu,Arduvaz Şemsiyeli Serçe,tr-TR
Cotingidé rouge-marron,Bordo Şemsiyeli Serçe,tr-TR
Crabe des océans,Okyanus Yengeci,tr-TR
Crabe doré,Altın Yengeç,tr-TR
Crabe du soleil,Güneş Yengeci,tr-TR
Crabe rouge clair,Kırmızı Yengeç,tr-TR
Crabe-général,Şogun Yengeç,tr-TR
Cream Snowfin,Krem Karyüzgeç,tr-TR
Crimson Finch,Kızıl Serçe,tr-TR
Crimson Fox,Kızıl Tilki,tr-TR
Crimsonflank Pigeon,Kızıl Kanatlı Güvercin,tr-TR
Cristallottero di Anemo,Rüzgar Kristal Kelebeği,tr-TR
Cristallottero di Cryo,Buz Kristal Kelebeği,tr-TR
Cristallottero di Dendro,Doğa Kristal Kelebeği,tr-TR
Cristallottero di Electro,Elektrik Kristal Kelebeği,tr-TR
Cristallottero di Geo,Toprak Kristal Kelebeği,tr-TR
Cristallottero di Hydro,Su Kristal Kelebeği,tr-TR
Cristallottero di Pyro,Ateş Kristal Kelebeği,tr-TR
Cristalóptero Anemo,Rüzgar Kristal Kelebeği,tr-TR
Cristalóptero Cryo,Buz Kristal Kelebeği,tr-TR
Cristalóptero Dendro,Doğa Kristal Kelebeği,tr-TR
Cristalóptero Electro,Elektrik Kristal Kelebeği,tr-TR
Cristalóptero Geo,Toprak Kristal Kelebeği,tr-TR
Cristalóptero Hydro,Su Kristal Kelebeği,tr-TR
Cristalóptero Pyro,Ateş Kristal Kelebeği,tr-TR
Cristieux azuré,Kristal Gökgöz,tr-TR
Cristieux nocturné,Kristal Gecegöz,tr-TR
Crocodilo Espinhoso,Dikenli Timsah,tr-TR
Crow,Karga,tr-TR
Crowned Eagle,Tepeli Kartal,tr-TR
Cryo Crystalfly,Buz Kristal Kelebeği,tr-TR
Crystal Beetle,Kristal Böceği,tr-TR
Crystalfish,Kristal Balığı,tr-TR
Cua Biển Xanh,Okyanus Yengeci,tr-TR
Cua Hoàng Kim,Altın Yengeç,tr-TR
Cua Thái Dương,Güneş Yengeci,tr-TR
Cua Tướng Quân,Şogun Yengeç,tr-TR
Cua Đá,Kaya Yengeci,tr-TR
Cua Đỏ,Kırmızı Yengeç,tr-TR
Cuervo,Karga,tr-TR
Cá Bình Minh,Şafak Avcısı,tr-TR
Cá Bướm Vân Trà,Yeşil Kırlangıç Balığı,tr-TR
Cá Bướm Vân Tím,Mor Kırlangıç Balığı,tr-TR
Cá Bướm Vân Đất,Kahverengi Kırlangıç Balığı,tr-TR
Cá Chép Tâm Vũ Ngọc,Yeşim Kalp Tüylü Levrek,tr-TR
Cá Chép Vàng,Altın Levrek,tr-TR
Cá Chép Xanh,Mavi Yüzgeçli Levrek,tr-TR
Cá Chép Đen,Kara Sırtlı Levrek,tr-TR
Cá Chình Biển Sâu,Derin Su Müren Balığı,tr-TR
Cá Chạch Hoàng Hôn,Kızıl Çopra,tr-TR
Cá Chạch Kim,Altın Çopra,tr-TR
Cá Chạch Ngày Nắng,Parlak Çopra,tr-TR
Cá Gai Đấu Sĩ,Kavgacı Dikence Balığı,tr-TR
Cá Gai Độc,Zehirli Dikence Balığı,tr-TR
Cá Hoa Sao Hồng Tinh,Sedefli Yıldız Çiçeği Balığı,tr-TR
Cá Hoa Sao Thanh Tiên,Buzyaprak Yıldız Çiçeği Balığı,tr-TR
Cá Hoa Sao Đỏ,Yakut Yıldız Çiçeği Balığı,tr-TR
Cá Khổng Tước,Lepistes,tr-TR
Cá Khổng Tước Lam,Mavimsi Lepistes,tr-TR
Cá Khổng Tước Lưu Ly,Parlak Lepistes,tr-TR
Cá Khổng Tước Ngọt,Sevimli Lepistes,tr-TR
Cá Mập Hung Hãn Ăn Chay,Otobur Vahşi Köpek Balığı,tr-TR
Cá Mập Hung Hãn Đèn Hiệu,Neon Vahşi Köpek Balığı,tr-TR
Cá Mắt Ngọc Màn Đêm,Kristal Gecegöz,tr-TR
Cá Mắt Ngọc Trong Xanh,Kristal Gökgöz,tr-TR
Cá Một Sừng Mô Phỏng Cá Mập,Yalancı Camgöz Boynuz Balığı,tr-TR
Cá Một Sừng Mô Phỏng Phlogiston,Yalancı Filojiston Boynuz Balığı,tr-TR
Cá Nóc Bão Cát,Kum Fırtınası Balığı,tr-TR
Cá Nóc Mây Mù,Gün Batımı Gölgesi Balığı,tr-TR
Cá Nóc Trái Cây,Gerçek Meyve Balığı,tr-TR
Cá Nóc Trái Đào,Derin Dalga Şeftalisi,tr-TR
Cá Pha Lê,Kristal Balığı,tr-TR
Cá Pháo,Balon Balığı,tr-TR
Cá Pháo Cay Đắng,Karamsar Balon Balığı,tr-TR
Cá Rìu Bích Ngọc,Dingin Yeşim Balta Balığı,tr-TR
Cá Rìu Lam Ngọc,Lazurit Balta Balığı,tr-TR
Cá Rìu Vượt Sóng,Dalgacı Balta Balığı,tr-TR
Cá Rồng Thép,Gri Ejder Balığı,tr-TR
Cá Rồng Xanh Đen,Mavi Yalancı Ejder,tr-TR
Cá Rồng Xích Kim,Altın Ejder Balığı,tr-TR
Cá Sấu Gai,Dikenli Timsah,tr-TR
Cá Thái Dương Hoàng Hôn,Alacakaranlık Güneş Balığı,tr-TR
Cá Thái Dương Sóng Xanh,Yeşil Dalgalı Güneş Balığı,tr-TR
Cá Thân Gai,Solungaçlı Dikence Balığı,tr-TR
Cá Tuyết Vây Tròn Kem,Krem Karyüzgeç,tr-TR
Cá Tuyết Vây Tròn Xám Nham,Kömür Karyüzgeç,tr-TR
Cá Tuyết Vây Tròn Ánh Trăng,Ay Işığı Karyüzgeç,tr-TR
Cá Voi Vây Sương,Buz Yüzgeçli Balina,tr-TR
Cá Voi Vây Sương Ánh Trăng,Buz Yüzgeçli Mehtap Balinası,tr-TR
Cá Vược Rực Lửa,Alevli Kalp Tüylü Levrek,tr-TR
Cá Vược Sóng Gợn,Dalgalı Kalp Tüylü Levrek,tr-TR
Cá Ánh Trăng,Ay Işığı Balığı,tr-TR
Cá Đuối Divda,Divda Vatoz,tr-TR
Cá Đuối Formalo,Formalo Vatoz,tr-TR
Cá Đuối U Ám,Uçan Vatoz,tr-TR
Cá Đấu Sĩ Nham Thạch,Magma Hızlı Dövüş Balığı,tr-TR
Cá Đấu Sĩ Nước Sâu,Dalışçı Hızlı Dövüş Balığı,tr-TR
Cá Đấu Sĩ Sắc Hoa,Çiçekli Hızlı Dövüş Balığı,tr-TR
Cá Đầu Rìu Băng Giá,Donmuş Balta Kafalı Balık,tr-TR
Cá Đầu Rìu Rực Lửa,Alevli Balta Kafalı Balık,tr-TR
Cá Đầu Rìu Thường,Bayağı Balta Kafalı Balık,tr-TR
Cáo Sa Mạc,Çöl Tilkisi,tr-TR
Cáo Tuyết,Kar Tilkisi,tr-TR
Cáo Đỏ,Kızıl Tilki,tr-TR
Cão Cavalheiro,Beyefendi Kaniş,tr-TR
Cão Guarda,Muhafız Kaniş,tr-TR
Cão Moroz,Moroz Tazısı,tr-TR
Cão de Caça Acinzentado,Parlak Gri Av Köpeği,tr-TR
Cão de Caça Castanho,Kestane Av Köpeği,tr-TR
Cão de Caça do Norte,Kuzey Köpeği,tr-TR
Cão de Caça Âmbar,Kehribar Av Köpeği,tr-TR
Cão de Patrulha Florestal,Devriye Köpeği,tr-TR
Cão de Pelos Negros,Kara Sırtlı Köpek,tr-TR
Cò Cổ Xám,Kül Boyunlu Leylek,tr-TR
Cò Lông Dài Lửa Đôi,Çift Alevli Uzun Tüylü Leylek,tr-TR
Cò Lông Xanh,Mavi Turna,tr-TR
Cò Thánh,Kutsal Leylek,tr-TR
Cò Thìa Lửa Cổ Xưa,Kadim Korgezer Kaşıkçı,tr-TR
Cò Thìa Núi Xanh,Mavi Dağ Kaşıkçısı,tr-TR
Cò Tím,Mor Leylek,tr-TR
Cò Đỏ,Kızıl Flamingo,tr-TR
Cú Đêm Đen,Boynuzlu Gece Baykuşu,tr-TR
Dama Cão,Leydi Kaniş,tr-TR
Dama canina,Leydi Kaniş,tr-TR
Damen-Pudel,Leydi Kaniş,tr-TR
Darkwing Goose,Kara Kanatlı Kaz,tr-TR
Dawncatcher,Şafak Avcısı,tr-TR
Deep Sea Unagi,Derin Su Müren Balığı,tr-TR
Dendro Crystalfly,Doğa Kristal Kelebeği,tr-TR
Dendro-Kristallschmetterling,Doğa Kristal Kelebeği,tr-TR
Desert Fox,Çöl Tilkisi,tr-TR
Desert Sumpter Beast,Çöl Yük Hayvanı,tr-TR
Dickhalsfasan mit dichtem Federkleid,Sık Tüylü Yakalı Sülün,tr-TR
Diploceronte,Uzun Boyunlu Gergedan,tr-TR
Divda Ray,Divda Vatoz,tr-TR
Divda-Rochen,Divda Vatoz,tr-TR
Diving Rapidfighting Fish,Dalışçı Hızlı Dövüş Balığı,tr-TR
