source,target,tgt_lng
Более щедрые награды,Maksimum Macera Rütbesi 60'a yükseldi.,tr-TR
Лимит экспедиции повышен,Keşif Gönderim Sınırı Yükseltildi,tr-TR
Макс. Ранг приключений - 25,Maksimum Macera Rütbesi 25'e yükseldi.,tr-TR
Макс. Ранг приключений - 35,Maksimum Macera Rütbesi 35'e yükseldi.,tr-TR
Макс. Ранг приключений - 45,Maksimum Macera Rütbesi 45'e yükseldi.,tr-TR
Новый уровень мира,Dünya Seviyesi yükseldi,tr-TR
Новый уровень мира - 1,Dünya Seviyesi 1'e yükseldi,tr-TR
Новый уровень мира - 3,Dünya Seviyesi 3'e yükseldi,tr-TR
Повышены уровни монстров и боссов,Canavar ve Boss Düşmanların seviyesi yükseldi,tr-TR
Повышены уровни монстров и боссов,Canavar ve Boss Düşmanların seviyesi yükseldi. Düşen ödüller geliştirildi.,tr-TR
Режим совместной игры открыт,Eşli sistem açıldı.,tr-TR
Система экспедиций и поручений открыта,Özel Görev ve Keşif sistemi açıldı.,tr-TR
การดรอปของรางวัลเพิ่มสูงขึ้น,Düşen ödüller geliştirildi.,tr-TR
การดรอปของรางวัลเพิ่มสูงขึ้น,Maksimum Macera Rütbesi 60'a yükseldi.,tr-TR
ขีดจำกัดการส่งออกไปสำรวจเพิ่มขึ้น,Keşif Gönderim Sınırı Yükseltildi,tr-TR
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 25,Maksimum Macera Rütbesi 25'e yükseldi.,tr-TR
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 35,Maksimum Macera Rütbesi 35'e yükseldi.,tr-TR
ขีดจำกัดแรงก์ผจญภัยเพิ่มขึ้นถึงเลเวล 45,Maksimum Macera Rütbesi 45'e yükseldi.,tr-TR
ปลดล็อกระบบคำขอและระบบออกสำรวจ,Özel Görev ve Keşif sistemi açıldı.,tr-TR
ปลดล็อกระบบผู้เล่นหลายคน,Eşli sistem açıldı.,tr-TR
ระดับโลกเพิ่มขึ้น,Dünya Seviyesi yükseldi,tr-TR
ระดับโลกเพิ่มขึ้นถึงเลเวล 1,Dünya Seviyesi 1'e yükseldi,tr-TR
ระดับโลกเพิ่มขึ้นถึงเลเวล 3,Dünya Seviyesi 3'e yükseldi,tr-TR
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,Canavar ve Boss Düşmanların seviyesi yükseldi,tr-TR
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,Canavar ve Boss Düşmanların seviyesi yükseldi. Düşen ödüller geliştirildi.,tr-TR
マルチシステム開放,Eşli sistem açıldı.,tr-TR
世界ランク1になる,Dünya Seviyesi 1'e yükseldi,tr-TR
世界ランク3になる,Dünya Seviyesi 3'e yükseldi,tr-TR
世界ランクが上昇,Dünya Seviyesi yükseldi,tr-TR
世界等級提升,Dünya Seviyesi yükseldi,tr-TR
世界等級提升至1級,Dünya Seviyesi 1'e yükseldi,tr-TR
世界等級提升至3級,Dünya Seviyesi 3'e yükseldi,tr-TR
世界等级提升,Dünya Seviyesi yükseldi,tr-TR
世界等级提升至1级,Dünya Seviyesi 1'e yükseldi,tr-TR
世界等级提升至3级,Dünya Seviyesi 3'e yükseldi,tr-TR
依頼と派遣システム開放,Özel Görev ve Keşif sistemi açıldı.,tr-TR
冒险等阶上限提升至25级,Maksimum Macera Rütbesi 25'e yükseldi.,tr-TR
冒险等阶上限提升至35级,Maksimum Macera Rütbesi 35'e yükseldi.,tr-TR
冒险等阶上限提升至45级,Maksimum Macera Rütbesi 45'e yükseldi.,tr-TR
冒険ランク上限が25になる,Maksimum Macera Rütbesi 25'e yükseldi.,tr-TR
冒険ランク上限が35になる,Maksimum Macera Rütbesi 35'e yükseldi.,tr-TR
冒険ランク上限が45になる,Maksimum Macera Rütbesi 45'e yükseldi.,tr-TR
冒險等階上限提升至25級,Maksimum Macera Rütbesi 25'e yükseldi.,tr-TR
冒險等階上限提升至35級,Maksimum Macera Rütbesi 35'e yükseldi.,tr-TR
冒險等階上限提升至45級,Maksimum Macera Rütbesi 45'e yükseldi.,tr-TR
報酬が上昇,Düşen ödüller geliştirildi.,tr-TR
報酬が上昇,Maksimum Macera Rütbesi 60'a yükseldi.,tr-TR
多人联机系统解锁,Eşli sistem açıldı.,tr-TR
多人連線系統解鎖,Eşli sistem açıldı.,tr-TR
委托与派遣系统解锁,Özel Görev ve Keşif sistemi açıldı.,tr-TR
委託與派遣系統解鎖,Özel Görev ve Keşif sistemi açıldı.,tr-TR
怪物与首领等级提升,Canavar ve Boss Düşmanların seviyesi yükseldi,tr-TR
怪物与首领等级提升,Canavar ve Boss Düşmanların seviyesi yükseldi. Düşen ödüller geliştirildi.,tr-TR
怪物與首領等級提升,Canavar ve Boss Düşmanların seviyesi yükseldi,tr-TR
怪物與首領等級提升,Canavar ve Boss Düşmanların seviyesi yükseldi. Düşen ödüller geliştirildi.,tr-TR
掉落奖励提升,Düşen ödüller geliştirildi.,tr-TR
掉落奖励提升,Maksimum Macera Rütbesi 60'a yükseldi.,tr-TR
掉落獎勵提升,Düşen ödüller geliştirildi.,tr-TR
掉落獎勵提升,Maksimum Macera Rütbesi 60'a yükseldi.,tr-TR
探索派遣の上限がアップ,Keşif Gönderim Sınırı Yükseltildi,tr-TR
探索派遣上限提升,Keşif Gönderim Sınırı Yükseltildi,tr-TR
魔物とBOSSのLvが上昇,Canavar ve Boss Düşmanların seviyesi yükseldi,tr-TR
魔物とBOSSのLvが上昇,Canavar ve Boss Düşmanların seviyesi yükseldi. Düşen ödüller geliştirildi.,tr-TR
다인 모드 시스템 개방,Eşli sistem açıldı.,tr-TR
드랍 보상 상승,Düşen ödüller geliştirildi.,tr-TR
드랍 보상 상승,Maksimum Macera Rütbesi 60'a yükseldi.,tr-TR
드랍 보상 업그레이드,Düşen ödüller geliştirildi.,tr-TR
마물과 우두머리 레벨 상승,Canavar ve Boss Düşmanların seviyesi yükseldi,tr-TR
마물과 우두머리 레벨 상승,Canavar ve Boss Düşmanların seviyesi yükseldi. Düşen ödüller geliştirildi.,tr-TR
모험 등급 Lv.25까지 상승,Maksimum Macera Rütbesi 25'e yükseldi.,tr-TR
모험 등급 Lv.35까지 상승,Maksimum Macera Rütbesi 35'e yükseldi.,tr-TR
모험 등급 최대 Lv.45까지 상승 가능,Maksimum Macera Rütbesi 45'e yükseldi.,tr-TR
월드 레벨 Lv.1 달성,Dünya Seviyesi 1'e yükseldi,tr-TR
월드 레벨 Lv.3 달성,Dünya Seviyesi 3'e yükseldi,tr-TR
월드 레벨 상승,Dünya Seviyesi yükseldi,tr-TR
의뢰 & 파견 시스템 개방,Özel Görev ve Keşif sistemi açıldı.,tr-TR
탐사 파견 상한 증가,Keşif Gönderim Sınırı Yükseltildi,tr-TR
