source,target,tgt_lng
Bảo vệ Hồ Tượng Thần,Kutsal Muhafızlar Bataklığı,tr-TR
Bến Cảng Giữa Hai Cây,İki Ağaç Arasındaki Liman,tr-TR
Bến Tàu Di Lung Thác Mây Tìm Về,Rıhtımın Üstünde Sıra Sıra Bulutlar,tr-TR
Bức Tranh Của Lời Thề,Yeminlerin Resmi,tr-TR
Cabeça da Serpente Vigilante,Tepeden Yılan Başı,tr-TR
Calidez y flores en Chiaoying,Qiaoying Gün Işığının Çiçeksi Sıcaklığı,tr-TR
Calle acogedora,Keyifli Sokak,tr-TR
Calore floreale del sole di Qiaoying,Qiaoying Gün Işığının Çiçeksi Sıcaklığı,tr-TR
Campo de Julgamento dos Espíritos da Noite,Huzursuz Gece Ruhlarının İmtihan Alanı,tr-TR
Campo de pruebas de las almas en pena,Huzursuz Gece Ruhlarının İmtihan Alanı,tr-TR
Campos Varridos pelo Vento,Rüzgaresen Ovası,tr-TR
Canais Subterrâneos,Yer Altı Su Kanalı,tr-TR
Canais da Lua Azulada,Ay Mavisi Kanallar,tr-TR
Canal Subterráneo,Yer Altı Su Kanalı,tr-TR
Canal souterrain,Yer Altı Su Kanalı,tr-TR
Canales Cerúleos,Ay Mavisi Kanallar,tr-TR
Canali Celesti,Ay Mavisi Kanallar,tr-TR
Cancello dell'eterno cordoglio,Ebedi Yas Kapısı,tr-TR
Canopy of the Clifftops,Uçurumlu Tepeler,tr-TR
Canto del Viento del Norte,Kuzey Rüzgarının Yumuşak İlahisi,tr-TR
Capital Abandonada dos Ventos Sussurrantes,Uğuldayan Rüzgarların Terk Edilmiş Başkenti,tr-TR
Capitale abbandonata dei venti ululanti,Uğuldayan Rüzgarların Terk Edilmiş Başkenti,tr-TR
Capitale des vents oubliés,Uğuldayan Rüzgarların Terk Edilmiş Başkenti,tr-TR
Capitombolo di un gigante,Bir Titanın Kemiklerinin Kırıldığı Yer,tr-TR
Casa Al-Shifa desolada,Cansız Dar al-Shifa,tr-TR
Casa al-Shifa Sem Vida,Cansız Dar al-Shifa,tr-TR
Casa di sorgenti e corsi d'acqua,Kaplıcaların ve Akan Suların Memleketi,tr-TR
Casa schiumosa,Deniz Köpüğü Yuva,tr-TR
Cascata di nubi attorno al pontile,Rıhtımın Üstünde Sıra Sıra Bulutlar,tr-TR
Catedral de Favonius,Favonius Katedrali,tr-TR
"Cathédrale, Ordre de Favonius",Favonius Katedrali,tr-TR
Cattedrale di Favonius,Favonius Katedrali,tr-TR
Cavaleiros de Favonius - Biblioteca,Favonius Şövalyeleri - Kütüphane,tr-TR
Cave-Engulfed Palace,Mağaradaki Saray,tr-TR
Cavern of Melodic Tides,Melodik Dalgalar Mağarası,tr-TR
Cavern of Stone and Prickly Pears,Taş ve Dikenli Armut Mağarası,tr-TR
Cavern of Tranquil Light,Dingin Işık Mağarası,tr-TR
Caverna Desgastada Pelo Mar,Denizyutan Mağarası,tr-TR
Caverna das Marés Melódicas,Melodik Dalgalar Mağarası,tr-TR
Caverna de Pedra e Opúncias,Taş ve Dikenli Armut Mağarası,tr-TR
Caverna de la luz serena,Dingin Işık Mağarası,tr-TR
Caverna de la marea cantora,Melodik Dalgalar Mağarası,tr-TR
Caverna de piedra y guiztli,Taş ve Dikenli Armut Mağarası,tr-TR
Caverna della Luce placida,Dingin Işık Mağarası,tr-TR
Caverna delle Maree melodiche,Melodik Dalgalar Mağarası,tr-TR
Caverna di pietra e frutti spinosi,Taş ve Dikenli Armut Mağarası,tr-TR
Caverna vestita di mare,Denizyutan Mağarası,tr-TR
Caverne de la lumière tranquille,Dingin Işık Mağarası,tr-TR
Caverne de pierres et de barbarifigues,Taş ve Dikenli Armut Mağarası,tr-TR
Caverne des marées mélodiques,Melodik Dalgalar Mağarası,tr-TR
Cavidad engullemareas,Denizyutan Mağarası,tr-TR
Cementerio de Espadas sin nombre,Unutulmuş Kılıç Mezarlığı,tr-TR
Cemitério das Espadas sem Nome,Unutulmuş Kılıç Mezarlığı,tr-TR
Cemitério de Navios,Gemi Mezarlığı,tr-TR
Central Railway Hub,Merkezi Demir Yolu İstasyonu,tr-TR
Centre de contrôle de la lignée,Bir Soyun Kontrol Merkezi,tr-TR
Centro de control del linaje,Bir Soyun Kontrol Merkezi,tr-TR
Centro di controllo della stirpe,Bir Soyun Kontrol Merkezi,tr-TR
Centro neurálgico ferroviario,Merkezi Demir Yolu İstasyonu,tr-TR
Cerchio di pietre silenzioso,Sessiz Taş Çemberi,tr-TR
Ceremonial Site Lost in Night's Dim Light,Gecenin Karanlığında Kaybolan Tören Alanı,tr-TR
Cese de la Lluvia,Yağmurun Sonu,tr-TR
Cessação da Chuva,Yağmurun Sonu,tr-TR
Chambre de pierre des piliers de cristal changeants,Hareketli Kristal Sütunların Taş Odası,tr-TR
Chanson des Bootsfahrers,Kayıkçının Şarkı Evi,tr-TR
Chiglia dell'aeronave,Hava Gemisinin Omurgası,tr-TR
Chihu Rock,Chihu Kayalığı,tr-TR
Chihu-Fels,Chihu Kayalığı,tr-TR
Chiwang Peak,Chiwang Tepesi,tr-TR
Chiwang-Gipfel,Chiwang Tepesi,tr-TR
Chiến Trường Cổ Phục Ngao Cốc,Fuao Vadisi Kadim Savaş Alanı,tr-TR
Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,Şan ve Zafer Arenası,tr-TR
Chân Núi Nơi Câu Đố Và Làn Khói Sinh Ra,Gece Rüzgarının ve Bilmecelerin Serpildiği Etekler,tr-TR
Chân Núi Nơi Tiếng Sấm Xa Tựa Băng Ngưng,Yakalanan Yıldırımın Yamaçla Buluştuğu Yer,tr-TR
Chín Trụ Cứu Thế,Dokuz Barış Sütunu,tr-TR
Chốn Ca Tụng Của Người Lái Thuyền,Kayıkçının Şarkı Evi,tr-TR
Chốn Nghỉ Ngơi Của Sinh Linh,Yaşam Mabedi,tr-TR
Chốn Về Của Amrita,Amritadan Beslenen Yuva,tr-TR
Cidade Antiga Outrora Selada,Eskiden Mühürlü Olan Kadim Şehir,tr-TR
Cidade Eterna Adormecida,Uyuyan Sonsuz Şehir,tr-TR
Cidade antiga invertida,Ters Duran Şehir,tr-TR
Cidade da Fronteira,Uç Diyar Kasabası,tr-TR
Cidade de Toda Sabedoria,Tüm Bilgeliğin Bulunduğu Şehir,tr-TR
Cidade do Vento,Rüzgar Şehri,tr-TR
Cidade na Fronteira,Sınır Kasabası,tr-TR
Cidadela dos Tolos,Ahmaklar Kalesi,tr-TR
Cielo limpido a Xuanlian,Xuanlian'da Açık Gökyüzü,tr-TR
Cimetière d'épées oublié,Unutulmuş Kılıç Mezarlığı,tr-TR
Cimitero delle navi,Gemi Mezarlığı,tr-TR
Cimitero delle spade dimenticate,Unutulmuş Kılıç Mezarlığı,tr-TR
Citadel of Fools,Ahmaklar Kalesi,tr-TR
Citadelle des fous,Ahmaklar Kalesi,tr-TR
Cittadella degli sciocchi,Ahmaklar Kalesi,tr-TR
Città di confine,Uç Diyar Kasabası,tr-TR
Città di frontiera,Sınır Kasabası,tr-TR
Città nella roccia,Kayanın Altındaki Kasaba,tr-TR
Città ventosa,Rüzgar Şehri,tr-TR
Cité de toutes les connaissances,Tüm Bilgeliğin Bulunduğu Şehir,tr-TR
Cité du vent,Rüzgar Şehri,tr-TR
Ciudad de los Vientos,Rüzgar Şehri,tr-TR
Ciudadela de los necios,Ahmaklar Kalesi,tr-TR
Claridad de Xuanlian,Xuanlian'da Açık Gökyüzü,tr-TR
Clarion Echo,Berrak Yankı,tr-TR
Clear Skies Over Xuanlian,Xuanlian'da Açık Gökyüzü,tr-TR
"Clinky, Clanky Craftshop",Çın Çın Atölyesi,tr-TR
Clos d'Aaru,Aaru Gölgesi,tr-TR
Collapse of the White Tower,Beyaz Kulenin Çöküşü,tr-TR
Coloso del valle erosionado,Rüzgarın Aşındırdığı Vadinin Devi,tr-TR
Colosso che veglia su Devantaka,Devantaka'yı İzleyen Dev,tr-TR
Columna rocosa con inscripciones doradas,Altın Runlu Kaya İğneleri,tr-TR
Con Thuyền Say Sưa,Sarhoşun Gemisi,tr-TR
Con Tàu Mắc Cạn,Karaya Oturan Amiral Gemisi,tr-TR
Con Đường Thư Giãn,Keyifli Sokak,tr-TR
Condensed Altar,Yoğun Sunak,tr-TR
Contemplando el horizonte desde la Montaña Equinoccio,"""Ekinoks Dağı'ndan Manzara""",tr-TR
Contemplando la Cabeza de la Serpiente,Tepeden Yılan Başı,tr-TR
Copas dos Penhascos,Uçurumlu Tepeler,tr-TR
Coração da Lua,Ayın Kalbi,tr-TR
Coroa de Fogo Celestial de Rochas Flutuantes,Uçan Kaya Gök Alevi Tacı,tr-TR
Corona Fuegoceleste de rocas flotantes,Uçan Kaya Gök Alevi Tacı,tr-TR
Correntes Marinhas de Verão,Deniz Kıyısında Yaz Koyu,tr-TR
Corso d'acqua sotterraneo,Yer Altı Su Kanalı,tr-TR
Corte dei Draghi,Ejderhalar Divanı,tr-TR
Corte di Giada a Chenyu,Chenyu'daki Yeşim Avlu,tr-TR
Corte di rugiada e sorgenti,Çiy ve Pınarlar Şehri,tr-TR
Corte do Orvalho e Fontes,Çiy ve Pınarlar Şehri,tr-TR
Corte dos Dragões,Ejderhalar Divanı,tr-TR
Cortile al chiaro di luna,Mehtaplı Avlu,tr-TR
Cortile della Vita avvizzita,Soluk Hayatlar Bahçesi,tr-TR
Cortile delle Sorgenti riarse,Kurumuş Pınarlar Bahçesi,tr-TR
Cour des piliers,Sütun Bahçesi,tr-TR
Court of Dew and Springs,Çiy ve Pınarlar Şehri,tr-TR
Court of the Dragons,Ejderhalar Divanı,tr-TR
Crollo della Torre bianca,Beyaz Kulenin Çöküşü,tr-TR
Crystal Fragment,Kristal Parçası,tr-TR
Cuartel general temporal de la brigada expedicionaria de los Fatui,Fatui Keşif Güçlerinin Geçici Karargahı,tr-TR
Cueva de columnas gigantes,Sütun Bahçesi,tr-TR
Cung Điện Băng Tuyết Sao Cực,Kutup Yıldızı Buzul Sarayı,tr-TR
Cung Điện Bị Hang Đá Nuốt Chửng,Mağaradaki Saray,tr-TR
Cung Điện Lấp Lánh Ánh Trân Châu,Sedefli Saray,tr-TR
Cuore della luna,Ayın Kalbi,tr-TR
Cuộn Dệt Trên Vách Đá,Sahildeki Parşömen,tr-TR
Cánh Cổng Than Thở Muôn Đời,Ebedi Yas Kapısı,tr-TR
Cárcel de Lilúpar,Liloupar'ın Hapishanesi,tr-TR
Cárcere de Liloupar,Liloupar'ın Hapishanesi,tr-TR
Câmara de Pedra dos Pilares de Cristal Movediços,Hareketli Kristal Sütunların Taş Odası,tr-TR
Câu Chuyện Được Ghi Chép,Kayıt Altına Alınan Hikaye,tr-TR
Cây Mẹ Trĩu Quả,Yüce Ağacın Bereketi,tr-TR
Céus Claros sobre Xuanlian,Xuanlian'da Açık Gökyüzü,tr-TR
Círculo de Pedra Silencioso,Sessiz Taş Çemberi,tr-TR
Cô Vân Biển Cát,Okyanusta Bir Damla,tr-TR
Cảng Buồm Tụ Hội,"Tüccarların Cirit, Tüm Gemilerin Demir Attığı Yer",tr-TR
Cảng Muôn Gió Giao Nhau,Bin Rüzgarın Buluştuğu Liman,tr-TR
Cảng Xa,Uzak Bir Liman,tr-TR
Cảnh Quan Mặt Đất Vực Đá Sâu,Kanyon'un Yüzeyinden Bir Manzara,tr-TR
Cổ Thụ Tắm Trăng,Mehtaplı Ağaç,tr-TR
Cổng Vào Hầm Mỏ,Büyük Madenin Ağzı,tr-TR
Dall'alto della Testa del Serpente,Tepeden Yılan Başı,tr-TR
Dans le brouillard d'encre,Mürekkep Lekeli Sislerin Arasında,tr-TR
Danse tourbillonnante d'Erinnyes,Erinnyes'in Dansı,tr-TR
Danza de las Erinias,Erinnyes'in Dansı,tr-TR
Danza del vortice di Érinnyes,Erinnyes'in Dansı,tr-TR
Dança Rodopiante de Erinnyes,Erinnyes'in Dansı,tr-TR
Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,Cansız Dar al-Shifa,tr-TR
Dar al-Shifa Không Chút Sức Sống,Cansız Dar al-Shifa,tr-TR
Dar al-Shifa esanime,Cansız Dar al-Shifa,tr-TR
Dar al-shifa sans vie,Cansız Dar al-Shifa,tr-TR
Das Echo reinen Wassers,Berrak Yankı,tr-TR
Das Ende des Traums von den alten Tagen,Kadim Bir Rüyanın Sonu,tr-TR
Das Loch im Herzen,Kalpteki Boşluk,tr-TR
Das alte Dunyu-Mausoleum,Dunyu Harabeleri,tr-TR
Das gestrandete Flaggschiff,Karaya Oturan Amiral Gemisi,tr-TR
Das große Nachtgeist-Graffiti,Büyük Gece Ruhu Grafitisi,tr-TR
Das leblose Dar al-Shifa,Cansız Dar al-Shifa,tr-TR
Das stille Fischerdorf,Sakin Balıkçı Köyü,tr-TR
Davanti ai Monti Tezcatepetonco,Tezcatepetonco Dağı'nın Ufku,tr-TR
Dawn Over the Dark Chasm,Karanlık Uçurumun Üzerindeki Şafak,tr-TR
De l'immensité et de l'infinitésimal,Enginlik ve Sonsuz Küçüklük Üzerine,tr-TR
Della vastità e dell'infinitesimale,Enginlik ve Sonsuz Küçüklük Üzerine,tr-TR
Der Einsturz des weißen Turms,Beyaz Kulenin Çöküşü,tr-TR
"Der Hafen, an dem tausend Winde aufeinandertreffen",Bin Rüzgarın Buluştuğu Liman,tr-TR
Der Heilige Wald im Mondlicht,Ay Işığındaki Kutsal Orman,tr-TR
Der Perlglanzpalast,Sedefli Saray,tr-TR
Der Sumpf schützender Götter,Kutsal Muhafızlar Bataklığı,tr-TR
