id,term,src_table
I18N.00d78b1800785209,ขายหมดแล้ว,I18N/i18n.txt
I18N.00d9c1574ca5a1cd,ปลดล็อก​เมื่อ​สุ่ม​รับรางวัล​พิเศษ​ใน​กล่อง​สุ่ม​ปัจจุบัน​ครบ​แล้ว​,I18N/i18n.txt
I18N.00e05b19a2c6e4bb,น้องลินน์สู้ๆ~! (>w<),I18N/i18n.txt
I18N.00e30c24e8a961b4,เงาของเพื่อนร่วมงาน,I18N/i18n.txt
I18N.00e816f7b607dec5,LEVEL UP,I18N/i18n.txt
I18N.00ea8251813f4967,ลด,I18N/i18n.txt
I18N.00fe78ec2a4ecaa5,ข้อมูลผิดพลาด,I18N/i18n.txt
I18N.010b362317a10c6c,ผู้ตรวจการ,I18N/i18n.txt
I18N.01138912bebdac10,รางวัลอันดับ,I18N/i18n.txt
I18N.011b44f58c9a8454,ส่วนลด​จำกัด​เวลา​ ได้รับ​ทรัพยากร​<color=#27FFED><size=38>จำนวนมหาศาล</size></color>​,I18N/i18n.txt
I18N.011d62a0af28ae74,DISCOVER,I18N/i18n.txt
I18N.0124bc43e8dff54e,เริ่มทีหลัง,I18N/i18n.txt
I18N.0124c2c9bda9324e,จำนวน​รีเซ็ต​เหลือ​อีก​ <color=#ff4777>_num_</color>​ ครั้ง​,I18N/i18n.txt
I18N.01259134afd0e42f,ไม่​ได้​สมัคร​ใน​รอบ​นี้​ กรุณา​รอ​รอบ​ถัดไป​,I18N/i18n.txt
I18N.0134575d18f1c1f2,ไม่​สามารถ​ส่ง​ได้​ เวลา​คู​ล​ดาวน์​ _num_​ วิ​ ยัง​ไม่​สิ้นสุด​,I18N/i18n.txt
I18N.013bce49e2ebecb9,พื้นที่ไม่เพียงพอ,I18N/i18n.txt
I18N.0144e9bdfef196c7,กิจกรรมรับสมัคร,I18N/i18n.txt
I18N.014743e55d9aca22,ปลดล็อกแล้ว,I18N/i18n.txt
I18N.0152ab860dae77af,ยินดี​ด้วย​ที่​ได้​รับรางวัล​ใน​ซี​ซัน​ที่แล้ว​,I18N/i18n.txt
I18N.015e6302cfc84261,จำกัดเฉพาะปีใหม่,I18N/i18n.txt
I18N.0162cf6d815ecb32,เข้า,I18N/i18n.txt
I18N.01726144b6d1f1db,ทีม,I18N/i18n.txt
I18N.0178d541a513f348,คู่ต่อสู้,I18N/i18n.txt
I18N.0181e385bbe46ca5,การ​รับสมัคร​กำลัง​คู​ล​ดาวน์​ _num_​ วิ​,I18N/i18n.txt
I18N.0183294721911ec4,นับถอยหลังกิจกรรม: %s,I18N/i18n.txt
I18N.0183d408cf27e03b,ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,I18N/i18n.txt
I18N.018423a6bf314d9c,พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,I18N/i18n.txt
I18N.0184673c7ede93bd,รางวัลเขต,I18N/i18n.txt
I18N.019062dd49b76318,หยุดการต่อสู้ชั่วคราว,I18N/i18n.txt
I18N.019943dc03f239f9,ทอยลูกเต๋า,I18N/i18n.txt
I18N.0199d50a8a6e0c6b,[เวิลด์อารีน่า],I18N/i18n.txt
I18N.019daa99895f7bae,เปิดลักกี้แบ็ก,I18N/i18n.txt
I18N.01a4e78ffd81bba3,อุปกรณ์,I18N/i18n.txt
I18N.01a9c6d12448185c,พัฒนาภาพสะท้อน,I18N/i18n.txt
I18N.01b37b36fa5bd4eb,ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,I18N/i18n.txt
I18N.01b416edcbba4b35,(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),I18N/i18n.txt
I18N.01b8abdce79ddb2f,ข้อมูล,I18N/i18n.txt
I18N.01bd2f03f0a2d766,ของหวาน,I18N/i18n.txt
I18N.01beef54f8688571,คลิกเพื่อรับ,I18N/i18n.txt
I18N.01c912c3a35d7f39,จำกัดเลเวล,I18N/i18n.txt
I18N.01d2f68f7a976ed8,ของสะสม,I18N/i18n.txt
I18N.01d2fba846b5fefe,คู่มือการใช้งาน,I18N/i18n.txt
I18N.01d4e8deb9a5de78,ช่องที่คลิกว่างเปล่า,I18N/i18n.txt
I18N.01d9127545bc40b4,สต๊อก:,I18N/i18n.txt
I18N.01db6d00e7258ef8,ไปเขตพื้นที่,I18N/i18n.txt
I18N.01e4bf86851e3b60,ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,I18N/i18n.txt
I18N.01e9fed444e8cb49,ยังไม่มีใครติดอันดับนะ!,I18N/i18n.txt
I18N.01ea51db4dc52fa6,ใช้ไอเทม,I18N/i18n.txt
I18N.01eb2341503f6738,dessert,I18N/i18n.txt
I18N.01ef6e08ab0508dc,รอบคัดออก,I18N/i18n.txt
I18N.01f140c6bf58d700,ตกปลาอัตโนมัติสำเร็จ!,I18N/i18n.txt
I18N.01f1641f4f2c9e79,รางวัลชัยชนะสุดท้าย,I18N/i18n.txt
I18N.01f2b27bef618b62,รางวัลพรุ่งนี้,I18N/i18n.txt
I18N.01f94111fd1cede9,สิ้นสุดลงใน:,I18N/i18n.txt
I18N.0207688ada8a9e09,รางวัลอันดับ,I18N/i18n.txt
I18N.02088a9e3f63acbd,ผู้ตรวจการ,I18N/i18n.txt
I18N.020d1d30a4b79d36,ปลดล็อกภาพรอโหลด,I18N/i18n.txt
I18N.022dfac7abcb605e,ยืนยัน,I18N/i18n.txt
I18N.0231ef3214162338,คำอธิบาย_NEW_LINE_อัตรา,I18N/i18n.txt
I18N.023d53565ed15107,สต๊อก:,I18N/i18n.txt
I18N.024450eb880e6fc7,ไปรับ,I18N/i18n.txt
I18N.0247b936661c01cc,ยืนยัน (_num_),I18N/i18n.txt
I18N.024f1cab07983157,ยังไม่สำเร็จ,I18N/i18n.txt
I18N.02512ef59fa8e31f,กิจกรรมจบลงแล้ว,I18N/i18n.txt
I18N.0253ab2fe04045de,ซื้อบัตรรายเดือน,I18N/i18n.txt
I18N.025990ed0e180ed4,ยกเลิกภารกิจมอบหมาย,I18N/i18n.txt
I18N.02680195f7b54919,ท้าทาย​หุ่นเชิด​ตู้​กา​ชา​ปอง​,I18N/i18n.txt
I18N.0281f9f0a255aa55,ต้องการ​ออกจาก​ดัน​เจี้ยน​หรือไม่​,I18N/i18n.txt
I18N.0285b979964cf084,แต้มของฉัน,I18N/i18n.txt
I18N.028ae3da0352f1dc,ตัวอย่างรางวัล,I18N/i18n.txt
I18N.02905b294ae2be3f,ขายหมดแล้ว,I18N/i18n.txt
I18N.029214c2d4b81439,COMBAT,I18N/i18n.txt
I18N.0293ecb384077a8e,เข้า,I18N/i18n.txt
I18N.029b8ed4b3ff06de,คลิกเพื่อผูก,I18N/i18n.txt
I18N.02a1df4bb9a801f9,หาก​ตัว​ SSR​ ที่​รับสมัคร​มา​ไม่​ใช่​ตัว​เรท​อัป​ การ​รับสมัคร​ได้ตัว​ SSR​ ครั้ง​ถัดไป​จะ​การันตี​ได้ตัว​ SSR​ เรท​อัป​,I18N/i18n.txt
I18N.02a5b2b4a1c99599,ค่าสภาพจิตใจเต็มแล้ว,I18N/i18n.txt
I18N.02a6a1776b85f6b3,แลกเปลี่ยน,I18N/i18n.txt
I18N.02b1c6b434144276,ยืนยัน​การ​ตั้งชื่อ​แมว​เป็น​เดือน​ _m_​ วันที่​ _d_​ หรือไม่​?​,I18N/i18n.txt
I18N.02ba2e1814a69a20,ดำเนินธุรกิจต่อ,I18N/i18n.txt
I18N.02be3e28c74fda49,เชิญ​คุณ​เข้าร่วม​ผนึก​กำลัง​!!​,I18N/i18n.txt
I18N.02c5834be6ffceb6,กิจกรรมจำกัดเวลา,I18N/i18n.txt
I18N.02ccee2dc173cffe,ไฮไลต์เวอร์ชัน,I18N/i18n.txt
I18N.02ccf173ccad97e8,แท็บใหม่,I18N/i18n.txt
I18N.02d06685457c9929,ท้าทาย​หุ่นเชิด​ตู้​กา​ชา​ปอง​,I18N/i18n.txt
I18N.02d0c8bcb921fc54,รางวัลต่อสู้,I18N/i18n.txt
I18N.02e1d911ea1edd85,สำรวจอิสระ,I18N/i18n.txt
I18N.02e8ea8574fcad40,รองชนะเลิศอันดับ 1,I18N/i18n.txt
I18N.02ec3d1d1e56477a,ต้นทุนเฉลี่ย:,I18N/i18n.txt
I18N.02ee7972faab395a,OFF,I18N/i18n.txt
I18N.0301c5249fa52ded,ฝ่าย​แดง​มี​ไพ่​บน​โต๊ะ​ 5​ ใบ​ ฝ่าย​น้ำเงิน​มี​ไพ่​บน​โต๊ะ​ 4​ ใบ​ +​ ไพ่​ใน​มือ​ 1​ ใบ​ คะแนน​เสมอ​ที่​ 5:5​,I18N/i18n.txt
I18N.030eafc851771b69,รางวัล​ที่​ไม่​ได้รับ​จะ​ถูก​ส่ง​ให้​ทาง​จดหมาย​,I18N/i18n.txt
I18N.03241ffb1912b566,ชนะการต่อสู้,I18N/i18n.txt
I18N.032bd257d16d795d,เปรียบเทียบ​ขนาด​ตัวเลข​ข้างเคียง​,I18N/i18n.txt
I18N.032dc106d4f90335,จำกัดเวลา,I18N/i18n.txt
I18N.033972fee40d69be,เล​เวล​ผู้ตรวจการ​เพิ่มขึ้น​,I18N/i18n.txt
I18N.0339c863e31cf36f,สแกน,I18N/i18n.txt
I18N.033cbbf6adf76419,กำลังขาย,I18N/i18n.txt
I18N.033d30e83131d122,ค่าความอิ่ม,I18N/i18n.txt
I18N.033d5e8801dd26cc,ปัจจุบันยังไม่เปิด,I18N/i18n.txt
I18N.033f2a824a53a3ec,แต้มพลังงานไม่พอ,I18N/i18n.txt
I18N.0341ce52843697fc,กำลังใส่อยู่,I18N/i18n.txt
I18N.0357f76f3813e25b,คุณสมบัติเพิ่มดาว,I18N/i18n.txt
I18N.03675363f97326ca,พาสซีฟ,I18N/i18n.txt
I18N.037794e0bb6bac3c,สต๊อกวันนี้:,I18N/i18n.txt
I18N.037962eb22944570,รับทันที,I18N/i18n.txt
I18N.039a9b2c09d0c45c,หาก​ออกจะ​ไม่​สามารถ​เข้า​ได้​อีก​ ต้องการ​เลิก​ซื้อ​หรือไม่​?​,I18N/i18n.txt
I18N.039cbd15e599f5ee,ของหวาน,I18N/i18n.txt
I18N.03a0b51ebad6d9c4,รับ,I18N/i18n.txt
I18N.03a40eb7f5f88daa,ตัวเอง,I18N/i18n.txt
I18N.03a56a478b14a332,Another World,I18N/i18n.txt
I18N.03baa8701f3152bf,ลด,I18N/i18n.txt
I18N.03bc94c2bd202da8,ราคาต่อชิ้น,I18N/i18n.txt
I18N.03c8e582925db56c,มี​ผู้ตรวจการ​คนอื่น​กำลัง​เล่น​ด่าน​นี้​อยู่​ ทำ​การคืน​จำนวน​ฝึก​แล้ว​,I18N/i18n.txt
I18N.03c9410bfa455af2,รับ,I18N/i18n.txt
I18N.03c9550fe06c25e5,เคลียร์​วง​ล้อ​ก่อนหน้า​เพื่อ​ปลดล็อก​,I18N/i18n.txt
I18N.03dffbe83a285595,สุ่ม 10 ครั้ง,I18N/i18n.txt
I18N.03e75aef97cde368,กำลังจับคู่,I18N/i18n.txt
I18N.03eeb6edf7158cd9,ความเร็วหลบหนี,I18N/i18n.txt
I18N.03ef5af92367ac52,ยังไม่มีสิทธิการสุ่ม,I18N/i18n.txt
I18N.03ff49c8f1de68ab,ผ่าน​เนื้อเรื่อง​กิจกรรม​_NEW_LINE_​,I18N/i18n.txt
I18N.03ff9af2f000859d,ได้รับสะสม,I18N/i18n.txt
I18N.04023c8b469ab1e0,ยัง​ไม่​เปิด​ใช้งาน​การผสาน​พลัง​พา​โธส​,I18N/i18n.txt
I18N.0402f7e2d1a303d8,ไม่ทราบ,I18N/i18n.txt
I18N.040622695d2b41d4,มีแล้ว,I18N/i18n.txt
I18N.041286a75b8c5b68,ไปรับสมัคร,I18N/i18n.txt
I18N.041370eab1bb6b4c,ดูตัวอย่างรางวัล,I18N/i18n.txt
I18N.0416f26ff6c16f0c,ความยาก,I18N/i18n.txt
I18N.0423bca7e839ac1c,คอลเลกชันแผ่นเสียง,I18N/i18n.txt
I18N.04277693cded4346,กรุณา​ปลดล็อก​ดาว​ก่อนหน้านี้​,I18N/i18n.txt
I18N.042e7ffc195ae804,ความคืบหน้าภารกิจ:,I18N/i18n.txt
I18N.04309d2e758cbf1d,เวลาที่เหลือ:,I18N/i18n.txt
I18N.043ccd5e182d44b5,ขายหมดแล้ว,I18N/i18n.txt
I18N.043db04895da982d,ไม่​มี​จุด​กลยุทธ์​ที่​สามารถ​รีเซ็ต​ได้​,I18N/i18n.txt
I18N.043ecc23e618d86c,เนื่องจาก​เข้าร่วม​ครั้งแรก​ ใน​รอบ​นี้​ผู้ตรวจการ​ถูก​จัด​ให้​อยู่​ใน​,I18N/i18n.txt
I18N.0447491a70abab9d,ขายหมดแล้ว,I18N/i18n.txt
I18N.044c77eb8322b4cf,คะแนนถึง,I18N/i18n.txt
I18N.044f5e4252ec2db7,ปลดล็อกคุณสมบัติ,I18N/i18n.txt
I18N.0458e2c77b8e635e,จำกัดการซื้อรายวัน,I18N/i18n.txt
I18N.04666d9516bb39dd,ตัวอย่างรางวัล,I18N/i18n.txt
I18N.0467019f9a27832e,ยังไม่มีรางวัลอันดับ,I18N/i18n.txt
I18N.047264a2e2e71a88,หลังจาก​เปิด​ใช้งาน​ท่าทาง​ที่ซ่อน​ไว้​ จะ​เข้าสู่​การโต้ตอบ​แบบ​ใกล้ชิด​,I18N/i18n.txt
I18N.04728d6c1ab2d465,อันดับ,I18N/i18n.txt
I18N.048516de73f0858f,หมุน 1 ครั้ง,I18N/i18n.txt
I18N.0490f9fdecefcdcb,เกิดใหม่,I18N/i18n.txt
I18N.049b002301a8ffb0,LV.,I18N/i18n.txt
I18N.04b00c3132d8a736,รีไฟน์,I18N/i18n.txt
I18N.04b0642ae4f509e1,เกิด​ข้อผิดพลาด​ กรุณา​ลอง​ใหม่​อีกครั้ง​ค่ะ​,I18N/i18n.txt
I18N.04bb7b7f2892ea6f,ทำ​ภารกิจ​ด้าน​ขวา​เพื่อ​ปลดล็อก​รูป​ลับ​พิเศษ​,I18N/i18n.txt
I18N.04c2d273412bf7c9,รางวัลผ่านด่าน,I18N/i18n.txt
I18N.04c721af7fbc3784,เลือกรางวัลเอง,I18N/i18n.txt
I18N.04cce87e2a9108d0,[<color=#6ACE61>_clubName_</color>]​ ทำการ​ยึด​ [<color=#6ACE61>_buildingName_</color>]​ ของ​ [<color=#D26361>_clubName2_</color>]​ แล้ว​,I18N/i18n.txt
I18N.04d115551f912ef7,วันเริ่มงาน,I18N/i18n.txt
I18N.04ddf30838ad6b24,พฤหัส,I18N/i18n.txt
I18N.04e2617a62e3aaf9,เลือกวัตถุดิบ,I18N/i18n.txt
I18N.04e7515cedd7ae4d,LEVEL UP,I18N/i18n.txt
I18N.04eaed7815452584,เวลาที่เหลือ:,I18N/i18n.txt
I18N.04f695e47bb3f3f2,ออก,I18N/i18n.txt
I18N.04fbb78cbf2026c5,ลด,I18N/i18n.txt
I18N.04fe2f46e899a639,ไม่ต้องแจ้งเตือน,I18N/i18n.txt
I18N.050149ca68ba4038,มิติกัดกร่อน,I18N/i18n.txt
I18N.05088f0fb239bacf,แสดง​ปลา​ที่​คะแนน​สูงสุด​เพียง​ 3​ ตัว​,I18N/i18n.txt
I18N.0510ee4603c69a08,เคล็ดลับ​:​ เพิ่ม​เล​เวล​ร้านอาหาร​เพื่อ​เพิ่ม​รายได้​,I18N/i18n.txt
I18N.0512419f1dac8402,กิจกรรมยังไม่เปิด,I18N/i18n.txt
I18N.05129d1337f0854f,ป้อนโค้ดรางวัล,I18N/i18n.txt
I18N.0516025ee31d3ca7,Mandy,I18N/i18n.txt
I18N.051c6765199c2538,คลิกหน้าจอเพื่อไปต่อ,I18N/i18n.txt
I18N.0522b480bd500f7f,LV.,I18N/i18n.txt
I18N.0522d3e60cfeef68,เลเวลถัดไป:,I18N/i18n.txt
I18N.0529a70e0791059a,สต๊อก:,I18N/i18n.txt
I18N.052a958b1c278e56,แชร์,I18N/i18n.txt
I18N.054a0aec1b974d30,ดาวน์โหลดสำเร็จ,I18N/i18n.txt
I18N.054cf92361da1155,ยังไม่เริ่ม,I18N/i18n.txt
I18N.055d305ffa0b6a9b,ไม่​มี​แกน​หลัก​กราฟ​ฟิตี้​พา​โธส​,I18N/i18n.txt
I18N.055f01c05a060935,รางวัลใหญ่,I18N/i18n.txt
I18N.055f951e64a254e6,ท้าทาย,I18N/i18n.txt
I18N.056463827610e5a9,LV.,I18N/i18n.txt
I18N.056fabe458d5c50c,รางวัลทั่วไป,I18N/i18n.txt
I18N.057d96e2d9260b19,รางวัลพรุ่งนี้,I18N/i18n.txt
I18N.0584d8ae9b8a0030,ต้องการ​ใช้​ _num1_​ _num2_​ เพื่อ​รับ​จำนวน​การ​รีเฟรช​ 1​ ครั้ง​หรือไม่​?​,I18N/i18n.txt
I18N.05964ef2f47edd5b,จำกัดเวลา,I18N/i18n.txt
I18N.059ad1bc0cd1ce67,ภารกิจ,I18N/i18n.txt
I18N.05a857de6d53cf80,ยังไม่มีพรีเซ็ต,I18N/i18n.txt
I18N.05abfd4e2617de78,R,I18N/i18n.txt
I18N.05b2dce8ac897cf1,ทุก​การ​สร้าง​ %d%%​ จะ​ได้รับ​ %d​,I18N/i18n.txt
I18N.05b4e879a44a39fb,อีก​ฝ่าย​หลุด​หรือ​ออกจาก​การต่อสู้​,I18N/i18n.txt
I18N.05bb36a79ce065bb,สูงสุด,I18N/i18n.txt
I18N.05c57daa41493d8e,แก้ไข,I18N/i18n.txt
I18N.05c75ed2905a3eb8,เปิดใช้งานโบนัสแล้ว,I18N/i18n.txt
I18N.05c80d2c37e663b5,ผูกเบอร์มือถือ,I18N/i18n.txt
I18N.05c8cf3c223ccbc1,ใช้,I18N/i18n.txt
I18N.05d4a0a95c05d8aa,รางวัลอันดับ,I18N/i18n.txt
I18N.05df7ba663a27ba3,สองเท่า,I18N/i18n.txt
I18N.05e1c0a45c5243ac,แนะนำ,I18N/i18n.txt
I18N.05e4911967f396d8,การต่อสู้ทั้งหมด,I18N/i18n.txt
I18N.05f20db73b896fb3,แนะนำ,I18N/i18n.txt
I18N.05f75bd7027a11f3,กิจกรรมจำกัดเวลา,I18N/i18n.txt
I18N.06103bd0a75b1319,เซิร์ฟเวอร์ใหม่,I18N/i18n.txt
I18N.061322d111e8819b,ใช้​จำนวน​การ​เชิญ​วันนี้​หมด​แล้ว​,I18N/i18n.txt
I18N.0618924395c0bc47,มอลล์,I18N/i18n.txt
I18N.0623d1ccc799b536,ยืนยัน,I18N/i18n.txt
I18N.0628ae554abb00d9,ดำน้ำลึก I,I18N/i18n.txt
I18N.062bafdd87198a5f,เช็คอิน,I18N/i18n.txt
I18N.062ee4f5362da14d,เช็คอินสะสม,I18N/i18n.txt
I18N.0648ca220412663e,ขายหมดแล้ว,I18N/i18n.txt
I18N.064d202942f5d20a,ปลดล็อก​สิทธิพิเศษ​เพิ่มเติม​:​,I18N/i18n.txt
I18N.0653eff6cdfed6a7,กาชาปอง,I18N/i18n.txt
I18N.06584ac4145306d2,ดำเนินการอยู่,I18N/i18n.txt
I18N.065d986ea8c23308,วัตถุดิบที่ใช้,I18N/i18n.txt
I18N.06689dff883af118,รายละเอียดผลตอบแทน,I18N/i18n.txt
I18N.067d6e0090f02b21,ไม่​สามารถ​รับรางวัล​ปัจจุบัน​ได้​,I18N/i18n.txt
I18N.06842440ee36ca81,เลือก​การ์ด​ 1​ ใบ​เพื่อโยนทิ้ง​,I18N/i18n.txt
I18N.0687315ca16988f1,รางวัลอันดับ,I18N/i18n.txt
I18N.068925d84cb92384,พรีเซ็ตอุปกรณ์,I18N/i18n.txt
I18N.068c022a5a492609,รับ​สิทธิ์​ <color=#000000><size=36>รับสมัครฟรี 10 ครั้ง</size></color>​,I18N/i18n.txt
I18N.069165bc06c5a4d0,แนะนำ,I18N/i18n.txt
I18N.069406f0d84f7d83,หลอมรวมแคทบอล,I18N/i18n.txt
I18N.06944523c27bff5a,ต่ออายุ _YUAN_ <color=#f300808>_num_</color>,I18N/i18n.txt
I18N.06958fd99d39bef3,จุดโคมไฟ,I18N/i18n.txt
I18N.0699e3d5d589bb13,ชื่อทีม,I18N/i18n.txt
I18N.069bde8e7bc3874f,ขายหมดแล้ว,I18N/i18n.txt
I18N.069e75ad6b45095a,รางวัลสะสมครบ,I18N/i18n.txt
I18N.06a4667f8e346adb,Difficongy level,I18N/i18n.txt
I18N.06a7e1b276a1c431,รับทั้งหมด,I18N/i18n.txt
I18N.06a91eb034324835,เช็คดาเมจแต่ละอันดับ,I18N/i18n.txt
I18N.06b1cbc283e82bb0,ดาเมจของทีม:,I18N/i18n.txt
I18N.06b332a4db90c6c3,เปิดใช้แพ็กเกจ,I18N/i18n.txt
I18N.06bae24d60cc929f,ขายหมดแล้ว,I18N/i18n.txt
I18N.06d15769779ba3c8,การแข่งขันจบลงแล้ว,I18N/i18n.txt
I18N.06d54608cb6417f8,ผู้ตรวจการ,I18N/i18n.txt
I18N.06d73793513ed9cc,MAX,I18N/i18n.txt
I18N.06e1b62437ce426e,แมวของฉัน,I18N/i18n.txt
I18N.06e224f75eb055fd,บอร์ดอันดับ,I18N/i18n.txt
I18N.06ec7d987c0cf1e1,มีอยู่แล้ว,I18N/i18n.txt
I18N.06ede4091eed72d1,จำนวน​การ​ส่ง​ไม่​เพียงพอ​,I18N/i18n.txt
I18N.06ee3c3e3a9e7f49,สกิลนี้ยังไม่ได้ปลดล็อก,I18N/i18n.txt
I18N.06eeae9b4e710aa4,Difficongy level,I18N/i18n.txt
I18N.06fb302811f944e5,กำลังซัพพอร์ต,I18N/i18n.txt
I18N.070c902821d3e7b9,วันที่​ _day_​ เดือน​ _month_​ ปี​_year_​ _hour_:_min_​,I18N/i18n.txt
I18N.070d967480a90a9e,E-System,I18N/i18n.txt
I18N.0710d728aa144c94,คำอธิบายการชนะทางของพาโธสดำ,I18N/i18n.txt
I18N.0718f382879fbf67,คะแนนเติมเงิน +0,I18N/i18n.txt
I18N.071a29620787c43c,ยัง​ไม่​ถึง​เวลาเปิด​อีเวนต์​นี้​,I18N/i18n.txt
I18N.0720635b0b279bfc,แต่ละ​แพ็กเกจ​ซื้อ​ได้​เพียง​หนึ่ง​ครั้ง​ โดย​จำนวน​การ​ซื้อ​จะ​รีเฟรช​ทุกวัน​เวลา​ 05:00​ น.​,I18N/i18n.txt
I18N.07213f6514017c1c,รอบรองชนะเลิศ,I18N/i18n.txt
I18N.072b7c743ee89dd9,หลอม,I18N/i18n.txt
I18N.072e1012e6a21013,สำเร็จ,I18N/i18n.txt
I18N.073521da2355cbff,ปลดล็อก,I18N/i18n.txt
I18N.073997fe1e3b02c3,ปลดล็อก​เมื่อ​ผ่าน​ด่าน​ก่อนหน้า​,I18N/i18n.txt
I18N.07424d45ab9f2e54,โบนัสทั้งระบบ,I18N/i18n.txt
I18N.07454d062bb7032b,ดำเนินการอยู่,I18N/i18n.txt
I18N.0745a4f37ea513d3,ตัวเอง,I18N/i18n.txt
I18N.0745a92b2c8a0218,จุดเริ่มต้น,I18N/i18n.txt
I18N.07484791f11af6f2,เวลากิจกรรม,I18N/i18n.txt
I18N.075bd2112980ea88,วัตถุดิบที่ใช้,I18N/i18n.txt
I18N.0760297dd234c2de,เปิดคำแนะนำการใช้งาน,I18N/i18n.txt
I18N.078081fe817ca050,จัดทีม,I18N/i18n.txt
I18N.078db9cf0606e13c,สำเร็จ​เนื้อเรื่อง​กิจกรรม​_NEW_LINE_​,I18N/i18n.txt
