id,term,src_table
Live3DRightBtnInfoVO.17.btnName,정보,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.18.btnName,술자리,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.2.btnName,사랑 담기,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.3.btnName,일으키기,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.4.btnName,하트 그리기,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.5.btnName,사랑 담기,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.6.btnName,일으키기,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.7.btnName,얼굴 낙서,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.8.btnName,온천 입욕,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.9.btnName,온천 나가기,Live3D/Live3DRightBtnInfoVO.txt
Live3DSubTitle.1.subtitle,음~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.10.subtitle,음?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.100.subtitle,"점장님, 죄송해요…",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.101.subtitle,네... 아직 고쳐지지 않았나 봐요,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.102.subtitle,다 고쳤나요? 역시 점장님이시네요. 고생하셨어요,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.103.subtitle,온몸이 젖어버렸네요…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.105.subtitle,점장님한테도 물이~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.106.subtitle,이걸로 됐어요~ 감기 걸리면 큰일이니까요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.107.subtitle,"오호, 마사지를 받으러 온 것이오?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.108.subtitle,소첩의 마사지는 정말 훌륭하다오~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.109.subtitle,이런 걸 좋아하는 것이오?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.11.subtitle,점장님~ 이게 뭔가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.110.subtitle,"그래그래, 아주 잘했소~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.111.subtitle,소첩이 도와주겠소~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.112.subtitle,마사지를…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.113.subtitle,하려면 벗어야...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.114.subtitle,그대라 해도 말이오~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.115.subtitle,"으음, 후후, 그곳은 안된다오…",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.116.subtitle,이걸로 하겠소?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.117.subtitle,소첩의 서비스는 여기서 끝이라오…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.118.subtitle,이건... 상.이.라.오?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.119.subtitle,무언가 나올 것 같소…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.12.subtitle,음? 후후~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.120.subtitle,기분이 좋소…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.121.subtitle,소첩도 힘이 드는구려~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.122.subtitle,조사관…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.123.subtitle,"으음, 안 돼…",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.124.subtitle,"으음, 조사관... 가지마…",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.125.subtitle,이건... 린의…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.126.subtitle,간지럽다구…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.127.subtitle,꿈이 이루어진 것 같아…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.128.subtitle,냐앙~ 안된다구~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.129.subtitle,거긴 안 돼!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.13.subtitle,음?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.130.subtitle,"정말, 설마 일부러 그런 건 아니겠지...?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.131.subtitle,더워…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.132.subtitle,"앗, 내려와버렸어…",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.133.subtitle,주인님의 손가락은 따뜻하네요,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.135.subtitle,따뜻해서... 기분이 좋아요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.136.subtitle,"와아~ 고마워요, 주인님",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.137.subtitle,헤헤~~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.138.subtitle,주인님의 사랑은 아프로에게 가장 소중한 것이랍니다,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.14.subtitle,으~음. 오늘 보상은 점장님인가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.140.subtitle,앗!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.141.subtitle,여긴…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.142.subtitle,조금 이상해요…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.143.subtitle,"흐읏, 맛있어요!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.144.subtitle,"하아... 자, 잘 먹었습니다~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.145.subtitle,"아? 자, 잠깐——",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.146.subtitle,"저, 저를 놔주세요——",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.148.subtitle,으앗,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.149.subtitle,네?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.15.subtitle,승리한 후에 받는 보상은 역시 기분 좋네요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.150.subtitle,"뭐, 뭔가요?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.151.subtitle,"이, 이상해요…",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.152.subtitle,"하, 정말... 무리예요",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.153.subtitle,네?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.154.subtitle,주인님…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.155.subtitle,"자, 잠깐만요——",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.157.subtitle,주인님?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.158.subtitle,안 돼요~ 간지럽다구요... 휴우——!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.159.subtitle,"어, 어서 오세요 주인님!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.16.subtitle,음~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.160.subtitle,"저, 저기..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.161.subtitle,이쪽으로 오세요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.162.subtitle,"주인님, 식사는 여기 준비해 놨어요",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.163.subtitle,"원하시는 게 있으면, 언제든지 말씀하세요~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.164.subtitle,LOVE~ 헤헷,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.165.subtitle,뭔가 조금 불편하네요..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.166.subtitle,엣..?! 놀랐잖아요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.167.subtitle,저기.. 주인님은 이런 걸 좋아하시나요?..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.168.subtitle,제가 주인님을 그려볼게요,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.169.subtitle,아앗!?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.17.subtitle,점장님~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.170.subtitle,"너, 너무 많이 뿜어져 나왔어요..!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.171.subtitle,"저, 정말 죄송해요! 바로 요리를 새로 내오겠습니다!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.172.subtitle,그럼 주인님~ 제가 맛있어지는 주문을 걸어드릴게요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.173.subtitle,"하나, 둘 에잇!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.174.subtitle,맛있어져라~ 냠냠~ 얍!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.175.subtitle,으… 넘어졌어.. 아파라..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.176.subtitle,아아.. 조금 아프네..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.177.subtitle,으우우.. 아까 부딪쳐버렸어요..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.178.subtitle,아.. 발이 삐었어요..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.179.subtitle,감사합니다,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.18.subtitle,어머~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.180.subtitle,앗! 아파!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.181.subtitle,"죄, 죄송해요! 지금부터라도 주인님에게 제대로 대접할게요!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.182.subtitle,"본래 평온했어야 할 늦은 밤, 당신은 예기치 못한 「구조 요청」 신호를 받게 된다.",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.183.subtitle,"발걸음을 재촉해 바의 깊은 곳으로 들어가니, 살짝 열린 문틈 사이로 술에 취한 딜라일라가 눈을 감고 잠들고 있었다.",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.184.subtitle,"그녀는 마침내 기다리던 사람을 만났지만, 여유로움은 술기운에 녹아내리고 있었다.",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.185.subtitle,분명히 올 거라고 생각했어~~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.186.subtitle,나의 달링~ 제가 믿을 수 있는 사람은 당신 밖에 없어..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.187.subtitle,오늘 밤의 술은 유독 마음을 흔들리게 하네…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.188.subtitle,음.. 끈이 좀 느슨해졌네..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.189.subtitle,좀 도와줘 달링~~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.19.subtitle,후훗,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.190.subtitle,좀 덥네..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.191.subtitle,뭘 보고 있는 거야?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.192.subtitle,흐음 달링.. 내가 더 적극적으로 하면 좋으려나?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.193.subtitle,농담해봤어..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.194.subtitle,앗!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.195.subtitle,싫다~ 너무 급한 거 아닌가~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.196.subtitle,그래서? 안 도와줄 거야~?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.197.subtitle,"착하네, 이러니까 더 선물을 주고 싶은 걸..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.198.subtitle,"음, 어질 어질하네..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.199.subtitle,스킨십하고 싶어?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.2.subtitle,점장님은~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.20.subtitle,점장님도 들어오고 싶다구요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.200.subtitle,선물은 아직 끝나지 않았어~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.201.subtitle,자아~ 내 「선물」을 즐겨봐..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.202.subtitle,"비올라는 단지 잠을 잤을 뿐인데, 일어나 보니 자신이 이미 베이커 가에 있다는 걸 깨달았다. 입고 있는 것도 익숙한 스타일에 옷이 아니었고, 불편함을 느끼고 있었다.",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.203.subtitle,갑작스러운 변화로 인해 비올라는 가장 친한 당신에게 도움을 청할 수 밖에 없었는데..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.204.subtitle,"몸도 이상하고, 기억도 너무 혼란스러운데..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.205.subtitle,"조사관, 나 지금 어떻게 된 거야..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.206.subtitle,두통?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.207.subtitle,"윽, 조금 그런 것 같아..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.208.subtitle,다리는 괜찮은데..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.209.subtitle,체온…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.21.subtitle,음~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.210.subtitle,열이 난 건가?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.211.subtitle,앗~! 차가워..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.212.subtitle,후우.. 숨도 쉬기 힘드네,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.213.subtitle,아.. 바꿔 온 거야?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.214.subtitle,두 다리는 똑같이 감작이 없어.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.215.subtitle,근데 너 뭔가 의사와 환자 역할을 즐기고 있는 것 같네.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.216.subtitle,검사?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.217.subtitle,그만 만져!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.218.subtitle,별로 심한 후유증도 아니니까.. 보지 마..!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.219.subtitle,.. 그만 주물럭 거리시지?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.22.subtitle,"자, 어서. 넓으니까 들어와도 돼요~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.220.subtitle,음~ 꼬리는 아직 감각이 있어~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.222.subtitle,"묵향이 나는 초대장을 책상 옆에 놓았다.\n시키가 당신을 온천 산장으로 초대하며, 여유로운 시간을 즐기자고 하는데..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.223.subtitle,아~ 오셨군요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.224.subtitle,당신이 오기를 계속 기다리고 있었습니다..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.225.subtitle,어라~? 고양이 같은 호기심을 가지고 계시군요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.226.subtitle,한번 해보시겠어요~? 음.. 무릎베개라고 했던가?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.227.subtitle,으음..! 제 꼬리가 조금 특별하긴 하죠..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.228.subtitle,제 옷차림이.. 이상한가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.229.subtitle,응? 게임을 원하시나요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.23.subtitle,으... 으윽...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.230.subtitle,읏흠..! 저에게 고양이 수염을 그리려는 건가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.231.subtitle,오늘 밤의 달빛은 아름답군요..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.232.subtitle,그 말의 의미는…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.233.subtitle,쉿. 저의 마음을.. 모르시겠나요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.234.subtitle,당신과 함께 좋은 시간을 보내고 싶습니다.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.235.subtitle,후우.. 다리가 조금 저리내요..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.236.subtitle,이것만 하고 싶으신가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.237.subtitle,당신을 달래주고 싶네요..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.238.subtitle,그럼.. 온천에 들어가도록 하죠~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.239.subtitle,저기.. 대신 들어줄 수 있나요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.24.subtitle,어지러워라... 저혈당인가 봐요...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.240.subtitle,부끄러워하지 마세요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.241.subtitle,조금 춥네요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.242.subtitle,..감사드립니다.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.243.subtitle,으흠.. 온도는 적당하네요,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.244.subtitle,이래야 온천에 들어간 느낌이나죠.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.245.subtitle,무슨 일인가요? 발에 신경 쓰이는 게 있나요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.246.subtitle,몸과 마음이 모두 풀린 느낌이네요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.247.subtitle,"조사관님, 이 따스함은 정말 그리워지네요..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.248.subtitle,"시간을 멈출 수 있다면, 계속 이 순간에 머무르고 싶네요..",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.249.subtitle,일어나셨나요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.250.subtitle,"후후~ 걱정 마세요, 이번엔 제가 당신을 인형으로 만들지 않을 거예요…",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.251.subtitle,"그 동안, 계속… 당신의 모습, 당신의 행동을 봤는데… 모두 제게 깊은 인상을 남겼어요.",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.252.subtitle,"너무나도 빛나는 당신의 영혼… 생명이 들어있지 않은 인형 안에 갇혀 있다니, 얼마나 지루하고, 또 얼마나 아까운 일이까요~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.253.subtitle,"저는 당신이 제 영혼의 동반자가 되어주기를 원해요, 후훗~ 이 아름다운 저택에서, 영원히.. 영원도록… 저와 함께요~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.254.subtitle,오직 당신만이 영광을 누릴 자격이 있어요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.255.subtitle,어라? 외부에 구조 신호를 보내고 싶은 건가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.256.subtitle,이렇게 저항하시다니..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.257.subtitle,"그러면, 우리 같이 작은 내기를 해볼까요?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.258.subtitle,당신과 제가 함께 춤을 춘다면,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.259.subtitle,당신과 제가 함께 리듬에 맞춰 춤을 춘다면.. 모든 건 당신이 원하는 대로 할 수 있어요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.260.subtitle,따라올 수 없다면..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.261.subtitle,"후후~ 그럼 당신은 ""저""와 함께 시간을 보내야 할 거예요~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.262.subtitle,"자, 이리 오세요. 사랑하는 당신이 저와 함께 있을 자격이 있는지 확인하겠어요~",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.263.subtitle,당신이 이겼네요.. 그럼 다음은..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.264.subtitle,저를 놓아 주세요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.265.subtitle,"(손을 놓으니, 도로시의 몸이 흔들리더니 넘어져버렸다)",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.266.subtitle,다시 하죠!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.267.subtitle,정말로.. 당신은 그렇게 저한테서 떠나고 싶은 건가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.268.subtitle,됐어요. 제 발목이 부러졌군요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.269.subtitle,"미안해요, 제가 책임지도록 하죠.",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.27.subtitle,흐아암,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.270.subtitle,흐음? 그렇군요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.271.subtitle,"혹시 당신 앞에서 다친다면, 제 곁에 계속 있어 주실 건가요?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.272.subtitle,"(자해를 하면서까지 나를 잡아두지 않아도 돼. 진정한 사랑이란 서로를 존중하는 것이지, 일방적인 소유가 아니니까)",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.273.subtitle,서로를 존중하는 게.. 사랑.. 인가요?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.274.subtitle,저에게는 낯선 말이네요.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.275.subtitle,"(시야가 점점 흐려지고, 소녀는 수많은 가시가 달린 장미 덩굴에 휘감겨, 마치 가시덤불의 감옥에 갇힌 듯 보였다)",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.276.subtitle,"(도로시의 과거는 장미의 가시처럼, 다른 사람을 다치게 하고, 대신 그녀의 마음속에 치유할 수 없는 상처를 남겼다)",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.277.subtitle,그럼 이제 이 순간부터—,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.278.subtitle,"(이제, 너의 손과… 그리고 너를 나한테 맡겨 줘)",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.279.subtitle,당신을 위해 꽃을 피우겠어요~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.28.subtitle,...앗!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.280.subtitle,"저 도로시는 준비됐어요, 마음에 드셨나요?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.281.subtitle,당신의 손바닥이 땀으로 흥건해졌네요~ 그래도.. 정말 따뜻하네요..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.282.subtitle,"(나는 네가 길들여진 영혼 없는 인형처럼 있기를 원하는 게 아니야.. ""도로시""로서, 내 곁에 있어주면 좋겠어)",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.283.subtitle,질병이든.. 건강이든..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.284.subtitle,가난하든.. 부유하든..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.285.subtitle,영원히 변하지 않기를.. 죽음조차 우리를 갈라놓을 수 없을 거예요~,Live3DCard/Live3DSubTitle.txt
