id,term,src_table
Item.221001.1,朝靄曲調,Item.json (Type 2/Stype 40)
Item.221002.1,和煦曲調,Item.json (Type 2/Stype 40)
Item.221003.1,晚霞曲調,Item.json (Type 2/Stype 40)
Item.221004.1,粉夢曲調,Item.json (Type 2/Stype 40)
Item.221005.1,孤煙曲調,Item.json (Type 2/Stype 40)
Item.221006.1,甘露曲調,Item.json (Type 2/Stype 40)
Item.221007.1,希冀曲調,Item.json (Type 2/Stype 40)
Item.221008.1,歸途曲調,Item.json (Type 2/Stype 40)
Item.222001.1,盛宴曲調,Item.json (Type 2/Stype 40)
Item.222002.1,喧嘩曲調,Item.json (Type 2/Stype 40)
Item.222003.1,極樂曲調,Item.json (Type 2/Stype 40)
Item.222005.1,熱情曲調,Item.json (Type 2/Stype 40)
Item.222006.1,吉光曲調,Item.json (Type 2/Stype 40)
Item.222007.1,乘風曲調,Item.json (Type 2/Stype 40)
Item.222008.1,泡沫曲調,Item.json (Type 2/Stype 40)
Item.222009.1,黯滅曲調,Item.json (Type 2/Stype 40)
Item.222010.1,堅韌曲調,Item.json (Type 2/Stype 40)
Item.223001.1,檸柚好奇曲調,Item.json (Type 2/Stype 40)
Item.223002.1,季節波形曲調,Item.json (Type 2/Stype 40)
Item.223003.1,熱夜的結束曲調,Item.json (Type 2/Stype 40)
Item.223004.1,雙月怪盜曲調,Item.json (Type 2/Stype 40)
Item.223005.1,★~嘭嘭少女~★曲調,Item.json (Type 2/Stype 40)
Item.223006.1,晚安曲調,Item.json (Type 2/Stype 40)
Item.223007.1,翡翠之夢曲調,Item.json (Type 2/Stype 40)
Item.223008.1,小憩片刻曲調,Item.json (Type 2/Stype 40)
Item.223009.1,「雨中」曲曲調,Item.json (Type 2/Stype 40)
Item.223010.1,水蒸氣症候群曲調,Item.json (Type 2/Stype 40)
Item.223011.1,喵律動曲調,Item.json (Type 2/Stype 40)
Item.223012.1,問候星空曲調,Item.json (Type 2/Stype 40)
Item.223013.1,秋日絮語曲調,Item.json (Type 2/Stype 40)
Item.223014.1,騎士的鐵匠曲調,Item.json (Type 2/Stype 40)
Item.223015.1,未聞芳名曲調,Item.json (Type 2/Stype 40)
Item.223016.1,樊籠薔薇曲調,Item.json (Type 2/Stype 40)
Item.223017.1,★~轉轉人生~★曲調,Item.json (Type 2/Stype 40)
Item.223018.1,飲料採購日曲調,Item.json (Type 2/Stype 40)
Item.223019.1,妄語曲調,Item.json (Type 2/Stype 40)
Item.223020.1,閃靈曲調,Item.json (Type 2/Stype 40)
Item.223021.1,靈驗頌歌曲調,Item.json (Type 2/Stype 40)
Item.223022.1,詛咒愛河曲調,Item.json (Type 2/Stype 40)
Item.223023.1,純白曲調,Item.json (Type 2/Stype 40)
Item.223024.1,假日泡影曲調,Item.json (Type 2/Stype 40)
Item.223025.1,甜蜜邀約曲調,Item.json (Type 2/Stype 40)
Item.223026.1,清掃時間到♥囉曲調,Item.json (Type 2/Stype 40)
Item.224001.1,貓神降歌曲調,Item.json (Type 2/Stype 40)
Item.224002.1,空與花與詩曲調,Item.json (Type 2/Stype 40)
Item.224003.1,你與我相似曲調,Item.json (Type 2/Stype 40)
Item.224004.1,仙蹤良夢曲調,Item.json (Type 2/Stype 40)
Item.224005.1,晴之花曲調,Item.json (Type 2/Stype 40)
Item.224006.1,魔女的鞦韆曲調,Item.json (Type 2/Stype 40)
Item.224007.1,午夜，墮天使曲調,Item.json (Type 2/Stype 40)
Item.224008.1,飛越青空曲調,Item.json (Type 2/Stype 40)
Item.224009.1,「空白」的序章曲調,Item.json (Type 2/Stype 40)
Item.224010.1,沐光禱告曲調,Item.json (Type 2/Stype 40)
Item.224011.1,夏日午後的雨曲調,Item.json (Type 2/Stype 40)
Item.224012.1,狼貪虎視曲調,Item.json (Type 2/Stype 40)
Item.224013.1,遠航藍圖曲調,Item.json (Type 2/Stype 40)
Item.224014.1,甜言蜜果曲調,Item.json (Type 2/Stype 40)
Item.224015.1,鹿鳴曲調,Item.json (Type 2/Stype 40)
Item.224016.1,春日紀事曲調,Item.json (Type 2/Stype 40)
Item.224017.1,花火曲調,Item.json (Type 2/Stype 40)
Item.224018.1,冰檸與紅茶曲調,Item.json (Type 2/Stype 40)
Item.224019.1,一發破的曲調,Item.json (Type 2/Stype 40)
Item.224020.1,閃光之時曲調,Item.json (Type 2/Stype 40)
Item.224021.1,因緣而聚曲調,Item.json (Type 2/Stype 40)
Item.224022.1,午夜喵鈴曲調,Item.json (Type 2/Stype 40)
Item.224023.1,塗鴉彩虹曲調,Item.json (Type 2/Stype 40)
Item.224024.1,一二三，跳！曲調,Item.json (Type 2/Stype 40)
Item.224026.1,瀲灩故池水曲調,Item.json (Type 2/Stype 40)
Item.224027.1,龍飛鳳舞曲調,Item.json (Type 2/Stype 40)
Item.224028.1,白日花園曲調,Item.json (Type 2/Stype 40)
Item.224029.1,貓之祕寶曲調,Item.json (Type 2/Stype 40)
Item.224030.1,午後間隙曲調,Item.json (Type 2/Stype 40)
Item.224031.1,刀與斧的錚鳴曲調,Item.json (Type 2/Stype 40)
Item.224032.1,真相☆夢工廠曲調,Item.json (Type 2/Stype 40)
Item.224033.1,與骨共舞曲調,Item.json (Type 2/Stype 40)
Item.224036.1,迷途的朝聖者曲調,Item.json (Type 2/Stype 40)
Item.224037.1,抓住傳說曲調,Item.json (Type 2/Stype 40)
Item.224038.1,波光漫游曲調,Item.json (Type 2/Stype 40)
Item.224039.1,夏日棲息地曲調,Item.json (Type 2/Stype 40)
Item.224040.1,勇氣之拳曲調,Item.json (Type 2/Stype 40)
Item.224041.1,啟程的禮物曲調,Item.json (Type 2/Stype 40)
Item.224042.1,酒暖燈明時曲調,Item.json (Type 2/Stype 40)
Item.224043.1,革新的萌芽曲調,Item.json (Type 2/Stype 40)
Item.224044.1,羅帷春染歲朝新曲調,Item.json (Type 2/Stype 40)
Item.224045.1,繁花幻夢曲調,Item.json (Type 2/Stype 40)
Item.224046.1,冬夜後的黎明曲調,Item.json (Type 2/Stype 40)
Item.224047.1,信箋乘風而去曲調,Item.json (Type 2/Stype 40)
Item.224048.1,雪夜驚喜曲調,Item.json (Type 2/Stype 40)
Item.224049.1,星光的印記曲調,Item.json (Type 2/Stype 40)
Item.224050.1,夜宴謎影曲調,Item.json (Type 2/Stype 40)
Item.224051.1,星之所向曲調,Item.json (Type 2/Stype 40)
Item.224052.1,奇跡一觸曲調,Item.json (Type 2/Stype 40)
Item.224053.1,歡聚時刻曲調,Item.json (Type 2/Stype 40)
Item.224054.1,箱庭小樂園曲調,Item.json (Type 2/Stype 40)
Item.224055.1,浮光掠影曲調,Item.json (Type 2/Stype 40)
Item.224056.1,斑駁夏影曲調,Item.json (Type 2/Stype 40)
Item.224057.1,伴我航行曲調,Item.json (Type 2/Stype 40)
Item.224058.1,夏日進行曲曲調,Item.json (Type 2/Stype 40)
Item.224059.1,飛吧，籠中鳥曲調,Item.json (Type 2/Stype 40)
Item.224060.1,榮耀時刻曲調,Item.json (Type 2/Stype 40)
Item.50001.1,裂口的祕紋,Item.json (Type 2/Stype 12)
Item.50002.1,純質的優良品,Item.json (Type 2/Stype 12)
Item.50003.1,華美的鑲邊,Item.json (Type 2/Stype 12)
Item.50004.1,星空的彩琉璃,Item.json (Type 2/Stype 12)
