source,target,tgt_lng
여름 행진곡,夏日進行曲,zh-TW
飞吧，笼中鸟,飛吧，籠中鳥,zh-TW
"Fly, O Caged Bird",飛吧，籠中鳥,zh-TW
飛びたて、籠の鳥,飛吧，籠中鳥,zh-TW
"날아라, 새장 속 새여",飛吧，籠中鳥,zh-TW
荣誉时刻,榮耀時刻,zh-TW
Moment of Glory,榮耀時刻,zh-TW
栄光の瞬間,榮耀時刻,zh-TW
영광의 순간,榮耀時刻,zh-TW
Verse,泛用,zh-TW
汎用,泛用,zh-TW
범용,泛用,zh-TW
Element,元素,zh-TW
원소,元素,zh-TW
Auto Attack,普攻,zh-TW
通常攻撃,普攻,zh-TW
일반 공격,普攻,zh-TW
Skills,技能,zh-TW
スキル,技能,zh-TW
스킬,技能,zh-TW
绝招,絕招,zh-TW
Ultimate,絕招,zh-TW
必殺技,絕招,zh-TW
필살기,絕招,zh-TW
充能,蓄能,zh-TW
Charge,蓄能,zh-TW
チャージ,蓄能,zh-TW
SP 회복,蓄能,zh-TW
减伤,減傷,zh-TW
DMG RES,減傷,zh-TW
被ダメージ↓,減傷,zh-TW
피해 감소,減傷,zh-TW
易伤,易傷,zh-TW
VUL,易傷,zh-TW
与ダメージ↑,易傷,zh-TW
취약,易傷,zh-TW
护盾,護盾,zh-TW
Shield,護盾,zh-TW
シールド,護盾,zh-TW
보호막,護盾,zh-TW
弱点,弱點,zh-TW
VUL,弱點,zh-TW
약점,弱點,zh-TW
攻击,攻擊,zh-TW
ATK,攻擊,zh-TW
攻撃,攻擊,zh-TW
공격,攻擊,zh-TW
仆从,僕從,zh-TW
Minion,僕從,zh-TW
従者,僕從,zh-TW
소환물,僕從,zh-TW
暴击,暴擊,zh-TW
Crit,暴擊,zh-TW
会心,暴擊,zh-TW
치명타,暴擊,zh-TW
印记,印記,zh-TW
Mark,印記,zh-TW
印,印記,zh-TW
표식,印記,zh-TW
破韧,破韌,zh-TW
Resilience Break,破韌,zh-TW
ブレイク,破韌,zh-TW
내성 무시,破韌,zh-TW
Movement SPD,移速,zh-TW
移動速度,移速,zh-TW
이동 속도,移速,zh-TW
治疗,治療,zh-TW
Healing,治療,zh-TW
치료,治療,zh-TW
生命,生命值,zh-TW
HP,生命值,zh-TW
防御,防禦,zh-TW
DEF,防禦,zh-TW
防御力,防禦,zh-TW
방어,防禦,zh-TW
增伤,增傷,zh-TW
DMG Boost,增傷,zh-TW
与ダメージ上昇,增傷,zh-TW
피해 증가,增傷,zh-TW
Penetration,穿透,zh-TW
貫通,穿透,zh-TW
관통,穿透,zh-TW
减防,減防,zh-TW
DEF Reduction,減防,zh-TW
防御力減少,減防,zh-TW
방어 감소,減防,zh-TW
RES Reduction,降抗,zh-TW
属性耐性減少,降抗,zh-TW
저항 감소,降抗,zh-TW
暴伤,暴傷,zh-TW
Crit DMG,暴傷,zh-TW
会心ダメージ,暴傷,zh-TW
치명타 피해,暴傷,zh-TW
The Lost Pilgrim,迷途的朝聖者,zh-TW
Ripples of Nostalgia,波光漫游,zh-TW
波にゆられて,波光漫游,zh-TW
파도빛 유랑,波光漫游,zh-TW
朝霭曲调,朝靄曲調,zh-TW
Crisp Morning Melody,朝靄曲調,zh-TW
朝靄の調べ,朝靄曲調,zh-TW
아침 안개 멜로디,朝靄曲調,zh-TW
和煦曲调,和煦曲調,zh-TW
Sunny Breeze Melody,和煦曲調,zh-TW
長閑の調べ,和煦曲調,zh-TW
평온 멜로디,和煦曲調,zh-TW
晚霞曲调,晚霞曲調,zh-TW
Evening Melody,晚霞曲調,zh-TW
薄暮の調べ,晚霞曲調,zh-TW
황혼 멜로디,晚霞曲調,zh-TW
粉梦曲调,粉夢曲調,zh-TW
Pink Dream Melody,粉夢曲調,zh-TW
儚雲の調べ,粉夢曲調,zh-TW
분홍빛 꿈 멜로디,粉夢曲調,zh-TW
孤烟曲调,孤煙曲調,zh-TW
Lonely Dunes Melody,孤煙曲調,zh-TW
寒煙の調べ,孤煙曲調,zh-TW
고독한 연기 멜로디,孤煙曲調,zh-TW
甘露曲调,甘露曲調,zh-TW
Sweet Creek Melody,甘露曲調,zh-TW
甘露の調べ,甘露曲調,zh-TW
감로 멜로디,甘露曲調,zh-TW
希冀曲调,希冀曲調,zh-TW
Starlit Hope Melody,希冀曲調,zh-TW
希望の調べ,希冀曲調,zh-TW
희망 멜로디,希冀曲調,zh-TW
归途曲调,歸途曲調,zh-TW
Homeward Path Melody,歸途曲調,zh-TW
帰路の調べ,歸途曲調,zh-TW
귀로 멜로디,歸途曲調,zh-TW
盛宴曲调,盛宴曲調,zh-TW
Grand Feast Melody,盛宴曲調,zh-TW
いただきま〜すの調べ,盛宴曲調,zh-TW
성찬 멜로디,盛宴曲調,zh-TW
喧哗曲调,喧嘩曲調,zh-TW
Whoopla Melody,喧嘩曲調,zh-TW
敵役たちの日常の調べ,喧嘩曲調,zh-TW
소란 멜로디,喧嘩曲調,zh-TW
极乐曲调,極樂曲調,zh-TW
Elysium Melody,極樂曲調,zh-TW
死出の舞踏会の調べ,極樂曲調,zh-TW
극락 멜로디,極樂曲調,zh-TW
情热曲调,熱情曲調,zh-TW
Flare Frenzy Melody,熱情曲調,zh-TW
情熱ステップの調べ,熱情曲調,zh-TW
열정 멜로디,熱情曲調,zh-TW
吉光曲调,吉光曲調,zh-TW
Auspicious Glow Melody,吉光曲調,zh-TW
幸運の光の調べ,吉光曲調,zh-TW
상서로운 빛 멜로디,吉光曲調,zh-TW
乘风曲调,乘風曲調,zh-TW
Brave the Wind Melody,乘風曲調,zh-TW
風に乗っての調べ,乘風曲調,zh-TW
바람을 타고 멜로디,乘風曲調,zh-TW
泡沫曲调,泡沫曲調,zh-TW
Bubbles Melody,泡沫曲調,zh-TW
スローライフの調べ,泡沫曲調,zh-TW
물거품 멜로디,泡沫曲調,zh-TW
黯灭曲调,黯滅曲調,zh-TW
Eclipse Melody,黯滅曲調,zh-TW
闇に消えるの調べ,黯滅曲調,zh-TW
검은 소멸 멜로디,黯滅曲調,zh-TW
坚韧曲调,堅韌曲調,zh-TW
Fortitude Melody,堅韌曲調,zh-TW
強靭の調べ,堅韌曲調,zh-TW
강인함 멜로디,堅韌曲調,zh-TW
柠柚好奇曲调,檸柚好奇曲調,zh-TW
Zesty Curiosity Melody,檸柚好奇曲調,zh-TW
爽やかな香りの調べ,檸柚好奇曲調,zh-TW
레몬과 유자의 호기심 멜로디,檸柚好奇曲調,zh-TW
季节波形曲调,季節波形曲調,zh-TW
Seasonal Waves Melody,季節波形曲調,zh-TW
四季折々の調べ,季節波形曲調,zh-TW
일렁이는 계절 멜로디,季節波形曲調,zh-TW
热夜的结束曲调,熱夜的結束曲調,zh-TW
Scorching Night's End Melody,熱夜的結束曲調,zh-TW
覚めない熱帯夜の調べ,熱夜的結束曲調,zh-TW
열대야의 끝 멜로디,熱夜的結束曲調,zh-TW
双月怪盗曲调,雙月怪盜曲調,zh-TW
Twin Moon Mischief Melody,雙月怪盜曲調,zh-TW
アッシュ・アイの調べ,雙月怪盜曲調,zh-TW
괴도 콤비 멜로디,雙月怪盜曲調,zh-TW
★~嘭嘭少女~★曲调,★~嘭嘭少女~★曲調,zh-TW
★Bam Bam Girl★ Melody,★~嘭嘭少女~★曲調,zh-TW
舞台裏の魔女★の調べ,★~嘭嘭少女~★曲調,zh-TW
★~펑펑 소녀~★ 멜로디,★~嘭嘭少女~★曲調,zh-TW
晚安曲调,晚安曲調,zh-TW
Good Night Melody,晚安曲調,zh-TW
おやすみの調べ,晚安曲調,zh-TW
굿나잇 멜로디,晚安曲調,zh-TW
翡翠隙境曲调,翡翠之夢曲調,zh-TW
Emerald Glade Melody,翡翠之夢曲調,zh-TW
翡翠の夢の調べ,翡翠之夢曲調,zh-TW
에메랄드 틈새 경계 멜로디,翡翠之夢曲調,zh-TW
小憩片刻曲调,小憩片刻曲調,zh-TW
Tranquil Retreat Melody,小憩片刻曲調,zh-TW
憩いのひと時の調べ,小憩片刻曲調,zh-TW
휴식의 순간 멜로디,小憩片刻曲調,zh-TW
“雨中”曲曲调,「雨中」曲曲調,zh-TW
Rainy Tune Melody,「雨中」曲曲調,zh-TW
雨に唄おうの調べ,「雨中」曲曲調,zh-TW
‘빗속의’ 선율 멜로디,「雨中」曲曲調,zh-TW
水蒸汽症候群曲调,水蒸氣症候群曲調,zh-TW
Steam Syndrome Melody,水蒸氣症候群曲調,zh-TW
蒼梧城の休日の調べ,水蒸氣症候群曲調,zh-TW
수증기 증후군 멜로디,水蒸氣症候群曲調,zh-TW
喵律动曲调,喵律動曲調,zh-TW
Meow Rhythm Melody,喵律動曲調,zh-TW
ニャーのリズムの調べ,喵律動曲調,zh-TW
고양이 리듬 멜로디,喵律動曲調,zh-TW
问候星空曲调,問候星空曲調,zh-TW
Starry Night Ode Melody,問候星空曲調,zh-TW
星空に夜露死苦の調べ,問候星空曲調,zh-TW
별하늘에 안부를 멜로디,問候星空曲調,zh-TW
秋日絮语曲调,秋日絮語曲調,zh-TW
Leaf Her to Me Melody,秋日絮語曲調,zh-TW
秋に包まれての調べ,秋日絮語曲調,zh-TW
가을날 속삭임 멜로디,秋日絮語曲調,zh-TW
骑士的铁匠曲调,騎士的鐵匠曲調,zh-TW
The Knight's Smith Melody,騎士的鐵匠曲調,zh-TW
騎士様の鍛冶師の調べ,騎士的鐵匠曲調,zh-TW
기사의 대장장이 멜로디,騎士的鐵匠曲調,zh-TW
未闻芳名曲调,未聞芳名曲調,zh-TW
Unknown Fragrance Melody,未聞芳名曲調,zh-TW
知らない名前の調べ,未聞芳名曲調,zh-TW
알려지지 않은 이름 멜로디,未聞芳名曲調,zh-TW
樊笼蔷薇曲调,樊籠薔薇曲調,zh-TW
Cage of Roses Melody,樊籠薔薇曲調,zh-TW
鳥かごの薔薇の調べ,樊籠薔薇曲調,zh-TW
새장의 장미 멜로디,樊籠薔薇曲調,zh-TW
★~转转人生~★曲调,★~轉轉人生~★曲調,zh-TW
★Rolling Life★ Melody,★~轉轉人生~★曲調,zh-TW
MCをねらえ！の調べ,★~轉轉人生~★曲調,zh-TW
★~돌고 도는 인생~★ 멜로디,★~轉轉人生~★曲調,zh-TW
饮料采购日曲调,飲料採購日曲調,zh-TW
Soda Shopping Melody,飲料採購日曲調,zh-TW
新商品の飲み物の調べ,飲料採購日曲調,zh-TW
음료수 사는 날,飲料採購日曲調,zh-TW
妄语曲调,妄語曲調,zh-TW
Delusion Melody,妄語曲調,zh-TW
虚ろの中の美の調べ,妄語曲調,zh-TW
망언 멜로디,妄語曲調,zh-TW
闪灵曲调,閃靈曲調,zh-TW
The Shining Melody,閃靈曲調,zh-TW
おコンバンハ！の調べ,閃靈曲調,zh-TW
플래시 고스트 멜로디,閃靈曲調,zh-TW
灵验颂歌曲调,靈驗頌歌曲調,zh-TW
Miraculous Anthem Melody,靈驗頌歌曲調,zh-TW
とろける言の葉の調べ,靈驗頌歌曲調,zh-TW
영험한 찬가 멜로디,靈驗頌歌曲調,zh-TW
诅咒爱河曲调,詛咒愛河曲調,zh-TW
Love Curse Melody,詛咒愛河曲調,zh-TW
川より深い愛での調べ,詛咒愛河曲調,zh-TW
저주받은 사랑의 강 멜로디,詛咒愛河曲調,zh-TW
纯白曲调,純白曲調,zh-TW
Pure White Melody,純白曲調,zh-TW
穢れなき純白の調べ,純白曲調,zh-TW
순백 멜로디,純白曲調,zh-TW
假日泡影曲调,假日泡影曲調,zh-TW
