source,target,tgt_lng
Arc d'exorcisme,Arco ammazzademoni,it-IT
Arc de chasse,Arco da caccia,it-IT
Arc de chasse aguerri,Arco da caccia per esperti,it-IT
Arc de chasse de Favonius,Arco da guerra di Favonius,it-IT
Arc de chasse verdoyant,Arco da caccia smeraldo,it-IT
Arc de guerre de Rochenoire,Arco da guerra di Rupenera,it-IT
Arc du corbeau,Arco corvino,it-IT
Arc pluvial du serpent arc-en-ciel,Arco pluviale del serpente arcobaleno,it-IT
Arc rituel,Arco sacrificale,it-IT
Arc rouillé,Ossidazione meschina,it-IT
Arc royal,Arco reale,it-IT
Arc à poulies,Arco composto,it-IT
Arcana Original,Prima grande magia,it-IT
Arco Composto,Arco composto,it-IT
Arco Compuesto,Arco composto,it-IT
Arco Enferrujado,Ossidazione meschina,it-IT
Arco Esmeralda do Caçador,Arco da caccia smeraldo,it-IT
Arco Quebra-Demônios,Arco ammazzademoni,it-IT
Arco Real,Arco reale,it-IT
Arco Recurvado,Arco ricurvo,it-IT
Arco Recurvo,Arco ricurvo,it-IT
Arco de Amos,Arco di Amos,it-IT
Arco de Corvo,Arco corvino,it-IT
Arco de Cuervo,Arco corvino,it-IT
Arco de Favonius,Arco da guerra di Favonius,it-IT
Arco de la Cazadora Esmeralda,Arco da caccia smeraldo,it-IT
Arco del Cazador,Arco da caccia,it-IT
Arco del Cazador Estacional,Arco da caccia per esperti,it-IT
Arco del Peñasco Oscuro,Arco da guerra di Rupenera,it-IT
Arco del Sacrificio,Arco sacrificale,it-IT
Arco do Caçador,Arco da caccia,it-IT
Arco do Caçador Experiente,Arco da caccia per esperti,it-IT
Arco do Penhasco Obscuro,Arco da guerra di Rupenera,it-IT
Arco do Sacrifício,Arco sacrificale,it-IT
Argento Estelar de las Nieves,Argento astrale delle nevi,it-IT
Aromaların Ezgisi,Sinfonista di fragranze,it-IT
As Crônicas do Amanhecer,Cronache dell'alba,it-IT
Asa Gelada do Lago Branco,Piuma gelata del lago bianco,it-IT
Aschgraues Trinkhorn,Corno cinereo,it-IT
Asesinato de Katsuragi,Katsuragikiri Nagamasa,it-IT
Ash-Graven Drinking Horn,Corno cinereo,it-IT
Aslan Kükreyişi,Ruggito del leone,it-IT
Astral Akbabanın Kızıl Tüyü,Piuma cremisi dell'avvoltoio astrale,it-IT
Astral Vulture's Crimson Plumage,Piuma cremisi dell'avvoltoio astrale,it-IT
Ateşte Dövülen Bilgelik,Intuizione pirogenita,it-IT
Atlas Celestial,Atlante celeste,it-IT
Atlas de la Voûte d'Azur,Atlante celeste,it-IT
Atlas des terres et des mers,Mappa mare,it-IT
Aube du tisse-lune,Alba della Tessiluna,it-IT
Aufzeichnungen eines Lehrlings,Appunti dell'apprendista,it-IT
Auge des Gelöbnisses,Occhio del giuramento,it-IT
Ausklingende Dämmerung,Crepuscolo tenue,it-IT
Avcı Yayı,Arco da caccia,it-IT
Avcının Yolu,Sentiero del cacciatore,it-IT
Axioma de la Kagura,Verità della Kagura,it-IT
Ay Dokuyanın Şafağı,Alba della Tessiluna,it-IT
Azada Excavatesoros,Pala del prospettore,it-IT
Azul Brilhante,Luce azzurra,it-IT
Azurelight,Luce azzurra,it-IT
Azurglanz,Luce azzurra,it-IT
Balada de la Custodia,Ballata della veglia,it-IT
Balada de los Fiordos,Ballata dei fiordi,it-IT
Balada do Poderoso Lobo,Gesta del Lupo maestoso,it-IT
Balise de la mer de roseaux,Faro del Mare dei Giunchi,it-IT
Ballad of the Boundless Blue,Ballata del blu sempiterno,it-IT
Ballad of the Fjords,Ballata dei fiordi,it-IT
Ballade d'un azur infini,Ballata del blu sempiterno,it-IT
Ballade der Fjorde,Ballata dei fiordi,it-IT
Ballade des fjords,Ballata dei fiordi,it-IT
Ballade des unendlichen Blaus,Ballata del blu sempiterno,it-IT
Baltalı Mızrak,Alabarda,it-IT
Barbatana do Quebra Ondas,Pinna del Frangionde,it-IT
Beacon of the Reed Sea,Faro del Mare dei Giunchi,it-IT
Bebenmacher,Sisma,it-IT
Beginner's Protector,Lancia del principiante,it-IT
Bela Söndüren,Flagello delle calamità,it-IT
Berge de la Voûte d'Azur,Lancia d'osso celeste,it-IT
Bergschützer-Bolzen,Chiodo reggimonti,it-IT
Bernstein-Prototyp,Prototipo d'ambra,it-IT
Berühmtes Schwert der „Isshin-Schule“,Pregiata lama Isshin,it-IT
Beyaz Demirden Büyük Kılıç,Spadone di ferro bianco,it-IT
Beyaz Gölün Buz Tüyü,Piuma gelata del lago bianco,it-IT
Beyaz Püskül,Pennacchio bianco,it-IT
Bi Ca Lumidouce,Elegia di Lumidouce,it-IT
Bico de Íbis,Becco d'ibis,it-IT
Binbir Gece Süzülen Rüyalar,Mille sogni fluttuanti,it-IT
Bir Kaşık Üstünlük,Un cucchiaino di trascendenza,it-IT
Biên Niên Sử Bình Minh,Cronache dell'alba,it-IT
Black Tassel,Pennacchio nero,it-IT
Blackcliff Agate,Agata di Rupenera,it-IT
Blackcliff Longsword,Spada lunga di Rupenera,it-IT
Blackcliff Pole,Lancia di Rupenera,it-IT
Blackcliff Slasher,Grande lama di Rupenera,it-IT
Blackcliff Warbow,Arco da guerra di Rupenera,it-IT
Blackmarrow Lantern,Lanterna del midollo nero,it-IT
Blade of Atonement,Lama dell'espiazione,it-IT
Blasser Schwur der Freiheit,Giuramento di libertà,it-IT
Bloodsoaked Ruins,Rovine insanguinate,it-IT
Bloodtainted Greatsword,Spadone insanguinato,it-IT
Blutbefleckte Stadt,Rovine insanguinate,it-IT
Borla Blanca,Pennacchio bianco,it-IT
Borla Branca,Pennacchio bianco,it-IT
Borla Negra,Pennacchio nero,it-IT
Borla Preta,Pennacchio nero,it-IT
Brilho do Beco,Luce nei vicoli,it-IT
Brise-chaîne,Spezzacatene,it-IT
Brise-pierre de corne rouge,Spaccarocce Cornorosso,it-IT
Broca do Prospector,Trivella mineraria,it-IT
Bulut Örgüsü,Forgianuvole,it-IT
Buznefes,Gelorespiro,it-IT
Buzözü Meyvesi,Serbagelo,it-IT
Bài Ca Hoa Gió,Ode al Florvento,it-IT
Bàn Nham Kết Lục,Spada di giada primordiale,it-IT
Báculo Rutilante de la Sacerdotisa,Bastone del sacrificio,it-IT
Báculo das Areias Escarlates,Bastone delle sabbie scarlatte,it-IT
Báculo de Homa,Bastone di Homa,it-IT
Báculo de las Arenas Escarlatas,Bastone delle sabbie scarlatte,it-IT
Bâton bavard,Bastone parlante,it-IT
Bâton de Homa,Bastone di Homa,it-IT
Bâton de sacrificateur,Bastone del sacrificio,it-IT
Bâton des sables écarlates,Bastone delle sabbie scarlatte,it-IT
Bình Minh Của Người Dệt Trăng,Alba della Tessiluna,it-IT
Bóng Tối Thủy Triều,Mareombra,it-IT
Büyü Cep Kitabı,Grimorio tascabile,it-IT
Büyü Rehberi,Manuale di magia,it-IT
Bạch Hồ Đông Vũ,Piuma gelata del lago bianco,it-IT
Ca Dao Hy Vọng,Ballata della veglia,it-IT
Cadencia de la Soledad,Progressione della solitudine,it-IT
Cajado do Sacrificador,Bastone del sacrificio,it-IT
Calamidad de Eshu,Calamità di Eshu,it-IT
Calamidade de Eshu,Calamità di Eshu,it-IT
Calamity Queller,Flagello delle calamità,it-IT
Calamity of Eshu,Calamità di Eshu,it-IT
Caminho do Caçador,Sentiero del cacciatore,it-IT
Candado Terrenal,Memorie terrene,it-IT
Cantar de Gesta del Lobo,Gesta del Lupo maestoso,it-IT
Canção da Patrulha do Pico,Canzone della Pattuglia delle Sommità,it-IT
Canção da Vigília,Ballata della veglia,it-IT
Canção do Fiorde,Ballata dei fiordi,it-IT
Canção do Silêncio,Canto del silenzio,it-IT
Canção do Vasto Azul,Ballata del blu sempiterno,it-IT
Canção dos Pinhos,Canzone silvestre,it-IT
Carta Náutica,Mappa mare,it-IT
Cashflow Supervision,Supervisione pecuniaria,it-IT
Cazador del Callejón,Cacciatore urbano,it-IT
Caçador do Beco,Cacciatore urbano,it-IT
Cendre Nehri Kayıkçısı,Traghettatore del Fleuve Cendre,it-IT
Centelleo Jadecaído,Splendore del Giadiluvio,it-IT
Chain Breaker,Spezzacatene,it-IT
Chalutier,Pesce da lenza,it-IT
Chamado Ecoante da Garça,Canto della gru echeggiante,it-IT
Chamado da Serenidade,Richiamo della serenità,it-IT
Chanson de patrouille de sommet,Canzone della Pattuglia delle Sommità,it-IT
Chant de la veillée,Ballata della veglia,it-IT
Chant de quiétude,Canto del silenzio,it-IT
Charla en el Pabellón,Tamayuratei no Ohanashi,it-IT
Chave Mestra,Chiave maestra,it-IT
Chave da Transcendência,Un cucchiaino di trascendenza,it-IT
Chave de Hierofania,Chiave del Khaj-Nisut,it-IT
Chaînes mortelles,Memorie terrene,it-IT
Chef-d'œuvre Isshin,Pregiata lama Isshin,it-IT
Chifres Vermelhos Destruidores de Pedras,Spaccarocce Cornorosso,it-IT
Chiêu Tâm,Occhio della percezione,it-IT
Chiến Hùng Ca Của Sói,Gesta del Lupo maestoso,it-IT
Choc des rois,Scontro tra re,it-IT
Choque de Reyes,Scontro tra re,it-IT
Chroniken der Morgendämmerung,Cronache dell'alba,it-IT
Chuva Floral,Toukabou Shigure,it-IT
Chân Ngôn Bí Hạp,Reliquiario della verità,it-IT
Chân Ý Của Kagura,Verità della Kagura,it-IT
Chìa Khóa Khaj-Nisut,Chiave del Khaj-Nisut,it-IT
Chìa Khóa Vạn Năng,Chiave maestra,it-IT
Chương Nhạc Lang Thang,Sinfonia errante,it-IT
Cimentador de Nubes,Forgianuvole,it-IT
Cinnabar Spindle,Spada cinabrica,it-IT
Clair de lune de Xiphos,Chiarore di Xiphos,it-IT
Clash of Kings,Scontro tra re,it-IT
Clorofilo Refulgente,Lume del Taglio frondoso,it-IT
Clou soutenant les montagnes,Chiodo reggimonti,it-IT
Cloudforged,Forgianuvole,it-IT
Clé de Khaj-Nisut,Chiave del Khaj-Nisut,it-IT
Clé universelle,Chiave maestra,it-IT
Code de Favonius,Codice di Favonius,it-IT
Codex de Favonius,Codice di Favonius,it-IT
Colmillo Lupino,Zanna di lupo,it-IT
Colmillo del Rey de la Montaña,Zanna del Re della Montagna,it-IT
Compound Bow,Arco composto,it-IT
Compoundbogen,Arco composto,it-IT
Con Ngươi Tuyên Thệ,Occhio del giuramento,it-IT
Con Thoi Chu Sa,Spada cinabrica,it-IT
Con Đường Thợ Săn,Sentiero del cacciatore,it-IT
Condamneur,Verdetto,it-IT
Conte d'un autre monde,Storie dell'altro mondo,it-IT
Contes de Dodoco,Fiabe di Dodoco,it-IT
Contos de Dodoco,Fiabe di Dodoco,it-IT
Conversas dos Sábios do Deserto,Dialoghi dei saggi del deserto,it-IT
Cool Steel,Lama fredda,it-IT
Corazón de la Lluvia,Candido cuore della pioggia,it-IT
Coração Resplandecente,Pensieri vivaci,it-IT
Cordas da Chuva Branca,Candido cuore della pioggia,it-IT
Cordas da Chuva da Serpente Arco-Íris,Arco pluviale del serpente arcobaleno,it-IT
Corde de pluie blanche,Candido cuore della pioggia,it-IT
Corne à boire cendrée,Corno cinereo,it-IT
Corrupção Sombria,Athame Artis,it-IT
Cortador de Jade Primordial,Spada di giada primordiale,it-IT
Cortador de Montanhas,Affettavette,it-IT
Cortadora da Neblina Reforjada,Squarcianebbia riforgiata,it-IT
Cortatelones de Urakusai,Uraku Misugiri,it-IT
Cortinas Noturnas,Sipario del notturno,it-IT
Coupeur de jade primordial,Spada di giada primordiale,it-IT
Couteau à filets,Lama affilata,it-IT
Covenant of Frost and Snow,Patto del gelo e della neve,it-IT
Crane's Echoing Call,Canto della gru echeggiante,it-IT
Crepúsculo Desvanecido,Crepuscolo tenue,it-IT
Crescent Pike,Lancia di mezzaluna,it-IT
Crimson Moon's Semblance,Forma della Luna cremisi,it-IT
Croc de loup,Zanna di lupo,it-IT
Croc du roi de la montagne,Zanna del Re della Montagna,it-IT
Croc suppurant,Desiderio purulento,it-IT
Crochet de capture,Gancio trappola,it-IT
Crochet fructueux,Gancio fruttuoso,it-IT
Cruz de Kitain,Lancia crociata di Kitain,it-IT
Cruzamento de Fleuve Cendre,Traghettatore del Fleuve Cendre,it-IT
Crépuscule couchant,Crepuscolo tenue,it-IT
Cuentos de Cazadores de Dragones,Epiche gesta degli Ammazzadraghi,it-IT
Cuentos de Dodoco,Fiabe di Dodoco,it-IT
Cuerno Veteazulado,Corno cinereo,it-IT
Cung Amos,Arco di Amos,it-IT
Cung Huyền Lê,Visione di giada,it-IT
Cung Hắc Nham,Arco da guerra di Rupenera,it-IT
Cung Lông Quạ,Arco corvino,it-IT
Cung Phản Khúc,Arco ricurvo,it-IT
Cung Rỉ Sét,Ossidazione meschina,it-IT
Cung Săn Bắn,Arco da caccia,it-IT
Cung Săn Bắn Tôi Luyện,Arco da caccia per esperti,it-IT
Cung Sắc Xanh,Arco da caccia smeraldo,it-IT
Cung Thép,Arco composto,it-IT
Cung Trừ Ma,Arco ammazzademoni,it-IT
Cung Tây Phong,Arco da guerra di Favonius,it-IT
Cung Tế Lễ,Arco sacrificale,it-IT
Cálice de Chifre Cinza Escarlate,Corno cinereo,it-IT
Cánh Thiên Không,Arpa celeste,it-IT
Câu Chuyện Diệt Rồng,Epiche gesta degli Ammazzadraghi,it-IT
Còi Yên Tĩnh,Richiamo della serenità,it-IT
Códice de Favonius,Codice di Favonius,it-IT
Cõi Mộng Ngàn Đêm,Mille sogni fluttuanti,it-IT
Cận Vệ Nhà Vua,Scudiere del re,it-IT
Dalgakesen Yüzgeci,Pinna del Frangionde,it-IT
Dalgaların Girdabı,Vortice del Cavalcaonde,it-IT
Dalgaların Gölgesi,Mareombra,it-IT
"Danh Đao ""Trường Phái Isshin""",Pregiata lama Isshin,it-IT
Dark Iron Sword,Spada di ferro scuro,it-IT
Darmaduman Büyük Kılıcı,Spadone dell'incapace,it-IT
Dawning Frost,Brina mattutina,it-IT
Dağ Kralı'nın Dişi,Zanna del Re della Montagna,it-IT
Dağ Sürgüsü,Chiodo reggimonti,it-IT
Deathmatch,Lancia del duello,it-IT
Debate Club,Mazza della persuasione,it-IT
Demir Gölge,Ombra di ferro,it-IT
Demir Kılıç,Spina di ferro,it-IT
Demir Nokta,Punta di ferro,it-IT
Deniz Haritası,Mappa mare,it-IT
Denizlerin Efendisi,Sovrano marino,it-IT
Depredador,Predatore,it-IT
Der Sehnenlose,Monocorda,it-IT
Derinliklerin Sonu,Finale degli abissi,it-IT
Dernière corde,Monocorda,it-IT
Desastre e Remorso,Disastro e rimorso,it-IT
Desastre y Arrepentimiento,Disastro e rimorso,it-IT
Descendant du soleil flamboyant,Erede del sole ardente,it-IT
Descendientes del Sol Abrasador,Erede del sole ardente,it-IT
Deseo Ponzoñoso,Desiderio purulento,it-IT
Destello en la Oscuridad,Luce nei vicoli,it-IT
Desvanecimiento del Crepúsculo,Crepuscolo tenue,it-IT
Değerli Isshin Kılıcı,Pregiata lama Isshin,it-IT
Dialoge der Weisen der Wüste,Dialoghi dei saggi del deserto,it-IT
Dialogues des sages du désert,Dialoghi dei saggi del deserto,it-IT
Dialogues of the Desert Sages,Dialoghi dei saggi del deserto,it-IT
Die tausend flammenden Sonnen,Mille soli ardenti,it-IT
Diluvio Florífero,Toukabou Shigure,it-IT
Disaster and Remorse,Disastro e rimorso,it-IT
Discusión de los Sabios del Desierto,Dialoghi dei saggi del deserto,it-IT
Diálogo,Bastone parlante,it-IT
Dodoco Tales,Fiabe di Dodoco,it-IT
Dodoco-Geschichten,Fiabe di Dodoco,it-IT
Dodoko Masalları,Fiabe di Dodoco,it-IT
Donnerpuls,Battito tonante,it-IT
Doygunluk Meyvesi,Frutto della sazietà,it-IT
Drachenblutschwert,Spadone insanguinato,it-IT
Drachengratspeer,Lancia del Picco del Drago,it-IT
Drachenschreck,Scacciadraghi,it-IT
Drachenschrei,Ruggito del leone,it-IT
Dragon's Bane,Scacciadraghi,it-IT
Dragonspine Spear,Lancia del Picco del Drago,it-IT
Duelllanze,Lancia del duello,it-IT
Duelo de Reis,Scontro tra re,it-IT
Dull Blade,Lama smussata,it-IT
Dunkles Eisenschwert,Spada di ferro scuro,it-IT
Durchdringer der Ibisse,Becco d'ibis,it-IT
Durgunluğun Şarkısı,Canto del silenzio,it-IT
Dây Mưa Của Cầu Vồng,Arco pluviale del serpente arcobaleno,it-IT
Dämmerlicht des Mondwebers,Alba della Tessiluna,it-IT
Désastre et remords,Disastro e rimorso,it-IT
Dòng Chảy Tinh Khiết,Corrente d'acqua pura,it-IT
Dư Âm Tiếng Hạc,Canto della gru echeggiante,it-IT
Dư Âm Tấm Lòng,Echi del cuore,it-IT
Dạ Khúc Hạ Màn,Sipario del notturno,it-IT
Earth Shaker,Sisma,it-IT
Ebedi Mehtap,Luna perenne,it-IT
Echo des Herzens,Echi del cuore,it-IT
Echoes of the Heart,Echi del cuore,it-IT
Eco del Corazón,Echi del cuore,it-IT
Ecos do Coração,Echi del cuore,it-IT
Eid des Scharfschützen,Patto del cecchino,it-IT
Eisenlanze,Punta di ferro,it-IT
Eisenstich,Spina di ferro,it-IT
Eiserne Blume,Fiore corazzato,it-IT
Eiserner Schatten,Ombra di ferro,it-IT
Ejder Katillerinin Serüvenleri,Epiche gesta degli Ammazzadraghi,it-IT
Ejder Laneti,Scacciadraghi,it-IT
Ejdersırtı Mızrak,Lancia del Picco del Drago,it-IT
El Primer Gran Número de Magia,Prima grande magia,it-IT
Elegia Lumidouce,Elegia di Lumidouce,it-IT
Elegia do Suspiro Final,Elegia finale,it-IT
Elegy for the End,Elegia finale,it-IT
Elegía Lumidulce,Elegia di Lumidouce,it-IT
Elegía del Fin,Elegia finale,it-IT
Emberwell,Fonte ignea,it-IT
Emblema del Mar de Juncos,Faro del Mare dei Giunchi,it-IT
Emerald Orb,Sfera smeraldina,it-IT
End of the Line,Pesce da lenza,it-IT
Ende des Unheils,Flagello delle calamità,it-IT
Engulfing Lightning,Fulmine fagocitante,it-IT
Entfernungsmesser,Indicatore distanziometrico,it-IT
Epílogo das Profundezas,Finale degli abissi,it-IT
Erkundungsbohrer,Trivella mineraria,it-IT
Erste große Magie,Prima grande magia,it-IT
Escarcha del Albor,Brina mattutina,it-IT
Escrituras del Fluir Sempiterno,Tomo del flusso perenne,it-IT
Eshu'nun Felaketi,Calamità di Eshu,it-IT
Espada Amenoma Gemela,Spada delle ombre,it-IT
Espada Antiga de Millelith,Lama litica,it-IT
Espada Celestial,Lama celeste,it-IT
Espada Cruz de los Narcisos,Spada di Narzissenkreuz,it-IT
Espada Egregia de Isshin,Pregiata lama Isshin,it-IT
"Espada Famosa da ""Arte Isshin""",Pregiata lama Isshin,it-IT
Espada Grande de Katsuragi,Katsuragikiri Nagamasa,it-IT
Espada Larga del Peñasco Oscuro,Spada lunga di Rupenera,it-IT
Espada Longa Real,Spada lunga reale,it-IT
Espada Lítica,Lama litica,it-IT
Espada Negra,Spada nera,it-IT
Espada Plateada,Spada d'argento,it-IT
Espada Pútrida,Desiderio purulento,it-IT
Espada Real Larga,Spada lunga reale,it-IT
Espada Real da Floresta,Gloria della foresta,it-IT
Espada Real del Bosque,Gloria della foresta,it-IT
Espada Surcacielos,Spada del Cavalcacieli,it-IT
Espada da Cruz de Narcissus,Spada di Narzissenkreuz,it-IT
Espada de Favonius,Spada di Favonius,it-IT
Espada de Ferro Negro,Spada di ferro scuro,it-IT
Espada de Hierro Blanco,Spadone di ferro bianco,it-IT
Espada de Hierro Oscuro,Spada di ferro scuro,it-IT
Espada de Madeira,Lama di alburno,it-IT
Espada de Madera,Lama di alburno,it-IT
Espada de Prata,Spada d'argento,it-IT
Espada de Sacrificio,Spada sacrificale,it-IT
Espada de la Desidia,Spadone grezzo,it-IT
Espada del Alba,Messaggera dell'alba,it-IT
Espada del Descenso,Spada della discensione,it-IT
Espada del Mercenario,Lama del mercenario,it-IT
Espada del Tiempo,Spadone del tempo,it-IT
Espada del Viajero,Spada del viaggiatore,it-IT
Espada do Advento,Spada della discensione,it-IT
Espada do Cavaleiro do Céu,Spada del Cavalcacieli,it-IT
Espada do Mercenário,Lama del mercenario,it-IT
Espada do Penhasco Obscuro,Spada lunga di Rupenera,it-IT
Espada do Sacrifício,Spada sacrificale,it-IT
Espada do Viajante,Spada del viaggiatore,it-IT
Espada Áspera,Spadone grezzo,it-IT
Espadon (prototype),Prototipo arcaico,it-IT
Espadon de Favonius,Spadone di Favonius,it-IT
Espadon de Nagamasa,Katsuragikiri Nagamasa,it-IT
Espadon rituel,Spadone sacrificale,it-IT
Espadon royal,Spadone reale,it-IT
Espadão Real,Spadone reale,it-IT
Espadão Sangrento,Spadone insanguinato,it-IT
Espadão de Ferro Branco,Spadone di ferro bianco,it-IT
Espadão do Cavaleiro do Céu,Spadone del Cavalcacieli,it-IT
Espadão do Julgamento,Spadone dell'incapace,it-IT
Espadão do Sacrifício,Spadone sacrificale,it-IT
Espadón Cornirrojo,Spaccarocce Cornorosso,it-IT
Espejo Tejenoches,Specchio dell'Intessinotte,it-IT
Espina de Hierro,Spina di ferro,it-IT
Espinha Celestial,Lancia d'osso celeste,it-IT
Espinha Dorsal da Serpente,Spada d'osso di serpente,it-IT
Espinho de Ferro,Spina di ferro,it-IT
Esplendor das Águas Silenciosas,Fulgore delle placide acque,it-IT
Esplendor Índigo,Splendore del Giadiluvio,it-IT
Estela Iridiscente,Orme iridate,it-IT
Estilingue,Fionda,it-IT
Estrela Gelada,Brina mattutina,it-IT
Estrela Invernal,Stella polare,it-IT
Estrela Itinerante,Astro del vespro errante,it-IT
Estrela de Prata Enterrada na Neve,Argento astrale delle nevi,it-IT
Estrella Errabunda,Astro del vespro errante,it-IT
Estrella Invernal,Stella polare,it-IT
Estremecedor da Terra,Sisma,it-IT
Etherlight Spindlelute,Liutofuso lucetereo,it-IT
Everlasting Moonglow,Luna perenne,it-IT
Ewiger Mondschein,Luna perenne,it-IT
Exaiphanes Blade,Lama exaiphanes,it-IT
Exaiphanes Kılıcı,Lama exaiphanes,it-IT
Expiadora,Assoluzione,it-IT
Eye of Perception,Occhio della percezione,it-IT
Ezeli Yeşim Kanatlı Mızrak,Lancia di giada primordiale,it-IT
Ezeli Yeşim Kılıcı,Spada di giada primordiale,it-IT
Ezpitzal Flütü,Flauto di Ezpitzal,it-IT
Ezpitzal-Flöte,Flauto di Ezpitzal,it-IT
Eğri Yay,Arco ricurvo,it-IT
Fading Twilight,Crepuscolo tenue,it-IT
Falcão,Aquila Favonia,it-IT
Fang of the Mountain King,Zanna del Re della Montagna,it-IT
Farbenfrohe Gedanken,Pensieri vivaci,it-IT
Farpa,Zanna di lupo,it-IT
Favonia Kartalı,Aquila Favonia,it-IT
Favonius Büyük Kılıcı,Spadone di Favonius,it-IT
Favonius Codex,Codice di Favonius,it-IT
Favonius Greatsword,Spadone di Favonius,it-IT
Favonius Kanunları,Codice di Favonius,it-IT
Favonius Kılıcı,Spada di Favonius,it-IT
Favonius Lance,Lancia di Favonius,it-IT
Favonius Mızrağı,Lancia di Favonius,it-IT
Favonius Savaş Yayı,Arco da guerra di Favonius,it-IT
Favonius Sword,Spada di Favonius,it-IT
Favonius Warbow,Arco da guerra di Favonius,it-IT
Favonius-Großschwert,Spadone di Favonius,it-IT
Favonius-Jagdbogen,Arco da guerra di Favonius,it-IT
Favonius-Kodex,Codice di Favonius,it-IT
Favonius-Lanze,Lancia di Favonius,it-IT
Favonius-Schwert,Spada di Favonius,it-IT
Felaket ve Pişmanlık,Disastro e rimorso,it-IT
Ferrous Shadow,Ombra di ferro,it-IT
Festering Desire,Desiderio purulento,it-IT
Fierro Floriorlado,Fiore corazzato,it-IT
Fierté de la Voûte d'Azur,Orgoglio celeste,it-IT
Filetiermesser,Lama affilata,it-IT
Fileto Kılıcı,Lama affilata,it-IT
Fillet Blade,Lama affilata,it-IT
Filo de la Caza de los Herejes,Lama incandescente dell'eretico,it-IT
Fin de las Aguas,Pesce da lenza,it-IT
Final des profondeurs,Finale degli abissi,it-IT
Finale in der Tiefe,Finale degli abissi,it-IT
Finale of the Deep,Finale degli abissi,it-IT
Fiyortların Türküsü,Ballata dei fiordi,it-IT
Flame-Forged Insight,Intuizione pirogenita,it-IT
Flammenquelle,Fonte ignea,it-IT
Flauta,Flauto,it-IT
Flauta de Ezpitzal,Flauto di Ezpitzal,it-IT
Fleur de mailles,Fiore corazzato,it-IT
Fleuve Cendre Ferryman,Traghettatore del Fleuve Cendre,it-IT
Fließende Reinheit,Corrente d'acqua pura,it-IT
Fließende Träume von tausend Nächten,Mille sogni fluttuanti,it-IT
Flor de Aço,Fiore corazzato,it-IT
Flower-Wreathed Feathers,Piume coronate di fiori,it-IT
Flowing Purity,Corrente d'acqua pura,it-IT
Fluencia Impoluta,Corrente d'acqua pura,it-IT
