source,target,tgt_lng
01.仕事をサボる機傀,01. The Truant Autopuppet,en-US
01.前往天工部,01. To the Ministry of Development,en-US
01.可疑的潛逃者,01. The Suspicious Runaway,en-US
01.可疑的潜逃者,01. The Suspicious Runaway,en-US
01.天工部へ向かう,01. To the Ministry of Development,en-US
01.机傀买家,01. The Autopuppet Buyer,en-US
01.機傀の買い手,01. The Autopuppet Buyer,en-US
01.機傀買家,01. The Autopuppet Buyer,en-US
01.深夜の襲撃事件,01. The Late-Night Assault,en-US
01.深夜袭击事件,01. The Late-Night Assault,en-US
01.深夜襲擊事件,01. The Late-Night Assault,en-US
01.行方不明の機傀,01. The Stray Autopuppet,en-US
01.走失的机傀,01. The Stray Autopuppet,en-US
01.走失的機傀,01. The Stray Autopuppet,en-US
01.跷班的机傀,01. The Truant Autopuppet,en-US
01.蹺班的機傀,01. The Truant Autopuppet,en-US
02. 4명의 용의자 심문,02. Questioning the Four Suspects,en-US
02. A Sombra Desconhecida,02. The Unknown Shadow,en-US
02. Befragung der vier Verdächtigen,02. Questioning the Four Suspects,en-US
02. Das Phantom in der Kammer,02. The Phantom in the Chamber,en-US
02. Der unbekannte Schatten,02. The Unknown Shadow,en-US
02. Dica de um Residente,02. A Resident's Tip,en-US
02. Ein Hinweis eines Bewohners,02. A Resident's Tip,en-US
02. Ein plötzlicher Streit,02. A Sudden Quarrel,en-US
02. El fantasma en la cámara,02. The Phantom in the Chamber,en-US
02. Enquêter sur l'acheteur,02. Investigate the Buyer,en-US
02. Ermittle den Käufer,02. Investigate the Buyer,en-US
02. Hinweise tauchen auf,02. Clues Emerge,en-US
02. Indice venu d'un citoyen,02. A Resident's Tip,en-US
02. Indices trouvés,02. Clues Emerge,en-US
02. Interrogación de los cuatro sospechosos,02. Questioning the Four Suspects,en-US
02. Interrogatório dos Quatro Suspeitos,02. Questioning the Four Suspects,en-US
02. Interroger les quatre suspects,02. Questioning the Four Suspects,en-US
02. Investigar al comprador,02. Investigate the Buyer,en-US
02. Investigue o Comprador,02. Investigate the Buyer,en-US
02. L'ombre inconnue,02. The Unknown Shadow,en-US
02. La silhouette dans la chambre,02. The Phantom in the Chamber,en-US
02. La sombra desconocida,02. The Unknown Shadow,en-US
02. Las pistas salen a la luz,02. Clues Emerge,en-US
02. O Fantasma na Câmara,02. The Phantom in the Chamber,en-US
02. Pista de un residente,02. A Resident's Tip,en-US
02. Pistas Surgem,02. Clues Emerge,en-US
02. Uma Briga Repentina,02. A Sudden Quarrel,en-US
02. Una disputa repentina,02. A Sudden Quarrel,en-US
02. Une querelle soudaine,02. A Sudden Quarrel,en-US
02. การทะเลาะวิวาท,02. A Sudden Quarrel,en-US
02. ตรวจสอบผู้ซื้อ,02. Investigate the Buyer,en-US
02. สอบปากคำผู้ต้องสงสัยทั้งสี่คน,02. Questioning the Four Suspects,en-US
02. เงามืดปริศนา,02. The Unknown Shadow,en-US
02. เงาเร้นนิมิตในพื้นที่กักกัน,02. The Phantom in the Chamber,en-US
02. เบาะแสจากชาวเมือง,02. A Resident's Tip,en-US
02. เบาะแสเริ่มปรากฏ,02. Clues Emerge,en-US
02. 「유간」의 허상,02. The Phantom in the Chamber,en-US
02. 갑작스러운 말다툼,02. A Sudden Quarrel,en-US
02. 구매자 조사,02. Investigate the Buyer,en-US
02. 점점 드러나는 단서,02. Clues Emerge,en-US
02. 정체불명의 검은 그림자,02. The Unknown Shadow,en-US
02. 주민이 제공한 단서,02. A Resident's Tip,en-US
02.4人の容疑者に話を聞く,02. Questioning the Four Suspects,en-US
02.不明黑影,02. The Unknown Shadow,en-US
02.住民からの手がかり,02. A Resident's Tip,en-US
02.囿間の虚影,02. The Phantom in the Chamber,en-US
02.囿間的虛影,02. The Phantom in the Chamber,en-US
02.囿间的虚影,02. The Phantom in the Chamber,en-US
02.居民提供的線索,02. A Resident's Tip,en-US
02.居民提供的线索,02. A Resident's Tip,en-US
02.正体不明の影,02. The Unknown Shadow,en-US
02.現れる手がかり,02. Clues Emerge,en-US
02.突发争吵,02. A Sudden Quarrel,en-US
02.突然の口論,02. A Sudden Quarrel,en-US
02.突發爭吵,02. A Sudden Quarrel,en-US
02.線索漸現,02. Clues Emerge,en-US
02.线索渐现,02. Clues Emerge,en-US
02.詢問四名嫌疑人,02. Questioning the Four Suspects,en-US
02.調查買家,02. Investigate the Buyer,en-US
02.询问四名嫌疑人,02. Questioning the Four Suspects,en-US
02.调查买家,02. Investigate the Buyer,en-US
02.買い手の調査,02. Investigate the Buyer,en-US
03. A la escena,03. To the Scene,en-US
03. Búsqueda del Títere,03. Keep Searching,en-US
03. Continue Procurando,03. Keep Searching,en-US
03. Das wahre Gesicht des Angreifers,03. The Attacker's True Face,en-US
03. El verdadero rostro del atacante,03. The Attacker's True Face,en-US
03. En busca de la verdad,03. To the Source,en-US
03. Enquêter sur la scène,03. Investigate the Scene,en-US
03. Hacia la Madriguera Abisal,03. To the Sunken Warren,en-US
03. Investigación de la escena,03. Investigate the Scene,en-US
03. Investigar a Cena,03. Investigate the Scene,en-US
03. Investigue a Cena,03. Investigate the Scene,en-US
03. L'identité de l'attaquant,03. The Attacker's True Face,en-US
03. La recherche de l'automate,03. Keep Searching,en-US
03. O Rosto Verdadeiro do Atacante,03. The Attacker's True Face,en-US
03. Para a Cena,03. To the Scene,en-US
03. Para o Abismo de Chenshu,03. To the Sunken Warren,en-US
03. Untersuche den Tatort,03. Investigate the Scene,en-US
03. Vers la Garenne engloutie,03. To the Sunken Warren,en-US
03. Vers la scène,03. To the Scene,en-US
03. Vers la source,03. To the Source,en-US
03. Weiter suchen,03. Keep Searching,en-US
03. Zum Tatort,03. To the Scene,en-US
03. Zum Versunkenen Gewölbe,03. To the Sunken Warren,en-US
03. Zur Quelle,03. To the Source,en-US
03. À Fonte,03. To the Source,en-US
03. ตรวจสอบสถานที่เกิดเหตุ,03. Investigate the Scene,en-US
03. ตามหาหุ่นกลต่อไป,03. Keep Searching,en-US
03. สืบค้นถึงต้นตอ,03. To the Source,en-US
03. โฉมหน้าที่แท้จริงของผู้ลอบโจมตี,03. The Attacker's True Face,en-US
03. ไปที่สถานที่เกิดเหตุ,03. To the Scene,en-US
03. ไปยังห้วงจมพิภพ,03. To the Sunken Warren,en-US
03. 근원 추적,03. To the Source,en-US
03. 기관 인형 계속 추적,03. Keep Searching,en-US
03. 습격자의 실체,03. The Attacker's True Face,en-US
03. 침추연으로 이동,03. To the Sunken Warren,en-US
03. 현장 조사,03. Investigate the Scene,en-US
03. 현장으로 이동,03. To the Scene,en-US
03.出どころを探る,03. To the Source,en-US
03.前往沉枢渊,03. To the Sunken Warren,en-US
03.前往沉樞淵,03. To the Sunken Warren,en-US
03.前往现场,03. To the Scene,en-US
03.前往現場,03. To the Scene,en-US
03.機傀の行方を追う,03. Keep Searching,en-US
03.機沈みの淵へ向かう,03. To the Sunken Warren,en-US
03.現場へ向かう,03. To the Scene,en-US
03.現場調査,03. Investigate the Scene,en-US
03.繼續尋找機傀,03. Keep Searching,en-US
03.继续寻找机傀,03. Keep Searching,en-US
03.袭击者的真容,03. The Attacker's True Face,en-US
03.襲撃者の正体,03. The Attacker's True Face,en-US
03.襲擊者的真容,03. The Attacker's True Face,en-US
03.調查現場,03. Investigate the Scene,en-US
03.调查现场,03. Investigate the Scene,en-US
03.追根溯源,03. To the Source,en-US
04. Aparición del Títere,04. The Autopuppet Appears,en-US
04. Deducción basada en las pruebas,04. Reasoning Through the Evidence,en-US
04. Die Autopuppe erscheint,04. The Autopuppet Appears,en-US
04. L'automate trouvé,04. The Autopuppet Appears,en-US
04. O Maquinete Aparece,04. The Autopuppet Appears,en-US
04. Raciocínio Através das Evidências,04. Reasoning Through the Evidence,en-US
04. Raisonner à partir des preuves,04. Reasoning Through the Evidence,en-US
04. Recuperar el fondo,04. Recover the Funds,en-US
04. Recupere os Fundos,04. Recover the Funds,en-US
04. Rescatar a «Errante»,"04. Rescue ""Rover""",en-US
"04. Resgate ""Rover""","04. Rescue ""Rover""",en-US
04. Récupérer les fonds,04. Recover the Funds,en-US
04. Sauver « Nomade »,"04. Rescue ""Rover""",en-US
04. Schlussfolgern anhand der Beweise,04. Reasoning Through the Evidence,en-US
04. Wiederherstellung der Betriebsfonds,04. Recover the Funds,en-US
"04. ช่วยเหลือ ""ผู้พเนจร""","04. Rescue ""Rover""",en-US
04. ตามเงินทุนคืนมา,04. Recover the Funds,en-US
04. ประมวลหลักฐานเพื่อสืบสวน,04. Reasoning Through the Evidence,en-US
04. หุ่นกลปรากฏตัว,04. The Autopuppet Appears,en-US
04. „Rover“ retten,"04. Rescue ""Rover""",en-US
04. 「방랑자」 구원,"04. Rescue ""Rover""",en-US
04. 모습을 드러낸 기관 인형,04. The Autopuppet Appears,en-US
04. 자금 회수,04. Recover the Funds,en-US
04. 증거 종합 및 추리,04. Reasoning Through the Evidence,en-US
04.「漂泊者」の救出,"04. Rescue ""Rover""",en-US
04.援救“漂泊者”,"04. Rescue ""Rover""",en-US
04.援救「漂泊者」,"04. Rescue ""Rover""",en-US
04.机傀现身,04. The Autopuppet Appears,en-US
04.機傀現身,04. The Autopuppet Appears,en-US
04.機傀発見,04. The Autopuppet Appears,en-US
04.綜合證據推理,04. Reasoning Through the Evidence,en-US
04.综合证据推理,04. Reasoning Through the Evidence,en-US
04.証拠に基づき推理する,04. Reasoning Through the Evidence,en-US
04.資金の回収,04. Recover the Funds,en-US
04.追回資金,04. Recover the Funds,en-US
04.追回资金,04. Recover the Funds,en-US
05. Affronter Lé'an,05. Confronting Le'an,en-US
05. Confrontación con Lean,05. Confronting Le'an,en-US
05. Confrontando Le'an,05. Confronting Le'an,en-US
05. Devolución de la cabeza,05. Returning the Head,en-US
05. Devolvendo a Cabeça,05. Returning the Head,en-US
05. Die Rückgabe des Kopfes,05. Returning the Head,en-US
05. Retour de la tête,05. Returning the Head,en-US
05. Sich Le'an stellen,05. Confronting Le'an,en-US
05. ส่งคือหัวให้ Fog Lionarch,05. Returning the Head,en-US
05. เผชิญหน้ากับ Le'an,05. Confronting Le'an,en-US
05. 냉온과의 대질,05. Confronting Le'an,en-US
05. 수존 머리 반환,05. Returning the Head,en-US
05.与泰冷对质,05. Confronting Le'an,en-US
05.归还兽首,05. Returning the Head,en-US
05.歸還獸首,05. Returning the Head,en-US
05.泰冷を問い詰める,05. Confronting Le'an,en-US
05.與泰冷對質,05. Confronting Le'an,en-US
05.頭部の返還,05. Returning the Head,en-US
1,111,en-US
1,Texte de test soumettre l'outil texte 111111,en-US
10 Invocações Grátis,Free 10-Convene,en-US
10 Premiers offerts,Free 10-Convene,en-US
10 tiradas gratis,Free 10-Convene,en-US
10 ครั้งแรกฟรี!,Free 10-Convene,en-US
10回集音の割引回数,Convene x10 Discount,en-US
10회 튜닝 할인 횟수,Convene x10 Discount,en-US
11,111,en-US
111,Texte de test soumettre l'outil texte 111111,en-US
111,测试文本,en-US
12幕の潮汐任務をクリア（{0}/{1}）,Complete any twelve Main Quest Acts ({0}/{1}),en-US
1回集音の割引回数,Convene x1 Discount,en-US
1秒ごとに獲得する擬形エネルギー：{0},Morph Energy Regen per Second: {0},en-US
1명의 공명자를 새출발 선물로 선택하세요,Choose a Resonator as your Gift of New Voyage,en-US
1일차,Day 1,en-US
1회 튜닝 할인 횟수,Convene x1 Discount,en-US
2,测试文本,en-US
222,Translation Text Submission Tool Text 6,en-US
2幕の潮汐任務をクリア（{0}/{1}）,Complete any two Main Quest Acts ({0}/{1}),en-US
2일차,Day 2,en-US
3,测试文本,en-US
3つの武器のレベルを50まで上げる（{0}/{1}）,Upgrade three Weapons to Lv.50 ({0}/{1}),en-US
3幕の潮汐任務をクリア（{0}/{1}）,Complete any three Main Quest Acts ({0}/{1}),en-US
3일차,Day 3,en-US
4성 및 그 이상 품질의 에코 5개 흡수 ({0}/{1}),Absorb five Echoes of 4-Star rarity or above ({0}/{1}),en-US
4일차,Day 4,en-US
5-Sterne-Resonator (Auswahl),Selectable 5-Star Resonators,en-US
5幕の潮汐任務をクリア（{0}/{1}）,Complete any five Main Quest Acts ({0}/{1}),en-US
5성 및 그 이상 품질의 에코 10개 흡수 ({0}/{1}),Absorb ten Echoes of 5-Star rarity or above ({0}/{1}),en-US
5일차,Day 5,en-US
6일차,Day 6,en-US
7幕の潮汐任務をクリア（{0}/{1}）,Complete any seven Main Quest Acts ({0}/{1}),en-US
9幕の潮汐任務をクリア（{0}/{1}）,Complete any nine Main Quest Acts ({0}/{1}),en-US
?? Akte,?? Acts,en-US
?? Atos,?? Acts,en-US
?? Scènes,?? Acts,en-US
?? actos,?? Acts,en-US
A Canção da Cotovia Nunca Cessa,The Lark's Song Never Ceases,en-US
A Conduta Diária de Jianji,Jianji's Everyday Conduct,en-US
A Continuar...,To be Continued,en-US
A Conversa dos Sequestradores I,The Kidnappers' Conversation I,en-US
A Conversa dos Sequestradores II,The Kidnappers' Conversation II,en-US
A Estrela Cadente que Retorna,The Returning Shooting Star,en-US
A Hora Extra Ainda Está Me Perseguindo,Overtime Is Still Chasing Me,en-US
A Janela de Entrada do Invasor,The Saboteur's Window of Entry,en-US
A Mesma Escolha,The Same Choice,en-US
A Partir de Hoje Sou Um Ídolo,Starting Today I'm An Idol,en-US
A Quarta Queda nos Ventos,The Fourth Fall into the Winds,en-US
A Seu Lado,By Your Side,en-US
A Sword Forged in Lanternlight,Sword of Mortals,en-US
A Taxa CRIT é aumentada em {0}.,Crit. Rate is increased by {0}.,en-US
A Velocidade de Movimento é aumentada em {0}.,Movement Speed is increased by {0}.,en-US
"A bebida de casa, curtida na saudade","Hometown wine, a memory brew",en-US
A cabeça foi encontrada. Agora coloque-a de volta no Lionarch.,The head has been found. Now set it back on the Lionarch.,en-US
A confissão do criminoso,The perpetrator's confession,en-US
A corrida... começa agora!,The race... starts now!,en-US
A distancia,Ranged,en-US
A equipe não tem um Eco de Suporte.,The team lacks a Support Echo.,en-US
A las profundidades I,Into the Deep I,en-US
A las profundidades II,Into the Deep II,en-US
A las profundidades III,Into the Deep III,en-US
A lição do dia anterior ainda não foi concluída.,Please complete the lesson of the previous day.,en-US
A névoa da montanha bloqueia a visão... Melhor voltar agora.,The thick fog obscures your path... Perhaps it's best to turn back.,en-US
"A partir deste dia, Qingxiao ainda é Qingxiao.","From this day on, Qingxiao is still Qingxiao.",en-US
A promessa feita no telhado ainda está de pé.,"To this day, the promise made on that rooftop still stands.",en-US
"A resposta, só o vento sabe de cor",The answer is in the wind,en-US
A tu lado,By Your Side,en-US
A voz do mundo,The Voice of the World,en-US
A-à l'aide ! Ce petit Écho vient d'exploser là-bas !,H-help! That little Echo just exploded over there!,en-US
ANG + {0},ATK is increased by {0}.,en-US
ANG-Boost I,ATK Boost I,en-US
ANG-Boost II,ATK Boost II,en-US
ANG-Boost III,ATK Boost III,en-US
ANG-Boost IV,ATK Boost IV,en-US
ANG-Boost V,ATK Boost V,en-US
ARREMETIDA,Dash,en-US
ATK เพิ่มขึ้น {0},ATK is increased by {0}.,en-US
ATQ +{0}.,ATK is increased by {0}.,en-US
ATQ Aéreo,Mid-air Attack,en-US
ATQ Básico,Basic Attack,en-US
ATQ Básico: VI,Basic Attack: VI,en-US
ATQ Pesado,Heavy Attack,en-US
ATQ aumenta em {0}.,ATK is increased by {0}.,en-US
Ab heute bin ich ein Idol,Starting Today I'm An Idol,en-US
Abbowser arrive !,Abbowser appears,en-US
Abbowser tritt auf,Abbowser appears,en-US
Abbowser ปรากฏตัว,Abbowser appears,en-US
Abbraba aparece,Abbowser appears,en-US
Abbrechen,Cancel,en-US
Abertura,Aperture,en-US
Abgeschlossen,Cleared,en-US
Abgeschlossen,Completed,en-US
Abgeschlossen: {0}/{1},Completed: {0}/{1},en-US
Abgeschlossen: {0}/{1} Akte,Completed: {0}/{1} Acts,en-US
Abgeschlossene Zonen,Zone Cleared,en-US
Abklingzeit des Imitationsskills: {0} s,Morph Skill Refresh CD: {0}s,en-US
Abonnement hebdomadaire du Nouveau départ,New Voyage Weekly Subscription,en-US
Abra 15 Baús de Suprimentos de qualquer ranque no total ({0}/{1}).,Open 15 Supply Chests of any rank in total ({0}/{1}),en-US
Abra 20 Baús de Suprimentos de qualquer ranque no total ({0}/{1}).,Open 20 Supply Chests of any rank in total ({0}/{1}),en-US
Abra o Sistema Mingshen,Open Mingshen System,en-US
Abracei Minha Lua,Embraced My Moon,en-US
Abracé mi luna,Embraced My Moon,en-US
Abre 15 cofres de suministros básicos cualquiera ({0}/{1}),Open 15 Supply Chests of any rank in total ({0}/{1}),en-US
Abre 20 cofres de suministros básicos cualquiera ({0}/{1}),Open 20 Supply Chests of any rank in total ({0}/{1}),en-US
Abrindo o Caminho,Opening the Way,en-US
Abrir,Open Now,en-US
Abrir Agora,Open Now,en-US
Abrir el Sistema Mingshen,Open Mingshen System,en-US
Absolución silente I,Silent Absolution I,en-US
Absolución silente II,Silent Absolution II,en-US
Absolution silencieuse - I,Silent Absolution I,en-US
Absolution silencieuse - II,Silent Absolution II,en-US
Absolvição Silenciosa I,Silent Absolution I,en-US
Absolvição Silenciosa II,Silent Absolution II,en-US
Absorbe 10 o más Ecos de 5 estrellas o superior ({0}/{1}),Absorb ten Echoes of 5-Star rarity or above ({0}/{1}),en-US
Absorbe 15 Ecos de cualquier rareza ({0}/{1}),Absorb fifteen Echoes of any rarity ({0}/{1}),en-US
