source,target,tgt_lng
+ para alternar el modo inmersivo rápidamente.,+ to quickly enter or exit Immersion Mode.,en-US
+ para entrar ou sair rapidamente do Modo de Imersão.,+ to quickly enter or exit Immersion Mode.,en-US
+ para sair do Modo de Imersão,+ to exit Immersion Mode,en-US
+ quitter le mode immersif,+ to exit Immersion Mode,en-US
+ เพื่อ เข้า หรือ ออกจากโหมดดำดิ่งทันที,+ to quickly enter or exit Immersion Mode.,en-US
+ เพื่อออกจากโหมดดำดิ่ง,+ to exit Immersion Mode,en-US
+ 몰입형 모드를 종료합니다,+ to exit Immersion Mode,en-US
"+, um den Immersionsmodus zu deaktivieren",+ to exit Immersion Mode,en-US
+: Immersionsmodus aktivieren bzw. deaktivieren,+ to quickly enter or exit Immersion Mode.,en-US
+Vous pouvez Activer ou Désactiver le mode immersif.,+ to quickly enter or exit Immersion Mode.,en-US
+で没入感重視モードをオンオフできる,+ to quickly enter or exit Immersion Mode.,en-US
+で没入感重視モードを終了する,+ to exit Immersion Mode,en-US
+可快捷进入或退出沉浸模式,+ to quickly enter or exit Immersion Mode.,en-US
+可快捷進入或退出沉浸模式,+ to quickly enter or exit Immersion Mode.,en-US
+退出沉浸模式,+ to exit Immersion Mode,en-US
+바로 몰입형 모드로 가기또는종료 가능,+ to quickly enter or exit Immersion Mode.,en-US
/test 选择集音回传，领取阶段奖励,Tap Milestones to collect Stage Rewards,en-US
1 point d' « Inspiration » sera restauré chaque jour et il vous permet de débloquer des choix spéciaux.,Inspiration is restored by 1 point daily. Use it to unlock special choices.,en-US
15秒以内に目標に命中しない場合、【破陣値】は徐々に減少する,"""Resolve"" will gradually decrease if Jiyan does not hit a target within 15s.",en-US
"15초 내에 목표를 명중하지 못한 경우, 「파진치」 점차 감소","""Resolve"" will gradually decrease if Jiyan does not hit a target within 15s.",en-US
1つ目のシーケンスがマッチング状態になった,"Now, the first target sequence is pending a match",en-US
1号位上阵的人格弹珠，可以触发「领航技」,The Persona Pinball deployed in Slot 1 can trigger the Leader Skill.,en-US
1回の探索につき、複数の夢づくりミームを選択可能,Multiple Memetic Tuning combinations can be selected.,en-US
1日の経営を終え、目標へと一歩近づいた,"After a day's work, you're one step closer to the goal",en-US
1日の経営を終え、目標へと一歩近づいた,"After a day's work, you're one step closer to the goal.",en-US
1番目に編成されたパソピンは「航行スキル」を発動できる,The Persona Pinball deployed in Slot 1 can trigger the Leader Skill.,en-US
1級故障方塊,Tier-1 Glitched Block,en-US
1级故障方块,Tier-1 Glitched Block,en-US
1號位上陣的人格彈珠，可以觸發「領航技」,The Persona Pinball deployed in Slot 1 can trigger the Leader Skill.,en-US
1번 슬롯의 페르소나 핀볼은 「리더 스킬」을 발동할 수 있습니다,The Persona Pinball deployed in Slot 1 can trigger the Leader Skill.,en-US
"20 Échos ont été déployés, certains Échos vont quitter le terrain de manière aléatoire.",You have over 20 Echoes now. Some Echoes on the field will be switched off randomly.,en-US
20秒ごとに自身の攻撃力が100%アップ。スタック上限なし。,ATK is increased by 100% every 20s. This effect can stack unlimited times.,en-US
"20초마다 자신의 공격력이 100% 증가하며, 무한 중첩이 가능합니다",ATK is increased by 100% every 20s. This effect can stack unlimited times.,en-US
2つ目のシーケンスは最初のコードがマッチしなかったため、1つ後ろにずれる,"Since the first code doesn't match the second target sequence, that sequence's start point shifts to the next slot.",en-US
2回目のハッキング・カメラ,Second Hack: Camera,en-US
2級故障方塊,Tier-2 Glitched Block,en-US
2级故障方块,Tier-2 Glitched Block,en-US
3 Resonatoren derselben Bindung können im gemeinsamen Einsatz eine Bindungssinfonie auslösen.,Activate powerful Synergy Bursts in battle with 3 Resonators of the same Bond.,en-US
3D 센싱 카메라,Zoom Camera,en-US
3D 센싱 카메라 · Ⅰ,Zoom Camera: I,en-US
3D 센싱 카메라 · Ⅱ,Zoom Camera: II,en-US
3D 센싱 카메라 · Ⅲ,Zoom Camera: III,en-US
3名同一羁绊的角色一起出战时，能够在战斗中激活融觉爆发,Activate powerful Synergy Bursts in battle with 3 Resonators of the same Bond.,en-US
3名同一羈絆的角色一起出戰時，能夠在戰鬥中啟用融覺爆發,Activate powerful Synergy Bursts in battle with 3 Resonators of the same Bond.,en-US
4段目の通常攻撃は、全ての磐石の庇護を消費し、同等の数の【攻防兼備】を獲得する,"Basic Attack IV will consume all Rocksteady Shield to grant an equal amount of ""Resolving Caliber"".",en-US
"4단 일반 공격 시, 철벽의 실드를 소진하여 동일한 양의 「내유외강」을 획득하게 된다","Basic Attack IV will consume all Rocksteady Shield to grant an equal amount of ""Resolving Caliber"".",en-US
50%의 동기화율을 소모하여 강화된 협공을 발동할 수 있습니다,Consume 50% Synchronization Rate to launch Enhanced Sync Attack,en-US
5秒ごとに、自身の半径15メートル範囲内にいる全ての味方ユニットにシールドを付与する。,"Every 5s, provide a shield to all friendly units within 15 meters.",en-US
"5단 일반 공격으로 목표 명중 시, 「광합성 에너지」 1스택 획득","Gain 1 stack of ""Photosynthesis Energy"" when hitting a target with Basic Attack V.",en-US
5초마다 자신 근처의 15m 범위 내의 모든 아군에게 실드 한 개를 제공합니다,"Every 5s, provide a shield to all friendly units within 15 meters.",en-US
??? est paralysé. Rapprochez-le pour utiliser la Fatalité.,"When ??? is Immobilized, approach it to use Finishing Attack",en-US
"???이(가) 마비 상태일 경우, ???에게 접근하면 처형 스킬을 사용할 수 있습니다","When ??? is Immobilized, approach it to use Finishing Attack",en-US
"A ""Metáfora"" fornece bônus especiais","""Metaphor"" provides special buffs.",en-US
A Elite desta zona foi derrotada.,The Elite in this zone has been defeated.,en-US
A Energia da Paisagem Onírica acumula quando os Ressonantes atacam.,Dreamscape Energy accumulates when Resonators attack.,en-US
A Fase de Mobilização da rodada atual terminou. Mantenha {0} pressionado para iniciar o duelo.,The Deployment Stage of the current round has ended. Hold {0} to start the duel.,en-US
"A Fase de Mobilização da rodada atual terminou. {Cus:Ipt,Touch=Toque PC=Clique Gamepad=Pressione} aqui para iniciar o duelo.","The Deployment Stage of the current round has ended. {Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} here to start the duel.",en-US
A Fase de Mobilização terminou. A Fase de Batalha está prestes a começar.,The Deployment Stage is over. The Battle Stage is about to start.,en-US
A Fase de Mobilização terminou. Mantenha {0} pressionado para iniciar a Fase de Batalha.,The Deployment Stage is over. Hold {0} to start Battle Stage.,en-US
A Fase será finalizada quando não restarem mais dias.,The Phase will be finalized once there are no days left.,en-US
A Guardiã da Costa aprimorará seus ATQs Básicos.,The Shorekeeper will enhance your Basic Attacks.,en-US
"A Habilidade Ativa do Domínio reinicia após reconstruir 4 cartas.
Selecione 4 cartas da sua mão para reconstruir.","The Domain's Active Skill resets after Reconstructing 4 cards.
Select 4 cards from your hand to Reconstruct.",en-US
A Habilidade Especial do Guerreiro Térmico já está ativa. Use-a para vencer o duelo!,The Fusion Warrior's Special Skill is now active. Use it to win the duel!,en-US
A Habilidade Outro da Chixia irá desencadear uma explosão,Chixia's Outro Skill will trigger an explosion,en-US
A Habilidade Outro de Baizhi concede bônus para San-hua,Baizhi's Outro Skill grants buffs to Sanhua,en-US
A Habilidade Outro de Yangyang restaura Energia de Ressonância adicional para o Ressonante que entra,Yangyang's Outro Skill restores additional Resonance Energy to the incoming Character.,en-US
A Habilidade Outro do Rover irá gerar uma Zona de Suspensão,Rover's Outro Skill will generate a stagnation area,en-US
A Habilidade de Ressonância Aprimorada envia o alvo para Sonho Nebuloso.,The Enhanced Resonance Skill sends the target into Hazy Dream.,en-US
A Habilidade de Transformação do Baú Mímico permite comprar uma Novidade do seu baralho.,The Chest Mimic's Transform skill allows you to draw a Novelty from your deck.,en-US
A Inspiração é restaurada em 1 ponto diariamente. Use-a para desbloquear escolhas especiais.,Inspiration is restored by 1 point daily. Use it to unlock special choices.,en-US
A Loja do KuMoney aparece após certas ondas. Gaste seus Créditos Sim para comprar itens.,"KU-Money's Shop appears after every certain waves, spend your Sim Credits there to purchase items.",en-US
A Orquestração consome energia. A energia se recupera gradualmente quando não está orquestrando.,Orchestration consumes energy. Energy gradually recovers when not Orchestrating.,en-US
A Plataforma Solispírito ainda obedece às leis da luz e não pode passar através de objetos opacos.,Soliskin Platform still obeys the laws of light and cannot pass through opaque objects.,en-US
A Provação foi concluída. O Eco de Núcleo na sua mão agora pode ser mobilizado.,The Trial is complete. The Core Echo in your hand can now be Deployed.,en-US
A Provação foi concluída. O Eco de Núcleo na sua mão já pode ser mobilizado.,The Trial is complete. The Core Echo in your hand can now be deployed.,en-US
A RES a todo Dano de Atributo aumenta em 200%.,RES to all Attribute DMG is increased by 200%.,en-US
A Trilha do Vento facilita muito o caminho até o destino. Recomenda-se direcionar seu voo no curso certo.,The Wind Trail makes the way to the destination much easier. It's recommended to steer your flight on the right course.,en-US
A VISTA É BOA,THE VIEW IS GOOD,en-US
A avaliação do seu companheiro pode mudar dependendo dos ingredientes que você escolher para a bebida dele,Your companion's rating may change depending on the ingredients you choose for their drink,en-US
"A cada 5s, todas as unidades aliadas num raio de 15 metros recebem um Escudo.","Every 5s, provide a shield to all friendly units within 15 meters.",en-US
A construção de baralho já está disponível. Você pode editar seu baralho aqui.,Deck building is now available. You may edit your deck here.,en-US
A duração do estado imobilizado reduz em 50%.,Immobilized state duration is reduced by 50%.,en-US
A exploração livre fica disponível na Cidade de Honami após você resolver os principais eventos inexplicáveis da cidade.,Free exploration is available in Honami City after you resolve the city's major unexplainable events.,en-US
A habilidade ativa do domínio reinicia no início de cada rodada.,The Domain's Active Skill resets at the start of each round.,en-US
A habilidade de Domínio do oponente impede que você ganhe energia através da Reconstrução.,Your opponent's Domain skill prevents you from gaining Energy through Reconstruction.,en-US
A habilidade de Transformação do Casuar-anão pode aumentar o poder dos seus Ecos.,The Dwarf Cassowary's Transform skill can boost your Echoes' power.,en-US
A habilidade do oponente permanece desconhecida até ser usada uma vez durante o jogo,Your opponent's skill remains unknown until it is used once during the game,en-US
A l'arrière de la zone couverte de données,Back Side of the Data Wall,en-US
A la santé de {} !,CHEER FOR {}!,en-US
A lista de inimigos é exibida aqui e aparecerá na ordem mostrada.,The list of enemies is displayed here and will appear in order as shown.,en-US
A lista de inimigos é exibida aqui e aparecerá na ordem mostrada.,"The list of enemies is displayed here, and will appear in order as shown.",en-US
A luz da Tocha Macabra pode dissipar o estado de sombra das Dissonâncias Transgressoras para deixá-las vulneráveis novamente.,"The Macabre Torch's light can dispel the Shadow state of Tacet Discords, making them vulnerable again.",en-US
"A medida que el Dango avanza, obtendrá todas las recompensas en las casillas a lo largo del camino.","As your Cube moves forward, it will collect rewards from all the pads it passes.",en-US
A meta correspondente deve ser atingida até o fim de cada Fase,You must meet the corresponding goal by the end of each Phase,en-US
A moto de expedição ajuda você a se mover mais rápido. Suas funcionalidades melhoram através de evoluções.,The expedition motorbike helps you move faster. Its functionalities improve through upgrades.,en-US
A moto está equipada com um módulo de Gancho Adaptável que tem alcance variável quando o jogador está montado ou desmontado.,The motorbike is equipped with an Adaptive Hook module that has a variable range when the player is mounted or dismounted.,en-US
A nave manobra automaticamente ao encontrar uma Nota de Curva,The spaceship maneuvers itself upon encountering a Turning Note,en-US
A ordem das sequências-alvo não afeta a correspondência,The order of the target sequences doesn't affect the matching,en-US
"A pesar de tener el adaptador de módulo, no se pueden atravesar barreras de Vacío.","Void Barriers cannot be passed through, even with the Module Adapter equipped.",en-US
A pista de corrida atual é exibida aqui.,The current racetrack is displayed here.,en-US
A pontuação final é calculada com base no dano causado aos inimigos nos desafios da Matriz de Conclusão.,The final score is calculated based on the damage dealt to the enemies in the Endstate Matrix challenges.,en-US
A pontuação final é contabilizada com base no dano causado aos inimigos.,The final score is tallied based on the damage dealt to enemies.,en-US
A pontuação total obtida com base nos atributos determina as Classificações de Desejos.,The total score earned based on the stats determines the Wish Ratings.,en-US
A por ello,GO AT IT,en-US
"A presa esquerda de Glommoth pode ser danificada. Uma vez quebrada, Glommoth perderá algumas de suas habilidades de combate.","Glommoth's left tusk can be damaged. Once broken, Glommoth will lose some of its combat abilities.",en-US
A próxima Fase começará após o objetivo da fase atual ser alcançado.,The next Phase will start after the goal of the current Phase is met.,en-US
A rotação de linha e coluna ocorre após cada seleção de código. Selecione o terceiro código correspondente à sequência-alvo,The row-column rotation occurs after each code selection. Select the third code matching the target sequence,en-US
A rotação de linha-coluna continua durante todo o processo de invasão,This row-column rotation continues throughout the hacking process,en-US
A rotação de linha-coluna ocorre após cada seleção de código. Selecione o terceiro código que corresponde à sequência-alvo,The row-column rotation occurs after each code selection. Select the third code matching the target sequence,en-US
A seleção da rota altera apenas a ordem da experiência da história e não afeta o conteúdo narrativo.,Line selection only allows you to experience the stories in different orders and does not affect the narrative content.,en-US
A taxa de recompensa mudará de acordo com a combinação de Afinação Memética selecionada.,The reward rate will change according to the selected Memetic Tuning combination.,en-US
"A través de Invocar, puedes obtener compañeros confiables y armas útiles","Through Convene, you can get reliable companions and handy weapons",en-US
A través de Invocar. Aquí puedes obtener compañeros de confianza y armas útiles,Through Convene. You can get reliable companions and handy weapons here,en-US
"A veces, completar un desafío requiere de completar más de una secuencia objetivo.",The hacking challenge may present multiple target sequences,en-US
"A veces, la secuencia de objetivos no se completará de arriba abajo.",The order of the target sequences doesn't affect the matching,en-US
"A veces, los compañeros también pueden tener momentos de ""eureka"" que te ayudan a obtener sorpresas inesperadas.","Companions may experience a ""Eureka"" moment that could lead to surprising results.",en-US
A velocidade da batalha pode ser ajustada aqui.,The battle speed can be adjusted here.,en-US
A 이상 평가로 쉬움 난이도를 클리어하면 새로운 난이도가 해제됩니다,Earn a Rating higher than A on Easy to unlock more difficulty levels,en-US
ABAIXO,BELOW,en-US
ABER,BUT,en-US
ACHTUNG! {}!,ATTENTION! {}!,en-US
ACIMA,ABOVE,en-US
ADEMÁS,BESIDES,en-US
AGACHAR,CROUCH,en-US
AGUARDE ANSIOSAMENTE POR {}!,PLEASE LOOK FORWARD TO {}!,en-US
AINDA HÁ {}.,THERE IS STILL {}.,en-US
AINDA NÃO {}.,NOT YET {}.,en-US
ALSO,SO,en-US
ALÉM DISSO,BESIDES,en-US
ANDAR,WALK,en-US
ANG + 25 %,ATK is increased by 25%.,en-US
ANTECIPANDO {},ANTICIPATING {},en-US
ANTICIPANDO {},ANTICIPATING {},en-US
ANTRIEBSFLUSS,PROPULSION FLUX,en-US
AQUI,HERE,en-US
ARREMETIDA,DASH,en-US
ARRIÈRE,BACK,en-US
ASSIM,SO,en-US
ASSOCIATION PIONNIÈRE,PIONEER ASSOCIATION,en-US
ASSOCIAÇÃO DOS PIONEIROS,PIONEER ASSOCIATION,en-US
ASÍ QUE,SO,en-US
ATAQUE DESCENDENTE,PLUNGING ATTACK,en-US
ATENÇÃO! {}!,ATTENTION! {}!,en-US
ATK ของอาวุธแต่ละชนิดจะได้รับผลกระทบจากคุณสมบัติของเรโซเนเตอร์,Weapon DMG scales according to the Resonator Stats.,en-US
ATK จะเพิ่มขึ้น 30% เป็นเวลา 5 วินาที เมื่อหน่วยพันธมิตรอยู่ห่างจากคุณภายในรัศมี 15 เมตร,ATK is increased by 30% for 5s when friendly units are within 15 meters of you.,en-US
ATK เพิ่มขึ้น 100% ทุก 20 วินาที เอฟเฟกต์นี้ซ้อนทับได้ไม่จำกัดครั้ง,ATK is increased by 100% every 20s. This effect can stack unlimited times.,en-US
ATK เพิ่มขึ้น 25%,ATK is increased by 25%.,en-US
ATQ +25%.,ATK is increased by 25%.,en-US
ATQ +30% por 5s enquanto houver unidades aliadas num raio de 15 metros.,ATK is increased by 30% for 5s when friendly units are within 15 meters of you.,en-US
ATQ Aéreo aprimorado consome Transe para restaurar Calafrio ao acertar.,Enhanced Mid-air Attack consumes Trance to restore Shiver on hit.,en-US
ATQ Básico Fase 3 restaura 1 ponto de Transe ao acertar.,Basic Attack Stage 3 restores 1 point of Trance on hit.,en-US
ATQ Básico aprimorado consome Transe para restaurar Calafrio ao acertar.,Enhanced Basic Attack consumes Trance to restore Shiver on hit.,en-US
ATQ Básico ou Pular pode encerrar o modo Arrancada.,Basic Attack or Jump can end the Zoom mode.,en-US
ATQ Finalizador,Finishing Attack,en-US
ATQ Pesado,HEAVY ATTACK,en-US
ATQ Pesado: Plenitude Absoluta pode ser executado quando a Energia de Concerto estiver completa.,Heavy Attack: Absolute Fullness can be cast once Concerto Energy is full.,en-US
AU-DESSUS,ABOVE,en-US
AUFRÄUMEN,CLEAN UP,en-US
AUFZUG,ELEVATOR,en-US
AUSSERDEM,BESIDES,en-US
AUSSICHTSPUNKT,VIEWPOINT,en-US
AUSWEICHEN IN DER LUFT,AIR DODGE,en-US
AVANT,FRONT,en-US
Abajo,BELOW,en-US
Abates por Terreno,Terrain Kills,en-US
Abbowser besiegen,Defeating Abbowser,en-US
Abbowsers Festung erobern,Conquering Abbowser's Castle,en-US
Abgrund im Schatten,Abyss in the Shadows,en-US
Abismo de ensueño: Explosión sinérgica,Dreaming Deep: Synergy Burst,en-US
Abismo en las sombras,Abyss in the Shadows,en-US
Abismo nas Sombras,Abyss in the Shadows,en-US
Abnormale Effekte,Negative Status,en-US
Abominación Mecánica,Mech Abomination,en-US
Abomination mécanique,Mech Abomination,en-US
Abominação Mecânica,Mech Abomination,en-US
Abprallmechanismen,Directional Bounce,en-US
Abprallqualle,Bouncy Jellyfish,en-US
Abra Utilitário e acesse Voo,Open Utility and access Flight,en-US
Abra a aba Táticas Aéreas para obter Pontos de Modificação Aérea.,Open the Aerial Tactics tab to claim Aerial Modding Points.,en-US
Abra a página de Persona Pinball para visualizar e aprimorar seus Pinballs.,Open the Persona Pinball page to view and upgrade your Pinballs.,en-US
Abra o Catálogo de Ressonantes para implantá-los,Click to open the Resonator list and decide the battle lineup,en-US
Abra o Catálogo de Ressonantes para implantá-los,Open the Resonator Catalog to deploy the Resonators,en-US
Abra o Guia para ver os Detalhes da Missão,Open the Guidebook to view Quest Details,en-US
Abra o Inventário para ver os itens adquiridos,Open Backpack to see acquired items,en-US
Abra o Menu de Missões para ver as Missões atuais,View all available Quests in the Quests menu,en-US
Abra o inventário de ROM para selecionar e equipar ROMs Táticos.,Open the ROM inventory to select and equip Tactical ROMs.,en-US
Abra o menu da Equipe para alterar a formação,Open the Team menu to adjust the team lineup,en-US
Abra para ver todos os Ecos disponíveis,Open to view Echoes Equip panel,en-US
Abra para ver todos os Ecos disponíveis,Open to view all available Echoes,en-US
Abraço-amasso,Cuddle Wuddle,en-US
"Abraço-amasso pode se unir a Digue-dugue, Abra Cadabra ou Srta. Solitária para realizar ataques combinados.","Cuddle Wuddle can team up with Diggy Duggy, Hocus Pocus, or Lottie Lost to perform combo attacks.",en-US
Abre el Inventario para ver los objetos adquiridos,Open Backpack to see acquired items,en-US
Abre el catálogo de Resonadores para desplegar los Resonadores,Open the Resonator Catalog to deploy the Resonators,en-US
Abre el menú de Equipo para ajustar la alineación.,Open the Team menu to adjust the team lineup,en-US
Abre la Guía para ver los Detalles de la Misión.,Open the Guidebook to view Quest Details,en-US
Abre para ver el panel de equipamiento de Ecos,Open to view Echoes Equip panel,en-US
Abre para ver todos los Ecos disponibles,Open to view all available Echoes,en-US
Abrechnung,Finalization,en-US
Abrechnung & Aufstieg,Finalization & Advancement,en-US
Abri du Paradis,Paradise Shelter,en-US
Abrindo portais,Opening Portals,en-US
Abrir la interfaz de Personajes Pinball permite ver y subir de nivel los Personajes Pinball.,Open the Persona Pinball page to view and upgrade your Pinballs.,en-US
Abrir portales,Opening Portals,en-US
Abschluss-Skill der Kugeln,Pinball Finisher Skill,en-US
Abschlussangriff,Finishing Attack,en-US
Abschlussbedingungen,Completing the Analysis,en-US
Abschlussbedingungen,Passing the Exam,en-US
Absorber Eco,Absorb Echo,en-US
Absorber l'Écho,Absorb Echo,en-US
Absorbiere Echo,Absorb Echo,en-US
Absorción mejorada,Enhanced Absorption,en-US
Absorción normal,Normal Absorption,en-US
Absorption normale,Normal Absorption,en-US
Absorption renforcée,Enhanced Absorption,en-US
Absorção aprimorada,Enhanced Absorption,en-US
Absorção de Ecos,Absorb Echo,en-US
Absorção normal,Normal Absorption,en-US
Abstimmung,Modulation,en-US
Abstimmung I,Modulation I,en-US
Abstimmung II,Modulation II,en-US
Abstimmung III,Modulation III,en-US
Abstimmung IV,Modulation IV,en-US
Abstürzende Statue,Plunge the Statue,en-US
Abzeichen sammeln,Medal Collection Mode,en-US
Accede a la interfaz de preparativos y añade el nuevo Personaje Pinball.,Enter the preparation page and deploy the new Persona Pinball.,en-US
Accede a la interfaz de preparativos y escoge Personajes Pinball.,Enter the preparation page and choose the Persona Pinball to deploy.,en-US
Accede a la página de calibrado aquí,Enter the calibration page here,en-US
Accede a «Suministros galácticos» para desafíos con recompensas por repetición.,Enter Galaxy Forage Tour for repeatable reward challenges.,en-US
Acceder a «Susurros interestelares» a través del Terminal de área.,Enter Whispers Between Stars via Region Guide,en-US
Acceder al inventario de ROM permite seleccionar y equipar ROM tácticas.,Open the ROM inventory to select and equip Tactical ROMs.,en-US
Acceso,Gameplay Access,en-US
Acciones,Actions,en-US
Acción cortante: tajo de energía,Sword Command: Sword Energy Slash,en-US
Acción cortante: tajo de espada voladora,Sword Command: Flying Sword Strike,en-US
"Accumuler des Points de joie pour débloquer les décors et les modes de jeu, de nombreuses surprises vous y attendent.",Increase the Vibe Gauge to unlock more area decorations and gameplay content.,en-US
Accumuler des points de pilotage,Collecting Riding Points,en-US
Accumulez des Points d'activité hebdo pour obtenir des récompenses hebdomadaires.,Earn Weekly Activity Points to claim Weekly Rewards,en-US
Accumulez des points d'Escarbille pendant le combat et entrez en état de « Vagues brûlantes » dès qu'ils atteignent 100 %.,"Ember builds up during combat. When it reaches 100%, you'll enter the Burning Waves state.",en-US
Accumulez des points et terminez les objectifs pour obtenir des récompenses.,Reach the target total points to claim milestone rewards.,en-US
Accumulez un certain nombre d'Orbes attributaires pour débloquer les compétences des Échos illusoires.,Obtain the required quantity of different Attributes Orbs to unlock more abilities of Illusive Echo.,en-US
Accès de haut niveau,Clearance Upgrade,en-US
Accéder aux « Fantasmes des mille portes » avec le Guide Solaris.,"Enter ""Fantasies of the Thousand Gateways"" via Guidebook.",en-US
Accéder à l'interface de l'Ajustement mémétique,Tap to enter Memetic Tuning,en-US
Accédez aux « Murmures entre les étoiles » via le Guide de la région,Enter Whispers Between Stars via Region Guide,en-US
Accédez à l'interface des ROM tactiques.,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} to switch to the Tactical ROM tab.",en-US
Accédez à l'écran de calibrage.,Enter the calibration page here,en-US
Accédez à l'événement « Chevaliers sauvages »,"{Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} here to open the Knights of the Wild page",en-US
Accélérer quand vous volez,Flight: Speeding,en-US
"Acelere a gôndola com {0}/{1}
Segure {2} para sair do modo de direção","Speed up the Gondola with {0}/{1}
Hold {2} to exit the steering mode",en-US
Acender a Tocha Macabra,Igniting the Macabre Torch,en-US
Acender a tocha,Igniting the Torch,en-US
Acertar alvos com ATQ Básico Fase 3 ou ATQ Básico Aprimorado concede Indicador Ressonante: Vermelho.,Hitting targets with Basic Attack Stage 3 or Enhanced Basic Attack grants Forte Gauge - Red.,en-US
Acertar alvos com Habilidade de Ressonância ou Habilidade de Ressonância Aprimorada concede Indicador Ressonante: Roxo.,Hitting targets with Resonance Skill or Enhanced Resonance Skill grants Forte Gauge - Purple.,en-US
Acertar as Notas no tempo aumenta o multiplicador de pontuação e a velocidade de voo,Hitting the Notes in time increases the scoring multiplier and flying speed,en-US
"Acertar o alvo aumenta ATQ em 20%, até máx. de 80%.","Hitting the target increases your ATK by 20%, up to a max of 80%.",en-US
Acessar a página de calibragem aqui,Enter the calibration page here,en-US
"Acesse ""Fantasias dos Mil Portais"" pelo Guia.","Enter ""Fantasies of the Thousand Gateways"" via Guidebook.",en-US
Acesse Configurações - Outro para ativar/desativar o modo de imersão.,Go to Settings - Other to enable/disable Immersion Mode.,en-US
Acesse a página da equipe e adicione o Ressonante de Suporte à sua equipe.,Go to the Team page and add the Support Resonator to your team.,en-US
Acesse a página de Equipe para editar a formação.,Go to the Team page to edit the lineup.,en-US
Acesse o Quickhack pela roda de Utilitários. Aponte a câmera para os alvos para ver as opções de hack disponíveis.,Access Quickhack through the Utility wheel. Aim the camera at targets to show hack options available,en-US
"Acesse para ver os detalhes do Evento Permanente ""Fantasias dos Mil Portais"".","Enter to view the details of Permanent Event ""Fantasies of the Thousand Gateways"".",en-US
Acesso à Jogabilidade,Gameplay Access,en-US
Acheter des tactiques et des objets dans la boutique KU-Monnaie.,You can purchase items and Tactics from KU-Money's Shop.,en-US
Achetez des ROM tactiques au marché du port.,Enter Stardock Market to purchase Tactical ROM.,en-US
Achetez des ROM tactiques et des Puces d'XP au marché du port.,Enter Stardock Market to purchase Tactical ROM.,en-US
"Achte darauf, dass die Attribute im Gleichgewicht bleiben. Fällt eines auf null, endet die Geschichte.",Remember to maintain a stats balance. The story ends if a stat drops to zero.,en-US
Achtsame Aktion,Moving in Stealth,en-US
