source,target,tgt_lng
"""Você faz um desejo, e ele se torna seu... No final, tudo que é seu voltará para você.""
Ajude Dorothy a derrotar o monstro atrás da porta.","""You make a wish, and it becomes yours... In the end, everything that’s yours will come back to you.""
Help Dorothy defeat the monster behind the door.",en-US
"""การจะเป็นขุนนางที่แท้จริงไม่ใช่แค่ถือปืน แต่ต้องมีวิสัยทัศน์ด้วย""","""To be a true noble, it's not enough to have a gun. You must have vision.""",en-US
"""การผจญภัยที่ยิ่งใหญ่ในเรื่องราว มักจะเริ่มต้นด้วยลมพายุที่พัดมาจากที่ไหนก็ไม่รู้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""Great adventures in stories have a way of starting off with a sudden gust of wind out of nowhere.""
Help Dorothy defeat the monsters behind the gate.",en-US
"""ความกล้าหาญเป็นเพียงสินค้าสิ้นเปลืองอย่างหนึ่ง และจะแพงขึ้นเมื่อเราอายุมากขึ้น""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""Courage is just a consumable by nature, it gets more expensive as you get older.""
Help Dorothy defeat the monsters behind the gate.",en-US
"""ความเจ็บปวดที่ทวีคูณจะเยียวยาหัวใจ พอถอนหายใจลึกๆ แล้ว คุณก็ได้กำเนิดใหม่อีกครั้ง""","""Ramping pain mends the heart. With a heavy sigh, you are reborn.""",en-US
"""คุณขอพร แล้วมันก็จะกลายเป็นของคุณ... ในท้ายที่สุด ทุกสิ่งที่เป็นของคุณจะกลับคืนมาหาคุณเอง""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""You make a wish, and it becomes yours... In the end, everything that’s yours will come back to you.""
Help Dorothy defeat the monster behind the door.",en-US
"""คุณคิดว่าคุณกำลังกรีดร้อง แต่จริงๆ แล้วนั่นคือ...""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","""You think you're screaming, but that's actually...""
Try challenging the special enemy behind the door. Good luck.",en-US
"""คุณตระหนักว่าสุดท้ายแล้วทุกสิ่งทุกอย่างจะเลือนหายไปตามกาลเวลา เหมือนหยดน้ำตาที่อันตรธานไปในสายฝน""","""You realize that everything will eventually fade away in time. Just like a drop of tear disappearing in the rain.""",en-US
"""คุณไม่เชื่อแน่ว่าพวกเขาใส่อะไรบนพิซซ่าแทนซอสมะเขือเทศ...""
""อะไรเหรอ?""
""มายองเนส!""
""แหวะ นั่นมันอาหารนอกรีตชัดๆ !""","""You won't believe what they put on their pizza instead of tomato sauce...""
""What?""
""Mayonnaise!""
""Ugh, that's heresy!""",en-US
"""ฉันแค่กำลังซ้อมเล่าความจริงเกี่ยวกับเทพนิยายเหล่านั้นให้คุณได้รู้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""I'm just practicing how to tell you the truth about those fairy tales.""
Help Dorothy defeat the monsters behind the gate.",en-US
"""ถึงเวลาต้องกล่าวลาแล้ว ฉันจะทิ้งตัวตนที่อ่อนแอในอดีตไว้ที่นี่""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""The time to say goodbye has come. This is where I will leave behind my weak self of the past.""
Help Dorothy defeat the monsters behind the gate.",en-US
"""ทำไมชาว Montelli ถึงชื่อ 'ลีโอนาโด' กันเยอะจัง? หรือว่ามีธรรมเนียมการตั้งชื่อที่ฉันพลาดไป?""","""What's with all the Montellis named 'Leonardo'? Is there a naming convention I missed?""",en-US
"""ผู้คนอาจจะลืมสิ่งสำคัญ แต่สิ่งเหล่านั้นจะคืบคลานกลับมาในความฝันของเรา""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","""People may forget the important things, but they will crawl back in our dreams.""
Try challenging the special enemy behind the door. Good luck.",en-US
"""ผู้ที่แบกรับนามทั้งปวงไว้จะมุ่งหน้าสู่วันพรุ่งนี้""","""The person bearing all names heads off into tomorrow.""",en-US
"""พระอาทิตย์ขึ้นเหนือหมู่บ้าน พรุ่งนี้จะเป็นวันใหม่ที่สดใสหรือเปล่านะ?""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""The sun rises over the village houses. I wonder if tomorrow will be a brand new day?""
Help Dorothy defeat the monsters behind the gate.",en-US
"""พวกมันลอยได้... และคุณก็จะลอยได้เช่นกัน""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""They float... and you'll float too.""
Help Dorothy defeat the monster behind the door.",en-US
"""พวกเขาชอบเรื่องราวที่คุณเขียน แต่โลกไม่ได้ใจดีเหมือนในเรื่องราวพวกนั้นหรอก""","""They enjoy the stories you wrote. But the world is not as kind as the stories describe.""",en-US
"""พิธีกรรมอาจล้มเหลว แต่มันอาจจะขับไล่สิ่งที่แย่กว่านั้นไป...ความกลัว""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","""The ritual may fail, but it might drive away something worse—fear.""
Try challenging the special enemy behind the door. Good luck.",en-US
"""พ่อค้าชั้นเลวขายสินค้า แต่พ่อค้าชั้นดีขายความฝัน""","""A mediocre merchant sells products. An ace merchant sells dreams.""",en-US
"""ศึกสุดท้าย""","""The Finale""",en-US
"""สาม สี่ ล็อกประตูให้ดี...""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","""Three, four, better lock your door...""
Try challenging the special enemy behind the door. Good luck.",en-US
"""หนึ่ง สอง มันกำลังมาหาเธอ...""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""One, two, it's coming for you...""
Help Dorothy defeat the monster behind the door.",en-US
"""ออกเดินทางตามล่าความฝัน ขอให้คุณได้พบกับตัวตนที่แท้จริงในโลกที่ชัดเจนยิ่งขึ้นแห่งนี้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""Embark on a dream-seeking journey. May you find your true self in this clearer world.""
Help Dorothy defeat the monsters behind the gate.",en-US
"""อะไรคือสิ่งที่รบกวนใจคุณที่สุดเกี่ยวกับรากูนน่า?""","""What is the one thing that bothers you most about Ragunna?""",en-US
"""อากาศ"" อัดขวด","A Bottle of ""Air""",en-US
"""เราอยู่เหนือโชคชะตา เราต่างหากที่กำหนดว่าใครจะมีชีวิตที่สุขสบาย และใครต้องเผชิญชะตาอันโหดร้าย""","""We're better than fate. We decide who lives the good life, and who faces a harsher hand.""",en-US
"""แม้ตระกูล Fisalia และตระกูล Montelli อาจจะสั่นคลอน แต่ภาคีจะไม่ล่มสลาย""","""The Fisalias and the Montellis may falter, but the Order cannot.""",en-US
"""แม้ในห้วงลึกที่สุด สิ่งที่งดงามก็สามารถถือกำเนิดขึ้นมาได้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""Even in the deepest abyss, something beautiful can be born.""
Help Dorothy defeat the monster behind the door.",en-US
"""โลกนี้คือแดนรกร้างอันกว้างใหญ่ และคุณเป็นดั่งรถไฟที่เชื่อมโยงคนแต่ละรุ่นเข้าด้วยกัน""","""The world is a vast wasteland, and you are a train connecting generations.""",en-US
"""ในตอนที่คุณคิดว่ามันจบลงแล้ว แต่มันเพิ่งจะเริ่มต้นขึ้นเท่านั้น""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","""Just when you think it's over, it's only just begun.""
Try challenging the special enemy behind the door. Good luck.",en-US
"""ไม่ เขาสัญญากับความตายเอาไว้ แต่เขากลับไม่รักษาสัญญา""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","""No, he made a promise to death that he didn't keep.""
Help Dorothy defeat the monster behind the door.",en-US
-40级角色,Crownless - Lv. 40,en-US
-40级角色,Crownless - True - Lv. 40,en-US
-40级角色,Mourning Aix - Lv. 40,en-US
-55级,Crownless-55 level,en-US
-55级,Undelusionals - Level 55,en-US
-60级角色,Crownless - Lv. 60,en-US
-60级角色,Crownless - True - Lv. 60,en-US
-60级角色,Mourning Aix - Lv. 60,en-US
-65级,Crownless - Lv. 50,en-US
-65级,Undelusionals - level 65,en-US
-65级-对策技,Mourning Aix - Level 65 - Countermeasure Technique,en-US
-65级-对策技,Tempest Mephis I - Lv. 60,en-US
-70级,Crownless - Lv. 60,en-US
-70级,Undelusionals - Level 70,en-US
-trace专用,Camellya Domain,en-US
-丹瑾,Training Projector - Danjin,en-US
-剧情,Lampylumen Myriad - Lv. 60,en-US
-剧情,Mourning Aix-Drama,en-US
-卡卡罗,Training Projector - Calcharo,en-US
-吟霖,Training Projector - Yinlin,en-US
-塔1-1层,High-risk area-Tower I-Level I,en-US
-塔1-1层,Low-risk area-Tower I-Level I,en-US
-塔1-2层,High-risk area-Tower I-Level II,en-US
-塔1-2层,Low-risk area-Tower I-Level II,en-US
-塔1-3层,High-risk area-Tower I-Level III,en-US
-塔1-3层,Low-risk area-Tower I-Level III,en-US
-塔1-4层,High-risk area-Tower I-Level IV,en-US
-塔1-4层,Low-risk area-Tower I-Level IV,en-US
-塔2-1层,High-risk area-Tower II-Level I,en-US
-塔2-2层,High-risk area-Tower II-Level II,en-US
-塔2-3层,High-risk area-Tower II-Level III,en-US
-塔2-4层,High-risk area-Tower II-Level IV,en-US
-复刷,Lampylumen Myriad - Lv. 50,en-US
-复刷,Mourning Aix-Rebrush,en-US
-安可,Training Projector - Encore,en-US
-忌炎,Training Projector - Jiyan,en-US
-散华,Training Projector - Sanhua,en-US
-木桩,Crownless II - Lv. 50,en-US
-木桩,Tempest Mephis I - Lv. 60,en-US
-桃祈,Training Projector - Taoqi,en-US
-椿,Training Projector - Camellya,en-US
-测试用例,Training Projector - Test,en-US
-渊武,Training Projector - Yuanwu,en-US
-漂泊者女,Training Projector - Rover (F),en-US
-漂泊者男,Training Projector - Rover (M),en-US
-炽霞,Training Projector - Chixia,en-US
-白芷,Training Projector - Baizhi,en-US
-秋水,Training Projector - Aalto,en-US
-秧秧,Training Projector - Yangyang,en-US
-维里奈,Training Projector - Verina,en-US
-联机测试,Crownless I - Lv. 50,en-US
-莫特斐,Training Projector - Mortefi,en-US
-逆境深塔,Feilian Beringal - Lv. 60,en-US
-逆境深塔,Mourning Aix-Tower of Adversity,en-US
-道馆1,Mourning Aix - Lv. 50,en-US
-道馆1,Mourning Aix-Dojo 1,en-US
-道馆2,Mourning Aix - Lv. 60,en-US
-道馆2,Mourning Aix-Dojo 2,en-US
-道馆3,Mech Abomination - Lv. 50,en-US
-道馆3,Mourning Aix-Dojo 3,en-US
-道馆4,Mech Abomination - Lv. 60,en-US
-道馆4,Mourning Aix-Dojo 4,en-US
-道馆5,Impermanence Heron - Lv. 50,en-US
-道馆5,Mourning Aix-Dojo 5,en-US
-道馆6,Impermanence Heron - Lv. 60,en-US
-道馆6,Mourning Aix-Dojo 6,en-US
/test Hologramme - Aalto,Training Projector - Aalto,en-US
/test Hologramme - Baizhi,Training Projector - Baizhi,en-US
/test Hologramme - Calcharo,Training Projector - Calcharo,en-US
/test Hologramme - Camellya,Training Projector - Camellya,en-US
/test Hologramme - Chixia,Training Projector - Chixia,en-US
/test Hologramme - Danjin,Training Projector - Danjin,en-US
/test Hologramme - Encore,Training Projector - Encore,en-US
/test Hologramme - Jiyan,Training Projector - Jiyan,en-US
/test Hologramme - Mortefi,Training Projector - Mortefi,en-US
/test Hologramme - Nomade (F),Training Projector - Rover (F),en-US
/test Hologramme - Nomade (H),Training Projector - Rover (M),en-US
/test Hologramme - Sanhua,Training Projector - Sanhua,en-US
/test Hologramme - Taoqi,Training Projector - Taoqi,en-US
/test Hologramme - Test,Training Projector - Test,en-US
/test Hologramme - Verina,Training Projector - Verina,en-US
/test Hologramme - Yangyang,Training Projector - Yangyang,en-US
/test Hologramme - Yinlin,Training Projector - Yinlin,en-US
/test Hologramme - Yuanwu,Training Projector - Yuanwu,en-US
/test Le tour éprouvant : Deuxième étage,爬塔第二层,en-US
1-1,V1-1-1,en-US
1-2,V1-1-2,en-US
1-3,V1-1-3,en-US
1-4,V1-1-4,en-US
11월 21일 4시 이후 오픈 (이전 난이도 클리어 필수),"Available as of Nov. 21, 04:00 a.m. after clearing the previous Difficulty",en-US
11월 28일 4시 이후 오픈 (이전 난이도 클리어 필수),"Available as of Nov. 28, 04:00 a.m. after clearing the previous Difficulty",en-US
12体の団子をレベル10まで育成,Upgrade 12 Cubes to Lv. 10,en-US
1つの段階で、10チームが奇点拡張スコアを3500獲得する,"Have 10 teams that reach 3,500 points in Singularity Expansion during a Phase",en-US
1号线,Track 1,en-US
1周年記念コインを累計10000枚獲得,"Collect 10,000 1st Anniversary Coins in total",en-US
1周年記念コインを累計20000枚獲得,"Collect 20,000 1st Anniversary Coins in total",en-US
1周年記念コインを累計25000枚獲得,"Collect 25,000 1st Anniversary Coins in total",en-US
1周年記念コインを累計30000枚獲得,"Collect 30,000 1st Anniversary Coins in total",en-US
1回の戦闘で、ダメージを受けずに奇点拡張スコアを4000獲得する,"Reach 4,000 points and take no damage in a single battle in Singularity Expansion",en-US
1回の戦闘で、ダメージを受けずに奇点拡張スコアを5000獲得する,"Obtain 5,000 Singularity Expansion Points in a single battle without taking damage",en-US
1回の戦闘で、強化共鳴者を含むチームで奇点拡張スコアを4000獲得する,"Obtain 4,000 Singularity Expansion Points in a single battle with a team that includes enhanced Resonators",en-US
1回の戦闘で、清宵または景燃を編成したチームで奇点拡張スコアを15000獲得する,"Reach 15,000 points in a single battle in Singularity Expansion with a team that includes Qingxiao or Jingran",en-US
1回の戦闘で、秧秧・玄翎または穂穂を編成したチームで奇点拡張スコアを15000獲得,"Obtain 15,000 Singularity Expansion points with teams that include Yangyang: Xuanling or Suisui",en-US
1回の戦闘で敵に7000000の斉爆効果ダメージ、または7000000の結霜効果ダメージを与える,"Deal 7,000,000 Fusion Burst or Glacio Chafe DMG to enemies in a single battle",en-US
1段階の奇点拡張で、10チームが4000スコアを獲得,"Reach 4,000 points with 10 teams in Singularity Expansion in a single phase.",en-US
1級,Lv. 1,en-US
1级,Lv. 1,en-US
1號線,Track 1,en-US
1번 라인,Track 1,en-US
1주년 기념주화 누적 10000개 획득,"Collect 10,000 1st Anniversary Coins in total",en-US
1주년 기념주화 누적 20000개 획득,"Collect 20,000 1st Anniversary Coins in total",en-US
1주년 기념주화 누적 25000개 획득,"Collect 25,000 1st Anniversary Coins in total",en-US
1주년 기념주화 누적 30000개 획득,"Collect 30,000 1st Anniversary Coins in total",en-US
1회성 역경의 탑 Lv.1,One-time Challenge Tower Lv. 1,en-US
1회성 역경의 탑 Lv.2,One-time Challenge Tower Lv. 2,en-US
1회성 역경의 탑 Lv.3,One-time Challenge Tower Lv. 3,en-US
1회성 역경의 탑 Lv.4,One-time Challenge Tower Lv. 4,en-US
2-1,V1-2-1,en-US
2-2,V1-2-2,en-US
2-3,V1-2-3,en-US
2-4,V1-2-IV,en-US
2号线,Track 2,en-US
2級,Lv. 2,en-US
2级,Lv. 2,en-US
2號線,Track 2,en-US
2번 라인,Track 2,en-US
3-1,V1-3-I,en-US
3-2,V1-3-II,en-US
3-3,V1-3-III,en-US
3-4,V1-3-IV,en-US
3体の団子をレベル5まで育成,Upgrade 3 Cubes to Lv. 5,en-US
3号线,Track 3,en-US
3級,Lv. 3,en-US
3级,Lv. 3,en-US
3號線,Track 3,en-US
3번 라인,Track 3,en-US
40级角色,Scar - Lv. 40,en-US
4号线,Track 4,en-US
4級,Lv. 4,en-US
4级,Lv. 4,en-US
4號線,Track 4,en-US
4번 라인,Track 4,en-US
55级,Scar-55,en-US
5号线,Track 5,en-US
5級,Lv. 5,en-US
5级,Lv. 5,en-US
5號線,Track 5,en-US
5번 라인,Track 5,en-US
5성 공명자가 제외된 파티를 사용하여 단일 전투에서 특이점 확장 3500pt 획득,"Obtain 3,500 Singularity Expansion points a single battle using a team without any 5-Star Resonators",en-US
60级角色,Scar - Lv. 60,en-US
65级,Scar-65,en-US
6体の団子をレベル8まで育成,Upgrade 6 Cubes to Lv. 8,en-US
6号线,Track 6,en-US
6級,Lv. 6,en-US
6级,Lv. 6,en-US
6號線,Track 6,en-US
6번 라인,Track 6,en-US
70级,Scar-70,en-US
9体の団子をレベル10まで育成,Upgrade 9 Cubes to Lv. 10,en-US
A Canção Encarcerada,The Prisoned Song,en-US
A Hora da Esperança,The Hour of Hope,en-US
A Lua,The Moon,en-US
A Montanha e Seis Créditos,The Mountain and Six Credits,en-US
A Redução da Força de Vibração recebida pelo Sigillum é reduzida em 20%.,The Vibration Strength Reduction taken by Sigillum is reduced by 20%.,en-US
A Redução da Força de Vibração sofrida pela Prisão de Miríades: Corpo Decadente diminui em 20%.,Vibration Strength Reduction taken by Myriad Snare: Rustfire Chassis is reduced by 20%.,en-US
A Taxa de Redução da Força de Vibração contra Aix Lamentoso diminui em 15%. Contra-ATQs restauram 10 pontos de Energia de Ressonância ao atingir e adicionalmente reduzem a Força de Vibração do alvo em 30% do seu máximo.,The Vibration Strength Reduction Rate against Mourning Aix is reduced by 15%. Counterattacks restore 10 points of Resonance Energy on hit and additionally reduces the Vibration Strength of the target by 30% of its maximum.,en-US
"A Taxa de Redução da Força de Vibração de Fleurdelys é reduzida em 15%. Contra-ataques de Desvio reduzem a Força de Vibração do alvo em 15% do Máximo, com recarga de 6s.","Fleurdelys's Vibration Strength Reduction Rate is decreased by 15%. Dodge Counters reduce the target's Vibration Strength by 15% of the Max, cooldown 6s.",en-US
A Taxa de Redução de Força de Vibração de Fleurdelys é reduzida em 30%.,Fleurdelys's Vibration Strength Reduction Rate is now decreased by 30%.,en-US
A busca por partidas só pode ser feita pelo anfitrião no modo cooperativo multijogador,Matchmaking can only be done by the host in multiplayer Co-op,en-US
A cópia distorcida da pintura criou um reino de ilusão através do Poder de Ressonância da artista. Suas emoções negativas profundamente enraizadas corroeram suas cores e trouxeram à vida poderosas Dissonâncias Transgressoras.,The distorted copy of the painting has created a realm of illusion through the artist's Forte. Her deeply rooted negative emotions have corroded its colors and brought powerful Tacet Discords to life.,en-US
"A cúpula está despedaçada, e a luz que resta ilumina ruínas cobertas pela vegetação. Entre a densa vegetação, a Propulsão do Reator moribunda preserva apenas uma vaga lembrança de quando foi o sol.","The dome is shattered, and what light remains illuminates overgrown ruins. Amidst thick weeds, the dying Reactor Drive holds onto a mere memory that it once was the sun.",en-US
A espada consegue sentir sua própria forma.,The sword can sense its own form.,en-US
"A floresta balança, abrindo caminho para a luz que espreita. Em algum lugar no silêncio, as criaturas se agitam.","The forest sways, making way for the peeking light. Somewhere in the quietness, the beasts stir.",en-US
A fé que guia o povo,Faith Leading the People,en-US
"A fúria da Divindade desce mais uma vez, espalhando Seu evangelho da perdição como marés rastejantes.
Mais uma vez, a esperança transcende o medo e as sombras para iluminar a noite eterna.","The Divinity’s fury descends once again, spreading Its gospel of doom like creeping tides.
Once more, hope transcends fear and shadows to illuminate the eternal night.",en-US
"A luz solar brilha sobre a neve, irradiando o calor da primavera.","Sunlight gleams over the snow, radiating the warmth of spring.",en-US
"A medida que el tiempo se ralentiza, las ondas de luz se estiran, tal vez ahí reside la respuesta última al universo.
Por favor, protege el dispositivo experimental y ayuda a Cosmos a completar la prueba.","As time slows down, the light waves are stretched out—perhaps therein lies the ultimate answer to the universe.
Please protect the experimental device and help Cosmos complete the test.",en-US
"A medida que las olas rompen en la distancia, los sirvientes del Ovatrax emergen de las costas, galopando en la tempestad.

El Sandbox Infinito proyecta una Esfera Sonora repleta de peligros. Avanza con cautela.","As waves crash in the distance, servants of the Ovathrax emerge from the coasts, galloping in the tempest.

The Infinite Reality Sandbox projects a Sonoro Sphere fraught with danger. Proceed with caution.",en-US
"A música persiste e a cortina carmesim se levanta mais uma vez.
Você dançará novamente com ela neste drama interminável?","The music persists, and the crimson curtain rises once more.
Will you dance again with her in this endless drama?",en-US
"A sombra iminente do passado preparou as suas armas, aguardando um desafiante. É hora de as chamas da guerra se extinguirem.","The looming shadow of the past has readied its weapons, awaiting a challenger. It is time for the flames of war to extinguish.",en-US
ATK ของ Mourning Aix จะเพิ่มขึ้น 6% ทุก 5 วินาที สามารถเพิ่มได้สูงสุด 72% เมื่อเข้าสู่สถานะอัมพาต จะล้างจำนวนชั้นทั้งหมด และหยุดการซ้อนทับ,"Mourning Aix's ATK is increased by 6% every 5s, up to 72%. Immobilizing it clears all stacks and pauses stacking.",en-US
ATK ของ Reactor Husk เพิ่มขึ้น 20% หลังจากได้รับความเสียหายจากเอฟเฟกต์ดีบัฟแล้ว จะสลับเอฟเฟกต์นี้เป็นลด ATK ลง 20%,"Reactor Husk's ATK is increased by 20%. After taking Negative Status DMG, Reactor Husk's ATK is decreased by 20% instead.",en-US
ATK ของ Reactor Husk เพิ่มขึ้น 25% อย่างถาวร,Reactor Husk's ATK is permanently increased by 25%.,en-US
ATK ของ Sentry Construct จะเพิ่มขึ้น 3% ทุก 5 วินาที สามารถซ้อนทับได้สูงสุด 10 ชั้น เมื่อเข้าสู่สถานะอัมพาต จะล้างจำนวนชั้นทั้งหมด และหยุดการซ้อนทับ,"Sentry Construct's ATK is increased by 3% every 5s, stacking up to 10 times. Immobilizing it clears all stacks and pauses the stacking of this effect for the duration of Immobilization.",en-US
ATK ของ Tempest Mephis จะเพิ่มขึ้น 30% เมื่อ Tempest Mephis มีเสียงบีบกด: เบี่ยงเบนหรือเสียงบีบกด: ก่อกวน โบนัสนี้จะไม่เกิดผล,Tempest Mephis's ATK is increased by 30%. This effect is disabled when it is affected by Tune Strain - Shifting or Tune Strain - Interfered.,en-US
ATK ของ Thundering Mephis จะเพิ่มขึ้น 3% ทุก 5 วินาที สามารถซ้อนทับได้สูงสุด 10 ชั้น เมื่อเข้าสู่สถานะอัมพาต จะล้างจำนวนชั้นทั้งหมด และหยุดการซ้อนทับ,"Thundering Mephis's ATK is increased by 3% every 5s, stacking up to 10 times. Immobilizing it clears all stacks and pauses the stacking.",en-US
ATK ของศัตรูเพิ่มขึ้น 50% ความเสียหายฮาวอคสุดท้ายที่ศัตรูได้รับเพิ่มขึ้น 10% เมื่อได้รับผลกระทบจากเอฟเฟกต์ฮาวอคทำลายล้าง เอฟเฟกต์นี้จะเพิ่มขึ้นเป็น 40%,"Enemy ATK is increased by 50%. Enemies take 10% more total Havoc DMG, or 40% when affected by Havoc Bane.",en-US
ATK ของศัตรูเพิ่มขึ้น 50% เอฟเฟกต์นี้จะหายไปเมื่อได้รับความเสียหายจากเอฟเฟกต์ดีบัฟ,"Enemies gain an 50% ATK increase, which is removed when they are inflicted with Negative Statuses.",en-US
ATK ของสมาชิกทีมทั้งหมดเพิ่มขึ้น {0},All team members' ATK is increased by {0}.,en-US
AaltoCharakter Testkopie,AaltoCharacter trial copy,en-US
Abbowsers Festung: Ebene 1,Abbowser Castle Level 1,en-US
Abbowsers Festung: Ebene 10,Abbowser Castle Level 10,en-US
Abbowsers Festung: Ebene 11,Abbowser Castle Level 11,en-US
Abbowsers Festung: Ebene 12,Abbowser Castle Level 12,en-US
Abbowsers Festung: Ebene 13,Abbowser Castle Level 13,en-US
Abbowsers Festung: Ebene 14,Abbowser Castle Level 14,en-US
Abbowsers Festung: Ebene 15,Abbowser Castle Level 15,en-US
Abbowsers Festung: Ebene 16,Abbowser Castle Level 16,en-US
Abbowsers Festung: Ebene 17,Abbowser Castle Level 17,en-US
Abbowsers Festung: Ebene 18,Abbowser Castle Level 18,en-US
Abbowsers Festung: Ebene 19,Abbowser Castle Level 19,en-US
Abbowsers Festung: Ebene 2,Abbowser Castle Level 2,en-US
Abbowsers Festung: Ebene 20,Abbowser Castle Level 20,en-US
Abbowsers Festung: Ebene 3,Abbowser Castle Level 3,en-US
Abbowsers Festung: Ebene 4,Abbowser Castle Level 4,en-US
Abbowsers Festung: Ebene 5,Abbowser Castle Level 5,en-US
Abbowsers Festung: Ebene 6,Abbowser Castle Level 6,en-US
Abbowsers Festung: Ebene 7,Abbowser Castle Level 7,en-US
Abbowsers Festung: Ebene 8,Abbowser Castle Level 8,en-US
Abbowsers Festung: Ebene 9,Abbowser Castle Level 9,en-US
Abbowsers Festung: Krieger-Level,Abbowser Castle Warrior Level,en-US
Abgelegener Sumpf I,Secluded Bog I,en-US
Abgelegener Sumpf II,Secluded Bog II,en-US
Abgelegener Sumpf III,Secluded Bog III,en-US
Abgrund des letzten Traums,Abyss of the Final Dreamss,en-US
Abgrund des letzten Traums: Tiefenstufe,Abyss of the Final Dreams: Deep Layer,en-US
Abgrundblick,Abyssal Gaze,en-US
Abismo das Asas Decaídas,Wingfall Chasm,en-US
Abismo das Nuvens Corrosivas,Eroded Chasm,en-US
Abismo das Nuvens Dilacerantes,Split Chasm,en-US
Abismo das Nuvens Extintas,Ashen Chasm,en-US
Abismo das Nuvens Silenciosas,Silent Chasm,en-US
Abismo dos Sonhos Finais,Abyss of the Final Dreamss,en-US
Abismo dos Sonhos Finais: Camada Profunda,Abyss of the Final Dreams: Deep Layer,en-US
Abismo onírico final,Abyss of the Final Dreamss,en-US
Abismo onírico final: profundidades,Abyss of the Final Dreams: Deep Layer,en-US
Abnormale Effekte,Negative Status,en-US
Abnormale Effekte: Verstärkung,Enhancement: Negative Status,en-US
Abnormale Effekte: Verstärkung,Negative Status Enhancement,en-US
Abominación Mecánica,Mech Abomination,en-US
Abominación mecánica,Mech Abomination,en-US
Abominación mecánica - Nivel 55,Mech Abomination-55 level,en-US
Abominación mecánica - Nivel 65,Mech Abomination - level 65,en-US
Abominación mecánica - Nivel 70,Mech Abomination - level 70,en-US
Abominación mecánica - Nv. 40,Mech Abomination - Lv. 40,en-US
Abominación mecánica - Nv. 50,Mech Abomination - Lv. 50,en-US
Abominación mecánica - Nv. 60,Mech Abomination - Lv. 60,en-US
Abomination Mech,Mech Abomination,en-US
Abomination Mech - Niv. 50,Mech Abomination - Lv. 50,en-US
Abomination Mech - Niv. 60,Mech Abomination - Lv. 60,en-US
Abomination mécanique,Mech Abomination,en-US
Abominação Mecânica,Mech Abomination,en-US
Abominação mecânica,Mech Abomination,en-US
