source,target,tgt_lng
"""จิตวิญญาณเหนืออีกฟากของหลุมดำ""","""The Souls Beyond the Black Hole""",en-US
"""จี้สลัว""","""Dim Pendant""",en-US
"""จี้สว่าง""","""Bright Pendant""",en-US
"""จี้สีฟ้า""","""Blue Pendant""",en-US
"""จี้สีม่วง""","""Purple Pendant""",en-US
"""จี้สีเหลือง""","""Yellow Pendant""",en-US
"""จี้เรืองแสง""","""Glowing Pendant""",en-US
"""ฉันชอบเมืองนี้มากเลยนะ ทุกคนที่นี่ต่างก็กำลังวิ่งตามความฝันของตัวเอง""","""I really like this city. Everyone here is chasing their dreams.""",en-US
"""ชาดำ""","""Black Tea""",en-US
"""ชายฝั่งที่ซ่อนอยู่ในความลึกลับ""","""Shores Shrouded in Mystery""",en-US
"""ชาเย็น""","""Iced Tea""",en-US
"""ชิ้นส่วนโฮโลแกรม""","""Hologram Component""",en-US
"""ชุดน็อต""","""Nut Set""",en-US
"""ดาวหางสีขาว""","""White Comet""",en-US
"""ตราบใดที่มันไม่ได้อยู่กับฉัน บรรณาธิการของฉันก็จะไม่มีทางหาฉันเจอ...""","""As long as I don't have it on me, my editor will never find me...""",en-US
"""ตราบใดที่ยังมีคนได้ประโยชน์จากการโจมตีพวกนี้ เราก็ตัดความเป็นไปได้นี้ออกไปไม่ได้หรอก""","""As long as someone is profiting from these attacks, we can't rule out the possibility.""",en-US
"""ตะเกียง""","""Lamp""",en-US
"""ตุลาการชั้นสูง""","""High Adjudicator""",en-US
"""ตุ๊กตาประหลาด""","""Strange Plushie""",en-US
"""ถั่วป่น""","""Crushed Nuts""",en-US
"""ถ้วยเขาสัตว์""","""Drinking Horn""",en-US
"""ทิงเจอร์สีแดง""","""Red Tincture""",en-US
"""ที่นี่คือสถานที่สำหรับการสวดภาวนา ความรุนแรงถือเป็นสิ่งต้องห้ามของสถานที่แห่งนี้""","""This is a place of prayer. Violence is strictly prohibited on these grounds.""",en-US
"""ท้องฟ้าหลังหิมะตก""",Crystal Sky,en-US
"""ธงปลาคาร์ป""","""Fish Windsock""",en-US
"""ธงสอดส่อง""","""Banner of Eye""",en-US
"""ธงสีแดง""","""Red Banner""",en-US
"""ธงแห่งความสมดุล""","""Banner of Balance""",en-US
"""นมพืช""","""Plant Milk""",en-US
"""นาฬิกาทรายขนาดเล็ก""","""Small Sand Glass""",en-US
"""นำเพลงนี้ติดตัวไป""

""แล้วทิ้งรอยยิ้มของคุณไว้กับฉัน""","""Take this song with you—""

""And leave your smile with me—""",en-US
"""นิมิตรุ่งเรือง""","""Sign of Harvest""",en-US
"""นี่คือความสูญเสียที่จำเป็น!""","""These are all necessary losses!""",en-US
"""น้ำผลไม้รสขม""","""Bitter Juice""",en-US
"""น้ำผลไม้รสเปรี้ยว""","""Sour Juice""",en-US
"""น้ำมะกอก""","""Olive Juice""",en-US
"""น้ำยาสีคราม""","""Cyan Potion""",en-US
"""น้ำยาสีฟ้า""","""Blue Potion""",en-US
"""น้ำยาสีม่วง""","""Purple Potion""",en-US
"""น้ำยาสีแทงเจอร์รีน""","""Tangerine Potion""",en-US
"""บัตรผ่าน""","""Entrance Ticket""",en-US
"""บัตรเชิญ""","""Gift Ticket""",en-US
"""บันทึกเก่า""","""Old Journal""",en-US
"""บันทึกเก่า""","""Old Notebook""",en-US
"""บิสกิตบด""","""Crushed Biscuit""",en-US
"""บิสกิตแท่ง""","""Biscuit Stick""",en-US
"""ประทัดเขย่าฟ้า""","""Skyshaker""",en-US
"""ประสานเสียง"" จะทำงานเมื่อไม่ได้อยู่ในสถานะ ""บิดเบือน"" และสร้างความเสียหายเพิ่มเติมเมื่ออยู่ในสถานะ ""บิดเบือน""","""Chorale"" can be triggered when not in ""Distortion"" and deals increased DMG when in ""Distortion.""",en-US
"""ปลา""","""Fish""",en-US
"""ผู้กอบกู้โลกตัวน้อย""","""Little Savior""",en-US
"""ผ้าใบสีคราม""","""Cyan Canvas""",en-US
"""ผ้าใบสีม่วงเข้ม""","""Damson Canvas""",en-US
"""ผ้าใบสีเขียว""","""Green Canvas""",en-US
"""ผ้าใบสีเทา""","""Gray Canvas""",en-US
"""ผ้าใบสีแดงอมม่วง""","""Plum Canvas""",en-US
"""พลังวาร์ป""","""Quantic Leap""",en-US
"""ภาพยนตร์นิทานสั้นเรื่องยาว""","""The Long Featurette""",en-US
"""ภาพวาดคำทำนาย""","""Painting of Prophecy""",en-US
"""มอเตอร์ไบค์เข็นมือ""","""Leg Power Bike""",en-US
"""มังกรศักดิ์สิทธิ์นั่นต้องบ้าทำงานล่วงเวลามากแน่ๆ""","""That Divine Loong must be a workaholic.""",en-US
"""มารดาแห่งความสำเร็จ""","""Mother of Success""",en-US
"""ม้วนคัมภีร์สีเหลือง""","""Yellow Scroll""",en-US
"""ม้วนคัมภีร์สีแดง""","""Red Scroll""",en-US
"""ยาพ่นสีน้ำเงิน""","""Blue Inhalant""",en-US
"""ยาพ่นสีเขียว""","""Green Inhalant""",en-US
"""ยาพ่นสีแดง""","""Red Inhalant""",en-US
"""รูปปั้นขนนก""","""Feather Statue""",en-US
"""รูปปั้นทูตสวรรค์""","""Angel Statue""",en-US
"""รูปสลักนูนต่ำรูปปลา""","""Fish Relievo""",en-US
"""ร่มใส""","""Transparent Umbrella""",en-US
"""ลูกกวาดสีฟ้า""","""Blue Candy""",en-US
"""ลูกกวาดสีม่วง""","""Purple Candy""",en-US
"""ลูกกวาดสีเขียว""","""Green Candy""",en-US
"""ลูกเต๋าแห่งชะตา""","""Dice of Fate""",en-US
"""ลูไนต์"" รีเซ็ตการรับสองเท่าจากการเติมครั้งแรก",Lunite Purchase 2x First Top-up Reset,en-US
"""วังวนแห่งผู้แข็งแกร่ง""","""Virtuous Cycle""",en-US
"""ศาสตราจารย์""","""The Professor""",en-US
"""สกัดรับตัวคูณ""","""Multiplier Extract""",en-US
"""สตาร์ฟรุต""","""Star Fruit""",en-US
"""สปริงแม่นยำสูง""","""Precision Spring""",en-US
"""สมอชำรุด""","""Scrap Anchor""",en-US
"""สายลมจิตนิมิต""","""The Somnoire Breeze""",en-US
"""สินแร่สีคราม""","""Cyan Mineral""",en-US
"""สินแร่สีทอง""","""Gold Mineral""",en-US
"""สินแร่สีพลัม""","""Plum Mineral""",en-US
"""สินแร่สีฟ้า""","""Blue Mineral""",en-US
"""สินแร่สีม่วง""","""Purple Mineral""",en-US
"""สินแร่สีแดง""","""Red Mineral""",en-US
"""สุดยอดคู่หูโซลาริส""","""Solaris Best Duo""",en-US
"""สุนัขล่าเนื้อ"" เก่งเรื่องการล่าเหยื่อและการเดินทางระยะไกลมาก... ชัยชนะเป็นของเราแล้ว","Tracking prey and traveling long distances are what ""Hounds"" do best... Victory is ours for the taking.",en-US
"""สเปรย์สีม่วงเข้ม""","""Deep Purple Spray""",en-US
"""สเปรย์สีเขียวเย็นตา""","""Fresh Green Spray""",en-US
"""สเปรย์สีแดงร้อนแรง""","""Red Hot Spray""",en-US
"""สเปรย์หมอกอัสดง""","""Dusk Spray""",en-US
"""หน้ากระดาษขาดของบันทึก""","""Notebook Page""",en-US
"""หมวก""","""Hat""",en-US
"""หมากที่ถูกพันธนาการ""","""Bound Chess""",en-US
"""หมุนเบรกมือ""","""Handbrake Turn""",en-US
"""หัวใจดวงที่สอง""","""Second Heart""",en-US
"""หิมันต์จันทราผกา""","Snow, Moon, and Flowers",en-US
"""ห่วงยาง""","""Swimming Ring""",en-US
"""อัญมณีปริศนา""","""Puzzle Jewel""",en-US
"""อาณาเขตวันวาน""","""Domain of Yesterday""",en-US
"""อุ้งเท้าแมว""","""Cat Paw""",en-US
"""ฮิฮิ"" ไม่ฮิฮิ",Squeezy not Smiley,en-US
"""ฮ่า! คลั่งกล้ามทรงพลัง!""","""Hah! Mighty Muscle Madness!""",en-US
"""เก็บหนี้""","""Debts Paid In Full""",en-US
"""เครื่องดื่มสีเขียวเข้ม""","""Dark Green Beverage""",en-US
"""เครื่องดื่มอัดเม็ด""","""Compressed Beverage""",en-US
"""เครื่องดื่มเย็น""","""Cold Drink""",en-US
"""เครื่องตรวจจับ""","""Detector""",en-US
"""เครื่องบันทึกเสียง""","""Recorder""",en-US
"""เครื่องมือสื่อสาร""","“Communicator""",en-US
"""เครื่องเล่นเพลงพกพา""","""Cassette Player""",en-US
"""เครื่องเล่นแผ่นเสียง""","""Phonograph""",en-US
"""เซอร์ไพรส์สีทอง""","""Gold Surprise""",en-US
"""เซอร์ไพรส์สีฟ้า""","""Blue Surprise""",en-US
"""เซอร์ไพรส์สีม่วง""","""Purple Surprise""",en-US
"""เซอร์ไพรส์สีเขียว""","""Green Surprise""",en-US
"""เซอร์ไพรส์สีแดง""","""Red Surprise""",en-US
"""เซ็ตเครื่องเขียน""","""Writing Kit""",en-US
"""เซ็ตโซดา""","""Soda Set""",en-US
"""เดจาวู""","""Déjà vu""",en-US
"""เตาพกพา""","""Protable Stove""",en-US
"""เทพแห่งสายฝน""","""Rain Master""",en-US
"""เนตรหยั่งรู้สรรพสิ่ง""","""All-Seeing Eye""",en-US
"""เนื้อผลไม้""","""Diced Fruit""",en-US
"""เบอร์รีอบแห้ง""","""Dried Berries""",en-US
"""เปลวไฟไม่เคยดับ มันยังคงอยู่ได้ก็เพราะผู้คนยอมสละตัวเองเป็นเชื้อเพลิง""","""The flame never goes out. It endures because people feed themselves to it.""",en-US
"""เปลือกผลไม้อบแห้ง""","""Dried Peels""",en-US
"""เปลือกหอยเปล่า""","""Empty Conch""",en-US
"""เปลแห่งนิรันดร์""","""Cradle of Eternity""",en-US
"""เฝ้ามองชั่วนิรันดร์""","""The Eternal Watch""",en-US
"""เพอร์เฟกต์บีท""","""Perfect Beat""",en-US
"""เยลลี่สองสี""","""Two-Tone Twist""",en-US
"""เรซินหอม""","""Balmy Resin""",en-US
"""เสื่อมสลายไร้จีรัง""","""Transcience""",en-US
"""เหรียญตราโลจิสติกส์""","""Logistics Badge""",en-US
"""เหรียญเชลล์""","""Shell Credit""",en-US
"""เหรียญเชลล์โฮโลแกรม""","""Hologram Shell Credit""",en-US
"""เหรียญโบราณขึ้นสนิม""","""Eroded Coin""",en-US
"""แกนปฏิกรณ์สีแดง""","""Red Drive""",en-US
"""แค่เป็นมนุษย์อย่างเดียวก็ลำบากพอแล้ว จะเป็นมนุษย์ที่มีความสุขเหรอ? ยิ่งลำบากไปใหญ่...""","""Being human is hard enough, but being a happy human? Even harder...""",en-US
"""แต่คุณควบคุมชะตากรรมของตัวเองได้จริงหรือ?""","""But are you truly in control of your own fate?""",en-US
"""แมลงสีฟ้า""","""Blue Insect""",en-US
"""แร่สีแดง""","""Red Mineral""",en-US
"""แว่นกันแดด""","""Sunglasses""",en-US
"""แว่นตาข้างเดียว""","""Monocle""",en-US
"""แหวนตราประทับ""","""Seal Ring""",en-US
"""แอมพูล""","""Ampoule""",en-US
"""โคมไฟเทศกาล""","""Festival Lantern""",en-US
"""โซดากระป๋อง""","""Canned Soda""",en-US
"""โซดาขวด""","""Bottle Water""",en-US
"""โซลาริสที่สอง"" เวอร์ชันใหม่ล่าสุดที่คุณไม่เคยพบมาก่อน กำลังจะมาถึง! อย่ารอช้า มาสัมผัสด้วยตัวคุณเองเถอะ!",A brand-new version of Second Coming of Solaris like you've never seen is coming soon! What are you waiting for? Come give it a try!,en-US
"""โธ่เอ๊ย ชิลล์ๆ น่ะ!"" คุณ Lynae ชูสองนิ้วให้กล้องอย่างมั่นใจ มารอชมฟอร์มการเล่นของเธอกันเลย!","""Easy peasy!"" Lynae's flashing a victory sign at the camera. We're all looking forward to her next showing!",en-US
"""โพรเจกต์ไม่เป็นทางการหมายความว่ายังไงกัน?""","""What does informal project mean?""",en-US
"""โมเดลเรือเอคโค่""","""Echo Boat Model""",en-US
"""โมเดลเรือใบ""","""Ship Model""",en-US
"""โรเตอร์ที่ถูกทิ้ง""","""Scrap Rotor""",en-US
"""ใต้สมุทรที่กำลังหลับใหล""","""The Slumbering Seabed""",en-US
"""ในนามแห่งผู้กล้า""","""In the Name of Heroes""",en-US
"""ใบไม้""","""Leaves""",en-US
"""ไดรเวอร์ฮอเลอร์""","""Voidmatter Dept. No. 1 Racer""",en-US
"""ไล่ตามตะวัน""","""Sun Chaser""",en-US
"""手刹旋转""","""Handbrake Turn""",en-US
"""手推摩托""","""Leg Power Bike""",en-US
"""教授""","""The Professor""",en-US
"""既视感""","""Déjà vu""",en-US
"""白彗星""","""White Comet""",en-US
"""第一人""","""No. 1""",en-US
"""红炉芯""","""Red Drive""",en-US
"""跃迁动力""","""Quantic Leap""",en-US
"""追日""","""Sun Chaser""",en-US
"""重载者司机""","""Voidmatter Dept. No. 1 Racer""",en-US
"""雨神""","""Rain Master""",en-US
"""자비""","""Mercy""",en-US
#NAME?,- High-risk Tacet Discord frequency... hard to detect.,en-US
"(Prob. CRIT {1}%)
×{0}","x{0}
(Crit. Rate {1}%)",en-US
(Soi-disant) Experte du tonnerre céleste,Celestial Thunder Master (Self-Claimed),en-US
"+100 % ANG, wenn sich ein Resonator in der Luft befindet","While in mid-air, the Resonator's ATK is increased by 100%.",en-US
"+100 % ANG, wenn sich ein Resonator in der Luft befindet. 2 Sek. nach der Landung auf dem Boden wird dies entfernt.","When in mid-air, Resonators' ATK is increased by 100%. This effect is removed 2s after landing.",en-US
"+100 % Heilungseffekt. -20 % Erlittener Schaden für den aktiven Resonator, sobald er eine Heilung empfängt. Dauer: 8 Sekunden.","Resonators' Healing Bonus is increased by 100%. When being healed, Active Resonators take 20% less damage for 8s.",en-US
+30 % Krit. SCH beim Einsatz von Resonanzbefreiung. Dauer: 5 Sekunden. 3-mal stapelbar,"Casting Resonance Liberation increases the Resonator's Crit. DMG by 30% for 5s, stacking up to 3 times.",en-US
+{0} Crédito de Operação no início de cada onda.,+{0} Op Credit at the start of each wave.,en-US
+{0} DEF e +{1} bônus de Empurrão enquanto estiver parado.,+{0} DEF and +{1} Knockback Bonus while standing still.,en-US
+{0} Esquiva Perfeita enquanto estiver parado.,+{0} Dodge while standing still.,en-US
+{0} Versorgungsgüter-Aktualisierung nach dem Besiegen eines Elite-Gegners.,Gain {0} extra Support Item refresh attempt after defeating Bosses.,en-US
+{0} Versorgungsgüter-Aktualisierung.,Gain {0} extra Support Item refresh attempt.,en-US
+{0} de Créditos de Operação ao pegar uma Bola de Vida.,+{0} Op Credit upon picking up a Life Ball.,en-US
+{0} de Dano total no final de cada onda.,+{0} total DMG at the end of each wave.,en-US
+{0} de Velocidade de Ataque enquanto estiver parado.,+{0} Attack Speed while standing still.,en-US
- 6 Échos alliés sont vaincus ou le tour 5 est atteint pendant le duel.,"- Have 6 of your Echoes downed in total, or reach Round 5.",en-US
- Adiciona até 1 Novirrocha Calcificada do seu baralho à mão.,- Add up to 1 Calcified Junrock from your deck to hand.,en-US
- Ajouter 1 Jeunpierre vernie du deck à votre main.,- Add up to 1 Calcified Junrock from your deck to hand.,en-US
- Aktiviere 3 „Flankenmacht“-Skills im Platzierungsbereich oder wenn das Duell die 5. Runde erreicht.,"- Have 3 Activated ""Flank Force"" in the Deployment Zone, or reach Round 5.",en-US
- Alta frequência de Dissonâncias Transgressoras... difícil de detectar.,- High-risk Tacet Discord frequency... hard to detect.,en-US
