source,target,tgt_lng
Cold Ocean,Océan froid,fr-FR
Colinas das ventanias,Collines venteuses,fr-FR
Colinas de cascalho das ventanias,Collines graveleuses venteuses,fr-FR
Colinas pedregosas ventiscosas,Collines graveleuses venteuses,fr-FR
Colinas ventiscosas,Collines venteuses,fr-FR
Colline di ghiaia ventose,Collines graveleuses venteuses,fr-FR
Colline ventose,Collines venteuses,fr-FR
Costa rocciosa,Côte rocheuse,fr-FR
Costa rochosa,Côte rocheuse,fr-FR
Costa rocosa,Côte rocheuse,fr-FR
Crimson Forest,Forêt carmin,fr-FR
Cuevas de azufre,Cavernes de soufre,fr-FR
Cuevas frondosas,Cavernes luxuriantes,fr-FR
Cuevas kársticas,Cavernes de spéléothèmes,fr-FR
Cumbres escarpadas,Pics dentelés,fr-FR
Cumbres heladas,Pics gelés,fr-FR
Cumbres rocosas,Pics rocheux,fr-FR
Cõi hư không,Le vide,fr-FR
Damla Taş Mağaraları,Cavernes de spéléothèmes,fr-FR
Dappled Forest,Forêt ambrée,fr-FR
Dark Forest,Forêt sombre,fr-FR
Das Ende,L'End,fr-FR
Deep Cold Ocean,Océan froid profond,fr-FR
Deep Dark,Abîmes,fr-FR
Deep Frozen Ocean,Océan gelé profond,fr-FR
Deep Lukewarm Ocean,Océan tiède profond,fr-FR
Deep Ocean,Océan profond,fr-FR
Delta di basalto,Deltas de basalte,fr-FR
Deltas de basalto,Deltas de basalte,fr-FR
Derin Donmuş Okyanus,Océan gelé profond,fr-FR
Derin Ilık Okyanus,Océan tiède profond,fr-FR
Derin Okyanus,Océan profond,fr-FR
Derin Soğuk Okyanus,Océan froid profond,fr-FR
Descampado do Nether,Terres désolées du Nether,fr-FR
Desert,Désert,fr-FR
Deserto,Désert,fr-FR
Desierto,Désert,fr-FR
Desiertos del Nether,Terres désolées du Nether,fr-FR
Die Leere,Le vide,fr-FR
Distese del Nether,Terres désolées du Nether,fr-FR
Donmuş Nehir,Rivière gelée,fr-FR
Donmuş Okyanus,Océan gelé,fr-FR
Donmuş Tepeler,Pics gelés,fr-FR
Dripstone Caves,Cavernes de spéléothèmes,fr-FR
Dschungel,Jungle,fr-FR
Dunkler Wald,Forêt sombre,fr-FR
Dốc tuyết,Pentes enneigées,fr-FR
Ebene,Plaines,fr-FR
Eiszapfentundra,Stalagmites de glace,fr-FR
El Değmemiş Huş Ormanı,Forêt ancienne de bouleaux,fr-FR
El Değmemiş Ladin Ormanı,Taïga ancienne de sapins,fr-FR
El Değmemiş Çam Ormanı,Taïga ancienne de pins,fr-FR
El End,L'End,fr-FR
El End (islas pequeñas),Petites îles de l'End,fr-FR
El End (zona elevada),Hautes terres de l'End,fr-FR
El End (zona media),Terres moyennes de l'End,fr-FR
El End (zona árida),Terres stériles de l'End,fr-FR
El vacío,Le vide,fr-FR
Encostas nevadas,Pentes enneigées,fr-FR
End,L'End,fr-FR
End Barrens,Terres stériles de l'End,fr-FR
End Dağlıkları,Hautes terres de l'End,fr-FR
End Highlands,Hautes terres de l'End,fr-FR
End Midlands,Terres moyennes de l'End,fr-FR
End Çayırları,Terres moyennes de l'End,fr-FR
End Çorakları,Terres stériles de l'End,fr-FR
End-Hochland,Hautes terres de l'End,fr-FR
End-Kargland,Terres stériles de l'End,fr-FR
End-Mittelland,Terres moyennes de l'End,fr-FR
Engebeli Tepeler,Pics dentelés,fr-FR
Eroded Badlands,Badlands érodées,fr-FR
Esintili Orman,Forêt venteuse,fr-FR
Esintili Savan,Savane venteuse,fr-FR
Esintili Tepeler,Collines venteuses,fr-FR
Esintili Çakıllı Tepeler,Collines graveleuses venteuses,fr-FR
Fichten-Urtaiga,Taïga ancienne de sapins,fr-FR
Fiume,Rivière,fr-FR
Fiume ghiacciato,Rivière gelée,fr-FR
Floresta,Forêt,fr-FR
Floresta carmesim,Forêt carmin,fr-FR
Floresta das ventanias,Forêt venteuse,fr-FR
Floresta de bétulas,Forêt de bouleaux,fr-FR
Floresta de bétulas antigas,Forêt ancienne de bouleaux,fr-FR
Floresta de flores,Forêt fleurie,fr-FR
Floresta distorcida,Forêt biscornue,fr-FR
Floresta escura,Forêt sombre,fr-FR
Floresta salpicada,Forêt ambrée,fr-FR
Flower Forest,Forêt fleurie,fr-FR
Fluss,Rivière,fr-FR
Forest,Forêt,fr-FR
Foresta,Forêt,fr-FR
Foresta ambrata,Forêt ambrée,fr-FR
Foresta cremisi,Forêt carmin,fr-FR
Foresta di betulle,Forêt de bouleaux,fr-FR
Foresta di betulle secolari,Forêt ancienne de bouleaux,fr-FR
Foresta distorta,Forêt biscornue,fr-FR
Foresta floreale,Forêt fleurie,fr-FR
Foresta ventosa,Forêt venteuse,fr-FR
Frozen Ocean,Océan gelé,fr-FR
Frozen Peaks,Pics gelés,fr-FR
Frozen River,Rivière gelée,fr-FR
Giardino pallido,Jardin pâle,fr-FR
Giungla,Jungle,fr-FR
Giungla di bambù,Jungle de bambous,fr-FR
Giungla rada,Jungle clairsemée,fr-FR
Grove,Bosquet,fr-FR
Hang lưu huỳnh,Cavernes de soufre,fr-FR
Hang động thạch nhũ,Cavernes de spéléothèmes,fr-FR
Hang động tươi tốt,Cavernes luxuriantes,fr-FR
Huş Ormanı,Forêt de bouleaux,fr-FR
Ice Spikes,Stalagmites de glace,fr-FR
Il vuoto,Le vide,fr-FR
Ilhas pequenas do End,Petites îles de l'End,fr-FR
Ilık Okyanus,Océan tiède,fr-FR
Interior do End,Terres moyennes de l'End,fr-FR
Jagged Peaks,Pics dentelés,fr-FR
Jardim pálido,Jardin pâle,fr-FR
Jardín pálido,Jardin pâle,fr-FR
Jungla,Jungle,fr-FR
Jungla de bambú,Jungle de bambous,fr-FR
Jungla dispersa,Jungle clairsemée,fr-FR
Kalte Tiefsee,Océan froid profond,fr-FR
Kalter Ozean,Océan froid,fr-FR
Kara Orman,Forêt sombre,fr-FR
Karanlık Derinlikler,Abîmes,fr-FR
Karlı Ovalar,Plaines enneigées,fr-FR
Karlı Sahil,Plage enneigée,fr-FR
Karlı Tayga,Taïga enneigée,fr-FR
Karlı Yamaçlar,Pentes enneigées,fr-FR
Karmesinwald,Forêt carmin,fr-FR
Khu vườn nhợt nhạt,Jardin pâle,fr-FR
Kiefern-Urtaiga,Taïga ancienne de pins,fr-FR
Kiraz Ağacı Korusu,Bosquet de cerisiers,fr-FR
Kirschberghain,Bosquet de cerisiers,fr-FR
Kleine Endinseln,Petites îles de l'End,fr-FR
Koru,Bosquet,fr-FR
Küçük End Adaları,Petites îles de l'End,fr-FR
Kırgıbayır,Badlands,fr-FR
Kızıl Orman,Forêt carmin,fr-FR
Ladera nevada,Pentes enneigées,fr-FR
Lauwarme Tiefsee,Océan tiède profond,fr-FR
Lauwarmer Ozean,Océan tiède,fr-FR
Lichter Dschungel,Jungle clairsemée,fr-FR
Llanura,Plaines,fr-FR
Llanura de girasoles,Plaines de tournesols,fr-FR
Llanura nevada,Plaines enneigées,fr-FR
Lukewarm Ocean,Océan tiède,fr-FR
Lush Caves,Cavernes luxuriantes,fr-FR
Manglar,Marais à mangroves,fr-FR
Mangrov Bataklığı,Marais à mangroves,fr-FR
Mangrove Swamp,Marais à mangroves,fr-FR
Mangrovensumpf,Marais à mangroves,fr-FR
Manguezal,Marais à mangroves,fr-FR
Mantar Arazileri,Champs de champignons,fr-FR
Meadow,Prairie,fr-FR
Meseta de sabana,Plateau de savane,fr-FR
Mushroom Fields,Champs de champignons,fr-FR
Mũi băng,Stalagmites de glace,fr-FR
Nehir,Rivière,fr-FR
Nether Atıkları,Terres désolées du Nether,fr-FR
Nether Wastes,Terres désolées du Nether,fr-FR
Nether-Ödland,Terres désolées du Nether,fr-FR
O End,L'End,fr-FR
O vazio,Le vide,fr-FR
Ocean,Océan,fr-FR
Oceano,Océan,fr-FR
Oceano caldo,Océan chaud,fr-FR
Oceano congelado,Océan gelé,fr-FR
Oceano congelado profundo,Océan gelé profond,fr-FR
Oceano freddo,Océan froid,fr-FR
Oceano freddo profondo,Océan froid profond,fr-FR
Oceano frio,Océan froid,fr-FR
Oceano frio profundo,Océan froid profond,fr-FR
Oceano ghiacciato,Océan gelé,fr-FR
Oceano ghiacciato profondo,Océan gelé profond,fr-FR
Oceano morno,Océan tiède,fr-FR
Oceano morno profundo,Océan tiède profond,fr-FR
Oceano profondo,Océan profond,fr-FR
Oceano profundo,Océan profond,fr-FR
Oceano quente,Océan chaud,fr-FR
Oceano tiepido,Océan tiède,fr-FR
Oceano tiepido profondo,Océan tiède profond,fr-FR
Océano,Océan,fr-FR
Océano cálido,Océan chaud,fr-FR
Océano frío,Océan froid,fr-FR
Océano frío profundo,Océan froid profond,fr-FR
Océano helado,Océan gelé,fr-FR
Océano helado profundo,Océan gelé profond,fr-FR
Océano profundo,Océan profond,fr-FR
Océano tibio,Océan tiède,fr-FR
Océano tibio profundo,Océan tiède profond,fr-FR
Okyanus,Océan,fr-FR
Old Growth Birch Forest,Forêt ancienne de bouleaux,fr-FR
Old Growth Pine Taiga,Taïga ancienne de pins,fr-FR
Old Growth Spruce Taiga,Taïga ancienne de sapins,fr-FR
Orman,Forêt,fr-FR
Ormanlık Kırgıbayır,Badlands boisées,fr-FR
Oscuridad profunda,Abîmes,fr-FR
Ova,Plaines,fr-FR
Ozean,Océan,fr-FR
Pale Garden,Jardin pâle,fr-FR
Palude,Marais,fr-FR
Palude di mangrovie,Marais à mangroves,fr-FR
Pantano,Marais,fr-FR
Pendii innevati,Pentes enneigées,fr-FR
Pianura,Plaines,fr-FR
Pianura di girasoli,Plaines de tournesols,fr-FR
Pianura innevata,Plaines enneigées,fr-FR
Piccole isole dell'End,Petites îles de l'End,fr-FR
Picos congelados,Pics gelés,fr-FR
Picos de gelo,Stalagmites de glace,fr-FR
Picos de hielo,Stalagmites de glace,fr-FR
Picos pontiagudos,Pics dentelés,fr-FR
Picos rochosos,Pics rocheux,fr-FR
Pilzland,Champs de champignons,fr-FR
Plains,Plaines,fr-FR
Planalto de savana,Plateau de savane,fr-FR
Planície,Plaines,fr-FR
Planície de girassóis,Plaines de tournesols,fr-FR
Planície nevada,Plaines enneigées,fr-FR
Playa,Plage,fr-FR
Playa nevada,Plage enneigée,fr-FR
Pradaria,Prairie,fr-FR
Prado,Prairie,fr-FR
Praia,Plage,fr-FR
Praia nevada,Plage enneigée,fr-FR
Prateria,Prairie,fr-FR
Profundezas sombrias,Abîmes,fr-FR
Pântano,Marais,fr-FR
Rio,Rivière,fr-FR
Rio congelado,Rivière gelée,fr-FR
River,Rivière,fr-FR
Ruh Kumu Vadisi,Vallée des âmes,fr-FR
Río,Rivière,fr-FR
Río helado,Rivière gelée,fr-FR
Rừng,Forêt,fr-FR
Rừng bạch dương nguyên sinh,Forêt ancienne de bouleaux,fr-FR
Rừng cằn cỗi,Badlands boisées,fr-FR
Rừng gỗ bạch dương,Forêt de bouleaux,fr-FR
Rừng hoa,Forêt fleurie,fr-FR
Rừng kì dị,Forêt biscornue,fr-FR
Rừng lốm đốm,Forêt ambrée,fr-FR
Rừng lộng gió,Forêt venteuse,fr-FR
Rừng nhiệt đới,Jungle,fr-FR
Rừng nhiệt đới thưa thớt,Jungle clairsemée,fr-FR
Rừng núi anh đào,Bosquet de cerisiers,fr-FR
Rừng núi phủ tuyết,Bosquet,fr-FR
Rừng Taiga,Taïga,fr-FR
Rừng Taiga băng tuyết,Taïga enneigée,fr-FR
Rừng Taiga nguyên sinh,Taïga ancienne de pins,fr-FR
Rừng Taiga vân sam nguyên sinh,Taïga ancienne de sapins,fr-FR
Rừng tre,Jungle de bambous,fr-FR
Rừng tối,Forêt sombre,fr-FR
Rừng đỏ thẫm,Forêt carmin,fr-FR
Sa mạc,Désert,fr-FR
Sabana,Savane,fr-FR
Sabana ventiscosa,Savane venteuse,fr-FR
Sahil,Plage,fr-FR
Savan,Savane,fr-FR
Savan Yaylası,Plateau de savane,fr-FR
Savana,Savane,fr-FR
Savana das ventanias,Savane venteuse,fr-FR
Savana ventosa,Savane venteuse,fr-FR
Savanna,Savane,fr-FR
Savanna Plateau,Plateau de savane,fr-FR
Savanne,Savane,fr-FR
Savannenhochebene,Plateau de savane,fr-FR
Schwefelhöhlen,Cavernes de soufre,fr-FR
Seelensandtal,Vallée des âmes,fr-FR
Selva,Jungle,fr-FR
Selva de bambu,Jungle de bambous,fr-FR
Selva esparsa,Jungle clairsemée,fr-FR
Selva oscura,Forêt sombre,fr-FR
Seyrek Yağmur Ormanı,Jungle clairsemée,fr-FR
Small End Islands,Petites îles de l'End,fr-FR
Snowy Beach,Plage enneigée,fr-FR
Snowy Plains,Plaines enneigées,fr-FR
Snowy Slopes,Pentes enneigées,fr-FR
Snowy Taiga,Taïga enneigée,fr-FR
Solgun Bahçe,Jardin pâle,fr-FR
Sonnenblumenebene,Plaines de tournesols,fr-FR
Soul Sand Valley,Vallée des âmes,fr-FR
Soğuk Okyanus,Océan froid,fr-FR
Sparse Jungle,Jungle clairsemée,fr-FR
Spiaggia,Plage,fr-FR
Spiaggia innevata,Plage enneigée,fr-FR
Spuntoni di ghiaccio,Stalagmites de glace,fr-FR
Steinige Gipfel,Pics rocheux,fr-FR
Steinige Küste,Côte rocheuse,fr-FR
Stony Peaks,Pics rocheux,fr-FR
Stony Shore,Côte rocheuse,fr-FR
Strand,Plage,fr-FR
Sulfur Caves,Cavernes de soufre,fr-FR
Sumpf,Marais,fr-FR
Sunflower Plains,Plaines de tournesols,fr-FR
Swamp,Marais,fr-FR
Sông,Rivière,fr-FR
Sông băng giá,Rivière gelée,fr-FR
Sülfür Mağaraları,Cavernes de soufre,fr-FR
Sıcak Okyanus,Océan chaud,fr-FR
Tafelberge,Badlands,fr-FR
Taiga,Taïga,fr-FR
Taiga de abetos ancestral,Taïga ancienne de sapins,fr-FR
Taiga de abetos antigos,Taïga ancienne de sapins,fr-FR
Taiga de pinheiros antigos,Taïga ancienne de pins,fr-FR
Taiga de pinos ancestral,Taïga ancienne de pins,fr-FR
Taiga di abeti secolari,Taïga ancienne de sapins,fr-FR
Taiga di pini secolari,Taïga ancienne de pins,fr-FR
Taiga innevata,Taïga enneigée,fr-FR
Taiga nevada,Taïga enneigée,fr-FR
Tayga,Taïga,fr-FR
Taşlı Kıyı,Côte rocheuse,fr-FR
Taşlı Tepeler,Pics rocheux,fr-FR
Terras altas do End,Hautes terres de l'End,fr-FR
Terras áridas,Badlands,fr-FR
Terras áridas erodidas,Badlands érodées,fr-FR
Terras áridas florestadas,Badlands boisées,fr-FR
The End,L'End,fr-FR
The Void,Le vide,fr-FR
Thung lũng cát linh hồn,Vallée des âmes,fr-FR
Thảo điền,Prairie,fr-FR
Tiefes Dunkel,Abîmes,fr-FR
Tiefsee,Océan profond,fr-FR
Tierras baldías,Badlands,fr-FR
Tierras baldías erosionadas,Badlands érodées,fr-FR
Tierras baldías frondosas,Badlands boisées,fr-FR
Tropfsteinhöhlen,Cavernes de spéléothèmes,fr-FR
Trung nguyên End,Terres moyennes de l'End,fr-FR
Vale de areia das almas,Vallée des âmes,fr-FR
Valle de almas,Vallée des âmes,fr-FR
Valle delle anime,Vallée des âmes,fr-FR
Vereiste Gipfel,Pics gelés,fr-FR
Vereiste Tiefsee,Océan gelé profond,fr-FR
Vereister Fluss,Rivière gelée,fr-FR
Vereister Ozean,Océan gelé,fr-FR
Verschneite Ebene,Plaines enneigées,fr-FR
Verschneite Hänge,Pentes enneigées,fr-FR
Verschneite Taiga,Taïga enneigée,fr-FR
Verschneiter Strand,Plage enneigée,fr-FR
Vette frastagliate,Pics dentelés,fr-FR
Vette ghiacciate,Pics gelés,fr-FR
Vette rocciose,Pics rocheux,fr-FR
Vùng Nether hoang vu,Terres désolées du Nether,fr-FR
Vùng đất cằn cỗi,Badlands,fr-FR
Vùng đất cằn cỗi bị biến đổi,Badlands érodées,fr-FR
Wald,Forêt,fr-FR
Warm Ocean,Océan chaud,fr-FR
Warmer Ozean,Océan chaud,fr-FR
Warped Forest,Forêt biscornue,fr-FR
Windswept Forest,Forêt venteuse,fr-FR
Windswept Gravelly Hills,Collines graveleuses venteuses,fr-FR
Windswept Hills,Collines venteuses,fr-FR
Windswept Savanna,Savane venteuse,fr-FR
Wirrwald,Forêt biscornue,fr-FR
Wooded Badlands,Badlands boisées,fr-FR
Wüste,Désert,fr-FR
Xavan,Savane,fr-FR
Xavan lộng gió,Savane venteuse,fr-FR
Yağmur Ormanı,Jungle,fr-FR
Yemyeşil Mağaralar,Cavernes luxuriantes,fr-FR
Zerklüftete Gipfel,Pics dentelés,fr-FR
Zerzauste Geröllhügel,Collines graveleuses venteuses,fr-FR
Zerzauste Hügel,Collines venteuses,fr-FR
Zerzauste Savanne,Savane venteuse,fr-FR
Zerzauster Wald,Forêt venteuse,fr-FR
Zona elevata dell'End,Hautes terres de l'End,fr-FR
Zona estéril do End,Terres stériles de l'End,fr-FR
Zona media dell'End,Terres moyennes de l'End,fr-FR
Zona spoglia dell'End,Terres stériles de l'End,fr-FR
Çarpık Orman,Forêt biscornue,fr-FR
Çayır,Prairie,fr-FR
Çiçek Ormanı,Forêt fleurie,fr-FR
Çöl,Désert,fr-FR
Üppige Höhlen,Cavernes luxuriantes,fr-FR
Đại dương,Océan,fr-FR
Đại dương băng giá,Océan gelé,fr-FR
Đại dương băng giá sâu thẳm,Océan gelé profond,fr-FR
Đại dương lạnh giá,Océan froid,fr-FR
Đại dương lạnh giá sâu thẳm,Océan froid profond,fr-FR
Đại dương sâu thẳm,Océan profond,fr-FR
Đại dương âm ấm,Océan tiède,fr-FR
Đại dương âm ấm sâu thẳm,Océan tiède profond,fr-FR
Đại dương ấm áp,Océan chaud,fr-FR
Đảo End nhỏ,Petites îles de l'End,fr-FR
Đầm lầy,Marais,fr-FR
Đầm lầy ngập mặn,Marais à mangroves,fr-FR
Đỉnh núi băng giá,Pics gelés,fr-FR
Đỉnh núi lởm chởm,Pics dentelés,fr-FR
Đỉnh núi đá,Pics rocheux,fr-FR
Đồi lộng gió,Collines venteuses,fr-FR
Đồi sỏi lộng gió,Collines graveleuses venteuses,fr-FR
Đồng bằng,Plaines,fr-FR
Đồng bằng băng tuyết,Plaines enneigées,fr-FR
Đồng bằng hướng dương,Plaines de tournesols,fr-FR
Đồng bằng nấm,Champs de champignons,fr-FR
Đồng hoang End,Terres stériles de l'End,fr-FR
Багровый лес,Forêt carmin,fr-FR
Базальтовые дельты,Deltas de basalte,fr-FR
Бамбуковые заросли,Jungle de bambous,fr-FR
Бездна,Le vide,fr-FR
Березняк,Forêt de bouleaux,fr-FR
Бесплодные земли,Badlands,fr-FR
Бледный сад,Jardin pâle,fr-FR
Болото,Marais,fr-FR
Вишнёвая роща,Bosquet de cerisiers,fr-FR
Возвышенности Энда,Hautes terres de l'End,fr-FR
Выветренная саванна,Savane venteuse,fr-FR
Выветренные бесплодные земли,Badlands érodées,fr-FR
Выветренные гравийные холмы,Collines graveleuses venteuses,fr-FR
Выветренные холмы,Collines venteuses,fr-FR
Выветренный лес,Forêt venteuse,fr-FR
Глубокий замёрзший океан,Océan gelé profond,fr-FR
Глубокий океан,Océan profond,fr-FR
Глубокий тепловатый океан,Océan tiède profond,fr-FR
Глубокий холодный океан,Océan froid profond,fr-FR
Грибные поля,Champs de champignons,fr-FR
Джунгли,Jungle,fr-FR
Долина песка душ,Vallée des âmes,fr-FR
Замёрзшая река,Rivière gelée,fr-FR
Замёрзшие вершины,Pics gelés,fr-FR
Замёрзший океан,Océan gelé,fr-FR
Заросшие пещеры,Cavernes luxuriantes,fr-FR
Заснеженная тайга,Taïga enneigée,fr-FR
Заснеженные равнины,Plaines enneigées,fr-FR
Заснеженные склоны,Pentes enneigées,fr-FR
Заснеженный пляж,Plage enneigée,fr-FR
Зубчатые вершины,Pics dentelés,fr-FR
Искажённый лес,Forêt biscornue,fr-FR
Каменистый берег,Côte rocheuse,fr-FR
Каменные вершины,Pics rocheux,fr-FR
Карстовые пещеры,Cavernes de spéléothèmes,fr-FR
Ледяные пики,Stalagmites de glace,fr-FR
Лес,Forêt,fr-FR
Лесистые бесплодные земли,Badlands boisées,fr-FR
Луг,Prairie,fr-FR
Мангровое болото,Marais à mangroves,fr-FR
Океан,Océan,fr-FR
Окраины Энда,Terres stériles de l'End,fr-FR
Островки Энда,Petites îles de l'End,fr-FR
Пляж,Plage,fr-FR
Подсолнуховые поля,Plaines de tournesols,fr-FR
Пустоши Незера,Terres désolées du Nether,fr-FR
Пустыня,Désert,fr-FR
Пёстрый лес,Forêt ambrée,fr-FR
Равнины,Plaines,fr-FR
Равнины Энда,Terres moyennes de l'End,fr-FR
Редкие джунгли,Jungle clairsemée,fr-FR
Река,Rivière,fr-FR
Реликтовая еловая тайга,Taïga ancienne de sapins,fr-FR
Реликтовая сосновая тайга,Taïga ancienne de pins,fr-FR
Реликтовый березняк,Forêt ancienne de bouleaux,fr-FR
Роща,Bosquet,fr-FR
Саванна,Savane,fr-FR
Саванна (плато),Plateau de savane,fr-FR
Серные пещеры,Cavernes de soufre,fr-FR
Тайга,Taïga,fr-FR
Тепловатый океан,Océan tiède,fr-FR
Тёмные подземелья,Abîmes,fr-FR
Тёмный лес,Forêt sombre,fr-FR
Тёплый океан,Océan chaud,fr-FR
Холодный океан,Océan froid,fr-FR
Цветочный лес,Forêt fleurie,fr-FR
Энд,L'End,fr-FR
ชายฝั่งหิน,Côte rocheuse,fr-FR
ดิเอนด์,L'End,fr-FR
ถ้ำกำมะถัน,Cavernes de soufre,fr-FR
ถ้ำหินหยด,Cavernes de spéléothèmes,fr-FR
ถ้ำเขียวชอุ่ม,Cavernes luxuriantes,fr-FR
ทะเลทราย,Désert,fr-FR
ที่ตอนกลางเอนด์,Terres moyennes de l'End,fr-FR
ที่รกร้างเอนด์,Terres stériles de l'End,fr-FR
ที่ราบ,Plaines,fr-FR
ที่ราบทานตะวัน,Plaines de tournesols,fr-FR
ที่ราบสูงสะวันนา,Plateau de savane,fr-FR
ที่ราบหิมะ,Plaines enneigées,fr-FR
ที่ลุ่มน้ำขัง,Marais,fr-FR
ที่สูงเอนด์,Hautes terres de l'End,fr-FR
ทุ่งน้ำแข็ง,Stalagmites de glace,fr-FR
ทุ่งหญ้า,Prairie,fr-FR
ทุ่งเห็ด,Champs de champignons,fr-FR
ป่า,Forêt,fr-FR
ป่าชายเลน,Marais à mangroves,fr-FR
ป่าซากุระ,Bosquet de cerisiers,fr-FR
ป่าดงดิบ,Jungle,fr-FR
ป่าดงดิบเบาบาง,Jungle clairsemée,fr-FR
ป่าดอกไม้,Forêt fleurie,fr-FR
ป่ามืด,Forêt sombre,fr-FR
ป่าลมแรง,Forêt venteuse,fr-FR
ป่าวิปริต,Forêt biscornue,fr-FR
ป่าสีเลือด,Forêt carmin,fr-FR
ป่าหิมะ,Bosquet,fr-FR
ป่าเบิร์ช,Forêt de bouleaux,fr-FR
ป่าเบิร์ชเก่าแก่,Forêt ancienne de bouleaux,fr-FR
ป่าแสงรำไร,Forêt ambrée,fr-FR
ป่าไผ่,Jungle de bambous,fr-FR
มหาสมุทร,Océan,fr-FR
มหาสมุทรกึ่งอุ่น,Océan tiède,fr-FR
มหาสมุทรกึ่งอุ่นลึก,Océan tiède profond,fr-FR
มหาสมุทรลึก,Océan profond,fr-FR
มหาสมุทรอุ่น,Océan chaud,fr-FR
มหาสมุทรเย็น,Océan froid,fr-FR
มหาสมุทรเย็นลึก,Océan froid profond,fr-FR
มหาสมุทรแช่แข็ง,Océan gelé,fr-FR
มหาสมุทรแช่แข็งลึก,Océan gelé profond,fr-FR
มืดสงัด,Abîmes,fr-FR
ยอดเขาขรุขระ,Pics dentelés,fr-FR
ยอดเขาหิน,Pics rocheux,fr-FR
ยอดเขาแช่แข็ง,Pics gelés,fr-FR
สวนซีดจาง,Jardin pâle,fr-FR
สะวันนา,Savane,fr-FR
สะวันนาลมแรง,Savane venteuse,fr-FR
สันดอนหินบะซอลต์,Deltas de basalte,fr-FR
หาด,Plage,fr-FR
หาดหิมะ,Plage enneigée,fr-FR
หุบเขาทรายวิญญาณ,Vallée des âmes,fr-FR
เกาะเอนด์เล็ก,Petites îles de l'End,fr-FR
เดอะวอยด์,Le vide,fr-FR
เนินลาดหิมะ,Pentes enneigées,fr-FR
เนินเขากรวดลมแรง,Collines graveleuses venteuses,fr-FR
เนินเขาลมแรง,Collines venteuses,fr-FR
เนเธอร์โล้น,Terres désolées du Nether,fr-FR
แบดแลนด์,Badlands,fr-FR
แบดแลนด์กัดกร่อน,Badlands érodées,fr-FR
แบดแลนด์ป่า,Badlands boisées,fr-FR
แม่น้ำ,Rivière,fr-FR
แม่น้ำแช่แข็ง,Rivière gelée,fr-FR
ไทกา,Taïga,fr-FR
ไทกาสนสปรูซเก่าแก่,Taïga ancienne de sapins,fr-FR
ไทกาสนเก่าแก่,Taïga ancienne de pins,fr-FR
ไทกาหิมะ,Taïga enneigée,fr-FR
ぬるい海,Océan tiède,fr-FR
