source,target,tgt_lng
A Cold Blade Like a Shadow,Schattenhafte kalte Klinge,de-DE
A Doca,Werftklinge,de-DE
A Hero of Justice's Triumph,Triumph einer Heldin der Gerechtigkeit,de-DE
A Lenda de Vennessa,Die Sage von Vennessa,de-DE
A Melhor Companheira!,Allerbeste Reisegefährtin!,de-DE
A Princesa Javali,Die Wildschweinprinzessin,de-DE
A Responsabilidade de um Gênio Mecânico,Die Last des kreativen Genies,de-DE
A Subordinate's Skills,Beflissener Assistent,de-DE
A Summation of Interest,Gleichgewicht von Sachlichkeit und Sensation,de-DE
A Thousand Floating Dreams,Fließende Träume von tausend Nächten,de-DE
A Thousand Young,Üppiger Nachwuchs,de-DE
A sangue freddo,Grausames Schwert,de-DE
Abanador de Penas Vermelhas,Roter Federfächer,de-DE
Abandon mystique,Mystische Verlassenheit,de-DE
Abandono Místico,Mystische Verlassenheit,de-DE
Abandono místico,Mystische Verlassenheit,de-DE
Abanico de plumas rojas,Roter Federfächer,de-DE
Abbandono mistico,Mystische Verlassenheit,de-DE
Abençoador,Bringer des Segens,de-DE
Abertura da Cortina da Neve,Den Schneeschleier durchtrennen,de-DE
Abondance de phlogistique,Phlogiston im Überfluss,de-DE
Abrace os Ventos,Umarmung des Windes,de-DE
Abraza los vientos,Umarmung des Windes,de-DE
Absorbing Prism,Absorbierendes Prisma,de-DE
Abundant Phlogiston,Phlogiston im Überfluss,de-DE
Abyssal Mayhem: Hydrospout,Katastrophe des Abgrunds – Sprudelndes Wasser,de-DE
Abyssal Summons,Ruf des Abgrunds,de-DE
Acción adicional,Zusätzliche Aktion,de-DE
Acción adicional +,Zusätzliche Aktion +,de-DE
Acqua e Giustizia,Wasser und Gerechtigkeit,de-DE
Action supplémentaire,Zusätzliche Aktion,de-DE
Action supplémentaire +,Zusätzliche Aktion +,de-DE
Acuaglóbulo revitalizante grande,Großer heilender Wasserballon,de-DE
Acuaglóbulo revitalizante mediano,Mittlerer heilender Wasserballon,de-DE
Acuaglóbulo revitalizante pequeño,Kleiner heilender Wasserballon,de-DE
Acının İntikamı,Schmerz für Schmerz,de-DE
Adalet Kahramanının Zaferi,Triumph einer Heldin der Gerechtigkeit,de-DE
Adağın Yankısı,Echo des Opferfests,de-DE
Addestramento armi,Übung: Waffen,de-DE
Addestramento da chef,Übung: Gerichte,de-DE
Addestramento manufatti,Übung: Artefakte,de-DE
Adega do Alvorecer,Weingut Morgenröte,de-DE
Adeptus Doyuran,Versuchung der Adepten,de-DE
Adeptus' Temptation,Versuchung der Adepten,de-DE
Adios,Lebe wohl!,de-DE
Adjuvant de pierre de lumen,Lumenstein-Katalysator,de-DE
Adventurer's Bandana,Kopftuch eines Abenteurers,de-DE
Adventurers' Guild,Abenteurergilde,de-DE
"Agitato, non ""miaoscolato""",Eiskalte Pfoten,de-DE
Agua y justicia,Wasser und Gerechtigkeit,de-DE
Ahorros de Taroumaru,Taroumarus Ersparnisse,de-DE
Ahşap Oyuncak Kılıç,Hölzernes Spielzeugschwert,de-DE
Ailes de la Voûte d'Azur,Himmelsflügel,de-DE
Ainda Não Fui Derrotado!,Noch nicht verloren!,de-DE
Ainda não fui derrotado!,Noch nicht verloren!,de-DE
Aiutante del porto,Werftklinge,de-DE
Ajuste de cuentas,„Saubermachen“,de-DE
Akan Alev,Fließende Flamme,de-DE
Akrep Kıyameti,Skorpiokalypse,de-DE
Akıl Oyunları: Sağlam Zafer,Spiel der Strategie – Sicherer Sieg,de-DE
Akıl Oyunları: Yakıcı Bomba Mekanizması,Spiel der Strategie – Bombentrigger,de-DE
Akışların Kesişimi,Zusammenfluss,de-DE
Alacalı Avcı Vatoz,Xenochromatischer Jäger-Schwertrochen,de-DE
Alamet Ruhu: Ateş Akrebi,Geist – Feuerskorpion,de-DE
Alamet Ruhu: Doğa Ruh Yılanı,Geist – Laubschlange,de-DE
Alas Celestiales,Himmelsflügel,de-DE
Albergue Wangshu,Gasthaus Wangshu,de-DE
Aldatıcı Tohum,Kern der List,de-DE
Aldilà vermiglio,Vergangenheit des Zinnobers,de-DE
Alevgezer: Alevli Yol,Flammenreiter – Durchqueren,de-DE
Alevgezer: Büyük Yükseliş,Flammenreiter – Springen,de-DE
Alevgezer: Tam Gaz,Flammenreiter – Rasen,de-DE
Alevler İçinde Rock,Tanz in der Hölle,de-DE
Alevlerin Efendisi'nin Lütfu,„Segen des Flammenfürsten“,de-DE
Aliança Rochosa,Felsenbündnis,de-DE
"All Reprisals and Arrears, Mine to Bear",Jeden Groll und alle Schulden werde ich begleichen ...,de-DE
All Things Are of the Earth,Aus der Erde geboren,de-DE
All-Spectrum Multi-Use Cooking Mek,Multifunktionaler Gastro-Mecha,de-DE
"Alla grande, amico","Gut gemacht, Bruder",de-DE
Alliance de roche,Felsenbündnis,de-DE
Altın Ev,Goldstube,de-DE
Altın Kumpanya,Goldtruppe,de-DE
Altın Kumpanya Ödülü,Belohnung der Goldtruppe,de-DE
Além-Vida Cinábrio,Vergangenheit des Zinnobers,de-DE
Amethyst Crown,Amethystkrone,de-DE
Ametist Taç,Amethystkrone,de-DE
Amicizia eterna,Ewig währende Freundschaft,de-DE
Amistad sempiterna,Ewig währende Freundschaft,de-DE
Amitié éternelle,Ewig währende Freundschaft,de-DE
Amizade Eterna,Ewig währende Freundschaft,de-DE
Amos' Bow,Amos’ Bogen,de-DE
Amos' Bow,Asmos Bogen,de-DE
Amos'un Yayı,Amos’ Bogen,de-DE
Amos'un Yayı,Asmos Bogen,de-DE
Amuleto de la destreza: Acometida brutal,Talisman der Geschicklichkeit – Stürmischer Vorstoß,de-DE
Amuleto de la destreza: Acometida con escudo,Talisman der Geschicklichkeit – Schildstoß,de-DE
Amuleto de la destreza: Apoyo externo,Talisman der Geschicklichkeit – Beistand von außen,de-DE
Amuleto de la destreza: Ataque maestro,Talisman der Geschicklichkeit – Meisterhafte Attacke,de-DE
Amuleto de la destreza: Avance triunfante,Talisman der Geschicklichkeit – Triumphaler Vorstoß,de-DE
Amuleto de la destreza: Brotes sobrecrecidos,Talisman der Geschicklichkeit – Grüne Überwucherung,de-DE
Amuleto de la destreza: Cadenas ardientes,Talisman der Geschicklichkeit – Feurige Ketten,de-DE
Amuleto de la destreza: Centro de atención,Talisman der Geschicklichkeit – Fokus der Blicke,de-DE
Amuleto de la destreza: Combate decisivo,Talisman der Geschicklichkeit – Entscheidendes Gefecht,de-DE
Amuleto de la destreza: Contraataque exultante,Talisman der Geschicklichkeit – Temperamentvoller Gegenschlag,de-DE
Amuleto de la destreza: Contraataque vigoroso,Talisman der Geschicklichkeit – Geist des Gegenschlags,de-DE
Amuleto de la destreza: Contramedidas austeras,Talisman der Geschicklichkeit – Sparsamkeit,de-DE
Amuleto de la destreza: Cosechavictorias,Talisman der Geschicklichkeit – Dem Sieger die Beute,de-DE
Amuleto de la destreza: Daño complementario,Talisman der Geschicklichkeit – Nachträglicher Nebeneffekt,de-DE
Amuleto de la destreza: Daño preciso (I),Talisman der Geschicklichkeit – Präzise Zerstörung I,de-DE
Amuleto de la destreza: Daño preciso (II),Talisman der Geschicklichkeit – Präzise Zerstörung II,de-DE
Amuleto de la destreza: Daño preciso (III),Talisman der Geschicklichkeit – Präzise Zerstörung III,de-DE
Amuleto de la destreza: Daño preciso (IV),Talisman der Geschicklichkeit – Präzise Zerstörung IV,de-DE
Amuleto de la destreza: Daño restringido,Talisman der Geschicklichkeit – Schadensbegrenzung,de-DE
Amuleto de la destreza: De guerra en guerra,Talisman der Geschicklichkeit – Krieg bringt Krieg,de-DE
Amuleto de la destreza: Defensa conjunta,Talisman der Geschicklichkeit – Vereinte Kraft,de-DE
Amuleto de la destreza: Derrota en cascada,Talisman der Geschicklichkeit – Niederschmetternde Niederlage,de-DE
Amuleto de la destreza: Desenmascaramiento,Talisman der Geschicklichkeit – Durchschaute Tarnung,de-DE
Amuleto de la destreza: Ecos elementales,Talisman der Geschicklichkeit – Elementare Reaktion,de-DE
Amuleto de la destreza: Efecto mariposa,Talisman der Geschicklichkeit – Band des Schmerzes,de-DE
Amuleto de la destreza: El poder de la amistad,Talisman der Geschicklichkeit – Freundschaft,de-DE
Amuleto de la destreza: Emboscada inesperada,Talisman der Geschicklichkeit – Überraschungsangriff,de-DE
Amuleto de la destreza: Estandartes dispersos,Talisman der Geschicklichkeit – Chaotische Banner,de-DE
Amuleto de la destreza: Estrategia rotatoria,Talisman der Geschicklichkeit – Karussell-Strategie,de-DE
Amuleto de la destreza: Experiencia de aventura,Talisman der Geschicklichkeit – Abenteuererfahrung,de-DE
Amuleto de la destreza: Explosión prolongada,Talisman der Geschicklichkeit – Explosive Dehnung,de-DE
Amuleto de la destreza: Flora sin fin,Talisman der Geschicklichkeit – Endloses Grün,de-DE
Amuleto de la destreza: Formación de asalto,Talisman der Geschicklichkeit – Ansturm in Formation,de-DE
Amuleto de la destreza: Garantía de poder,Talisman der Geschicklichkeit – Garantierte Garantie,de-DE
Amuleto de la destreza: Guerra fría,Talisman der Geschicklichkeit – Eiskaltes Gefecht,de-DE
Amuleto de la destreza: Guerra gradual,Talisman der Geschicklichkeit – Öl ins Feuer,de-DE
Amuleto de la destreza: Hora del té,Talisman der Geschicklichkeit – Teepause,de-DE
Amuleto de la destreza: Inamovible,Talisman der Geschicklichkeit – Unbezähmbarkeit,de-DE
Amuleto de la destreza: La práctica hace el maestro,Talisman der Geschicklichkeit – Befahrenheit,de-DE
Amuleto de la destreza: Maestro de técnicas especiales,Talisman der Geschicklichkeit – Experte für Spezialtechniken,de-DE
Amuleto de la destreza: Mejora intrépida,Talisman der Geschicklichkeit – Stärkung des Willens,de-DE
Amuleto de la destreza: Moral unida,Talisman der Geschicklichkeit – Als Einheit vereint,de-DE
Amuleto de la destreza: Motor de reserva,Talisman der Geschicklichkeit – Ersatzmotor,de-DE
Amuleto de la destreza: Máxima concentración,Talisman der Geschicklichkeit – Höchste Konzentration,de-DE
Amuleto de la destreza: Ofensiva definitiva (ousía),Talisman der Geschicklichkeit – Durchbrechende Offensive – Ousia,de-DE
Amuleto de la destreza: Ofensiva vientoinvernal,Talisman der Geschicklichkeit – Winterwind-Offensive,de-DE
Amuleto de la destreza: Ofensiva y defensiva,Talisman der Geschicklichkeit – Offensive Abwehr,de-DE
Amuleto de la destreza: Perfeccionamiento de armamento,Talisman der Geschicklichkeit – Waffen und Rüstungen,de-DE
Amuleto de la destreza: Persecución feroz,Talisman der Geschicklichkeit – Wilder Folgeangriff,de-DE
Amuleto de la destreza: Plan de repuesto,Talisman der Geschicklichkeit – Alternative,de-DE
Amuleto de la destreza: Planificación a largo plazo,Talisman der Geschicklichkeit – Langfristige Planung,de-DE
Amuleto de la destreza: Preparación militar,Talisman der Geschicklichkeit – Kampfbereit,de-DE
Amuleto de la destreza: Preparación para la batalla,Talisman der Geschicklichkeit – Bereit für den Kampf,de-DE
Amuleto de la destreza: Refuerzo aéreo,Talisman der Geschicklichkeit – Verstärkung aus der Luft,de-DE
Amuleto de la destreza: Relevo impetuoso,Talisman der Geschicklichkeit – Überspannungsrelais,de-DE
Amuleto de la destreza: Renombre de la victoria,Talisman der Geschicklichkeit – Siegesgewissheit,de-DE
Amuleto de la destreza: Retraso estratégico,Talisman der Geschicklichkeit – Hysterese-Strategie,de-DE
Amuleto de la destreza: Sin miedo al dolor,Talisman der Geschicklichkeit – Schmerzlosigkeit,de-DE
Amuleto de la destreza: Sorpresa secreta,Talisman der Geschicklichkeit – Geheime Überraschung,de-DE
Amuleto de la destreza: Superioridad numérica,Talisman der Geschicklichkeit – Vorteil des Ausmaßes,de-DE
Amuleto de la destreza: Tajo intrépido,Talisman der Geschicklichkeit – Verbissenes Streben,de-DE
Amuleto de la destreza: Todo o nada,Talisman der Geschicklichkeit – Alles oder nichts,de-DE
Amuleto de la destreza: Triunfo presto,Talisman der Geschicklichkeit – Flotter Triumphmarsch,de-DE
Amuleto de la destreza: Táctica cadenciosa,Talisman der Geschicklichkeit – Kontertaktik,de-DE
Amuleto de la destreza: Táctica de peso ligero,Talisman der Geschicklichkeit – Leichtgewichttaktik,de-DE
Amuleto de la destreza: Técnica maestra,Talisman der Geschicklichkeit – Meisterhafte Kampfkunst,de-DE
Amuleto de la destreza: Unión elemental,Talisman der Geschicklichkeit – Verkettung der Elemente,de-DE
Amuleto de la destreza: Vanguardia robusta,Talisman der Geschicklichkeit – Standfeste Front,de-DE
Amuleto de la destreza: Victoria elemental,Talisman der Geschicklichkeit – Erfolgsrezept der Elementarkunst,de-DE
Amuleto de la destreza: Victoria tras victoria,Talisman der Geschicklichkeit – Triumphaler Übermut,de-DE
Amuleto de la destreza: Vigor emergente,Talisman der Geschicklichkeit – Energiebeladen,de-DE
Amuleto de la destreza: Últimas novedades,Talisman der Geschicklichkeit – Neuste Information,de-DE
An Ancient Sacrifice of Sacred Brocade,"Regenjade, Opfer des adeptischen Brokats",de-DE
Ancien heaume de Général,Generalshelm,de-DE
Ancien rituel royal,Altes Hofritual,de-DE
Ancien site du Laboratoire central,Ehemaliger Sitz des Zentrallaboratoriums,de-DE
Ancienne bataille féroce,Vergangene Schlachten,de-DE
Ancient Courtyard,Garten von einst,de-DE
Anlatıcının Dipnotları,Fußnoten des Erzählers,de-DE
Anneaux de fluidité,Ring der Strömung,de-DE
Anomalia geomantica: Abbondanza angosciosa,Elementaranomalie – Vielfältiger Schmerz,de-DE
Anomalia geomantica: Alta temperatura,Elementaranomalie – Gluthitze,de-DE
Anomalia geomantica: Arroganza distruttiva,Elementaranomalie – Schmetternder Elan,de-DE
Anomalia geomantica: Arroganza frantumante,Elementaranomalie – Formationsbrecher,de-DE
Anomalia geomantica: Arroganza tumultuosa,Elementaranomalie – Unbändiger Aplomb,de-DE
Anomalia geomantica: Assalto compensatorio,Elementaranomalie – Ausgleichender Ansturm,de-DE
Anomalia geomantica: Banchetto sontuoso,Elementaranomalie – Üppiges Festmahl,de-DE
Anomalia geomantica: Belligeranza amara - Avanzata,Elementaranomalie – Entflammter Kampfeswille – Fortgeschritten,de-DE
Anomalia geomantica: Belligeranza amara - Base,Elementaranomalie – Entflammter Kampfeswille – Basisstufe,de-DE
Anomalia geomantica: Belligeranza amara - Intermedia,Elementaranomalie – Entflammter Kampfeswille – Mittlere Stufe,de-DE
Anomalia geomantica: Belligeranza sregolata,Elementaranomalie – Ungezügelte Kampflust,de-DE
Anomalia geomantica: Comando astuto,Elementaranomalie – Findiger General,de-DE
Anomalia geomantica: Congelamento,Elementaranomalie – Eiseskälte,de-DE
Anomalia geomantica: Conteggio fatale,Elementaranomalie – Countdown bis zum Ende,de-DE
Anomalia geomantica: Costo critico,Elementaranomalie – Kritische Kosten,de-DE
Anomalia geomantica: Danni concatenati - Avanzata,Elementaranomalie – Verkettete Zerstörung – Fortgeschritten,de-DE
Anomalia geomantica: Danni concatenati - Base,Elementaranomalie – Verkettete Zerstörung – Basisstufe,de-DE
Anomalia geomantica: Danni concatenati - Intermedia,Elementaranomalie – Verkettete Zerstörung – Mittlere Stufe,de-DE
Anomalia geomantica: Debolezza indotta,Elementaranomalie – Schwächung,de-DE
Anomalia geomantica: Deposito di Pneumousia,Elementaranomalie – Pneumousia-Suffosion,de-DE
Anomalia geomantica: Difesa leggera,Elementaranomalie – Feine Abschirmung,de-DE
Anomalia geomantica: Difese stratificate - Avanzata,Elementaranomalie – Schwere Verteidigung – Fortgeschritten,de-DE
Anomalia geomantica: Difese stratificate - Base,Elementaranomalie – Schwere Verteidigung – Basisstufe,de-DE
Anomalia geomantica: Difese stratificate - Intermedia,Elementaranomalie – Schwere Verteidigung – Mittlere Stufe,de-DE
Anomalia geomantica: Echi di disperazione,Elementaranomalie – Verzweifelte Echos,de-DE
Anomalia geomantica: Egida dell'Abisso,Elementaranomalie – Ägide des Abgrundes,de-DE
Anomalia geomantica: Energia impetuosa,Elementaranomalie – Wachsende Energie,de-DE
Anomalia geomantica: Fattore perfezionato,Elementaranomalie – Brechpunkt,de-DE
Anomalia geomantica: Fiamme ardenti,Elementaranomalie – Schwelbrand,de-DE
Anomalia geomantica: Forte riscontro,Elementaranomalie – Kraftvolles Feedback,de-DE
Anomalia geomantica: Gestione astuta,Elementaranomalie – Findiger Truppenführer,de-DE
Anomalia geomantica: Guerra corazzata,Elementaranomalie – Geschützte Kampfführung,de-DE
Anomalia geomantica: Il vantaggio della risposta,Elementaranomalie – Vorteil der Antwort,de-DE
Anomalia geomantica: Indovinelli pericolosi,Elementaranomalie – Gefährliches Rätsel,de-DE
Anomalia geomantica: Maledizione dello sciamano,Elementaranomalie – Fluch des Schamanen,de-DE
Anomalia geomantica: Meccaniche della penetrazione,Elementaranomalie – Durchbruch,de-DE
Anomalia geomantica: Morale infervorato,Elementaranomalie – Feuriger Kampfgeist,de-DE
Anomalia geomantica: Operazione medica,Elementaranomalie – Medizinische Schlacht,de-DE
Anomalia geomantica: Ordine di assalto preciso,Elementaranomalie – Befehl zum Präzisionsschlag,de-DE
Anomalia geomantica: Posizione aggressiva - Brutalità,Elementaranomalie – Furiosität – Stumpfer Schlag,de-DE
Anomalia geomantica: Posizione aggressiva - Ferocia,Elementaranomalie – Furiosität – Angriffsbereit,de-DE
Anomalia geomantica: Posizione coesa - Assalto leggero,Elementaranomalie – Einheit – Vormarsch,de-DE
Anomalia geomantica: Posizione coesa - Avanzata,Elementaranomalie – Einheit – Vorstürmen,de-DE
Anomalia geomantica: Posizione di Electroparalisi,Elementaranomalie – Schlacht der Elektroparalyse,de-DE
Anomalia geomantica: Posizione di debolezza,Elementaranomalie – Schlacht der Schwachheit,de-DE
Anomalia geomantica: Posizione di logoramento - Incoraggiamento,Elementaranomalie – Unendlichkeit – Aufmunterung,de-DE
Anomalia geomantica: Posizione di logoramento - Ispirazione,Elementaranomalie – Unendlichkeit – Regung,de-DE
Anomalia geomantica: Posizione difensiva - Armatura leggera,Elementaranomalie – Unbezwingbarkeit – Leichte Rüstung,de-DE
Anomalia geomantica: Posizione difensiva - Inamovibile,Elementaranomalie – Unbezwingbarkeit – Abwehrbereit,de-DE
Anomalia geomantica: Potenza straripante,Elementaranomalie – Energievolle Arena,de-DE
Anomalia geomantica: Precipitazione,Elementaranomalie – Regen,de-DE
Anomalia geomantica: Prezzo dell'Assalto implacabile,Elementaranomalie – Kosten des Ansturms,de-DE
Anomalia geomantica: Princìpi della restrizione,Elementaranomalie – Prinzip der Unterdrückung,de-DE
Anomalia geomantica: Punizione del Precursore,Elementaranomalie – Bestrafung des Vorläufers,de-DE
Anomalia geomantica: Reazione allo stress,Elementaranomalie – Stressreaktion,de-DE
Anomalia geomantica: Rifornimenti efficienti - Pneuma,Elementaranomalie – Effizienter Nachschub – Pneuma,de-DE
Anomalia geomantica: Schermatura sottile,Elementaranomalie – Dünne Abschirmung,de-DE
Anomalia geomantica: Sfiancamento indotto,Elementaranomalie – Erschöpfung,de-DE
Anomalia geomantica: Slancio debilitante,Elementaranomalie – Nachlassendes Momentum,de-DE
Anomalia geomantica: Sovraccrescita,Elementaranomalie – Überwuchert,de-DE
Anomalia geomantica: Sovratensione fulminante,Elementaranomalie – Flutende Blitze,de-DE
Anomalia geomantica: Superbia tumultuosa,Elementaranomalie – Feuriger Aplomb,de-DE
Anomalia geomantica: Tattiche di prima linea,Elementaranomalie – Taktik der Frontlinie,de-DE
Anomalia geomantica: Tattiche restrittive,Elementaranomalie – Taktik der Kontrolle,de-DE
Anomalia geomantica: Tempesta vorace,Elementaranomalie – Hungriger Blitz,de-DE
Anomalia geomantica: Temporale,Elementaranomalie – Blitzhagel,de-DE
Anomalia geomantica: Umidità,Elementaranomalie – Nass,de-DE
Anomalia geomantica: Venti in aumento,Elementaranomalie – Ungestüme Winde,de-DE
Anomalia geomantica: Vento sferzante,Elementaranomalie – Starkes Windfeld,de-DE
Anomalia geomantica: Vigilante celeste,Elementaranomalie – Himmlische Patrouille,de-DE
Anomalia geomantica: Volontà di fuoco,Elementaranomalie – Brennender Kampfwille,de-DE
Anomalie énergétique : Anémie déclenchée,Elementaranomalie – Schwächung,de-DE
Anomalie énergétique : Approvisionnement efficient (Pneuma),Elementaranomalie – Effizienter Nachschub – Pneuma,de-DE
Anomalie énergétique : Assaut compensatoire,Elementaranomalie – Ausgleichender Ansturm,de-DE
Anomalie énergétique : Avantage de réponse,Elementaranomalie – Vorteil der Antwort,de-DE
Anomalie énergétique : Averse,Elementaranomalie – Nass,de-DE
Anomalie énergétique : Bellicisme féroce (Avancé),Elementaranomalie – Entflammter Kampfeswille – Fortgeschritten,de-DE
