source,target,tgt_lng
Cacciatore di tesori pozionista di Cryo,Cryochimiste des Pilleurs de trésors,fr-FR
Cacciatore di tesori pozionista di Electro,Électrochimiste des Pilleurs de trésors,fr-FR
Cacciatore di tesori pozionista di Hydro,Hydrochimiste des Pilleurs de trésors,fr-FR
Cacciatore di tesori pozionista di Pyro,Pyrochimiste des Pilleurs de trésors,fr-FR
Cacciatore di tesori pugile,Pugiliste des Pilleurs de trésors,fr-FR
Cacciatore di tesori ricognitore,Guetteur des Pilleurs de trésors,fr-FR
Cacciatore di tesori tuttofare,Commis des Pilleurs de trésors,fr-FR
Cacciatore selvaggio,Chasseur des terres sauvages,fr-FR
Cacciatrice ululante,Traqueur d'hurleloup,fr-FR
Cachorro Acechador Eléctrico,Chiot de faille électrophile,fr-FR
Cachorro Acechador Lítico,Chiot de faille géophile,fr-FR
Calamaro radioso,Lunapode radieux,fr-FR
Cangrejo Acorazado,Cuiracrabe,fr-FR
Cangrejo Acorazado Robusto,Baracrabe,fr-FR
Cantore dell'Abisso: Fiamme imperscrutabili,Chantre de l'Abîme - Flamme abyssale,fr-FR
Cantore dell'Abisso: Fulmine viola,Chantre de l'Abîme - Foudre pourpre,fr-FR
Caranguejo Escudo-firme,Baracrabe,fr-FR
Caranguejo de Armadura,Cuiracrabe,fr-FR
Carica luminosa: Erede della Notte gelata,Charge éclatante : Héritier de givrenuit,fr-FR
Carnero Radiante,Antilope radieuse,fr-FR
Cavaleiro Alado Dançarino,Chevalier voltigeur ailé,fr-FR
Cavaleiro Alado de Alabarda,Chevalier hallebardier ailé,fr-FR
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Chevalier des Serpents noirs - Casseur de pierre,fr-FR
Cavaleiro da Serpente Negra - Quebra-Vento,Chevalier des Serpents noirs - Fendeur de vent,fr-FR
Cavaliere alato con alabarda,Chevalier hallebardier ailé,fr-FR
Cavaliere del Serpente nero: Fendivento,Chevalier des Serpents noirs - Fendeur de vent,fr-FR
Cavaliere del Serpente nero: Scure spaccapietra,Chevalier des Serpents noirs - Casseur de pierre,fr-FR
Cavaliere volante alato,Chevalier voltigeur ailé,fr-FR
Cavalo-marinho Perolado Milenar,Hippocampe perlé millénaire,fr-FR
Cavalo-marinho com Mais Bolhas,Hippocampe hybulleux,fr-FR
Cavalo-marinho de Bolhas,Hippocampe bulleux,fr-FR
Cazador de las Ruinas,Chasseur des ruines,fr-FR
Cazador de los Páramos,Chasseur des terres sauvages,fr-FR
Cazadora Aullalobo,Traqueur d'hurleloup,fr-FR
Cazzotto Paperotto,Canard à torgnoles,fr-FR
Caçador Lupino,Traqueur d'hurleloup,fr-FR
Caçador Selvagem,Chasseur des terres sauvages,fr-FR
Caçador das Ruínas,Chasseur des ruines,fr-FR
Cebri Keşif Taarruz Kara Kruvazörü,Patrouilleur terrestre : Assaut de reconnaissance,fr-FR
Cebri Keşif Yer Etkili Kara Kruvazörü,Patrouilleur terrestre : Reconnaissance renforcée à effet terrestre,fr-FR
Cebri Keşif İzci Kara Kruvazörü,Patrouilleur terrestre : Éclaireur de reconnaissance,fr-FR
Centinela Glacial,Gardien glacial,fr-FR
Cepa Abismática - Tipo I,Papille obombrée : Type I,fr-FR
Cercanuvole velato: Erede della Notte gelata,Chasse-nuage voilé : Héritier de givrenuit,fr-FR
Cercatrice piè veloce,Guideuse à pas rapide,fr-FR
Chama Ardente: Manifestação Wayob,Manifestation enflammée de Wayob,fr-FR
Channel Contact,Contact du canal,fr-FR
Cherubic Sea Hare,Lièvre de mer chérubin,fr-FR
Childe,Tartaglia,fr-FR
Chimeric Armored Beast,Bête cuirassée chimérique,fr-FR
Chimeric Burrowbeast,Bête-fouisse chimérique,fr-FR
Chimeric Horned Bear,Ours cornu chimérique,fr-FR
Chimeric Winged Elephant,Éléphant ailé chimérique,fr-FR
Chimeric Winged Lion,Lion ailé chimérique,fr-FR
Chimärischer Flügelelefant,Éléphant ailé chimérique,fr-FR
Chimärischer Flügellöwe,Lion ailé chimérique,fr-FR
Chimärischer Hornbär,Ours cornu chimérique,fr-FR
Chimärisches Höhlenbiest,Bête-fouisse chimérique,fr-FR
Chimärisches Rüstungsbiest,Bête cuirassée chimérique,fr-FR
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,Croiseur terrestre super-lourd : Forteresse mécanisée,fr-FR
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,Guerrière iktomisaure : Canon cryocristallin,fr-FR
Chiến Sĩ Iktomisaur: Thủy Triều Băng,Guerrier iktomisaure : Portée givrée,fr-FR
Chiến Sĩ Koholasaurus: Phá Đá,Guerrière koholasaure : Séparateur de récif,fr-FR
Chiến Sĩ Koholasaurus: Xuyên Sóng,Guerrière koholasaure : Navette à vagues,fr-FR
Chiến Sĩ Qucusaurus: Chùy Sao,Guerrier qucusaure : Marteau stellaire,fr-FR
Chiến Sĩ Qucusaurus: Lửa Trời,Guerrière qucusaure : Ciel flamboyant,fr-FR
Chiến Sĩ Tatankasaurus: Phá Không Trung,Guerrier tatankasaure : Gronde-ciel,fr-FR
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,Guerrière tatankasaure : Chasse-lumière,fr-FR
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,Guerrier tepetlisaure : Lame brise-roche,fr-FR
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,Guerrier tepetlisaure : Frappeur d'éclat,fr-FR
Chiến Sĩ Yumkasaurus: Bão Lá,Guerrier yumkasaure : Feuilles volantes,fr-FR
Chiến Sĩ Yumkasaurus: Lửa Bay,Guerrière yumkasaure : Feu coulant,fr-FR
Chúa Tể Lửa Nguồn Ăn Mòn,Érodé seigneur du feu primordial,fr-FR
Chúa Tể Ác Mộng U Ám,Seigneur chuchoteur de cauchemars des fonds cachés,fr-FR
Chồn Núi Giáp Lửa,Belette des montagnes à coquille fournaise,fr-FR
Cicin Băng,Cryoluciole,fr-FR
Cicin Cryo,Cryoluciole,fr-FR
Cicin Electro,Électroluciole,fr-FR
Cicin Hydro,Hydroluciole,fr-FR
Cicin Lôi,Électroluciole,fr-FR
Cicin Thủy,Hydroluciole,fr-FR
Cicin di Cryo,Cryoluciole,fr-FR
Cicin di Electro,Électroluciole,fr-FR
Cicin di Hydro,Hydroluciole,fr-FR
Close Combat Scout Landcruiser,Patrouilleur terrestre : Éclaireur rapproché,fr-FR
Close Combat Storm Landcruiser,Patrouilleur terrestre : Assaut rapproché,fr-FR
Cobra Voadora da Ossada Sagrada,Serpent volant sacralisé,fr-FR
Coelho Marinho Angélico,Lièvre de mer angélique,fr-FR
Coelho Marinho Arcanjo,Lièvre de mer chérubin,fr-FR
Cogumelo Alado Cryo,Champicryo ailé,fr-FR
Cogumelo Alado Dendro,Champidendro ailé,fr-FR
Cogumelo Flexível Anemo,Fongus Anémo extensible,fr-FR
Cogumelo Flexível Electro,Fongus Électro extensible,fr-FR
Cogumelo Flexível Geo,Fongus Géo extensible,fr-FR
Cogumelo Flexível Pyro,Fongus Pyro extensible,fr-FR
Cogumelo Flutuante Anemo,Fongus Anémo flottant,fr-FR
Cogumelo Flutuante Dendro,Fongus Dendro flottant,fr-FR
Cogumelo Flutuante Hydro,Fongus Hydro flottant,fr-FR
Cogumelo Rodopiante Cryo,Fongus Cryo tournoyant,fr-FR
Cogumelo Rodopiante Electro,Fongus Électro tournoyant,fr-FR
Cogumelo Rodopiante Pyro,Fongus Pyro tournoyant,fr-FR
Cogumelo Terrestre Geo,Champigéo terré,fr-FR
Cogumelo Terrestre Hydro,Champihydro terré,fr-FR
Colmibestia Sacrósea,Caniné sacralisé,fr-FR
Colosso das Ruínas,Colosse des ruines,fr-FR
Colosso delle rovine,Colosse des ruines,fr-FR
Consecrated Fanged Beast,Caniné sacralisé,fr-FR
Consecrated Flying Serpent,Serpent volant sacralisé,fr-FR
Consecrated Horned Crocodile,Crococornu sacralisé,fr-FR
Consecrated Red Vulture,Vautour rouge sacralisé,fr-FR
Consecrated Scorpion,Scorpion sacralisé,fr-FR
Construction Specialist Mek,Mek constructeur,fr-FR
Contato do Canal,Contact du canal,fr-FR
Contatto del canale,Contact du canal,fr-FR
Corcel de Mar Perlamilenario,Hippocampe perlé millénaire,fr-FR
Corniodrilo Sacróseo,Crococornu sacralisé,fr-FR
Cornodrillo consacrato,Crococornu sacralisé,fr-FR
Cornolama radioso,Corne-lame radieuse,fr-FR
Corrente Emergente: Herdeiro da Geada Noturna,Courant déferlant : Héritier de givrenuit,fr-FR
Correnti impetuose: Erede della Notte gelata,Courant déferlant : Héritier de givrenuit,fr-FR
Costrutto immortale,Structure immortelle,fr-FR
Costrutto primordiale cercatore,Structure primale : Prospecteur,fr-FR
Costrutto primordiale repulsore,Structure primale : Répulseur,fr-FR
Costrutto primordiale rimodellatore,Structure primale : Remodeleur,fr-FR
Coşkun Akıntılar: Donuk Gecenin Varisi,Courant déferlant : Héritier de givrenuit,fr-FR
Crackling Axe Mitachurl,Brutoviandu avec hache Électro,fr-FR
Creación Derivada Inmortal,Structure immortelle,fr-FR
Creación Primigenia - Prospectora,Structure primale : Prospecteur,fr-FR
Creación Primigenia - Remodeladora,Structure primale : Remodeleur,fr-FR
Creación Primigenia - Repulsora,Structure primale : Répulseur,fr-FR
Cria de Dragarto Geo,Jeune Géosaure,fr-FR
Criação Derivada Imortal,Structure immortelle,fr-FR
Cristallo ghiacciato: Erede della Notte gelata,Cristal glacé : Héritier de givrenuit,fr-FR
Crocodilo da Ossada Sagrada,Crococornu sacralisé,fr-FR
Cruzador Terrestre Superpesado: Fortaleza Mecânica,Croiseur terrestre super-lourd : Forteresse mécanisée,fr-FR
Cruzador Terrestre: Batedor Forte,Patrouilleur terrestre : Éclaireur de reconnaissance,fr-FR
Cruzador Terrestre: Batedor de Assalto Multifuncional,Patrouilleur terrestre : Éclaireur polyvalent de pointe,fr-FR
Cruzador Terrestre: Batedor de Combate Próximo,Patrouilleur terrestre : Éclaireur rapproché,fr-FR
Cruzador Terrestre: Combate Próximo,Patrouilleur terrestre : Assaut rapproché,fr-FR
Cruzador Terrestre: Efeito Terrestre,Patrouilleur terrestre : Reconnaissance renforcée à effet terrestre,fr-FR
Cruzador Terrestre: Modelo de Assalto Multifuncional,Patrouilleur terrestre : Assaut polyvalent de pointe,fr-FR
Cruzador Terrestre: Reconhecimento Forte,Patrouilleur terrestre : Assaut de reconnaissance,fr-FR
Cruzador Terrestre: Suporte de Fogo de Assalto Multifuncional,Patrouilleur terrestre : Appui-feu avancé à effet terrestre,fr-FR
Cryo Abyss Mage,Cryomage de l'Abîme,fr-FR
Cryo Cicin,Cryoluciole,fr-FR
Cryo Hilichurl Grenadier,Grenadier Brutocollinus Cryo,fr-FR
Cryo Hilichurl Shooter,Arbalétrier Brutocollinus Cryo,fr-FR
Cryo Hypostasis,Hypostase Cryo,fr-FR
Cryo Regisvine,Arbre congelé,fr-FR
Cryo Samachurl,Brutoshaman Cryo,fr-FR
Cryo Slime,Cryoblob,fr-FR
Cryo Specter,Spectre Cryo,fr-FR
Cryo Whopperflower,Fleur mensongère Cryo,fr-FR
Cryofungo alato,Champicryo ailé,fr-FR
Cryohongo Alado,Champicryo ailé,fr-FR
Cría de Dragarto Geo,Jeune Géosaure,fr-FR
Cría de Iktomisaurio,Jeune iktomisaure,fr-FR
Cría de Koholasaurio,Jeune koholasaure,fr-FR
Cría de Qucusaurio,Jeune qucusaure,fr-FR
Cría de Tatankasaurio,Jeune tatankasaure,fr-FR
Cría de Tepetlisaurio,Jeune tepetlisaure,fr-FR
Cría de Yumkasaurio,Jeune yumkasaure,fr-FR
Cua Giáp Nặng,Cuiracrabe,fr-FR
Cua Khiên Cứng,Baracrabe,fr-FR
Cucciolo di Geosauro,Jeune Géosaure,fr-FR
Cucciolo di Iktomisauro,Jeune iktomisaure,fr-FR
Cucciolo di Koholasauro,Jeune koholasaure,fr-FR
Cucciolo di Qucusauro,Jeune qucusaure,fr-FR
Cucciolo di Tatankasauro,Jeune tatankasaure,fr-FR
Cucciolo di Tepetlisauro,Jeune tepetlisaure,fr-FR
Cucciolo di Yumkasauro,Jeune yumkasaure,fr-FR
Custode del Dominio,Protecteur du royaume,fr-FR
Cutting Edge All-Purpose Scout Landcruiser,Patrouilleur terrestre : Éclaireur polyvalent de pointe,fr-FR
Cutting Edge All-Purpose Storm Landcruiser,Patrouilleur terrestre : Assaut polyvalent de pointe,fr-FR
Cutting Edge Fire Support Ground Effect Landcruiser,Patrouilleur terrestre : Appui-feu avancé à effet terrestre,fr-FR
Cá Ngựa Bong Bóng,Hippocampe bulleux,fr-FR
Cá Ngựa Bong Bóng Đực,Hippocampe hybulleux,fr-FR
Cá Ngựa Ngọc Trai Ngàn Năm,Hippocampe perlé millénaire,fr-FR
Cá Sấu Sừng Thánh Hóa,Crococornu sacralisé,fr-FR
Cá Đuối Sát Thủ,Raie prédatrice,fr-FR
Cây Cấp Đông,Arbre congelé,fr-FR
Cây Kích Điện,Arbre foudroyé,fr-FR
