source,target,tgt_lng
Agnidus Akiği Külçesi,Pierre d'agate agnidus,fr-FR
Agnidus Akiği Kırıntısı,Fragment d'agate agnidus,fr-FR
Agnidus Akiği Parçası,Morceau d'agate agnidus,fr-FR
Agnidus-Achat,Pierre d'agate agnidus,fr-FR
Agnidus-Achat-Brocken,Morceau d'agate agnidus,fr-FR
Agnidus-Achat-Bruchstück,Fragment d'agate agnidus,fr-FR
Agua pura,« Eau pure »,fr-FR
Ajanın Klasik Cep Saati,Montre à gousset d'opérateur,fr-FR
Ajanın Vefası,Constance d'opérateur,fr-FR
Akkor Yem,Appât braiserine,fr-FR
Akıntı Özütü,Huile essentielle Hydro,fr-FR
Alaca Kristal,Cristal xénochromatique,fr-FR
Albero di trasmissione di precisione,Arbre de transmission raffiné,fr-FR
Albero di trasmissione rinforzato,Arbre de transmission renforcé,fr-FR
Aleta lunar,Aileron lunaire,fr-FR
Aleta luzabisal,Aileron ténébreux,fr-FR
Aletta Baratroluce,Aileron ténébreux,fr-FR
Aletta lunare,Aileron lunaire,fr-FR
Alev Özütü,Huile essentielle Pyro,fr-FR
Alevli Fedakar Kalbin Kararlılığı,Résolution du cœur sacrificiel flamboyant,fr-FR
Alevli Fedakar Kalbin Çekincesi,Hésitation du cœur sacrificiel flamboyant,fr-FR
Alevli Fedakar Kalbin İhtişamı,Splendeur du cœur sacrificiel flamboyant,fr-FR
Alevli Göz,Œil lucide enflammé,fr-FR
Alevli Prizma Kabuğu,Caraprisme enflammé,fr-FR
Alevli Yaşam Tohumu,Graine enflammée,fr-FR
Alien Life Core,Noyau d'organisme d'extramonde,fr-FR
Alternação das Nuvens e o Mar,Or karstique,fr-FR
Altın Ev Hanımı Özütü,Huile essentielle de maîtresse de la Chambre d'Or,fr-FR
Altın Felsefesi,Philosophie de l'Or,fr-FR
Altın Kuzgun Nişanı,Insigne de corbeau en or,fr-FR
Altın Rehberi,Guide de l'Or,fr-FR
Amatista vajrada,Pierre d'améthyste vajrada,fr-FR
Amplificação de Acreção,Excroissance sédimentée,fr-FR
Anemoculus Resonance Stone,Pierre de résonance Anémoculus,fr-FR
Anemoculus-Resonanzstein,Pierre de résonance Anémoculus,fr-FR
Angereichertes Harz,Résine condensée,fr-FR
Anleitung zum „Elysium“,Guide de l'Élysium,fr-FR
Anleitung zum „Fleiß“,Guide de la Diligence,fr-FR
Anleitung zum „Gold“,Guide de l'Or,fr-FR
Anleitung zum „Licht“,Guide de la Lumière,fr-FR
Anleitung zum „Mondlicht“,Guide de la Lune,fr-FR
Anleitung zum „Ruhm“,Guide de la Gloire,fr-FR
Anleitung zum „Wettstreit“,Guide de la Compétition,fr-FR
Anleitung zum „Widerstand“,Guide de la Résistance,fr-FR
Anleitung zum „Wohlstand“,Guide de la Prospérité,fr-FR
Anleitung zur „Beharrlichkeit“,Guide de la Persévérance,fr-FR
Anleitung zur „Eleganz“,Guide de l'Élégance,fr-FR
Anleitung zur „Ermahnung“,Guide de l'Admonestation,fr-FR
Anleitung zur „Fairness“,Guide de l'Équité,fr-FR
Anleitung zur „Findigkeit“,Guide de l'Ingénuité,fr-FR
Anleitung zur „Freiheit“,Guide de la Liberté,fr-FR
Anleitung zur „Gerechtigkeit“,Guide de la Justice,fr-FR
Anleitung zur „Güte“,Guide de la Charité,fr-FR
Anleitung zur „Ordnung“,Guide de l'Ordre,fr-FR
Anleitung zur „Poesie“,Guide de la Poésie,fr-FR
Anleitung zur „Praxis“,Guide de l'Usage,fr-FR
Anleitung zur „Verbrennung“,Guide du Petit bois,fr-FR
Anleitung zur „Vergänglichkeit“,Guide de l'Éphémère,fr-FR
Anleitung zur „Wanderschaft“,Guide de l'Errance,fr-FR
Anleitung zur „Zwietracht“,Guide du Conflit,fr-FR
Antlitz des wahnsinnigen Fürsten,Divinité délirante du seigneur sacré,fr-FR
Apito Dourado do Guerreiro de Coroa Sauriana,Sifflet en or de guerrier couronné par les sauriens,fr-FR
Apito de Metal do Guerreiro,Sifflet en métal de guerrier,fr-FR
Ardor del fuego de la larga noche,Embrasement de silex de longue nuit,fr-FR
Artful Device Inheritance,Succession d'appareil artistique,fr-FR
Artful Device Replica,Réplique d'appareil artistique,fr-FR
Artful Device Wish,Souhait d'appareil artistique,fr-FR
Artificed Dynamic Gear,Engrenage dynamique artificié,fr-FR
Artiglio affilato nascosto,Ongle dissimulé,fr-FR
Artiglio di bestia nascosto,Serre dissimulée,fr-FR
Asal Kimerik Düğüm,Cœur chimérique,fr-FR
Asiduidad de Senescal,Constance d'opérateur,fr-FR
Aspecto do Santo Delirante,Attitude délirante du seigneur sacré,fr-FR
Aspetto delirante del Sacro Signore,Attitude délirante du seigneur sacré,fr-FR
Aspiración del instrumento misterioso,Souhait d'appareil artistique,fr-FR
Aspirazione del Gladiatore dei denti di leone,Idéaux du Chevalier du Croc de Lion,fr-FR
Asse del caos,Axe du chaos,fr-FR
Ateş Direnci İksiri,Potion de résistance Pyro,fr-FR
Ateş Özü Rezonans Taşı,Pierre de résonance Pyroculus,fr-FR
Aureate Radiance of the Far-North Scions,Rayonnement doré des héritiers du grand nord,fr-FR
Ausgelassenheit des eingelagerten spirituellen Nektars,Rêverie de nectar spirituel en cave,fr-FR
Ausgereifter kräftiger Zahn,Croc mature,fr-FR
Auspicio mistico del Vento della Notte,Augure mystique du vent nocturne,fr-FR
Außerweltliche Synapse,Synapse étrangère,fr-FR
Außerweltlicher Lebenskern,Noyau d'organisme d'extramonde,fr-FR
Avarelik Felsefesi,Philosophie de l'Errance,fr-FR
Avarelik Rehberi,Guide de l'Errance,fr-FR
Ay Işığı Felsefesi,Philosophie de la Lune,fr-FR
Ay Işığı Rehberi,Guide de la Lune,fr-FR
Ay Işığı Sırt Tüyü,Aileron lunaire,fr-FR
Ayaz Özütü,Huile essentielle Cryo,fr-FR
Ayaz İmparatorunun Ağıdı,Complainte de l'empereur glacial,fr-FR
Ayaz İmparatorunun Töreni,Cérémonie de l'empereur glacial,fr-FR
Ayaz İmparatorunun Vedası,Adieu de l'empereur glacial,fr-FR
Ayrık Kabza,Pommeau rayé,fr-FR
Babas de Slime,Mucus de Blob,fr-FR
Bagliore della Notte gelata,Brillance de givrenuit,fr-FR
Bagliore della Selce della Lunga notte,Flamme de silex de longue nuit,fr-FR
Baldoria del nettare spirituale invecchiato,Rêverie de nectar spirituel en cave,fr-FR
Becco uncinato dell'ombra profonda,Bec crochu des fonds,fr-FR
Benevolenza del giardino dell'oasi,Gentillesse du jardin d'oasis,fr-FR
Berry Bait,Appât de baie,fr-FR
Berühmter Handschutz,Garde-main célèbre,fr-FR
Beständigkeit der Dienerin,Constance d'opérateur,fr-FR
Bewildering Broadleaf,Feuillage déroutant,fr-FR
Bi Thương Của Hoàng Đế Băng Giá,Complainte de l'empereur glacial,fr-FR
Bico da Sombra Profunda,Bec crochu des fonds,fr-FR
Bit of Aerosiderite,Fragment d'aérosidérite noire,fr-FR
Biểu Tượng Ý Chí Ngao Du,Sceau de volonté errante,fr-FR
Black Bronze Horn,Corne en bronze noir,fr-FR
Black Crystal Horn,Corne à cristal noir,fr-FR
Blaue Farbe,Teinture bleue,fr-FR
Blaze of Long Night Flint,Embrasement de silex de longue nuit,fr-FR
Blazing Prismshell,Caraprisme enflammé,fr-FR
Blazing Sacrificial Heart's Hesitance,Hésitation du cœur sacrificiel flamboyant,fr-FR
Blazing Sacrificial Heart's Resolve,Résolution du cœur sacrificiel flamboyant,fr-FR
Blazing Sacrificial Heart's Splendor,Splendeur du cœur sacrificiel flamboyant,fr-FR
Bloco de Aerosiderite,Morceau d'aérosidérite noire,fr-FR
Blue Dye,Teinture bleue,fr-FR
Blühende Blume eines Nomaden,Fleur épanouie d'un nomade,fr-FR
Bodurlop Salgıları,Mucus de Blob,fr-FR
Bomba Flutuante,Bombe explosive,fr-FR
Bomba Precisa,Bombe directe,fr-FR
Bomba Queimante,Bombe brûlante,fr-FR
Bomba calcinadora,Bombe brûlante,fr-FR
Bomba calcinatrice,Bombe brûlante,fr-FR
Bomba de precisión,Bombe directe,fr-FR
Bomba esplosiva,Bombe explosive,fr-FR
Bomba flotante,Bombe explosive,fr-FR
Bomba precisa,Bombe directe,fr-FR
Boreal Wolf's Broken Fang,Croc fendu du Loup boréal,fr-FR
Boreal Wolf's Cracked Tooth,Croc brisé du Loup boréal,fr-FR
Boreal Wolf's Nostalgia,Nostalgie du Loup boréal,fr-FR
Brandbombe,Bombe brûlante,fr-FR
Brilho Remanescente do Poder Escaldante,Éclat subsistant du pouvoir brûlant,fr-FR
Brilho Residual da Noite Eterna,Lueur de silex de longue nuit,fr-FR
Brocado rojo lujoso,Brocart rouge luxueux,fr-FR
Broccato rosso sontuoso,Brocart rouge luxueux,fr-FR
Brocken pechschwarzer Aerosiderit,Morceau d'aérosidérite noire,fr-FR
Brotes de líneas ley,Pousse des lignes énergétiques,fr-FR
Broto de Linha Ley,Pousse des lignes énergétiques,fr-FR
Bruchstück einer archaischen Serenade,Chapitre d'un accord ancien,fr-FR
Bulanık Prizma,Prisme trouble,fr-FR
Bullone del caos,Vis du chaos,fr-FR
Buz Direnci İksiri,Potion de résistance Cryo,fr-FR
Bánh Răng Chính,Engrenage à coupe droite,fr-FR
Bánh Răng Lõi Trung Tâm,Engrenage dynamique artificié,fr-FR
Bình Nước Đục,Cuillère d'eau croupie,fr-FR
Böğürtlen Yemi,Appât de baie,fr-FR
Bùa Rừng Xanh Sương Đọng - Bạc,Talisman en argent de la rosée,fr-FR
Bùa Rừng Xanh Sương Đọng - Sắt,Talisman en fer de la rosée,fr-FR
Bùa Rừng Xanh Sương Đọng - Vàng,Talisman en or de la rosée,fr-FR
Büyüleyici Geniş Yaprak,Feuillage déroutant,fr-FR
Büyümüş Kitle,Excroissance sédimentée,fr-FR
Băng Đỏ Viền Vàng,Soie rouge brodée,fr-FR
Băng Đỏ Ánh Vàng,Brocart rouge luxueux,fr-FR
Bản Vẽ Cấm Chú,Parchemin maudit,fr-FR
Bản Vẽ Phong Ấn,Parchemin sigillé,fr-FR
Bộ Não Hỗn Độn,Circuit du chaos,fr-FR
Bột Huỳnh Quang,Pollen fluorescent,fr-FR
Bột Slime,Essence de Blob,fr-FR
Bụi Tinh Thể,Poussière cristalline de sporange,fr-FR
Cabo Flamejante Ornamentado,Poignée enflammée ornée,fr-FR
Cabo Flamenjante Fraturado,Poignée enflammée fracturée,fr-FR
Cadena de Diente de León,Chaînes du Chevalier du Croc de Lion,fr-FR
Caldera del caos,Noyau du chaos,fr-FR
Calice d'argento del mare immacolato,Gobelet d'argent de la mer immaculée,fr-FR
Calice d'oro del mare immacolato,Gobelet d'or de la mer immaculée,fr-FR
Calice di vino del mare immacolato,Gobelet à vin de la mer immaculée,fr-FR
Campione d'acqua contaminata,Cuillère d'eau croupie,fr-FR
Capacete da Névoa,Casque de brumevoile,fr-FR
Caparazón grabado,Coque marquée,fr-FR
Caparazón sólido,Coque robuste,fr-FR
Capitolo di un antico accordo,Chapitre d'un accord ancien,fr-FR
Capricho del néctar espiritual de la bodega,Rêverie de nectar spirituel en cave,fr-FR
Capítulo de uma Corda Antiga,Chapitre d'un accord ancien,fr-FR
Carapace posteriore caldo,Coquille brisée chaude,fr-FR
Carapace prismardente,Caraprisme enflammé,fr-FR
Casco Duro,Coque robuste,fr-FR
Casco Marcado,Coque marquée,fr-FR
Casco brumoso,Casque de brumevoile,fr-FR
Catene del Gladiatore dei denti di leone,Chaînes du Chevalier du Croc de Lion,fr-FR
Cebo afrutado,Appât de pâte de fruit,fr-FR
Cebo centelleante,Appât scintillant,fr-FR
Cebo cálido,Appât braiserine,fr-FR
Cebo cítrico,Appât aigre,fr-FR
Cebo de bellota,Appât de baie,fr-FR
Cebo de lombriz falsa,Ver factice,fr-FR
Cebo de mosca falsa,Fausse mouche,fr-FR
Cebo de sangre,Appât fétide,fr-FR
Cebo espimahís,Appât granispinelle,fr-FR
Cebo inmaculado,Appât-lakka,fr-FR
Cebo maná,Appât de rosée,fr-FR
Cebo parpadeante de mecarreparadores,Appât clignotant,fr-FR
Cennet Felsefesi,Philosophie de l'Élysium,fr-FR
Cennet Rehberi,Guide de l'Élysium,fr-FR
Ceremonia del emperador de la escarcha,Cérémonie de l'empereur glacial,fr-FR
Cerimonia dell'Imperatore del gelo,Cérémonie de l'empereur glacial,fr-FR
Cerimônia do Imperador da Neve,Cérémonie de l'empereur glacial,fr-FR
Cetim Vermelho,Brocart rouge luxueux,fr-FR
Cevherli Alevli Kabza,Poignée enflammée ornée,fr-FR
Chains of the Dandelion Gladiator,Chaînes du Chevalier du Croc de Lion,fr-FR
Chaos Axis,Axe du chaos,fr-FR
Chaos Bolt,Vis du chaos,fr-FR
Chaos Circuit,Circuit du chaos,fr-FR
Chaos Core,Noyau du chaos,fr-FR
Chaos Module,Module du chaos,fr-FR
Chaos Oculus,Œil du chaos,fr-FR
Chaos-Achse,Axe du chaos,fr-FR
Chaos-Anker,Vis du chaos,fr-FR
Chaos-Getriebe,Noyau du chaos,fr-FR
Chaos-Modul,Module du chaos,fr-FR
Chaos-Oculus,Œil du chaos,fr-FR
Chaos-Schaltkreis,Circuit du chaos,fr-FR
Chapter of an Ancient Chord,Chapitre d'un accord ancien,fr-FR
Chasmlight Fin,Aileron ténébreux,fr-FR
Chifre de Bronze Negro,Corne en bronze noir,fr-FR
Chifre de Cristal Preto,Corne à cristal noir,fr-FR
Chinh Phục Của Quân Sao Nhạt,Triomphe de l'armée pâle,fr-FR
Chunk of Aerosiderite,Morceau d'aérosidérite noire,fr-FR
Chân Lý Vườn Hoa Ốc Đảo,Vérité du jardin d'oasis,fr-FR
Chương Cung Đàn Cổ Xưa,Mouvement d'un accord ancien,fr-FR
Chốt Neo Hỗn Độn,Vis du chaos,fr-FR
Chồi Non Địa Mạch,Pousse des lignes énergétiques,fr-FR
Circuito del caos,Circuit du chaos,fr-FR
Circuito do Caos,Circuit du chaos,fr-FR
Ciuffi d'Erbafosca,Mèches d'herbe brumeuse,fr-FR
Clarim do Exército da Estrela Azul,Clairon de l'armée pâle,fr-FR
Clarion of the Pale Star Army,Clairon de l'armée pâle,fr-FR
Coiled Core of Life,Noyau de vie,fr-FR
Colherada de Água Impura,Cuillère d'eau croupie,fr-FR
Colmillo de tirano,Croc de tyran,fr-FR
Colmillo roto de lobo boreal,Croc fendu du Loup boréal,fr-FR
Colmillo veterano,Croc mature,fr-FR
Coltello sacrificale dell'ispettore,Grande dague de l'Inspecteur,fr-FR
Coltello sacrificale dell'usuraio,Dague rituelle de l'Usurier,fr-FR
Compasión del emperador de la escarcha,Complainte de l'empereur glacial,fr-FR
Compianto del giardino dell'oasi,Deuil du jardin d'oasis,fr-FR
Con Mắt Rực Cháy,Œil lucide enflammé,fr-FR
Con Ngươi Hỗn Độn,Œil du chaos,fr-FR
Concealed Talon,Serre dissimulée,fr-FR
Concealed Unguis,Ongle dissimulé,fr-FR
Concentrato di Melmoso,Essence de Blob,fr-FR
Concha Prismática Ardente,Caraprisme enflammé,fr-FR
Concha Quente,Coquille brisée chaude,fr-FR
Condensed Resin,Résine condensée,fr-FR
Congregación del ejército de la Estrella Albina,Rassemblement de l'armée pâle,fr-FR
Constância do Servo,Constance d'opérateur,fr-FR
Copa de oro del mar impoluto,Gobelet d'or de la mer immaculée,fr-FR
Copa de plata del mar impoluto,Gobelet d'argent de la mer immaculée,fr-FR
Copa de vino del mar impoluto,Gobelet à vin de la mer immaculée,fr-FR
Corazón espectral,Cœur spectral,fr-FR
Coração Espectral,Cœur spectral,fr-FR
Coração da Fonte Secreta,Noyau de la source secrète,fr-FR
Corno con cristallo nero,Corne à cristal noir,fr-FR
Corno di bronzo nero,Corne en bronze noir,fr-FR
Corpo Divino de Guyun,Corps divin de Guyun,fr-FR
Corpo divino di Guyun,Corps divin de Guyun,fr-FR
Correntes do Gladiador de Dandelion,Chaînes du Chevalier du Croc de Lion,fr-FR
Costanza dell'operativo,Constance d'opérateur,fr-FR
Coşturan Yıllanmış Ruhani Nektar,Ivresse de nectar spirituel en cave,fr-FR
Cristal Caleidoscópico,Cristal xénochromatique,fr-FR
Cristal Etéreo,Cristal éthéré,fr-FR
Cristalización cromática,Cristal xénochromatique,fr-FR
Cristallo etereo,Cristal éthéré,fr-FR
Cristallo xenocromatico,Cristal xénochromatique,fr-FR
Crystal Prism,Prisme de cristal,fr-FR
Crystalline Cyst Dust,Poussière cristalline de sporange,fr-FR
Cuerno con cristal negro,Corne à cristal noir,fr-FR
Cuerno de bronce negro,Corne en bronze noir,fr-FR
Cuerpo divino de Guyun,Corps divin de Guyun,fr-FR
Cuore della Fonte segreta,Noyau de la source secrète,fr-FR
Cuore spettrale,Cœur spectral,fr-FR
Cálice de Ouro do Mar Pristino,Gobelet d'or de la mer immaculée,fr-FR
Cálice de Prata do Mar Pristino,Gobelet d'argent de la mer immaculée,fr-FR
Cálice de Vinho do Mar Pristino,Gobelet à vin de la mer immaculée,fr-FR
Cán Kiếm Chưa Tắt,Pommeau incandescent,fr-FR
Cán Kiếm Nứt Vỡ,Pommeau rayé,fr-FR
Célula quimérica simbiótica,Noyau chimérique,fr-FR
Còi Sắt Chiến Binh,Sifflet en métal de guerrier,fr-FR
Còi Vàng Võ Sĩ Saurian,Sifflet en or de guerrier couronné par les sauriens,fr-FR
Cúmulo de légamo,Cuillère d'eau croupie,fr-FR
Cố Chấp Mê Muội Của Hậu Duệ Cực Bắc,Illusion inflexible des héritiers du grand nord,fr-FR
Daga del agente,Dague rituelle de l'Usurier,fr-FR
Daga larga del inspector,Grande dague de l'Inspecteur,fr-FR
Dao Đô Thám Trưởng,Grande dague de l'Inspecteur,fr-FR
Dao Đặc Công,Dague rituelle de l'Usurier,fr-FR
Dark Statuette,Statuette maudite,fr-FR
Dead Ley Line Leaves,Feuilles mortes des lignes énergétiques,fr-FR
Deathly Statuette,Statuette maléfique,fr-FR
Debris of Decarabian's City,Mur abattu de Décarabian,fr-FR
Decarabian'ın Destansı Parçası,Fragment dispersé de Décarabian,fr-FR
Decarabian'ın Rüya Parçası,Rêve brisé de Décarabian,fr-FR
Decarabian'ın Yıkık Duvarı,Mur abattu de Décarabian,fr-FR
Decarabians Palastfragment,Fragment dispersé de Décarabian,fr-FR
Decarabians zerbröckelter Wall,Mur abattu de Décarabian,fr-FR
Decarabians zerstörter Traum,Rêve brisé de Décarabian,fr-FR
Delirious Demeanor of the Sacred Lord,Attitude délirante du seigneur sacré,fr-FR
Delirious Desolation of the Sacred Lord,Désolation délirante du seigneur sacré,fr-FR
Delirious Divinity of the Sacred Lord,Divinité délirante du seigneur sacré,fr-FR
Dendrocide Potion,Potion de résistance Dendro,fr-FR
Dendroculus Resonance Stone,Pierre de résonance Dendroculus,fr-FR
Dendroculus-Resonanzstein,Pierre de résonance Dendroculus,fr-FR
Dente Rachado do Lobo Boreal,Croc brisé du Loup boréal,fr-FR
Dente rotto del Lupo boreale,Croc brisé du Loup boréal,fr-FR
Depleted Lunar Iron,Fer de lune vide,fr-FR
Derin Gölgenin Kancalı Gagası,Bec crochu des fonds,fr-FR
Derin Gölgenin Sapkın Çekirdeği,Noyau aberrant des fonds,fr-FR
Desconsuelo del Sagrado Señor delirante,Désolation délirante du seigneur sacré,fr-FR
Desejo do Instrumento Arcano,Souhait d'appareil artistique,fr-FR
Desiccant Potion,Potion de résistance Hydro,fr-FR
Desiderio del dispositivo ingegnoso,Souhait d'appareil artistique,fr-FR
Desolazione delirante del Sacro Signore,Désolation délirante du seigneur sacré,fr-FR
Desolação do Santo Delirante,Désolation délirante du seigneur sacré,fr-FR
Despedida do Imperador da Neve,Adieu de l'empereur glacial,fr-FR
Destello del fuego de la larga noche,Lueur de silex de longue nuit,fr-FR
Determinación del corazón sacrificial ardiente,Résolution du cœur sacrificiel flamboyant,fr-FR
Determinazione del cuore sacrificale ardente,Résolution du cœur sacrificiel flamboyant,fr-FR
Determinação do Sacrifício do Coração Flamejante,Résolution du cœur sacrificiel flamboyant,fr-FR
Detritos da Cidade de Decarabian,Mur abattu de Décarabian,fr-FR
Değerli Çiçek,Fleur précieuse,fr-FR
Di Cốt Âm U,Restes lumineux,fr-FR
Di Sản Khí Cụ Kỳ Diệu,Succession d'appareil artistique,fr-FR
Dickichtöl,Huile essentielle Dendro,fr-FR
Die Maske des Tigerbisses,Masque de la morsure du tigre,fr-FR
Diente roto de lobo boreal,Croc brisé du Loup boréal,fr-FR
Dinç Mantar Özü,Noyau fongique robuste,fr-FR
Direniş Felsefesi,Philosophie de la Résistance,fr-FR
Direniş Rehberi,Guide de la Résistance,fr-FR
Distintivo escarchado,Mandat gelé,fr-FR
Distintivo gelinciso,Mandat gelé,fr-FR
Distintivo immacolato,Mandat immaculé,fr-FR
Distintivo sofisticado,Mandat immaculé,fr-FR
Divindade do Santo Delirante,Divinité délirante du seigneur sacré,fr-FR
Divine Body from Guyun,Corps divin de Guyun,fr-FR
Divinità delirante del Sacro Signore,Divinité délirante du seigneur sacré,fr-FR
Dobra Bomba,Bombe directe,fr-FR
Donneröl,Huile essentielle Électro,fr-FR
Donuk Gecenin Parıltısı,Brillance de givrenuit,fr-FR
Donuk Gecenin İhtişamı,Gloire de givrenuit,fr-FR
Donuk Yetki Belgesi,Mandat gelé,fr-FR
Dormant Fungal Nucleus,Noyau fongique dormant,fr-FR
Doğa Direnci İksiri,Potion de résistance Dendro,fr-FR
Doğa Özü Rezonans Taşı,Pierre de résonance Dendroculus,fr-FR
Dream of Dandelion Gladiator,Idéaux du Chevalier du Croc de Lion,fr-FR
Dream of Scorching Might,Rêve dominant du pouvoir brûlant,fr-FR
Dream of the Dandelion Gladiator,Idéaux du Chevalier du Croc de Lion,fr-FR
Dustproof Potion,Potion de résistance Géo,fr-FR
Dây Sắt Đấu Sĩ Nanh Sư Tử,Chaînes du Chevalier du Croc de Lion,fr-FR
Dòng Suối Giọt Sương Thánh Thuần,Source de rosée sacrée pure,fr-FR
Dünya Dışı Yaşam Çekirdeği,Noyau d'organisme d'extramonde,fr-FR
Düzen Felsefesi,Philosophie de l'Ordre,fr-FR
Düzen Rehberi,Guide de l'Ordre,fr-FR
Dự Cảm Của Làn Khói Thần Bí,Prémonition mystique du vent nocturne,fr-FR
Ebbrezza del nettare spirituale invecchiato,Ébriété de nectar spirituel en cave,fr-FR
Echo einer archaischen Serenade,Écho d'un accord ancien,fr-FR
Echo of an Ancient Chord,Écho d'un accord ancien,fr-FR
Eco de uma Corda Antiga,Écho d'un accord ancien,fr-FR
Eco di un antico accordo,Écho d'un accord ancien,fr-FR
Eichenmehlköder,Appât de baie,fr-FR
Eisenpfeife des Kriegers,Sifflet en métal de guerrier,fr-FR
Eisentalisman des Waldtaus,Talisman en fer de la rosée,fr-FR
Eixo Reforçado,Arbre de transmission renforcé,fr-FR
Eixo de Precisão,Arbre de transmission raffiné,fr-FR
Eje del caos,Axe du chaos,fr-FR
Eje refinado,Arbre de transmission raffiné,fr-FR
Eje reforzado,Arbre de transmission renforcé,fr-FR
Ekşi Yem,Appât aigre,fr-FR
Electroculus Resonance Stone,Pierre de résonance Électroculus,fr-FR
Elektrik Direnci İksiri,Potion de résistance Électro,fr-FR
Elektrik Özü Rezonans Taşı,Pierre de résonance Électroculus,fr-FR
Elektroculus-Resonanzstein,Pierre de résonance Électroculus,fr-FR
Elemental Nectar,Nectar élémentaire,fr-FR
Elementarnektar,Nectar élémentaire,fr-FR
Elisir d'oro della nebbia,Argent karstique,fr-FR
Elisir di mercurio della nebbia,Mercure karstique,fr-FR
Elisir primordiale della nebbia,Or karstique,fr-FR
Elixir de Mercúrio com Véu de Névoa,Mercure karstique,fr-FR
Elixir de Ouro com Véu de Névoa,Argent karstique,fr-FR
Elmo brumoso,Casque de brumevoile,fr-FR
Elsa fiammeggiante incrinata,Poignée enflammée fracturée,fr-FR
Elsa fiammeggiante ingioiellata,Poignée enflammée ornée,fr-FR
Elsa incandescente,Pommeau incandescent,fr-FR
Elsa spezzata,Pommeau rayé,fr-FR
Emberglow Bait,Appât braiserine,fr-FR
Emblema del corvo argentato,Insigne de corbeau en argent,fr-FR
Emblema del corvo dorato,Insigne de corbeau en or,fr-FR
Emblema del sergente,Insigne de sergent,fr-FR
Emblema del tenente,Insigne d'officier,fr-FR
Embriaguez del néctar espiritual de la bodega,Ébriété de nectar spirituel en cave,fr-FR
Empuñadura flamígera engarzada,Poignée enflammée ornée,fr-FR
Empuñadura flamígera fracturada,Poignée enflammée fracturée,fr-FR
Empuñadura hendida,Pommeau rayé,fr-FR
Empuñadura imperecedera,Pommeau incandescent,fr-FR
Energy Nectar,Nectar élémentaire,fr-FR
Enerji Nektarı,Nectar élémentaire,fr-FR
Engranaje mecadinámico,Engrenage dynamique artificié,fr-FR
Engrenagem Dinâmica,Engrenage dynamique artificié,fr-FR
Engrenagem Reta,Engrenage à coupe droite,fr-FR
Entschlossenheit der inbrünstigen Opfergabe,Résolution du cœur sacrificiel flamboyant,fr-FR
Entzündete Saat des Lebens,Graine enflammée,fr-FR
