id,term,src_table
DiscIP.214032.3,Dream Factory of ☆Truth,DiscIP.json
DiscIP.214033.3,Dancing with the Bones,DiscIP.json
DiscIP.214036.3,The Lost Seeker,DiscIP.json
DiscIP.214037.3,Claw the Claw,DiscIP.json
DiscIP.214038.3,Ripples of Nostalgia,DiscIP.json
DiscIP.214039.3,Summer Sanctuary,DiscIP.json
DiscIP.214040.3,Fist of Courage,DiscIP.json
DiscIP.214041.3,A Gift for the Journey,DiscIP.json
DiscIP.214042.3,"Wine Warm, Lamps Alight",DiscIP.json
DiscIP.214043.3,The Bud of Change,DiscIP.json
DiscIP.214044.3,Veiled Dawn of Spring,DiscIP.json
DiscIP.214045.3,Petals of Blooming Mirage,DiscIP.json
DiscIP.214046.3,Dawn After Winter,DiscIP.json
DiscIP.214047.3,Delivered by the Breeze,DiscIP.json
DiscIP.214048.3,Snowy Night Surprise,DiscIP.json
DiscIP.214049.1,Instrumental,DiscIP.json
DiscIP.214049.2,Original Track,DiscIP.json
DiscIP.214049.3,Traces of Starlight,DiscIP.json
DiscIP.214050.3,Phantom of the Banquet,DiscIP.json
DiscIP.214051.3,Stellar Destination,DiscIP.json
DiscIP.214052.3,Touch of Miracle,DiscIP.json
DiscIP.214053.3,Joyful Gathering,DiscIP.json
DiscIP.214054.3,Little Paradise,DiscIP.json
DiscIP.214055.3,Fleeting Glimmers,DiscIP.json
DiscIP.214056.3,Dappled Sunlight,DiscIP.json
DiscIP.214057.3,Ride the Waves With Me,DiscIP.json
DiscIP.214058.3,Summer March,DiscIP.json
DiscIP.214059.3,"Fly, O Caged Bird",DiscIP.json
DiscIP.214060.3,Moment of Glory,DiscIP.json
DiscTag.800.1,Verse,DiscTag.json
DiscTag.801.1,Element,DiscTag.json
DiscTag.802.1,Auto Attack,DiscTag.json
DiscTag.803.1,Skills,DiscTag.json
DiscTag.804.1,Ultimate,DiscTag.json
DiscTag.805.1,Charge,DiscTag.json
DiscTag.806.1,DMG RES,DiscTag.json
DiscTag.807.1,VUL,DiscTag.json
DiscTag.808.1,Shield,DiscTag.json
DiscTag.809.1,VUL,DiscTag.json
DiscTag.810.1,ATK,DiscTag.json
DiscTag.811.1,Minion,DiscTag.json
DiscTag.812.1,Crit,DiscTag.json
DiscTag.813.1,Mark,DiscTag.json
DiscTag.814.1,Resilience Break,DiscTag.json
DiscTag.815.1,Movement SPD,DiscTag.json
DiscTag.816.1,Healing,DiscTag.json
DiscTag.817.1,HP,DiscTag.json
DiscTag.818.1,DEF,DiscTag.json
DiscTag.819.1,DMG Boost,DiscTag.json
DiscTag.820.1,Penetration,DiscTag.json
DiscTag.821.1,DEF Reduction,DiscTag.json
DiscTag.822.1,RES Reduction,DiscTag.json
DiscTag.823.1,Crit DMG,DiscTag.json
Item.214036.1,The Lost Pilgrim,Item.json (Type 7/Stype 8)
Item.214038.1,Ripples of Nostalgia,Item.json (Type 7/Stype 8)
Item.221001.1,Crisp Morning Melody,Item.json (Type 2/Stype 40)
Item.221002.1,Sunny Breeze Melody,Item.json (Type 2/Stype 40)
Item.221003.1,Evening Melody,Item.json (Type 2/Stype 40)
Item.221004.1,Pink Dream Melody,Item.json (Type 2/Stype 40)
Item.221005.1,Lonely Dunes Melody,Item.json (Type 2/Stype 40)
Item.221006.1,Sweet Creek Melody,Item.json (Type 2/Stype 40)
Item.221007.1,Starlit Hope Melody,Item.json (Type 2/Stype 40)
Item.221008.1,Homeward Path Melody,Item.json (Type 2/Stype 40)
Item.222001.1,Grand Feast Melody,Item.json (Type 2/Stype 40)
Item.222002.1,Whoopla Melody,Item.json (Type 2/Stype 40)
Item.222003.1,Elysium Melody,Item.json (Type 2/Stype 40)
Item.222005.1,Flare Frenzy Melody,Item.json (Type 2/Stype 40)
Item.222006.1,Auspicious Glow Melody,Item.json (Type 2/Stype 40)
Item.222007.1,Brave the Wind Melody,Item.json (Type 2/Stype 40)
Item.222008.1,Bubbles Melody,Item.json (Type 2/Stype 40)
Item.222009.1,Eclipse Melody,Item.json (Type 2/Stype 40)
Item.222010.1,Fortitude Melody,Item.json (Type 2/Stype 40)
Item.223001.1,Zesty Curiosity Melody,Item.json (Type 2/Stype 40)
Item.223002.1,Seasonal Waves Melody,Item.json (Type 2/Stype 40)
Item.223003.1,Scorching Night's End Melody,Item.json (Type 2/Stype 40)
Item.223004.1,Twin Moon Mischief Melody,Item.json (Type 2/Stype 40)
Item.223005.1,★Bam Bam Girl★ Melody,Item.json (Type 2/Stype 40)
Item.223006.1,Good Night Melody,Item.json (Type 2/Stype 40)
Item.223007.1,Emerald Glade Melody,Item.json (Type 2/Stype 40)
Item.223008.1,Tranquil Retreat Melody,Item.json (Type 2/Stype 40)
Item.223009.1,Rainy Tune Melody,Item.json (Type 2/Stype 40)
Item.223010.1,Steam Syndrome Melody,Item.json (Type 2/Stype 40)
Item.223011.1,Meow Rhythm Melody,Item.json (Type 2/Stype 40)
Item.223012.1,Starry Night Ode Melody,Item.json (Type 2/Stype 40)
Item.223013.1,Leaf Her to Me Melody,Item.json (Type 2/Stype 40)
Item.223014.1,The Knight's Smith Melody,Item.json (Type 2/Stype 40)
Item.223015.1,Unknown Fragrance Melody,Item.json (Type 2/Stype 40)
Item.223016.1,Cage of Roses Melody,Item.json (Type 2/Stype 40)
Item.223017.1,★Rolling Life★ Melody,Item.json (Type 2/Stype 40)
Item.223018.1,Soda Shopping Melody,Item.json (Type 2/Stype 40)
Item.223019.1,Delusion Melody,Item.json (Type 2/Stype 40)
Item.223020.1,The Shining Melody,Item.json (Type 2/Stype 40)
Item.223021.1,Miraculous Anthem Melody,Item.json (Type 2/Stype 40)
Item.223022.1,Love Curse Melody,Item.json (Type 2/Stype 40)
Item.223023.1,Pure White Melody,Item.json (Type 2/Stype 40)
Item.223024.1,Holiday Bubble Melody,Item.json (Type 2/Stype 40)
Item.223025.1,Sweet Invitation Melody,Item.json (Type 2/Stype 40)
Item.223026.1,Vent It Out ♥ Melody,Item.json (Type 2/Stype 40)
Item.224001.1,Meowing Cat God Melody,Item.json (Type 2/Stype 40)
Item.224002.1,"Sky, Flowers, Poem Melody",Item.json (Type 2/Stype 40)
Item.224003.1,Seed Alike Melody,Item.json (Type 2/Stype 40)
Item.224004.1,Wisteria Dream Melody,Item.json (Type 2/Stype 40)
Item.224005.1,Sunlit Blossom Melody,Item.json (Type 2/Stype 40)
Item.224006.1,Witch's Swing Melody,Item.json (Type 2/Stype 40)
Item.224007.1,Midnight Mayhem Melody,Item.json (Type 2/Stype 40)
Item.224008.1,Soaring Blue Melody,Item.json (Type 2/Stype 40)
Item.224009.1,New Star Prelude Melody,Item.json (Type 2/Stype 40)
Item.224010.1,Prayer Beneath Light Melody,Item.json (Type 2/Stype 40)
Item.224011.1,Summer Afternoon Rain Melody,Item.json (Type 2/Stype 40)
Item.224012.1,Predator's Gaze Melody,Item.json (Type 2/Stype 40)
Item.224013.1,Voyage Map Melody,Item.json (Type 2/Stype 40)
Item.224014.1,Sweet Times Melody,Item.json (Type 2/Stype 40)
Item.224015.1,Deer's Song Melody,Item.json (Type 2/Stype 40)
Item.224016.1,Chronicles of Spring Melody,Item.json (Type 2/Stype 40)
Item.224017.1,Fireworks Melody,Item.json (Type 2/Stype 40)
Item.224018.1,Lemon & Black Tea Melody,Item.json (Type 2/Stype 40)
Item.224019.1,"One Shot, One Down Melody",Item.json (Type 2/Stype 40)
Item.224020.1,Sparkling Moment Melody,Item.json (Type 2/Stype 40)
Item.224021.1,United by Fate Melody,Item.json (Type 2/Stype 40)
Item.224022.1,The Meow Melody,Item.json (Type 2/Stype 40)
Item.224023.1,Colors Pierce the Grey Melody,Item.json (Type 2/Stype 40)
Item.224024.1,"One, Two, Three, Jump! Melody",Item.json (Type 2/Stype 40)
Item.224026.1,Sword Against Stream Melody,Item.json (Type 2/Stype 40)
Item.224027.1,Dragon-Phoenix Melody,Item.json (Type 2/Stype 40)
Item.224028.1,Daylight Garden Melody,Item.json (Type 2/Stype 40)
Item.224029.1,The Cat's Treasure Melody,Item.json (Type 2/Stype 40)
Item.224030.1,A Moment in the Afternoon Melody,Item.json (Type 2/Stype 40)
Item.224031.1,The Clash of Blade and Axe Melody,Item.json (Type 2/Stype 40)
Item.224032.1,Dream Factory of ☆ Truth Melody,Item.json (Type 2/Stype 40)
Item.224033.1,Dancing with the Bones Melody,Item.json (Type 2/Stype 40)
Item.224036.1,The Lost Pilgrim Melody,Item.json (Type 2/Stype 40)
Item.224037.1,Claw the Claw Melody,Item.json (Type 2/Stype 40)
Item.224038.1,Ripples of Nostalgia Melody,Item.json (Type 2/Stype 40)
Item.224039.1,Summer Sanctuary Melody,Item.json (Type 2/Stype 40)
Item.224040.1,Fist of Courage Melody,Item.json (Type 2/Stype 40)
Item.224041.1,A Gift for the Journey Melody,Item.json (Type 2/Stype 40)
Item.224042.1,"Wine Warm, Lamps Alight Melody",Item.json (Type 2/Stype 40)
Item.224043.1,The Bud of Change Melody,Item.json (Type 2/Stype 40)
Item.224044.1,Veiled Dawn of Spring Melody,Item.json (Type 2/Stype 40)
Item.224045.1,Petals of Blooming Mirage Melody,Item.json (Type 2/Stype 40)
Item.224046.1,The Break of Frost Melody,Item.json (Type 2/Stype 40)
Item.224047.1,Delivered by the Breeze Melody,Item.json (Type 2/Stype 40)
Item.224048.1,Snowy Night Surprise Melody,Item.json (Type 2/Stype 40)
Item.224049.1,Traces of Starlight Melody,Item.json (Type 2/Stype 40)
Item.224050.1,Phantom of the Banquet Melody,Item.json (Type 2/Stype 40)
Item.224051.1,Stellar Destination Melody,Item.json (Type 2/Stype 40)
Item.224052.1,Touch of Miracle Melody,Item.json (Type 2/Stype 40)
Item.224053.1,Joyful Gathering Melody,Item.json (Type 2/Stype 40)
Item.224054.1,Little Paradise Melody,Item.json (Type 2/Stype 40)
Item.224055.1,Fleeting Glimmers Melody,Item.json (Type 2/Stype 40)
Item.224056.1,Dappled Sunlight Melody,Item.json (Type 2/Stype 40)
Item.224057.1,Ride the Waves With Me Melody,Item.json (Type 2/Stype 40)
Item.224058.1,Summer March Melody,Item.json (Type 2/Stype 40)
Item.224059.1,"Fly, O Caged Bird Melody",Item.json (Type 2/Stype 40)
Item.224060.1,Moment of Glory Melody,Item.json (Type 2/Stype 40)
Item.50001.1,Cracked Disc,Item.json (Type 2/Stype 12)
Item.50002.1,Pure Quality Treasure,Item.json (Type 2/Stype 12)
Item.50003.1,Elegant Rim,Item.json (Type 2/Stype 12)
Item.50004.1,Starlit Colored Glass,Item.json (Type 2/Stype 12)
