id,term,src_table
StatTooltip.IgnoreDelayCount,จำนวนครั้งที่การโจมตีทั่วไปนั้นๆ จะข้ามระยะเวลาดีเลย์ของการโจมตีทั่วไป,localization.json:StatTooltip
EnemyRank.Champion,Boss,localization.json:EnemyRank
EnemyRank.Elite,Elite,localization.json:EnemyRank
EnemyRank.Minion,Minion,localization.json:EnemyRank
EnemyRank.Summoned,Summon,localization.json:EnemyRank
BossFaction.Decagrammaton,เดคาแกรมมาทอน,localization.json:BossFaction
BossFaction.Slumpia,สลัมเพีย,localization.json:BossFaction
BossFaction.CommunioSanctorum,สหพันธ์นักบุญ,localization.json:BossFaction
BossFaction.Kaitenger,ไคเทนเจอร์,localization.json:BossFaction
BossFaction.TheLibraryofLore,ห้องสมุดในตำนาน,localization.json:BossFaction
BossFaction.SevenPrisoners,เจ็ดอาชญากร,localization.json:BossFaction
BossFaction.HundredGhostTales,ร้อยเรื่องเล่าลี้ลับ,localization.json:BossFaction
ItemCategory.Furnitures,เฟอร์นิเจอร์,localization.json:ItemCategory
ItemCategory.Decorations,ตกแต่ง,localization.json:ItemCategory
ItemCategory.Interiors,ตกแต่งภายใน,localization.json:ItemCategory
ItemCategory.Wallpaper,วอลเปเปอร์,localization.json:ItemCategory
ItemCategory.Floor,พื้น,localization.json:ItemCategory
ItemCategory.Background,พื้นหลัง,localization.json:ItemCategory
ItemCategory.Table,โต๊ะ,localization.json:ItemCategory
ItemCategory.Chair,เก้าอี้,localization.json:ItemCategory
ItemCategory.Closet,ตู้เสื้อผ้า,localization.json:ItemCategory
ItemCategory.FloorDecoration,ตกแต่งพื้น,localization.json:ItemCategory
ItemCategory.WallDecoration,ตกแต่งผนัง,localization.json:ItemCategory
ItemCategory.Prop,ของตกแต่ง,localization.json:ItemCategory
ItemCategory.HomeAppliance,เครื่องใช้ไฟฟ้า,localization.json:ItemCategory
ItemCategory.FurnitureEtc,อื่นๆ,localization.json:ItemCategory
ItemCategory.Bed,เตียง,localization.json:ItemCategory
ItemCategory.Material,วัตถุดิบ,localization.json:ItemCategory
ItemCategory.SecretStone,เอลเลฟ,localization.json:ItemCategory
ItemCategory.Favor,ของขวัญ,localization.json:ItemCategory
ItemCategory.CharacterExpGrowth,EXP ตัวละคร,localization.json:ItemCategory
ItemCategory.Coin,เหรียญ,localization.json:ItemCategory
ItemCategory.Equipment,อุปกรณ์,localization.json:ItemCategory
ItemCategory.Currency,ค่าเงินหลัก,localization.json:ItemCategory
ItemCategory.Consumable,ของใช้งาน,localization.json:ItemCategory
ItemCategory.Collectible,ของสะสม,localization.json:ItemCategory
ItemCategory.Exp,หินอัปเกรด,localization.json:ItemCategory
ItemCategory.WeaponExpGrowth,อะไหล่อาวุธ,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthA,สปริง,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthB,นกสับ,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthC,ลำปืน,localization.json:ItemCategory
ItemCategory.WeaponExpGrowthZ,เข็มชนวน,localization.json:ItemCategory
ItemCategory.Box,กล่องไอเทม,localization.json:ItemCategory
ItemCategory.Hat,หมวก,localization.json:ItemCategory
ItemCategory.Gloves,ถุงมือ,localization.json:ItemCategory
ItemCategory.Shoes,รองเท้า,localization.json:ItemCategory
ItemCategory.Bag,กระเป๋า,localization.json:ItemCategory
ItemCategory.Badge,เครื่องหมาย,localization.json:ItemCategory
ItemCategory.Hairpin,กิ๊บติดผม,localization.json:ItemCategory
ItemCategory.Charm,เครื่องราง,localization.json:ItemCategory
ItemCategory.Necklace,สร้อยคอ,localization.json:ItemCategory
ItemCategory.Watch,นาฬิกา,localization.json:ItemCategory
ItemCategory.Artifact,วัตถุหลงยุค,localization.json:ItemCategory
ItemCategory.BookItem,ตำราสกิล,localization.json:ItemCategory
ItemCategory.CDItem,BD เรียนสกิล,localization.json:ItemCategory
ShopCategory.General,ทั่วไป,localization.json:ShopCategory
ShopCategory.Raid,เรดบอส,localization.json:ShopCategory
ShopCategory.SecretStone,เอลลิกมา I,localization.json:ShopCategory
ShopCategory.SecretStoneGrowth,เอลลิกมา II,localization.json:ShopCategory
ShopCategory.Arena,อารีน่า,localization.json:ShopCategory
ShopCategory.TimeAttack,สอบประมวล,localization.json:ShopCategory
ShopCategory.MasterCoin,เหรียญรับรองทักษะ,localization.json:ShopCategory
ShopCategory.Chaser,ประกาศจับ,localization.json:ShopCategory
ShopCategory.EliminateRaid,แกรนด์เรดบอส,localization.json:ShopCategory
StageType.Campaign,ภารกิจ,localization.json:StageType
StageType.Bounty,ประกาศจับ,localization.json:StageType
StageType.WeekDungeon,คำขอพิเศษ,localization.json:StageType
StageType.SchoolDungeon,ทัวร์โรงเรียน,localization.json:StageType
StageType.Event,อีเวนท์,localization.json:StageType
StageType.Arena,อารีน่า,localization.json:StageType
StageType.TimeAttack,การสอบประมวล,localization.json:StageType
StageType.WorldRaid,เรดบอสสหพันธ์,localization.json:StageType
StageType.ChaserA,ประกาศจับ - ทางยกระดับ,localization.json:StageType
StageType.ChaserB,ประกาศจับ - ทางรถไฟทะเลทราย,localization.json:StageType
StageType.ChaserC,ประกาศจับ - ห้องเรียน,localization.json:StageType
StageType.Blood,ป้องกันฐาน,localization.json:StageType
StageType.FindGift,รับของขวัญ,localization.json:StageType
StageType.SchoolA,ทัวร์โรงเรียน - ทรีนิตี้,localization.json:StageType
StageType.SchoolB,ทัวร์โรงเรียน - เกเฮนน่า,localization.json:StageType
StageType.SchoolC,ทัวร์โรงเรียน - มิลเลเนียม,localization.json:StageType
StageType.Conquest,ยึดครอง,localization.json:StageType
StageType.MultiFloorRaid,ศึกทลายพันธะ,localization.json:StageType
StageType.Normal,NORMAL,localization.json:StageType
StageType.Hard,HARD,localization.json:StageType
StageType.Quest,QUEST,localization.json:StageType
StageType.Story,STORY,localization.json:StageType
StageType.Challenge,CHALLENGE,localization.json:StageType
StageType.Field,พื้นที่ {0},localization.json:StageType
RaidDifficulty.Normal,Normal,localization.json:RaidDifficulty
RaidDifficulty.Hard,Hard,localization.json:RaidDifficulty
RaidDifficulty.VeryHard,VeryHard,localization.json:RaidDifficulty
RaidDifficulty.HardCore,HardCore,localization.json:RaidDifficulty
RaidDifficulty.Extreme,Extreme,localization.json:RaidDifficulty
RaidDifficulty.Insane,Insane,localization.json:RaidDifficulty
RaidDifficulty.Torment,Torment,localization.json:RaidDifficulty
RaidDifficulty.A,A,localization.json:RaidDifficulty
RaidDifficulty.B,B,localization.json:RaidDifficulty
RaidDifficulty.C,C,localization.json:RaidDifficulty
TimeAttackStage.Shooting,สอบยิงปืน,localization.json:TimeAttackStage
TimeAttackStage.Defense,สอบป้องกัน,localization.json:TimeAttackStage
TimeAttackStage.Destruction,สอบโจมตี,localization.json:TimeAttackStage
TimeAttackStage.Escort,สอบคุ้มกัน,localization.json:TimeAttackStage
GroggyCondition.TypeDamage,เพิ่มเมื่อได้รับความเสียหาย {0},localization.json:GroggyCondition
GroggyCondition.Chesed,เพิ่มเมื่อทหารจักรกลถูกทำลาย (ไม่นับรวมหุ่นดูดฝุ่น),localization.json:GroggyCondition
GroggyCondition.Shirokuro,เพิ่มเมื่อถูกโจมตีโดยการโจมตีของตัวเอง,localization.json:GroggyCondition
GroggyCondition.Hieronymus,เพิ่มเมื่อถูกเรลิกแดงขัดขวางการใช้สกิล EX,localization.json:GroggyCondition
GroggyCondition.KaitenFxMk0,เพิ่มเมื่อได้รับความเสียหายจนชิ้นส่วนถูกทำลาย,localization.json:GroggyCondition
GroggyCondition.Perorozilla,เพิ่มเมื่อลูกสมุนเพโรโร่ที่ล้มลงถูกดูดซับ,localization.json:GroggyCondition
GroggyCondition.HOD,เพิ่มเมื่อเสากัดกร่อนถูกทำลายหรือเกจพิเศษของ Hod เต็ม,localization.json:GroggyCondition
GroggyCondition.HoverCraft,เพิ่มเมื่อโหมดยิงมิสไซล์จบลง,localization.json:GroggyCondition
GroggyCondition.EN0005,เพิ่มเมื่อผู้ประสานเสียงล้มลง,localization.json:GroggyCondition
GroggyCondition.RaidHoverCraft,เพิ่มเมื่อเกจพิเศษของวาคาโมะเต็ม เพิ่มเมื่อระบบนำวิถีมิสไซล์ถูกทำลาย,localization.json:GroggyCondition
GroggyCondition.EN0006,ไม่เพิ่มจนกว่าจะอยู่ในเฟสสอง,localization.json:GroggyCondition
GroggyCondition.EN0008,เพิ่มหลังจากใช้งานสกิล ATG,localization.json:GroggyCondition
BuffType.Buff,บัฟ,localization.json:BuffType
BuffType.Debuff,เอฟเฟกต์อันตราย,localization.json:BuffType
BuffType.CC,เอฟเฟกต์กดขี่,localization.json:BuffType
BuffType.Special,เอฟเฟกต์พิเศษ,localization.json:BuffType
BuffName.Buff_AidAttitude,ความตั้งใจบรรเทาทุกข์,localization.json:BuffName
BuffName.Buff_AmmoCount,จำนวนกระสุน,localization.json:BuffName
BuffName.Buff_AttackSpeed,ความเร็วโจมตี,localization.json:BuffName
BuffName.Buff_BlockRate,อัตรากำบังสำเร็จ,localization.json:BuffName
BuffName.Buff_ConcentratedTarget,ล็อคเป้า,localization.json:BuffName
BuffName.Buff_CostChange,ค่าใช้สกิล EX,localization.json:BuffName
BuffName.Buff_CostRegen,ค่าฟื้นฟู Cost,localization.json:BuffName
BuffName.Buff_CriticalChanceResistPoint,ค่าต้านทานคริ,localization.json:BuffName
BuffName.Buff_CriticalDamageRateResist,อัตราต้านทานความเสียหายคริ,localization.json:BuffName
BuffName.Buff_DamagedLimit,จำกัดความเสียหายที่ได้รับ,localization.json:BuffName
BuffName.Buff_DamagedRatio,ความเสียหายที่ได้รับ,localization.json:BuffName
BuffName.Buff_DamageRatio,ความเสียหายที่ทำได้,localization.json:BuffName
BuffName.Buff_DotHeal,HP ต่อเนื่อง,localization.json:BuffName
BuffName.Buff_EnhanceLightArmorRate,ประสิทธิภาพเกราะเบา,localization.json:BuffName
BuffName.Buff_EnhanceHeavyArmorRate,ประสิทธิภาพเกราะหนัก,localization.json:BuffName
BuffName.Buff_EnhanceUnarmedRate,ประสิทธิภาพเกราะพิเศษ,localization.json:BuffName
BuffName.Buff_HealByHit_Damaged,ฟื้นฟู HP,localization.json:BuffName
BuffName.Buff_HealEffectiveness,อัตราเร่งการฟื้นฟู,localization.json:BuffName
BuffName.Buff_HealPower,ค่ารักษา,localization.json:BuffName
BuffName.Buff_MAXHP,HP สูงสุด,localization.json:BuffName
BuffName.Buff_MoveSpeed,ความเร็วเคลื่อนที่,localization.json:BuffName
BuffName.Buff_OppressionPower,ประสิทธิภาพกดขี่,localization.json:BuffName
BuffName.Buff_OppressionResist,ต้านทานกดขี่,localization.json:BuffName
BuffName.Buff_Penetration,ค่าเจาะเกราะ,localization.json:BuffName
BuffName.Buff_Range,ระยะโจมตีทั่วไป,localization.json:BuffName
BuffName.Buff_Shield,บาเรีย,localization.json:BuffName
BuffName.Buff_EnhanceExDamageRate,ความเสียหายสกิล EX,localization.json:BuffName
BuffName.Debuff_AmmoCount,จำนวนกระสุน,localization.json:BuffName
BuffName.Debuff_Burn,เผาไหม้,localization.json:BuffName
BuffName.Debuff_Cheerleading,เสียงเชียร์เร่าร้อน,localization.json:BuffName
BuffName.Debuff_Chill,หนาวสั่น,localization.json:BuffName
BuffName.Debuff_CostChange,ค่าใช้สกิล EX,localization.json:BuffName
BuffName.Debuff_DamageByHit_Damaged,โจมตีจุดอ่อน,localization.json:BuffName
BuffName.Debuff_EnhanceLightArmorRate,ประสิทธิภาพเกราะเบา,localization.json:BuffName
BuffName.Debuff_EnhanceHeavyArmorRate,ประสิทธิภาพเกราะหนัก,localization.json:BuffName
BuffName.Debuff_EnhanceUnarmedRate,ประสิทธิภาพเกราะพิเศษ,localization.json:BuffName
BuffName.Debuff_HealedLimit,จำกัดการฟื้นฟู,localization.json:BuffName
BuffName.Debuff_Hieronymus,คำสาป,localization.json:BuffName
BuffName.Debuff_Poison,พิษ,localization.json:BuffName
BuffName.Debuff_ElectricShock,ไฟฟ้าช็อต,localization.json:BuffName
BuffName.CC_Fear,กลัว,localization.json:BuffName
BuffName.CC_Stunned,หมดสติ,localization.json:BuffName
BuffName.CC_Provoke,ยั่วยุ,localization.json:BuffName
BuffName.CC_Paralysis,อัมพาต,localization.json:BuffName
BuffName.CC_Emp,EMP,localization.json:BuffName
BuffName.CC_Confusion,สับสน,localization.json:BuffName
BuffName.CC_Frozen,แช่แข็ง,localization.json:BuffName
BuffName.Special_EnergyBatteryEmpty,ชาร์จ,localization.json:BuffName
BuffName.Special_EnergyBatteryHalf,ชาร์จ,localization.json:BuffName
BuffName.Special_EnergyBatteryFull,ชาร์จ,localization.json:BuffName
BuffName.Special_FormChange,โจมตีทั่วไป,localization.json:BuffName
BuffName.Special_Immortal,เป็นอมตะ,localization.json:BuffName
BuffName.Special_ImmuneDamage,ไม่ได้รับความเสียหาย,localization.json:BuffName
BuffName.Special_Fury,โกรธ,localization.json:BuffName
BuffName.Special_Misdeed,ความชั่ว,localization.json:BuffName
BuffName.Special_LittleDevil,ปีศาจน้อย,localization.json:BuffName
BuffName.Special_Accumulation,สะสม,localization.json:BuffName
BuffName.Special_CostRegenBan,หยุดการฟื้นฟูค่าใช้สกิล EX,localization.json:BuffName
BuffName.Special_ImmuneCC,ต้านทานเอฟเฟกต์กดขี่,localization.json:BuffName
BuffName.Special_SuddenDeath,รอยประทับของวาคาโมะ,localization.json:BuffName
BuffName.Special_Stamp,ตราชื่นชม,localization.json:BuffName
BuffName.Special_Holiday,พรแห่งค่ำคืนศักดิ์สิทธิ์,localization.json:BuffName
BuffName.Special_SilverBullet,โจมตีทั่วไป,localization.json:BuffName
BuffName.Special_CH0187Mod,โหมดอาบี-เอชูฮ์,localization.json:BuffName
BuffName.Special_Omamori,เครื่องราง,localization.json:BuffName
BuffName.Special_Dado,จิตใจอันบริสุทธิ์,localization.json:BuffName
BuffName.Special_DebuffCountGreen,ปลอดภัย,localization.json:BuffName
BuffName.Special_DebuffCountYellow,เตือนภัย,localization.json:BuffName
BuffName.Special_DebuffCountRed,อันตราย,localization.json:BuffName
BuffName.Special_OldBook,เบาะแส,localization.json:BuffName
BuffName.Special_CH0089_ExtraPassive,สว่าน,localization.json:BuffName
BuffName.Special_Pray,คำภาวนา,localization.json:BuffName
BuffName.Special_CH0224_Public,เร่าร้อน,localization.json:BuffName
BuffName.Special_CH0225_ExtraPassive,ฟูรินคะซัน,localization.json:BuffName
BuffName.Special_CH0233_ExtraPassive,มันเผาอุ่นๆ,localization.json:BuffName
BuffName.Special_CH0231_ExtraPassive,คุ้มกันสำเร็จ,localization.json:BuffName
BuffName.Special_CH0239_ExtraPassive,แทรกซึม,localization.json:BuffName
