id,term,src_table
RoleTalent.10200402.name,Grinning Disguise,Talent/RoleTalent.txt
RoleTalent.10200403.desc,"After using an offensive skill, reduces all enemies' DEF by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s), stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10200403.name,Grinning Disguise,Talent/RoleTalent.txt
RoleTalent.10200404.desc,"After using an offensive skill, reduces all enemies' DEF by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s), stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10200404.name,Grinning Disguise,Talent/RoleTalent.txt
RoleTalent.10200501.desc,"After using the Ultimate, increases DMG dealt by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10200501.name,Spirit of Freedom,Talent/RoleTalent.txt
RoleTalent.10200502.desc,"After using the Ultimate, increases DMG dealt by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10200502.name,Spirit of Freedom,Talent/RoleTalent.txt
RoleTalent.10200503.desc,"After using the Ultimate, increases DMG dealt by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10200503.name,Spirit of Freedom,Talent/RoleTalent.txt
RoleTalent.10200504.desc,"After using the Ultimate, increases DMG dealt by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10200504.name,Spirit of Freedom,Talent/RoleTalent.txt
RoleTalent.10200601.desc,"At the start of battles, increases offensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10200601.name,Enchantment Boost,Talent/RoleTalent.txt
RoleTalent.10200602.desc,"At the start of battles, increases offensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10200602.name,Enchantment Boost,Talent/RoleTalent.txt
RoleTalent.10200603.desc,"At the start of battles, increases offensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10200603.name,Enchantment Boost,Talent/RoleTalent.txt
RoleTalent.10200604.desc,"At the start of battles, increases offensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10200604.name,Enchantment Boost,Talent/RoleTalent.txt
RoleTalent.10201001.desc,"When taking damage, gains _#passive_passiveper_1_1_1_1_ DMG Reduction for 1 turn, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10201001.name,Goody-goody Bonus,Talent/RoleTalent.txt
RoleTalent.10201002.desc,"When taking damage, gains _#passive_passiveper_1_1_1_1_ DMG Reduction for 1 turn, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10201002.name,Goody-goody Bonus,Talent/RoleTalent.txt
RoleTalent.10201003.desc,"When taking damage, gains _#passive_passiveper_1_1_1_1_ DMG Reduction for 1 turn, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10201003.name,Goody-goody Bonus,Talent/RoleTalent.txt
RoleTalent.10201004.desc,"When taking damage, gains _#passive_passiveper_1_1_1_1_ DMG Reduction for 1 turn, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10201004.name,Goody-goody Bonus,Talent/RoleTalent.txt
RoleTalent.10300101.desc,"At the start of the battle, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300101.name,Alteration Guard,Talent/RoleTalent.txt
RoleTalent.10300102.desc,"At the start of the battle, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300102.name,Alteration Guard,Talent/RoleTalent.txt
RoleTalent.10300103.desc,"At the start of the battle, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300103.name,Alteration Guard,Talent/RoleTalent.txt
RoleTalent.10300104.desc,"At the start of the battle, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300104.name,Alteration Guard,Talent/RoleTalent.txt
RoleTalent.10300201.desc,"At the beginning of each turn, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300201.name,Sweet Guardian,Talent/RoleTalent.txt
RoleTalent.10300202.desc,"At the beginning of each turn, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300202.name,Sweet Guardian,Talent/RoleTalent.txt
RoleTalent.10300203.desc,"At the beginning of each turn, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300203.name,Sweet Guardian,Talent/RoleTalent.txt
RoleTalent.10300204.desc,"At the beginning of each turn, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300204.name,Sweet Guardian,Talent/RoleTalent.txt
RoleTalent.10300301.desc,"At the start of battles, increases defensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300301.name,Defense Instinct,Talent/RoleTalent.txt
RoleTalent.10300302.desc,"At the start of battles, increases defensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300302.name,Defense Instinct,Talent/RoleTalent.txt
RoleTalent.10300303.desc,"At the start of battles, increases defensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300303.name,Defense Instinct,Talent/RoleTalent.txt
RoleTalent.10300304.desc,"At the start of battles, increases defensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10300304.name,Defense Instinct,Talent/RoleTalent.txt
RoleTalent.10300401.desc,"After using a buff skill, increases all allies' damage dealt by _#passive_passiveper_1_1_1_1_ during their next offensive skills, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300401.name,Highly Motivated,Talent/RoleTalent.txt
RoleTalent.10300402.desc,"After using a buff skill, increases all allies' damage dealt by _#passive_passiveper_1_1_1_1_ during their next offensive skills, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300402.name,Highly Motivated,Talent/RoleTalent.txt
RoleTalent.10300403.desc,"After using a buff skill, increases all allies' damage dealt by _#passive_passiveper_1_1_1_1_ during their next offensive skills, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300403.name,Highly Motivated,Talent/RoleTalent.txt
RoleTalent.10300404.desc,"After using a buff skill, increases all allies' damage dealt by _#passive_passiveper_1_1_1_1_ during their next offensive skills, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300404.name,Highly Motivated,Talent/RoleTalent.txt
RoleTalent.10300501.desc,"At the beginning of the turn, if HP is below 50%, restores HP based on _#passive_passiveper_1_1_1_1_ of max HP.",Talent/RoleTalent.txt
RoleTalent.10300501.name,Adversity Survival,Talent/RoleTalent.txt
RoleTalent.10300502.desc,"At the beginning of the turn, if HP is below 50%, restores HP based on _#passive_passiveper_1_1_1_1_ of max HP.",Talent/RoleTalent.txt
RoleTalent.10300502.name,Adversity Survival,Talent/RoleTalent.txt
RoleTalent.10300503.desc,"At the beginning of the turn, if HP is below 50%, restores HP based on _#passive_passiveper_1_1_1_1_ of max HP.",Talent/RoleTalent.txt
RoleTalent.10300503.name,Adversity Survival,Talent/RoleTalent.txt
RoleTalent.10300504.desc,"At the beginning of the turn, if HP is below 50%, restores HP based on _#passive_passiveper_1_1_1_1_ of max HP.",Talent/RoleTalent.txt
RoleTalent.10300504.name,Adversity Survival,Talent/RoleTalent.txt
RoleTalent.10300701.desc,"When using a healing skill, converts any excess healing into a shield at a rate of _#passive_passiveper_1_1_1_1_ into a shield for 1 turn.",Talent/RoleTalent.txt
RoleTalent.10300701.name,Harmony Above All,Talent/RoleTalent.txt
RoleTalent.10300702.desc,"When using a healing skill, converts any excess healing into a shield at a rate of _#passive_passiveper_1_1_1_1_ into a shield for 1 turn.",Talent/RoleTalent.txt
RoleTalent.10300702.name,Harmony Above All,Talent/RoleTalent.txt
RoleTalent.10300703.desc,"When using a healing skill, converts any excess healing into a shield at a rate of _#passive_passiveper_1_1_1_1_ into a shield for 1 turn.",Talent/RoleTalent.txt
RoleTalent.10300703.name,Harmony Above All,Talent/RoleTalent.txt
RoleTalent.10300704.desc,"When using a healing skill, converts any excess healing into a shield at a rate of _#passive_passiveper_1_1_1_1_ into a shield for 1 turn.",Talent/RoleTalent.txt
RoleTalent.10300704.name,Harmony Above All,Talent/RoleTalent.txt
RoleTalent.10300801.desc,"At the end of the turn, there is a <color=""#23d4c9"">30%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.",Talent/RoleTalent.txt
RoleTalent.10300801.name,Golden Moment,Talent/RoleTalent.txt
RoleTalent.10300802.desc,"At the end of the turn, there is a <color=""#23d4c9"">42%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.",Talent/RoleTalent.txt
RoleTalent.10300802.name,Golden Moment,Talent/RoleTalent.txt
RoleTalent.10300803.desc,"At the end of the turn, there is a <color=""#23d4c9"">51%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.",Talent/RoleTalent.txt
RoleTalent.10300803.name,Golden Moment,Talent/RoleTalent.txt
RoleTalent.10300804.desc,"At the end of the turn, there is a <color=""#23d4c9"">60%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.",Talent/RoleTalent.txt
RoleTalent.10300804.name,Golden Moment,Talent/RoleTalent.txt
RoleTalent.10300901.desc,"Each time a healing skill is used, increases Healing Effect by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300901.name,Heart's Salvation,Talent/RoleTalent.txt
RoleTalent.10300902.desc,"Each time a healing skill is used, increases Healing Effect by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300902.name,Heart's Salvation,Talent/RoleTalent.txt
RoleTalent.10300903.desc,"Each time a healing skill is used, increases Healing Effect by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300903.name,Heart's Salvation,Talent/RoleTalent.txt
RoleTalent.10300904.desc,"Each time a healing skill is used, increases Healing Effect by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",Talent/RoleTalent.txt
RoleTalent.10300904.name,Heart's Salvation,Talent/RoleTalent.txt
RoleTalent.10301001.desc,"At the start of the battle, gains <color=""#23d4c9"">Mysticism</color> for _#round_num_1_0_1_ turn(s). At the end of the turn, restores HP based on _#passive_passiveper_1_1_1_2_ of this Combatant's max HP.",Talent/RoleTalent.txt
RoleTalent.10301001.name,Mysticism,Talent/RoleTalent.txt
RoleTalent.10301002.desc,"At the start of the battle, gains <color=""#23d4c9"">Mysticism</color> for _#round_num_1_0_1_ turn(s). At the end of the turn, restores HP based on _#passive_passiveper_1_1_1_2_ of this Combatant's max HP.",Talent/RoleTalent.txt
RoleTalent.10301002.name,Mysticism,Talent/RoleTalent.txt
RoleTalent.10301003.desc,"At the start of the battle, gains <color=""#23d4c9"">Mysticism</color> for _#round_num_1_0_1_ turn(s). At the end of the turn, restores HP based on _#passive_passiveper_1_1_1_2_ of this Combatant's max HP.",Talent/RoleTalent.txt
RoleTalent.10301003.name,Mysticism,Talent/RoleTalent.txt
RoleTalent.10301004.desc,"At the start of the battle, gains <color=""#23d4c9"">Mysticism</color> for _#round_num_1_0_1_ turn(s). At the end of the turn, restores HP based on _#passive_passiveper_1_1_1_2_ of this Combatant's max HP.",Talent/RoleTalent.txt
RoleTalent.10301004.name,Mysticism,Talent/RoleTalent.txt
RoleTalent.10400101.desc,"At the start of the battle, increases HP abilities by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10400101.name,Echoes of the Dead,Talent/RoleTalent.txt
RoleTalent.10400102.desc,"At the start of the battle, increases HP abilities by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10400102.name,Echoes of the Dead,Talent/RoleTalent.txt
RoleTalent.10400103.desc,"At the start of the battle, increases HP abilities by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10400103.name,Echoes of the Dead,Talent/RoleTalent.txt
RoleTalent.10400104.desc,"At the start of the battle, increases HP abilities by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",Talent/RoleTalent.txt
RoleTalent.10400104.name,Echoes of the Dead,Talent/RoleTalent.txt
RoleTalent.10500401.desc,Increases ATK by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500401.name,Rallying Spirit,Talent/RoleTalent.txt
RoleTalent.10500402.desc,Increases ATK by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500402.name,Rallying Spirit,Talent/RoleTalent.txt
RoleTalent.10500403.desc,Increases ATK by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500403.name,Rallying Spirit,Talent/RoleTalent.txt
RoleTalent.10500404.desc,Increases ATK by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500404.name,Rallying Spirit,Talent/RoleTalent.txt
RoleTalent.10500801.desc,Increases Armor PEN by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500801.name,Precision Strike,Talent/RoleTalent.txt
RoleTalent.10500802.desc,Increases Armor PEN by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500802.name,Precision Strike,Talent/RoleTalent.txt
RoleTalent.10500803.desc,Increases Armor PEN by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500803.name,Precision Strike,Talent/RoleTalent.txt
RoleTalent.10500804.desc,Increases Armor PEN by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10500804.name,Precision Strike,Talent/RoleTalent.txt
RoleTalent.10501001.desc,Increases DEF by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501001.name,No Strangers,Talent/RoleTalent.txt
RoleTalent.10501002.desc,Increases DEF by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501002.name,No Strangers,Talent/RoleTalent.txt
RoleTalent.10501003.desc,Increases DEF by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501003.name,No Strangers,Talent/RoleTalent.txt
RoleTalent.10501004.desc,Increases DEF by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501004.name,No Strangers,Talent/RoleTalent.txt
RoleTalent.10501101.desc,Increases Endurance by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501101.name,Vicissitudes,Talent/RoleTalent.txt
RoleTalent.10501102.desc,Increases Endurance by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501102.name,Vicissitudes,Talent/RoleTalent.txt
RoleTalent.10501103.desc,Increases Endurance by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501103.name,Vicissitudes,Talent/RoleTalent.txt
RoleTalent.10501104.desc,Increases Endurance by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501104.name,Vicissitudes,Talent/RoleTalent.txt
RoleTalent.10501201.desc,Increases max HP by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501201.name,The Finer Cat,Talent/RoleTalent.txt
RoleTalent.10501202.desc,Increases max HP by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501202.name,The Finer Cat,Talent/RoleTalent.txt
RoleTalent.10501203.desc,Increases max HP by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501203.name,The Finer Cat,Talent/RoleTalent.txt
RoleTalent.10501204.desc,Increases max HP by _#passive_passiveper_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501204.name,The Finer Cat,Talent/RoleTalent.txt
RoleTalent.10501601.desc,Increases ATK by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501601.name,Power of Trust,Talent/RoleTalent.txt
RoleTalent.10501602.desc,Increases ATK by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501602.name,Power of Trust,Talent/RoleTalent.txt
RoleTalent.10501603.desc,Increases ATK by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501603.name,Power of Trust,Talent/RoleTalent.txt
RoleTalent.10501604.desc,Increases ATK by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501604.name,Power of Trust,Talent/RoleTalent.txt
RoleTalent.10501901.desc,Increases DEF by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501901.name,Unbreachable,Talent/RoleTalent.txt
RoleTalent.10501902.desc,Increases DEF by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501902.name,Unbreachable,Talent/RoleTalent.txt
RoleTalent.10501903.desc,Increases DEF by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501903.name,Unbreachable,Talent/RoleTalent.txt
RoleTalent.10501904.desc,Increases DEF by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10501904.name,Unbreachable,Talent/RoleTalent.txt
RoleTalent.10502001.desc,Increases max HP by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10502001.name,Safe Range,Talent/RoleTalent.txt
RoleTalent.10502002.desc,Increases max HP by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10502002.name,Safe Range,Talent/RoleTalent.txt
RoleTalent.10502003.desc,Increases max HP by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10502003.name,Safe Range,Talent/RoleTalent.txt
RoleTalent.10502004.desc,Increases max HP by _#passive_passiveint_1_1_1_1_.,Talent/RoleTalent.txt
RoleTalent.10502004.name,Safe Range,Talent/RoleTalent.txt
RoleTalent.310101301.desc,Precision Sniper: Sunder DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310101302.desc,"Gunfire Boost: At the beginning of each turn, increases this Combatant's Armor PEN by +1% (stacks up to 10 times).",Talent/RoleTalent.txt
RoleTalent.310101303.desc,Precision Sniper: Sunder DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310101304.desc,"Gunfire Boost: At the beginning of each turn, increases this Combatant's Armor PEN by +1% (stacks up to 10 times).",Talent/RoleTalent.txt
RoleTalent.310200701.desc,Rallying Cry: CRIT DMG +5%.,Talent/RoleTalent.txt
RoleTalent.310200702.desc,Elik's Support Boost: ATK of all allies with Red Pathos +1%.,Talent/RoleTalent.txt
RoleTalent.310200703.desc,Rallying Cry: CRIT DMG +5%.,Talent/RoleTalent.txt
RoleTalent.310200704.desc,Elik's Support Boost: ATK of all allies with Red Pathos +1%.,Talent/RoleTalent.txt
RoleTalent.310201101.desc,Marine Rain: Shield Effect Boost +8%.,Talent/RoleTalent.txt
RoleTalent.310201102.desc,"Safeguard Boost: In the PvP mode, increases all allies' defensive stats by 1.5%.",Talent/RoleTalent.txt
RoleTalent.310201103.desc,Marine Rain: Shield Effect Boost +8%.,Talent/RoleTalent.txt
RoleTalent.310201104.desc,"Safeguard Boost: In the PvP mode, increases all allies' defensive stats by 1.5%.",Talent/RoleTalent.txt
RoleTalent.310202101.desc,Auto Cleaning: Overload DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310202102.desc,Targeted Washing: Armor PEN +8%.,Talent/RoleTalent.txt
RoleTalent.310202103.desc,Auto Cleaning: Overload DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310202104.desc,Targeted Washing: Armor PEN +8%.,Talent/RoleTalent.txt
RoleTalent.310300601.desc,Scarlet Barrage: Fury DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310300602.desc,Judgement Boost: Increases all ability Boost effects by an additional 0.6% per turn (effective only three times).,Talent/RoleTalent.txt
RoleTalent.310300603.desc,Scarlet Barrage: Fury DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310300604.desc,Judgement Boost: Increases all ability Boost effects by an additional 0.6% per turn (effective only three times).,Talent/RoleTalent.txt
RoleTalent.310300701.desc,[Ethereal Ballad]: Shield Break DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310300702.desc,[Passive: Melody of Spring]: Increases Indirect DMG Boost provided by an additional 2%.,Talent/RoleTalent.txt
RoleTalent.310300703.desc,[Ethereal Ballad]: Shield Break DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310300704.desc,[Passive: Melody of Spring]: Increases Indirect DMG Boost provided by an additional 2%.,Talent/RoleTalent.txt
RoleTalent.310302101.desc,Whale Cure: Healing Effect Boost +8%.,Talent/RoleTalent.txt
RoleTalent.310302102.desc,Heartfelt Care Boost: ATK of all allies with Green Pathos +1.1%.,Talent/RoleTalent.txt
RoleTalent.310302103.desc,Whale Cure: Healing Effect Boost +8%.,Talent/RoleTalent.txt
RoleTalent.310302104.desc,Heartfelt Care Boost: ATK of all allies with Green Pathos +1.1%.,Talent/RoleTalent.txt
RoleTalent.310400101.desc,Hellfire Flurry: Final DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310400102.desc,Embercrush: Reduces offensive stats by an additional 2.5%.,Talent/RoleTalent.txt
RoleTalent.310400103.desc,Hellfire Flurry: Final DMG dealt +8%.,Talent/RoleTalent.txt
RoleTalent.310400104.desc,Embercrush: Reduces offensive stats by an additional 2.5%.,Talent/RoleTalent.txt
RoleTalent.310500801.desc,[Banish the Wicked]: Overload DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310500802.desc,[Veiled Crusader]: Skill DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310500803.desc,[Banish the Wicked]: Overload DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310500804.desc,[Veiled Crusader]: Skill DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310600201.desc,"After using the [Snack or Smack], this Combatant takes an extra 3% less DMG.",Talent/RoleTalent.txt
RoleTalent.310600202.desc,[Passive: Treasure Trove]: Increases ATK provided by an additional 3%.,Talent/RoleTalent.txt
RoleTalent.310600203.desc,"After using the [Snack or Smack], this Combatant takes an extra 3% less DMG.",Talent/RoleTalent.txt
RoleTalent.310600204.desc,[Passive: Treasure Trove]: Increases ATK provided by an additional 3%.,Talent/RoleTalent.txt
RoleTalent.310700101.desc,[Extermination]: Sunder DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310700102.desc,"[Passive: Trailblazer]: Each time a skill is used, increases this Combatant's CRIT DMG by an additional 1.8% (stacks up to 10 times)",Talent/RoleTalent.txt
RoleTalent.310700103.desc,[Extermination]: Sunder DMG +8%.,Talent/RoleTalent.txt
RoleTalent.310700104.desc,"[Passive: Trailblazer]: Each time a skill is used, increases this Combatant's CRIT DMG by an additional 1.8% (stacks up to 10 times)",Talent/RoleTalent.txt
RoleTalent.310701001.desc,[Passive: Go With The Flow]: Bonus Effect: Increases CRIT Rate by 2% for each action (stacks up to 10 times).,Talent/RoleTalent.txt
RoleTalent.310701002.desc,"[Shadow Walk]: DMG +8% (<color=""#FF7F50""><Follow-ups></color> trigger the same effect).",Talent/RoleTalent.txt
RoleTalent.310701003.desc,[Passive: Go With The Flow]: Bonus Effect: Increases CRIT Rate by 2% for each action (stacks up to 10 times).,Talent/RoleTalent.txt
RoleTalent.310701004.desc,"[Shadow Walk]: DMG +8% (<color=""#FF7F50""><Follow-ups></color> trigger the same effect).",Talent/RoleTalent.txt
RoleTalent.310800101.desc,Protocol: Maintenance: Boosts offensive stats by an additional 2.5%.,Talent/RoleTalent.txt
RoleTalent.310800102.desc,Independent Processing Boost: Increases this Combatant's ATK by an additional 0.8% for each SP they possess.,Talent/RoleTalent.txt
RoleTalent.310800103.desc,Protocol: Maintenance: Boosts offensive stats by an additional 2.5%.,Talent/RoleTalent.txt
