id,term,src_table
AffinityQuest.11309.1,收集師渺的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.11401.1,貓眼完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.11402.1,完成{1}次與貓眼的邀約,AffinityQuest.json
AffinityQuest.11403.1,貓眼進階到{1}階,AffinityQuest.json
AffinityQuest.11404.1,貓眼升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.11405.1,貓眼保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.11407.1,貓眼的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.11409.1,收集貓眼的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.11501.1,火垂完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.11502.1,完成{1}次與火垂的邀約,AffinityQuest.json
AffinityQuest.11503.1,火垂進階到{1}階,AffinityQuest.json
AffinityQuest.11504.1,火垂升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.11505.1,火垂保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.11507.1,火垂的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.11509.1,收集火垂的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.11601.1,嶺川完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.11602.1,完成{1}次與嶺川的邀約,AffinityQuest.json
AffinityQuest.11603.1,嶺川進階到{1}階,AffinityQuest.json
AffinityQuest.11604.1,嶺川升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.11605.1,嶺川保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.11607.1,嶺川的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.11609.1,收集嶺川的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.11701.1,璟麟完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.11702.1,完成{1}次與璟麟的邀約,AffinityQuest.json
AffinityQuest.11703.1,璟麟進階到{1}階,AffinityQuest.json
AffinityQuest.11704.1,璟麟升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.11705.1,璟麟保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.11707.1,璟麟的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.11709.1,收集璟麟的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.11801.1,柯洛妮絲完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.11802.1,完成{1}次與柯洛妮絲的邀約,AffinityQuest.json
AffinityQuest.11803.1,柯洛妮絲進階到{1}階,AffinityQuest.json
AffinityQuest.11804.1,柯洛妮絲升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.11805.1,柯洛妮絲保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.11807.1,柯洛妮絲的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.11809.1,收集柯洛妮絲的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.11901.1,花原完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.11902.1,完成{1}次與花原的邀約,AffinityQuest.json
AffinityQuest.11903.1,花原進階到{1}階,AffinityQuest.json
AffinityQuest.11904.1,花原升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.11905.1,花原保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.11907.1,花原的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.11909.1,收集花原的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.12001.1,卡娜絲完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.12002.1,完成{1}次與卡娜絲的邀約,AffinityQuest.json
AffinityQuest.12003.1,卡娜絲進階到{1}階,AffinityQuest.json
AffinityQuest.12004.1,卡娜絲升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.12005.1,卡娜絲保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.12007.1,卡娜絲的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.12009.1,收集卡娜絲的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.12301.1,杏子完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.12302.1,完成{1}次與杏子的邀約,AffinityQuest.json
AffinityQuest.12303.1,杏子進階到{1}階,AffinityQuest.json
AffinityQuest.12304.1,杏子升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.12305.1,杏子保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.12307.1,杏子的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.12309.1,收集杏子的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.12501.1,蒼蘭完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.12502.1,完成{1}次與蒼蘭的邀約,AffinityQuest.json
AffinityQuest.12503.1,蒼蘭進階到{1}階,AffinityQuest.json
AffinityQuest.12504.1,蒼蘭升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.12505.1,蒼蘭保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.12507.1,蒼蘭的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.12509.1,收集蒼蘭的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.12601.1,紫槿完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.12602.1,完成{1}次與紫槿的邀約,AffinityQuest.json
AffinityQuest.12603.1,紫槿進階到{1}階,AffinityQuest.json
AffinityQuest.12604.1,紫槿升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.12605.1,紫槿保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.12607.1,紫槿的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.12609.1,收集紫槿的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.12701.1,特麗莎完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.12702.1,完成{1}次與特麗莎的邀約,AffinityQuest.json
AffinityQuest.12703.1,特麗莎進階到{1}階,AffinityQuest.json
AffinityQuest.12704.1,特麗莎升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.12705.1,特麗莎保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.12707.1,特麗莎的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.12709.1,收集特麗莎的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.13001.1,多娜完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.13002.1,完成{1}次與多娜的邀約,AffinityQuest.json
AffinityQuest.13003.1,多娜進階到{1}階,AffinityQuest.json
AffinityQuest.13004.1,多娜升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.13005.1,多娜保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.13007.1,多娜的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.13009.1,收集多娜的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.13201.1,密涅瓦完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.13202.1,完成{1}次與密涅瓦的邀約,AffinityQuest.json
AffinityQuest.13203.1,密涅瓦進階到{1}階,AffinityQuest.json
AffinityQuest.13204.1,密涅瓦升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.13205.1,密涅瓦保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.13207.1,密涅瓦的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.13209.1,收集密涅瓦的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.13301.1,夏花完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.13302.1,完成{1}次與夏花的邀約,AffinityQuest.json
AffinityQuest.13303.1,夏花進階到{1}階,AffinityQuest.json
AffinityQuest.13304.1,夏花升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.13305.1,夏花保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.13307.1,夏花的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.13309.1,收集夏花的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.13401.1,冬香完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.13402.1,完成{1}次與冬香的邀約,AffinityQuest.json
AffinityQuest.13403.1,冬香進階到{1}階,AffinityQuest.json
AffinityQuest.13404.1,冬香升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.13405.1,冬香保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.13407.1,冬香的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.13409.1,收集冬香的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.13501.1,霧語完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.13502.1,完成{1}次與霧語的邀約,AffinityQuest.json
AffinityQuest.13503.1,霧語進階到{1}階,AffinityQuest.json
AffinityQuest.13504.1,霧語升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.13505.1,霧語保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.13507.1,霧語的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.13509.1,收集霧語的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.13701.1,埃莉諾完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.13702.1,完成{1}次與埃莉諾的邀約,AffinityQuest.json
AffinityQuest.13703.1,埃莉諾進階到{1}階,AffinityQuest.json
AffinityQuest.13704.1,埃莉諾升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.13705.1,埃莉諾保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.13707.1,埃莉諾的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.13709.1,收集埃莉諾的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14001.1,斯帕克拉完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14002.1,完成{1}次與斯帕克拉的邀約,AffinityQuest.json
AffinityQuest.14003.1,斯帕克拉進階到{1}階,AffinityQuest.json
AffinityQuest.14004.1,斯帕克拉升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14005.1,斯帕克拉保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14007.1,斯帕克拉的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14009.1,收集斯帕克拉的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14101.1,赤霞完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14102.1,完成{1}次與赤霞的邀約,AffinityQuest.json
AffinityQuest.14103.1,赤霞進階到{1}階,AffinityQuest.json
AffinityQuest.14104.1,赤霞升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14105.1,赤霞保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14107.1,赤霞的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14109.1,收集赤霞的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14201.1,珂賽特完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14202.1,完成{1}次與珂賽特的邀約,AffinityQuest.json
AffinityQuest.14203.1,珂賽特進階到{1}階,AffinityQuest.json
AffinityQuest.14204.1,珂賽特升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14205.1,珂賽特保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14207.1,珂賽特的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14209.1,收集珂賽特的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14301.1,風影完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14302.1,完成{1}次與風影的邀約,AffinityQuest.json
AffinityQuest.14303.1,風影進階到{1}階,AffinityQuest.json
AffinityQuest.14304.1,風影升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14305.1,風影保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14307.1,風影的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14309.1,收集風影的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14401.1,千都世完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14402.1,完成{1}次與千都世的邀約,AffinityQuest.json
AffinityQuest.14403.1,千都世進階到{1}階,AffinityQuest.json
AffinityQuest.14404.1,千都世升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14405.1,千都世保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14407.1,千都世的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14409.1,收集千都世的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14501.1,乙葉完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14502.1,完成{1}次與乙葉的邀約,AffinityQuest.json
AffinityQuest.14503.1,乙葉進階到{1}階,AffinityQuest.json
AffinityQuest.14504.1,乙葉升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14505.1,乙葉保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14507.1,乙葉的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14509.1,收集乙葉的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14701.1,焦糖完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14702.1,完成{1}次與焦糖的邀約,AffinityQuest.json
AffinityQuest.14703.1,焦糖進階到{1}階,AffinityQuest.json
AffinityQuest.14704.1,焦糖升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14705.1,焦糖保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14707.1,焦糖的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14709.1,收集焦糖的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.14901.1,格芮完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.14902.1,完成{1}次與格芮的邀約,AffinityQuest.json
AffinityQuest.14903.1,格芮進階到{1}階,AffinityQuest.json
AffinityQuest.14904.1,格芮升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.14905.1,格芮保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.14907.1,格芮的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.14909.1,收集格芮的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.15001.1,菈露完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.15002.1,完成{1}次與菈露的邀約,AffinityQuest.json
AffinityQuest.15003.1,菈露進階到{1}階,AffinityQuest.json
AffinityQuest.15004.1,菈露升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.15005.1,菈露保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.15007.1,菈露的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.15009.1,收集菈露的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.15501.1,希婭完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.15502.1,完成{1}次與希婭的邀約,AffinityQuest.json
AffinityQuest.15503.1,希婭進階到{1}階,AffinityQuest.json
AffinityQuest.15504.1,希婭升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.15505.1,希婭保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.15507.1,希婭的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.15509.1,收集希婭的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.15601.1,小禾完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.15602.1,完成{1}次與小禾的邀約,AffinityQuest.json
AffinityQuest.15603.1,小禾進階到{1}階,AffinityQuest.json
AffinityQuest.15604.1,小禾升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.15605.1,小禾保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.15607.1,小禾的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.15609.1,收集小禾的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.15701.1,花鈴完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.15702.1,完成{1}次與花鈴的邀約,AffinityQuest.json
AffinityQuest.15703.1,花鈴進階到{1}階,AffinityQuest.json
AffinityQuest.15704.1,花鈴升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.15705.1,花鈴保存{1}份評分等級達到{2}級的紀錄,AffinityQuest.json
AffinityQuest.15707.1,花鈴的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.15709.1,收集花鈴的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.15801.1,聖夜菈露完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.15802.1,完成{1}次與聖夜菈露的邀約,AffinityQuest.json
AffinityQuest.15803.1,聖夜菈露進階到{1}階,AffinityQuest.json
AffinityQuest.15804.1,聖夜菈露升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.15807.1,聖夜菈露的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.15809.1,收集聖夜菈露的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.15901.1,緋春柯洛妮絲完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.15902.1,完成{1}次與緋春柯洛妮絲的邀約,AffinityQuest.json
AffinityQuest.15903.1,緋春柯洛妮絲進階到{1}階,AffinityQuest.json
AffinityQuest.15904.1,緋春柯洛妮絲累計升級{1}次技能,AffinityQuest.json
AffinityQuest.15907.1,緋春柯洛妮絲所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.15909.1,收集緋春柯洛妮絲的潛能數量累計達到{1},AffinityQuest.json
AffinityQuest.16001.1,沐夏薇洛完成{1}次星塔探索,AffinityQuest.json
AffinityQuest.16002.1,完成{1}次與沐夏薇洛的邀約,AffinityQuest.json
AffinityQuest.16003.1,沐夏薇洛進階到{1}階,AffinityQuest.json
AffinityQuest.16004.1,沐夏薇洛升級技能累計達{1}次,AffinityQuest.json
AffinityQuest.16007.1,沐夏薇洛的所有技能等級提升到{1}級或以上,AffinityQuest.json
AffinityQuest.16009.1,收集沐夏薇洛的潛能數量累計達到{1},AffinityQuest.json
Agent.100101.2,街區清理,Agent.json
Agent.100102.2,靜化環境,Agent.json
Agent.100103.2,尋寵啟事,Agent.json
Agent.100201.2,專業觀眾,Agent.json
Agent.100202.2,戰鬥實習,Agent.json
Agent.100203.2,文庫整理,Agent.json
Agent.100301.2,視覺盛宴,Agent.json
Agent.100302.2,追尋音符,Agent.json
Agent.100303.2,絕對音感,Agent.json
Agent.200101.2,去練舞室打,Agent.json
Agent.200102.2,禮帽收藏,Agent.json
Agent.200103.2,譜面筆記,Agent.json
Agent.200201.2,魁梧身材,Agent.json
Agent.200202.2,男爵窖藏,Agent.json
Agent.200203.2,熱騰大選,Agent.json
Agent.200301.2,兩眼昏黑,Agent.json
Agent.200302.2,嶄新方案,Agent.json
Agent.200303.2,徹夜狂歡,Agent.json
Agent.300101.2,節奏訓練,Agent.json
Agent.300102.2,音遊達人,Agent.json
Agent.300103.2,魔音繞樑,Agent.json
Agent.300201.2,精準訓練,Agent.json
Agent.300202.2,彈雨達人,Agent.json
Agent.300203.2,妖蜂傳說,Agent.json
Agent.300301.2,技巧訓練,Agent.json
Agent.300302.2,格鬥達人,Agent.json
Agent.300303.2,鬼神再臨,Agent.json
Agent.400101.2,初戰舞王,Agent.json
Agent.400102.2,再戰舞王,Agent.json
Agent.400103.2,怎麼還來,Agent.json
Agent.400201.2,惡有惡報,Agent.json
Agent.400202.2,碎碎平安,Agent.json
Agent.400203.2,狂熱追隨,Agent.json
Agent.400301.2,更換燈泡,Agent.json
Agent.400302.2,祖傳神燈,Agent.json
Agent.400303.2,早睡早起,Agent.json
AgentTab.1.1,緊急委託,AgentTab.json
AgentTab.2.1,社區幫手,AgentTab.json
AgentTab.3.1,迷境探索,AgentTab.json
AgentTab.4.1,星骸追蹤,AgentTab.json
AgentTab.5.1,卡帶回收,AgentTab.json
AssistQuest.100101.1,完成任意1關「新手教學」,AssistQuest.json
AssistQuest.100102.1,將「塵沙」提升到10級,AssistQuest.json
AssistQuest.100103.1,獲得輔助旅人「杏子」（領取郵件即可獲得）,AssistQuest.json
AssistQuest.100104.1,將「杏子」提升到10級,AssistQuest.json
AssistQuest.100105.1,將任意風系祕紋提升到10級,AssistQuest.json
AssistQuest.100201.1,完成任意2關「新手教學」,AssistQuest.json
AssistQuest.100202.1,將「塵沙」提升到1階,AssistQuest.json
AssistQuest.100203.1,將「杏子」提升到1階,AssistQuest.json
AssistQuest.100204.1,將任意風系祕紋提升到1階,AssistQuest.json
AssistQuest.100206.1,將「塵沙」提升到20級,AssistQuest.json
AssistQuest.100207.1,將「杏子」提升到20級,AssistQuest.json
AssistQuest.100208.1,將「卡娜絲」提升到20級,AssistQuest.json
AssistQuest.100302.1,完成任意4關「新手教學」,AssistQuest.json
AssistQuest.100303.1,將任意3個風系祕紋提升到20級,AssistQuest.json
AssistQuest.100304.1,將「塵沙」提升到2階,AssistQuest.json
AssistQuest.100305.1,將「杏子」提升到2階,AssistQuest.json
AssistQuest.100306.1,將「卡娜絲」提升到2階,AssistQuest.json
AssistQuest.100307.1,將任意3張風系祕紋提升到30級,AssistQuest.json
AssistQuest.100308.1,將任意3個風系旅人提升到30級,AssistQuest.json
AssistQuest.100309.1,將「塵沙」主控技能提升到2級,AssistQuest.json
AssistQuest.100310.1,將「杏子」援護技能提升到2級,AssistQuest.json
AssistQuest.100401.1,完成任意6關「新手教學」,AssistQuest.json
AssistQuest.100402.1,將「塵沙」提升到3階,AssistQuest.json
AssistQuest.100403.1,將「杏子」提升到3階,AssistQuest.json
AssistQuest.100404.1,將「卡娜絲」提升到3階,AssistQuest.json
AssistQuest.100405.1,將任意3張風系祕紋提升到40級,AssistQuest.json
AssistQuest.100406.1,將任意3個風系旅人提升到40級,AssistQuest.json
AssistQuest.100407.1,將「塵沙」主控技能提升到3級,AssistQuest.json
AssistQuest.100408.1,將「杏子」援護技能提升到3級,AssistQuest.json
AssistQuest.100501.1,完成8關「新手教學」,AssistQuest.json
AssistQuest.100502.1,將「塵沙」提升到4階,AssistQuest.json
AssistQuest.100503.1,將「杏子」提升到4階,AssistQuest.json
AssistQuest.100504.1,將「卡娜絲」提升到4階,AssistQuest.json
AssistQuest.100505.1,將任意3張風系祕紋提升到50級,AssistQuest.json
AssistQuest.100506.1,將任意3個風系旅人提升到50級,AssistQuest.json
AssistQuest.100507.1,將「塵沙」主控技能提升到4級,AssistQuest.json
AssistQuest.100508.1,將「杏子」援護技能提升到4級,AssistQuest.json
AssistQuest.200102.1,將「琥珀」提升到10級,AssistQuest.json
AssistQuest.200103.1,獲得輔助旅人「紫槿」,AssistQuest.json
AssistQuest.200104.1,將「紫槿」提升到10級,AssistQuest.json
AssistQuest.200105.1,將任意火系祕紋提升到10級,AssistQuest.json
AssistQuest.200202.1,將「琥珀」提升到1階,AssistQuest.json
AssistQuest.200203.1,將「紫槿」提升到1階,AssistQuest.json
AssistQuest.200204.1,將任意火系祕紋提升到1階,AssistQuest.json
AssistQuest.200205.1,將「卡西米拉」提升到1階,AssistQuest.json
AssistQuest.200206.1,將「琥珀」提升到20級,AssistQuest.json
AssistQuest.200207.1,將「紫槿」提升到20級,AssistQuest.json
AssistQuest.200208.1,將「卡西米拉」提升到20級,AssistQuest.json
AssistQuest.200303.1,將任意3個火系祕紋提升到20級,AssistQuest.json
AssistQuest.200304.1,將「琥珀」提升到2階,AssistQuest.json
AssistQuest.200305.1,將「紫槿」提升到2階,AssistQuest.json
