id,term,src_table
Furniture.10111,大運動會的記分板,furniture.json
Furniture.10112,大運動會的窗戶,furniture.json
Furniture.10113,大運動會的米色柱子,furniture.json
Furniture.10200,大運動會球類保管箱,furniture.json
Furniture.10201,能量飲料籃,furniture.json
Furniture.10202,大運動會籃球架,furniture.json
Furniture.10203,黃色球籃,furniture.json
Furniture.10204,藍色球籃,furniture.json
Furniture.10205,天空藍球籃,furniture.json
Furniture.10206,大運動會裁判椅,furniture.json
Furniture.10207,大運動會球網,furniture.json
Furniture.10208,大運動會木質地板,furniture.json
Furniture.10209,大運動會佩洛洛旗標裝飾,furniture.json
Furniture.10210,大運動會應援裝飾,furniture.json
Furniture.10211,大運動會壁紙,furniture.json
Furniture.10212,大運動會背景,furniture.json
Furniture.10213,大運動會立式看板,furniture.json
Furniture.10214,大運動會折疊椅,furniture.json
Furniture.10215,大運動會跳箱,furniture.json
Furniture.10300,大運動會吃麵包競走用支架,furniture.json
Furniture.10301,大運動會休息帳篷,furniture.json
Furniture.10302,大運動會應援台,furniture.json
Furniture.10303,大運動會器具保管箱,furniture.json
Furniture.10304,大運動會午餐桌,furniture.json
Furniture.10305,大運動會獎盃展示台,furniture.json
Furniture.10306,大運動會入場拱門,furniture.json
Furniture.11100,阿拜多斯教室黑板,furniture.json
Furniture.11101,阿拜多斯教室學生置物櫃,furniture.json
Furniture.11102,阿拜多斯教室收納櫃,furniture.json
Furniture.11103,阿拜多斯教室椅子,furniture.json
Furniture.11104,阿拜多斯教室掛鐘,furniture.json
Furniture.11105,阿拜多斯教室放有便當的桌子,furniture.json
Furniture.11106,阿拜多斯教室地板,furniture.json
Furniture.11107,阿拜多斯教室走廊隔板,furniture.json
Furniture.11108,阿拜多斯教室壁掛式擴音器,furniture.json
Furniture.11109,阿拜多斯教室柱子,furniture.json
Furniture.11200,阿拜多斯教室行程表黑板,furniture.json
Furniture.11201,阿拜多斯教室活動黑板,furniture.json
Furniture.11202,阿拜多斯教室清潔工具箱,furniture.json
Furniture.11203,阿拜多斯教室老師置物櫃,furniture.json
Furniture.11204,阿拜多斯教室放有羊毛衫的桌子,furniture.json
Furniture.11205,阿拜多斯教室放有鯨魚娃娃的桌子,furniture.json
Furniture.11206,阿拜多斯教室放有眼鏡的桌子,furniture.json
Furniture.11207,阿拜多斯教室放有面罩的桌子,furniture.json
Furniture.11208,阿拜多斯教室放有緞帶與手套的桌子,furniture.json
Furniture.11209,阿拜多斯教室放有大背包的桌子,furniture.json
Furniture.11210,阿拜多斯教室槍械架,furniture.json
Furniture.11211,阿拜多斯教室隔板,furniture.json
Furniture.11212,阿拜多斯教室老師的書桌,furniture.json
Furniture.11213,阿拜多斯教室標誌相框,furniture.json
Furniture.11214,阿拜多斯教室班訓,furniture.json
Furniture.11215,阿拜多斯教室分類回收籃,furniture.json
Furniture.11216,阿拜多斯教室白板,furniture.json
Furniture.11217,阿拜多斯教室背景,furniture.json
Furniture.11218,阿拜多斯教室磁磚地板,furniture.json
Furniture.11219,阿拜多斯教室牆壁,furniture.json
Furniture.11300,阿拜多斯教室書櫃,furniture.json
Furniture.11301,阿拜多斯教室自行車,furniture.json
Furniture.11302,阿拜多斯教室一般隔板,furniture.json
Furniture.11303,阿拜多斯教室講台,furniture.json
Furniture.11304,阿拜多斯教室販賣機,furniture.json
Furniture.11305,阿拜多斯教室格林機槍槍械架,furniture.json
Furniture.11306,阿拜多斯教室窗戶,furniture.json
Furniture.12100,ゲーム開発部模様の寝具セット,furniture.json
Furniture.12101,ミレニアム宅配セットボックス,furniture.json
Furniture.12102,青の円形カーペット,furniture.json
Furniture.12103,ゲーム開発部の白いスツール,furniture.json
Furniture.12104,ゲーム開発部の青い座椅子,furniture.json
Furniture.12105,ゲーム開発部の赤い座布団,furniture.json
Furniture.12106,ゲーム開発部の部室ドア,furniture.json
Furniture.12107,ミレニアムロゴの窓付きパーテーション,furniture.json
Furniture.12108,シルバー·ポリッシングの床,furniture.json
Furniture.12109,ゲーム開発部の青いロッカー,furniture.json
Furniture.12110,ゲーム開発部の鉄製パーテーション,furniture.json
Furniture.12111,サンスベリアセット植木鉢,furniture.json
Furniture.12112,ゲーム開発部のスケジュールボード,furniture.json
Furniture.12113,ドリンクお菓子セットのテーブル,furniture.json
Furniture.12114,ブルーラインの柱,furniture.json
Furniture.12115,ゲーム開発部のロゴプレート,furniture.json
Furniture.12116,白いミニ換気扇,furniture.json
Furniture.12117,ゲーム開発部のLED電光板,furniture.json
Furniture.12118,ヴィンテージな壁掛け扇風機,furniture.json
Furniture.12119,ゲーム開発部の額縁,furniture.json
Furniture.12120,ゲーム開発部の壁掛けエアコン,furniture.json
Furniture.12200,レトロゲーム収納テーブル,furniture.json
Furniture.12201,ノートパソコン収納テーブル,furniture.json
Furniture.12202,ゲーム本収納テーブル,furniture.json
Furniture.12203,ゲーム用モニター,furniture.json
Furniture.12204,ボードゲーム収納ケース,furniture.json
Furniture.12205,ゲームグッズ収納ケース,furniture.json
Furniture.12206,ゲーム機収納ケース,furniture.json
Furniture.12207,ゲーム開発部のソファー,furniture.json
Furniture.12208,ゲーム開発部のピンクベアーぬいぐるみ,furniture.json
Furniture.12209,モノトーンパターンの床,furniture.json
Furniture.12210,ブルーラインの壁,furniture.json
Furniture.12211,ゲーム開発部のロゴ背景,furniture.json
Furniture.12300,ゲーム開発部の個人収納ケース,furniture.json
Furniture.12301,ゲーム機用のウッドモニター,furniture.json
Furniture.12302,ゲーム開発部のカーペット,furniture.json
Furniture.12303,ゲーム開発部の人形,furniture.json
Furniture.12304,ゲーム開発部のホワイトボード,furniture.json
Furniture.12305,ゲーム開発部のカーテン付き窓,furniture.json
Furniture.13100,サンシャイン・アンサンブル植木鉢,furniture.json
Furniture.13101,サンシャイン・標識,furniture.json
Furniture.13102,サンシャイン・植木鉢陳列台,furniture.json
Furniture.13103,サンシャイン・アロハ植木鉢,furniture.json
Furniture.13104,サンシャイン・ラタン照明セット,furniture.json
Furniture.13105,サンシャイン・トロピカルバスケット,furniture.json
Furniture.13106,サンシャイン・パーテーション,furniture.json
Furniture.13107,サンシャイン・トロピカル植木鉢,furniture.json
Furniture.13108,サンシャイン・ミニウインドウ,furniture.json
Furniture.13109,サンシャイン・トロピカルペインティング,furniture.json
Furniture.13110,サンシャイン・アロハ壁掛け,furniture.json
Furniture.13111,サンシャイン・アロハ照明,furniture.json
Furniture.13112,サンシャイン・アロハ壁掛け照明,furniture.json
Furniture.13113,サンシャイン・パターンマット,furniture.json
Furniture.13114,サンシャイン・ダイヤモンドパターンマット,furniture.json
Furniture.13115,サンシャイン・ナチュラルマット,furniture.json
Furniture.13116,サンシャイン・ラタンマット,furniture.json
Furniture.13200,サンシャイン・ブランチソファ,furniture.json
Furniture.13201,サンシャイン・ソファ,furniture.json
Furniture.13202,サンシャイン・トロピカルテーブル,furniture.json
Furniture.13203,サンシャイン・ジューステーブル,furniture.json
Furniture.13204,サンシャイン・フラワー噴水,furniture.json
Furniture.13205,サンシャイン・ストライプソファー,furniture.json
Furniture.13206,サンシャイン・サンベッドホワイト,furniture.json
Furniture.13207,サンシャイン・サンベッドレモン,furniture.json
Furniture.13208,サンシャイン・陳列棚,furniture.json
Furniture.13209,サンシャイン・ヤシの木,furniture.json
Furniture.13210,サンシャイン・ホワイトフラワー鉢,furniture.json
Furniture.13211,サンシャイン・オーシャンビューウィンドウ,furniture.json
Furniture.13212,サンシャイン・ビーチマット,furniture.json
Furniture.13213,サンシャイン・ラブリー壁紙,furniture.json
Furniture.13214,サンシャイン・ナチュラル床,furniture.json
Furniture.13215,サンシャイン・リゾートの背景,furniture.json
Furniture.13300,サンシャイン・キャノピーソファ,furniture.json
Furniture.13301,サンシャイン・ドリンクバー,furniture.json
Furniture.13302,サンシャイン・フラワープール,furniture.json
Furniture.13303,サンシャイン・トロピカルプール,furniture.json
Furniture.13304,サンシャイン・レーステーブル,furniture.json
Furniture.13305,サンシャイン・アロハウインドウ,furniture.json
Furniture.100000,薇娜(野戰)銅獎盃,furniture.json
Furniture.100001,薇娜(野戰)銀獎盃,furniture.json
Furniture.100002,薇娜(野戰)黃金獎盃,furniture.json
Furniture.100003,薇娜(野戰)白金獎盃,furniture.json
Furniture.100020,薇娜(城鎮戰)銅獎盃,furniture.json
Furniture.100021,薇娜(城鎮戰)銀獎盃,furniture.json
Furniture.100022,薇娜(城鎮戰)黃金獎盃,furniture.json
Furniture.100023,薇娜(城鎮戰)白金獎盃,furniture.json
Furniture.100100,赫賽德(野戰)銅獎盃,furniture.json
Furniture.100101,赫賽德(野戰)銀獎盃,furniture.json
Furniture.100102,赫賽德(野戰)黃金獎盃,furniture.json
Furniture.100103,赫賽德(野戰)白金獎盃,furniture.json
Furniture.100110,赫賽德(室內戰)銅獎盃,furniture.json
Furniture.100111,赫賽德(室內戰)銀獎盃,furniture.json
Furniture.100112,赫賽德(室內戰)黃金獎盃,furniture.json
Furniture.100113,赫賽德(室內戰)白金獎盃,furniture.json
Furniture.100210,白&amp;黑(室內戰)銅獎盃,furniture.json
Furniture.100211,白&amp;黑(室內戰)銀獎盃,furniture.json
Furniture.100212,白&amp;黑(室內戰)黃金獎盃,furniture.json
Furniture.100213,白&amp;黑(室內戰)白金獎盃,furniture.json
Furniture.100220,白&amp;黑(城鎮戰)銅獎盃,furniture.json
Furniture.100221,白&amp;黑(城鎮戰)銀獎盃,furniture.json
Furniture.100222,白&amp;黑(城鎮戰)黃金獎盃,furniture.json
Furniture.100223,白&amp;黑(城鎮戰)白金獎盃,furniture.json
Furniture.100310,耶羅尼姆斯(室內戰)銅獎盃,furniture.json
Furniture.100311,耶羅尼姆斯(室內戰)銀獎盃,furniture.json
Furniture.100312,耶羅尼姆斯(室內戰)黃金獎盃,furniture.json
Furniture.100313,耶羅尼姆斯(室內戰)白金獎盃,furniture.json
Furniture.100320,耶羅尼姆斯(城鎮戰)銅獎盃,furniture.json
Furniture.100321,耶羅尼姆斯(城鎮戰)銀獎盃,furniture.json
Furniture.100322,耶羅尼姆斯(城鎮戰)黃金獎盃,furniture.json
Furniture.100323,耶羅尼姆斯(城鎮戰)白金獎盃,furniture.json
Furniture.100400,KAITEN FX Mk.0(野戰)銅獎盃,furniture.json
Furniture.100401,KAITEN FX Mk.0(野戰)銀獎盃,furniture.json
Furniture.100402,KAITEN FX Mk.0(野戰)黃金獎盃,furniture.json
Furniture.100403,KAITEN FX Mk.0(野戰)白金獎盃,furniture.json
Furniture.100420,KAITEN FX Mk.0(城鎮戰)銅獎盃,furniture.json
Furniture.100421,KAITEN FX Mk.0(城鎮戰)銀獎盃,furniture.json
Furniture.100422,KAITEN FX Mk.0(城鎮戰)黃金獎盃,furniture.json
Furniture.100423,KAITEN FX Mk.0(城鎮戰)白金獎盃,furniture.json
Furniture.100500,佩洛洛吉拉(野戰)的銅獎盃,furniture.json
Furniture.100501,佩洛洛吉拉(野戰)的銀獎盃,furniture.json
Furniture.100502,佩洛洛吉拉(野戰)的金獎盃,furniture.json
Furniture.100503,佩洛洛吉拉(野戰)的白金獎盃,furniture.json
Furniture.100510,佩洛洛吉拉(室內戰)的銅獎盃,furniture.json
Furniture.100511,佩洛洛吉拉(室內戰)的銀獎盃,furniture.json
Furniture.100512,佩洛洛吉拉(室內戰)的金獎盃,furniture.json
Furniture.100513,佩洛洛吉拉(室內戰)的白金獎盃,furniture.json
Furniture.100610,ホド（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100611,ホド（屋内戦）のシルバートロフィー,furniture.json
Furniture.100612,ホド（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100613,ホド（屋内戦）のプラチナトロフィー,furniture.json
Furniture.100620,霍德(城鎮戰)的銅獎盃,furniture.json
Furniture.100621,霍德(城鎮戰)的銀獎盃,furniture.json
Furniture.100622,霍德(城鎮戰)的金獎盃,furniture.json
Furniture.100623,霍德(城鎮戰)的白金獎盃,furniture.json
Furniture.100700,ゴズ（屋外戦）のブロンズトロフィー,furniture.json
Furniture.100701,ゴズ（屋外戦）のシルバートロフィー,furniture.json
Furniture.100702,ゴズ（屋外戦）のゴールドトロフィー,furniture.json
Furniture.100703,ゴズ（屋外戦）のプラチナトロフィー,furniture.json
Furniture.100710,高茲(室內戰)銅獎盃,furniture.json
Furniture.100711,高茲(室內戰)銀獎盃,furniture.json
Furniture.100712,高茲(室內戰)黃金獎盃,furniture.json
Furniture.100713,高茲(室內戰)白金獎盃,furniture.json
Furniture.100810,グレゴリオ（屋内戦）のブロンズトロフィー,furniture.json
Furniture.100811,グレゴリオ（屋内戦）のシルバートロフィー,furniture.json
Furniture.100812,グレゴリオ（屋内戦）のゴールドトロフィー,furniture.json
Furniture.100813,グレゴリオ（屋内戦）のプラチナトロフィー,furniture.json
Furniture.200301,三一西式噴池,furniture.json
Furniture.201301,夏天主題照片板,furniture.json
Furniture.202301,閃閃發光的聖誕樹,furniture.json
Furniture.202302,227號溫泉浴場導覽看板,furniture.json
Furniture.203301,藍色復古黑膠唱片機,furniture.json
Furniture.203302,百夜堂移動式店舖,furniture.json
Furniture.203303,擴張型傳統木窗,furniture.json
Furniture.204301,古典收納型原木書桌,furniture.json
Furniture.205301,皇家鑽石軟墊椅,furniture.json
Furniture.206301,全像投影方塊黑膠唱片機,furniture.json
Furniture.207301,大運動會導覽看板,furniture.json
Furniture.207302,黑金小板凳,furniture.json
Furniture.207303,金紅小板凳,furniture.json
Furniture.207304,銀藍小板凳,furniture.json
Furniture.207305,深紫小板凳,furniture.json
Furniture.207306,大運動會的回憶,furniture.json
Furniture.207307,格鬥遊戲機,furniture.json
Furniture.207308,溫暖的聖誕壁爐,furniture.json
Furniture.207309,輕快的樂譜架,furniture.json
Furniture.207310,優雅的花朵茶几,furniture.json
Furniture.207311,三一風琴,furniture.json
Furniture.207312,茶會桌子,furniture.json
Furniture.207313,審問室桌子,furniture.json
Furniture.207314,祈禱椅,furniture.json
Furniture.208301,D.U.白鳥區立體透視模型,furniture.json
Furniture.209301,植物棚,furniture.json
Furniture.209302,百鬼夜行グッズの飾り棚,furniture.json
Furniture.210301,ゲーム開発部のロッカー,furniture.json
Furniture.210302,カウンターチェア・ディープブルー,furniture.json
Furniture.210303,水色のシングルソファ,furniture.json
Furniture.210304,鉄製引き戸ロッカー,furniture.json
Furniture.210305,中華風ホットショーケース,furniture.json
Furniture.210306,中華風の椅子,furniture.json
Furniture.210307,木工作業台,furniture.json
Furniture.210308,新鮮！魚箱,furniture.json
Furniture.210309,スキューバダイビングギア保管ラック,furniture.json
Furniture.210310,シャワーブース,furniture.json
Furniture.210311,バタバタカジキの展示台,furniture.json
Furniture.210312,便利屋68バンドステージ,furniture.json
Furniture.210313,クラシックパターンスーツケース,furniture.json
Furniture.210314,ミニスツールとサンベッド,furniture.json
Furniture.210315,アイスクリームテーブル,furniture.json
Furniture.210316,サンシャイン・レモンツリー,furniture.json
Furniture.210317,ボードゲームテーブル,furniture.json
Furniture.301001,總力戰銅獎盃展示櫃01,furniture.json
Furniture.301002,總力戰銅獎盃展示櫃02,furniture.json
Furniture.301101,總力戰銀獎盃展示櫃01,furniture.json
Furniture.301102,總力戰銀獎盃展示櫃02,furniture.json
Furniture.301201,總力戰黃金獎盃展示櫃01,furniture.json
Furniture.301202,總力戰黃金獎盃展示櫃02,furniture.json
Furniture.301301,總力戰白金獎盃展示櫃01,furniture.json
Furniture.301302,總力戰白金獎盃展示櫃02,furniture.json
Furniture.302301,紀念播放器 1,furniture.json
Furniture.302302,紀念播放器 2,furniture.json
Furniture.302303,紀念播放器 3,furniture.json
Furniture.302304,紀念播放器4th,furniture.json
Furniture.302305,リコレクト・メモリー4.5th,furniture.json
