source,target,tgt_lng
Apito de Metal do Guerreiro,戦士の鉄笛,ja-JP
Appât aigre,すっぱいオレンジの餌,ja-JP
Appât braiserine,エンバー餌,ja-JP
Appât clignotant,メンテマシナリーの閃光釣り餌,ja-JP
Appât de baie,ソマルの餌,ja-JP
Appât de pâte de fruit,果物餌,ja-JP
Appât de rosée,甘露餌,ja-JP
Appât fétide,赤挽肉餌,ja-JP
Appât granispinelle,スピネルグレインの餌,ja-JP
Appât scintillant,点滅餌,ja-JP
Appât-lakka,清白の餌,ja-JP
Arbre de transmission raffiné,精巧な駆動軸,ja-JP
Arbre de transmission renforcé,強固な駆動軸,ja-JP
Ardor del fuego de la larga noche,長夜の灯火の輝光,ja-JP
Argent karstique,霧海雲間の金丹,ja-JP
Artful Device Inheritance,奇妙な装置の継承,ja-JP
Artful Device Replica,奇妙な装置の複製,ja-JP
Artful Device Wish,奇妙な装置の宿願,ja-JP
Artificed Dynamic Gear,奇械のコア歯車,ja-JP
Artiglio affilato nascosto,隠獣の利爪,ja-JP
Artiglio di bestia nascosto,隠獣の鬼爪,ja-JP
Asal Kimerik Düğüm,源生嵌合体,ja-JP
Asiduidad de Senescal,従者の時々刻々,ja-JP
Aspecto do Santo Delirante,狂乱の聖主の容貌,ja-JP
Aspetto delirante del Sacro Signore,狂乱の聖主の容貌,ja-JP
Aspiración del instrumento misterioso,奇妙な装置の宿願,ja-JP
Aspirazione del Gladiatore dei denti di leone,獅牙戦士の理想,ja-JP
Asse del caos,混沌の中枢,ja-JP
Ateş Direnci İksiri,耐熱薬剤,ja-JP
Ateş Özü Rezonans Taşı,炎神の瞳の共鳴石,ja-JP
Attitude délirante du seigneur sacré,狂乱の聖主の容貌,ja-JP
Augure mystique du vent nocturne,神秘なる煙の予兆,ja-JP
Aureate Radiance of the Far-North Scions,極北の末裔の煌光,ja-JP
Ausgelassenheit des eingelagerten spirituellen Nektars,蔵に眠る霊薬の狂宴,ja-JP
Ausgereifter kräftiger Zahn,熟練の牙,ja-JP
Auspicio mistico del Vento della Notte,神秘なる煙の予兆,ja-JP
Außerweltliche Synapse,外界のシナプス,ja-JP
Außerweltlicher Lebenskern,異界生命体のコア,ja-JP
Avarelik Felsefesi,「流浪」の哲学,ja-JP
Avarelik Rehberi,「流浪」の導き,ja-JP
Axe du chaos,混沌の中枢,ja-JP
Ay Işığı Felsefesi,「月光」の哲学,ja-JP
Ay Işığı Rehberi,「月光」の導き,ja-JP
Ay Işığı Sırt Tüyü,月光の羽鰭,ja-JP
Ayaz Özütü,霜劫のオイル,ja-JP
Ayaz İmparatorunun Ağıdı,氷の皇帝の憐憫,ja-JP
Ayaz İmparatorunun Töreni,氷の皇帝の祝儀,ja-JP
Ayaz İmparatorunun Vedası,氷の皇帝の訣別,ja-JP
Ayrık Kabza,折れた剣の柄,ja-JP
Babas de Slime,スライムの分泌物,ja-JP
Bagliore della Notte gelata,霜夜の柔光,ja-JP
Bagliore della Selce della Lunga notte,長夜の灯火の紫炎,ja-JP
Baldoria del nettare spirituale invecchiato,蔵に眠る霊薬の狂宴,ja-JP
Bec crochu des fonds,暗黒のくちばし,ja-JP
Becco uncinato dell'ombra profonda,暗黒のくちばし,ja-JP
Benevolenza del giardino dell'oasi,オアシスガーデンの恩恵,ja-JP
Berry Bait,ソマルの餌,ja-JP
Berühmter Handschutz,名刀の鍔,ja-JP
Beständigkeit der Dienerin,従者の時々刻々,ja-JP
Bewildering Broadleaf,誘光の広葉,ja-JP
Bi Thương Của Hoàng Đế Băng Giá,氷の皇帝の憐憫,ja-JP
Bico da Sombra Profunda,暗黒のくちばし,ja-JP
Bit of Aerosiderite,漆黒の隕鉄の一角,ja-JP
Biểu Tượng Ý Chí Ngao Du,巡る意志の偶像,ja-JP
Black Bronze Horn,黒銅の角笛,ja-JP
Black Crystal Horn,黒晶の角笛,ja-JP
Blaue Farbe,青色の染料,ja-JP
Blaze of Long Night Flint,長夜の灯火の輝光,ja-JP
Blazing Prismshell,燃える鱗甲のプリズム,ja-JP
Blazing Sacrificial Heart's Hesitance,灼心を捧げる躊躇,ja-JP
Blazing Sacrificial Heart's Resolve,灼心を捧げる決意,ja-JP
Blazing Sacrificial Heart's Splendor,灼心を捧げる栄光,ja-JP
Bloco de Aerosiderite,漆黒の隕鉄の塊,ja-JP
Blue Dye,青色の染料,ja-JP
Blühende Blume eines Nomaden,流浪者の満開の花,ja-JP
Bodurlop Salgıları,スライムの分泌物,ja-JP
Bomba Flutuante,ユラユラ爆弾,ja-JP
Bomba Precisa,バンバン爆弾,ja-JP
Bomba Queimante,アツアツ爆弾,ja-JP
Bomba calcinadora,アツアツ爆弾,ja-JP
Bomba calcinatrice,アツアツ爆弾,ja-JP
Bomba de precisión,バンバン爆弾,ja-JP
Bomba esplosiva,ユラユラ爆弾,ja-JP
Bomba flotante,ユラユラ爆弾,ja-JP
Bomba precisa,バンバン爆弾,ja-JP
Bombe brûlante,アツアツ爆弾,ja-JP
Bombe directe,バンバン爆弾,ja-JP
Bombe explosive,ユラユラ爆弾,ja-JP
Boreal Wolf's Broken Fang,凛風奔狼の断牙,ja-JP
Boreal Wolf's Cracked Tooth,凛風奔狼の砕牙,ja-JP
Boreal Wolf's Nostalgia,凛風奔狼の郷愁,ja-JP
Bourgeon de vie,生命の分かれ枝,ja-JP
Branche marine d'or,遠海夷地の金枝,ja-JP
Branche marine de gemme,遠海夷地の石枝,ja-JP
Branche marine de jade,遠海夷地の玉枝,ja-JP
Brandbombe,アツアツ爆弾,ja-JP
Brilho Remanescente do Poder Escaldante,烈日権威の残光,ja-JP
Brilho Residual da Noite Eterna,長夜の灯火の残照,ja-JP
Brillance de givrenuit,霜夜の柔光,ja-JP
Brocado rojo lujoso,金織の赤い絹,ja-JP
Brocart rouge luxueux,金織の赤い絹,ja-JP
Broccato rosso sontuoso,金織の赤い絹,ja-JP
Brocken pechschwarzer Aerosiderit,漆黒の隕鉄の塊,ja-JP
Brotes de líneas ley,地脈の新芽,ja-JP
Broto de Linha Ley,地脈の新芽,ja-JP
Bruchstück einer archaischen Serenade,悠久の弦の断章,ja-JP
Bulanık Prizma,濁ったプリズム,ja-JP
Bullone del caos,混沌ボルト,ja-JP
Buz Direnci İksiri,耐寒薬剤,ja-JP
Bánh Răng Chính,機構の平歯車,ja-JP
Bánh Răng Lõi Trung Tâm,奇械のコア歯車,ja-JP
Bình Nước Đục,濁水のひとすくい,ja-JP
Böğürtlen Yemi,ソマルの餌,ja-JP
Bùa Rừng Xanh Sương Đọng - Bạc,静謐な森のしずくの銀符,ja-JP
Bùa Rừng Xanh Sương Đọng - Sắt,静謐な森のしずくの鉄符,ja-JP
Bùa Rừng Xanh Sương Đọng - Vàng,静謐な森のしずくの金符,ja-JP
Büyüleyici Geniş Yaprak,誘光の広葉,ja-JP
Büyümüş Kitle,沈積増生物,ja-JP
Băng Đỏ Viền Vàng,縁飾の赤い絹,ja-JP
Băng Đỏ Ánh Vàng,金織の赤い絹,ja-JP
Bản Vẽ Cấm Chú,禁呪の絵巻,ja-JP
Bản Vẽ Phong Ấn,封魔の絵巻,ja-JP
Bộ Não Hỗn Độn,混沌の回路,ja-JP
Bột Huỳnh Quang,キノコンの蛍胞子,ja-JP
Bột Slime,スライムのピュレ,ja-JP
Bụi Tinh Thể,キノコンの晶胞子,ja-JP
Cabo Flamejante Ornamentado,優美なる焔剣の柄,ja-JP
Cabo Flamenjante Fraturado,半壊した焔剣の柄,ja-JP
Cadena de Diente de León,獅牙戦士の鎖,ja-JP
Caldera del caos,混沌の炉心,ja-JP
Calice d'argento del mare immacolato,無垢な海の銀盃,ja-JP
Calice d'oro del mare immacolato,無垢な海の金盃,ja-JP
Calice di vino del mare immacolato,無垢な海の酒盃,ja-JP
Campione d'acqua contaminata,濁水のひとすくい,ja-JP
Capacete da Névoa,暗き霧の兜,ja-JP
Caparazón grabado,刻紋の背骨,ja-JP
Caparazón sólido,堅固な背骨,ja-JP
Capitolo di un antico accordo,悠久の弦の断章,ja-JP
Capricho del néctar espiritual de la bodega,蔵に眠る霊薬の狂宴,ja-JP
Capítulo de uma Corda Antiga,悠久の弦の断章,ja-JP
Carapace posteriore caldo,熱を秘めた鱗甲,ja-JP
Carapace prismardente,燃える鱗甲のプリズム,ja-JP
Caraprisme enflammé,燃える鱗甲のプリズム,ja-JP
Casco Duro,堅固な背骨,ja-JP
Casco Marcado,刻紋の背骨,ja-JP
Casco brumoso,暗き霧の兜,ja-JP
Casque de brumevoile,暗き霧の兜,ja-JP
Catene del Gladiatore dei denti di leone,獅牙戦士の鎖,ja-JP
Cebo afrutado,果物餌,ja-JP
Cebo centelleante,点滅餌,ja-JP
Cebo cálido,エンバー餌,ja-JP
Cebo cítrico,すっぱいオレンジの餌,ja-JP
Cebo de bellota,ソマルの餌,ja-JP
Cebo de lombriz falsa,ワームの疑似餌,ja-JP
Cebo de mosca falsa,ハエの疑似餌,ja-JP
Cebo de sangre,赤挽肉餌,ja-JP
Cebo espimahís,スピネルグレインの餌,ja-JP
Cebo inmaculado,清白の餌,ja-JP
Cebo maná,甘露餌,ja-JP
Cebo parpadeante de mecarreparadores,メンテマシナリーの閃光釣り餌,ja-JP
Cennet Felsefesi,「楽園」の哲学,ja-JP
Cennet Rehberi,「楽園」の導き,ja-JP
Ceremonia del emperador de la escarcha,氷の皇帝の祝儀,ja-JP
Cerimonia dell'Imperatore del gelo,氷の皇帝の祝儀,ja-JP
Cerimônia do Imperador da Neve,氷の皇帝の祝儀,ja-JP
Cetim Vermelho,金織の赤い絹,ja-JP
Cevherli Alevli Kabza,優美なる焔剣の柄,ja-JP
Chains of the Dandelion Gladiator,獅牙戦士の鎖,ja-JP
Chaos Axis,混沌の中枢,ja-JP
Chaos Bolt,混沌ボルト,ja-JP
Chaos Circuit,混沌の回路,ja-JP
Chaos Core,混沌の炉心,ja-JP
Chaos Module,混沌モジュール,ja-JP
Chaos Oculus,混沌の真眼,ja-JP
Chaos-Achse,混沌の中枢,ja-JP
Chaos-Anker,混沌ボルト,ja-JP
Chaos-Getriebe,混沌の炉心,ja-JP
Chaos-Modul,混沌モジュール,ja-JP
Chaos-Oculus,混沌の真眼,ja-JP
Chaos-Schaltkreis,混沌の回路,ja-JP
Chapitre d'un accord ancien,悠久の弦の断章,ja-JP
Chapter of an Ancient Chord,悠久の弦の断章,ja-JP
Chasmlight Fin,淵光の羽鰭,ja-JP
Chaînes du Chevalier du Croc de Lion,獅牙戦士の鎖,ja-JP
Chifre de Bronze Negro,黒銅の角笛,ja-JP
Chifre de Cristal Preto,黒晶の角笛,ja-JP
Chinh Phục Của Quân Sao Nhạt,蒼星軍勢の征服,ja-JP
Chunk of Aerosiderite,漆黒の隕鉄の塊,ja-JP
Chân Lý Vườn Hoa Ốc Đảo,オアシスガーデンの真諦,ja-JP
Chương Cung Đàn Cổ Xưa,悠久の弦の楽章,ja-JP
Chốt Neo Hỗn Độn,混沌ボルト,ja-JP
Chồi Non Địa Mạch,地脈の新芽,ja-JP
Circuit du chaos,混沌の回路,ja-JP
Circuito del caos,混沌の回路,ja-JP
Circuito do Caos,混沌の回路,ja-JP
Ciuffi d'Erbafosca,霧虚ろの灯芯,ja-JP
Clairon de l'armée pâle,蒼星軍勢の鳴令,ja-JP
Clarim do Exército da Estrela Azul,蒼星軍勢の鳴令,ja-JP
Clarion of the Pale Star Army,蒼星軍勢の鳴令,ja-JP
Coiled Core of Life,生命の絡み合う枝,ja-JP
Colherada de Água Impura,濁水のひとすくい,ja-JP
Colmillo de tirano,覇道の牙,ja-JP
Colmillo roto de lobo boreal,凛風奔狼の断牙,ja-JP
Colmillo veterano,熟練の牙,ja-JP
Coltello sacrificale dell'ispettore,検査官の刀,ja-JP
Coltello sacrificale dell'usuraio,エージェントの刀,ja-JP
Compasión del emperador de la escarcha,氷の皇帝の憐憫,ja-JP
Compianto del giardino dell'oasi,オアシスガーデンの哀思,ja-JP
Complainte de l'empereur glacial,氷の皇帝の憐憫,ja-JP
Con Mắt Rực Cháy,燃え盛る遊像の眼,ja-JP
Con Ngươi Hỗn Độn,混沌の真眼,ja-JP
Concealed Talon,隠獣の鬼爪,ja-JP
Concealed Unguis,隠獣の利爪,ja-JP
Concentrato di Melmoso,スライムのピュレ,ja-JP
Concha Prismática Ardente,燃える鱗甲のプリズム,ja-JP
Concha Quente,熱を秘めた鱗甲,ja-JP
Condensed Resin,濃縮樹脂,ja-JP
Congregación del ejército de la Estrella Albina,蒼星軍勢の集結,ja-JP
Constance d'opérateur,従者の時々刻々,ja-JP
Constância do Servo,従者の時々刻々,ja-JP
Copa de oro del mar impoluto,無垢な海の金盃,ja-JP
Copa de plata del mar impoluto,無垢な海の銀盃,ja-JP
Copa de vino del mar impoluto,無垢な海の酒盃,ja-JP
Coque marquée,刻紋の背骨,ja-JP
Coque robuste,堅固な背骨,ja-JP
Coquille brisée chaude,熱を秘めた鱗甲,ja-JP
Corazón espectral,フライムの幽核,ja-JP
Coração Espectral,フライムの幽核,ja-JP
Coração da Fonte Secreta,秘源のコア,ja-JP
Corne en bronze noir,黒銅の角笛,ja-JP
Corne à cristal noir,黒晶の角笛,ja-JP
Corno con cristallo nero,黒晶の角笛,ja-JP
Corno di bronzo nero,黒銅の角笛,ja-JP
Corpo Divino de Guyun,孤雲寒林の神体,ja-JP
Corpo divino di Guyun,孤雲寒林の神体,ja-JP
Corps divin de Guyun,孤雲寒林の神体,ja-JP
Correntes do Gladiador de Dandelion,獅牙戦士の鎖,ja-JP
Costanza dell'operativo,従者の時々刻々,ja-JP
Coşturan Yıllanmış Ruhani Nektar,蔵に眠る霊薬の高揚,ja-JP
Cristal Caleidoscópico,色変わりの結晶,ja-JP
Cristal Etéreo,幻光の裂晶,ja-JP
Cristal xénochromatique,色変わりの結晶,ja-JP
Cristal éthéré,幻光の裂晶,ja-JP
Cristalización cromática,色変わりの結晶,ja-JP
Cristallo etereo,幻光の裂晶,ja-JP
Cristallo xenocromatico,色変わりの結晶,ja-JP
Croc brisé du Loup boréal,凛風奔狼の砕牙,ja-JP
Croc de tyran,覇道の牙,ja-JP
Croc fendu du Loup boréal,凛風奔狼の断牙,ja-JP
Croc mature,熟練の牙,ja-JP
Crystal Prism,水晶プリズム,ja-JP
Crystalline Cyst Dust,キノコンの晶胞子,ja-JP
Cuerno con cristal negro,黒晶の角笛,ja-JP
Cuerno de bronce negro,黒銅の角笛,ja-JP
Cuerpo divino de Guyun,孤雲寒林の神体,ja-JP
Cuillère d'eau croupie,濁水のひとすくい,ja-JP
Cuore della Fonte segreta,秘源のコア,ja-JP
Cuore spettrale,フライムの幽核,ja-JP
Cálice de Ouro do Mar Pristino,無垢な海の金盃,ja-JP
Cálice de Prata do Mar Pristino,無垢な海の銀盃,ja-JP
Cálice de Vinho do Mar Pristino,無垢な海の酒盃,ja-JP
Cán Kiếm Chưa Tắt,光揺らぐ剣の柄,ja-JP
Cán Kiếm Nứt Vỡ,折れた剣の柄,ja-JP
Célula quimérica simbiótica,並生嵌合胞,ja-JP
Cérémonie de l'empereur glacial,氷の皇帝の祝儀,ja-JP
Còi Sắt Chiến Binh,戦士の鉄笛,ja-JP
Còi Vàng Võ Sĩ Saurian,竜冠戦士の金笛,ja-JP
Cúmulo de légamo,濁水のひとすくい,ja-JP
Cœur chimérique,源生嵌合体,ja-JP
Cœur illusoire de feuille,光惑う渦葉のコア,ja-JP
Cœur spectral,フライムの幽核,ja-JP
Cố Chấp Mê Muội Của Hậu Duệ Cực Bắc,極北の末裔の妄執,ja-JP
Daga del agente,エージェントの刀,ja-JP
Daga larga del inspector,検査官の刀,ja-JP
Dague rituelle de l'Usurier,エージェントの刀,ja-JP
Dao Đô Thám Trưởng,検査官の刀,ja-JP
Dao Đặc Công,エージェントの刀,ja-JP
Dark Statuette,黒夜の彫刻,ja-JP
Dead Ley Line Leaves,地脈の枯れ葉,ja-JP
Deathly Statuette,幽邃なる彫刻,ja-JP
Debris of Decarabian's City,高塔の王の残壁,ja-JP
Decarabian'ın Destansı Parçası,高塔の王の断片,ja-JP
Decarabian'ın Rüya Parçası,高塔の王の砕けた夢,ja-JP
Decarabian'ın Yıkık Duvarı,高塔の王の残壁,ja-JP
Decarabians Palastfragment,高塔の王の断片,ja-JP
Decarabians zerbröckelter Wall,高塔の王の残壁,ja-JP
Decarabians zerstörter Traum,高塔の王の砕けた夢,ja-JP
Delirious Demeanor of the Sacred Lord,狂乱の聖主の容貌,ja-JP
Delirious Desolation of the Sacred Lord,狂乱の聖主の哀れ,ja-JP
Delirious Divinity of the Sacred Lord,狂乱の聖主の神面,ja-JP
Dendrocide Potion,防草薬剤,ja-JP
Dendroculus Resonance Stone,草神の瞳の共鳴石,ja-JP
Dendroculus-Resonanzstein,草神の瞳の共鳴石,ja-JP
Dente Rachado do Lobo Boreal,凛風奔狼の砕牙,ja-JP
Dente rotto del Lupo boreale,凛風奔狼の砕牙,ja-JP
Depleted Lunar Iron,劣化した月の鉄,ja-JP
Derin Gölgenin Kancalı Gagası,暗黒のくちばし,ja-JP
Derin Gölgenin Sapkın Çekirdeği,暗黒の怪核,ja-JP
Desconsuelo del Sagrado Señor delirante,狂乱の聖主の哀れ,ja-JP
Desejo do Instrumento Arcano,奇妙な装置の宿願,ja-JP
Desiccant Potion,耐湿薬剤,ja-JP
Desiderio del dispositivo ingegnoso,奇妙な装置の宿願,ja-JP
Desolazione delirante del Sacro Signore,狂乱の聖主の哀れ,ja-JP
Desolação do Santo Delirante,狂乱の聖主の哀れ,ja-JP
Despedida do Imperador da Neve,氷の皇帝の訣別,ja-JP
Destello del fuego de la larga noche,長夜の灯火の残照,ja-JP
Determinación del corazón sacrificial ardiente,灼心を捧げる決意,ja-JP
Determinazione del cuore sacrificale ardente,灼心を捧げる決意,ja-JP
Determinação do Sacrifício do Coração Flamejante,灼心を捧げる決意,ja-JP
Detritos da Cidade de Decarabian,高塔の王の残壁,ja-JP
Deuil du jardin d'oasis,オアシスガーデンの哀思,ja-JP
Değerli Çiçek,誰かが大切にしていた花,ja-JP
Di Cốt Âm U,淡光の遺骨,ja-JP
Di Sản Khí Cụ Kỳ Diệu,奇妙な装置の継承,ja-JP
Dickichtöl,叢林のオイル,ja-JP
Die Maske des Tigerbisses,今昔劇画の虎牙,ja-JP
Diente roto de lobo boreal,凛風奔狼の砕牙,ja-JP
Dinç Mantar Özü,キノコンの壮菌核,ja-JP
Direniş Felsefesi,「抗争」の哲学,ja-JP
Direniş Rehberi,「抗争」の導き,ja-JP
Distintivo escarchado,霜刻の徽章,ja-JP
Distintivo gelinciso,霜刻の徽章,ja-JP
Distintivo immacolato,精巧な徽章,ja-JP
Distintivo sofisticado,精巧な徽章,ja-JP
Divindade do Santo Delirante,狂乱の聖主の神面,ja-JP
Divine Body from Guyun,孤雲寒林の神体,ja-JP
Divinità delirante del Sacro Signore,狂乱の聖主の神面,ja-JP
Divinité délirante du seigneur sacré,狂乱の聖主の神面,ja-JP
Dobra Bomba,バンバン爆弾,ja-JP
Donneröl,驚雷のオイル,ja-JP
Donuk Gecenin Parıltısı,霜夜の柔光,ja-JP
Donuk Gecenin İhtişamı,霜夜の栄華,ja-JP
Donuk Yetki Belgesi,霜刻の徽章,ja-JP
Dormant Fungal Nucleus,キノコンの眠菌核,ja-JP
Doğa Direnci İksiri,防草薬剤,ja-JP
Doğa Özü Rezonans Taşı,草神の瞳の共鳴石,ja-JP
Dream of Dandelion Gladiator,獅牙戦士の理想,ja-JP
Dream of Scorching Might,烈日権威の夢想,ja-JP
Dream of the Dandelion Gladiator,獅牙戦士の理想,ja-JP
Dustproof Potion,耐塵薬剤,ja-JP
Dây Sắt Đấu Sĩ Nanh Sư Tử,獅牙戦士の鎖,ja-JP
Désolation délirante du seigneur sacré,狂乱の聖主の哀れ,ja-JP
Dòng Suối Giọt Sương Thánh Thuần,純聖な雫の甘泉,ja-JP
Dünya Dışı Yaşam Çekirdeği,異界生命体のコア,ja-JP
Düzen Felsefesi,「秩序」の哲学,ja-JP
Düzen Rehberi,「秩序」の導き,ja-JP
Dự Cảm Của Làn Khói Thần Bí,神秘なる煙の予感,ja-JP
Ebbrezza del nettare spirituale invecchiato,蔵に眠る霊薬の酩酊,ja-JP
Echo einer archaischen Serenade,悠久の弦の響き,ja-JP
Echo of an Ancient Chord,悠久の弦の響き,ja-JP
Eco de uma Corda Antiga,悠久の弦の響き,ja-JP
Eco di un antico accordo,悠久の弦の響き,ja-JP
Eichenmehlköder,ソマルの餌,ja-JP
Eisenpfeife des Kriegers,戦士の鉄笛,ja-JP
Eisentalisman des Waldtaus,静謐な森のしずくの鉄符,ja-JP
Eixo Reforçado,強固な駆動軸,ja-JP
Eixo de Precisão,精巧な駆動軸,ja-JP
Eje del caos,混沌の中枢,ja-JP
Eje refinado,精巧な駆動軸,ja-JP
Eje reforzado,強固な駆動軸,ja-JP
Ekşi Yem,すっぱいオレンジの餌,ja-JP
Electroculus Resonance Stone,雷神の瞳の共鳴石,ja-JP
Elektrik Direnci İksiri,耐電薬剤,ja-JP
Elektrik Özü Rezonans Taşı,雷神の瞳の共鳴石,ja-JP
Elektroculus-Resonanzstein,雷神の瞳の共鳴石,ja-JP
Elemental Nectar,原素花の蜜,ja-JP
Elementarnektar,原素花の蜜,ja-JP
