source,target,tgt_lng
Autómata Fuentenigma - Rastreador,秘源機兵·ハンターシーカー,ja-JP
Autômato da Fonte Secreta: Caçador-Perseguidor,秘源機兵·ハンターシーカー,ja-JP
Autômato da Fonte Secreta: Dispositivo Supervisor,秘源機兵・統御デバイス,ja-JP
Autômato da Fonte Secreta: Mecanismo Construtivo,秘源機兵・機巧デバイス,ja-JP
Avatar Fluido da Lava,溶岩の像·流燃体,ja-JP
Avatar de Lava Erodindo,溶岩の像·土蝕者,ja-JP
Avatar fluide de lave,溶岩の像·流燃体,ja-JP
Avatar érodant de lave,溶岩の像·土蝕者,ja-JP
Avcı Vatoz,狩猟刀エイ,ja-JP
Avvoltoio rosso consacrato,聖骸赤鷲,ja-JP
Ayaklı Su Mantarı,トコトコ水マッシュロン,ja-JP
Ayaklı Toprak Mantarı,トコトコ岩マッシュロン,ja-JP
Aynalı Rahibe,ファデュイ·ミラーメイデン,ja-JP
Azhdaha,若陀龍王,ja-JP
Aşınan Lav Avatarı,溶岩の像·土蝕者,ja-JP
Aşınmış Kadim Ateşin Efendisi,蝕まれし源焔の主,ja-JP
Baleia Devoradora,呑星の鯨,ja-JP
Ball Octopus,マンマルタコ,ja-JP
Balon Ahtapot,マンマルタコ,ja-JP
Baloncuklu Denizatı,アワアワタツノコ,ja-JP
Baracrabe,堅盾重甲ヤドカニ,ja-JP
Barbarischer Recke – Greifer,猛進の勇士・グラップラー,ja-JP
Barbarischer Recke – Rammbock,猛進の勇士・スマッシャー,ja-JP
Barbarischer Recke – Ringer,猛進の勇士・マイティガイ,ja-JP
Bardo del Abismo - Llamas abismales,アビスの詠唱者·淵炎,ja-JP
Bardo del Abismo - Trueno púrpura,アビスの詠唱者·紫電,ja-JP
Bardo do Abismo - Chamas Abismais,アビスの詠唱者·淵炎,ja-JP
Bardo do Abismo - Trovão Violeta,アビスの詠唱者·紫電,ja-JP
Baskılama Uzmanı Meka,制圧特化型マシナリー,ja-JP
Batedor Volkodlak,ヴァルコドラクの打撃手,ja-JP
Batedor da Tempestade de Passo Ágil,迅疾の勇士·ストームスカウト,ja-JP
Batedor das Ruínas,遺跡偵察者,ja-JP
Batizador Iníquo,深罪の浸礼者,ja-JP
Battezzante maligno,深罪の浸礼者,ja-JP
Bautista Sacrílego,深罪の浸礼者,ja-JP
Başmelek Deniz Tavşanı,チェルビックアプリシア,ja-JP
Bebenmacher – Wayob-Verkörperung,震雷・大霊の化身,ja-JP
Belette des montagnes à coquille fournaise,マグマイタチ,ja-JP
Berserker Brutocollinus,ヒルチャール·突進,ja-JP
Beschützer von Apeps Oase,アペプのオアシス守護者,ja-JP
Besta Quimérica Armada,合成獣・アーマービースト,ja-JP
Besta Quimérica Enterrada,合成獣・バロウビースト,ja-JP
Besta Xuanwen,玄文獣,ja-JP
Besta de Presas da Ossada Sagrada,聖骸牙獣,ja-JP
Bestia Colmillofrenética,牙獣の狂信者,ja-JP
Bestia Quimérica Acorazada,合成獣・アーマービースト,ja-JP
Bestia Quimérica Terralanzadera,合成獣・バロウビースト,ja-JP
Bestia Xuanwen,玄文獣,ja-JP
Bestia chimerica corazzata,合成獣・アーマービースト,ja-JP
Bestia scavatrice chimerica,合成獣・バロウビースト,ja-JP
Bestia zannuta consacrata,聖骸牙獣,ja-JP
Bin Yıllık İnci Denizatı,千年真珠の海駿,ja-JP
Biting-Cold Wayob Manifestation,凛烈・大霊の化身,ja-JP
Black Serpent Knight: Rockbreaker Ax,黒蛇騎士·砕岩の斧,ja-JP
Black Serpent Knight: Windcutter,黒蛇騎士·斬風の剣,ja-JP
Blattraser – Wayob-Verkörperung,疾葉·大霊の化身,ja-JP
Blazing Axe Mitachurl,ヒルチャール暴徒·炎斧,ja-JP
Blazing Brilliance: Frostnight Scion,灼熱・霜夜の継霊者,ja-JP
Blitze – Nachkomme der Frostnacht,輝電・霜夜の継霊者,ja-JP
Blitzhelm-Lawachurl,ヒルチャール·雷兜の王,ja-JP
Blobbofoca,プクプク獣,ja-JP
Blubber-Seepferd,アワアワタツノコ·オス,ja-JP
Blubber-Seepferdchen,アワアワタツノコ,ja-JP
Blubberbeast,プクプク獣,ja-JP
Bolteater Bathysmal Vishap,アビサルヴィシャップ·吞雷,ja-JP
Bombacı Buz Dağ Yabanisi,ヒルチャール·氷弾,ja-JP
Bombacı Dağ Yabanisi,ヒルチャール·爆弾,ja-JP
Bombacı Elektrik Dağ Yabanisi,ヒルチャール·雷弾,ja-JP
Borboleta Fantasmagórica do Véu Lunar,集光の幻月蝶,ja-JP
Boudiné,プクプク獣,ja-JP
Brand – Nachkomme der Frostnacht,灼熱・霜夜の継霊者,ja-JP
Brennkammer-Bergmarder,マグマイタチ,ja-JP
Brillance ardente : Héritier de givrenuit,灼熱・霜夜の継霊者,ja-JP
Brise-formation des Érémites,エルマイト旅団·ラインブレイカー,ja-JP
Brutocollinus,ヒルチャール,ja-JP
Brutocollinus avec bouclier de bois,ヒルチャール·木盾,ja-JP
Brutocollinus avec bouclier de glace,ヒルチャール·氷盾,ja-JP
Brutocollinus avec bouclier de pierre,ヒルチャール·岩盾,ja-JP
Brutocollinus étrange,変わったヒルチャール,ja-JP
Brutoshaman Anémo,ヒルチャールシャーマン·風,ja-JP
Brutoshaman Cryo,ヒルチャールシャーマン·氷,ja-JP
Brutoshaman Dendro,ヒルチャールシャーマン·草,ja-JP
Brutoshaman Géo,ヒルチャールシャーマン·岩,ja-JP
Brutoshaman Hydro,ヒルチャールシャーマン·水,ja-JP
Brutoshaman Électro,ヒルチャールシャーマン·雷,ja-JP
Brutoviandu avec bouclier de bois,ヒルチャール暴徒·木盾,ja-JP
Brutoviandu avec bouclier de glace,ヒルチャール暴徒·氷盾,ja-JP
Brutoviandu avec bouclier de pierre,ヒルチャール暴徒·岩盾,ja-JP
Brutoviandu avec hache Pyro,ヒルチャール暴徒·炎斧,ja-JP
Brutoviandu avec hache Électro,ヒルチャール暴徒·雷斧,ja-JP
Brutovéreux Anémo,ヒルチャールレンジャー·風,ja-JP
Brutovéreux Hydro,ヒルチャールレンジャー·水,ja-JP
Bubbler Seahorse,アワアワタツノコ·オス,ja-JP
Bubbly Seahorse,アワアワタツノコ,ja-JP
Buitre Escarlata Sacróseo,聖骸赤鷲,ja-JP
Burning-Aflame Wayob Manifestation,焚焼・大霊の化身,ja-JP
Buz Ajanı,ファデュイ·氷霜の従者,ja-JP
Buz Bodurlopu,氷スライム,ja-JP
Buz Cicini,氷蛍,ja-JP
Buz Dağ Şamanı,ヒルチャールシャーマン·氷,ja-JP
Buz Hipostazı,無相の氷,ja-JP
Buz Kalkanlı Dağ Azmanı,ヒルチャール暴徒·氷盾,ja-JP
Buz Kalkanlı Dağ Yabanisi Muhafızı,ヒルチャール·氷盾,ja-JP
Buz Kollu Dağ Reisi,ヒルチャール·霜鎧の王,ja-JP
Buz Sırça: Donuk Gecenin Varisi,氷晶・霜夜の継霊者,ja-JP
Buz Uçarlopu,氷フライム,ja-JP
Buzkıran Su Ejderi,アビサルヴィシャップ·噛氷,ja-JP
Buzul Büyücüsü,氷の秘法師,ja-JP
Buzul Muhafızı,氷の番人,ja-JP
Buzul Rüzgarı Süiti,氷風組曲,ja-JP
Bête cuirassée chimérique,合成獣・アーマービースト,ja-JP
Bête de Xuanwen,玄文獣,ja-JP
Bête-fouisse chimérique,合成獣・バロウビースト,ja-JP
Bò Cạp Độc Thánh Hóa,聖骸サソリ,ja-JP
Bóng Ma - Băng,氷フライム,ja-JP
Bóng Ma - Hỏa,炎フライム,ja-JP
Bóng Ma - Lôi,雷フライム,ja-JP
Bóng Ma - Nham,岩フライム,ja-JP
Bóng Ma - Phong,風フライム,ja-JP
Bóng Ma - Thảo,草フライム,ja-JP
Bóng Ma - Thủy,水フライム,ja-JP
Bölge Uyarı Mekası,マシナリー·区域警戒型,ja-JP
Bùng Cháy: Hậu Duệ Đêm Sương,灼熱・霜夜の継霊者,ja-JP
Büyük Ateş Bodurlopu,大型炎スライム,ja-JP
Büyük Buz Bodurlopu,大型氷スライム,ja-JP
Büyük Doğa Bodurlopu,大型草スライム,ja-JP
Büyük Elektrik Bodurlopu,大型雷スライム,ja-JP
Büyük Gelişmiş Patojen,大型狂蔓ブリーチャープリムス,ja-JP
Büyük Kırıp Geçen Patojen,大型瓦礫ブリーチャープリムス,ja-JP
Büyük Rüzgar Bodurlopu,大型風スライム,ja-JP
Büyük Su Bodurlopu,大型水スライム,ja-JP
Büyük Toprak Bodurlopu,大型岩スライム,ja-JP
Băng Nguyên Bản,無相の氷,ja-JP
Bướm Ánh Trăng Bức Xạ,集光の幻月蝶,ja-JP
Bạch Tuộc Bóng Tròn,マンマルタコ,ja-JP
Bạch Tuộc Bức Xạ,集光の螺旋蛸,ja-JP
Bạo Chúa Qucusaur Lửa Vàng,暴君·金焔のクク竜,ja-JP
Bạo Đồ Hilichurl Búa Lôi,ヒルチャール暴徒·雷斧,ja-JP
Bạo Đồ Hilichurl Búa Lửa,ヒルチャール暴徒·炎斧,ja-JP
Bạo Đồ Hilichurl Khiên Băng,ヒルチャール暴徒·氷盾,ja-JP
Bạo Đồ Hilichurl Khiên Gỗ,ヒルチャール暴徒·木盾,ja-JP
Bạo Đồ Hilichurl Khiên Đá,ヒルチャール暴徒·岩盾,ja-JP
Bạo Đồ Nanh Thú,牙獣の狂信者,ja-JP
Bụi Gai: Hậu Duệ Đêm Sương,蔓草・霜夜の継霊者,ja-JP
Caballero Serpiente Negra - Aire afilado,黒蛇騎士·斬風の剣,ja-JP
Caballero Serpiente Negra - Hachero demolerrocas,黒蛇騎士·砕岩の斧,ja-JP
Caballito Burbumarino,アワアワタツノコ,ja-JP
Caballito Burbumarino Macho,アワアワタツノコ·オス,ja-JP
Cacciatore delle rovine,遺跡ハンター,ja-JP
Cacciatore di tesori becchino,宝盗団·盗掘者,ja-JP
Cacciatore di tesori cecchino,宝盗団·弓使い,ja-JP
Cacciatore di tesori demolitore,宝盗団·粉砕者,ja-JP
Cacciatore di tesori marinaio,宝盗団·海の男児,ja-JP
Cacciatore di tesori pozionista di Cryo,宝盗団·氷の薬剤師,ja-JP
Cacciatore di tesori pozionista di Electro,宝盗団·雷の薬剤師,ja-JP
Cacciatore di tesori pozionista di Hydro,宝盗団·水の薬剤師,ja-JP
Cacciatore di tesori pozionista di Pyro,宝盗団·炎の薬剤師,ja-JP
Cacciatore di tesori pugile,宝盗団·拳術家,ja-JP
Cacciatore di tesori ricognitore,宝盗団·斥候,ja-JP
Cacciatore di tesori tuttofare,宝盗団·雑夫,ja-JP
Cacciatore selvaggio,ワイルド・マッドウォーリアー,ja-JP
Cacciatrice ululante,蒼狼の追跡者,ja-JP
Cachorro Acechador Eléctrico,獣域ウェルプ·雷,ja-JP
Cachorro Acechador Lítico,獣域ウェルプ·岩,ja-JP
Calamaro radioso,集光の螺旋蛸,ja-JP
Canard à torgnoles,ボコボコダック,ja-JP
Cangrejo Acorazado,重甲ヤドカニ,ja-JP
Cangrejo Acorazado Robusto,堅盾重甲ヤドカニ,ja-JP
Caniné sacralisé,聖骸牙獣,ja-JP
Cantore dell'Abisso: Fiamme imperscrutabili,アビスの詠唱者·淵炎,ja-JP
Cantore dell'Abisso: Fulmine viola,アビスの詠唱者·紫電,ja-JP
Caranguejo Escudo-firme,堅盾重甲ヤドカニ,ja-JP
Caranguejo de Armadura,重甲ヤドカニ,ja-JP
Carapace sombre - Brise-formation,シャドウハスク·破陣,ja-JP
Carapace sombre - Défenseur,シャドウハスク·守衛,ja-JP
Carapace sombre - Porte-étendard,シャドウハスク·旗令,ja-JP
Carica luminosa: Erede della Notte gelata,輝電・霜夜の継霊者,ja-JP
Carnero Radiante,集光の幻羊,ja-JP
Cavaleiro Alado Dançarino,大空の羽騎士,ja-JP
Cavaleiro Alado de Alabarda,ハルバードの羽騎士,ja-JP
Cavaleiro da Serpente Negra - Machado Quebra-rocha,黒蛇騎士·砕岩の斧,ja-JP
Cavaleiro da Serpente Negra - Quebra-Vento,黒蛇騎士·斬風の剣,ja-JP
Cavaliere alato con alabarda,ハルバードの羽騎士,ja-JP
Cavaliere del Serpente nero: Fendivento,黒蛇騎士·斬風の剣,ja-JP
Cavaliere del Serpente nero: Scure spaccapietra,黒蛇騎士·砕岩の斧,ja-JP
Cavaliere volante alato,大空の羽騎士,ja-JP
Cavalo-marinho Perolado Milenar,千年真珠の海駿,ja-JP
Cavalo-marinho com Mais Bolhas,アワアワタツノコ·オス,ja-JP
Cavalo-marinho de Bolhas,アワアワタツノコ,ja-JP
Cazador de las Ruinas,遺跡ハンター,ja-JP
Cazador de los Páramos,ワイルド・マッドウォーリアー,ja-JP
Cazadora Aullalobo,蒼狼の追跡者,ja-JP
Cazzotto Paperotto,ボコボコダック,ja-JP
Caçador Lupino,蒼狼の追跡者,ja-JP
Caçador Selvagem,ワイルド・マッドウォーリアー,ja-JP
Caçador das Ruínas,遺跡ハンター,ja-JP
Cebri Keşif Taarruz Kara Kruvazörü,陸巡艇・偵察攻撃型,ja-JP
Cebri Keşif Yer Etkili Kara Kruvazörü,陸巡艇・偵察ホバー型,ja-JP
Cebri Keşif İzci Kara Kruvazörü,陸巡艇・偵察斥候型,ja-JP
Centinela Glacial,氷の番人,ja-JP
Cepa Abismática - Tipo I,深遠なるミミックパピラ・I型,ja-JP
Cercanuvole velato: Erede della Notte gelata,疾風・霜夜の継霊者,ja-JP
Cercatrice piè veloce,迅疾の勇士·シーカー,ja-JP
Chama Ardente: Manifestação Wayob,焚焼・大霊の化身,ja-JP
Champicryo ailé,パタパタ氷マッシュロン,ja-JP
Champidendro ailé,パタパタ草マッシュロン,ja-JP
Champieffroi panaché,マッシュラプトル,ja-JP
Champigéo terré,トコトコ岩マッシュロン,ja-JP
Champihydro terré,トコトコ水マッシュロン,ja-JP
Channel Contact,ルートコネクター,ja-JP
Chantre de l'Abîme - Flamme abyssale,アビスの詠唱者·淵炎,ja-JP
Chantre de l'Abîme - Foudre pourpre,アビスの詠唱者·紫電,ja-JP
Charge éclatante : Héritier de givrenuit,輝電・霜夜の継霊者,ja-JP
Chasse-nuage voilé : Héritier de givrenuit,疾風・霜夜の継霊者,ja-JP
Chasseur des ruines,遺跡ハンター,ja-JP
Chasseur des terres sauvages,ワイルド・マッドウォーリアー,ja-JP
Chasseuse éventée des Érémites,エルマイト旅団·ゲイルハンター,ja-JP
Chef Brutogivré,ヒルチャール·霜鎧の王,ja-JP
Chef Brutorocheux,ヒルチャール·岩兜の王,ja-JP
Chef Brutoélectrique,ヒルチャール·雷兜の王,ja-JP
Cherubic Sea Hare,チェルビックアプリシア,ja-JP
Chevalier des Serpents noirs - Casseur de pierre,黒蛇騎士·砕岩の斧,ja-JP
Chevalier des Serpents noirs - Fendeur de vent,黒蛇騎士·斬風の剣,ja-JP
Chevalier hallebardier ailé,ハルバードの羽騎士,ja-JP
Chevalier voltigeur ailé,大空の羽騎士,ja-JP
Childe,「公子」,ja-JP
Chimeric Armored Beast,合成獣・アーマービースト,ja-JP
Chimeric Burrowbeast,合成獣・バロウビースト,ja-JP
Chimeric Horned Bear,合成獣・ホーンベア,ja-JP
Chimeric Winged Elephant,合成獣・ウィングエレファント,ja-JP
Chimeric Winged Lion,合成獣・フリューゲルレーヴェ,ja-JP
Chimärischer Flügelelefant,合成獣・ウィングエレファント,ja-JP
Chimärischer Flügellöwe,合成獣・フリューゲルレーヴェ,ja-JP
Chimärischer Hornbär,合成獣・ホーンベア,ja-JP
Chimärisches Höhlenbiest,合成獣・バロウビースト,ja-JP
Chimärisches Rüstungsbiest,合成獣・アーマービースト,ja-JP
Chiot de faille géophile,獣域ウェルプ·岩,ja-JP
Chiot de faille électrophile,獣域ウェルプ·雷,ja-JP
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,重量級陸巡艦「バトルシップ」,ja-JP
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,イクトミ竜戦士・氷晶の砲手,ja-JP
Chiến Sĩ Iktomisaur: Thủy Triều Băng,イクトミ竜戦士・寒流を運ぶ者,ja-JP
Chiến Sĩ Koholasaurus: Phá Đá,コホラ竜戦士·裂礁のガトリング,ja-JP
Chiến Sĩ Koholasaurus: Xuyên Sóng,コホラ竜戦士·裂波のスロワー,ja-JP
Chiến Sĩ Qucusaurus: Chùy Sao,クク竜戦士・鍛冶の槌,ja-JP
Chiến Sĩ Qucusaurus: Lửa Trời,クク竜戦士・蒼天の焔,ja-JP
Chiến Sĩ Tatankasaurus: Phá Không Trung,ライノ竜戦士・破空の響動,ja-JP
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,ライノ竜戦士・霊明の追縛,ja-JP
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,テペトル竜戦士·砕岩のブレード,ja-JP
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,テペトル竜戦士·砕晶のハンマー,ja-JP
Chiến Sĩ Yumkasaurus: Bão Lá,ユムカ竜戦士·飛葉の丸鋸,ja-JP
Chiến Sĩ Yumkasaurus: Lửa Bay,ユムカ竜戦士·鳴空の大砲,ja-JP
Chúa Tể Lửa Nguồn Ăn Mòn,蝕まれし源焔の主,ja-JP
Chúa Tể Ác Mộng U Ám,昏き魘夢の主,ja-JP
Chồn Núi Giáp Lửa,マグマイタチ,ja-JP
Cicin Băng,氷蛍,ja-JP
Cicin Cryo,氷蛍,ja-JP
Cicin Electro,雷蛍,ja-JP
Cicin Hydro,水蛍,ja-JP
Cicin Lôi,雷蛍,ja-JP
Cicin Thủy,水蛍,ja-JP
Cicin di Cryo,氷蛍,ja-JP
Cicin di Electro,雷蛍,ja-JP
Cicin di Hydro,水蛍,ja-JP
Close Combat Scout Landcruiser,陸巡艇・近接斥候型,ja-JP
Close Combat Storm Landcruiser,陸巡艇・近接攻撃型,ja-JP
Cobra Voadora da Ossada Sagrada,聖骸トビヘビ,ja-JP
Coelho Marinho Angélico,アンジェリックアプリシア,ja-JP
Coelho Marinho Arcanjo,チェルビックアプリシア,ja-JP
Cogumelo Alado Cryo,パタパタ氷マッシュロン,ja-JP
Cogumelo Alado Dendro,パタパタ草マッシュロン,ja-JP
Cogumelo Flexível Anemo,ボヨヨン風キノコン,ja-JP
Cogumelo Flexível Electro,ボヨヨン雷キノコン,ja-JP
Cogumelo Flexível Geo,ボヨヨン岩キノコン,ja-JP
Cogumelo Flexível Pyro,ボヨヨン炎キノコン,ja-JP
Cogumelo Flutuante Anemo,プカプカ風キノコン,ja-JP
Cogumelo Flutuante Dendro,プカプカ草キノコン,ja-JP
Cogumelo Flutuante Hydro,プカプカ水キノコン,ja-JP
Cogumelo Rodopiante Cryo,グルグル氷キノコン,ja-JP
Cogumelo Rodopiante Electro,グルグル雷キノコン,ja-JP
Cogumelo Rodopiante Pyro,グルグル炎キノコン,ja-JP
Cogumelo Terrestre Geo,トコトコ岩マッシュロン,ja-JP
Cogumelo Terrestre Hydro,トコトコ水マッシュロン,ja-JP
Colmibestia Sacrósea,聖骸牙獣,ja-JP
Colosse des ruines,遺跡重機,ja-JP
Colosso das Ruínas,遺跡重機,ja-JP
Colosso delle rovine,遺跡重機,ja-JP
Commis des Pilleurs de trésors,宝盗団·雑夫,ja-JP
Consecrated Fanged Beast,聖骸牙獣,ja-JP
Consecrated Flying Serpent,聖骸トビヘビ,ja-JP
Consecrated Horned Crocodile,聖骸ツノワニ,ja-JP
Consecrated Red Vulture,聖骸赤鷲,ja-JP
Consecrated Scorpion,聖骸サソリ,ja-JP
Construction Specialist Mek,建造特化型マシナリー,ja-JP
Contact du canal,ルートコネクター,ja-JP
Contato do Canal,ルートコネクター,ja-JP
Contatto del canale,ルートコネクター,ja-JP
Corcel de Mar Perlamilenario,千年真珠の海駿,ja-JP
Corne-lame radieuse,集光のブレイドライノ,ja-JP
Corniodrilo Sacróseo,聖骸ツノワニ,ja-JP
Cornodrillo consacrato,聖骸ツノワニ,ja-JP
Cornolama radioso,集光のブレイドライノ,ja-JP
Corrente Emergente: Herdeiro da Geada Noturna,激流・霜夜の継霊者,ja-JP
Correnti impetuose: Erede della Notte gelata,激流・霜夜の継霊者,ja-JP
Costrutto immortale,不滅の副産物,ja-JP
Costrutto primordiale cercatore,プライマル構造体·探査機,ja-JP
Costrutto primordiale repulsore,プライマル構造体·重力場発生器,ja-JP
Costrutto primordiale rimodellatore,プライマル構造体·再構築,ja-JP
Courant déferlant : Héritier de givrenuit,激流・霜夜の継霊者,ja-JP
Coursier armé à pas rapide,迅疾の勇士·重刃の伝達使,ja-JP
Coşkun Akıntılar: Donuk Gecenin Varisi,激流・霜夜の継霊者,ja-JP
Crackling Axe Mitachurl,ヒルチャール暴徒·雷斧,ja-JP
