source,target,tgt_lng
전문 기술·빛 I,Lux Expertise Ⅰ,en-US
術有專精·光 I,Lux Expertise Ⅰ,en-US
术有专精·光 II,Lux Expertise Ⅱ,en-US
光のエキスパートⅡ,Lux Expertise Ⅱ,en-US
전문 기술·빛 II,Lux Expertise Ⅱ,en-US
術有專精·光 Ⅱ,Lux Expertise Ⅱ,en-US
术有专精·光 III,Lux Expertise Ⅲ,en-US
光のエキスパートⅢ,Lux Expertise Ⅲ,en-US
전문 기술·빛 III,Lux Expertise Ⅲ,en-US
術有專精·光 Ⅲ,Lux Expertise Ⅲ,en-US
术有专精·光 IV,Lux Expertise Ⅳ,en-US
光のエキスパートⅣ,Lux Expertise Ⅳ,en-US
전문 기술·빛 IV,Lux Expertise Ⅳ,en-US
術有專精·光 Ⅳ,Lux Expertise Ⅳ,en-US
术有专精·暗 I,Umbra Expertise Ⅰ,en-US
闇のエキスパートⅠ,Umbra Expertise Ⅰ,en-US
전문 기술·어둠 I,Umbra Expertise Ⅰ,en-US
術有專精·暗 I,Umbra Expertise Ⅰ,en-US
术有专精·暗 II,Umbra Expertise Ⅱ,en-US
闇のエキスパートⅡ,Umbra Expertise Ⅱ,en-US
전문 기술·어둠 II,Umbra Expertise Ⅱ,en-US
術有專精·暗 Ⅱ,Umbra Expertise Ⅱ,en-US
术有专精·暗 III,Umbra Expertise Ⅲ,en-US
闇のエキスパートⅢ,Umbra Expertise Ⅲ,en-US
전문 기술·어둠 III,Umbra Expertise Ⅲ,en-US
術有專精·暗 Ⅲ,Umbra Expertise Ⅲ,en-US
术有专精·暗 IV,Umbra Expertise Ⅳ,en-US
闇のエキスパートⅣ,Umbra Expertise Ⅳ,en-US
전문 기술·어둠 IV,Umbra Expertise Ⅳ,en-US
術有專精·暗 Ⅳ,Umbra Expertise Ⅳ,en-US
便利店常客 I,Frequent Shopper Ⅰ,en-US
コンビニの常連Ⅰ,Frequent Shopper Ⅰ,en-US
편의점 단골 I,Frequent Shopper Ⅰ,en-US
便利商店常客 I,Frequent Shopper Ⅰ,en-US
日行一善 V,A Good Deed a Day Ⅴ,en-US
一日一善Ⅴ,A Good Deed a Day Ⅴ,en-US
매일 선행 한 가지 V,A Good Deed a Day Ⅴ,en-US
日行一善 Ⅴ,A Good Deed a Day Ⅴ,en-US
便利店常客 II,Frequent Shopper Ⅱ,en-US
コンビニの常連Ⅱ,Frequent Shopper Ⅱ,en-US
편의점 단골 II,Frequent Shopper Ⅱ,en-US
便利商店常客 Ⅱ,Frequent Shopper Ⅱ,en-US
便利店常客 III,Frequent Shopper Ⅲ,en-US
コンビニの常連Ⅲ,Frequent Shopper Ⅲ,en-US
편의점 단골 III,Frequent Shopper Ⅲ,en-US
便利商店常客 Ⅲ,Frequent Shopper Ⅲ,en-US
便利店常客 IV,Frequent Shopper Ⅳ,en-US
コンビニの常連Ⅳ,Frequent Shopper Ⅳ,en-US
편의점 단골 IV,Frequent Shopper Ⅳ,en-US
便利商店常客 Ⅳ,Frequent Shopper Ⅳ,en-US
便利店常客 V,Frequent Shopper Ⅴ,en-US
コンビニの常連Ⅴ,Frequent Shopper Ⅴ,en-US
편의점 단골 V,Frequent Shopper Ⅴ,en-US
便利商店常客 Ⅴ,Frequent Shopper Ⅴ,en-US
便利店常客 VI,Frequent Shopper Ⅵ,en-US
コンビニの常連Ⅵ,Frequent Shopper Ⅵ,en-US
편의점 단골 VI,Frequent Shopper Ⅵ,en-US
便利商店常客 Ⅵ,Frequent Shopper Ⅵ,en-US
便利店常客 VII,Frequent Shopper Ⅶ,en-US
コンビニの常連Ⅶ,Frequent Shopper Ⅶ,en-US
편의점 단골 VII,Frequent Shopper Ⅶ,en-US
便利商店常客 Ⅶ,Frequent Shopper Ⅶ,en-US
便利店常客 VIII,Frequent Shopper Ⅷ,en-US
コンビニの常連Ⅷ,Frequent Shopper Ⅷ,en-US
편의점 단골 VIII,Frequent Shopper Ⅷ,en-US
便利商店常客 Ⅷ,Frequent Shopper Ⅷ,en-US
便利店常客 IX,Frequent Shopper Ⅸ,en-US
コンビニの常連Ⅸ,Frequent Shopper Ⅸ,en-US
편의점 단골 IX,Frequent Shopper Ⅸ,en-US
便利商店常客 Ⅸ,Frequent Shopper Ⅸ,en-US
便利店常客 X,Frequent Shopper Ⅹ,en-US
コンビニの常連Ⅹ,Frequent Shopper Ⅹ,en-US
편의점 단골 X,Frequent Shopper Ⅹ,en-US
便利商店常客 Ⅹ,Frequent Shopper Ⅹ,en-US
萍水相逢 I,Fateful Encounter Ⅰ,en-US
偶然の出会いⅠ,Fateful Encounter Ⅰ,en-US
우연한 만남 I,Fateful Encounter Ⅰ,en-US
种瓜得豆 I,Crafting Genius Ⅰ,en-US
思わぬ成果Ⅰ,Crafting Genius Ⅰ,en-US
콩 심은 데 콩 I,Crafting Genius Ⅰ,en-US
種瓜得豆 I,Crafting Genius Ⅰ,en-US
萍水相逢 II,Fateful Encounter Ⅱ,en-US
偶然の出会いⅡ,Fateful Encounter Ⅱ,en-US
우연한 만남 II,Fateful Encounter Ⅱ,en-US
萍水相逢 Ⅱ,Fateful Encounter Ⅱ,en-US
萍水相逢 III,Fateful Encounter Ⅲ,en-US
偶然の出会いⅢ,Fateful Encounter Ⅲ,en-US
우연한 만남 III,Fateful Encounter Ⅲ,en-US
萍水相逢 Ⅲ,Fateful Encounter Ⅲ,en-US
萍水相逢 IV,Fateful Encounter Ⅳ,en-US
偶然の出会いⅣ,Fateful Encounter Ⅳ,en-US
우연한 만남 IV,Fateful Encounter Ⅳ,en-US
萍水相逢 Ⅳ,Fateful Encounter Ⅳ,en-US
萍水相逢 V,Fateful Encounter Ⅴ,en-US
偶然の出会いⅤ,Fateful Encounter Ⅴ,en-US
우연한 만남 V,Fateful Encounter Ⅴ,en-US
萍水相逢 Ⅴ,Fateful Encounter Ⅴ,en-US
萍水相逢 VI,Fateful Encounter Ⅵ,en-US
偶然の出会いⅥ,Fateful Encounter Ⅵ,en-US
우연한 만남 VI,Fateful Encounter Ⅵ,en-US
萍水相逢 Ⅵ,Fateful Encounter Ⅵ,en-US
萍水相逢 VII,Fateful Encounter Ⅶ,en-US
偶然の出会いⅦ,Fateful Encounter Ⅶ,en-US
우연한 만남 VII,Fateful Encounter Ⅶ,en-US
萍水相逢 Ⅶ,Fateful Encounter Ⅶ,en-US
萍水相逢 VIII,Fateful Encounter Ⅷ,en-US
偶然の出会いⅧ,Fateful Encounter Ⅷ,en-US
우연한 만남 VIII,Fateful Encounter Ⅷ,en-US
萍水相逢 Ⅷ,Fateful Encounter Ⅷ,en-US
萍水相逢 IX,Fateful Encounter Ⅸ,en-US
偶然の出会いⅨ,Fateful Encounter Ⅸ,en-US
우연한 만남 IX,Fateful Encounter Ⅸ,en-US
萍水相逢 Ⅸ,Fateful Encounter Ⅸ,en-US
萍水相逢 X,Fateful Encounter Ⅹ,en-US
偶然の出会いⅩ,Fateful Encounter Ⅹ,en-US
우연한 만남 X,Fateful Encounter Ⅹ,en-US
萍水相逢 Ⅹ,Fateful Encounter Ⅹ,en-US
大富翁 I,Keeper of Riches Ⅰ,en-US
大富豪Ⅰ,Keeper of Riches Ⅰ,en-US
대부호 I,Keeper of Riches Ⅰ,en-US
种瓜得豆 II,Crafting Genius Ⅱ,en-US
思わぬ成果Ⅱ,Crafting Genius Ⅱ,en-US
콩 심은 데 콩 II,Crafting Genius Ⅱ,en-US
種瓜得豆 Ⅱ,Crafting Genius Ⅱ,en-US
大富翁 II,Keeper of Riches Ⅱ,en-US
大富豪Ⅱ,Keeper of Riches Ⅱ,en-US
대부호 II,Keeper of Riches Ⅱ,en-US
大富翁 Ⅱ,Keeper of Riches Ⅱ,en-US
大富翁 III,Keeper of Riches Ⅲ,en-US
大富豪Ⅲ,Keeper of Riches Ⅲ,en-US
대부호 III,Keeper of Riches Ⅲ,en-US
大富翁 Ⅲ,Keeper of Riches Ⅲ,en-US
大富翁 IV,Keeper of Riches Ⅳ,en-US
大富豪Ⅳ,Keeper of Riches Ⅳ,en-US
대부호 IV,Keeper of Riches Ⅳ,en-US
大富翁 Ⅳ,Keeper of Riches Ⅳ,en-US
大富翁 V,Keeper of Riches Ⅴ,en-US
大富豪Ⅴ,Keeper of Riches Ⅴ,en-US
대부호 V,Keeper of Riches Ⅴ,en-US
大富翁 Ⅴ,Keeper of Riches Ⅴ,en-US
大富翁 VI,Keeper of Riches Ⅵ,en-US
大富豪Ⅵ,Keeper of Riches Ⅵ,en-US
대부호 VI,Keeper of Riches Ⅵ,en-US
大富翁 Ⅵ,Keeper of Riches Ⅵ,en-US
绝对音感·强攻 I,Perfect Pitch: Pummel Ⅰ,en-US
絶対音感・強撃Ⅰ,Perfect Pitch: Pummel Ⅰ,en-US
절대음감·강공 I,Perfect Pitch: Pummel Ⅰ,en-US
絕對音感·強攻 I,Perfect Pitch: Pummel Ⅰ,en-US
绝对音感·强攻 II,Perfect Pitch: Pummel Ⅱ,en-US
絶対音感・強撃Ⅱ,Perfect Pitch: Pummel Ⅱ,en-US
절대음감·강공 II,Perfect Pitch: Pummel Ⅱ,en-US
絕對音感·強攻 Ⅱ,Perfect Pitch: Pummel Ⅱ,en-US
绝对音感·强攻 III,Perfect Pitch: Pummel Ⅲ,en-US
絶対音感・強撃Ⅲ,Perfect Pitch: Pummel Ⅲ,en-US
절대음감·강공 III,Perfect Pitch: Pummel Ⅲ,en-US
絕對音感·強攻 Ⅲ,Perfect Pitch: Pummel Ⅲ,en-US
绝对音感·强攻 IV,Perfect Pitch: Pummel Ⅳ,en-US
絶対音感・強撃Ⅳ,Perfect Pitch: Pummel Ⅳ,en-US
절대음감·강공 IV,Perfect Pitch: Pummel Ⅳ,en-US
絕對音感·強攻 Ⅳ,Perfect Pitch: Pummel Ⅳ,en-US
绝对音感·强攻 V,Perfect Pitch: Pummel Ⅴ,en-US
絶対音感・強撃Ⅴ,Perfect Pitch: Pummel Ⅴ,en-US
절대음감·강공 V,Perfect Pitch: Pummel Ⅴ,en-US
絕對音感·強攻 Ⅴ,Perfect Pitch: Pummel Ⅴ,en-US
种瓜得豆 III,Crafting Genius Ⅲ,en-US
思わぬ成果Ⅲ,Crafting Genius Ⅲ,en-US
콩 심은 데 콩 III,Crafting Genius Ⅲ,en-US
種瓜得豆 Ⅲ,Crafting Genius Ⅲ,en-US
绝对音感·幸运 I,Perfect Pitch: Luck Ⅰ,en-US
絶対音感・幸運Ⅰ,Perfect Pitch: Luck Ⅰ,en-US
절대음감·행운 I,Perfect Pitch: Luck Ⅰ,en-US
絕對音感·幸運 I,Perfect Pitch: Luck Ⅰ,en-US
绝对音感·幸运 II,Perfect Pitch: Luck Ⅱ,en-US
絶対音感・幸運Ⅱ,Perfect Pitch: Luck Ⅱ,en-US
절대음감·행운 II,Perfect Pitch: Luck Ⅱ,en-US
絕對音感·幸運 Ⅱ,Perfect Pitch: Luck Ⅱ,en-US
绝对音感·幸运 III,Perfect Pitch: Luck Ⅲ,en-US
絶対音感・幸運Ⅲ,Perfect Pitch: Luck Ⅲ,en-US
절대음감·행운 III,Perfect Pitch: Luck Ⅲ,en-US
絕對音感·幸運 Ⅲ,Perfect Pitch: Luck Ⅲ,en-US
绝对音感·幸运 IV,Perfect Pitch: Luck Ⅳ,en-US
絶対音感・幸運Ⅳ,Perfect Pitch: Luck Ⅳ,en-US
절대음감·행운 IV,Perfect Pitch: Luck Ⅳ,en-US
絕對音感·幸運 Ⅳ,Perfect Pitch: Luck Ⅳ,en-US
绝对音感·幸运 V,Perfect Pitch: Luck Ⅴ,en-US
絶対音感・幸運Ⅴ,Perfect Pitch: Luck Ⅴ,en-US
절대음감·행운 V,Perfect Pitch: Luck Ⅴ,en-US
絕對音感·幸運 Ⅴ,Perfect Pitch: Luck Ⅴ,en-US
绝对音感·暴发 I,Perfect Pitch: Burst Ⅰ,en-US
絶対音感・爆発Ⅰ,Perfect Pitch: Burst Ⅰ,en-US
절대음감·폭발 I,Perfect Pitch: Burst Ⅰ,en-US
絕對音感·爆發 I,Perfect Pitch: Burst Ⅰ,en-US
绝对音感·暴发 II,Perfect Pitch: Burst Ⅱ,en-US
絶対音感・爆発Ⅱ,Perfect Pitch: Burst Ⅱ,en-US
절대음감·폭발 II,Perfect Pitch: Burst Ⅱ,en-US
絕對音感·爆發 Ⅱ,Perfect Pitch: Burst Ⅱ,en-US
绝对音感·暴发 III,Perfect Pitch: Burst Ⅲ,en-US
絶対音感・爆発Ⅲ,Perfect Pitch: Burst Ⅲ,en-US
절대음감·폭발 III,Perfect Pitch: Burst Ⅲ,en-US
絕對音感·爆發 Ⅲ,Perfect Pitch: Burst Ⅲ,en-US
绝对音感·暴发 IV,Perfect Pitch: Burst Ⅳ,en-US
絶対音感・爆発Ⅳ,Perfect Pitch: Burst Ⅳ,en-US
절대음감·폭발 IV,Perfect Pitch: Burst Ⅳ,en-US
絕對音感·爆發 Ⅳ,Perfect Pitch: Burst Ⅳ,en-US
绝对音感·暴发 V,Perfect Pitch: Burst Ⅴ,en-US
絶対音感・爆発Ⅴ,Perfect Pitch: Burst Ⅴ,en-US
절대음감·폭발 V,Perfect Pitch: Burst Ⅴ,en-US
絕對音感·爆發 Ⅴ,Perfect Pitch: Burst Ⅴ,en-US
种瓜得豆 IV,Crafting Genius Ⅳ,en-US
思わぬ成果Ⅳ,Crafting Genius Ⅳ,en-US
콩 심은 데 콩 IV,Crafting Genius Ⅳ,en-US
種瓜得豆 Ⅳ,Crafting Genius Ⅳ,en-US
绝对音感·体力 I,Perfect Pitch: Stamina Ⅰ,en-US
絶対音感・体力Ⅰ,Perfect Pitch: Stamina Ⅰ,en-US
절대음감·체력 I,Perfect Pitch: Stamina Ⅰ,en-US
絕對音感·體力 I,Perfect Pitch: Stamina Ⅰ,en-US
绝对音感·体力 II,Perfect Pitch: Stamina Ⅱ,en-US
絶対音感・体力Ⅱ,Perfect Pitch: Stamina Ⅱ,en-US
절대음감·체력 II,Perfect Pitch: Stamina Ⅱ,en-US
絕對音感·體力 Ⅱ,Perfect Pitch: Stamina Ⅱ,en-US
绝对音感·体力 III,Perfect Pitch: Stamina Ⅲ,en-US
絶対音感・体力Ⅲ,Perfect Pitch: Stamina Ⅲ,en-US
절대음감·체력 III,Perfect Pitch: Stamina Ⅲ,en-US
絕對音感·體力 Ⅲ,Perfect Pitch: Stamina Ⅲ,en-US
绝对音感·体力 IV,Perfect Pitch: Stamina Ⅳ,en-US
絶対音感・体力Ⅳ,Perfect Pitch: Stamina Ⅳ,en-US
절대음감·체력 IV,Perfect Pitch: Stamina Ⅳ,en-US
絕對音感·體力 Ⅳ,Perfect Pitch: Stamina Ⅳ,en-US
绝对音感·体力 V,Perfect Pitch: Stamina Ⅴ,en-US
絶対音感・体力Ⅴ,Perfect Pitch: Stamina Ⅴ,en-US
절대음감·체력 V,Perfect Pitch: Stamina Ⅴ,en-US
絕對音感·體力 Ⅴ,Perfect Pitch: Stamina Ⅴ,en-US
绝对音感·专注 I,Perfect Pitch: Focus Ⅰ,en-US
絶対音感・集中Ⅰ,Perfect Pitch: Focus Ⅰ,en-US
절대음감·집중 I,Perfect Pitch: Focus Ⅰ,en-US
絕對音感·專注 I,Perfect Pitch: Focus Ⅰ,en-US
绝对音感·专注 II,Perfect Pitch: Focus Ⅱ,en-US
絶対音感・集中Ⅱ,Perfect Pitch: Focus Ⅱ,en-US
절대음감·집중 II,Perfect Pitch: Focus Ⅱ,en-US
絕對音感·專注 Ⅱ,Perfect Pitch: Focus Ⅱ,en-US
绝对音感·专注 III,Perfect Pitch: Focus Ⅲ,en-US
絶対音感・集中Ⅲ,Perfect Pitch: Focus Ⅲ,en-US
절대음감·집중 III,Perfect Pitch: Focus Ⅲ,en-US
絕對音感·專注 Ⅲ,Perfect Pitch: Focus Ⅲ,en-US
绝对音感·专注 IV,Perfect Pitch: Focus Ⅳ,en-US
絶対音感・集中Ⅳ,Perfect Pitch: Focus Ⅳ,en-US
절대음감·집중 IV,Perfect Pitch: Focus Ⅳ,en-US
絕對音感·專注 Ⅳ,Perfect Pitch: Focus Ⅳ,en-US
绝对音感·专注 V,Perfect Pitch: Focus Ⅴ,en-US
絶対音感・集中Ⅴ,Perfect Pitch: Focus Ⅴ,en-US
절대음감·집중 V,Perfect Pitch: Focus Ⅴ,en-US
絕對音感·專注 Ⅴ,Perfect Pitch: Focus Ⅴ,en-US
种瓜得豆 V,Crafting Genius Ⅴ,en-US
思わぬ成果Ⅴ,Crafting Genius Ⅴ,en-US
콩 심은 데 콩 V,Crafting Genius Ⅴ,en-US
種瓜得豆 Ⅴ,Crafting Genius Ⅴ,en-US
绝对音感·技巧 I,Perfect Pitch: Skill Ⅰ,en-US
絶対音感・器用Ⅰ,Perfect Pitch: Skill Ⅰ,en-US
절대음감·기술 I,Perfect Pitch: Skill Ⅰ,en-US
絕對音感·技巧 I,Perfect Pitch: Skill Ⅰ,en-US
绝对音感·技巧 II,Perfect Pitch: Skill Ⅱ,en-US
絶対音感・器用Ⅱ,Perfect Pitch: Skill Ⅱ,en-US
절대음감·기술 II,Perfect Pitch: Skill Ⅱ,en-US
絕對音感·技巧 Ⅱ,Perfect Pitch: Skill Ⅱ,en-US
绝对音感·技巧 III,Perfect Pitch: Skill Ⅲ,en-US
絶対音感・器用Ⅲ,Perfect Pitch: Skill Ⅲ,en-US
절대음감·기술 III,Perfect Pitch: Skill Ⅲ,en-US
絕對音感·技巧 Ⅲ,Perfect Pitch: Skill Ⅲ,en-US
绝对音感·技巧 IV,Perfect Pitch: Skill Ⅳ,en-US
絶対音感・器用Ⅳ,Perfect Pitch: Skill Ⅳ,en-US
절대음감·기술 IV,Perfect Pitch: Skill Ⅳ,en-US
絕對音感·技巧 Ⅳ,Perfect Pitch: Skill Ⅳ,en-US
绝对音感·技巧 V,Perfect Pitch: Skill Ⅴ,en-US
絶対音感・器用Ⅴ,Perfect Pitch: Skill Ⅴ,en-US
절대음감·기술 V,Perfect Pitch: Skill Ⅴ,en-US
絕對音感·技巧 Ⅴ,Perfect Pitch: Skill Ⅴ,en-US
绝对音感·绝招 I,Perfect Pitch: Ultimate Ⅰ,en-US
絶対音感・必殺Ⅰ,Perfect Pitch: Ultimate Ⅰ,en-US
절대음감·필살기 I,Perfect Pitch: Ultimate Ⅰ,en-US
絕對音感·絕招 I,Perfect Pitch: Ultimate Ⅰ,en-US
绝对音感·绝招 II,Perfect Pitch: Ultimate Ⅱ,en-US
絶対音感・必殺Ⅱ,Perfect Pitch: Ultimate Ⅱ,en-US
절대음감·필살기 II,Perfect Pitch: Ultimate Ⅱ,en-US
絕對音感·絕招 Ⅱ,Perfect Pitch: Ultimate Ⅱ,en-US
绝对音感·绝招 III,Perfect Pitch: Ultimate Ⅲ,en-US
絶対音感・必殺Ⅲ,Perfect Pitch: Ultimate Ⅲ,en-US
절대음감·필살기 III,Perfect Pitch: Ultimate Ⅲ,en-US
絕對音感·絕招 Ⅲ,Perfect Pitch: Ultimate Ⅲ,en-US
绝对音感·绝招 IV,Perfect Pitch: Ultimate Ⅳ,en-US
絶対音感・必殺Ⅳ,Perfect Pitch: Ultimate Ⅳ,en-US
절대음감·필살기 IV,Perfect Pitch: Ultimate Ⅳ,en-US
絕對音感·絕招 Ⅳ,Perfect Pitch: Ultimate Ⅳ,en-US
绝对音感·绝招 V,Perfect Pitch: Ultimate Ⅴ,en-US
絶対音感・必殺Ⅴ,Perfect Pitch: Ultimate Ⅴ,en-US
절대음감·필살기 V,Perfect Pitch: Ultimate Ⅴ,en-US
絕對音感·絕招 Ⅴ,Perfect Pitch: Ultimate Ⅴ,en-US
万事大吉 I,Smooth Climbing Ⅰ,en-US
順風満帆Ⅰ,Smooth Climbing Ⅰ,en-US
만사형통 I,Smooth Climbing Ⅰ,en-US
萬事大吉 I,Smooth Climbing Ⅰ,en-US
绝对音感·水 I,Perfect Pitch: Aqua Ⅰ,en-US
絶対音感・水Ⅰ,Perfect Pitch: Aqua Ⅰ,en-US
절대음감·물 I,Perfect Pitch: Aqua Ⅰ,en-US
絕對音感·水 I,Perfect Pitch: Aqua Ⅰ,en-US
绝对音感·水 II,Perfect Pitch: Aqua Ⅱ,en-US
絶対音感・水Ⅱ,Perfect Pitch: Aqua Ⅱ,en-US
절대음감·물 II,Perfect Pitch: Aqua Ⅱ,en-US
絕對音感·水 Ⅱ,Perfect Pitch: Aqua Ⅱ,en-US
绝对音感·水 III,Perfect Pitch: Aqua Ⅲ,en-US
絶対音感・水Ⅲ,Perfect Pitch: Aqua Ⅲ,en-US
절대음감·물 III,Perfect Pitch: Aqua Ⅲ,en-US
絕對音感·水 Ⅲ,Perfect Pitch: Aqua Ⅲ,en-US
绝对音感·水 IV,Perfect Pitch: Aqua Ⅳ,en-US
絶対音感・水Ⅳ,Perfect Pitch: Aqua Ⅳ,en-US
절대음감·물 IV,Perfect Pitch: Aqua Ⅳ,en-US
絕對音感·水 Ⅳ,Perfect Pitch: Aqua Ⅳ,en-US
绝对音感·水 V,Perfect Pitch: Aqua Ⅴ,en-US
絶対音感・水Ⅴ,Perfect Pitch: Aqua Ⅴ,en-US
절대음감·물 V,Perfect Pitch: Aqua Ⅴ,en-US
絕對音感·水 Ⅴ,Perfect Pitch: Aqua Ⅴ,en-US
绝对音感·火 I,Perfect Pitch: Ignis Ⅰ,en-US
絶対音感・火Ⅰ,Perfect Pitch: Ignis Ⅰ,en-US
절대음감·불 I,Perfect Pitch: Ignis Ⅰ,en-US
絕對音感·火 I,Perfect Pitch: Ignis Ⅰ,en-US
绝对音感·火 II,Perfect Pitch: Ignis Ⅱ,en-US
絶対音感・火Ⅱ,Perfect Pitch: Ignis Ⅱ,en-US
절대음감·불 II,Perfect Pitch: Ignis Ⅱ,en-US
絕對音感·火 Ⅱ,Perfect Pitch: Ignis Ⅱ,en-US
绝对音感·火 III,Perfect Pitch: Ignis Ⅲ,en-US
絶対音感・火Ⅲ,Perfect Pitch: Ignis Ⅲ,en-US
절대음감·불 III,Perfect Pitch: Ignis Ⅲ,en-US
絕對音感·火 Ⅲ,Perfect Pitch: Ignis Ⅲ,en-US
绝对音感·火 IV,Perfect Pitch: Ignis Ⅳ,en-US
絶対音感・火Ⅳ,Perfect Pitch: Ignis Ⅳ,en-US
절대음감·불 IV,Perfect Pitch: Ignis Ⅳ,en-US
絕對音感·火 Ⅳ,Perfect Pitch: Ignis Ⅳ,en-US
绝对音感·火 V,Perfect Pitch: Ignis Ⅴ,en-US
絶対音感・火Ⅴ,Perfect Pitch: Ignis Ⅴ,en-US
절대음감·불 V,Perfect Pitch: Ignis Ⅴ,en-US
絕對音感·火 Ⅴ,Perfect Pitch: Ignis Ⅴ,en-US
万事大吉 II,Smooth Climbing Ⅱ,en-US
順風満帆Ⅱ,Smooth Climbing Ⅱ,en-US
만사형통 II,Smooth Climbing Ⅱ,en-US
萬事大吉 Ⅱ,Smooth Climbing Ⅱ,en-US
绝对音感·风 I,Perfect Pitch: Ventus Ⅰ,en-US
絶対音感・風Ⅰ,Perfect Pitch: Ventus Ⅰ,en-US
절대음감·바람 I,Perfect Pitch: Ventus Ⅰ,en-US
絕對音感·風 I,Perfect Pitch: Ventus Ⅰ,en-US
绝对音感·风 II,Perfect Pitch: Ventus Ⅱ,en-US
絶対音感・風Ⅱ,Perfect Pitch: Ventus Ⅱ,en-US
절대음감·바람 II,Perfect Pitch: Ventus Ⅱ,en-US
絕對音感·風 Ⅱ,Perfect Pitch: Ventus Ⅱ,en-US
绝对音感·风 III,Perfect Pitch: Ventus Ⅲ,en-US
絶対音感・風Ⅲ,Perfect Pitch: Ventus Ⅲ,en-US
절대음감·바람 III,Perfect Pitch: Ventus Ⅲ,en-US
絕對音感·風 Ⅲ,Perfect Pitch: Ventus Ⅲ,en-US
绝对音感·风 IV,Perfect Pitch: Ⅴentus Ⅳ,en-US
絶対音感・風Ⅳ,Perfect Pitch: Ⅴentus Ⅳ,en-US
절대음감·바람 IV,Perfect Pitch: Ⅴentus Ⅳ,en-US
絕對音感·風 Ⅳ,Perfect Pitch: Ⅴentus Ⅳ,en-US
绝对音感·风 V,Perfect Pitch: Ⅴentus Ⅴ,en-US
絶対音感・風Ⅴ,Perfect Pitch: Ⅴentus Ⅴ,en-US
