source,target,tgt_lng
Aufsteigender Heiliger Kelch,Yükselen Kutsal Kadeh,tr-TR
Aufstieg der Armee des Bleichsterns,Soluk Yıldız Ordusunun Yükselişi,tr-TR
Aufstiegsprobe – Dame,Yükselmiş Örnek: Vezir,tr-TR
Aufstiegsprobe – Springer,Yükselmiş Örnek: At,tr-TR
Aufstiegsprobe – Turm,Yükselmiş Örnek: Kale,tr-TR
Augure mystique du vent nocturne,Gece Rüzgarının Mistik Kehaneti,tr-TR
Aureate Radiance of the Far-North Scions,Uzak Kuzeyin Çocuklarının Yaldızlı İhtişamı,tr-TR
Ausgelassenheit des eingelagerten spirituellen Nektars,Yıllanmış Ruhani Nektar Neşesi,tr-TR
Ausgereifter kräftiger Zahn,Tecrübeli Diş,tr-TR
Auspicio mistico del Vento della Notte,Gece Rüzgarının Mistik Kehaneti,tr-TR
Außerweltliche Synapse,Yabancı Sinaps,tr-TR
Außerweltlicher Lebenskern,Dünya Dışı Yaşam Çekirdeği,tr-TR
Avvolgivento,Rüzgar Makarası,tr-TR
Axe de la source secrète,Gizli Kaynak Ekseni,tr-TR
Axe du chaos,Kaos Aksı,tr-TR
Axis of the Secret Source,Gizli Kaynak Ekseni,tr-TR
Azurblauer Obsidian-Ring,Mavi Obsidiyen Halka,tr-TR
Azurblaues Obsidian-Bruchstück,Mavi Obsidiyen Parçası,tr-TR
Azure Obsidian Fragment,Mavi Obsidiyen Parçası,tr-TR
Azure Obsidian Ring,Mavi Obsidiyen Halka,tr-TR
Azuregaze Crystal-Eye,Kristal Gökgöz,tr-TR
Azúcar,Şeker,tr-TR
Açúcar,Şeker,tr-TR
Añoraescarlata,Henna Yemişi,tr-TR
BEP,SB TP,tr-TR
BP อัศวิน-ฉบับร่าง,Aydınlanma Şarkısı - Eski Notalar,tr-TR
Babas de Slime,Bodurlop Salgıları,tr-TR
Bacca,Böğürtlen,tr-TR
Bacca Midsommar,Yazdönümü Böğürtleni,tr-TR
Bacca Quenepa,Quenepa Böğürtleni,tr-TR
Bacca henné,Henna Yemişi,tr-TR
Bacca uncinata,Kurt Çengeli,tr-TR
Baccaduta,Valyemiş,tr-TR
Baccafungo rosso,Kırmızı Meyve Mantarı,tr-TR
Baccalakka,Lakka Böğürtleni,tr-TR
Bacon,Pastırma,tr-TR
Baga,Böğürtlen,tr-TR
Baga Quenepa,Quenepa Böğürtleni,tr-TR
Baga de Veraneio,Yazdönümü Böğürtleni,tr-TR
Bagas de Espinheiro,Henna Yemişi,tr-TR
Bagliore della Notte gelata,Donuk Gecenin Parıltısı,tr-TR
Bagliore della Selce della Lunga notte,Uzun Gece Ateşinin Titrek Işığı,tr-TR
Baie,Böğürtlen,tr-TR
Baie de quenettier,Quenepa Böğürtleni,tr-TR
Baie du solstice,Yazdönümü Böğürtleni,tr-TR
Baie à crochet,Kurt Çengeli,tr-TR
Baldoria del nettare spirituale invecchiato,Yıllanmış Ruhani Nektar Neşesi,tr-TR
Balsamo dell'Imperatore,Kraliyet Balsamı,tr-TR
Bamboo Segment,Bambu Sapı,tr-TR
Bamboo Shoot,Bambu Filizi,tr-TR
Bambussegment,Bambu Sapı,tr-TR
Bambusspross,Bambu Filizi,tr-TR
Bar plumé brûlant,Alevli Kalp Tüylü Levrek,tr-TR
Bar plumé cordial de jade,Yeşim Kalp Tüylü Levrek,tr-TR
Bar plumé ondulant,Dalgalı Kalp Tüylü Levrek,tr-TR
Barbabietola rossa,Kırmızı Pancar,tr-TR
Barbatana Falsa do Dragão Herdeiro das Profundezas,Ejdervarisinin Sahte Yüzgeci,tr-TR
Barlume della Notte gelata,Donuk Gecenin Işıltısı,tr-TR
Barlume della Selce della Lunga notte,Uzun Gece Ateşinin Koru,tr-TR
Basalt Pillar,Bazalt Sütun,tr-TR
Base d'arc de la frontière,Uç Diyar Yay Prototipi,tr-TR
Base d'arc du centre,Orta Diyar Yay Prototipi,tr-TR
Base d'arc du nord,Kuzey Diyarı Yay Prototipi,tr-TR
Base d'épée de la frontière,Uç Diyar Kılıç Prototipi,tr-TR
Base d'épée du centre,Orta Diyar Kılıç Prototipi,tr-TR
Base d'épée du nord,Kuzey Diyarı Kılıç Prototipi,tr-TR
Base d'épée à deux mains de la frontière,Uç Diyar Çift Elli Kılıç Prototipi,tr-TR
Base d'épée à deux mains du centre,Orta Diyar Çift Elli Kılıç Prototipi,tr-TR
Base d'épée à deux mains du nord,Kuzey Diyarı Çift Elli Kılıç Prototipi,tr-TR
Base de catalyseur de la frontière,Uç Diyar Katalizör Prototipi,tr-TR
Base de catalyseur du centre,Orta Diyar Katalizör Prototipi,tr-TR
Base de catalyseur du nord,Kuzey Diyarı Katalizör Prototipi,tr-TR
Base de lance de la frontière,Uç Diyar Mızrak Prototipi,tr-TR
Base de lance du centre,Orta Diyar Mızrak Prototipi,tr-TR
Base de lance du nord,Kuzey Diyarı Mızrak Prototipi,tr-TR
Batata,Patates,tr-TR
Baudroie de crépuscule,Gün Batımı Gölgesi Balığı,tr-TR
Baudroie de sable,Kum Fırtınası Balığı,tr-TR
Baudroie de vérifruit,Gerçek Meyve Balığı,tr-TR
Baume de l'Empereur,Kraliyet Balsamı,tr-TR
Baume de la vue,Göz Yağı,tr-TR
Bava di Melmoso,Bodurlop Özü,tr-TR
Bave de Blob,Bodurlop Özü,tr-TR
Baya,Böğürtlen,tr-TR
Bec crochu des fonds,Derin Gölgenin Kancalı Gagası,tr-TR
Bec crochu majestueux,Görkemli Çengel Gaga,tr-TR
Becco adunco maestoso,Görkemli Çengel Gaga,tr-TR
Becco uncinato dell'ombra profonda,Derin Gölgenin Kancalı Gagası,tr-TR
Beccolungo agguantapesci,Akarboynuz Pisi Bulan,tr-TR
Beere,Böğürtlen,tr-TR
Bellota veraniega,Yazdönümü Böğürtleni,tr-TR
Bendición Lunar - Mes nuevo,Yeni Ayın Lütfu - Yeni Ay,tr-TR
Benedizione lunare del firmamento: Novilunio,Yeni Ayın Lütfu - Yeni Ay,tr-TR
Benevolenza del giardino dell'oasi,Vaha Bahçesi Zarafeti,tr-TR
Bergdattel-Holz,Dağ Hurması Kütüğü,tr-TR
Bernharzkraut,Çam Reçinesi,tr-TR
Berry,Böğürtlen,tr-TR
Berry Bait,Böğürtlen Yemi,tr-TR
Beryl Conch,Beril Kabuk,tr-TR
Beryllmuschel,Beril Kabuk,tr-TR
Berühmter Handschutz,Gösterişli Balçak,tr-TR
Beständigkeit der Dienerin,Ajanın Vefası,tr-TR
Beterraba Vermelha,Kırmızı Pancar,tr-TR
Betta,Kavgacı Dikence Balığı,tr-TR
Betta Esgana-Gato,Kavgacı Dikence Balığı,tr-TR
Betterave rouge,Kırmızı Pancar,tr-TR
Beurre,Tereyağı,tr-TR
Bewildering Broadleaf,Büyüleyici Geniş Yaprak,tr-TR
Bi Thương Của Hoàng Đế Băng Giá,Ayaz İmparatorunun Ağıdı,tr-TR
Bico da Sombra Profunda,Derin Gölgenin Kancalı Gagası,tr-TR
Bico-Gancho do Terrorgumelo,Görkemli Çengel Gaga,tr-TR
Big Pretty Crystal,Güzel Kristal (Büyük),tr-TR
