source,target,tgt_lng
냉풍 윈드 휠,納涼製造機,ja-JP
月之相,Moonlit Companion,en-US
月之相,三日月のオブジェ,ja-JP
月之相,달의 형상,ko-KR
Moonlit Companion,月之相,zh-CN
Moonlit Companion,三日月のオブジェ,ja-JP
Moonlit Companion,달의 형상,ko-KR
三日月のオブジェ,月之相,zh-CN
三日月のオブジェ,Moonlit Companion,en-US
三日月のオブジェ,달의 형상,ko-KR
달의 형상,月之相,zh-CN
달의 형상,Moonlit Companion,en-US
달의 형상,三日月のオブジェ,ja-JP
男爵的恩典,Count's Gift,en-US
男爵的恩典,男爵の恵み,ja-JP
男爵的恩典,남작의 은총,ko-KR
Count's Gift,男爵的恩典,zh-CN
Count's Gift,男爵の恵み,ja-JP
Count's Gift,남작의 은총,ko-KR
男爵の恵み,男爵的恩典,zh-CN
男爵の恵み,Count's Gift,en-US
男爵の恵み,남작의 은총,ko-KR
남작의 은총,男爵的恩典,zh-CN
남작의 은총,Count's Gift,en-US
남작의 은총,男爵の恵み,ja-JP
妖蜂游戏卡带,Demon Bee Game Cartridge,en-US
妖蜂游戏卡带,弾幕カセット・上級,ja-JP
妖蜂游戏卡带,몬스터 비 게임 카트리지,ko-KR
Demon Bee Game Cartridge,妖蜂游戏卡带,zh-CN
Demon Bee Game Cartridge,弾幕カセット・上級,ja-JP
Demon Bee Game Cartridge,몬스터 비 게임 카트리지,ko-KR
弾幕カセット・上級,妖蜂游戏卡带,zh-CN
弾幕カセット・上級,Demon Bee Game Cartridge,en-US
弾幕カセット・上級,몬스터 비 게임 카트리지,ko-KR
몬스터 비 게임 카트리지,妖蜂游戏卡带,zh-CN
몬스터 비 게임 카트리지,Demon Bee Game Cartridge,en-US
몬스터 비 게임 카트리지,弾幕カセット・上級,ja-JP
嘟噗精魄,Duloos Essence,en-US
嘟噗精魄,ドボの精魂,ja-JP
嘟噗精魄,뚜두의 정수,ko-KR
Duloos Essence,嘟噗精魄,zh-CN
Duloos Essence,ドボの精魂,ja-JP
Duloos Essence,뚜두의 정수,ko-KR
ドボの精魂,嘟噗精魄,zh-CN
ドボの精魂,Duloos Essence,en-US
ドボの精魂,뚜두의 정수,ko-KR
뚜두의 정수,嘟噗精魄,zh-CN
뚜두의 정수,Duloos Essence,en-US
뚜두의 정수,ドボの精魂,ja-JP
星梯搭乘票,Monolith Stairs Pass,en-US
星梯搭乘票,超高速塔頂チケット,ja-JP
星梯搭乘票,별승강기 티켓,ko-KR
Monolith Stairs Pass,星梯搭乘票,zh-CN
Monolith Stairs Pass,超高速塔頂チケット,ja-JP
Monolith Stairs Pass,별승강기 티켓,ko-KR
超高速塔頂チケット,星梯搭乘票,zh-CN
超高速塔頂チケット,Monolith Stairs Pass,en-US
超高速塔頂チケット,별승강기 티켓,ko-KR
별승강기 티켓,星梯搭乘票,zh-CN
별승강기 티켓,Monolith Stairs Pass,en-US
별승강기 티켓,超高速塔頂チケット,ja-JP
冒险家的手抄百科,Trekker's Handwritten Encyclopedia,en-US
冒险家的手抄百科,巡遊者上級ガイド,ja-JP
冒险家的手抄百科,모험가 백서,ko-KR
Trekker's Handwritten Encyclopedia,冒险家的手抄百科,zh-CN
Trekker's Handwritten Encyclopedia,巡遊者上級ガイド,ja-JP
Trekker's Handwritten Encyclopedia,모험가 백서,ko-KR
巡遊者上級ガイド,冒险家的手抄百科,zh-CN
巡遊者上級ガイド,Trekker's Handwritten Encyclopedia,en-US
巡遊者上級ガイド,모험가 백서,ko-KR
모험가 백서,冒险家的手抄百科,zh-CN
모험가 백서,Trekker's Handwritten Encyclopedia,en-US
모험가 백서,巡遊者上級ガイド,ja-JP
星空的彩琉璃,Starlit Colored Glass,en-US
星空的彩琉璃,星空のレコード,ja-JP
星空的彩琉璃,별하늘의 스테인드 글라스,ko-KR
Starlit Colored Glass,星空的彩琉璃,zh-CN
Starlit Colored Glass,星空のレコード,ja-JP
Starlit Colored Glass,별하늘의 스테인드 글라스,ko-KR
星空のレコード,星空的彩琉璃,zh-CN
星空のレコード,Starlit Colored Glass,en-US
星空のレコード,별하늘의 스테인드 글라스,ko-KR
별하늘의 스테인드 글라스,星空的彩琉璃,zh-CN
별하늘의 스테인드 글라스,Starlit Colored Glass,en-US
별하늘의 스테인드 글라스,星空のレコード,ja-JP
男爵的窖藏,Count's Cellaring,en-US
男爵的窖藏,男爵のとっておき,ja-JP
男爵的窖藏,남작의 와인셀러,ko-KR
Count's Cellaring,男爵的窖藏,zh-CN
Count's Cellaring,男爵のとっておき,ja-JP
Count's Cellaring,남작의 와인셀러,ko-KR
男爵のとっておき,男爵的窖藏,zh-CN
男爵のとっておき,Count's Cellaring,en-US
男爵のとっておき,남작의 와인셀러,ko-KR
남작의 와인셀러,男爵的窖藏,zh-CN
남작의 와인셀러,Count's Cellaring,en-US
남작의 와인셀러,男爵のとっておき,ja-JP
弹幕游戏卡带,Barrage Game Cartridge,en-US
弹幕游戏卡带,弾幕カセット・中級,ja-JP
弹幕游戏卡带,탄막 게임 카트리지,ko-KR
Barrage Game Cartridge,弹幕游戏卡带,zh-CN
Barrage Game Cartridge,弾幕カセット・中級,ja-JP
Barrage Game Cartridge,탄막 게임 카트리지,ko-KR
弾幕カセット・中級,弹幕游戏卡带,zh-CN
弾幕カセット・中級,Barrage Game Cartridge,en-US
弾幕カセット・中級,탄막 게임 카트리지,ko-KR
탄막 게임 카트리지,弹幕游戏卡带,zh-CN
탄막 게임 카트리지,Barrage Game Cartridge,en-US
탄막 게임 카트리지,弾幕カセット・中級,ja-JP
噜噗遗魂,Duloos Soul Remnant,en-US
噜噗遗魂,ルボの遺魂,ja-JP
噜噗遗魂,뚜두의 영혼,ko-KR
Duloos Soul Remnant,噜噗遗魂,zh-CN
Duloos Soul Remnant,ルボの遺魂,ja-JP
Duloos Soul Remnant,뚜두의 영혼,ko-KR
ルボの遺魂,噜噗遗魂,zh-CN
ルボの遺魂,Duloos Soul Remnant,en-US
ルボの遺魂,뚜두의 영혼,ko-KR
뚜두의 영혼,噜噗遗魂,zh-CN
뚜두의 영혼,Duloos Soul Remnant,en-US
뚜두의 영혼,ルボの遺魂,ja-JP
朵拉,Dorra,en-US
朵拉,ドーラ,ja-JP
朵拉,도라,ko-KR
Dorra,朵拉,zh-CN
Dorra,ドーラ,ja-JP
Dorra,도라,ko-KR
ドーラ,朵拉,zh-CN
ドーラ,Dorra,en-US
ドーラ,도라,ko-KR
도라,朵拉,zh-CN
도라,Dorra,en-US
도라,ドーラ,ja-JP
勇气之拳,Fist of Courage,en-US
勇气之拳,迷いを断つ拳,ja-JP
勇气之拳,용기의 주먹,ko-KR
Fist of Courage,勇气之拳,zh-CN
Fist of Courage,迷いを断つ拳,ja-JP
Fist of Courage,용기의 주먹,ko-KR
迷いを断つ拳,勇气之拳,zh-CN
迷いを断つ拳,Fist of Courage,en-US
迷いを断つ拳,용기의 주먹,ko-KR
용기의 주먹,勇气之拳,zh-CN
용기의 주먹,Fist of Courage,en-US
용기의 주먹,迷いを断つ拳,ja-JP
勇气之拳曲调,Fist of Courage Melody,en-US
勇气之拳曲调,迷いを断つ拳の調べ,ja-JP
勇气之拳曲调,용기의 주먹 멜로디,ko-KR
Fist of Courage Melody,勇气之拳曲调,zh-CN
Fist of Courage Melody,迷いを断つ拳の調べ,ja-JP
Fist of Courage Melody,용기의 주먹 멜로디,ko-KR
迷いを断つ拳の調べ,勇气之拳曲调,zh-CN
迷いを断つ拳の調べ,Fist of Courage Melody,en-US
迷いを断つ拳の調べ,용기의 주먹 멜로디,ko-KR
용기의 주먹 멜로디,勇气之拳曲调,zh-CN
용기의 주먹 멜로디,Fist of Courage Melody,en-US
용기의 주먹 멜로디,迷いを断つ拳の調べ,ja-JP
我们的旅团,Guild Sweet Guild,en-US
我们的旅团,私たちのギルド,ja-JP
我们的旅团,우리의 여단,ko-KR
Guild Sweet Guild,我们的旅团,zh-CN
Guild Sweet Guild,私たちのギルド,ja-JP
Guild Sweet Guild,우리의 여단,ko-KR
私たちのギルド,我们的旅团,zh-CN
私たちのギルド,Guild Sweet Guild,en-US
私たちのギルド,우리의 여단,ko-KR
우리의 여단,我们的旅团,zh-CN
우리의 여단,Guild Sweet Guild,en-US
우리의 여단,私たちのギルド,ja-JP
巨像核心,Colossus Core,en-US
巨像核心,巨神兵のコア,ja-JP
巨像核心,거석상의 핵,ko-KR
Colossus Core,巨像核心,zh-CN
Colossus Core,巨神兵のコア,ja-JP
Colossus Core,거석상의 핵,ko-KR
巨神兵のコア,巨像核心,zh-CN
巨神兵のコア,Colossus Core,en-US
巨神兵のコア,거석상의 핵,ko-KR
거석상의 핵,巨像核心,zh-CN
거석상의 핵,Colossus Core,en-US
거석상의 핵,巨神兵のコア,ja-JP
反射留影器,Reflective Photo Capturer,en-US
反射留影器,反射写真器,ja-JP
反射留影器,반사 사진기,ko-KR
Reflective Photo Capturer,反射留影器,zh-CN
Reflective Photo Capturer,反射写真器,ja-JP
Reflective Photo Capturer,반사 사진기,ko-KR
反射写真器,反射留影器,zh-CN
反射写真器,Reflective Photo Capturer,en-US
反射写真器,반사 사진기,ko-KR
반사 사진기,反射留影器,zh-CN
반사 사진기,Reflective Photo Capturer,en-US
반사 사진기,反射写真器,ja-JP
飞花瓷杯,Blossom Porcelain Cup,en-US
飞花瓷杯,飛花の茶器,ja-JP
飞花瓷杯,비단꽃 도자기잔,ko-KR
Blossom Porcelain Cup,飞花瓷杯,zh-CN
Blossom Porcelain Cup,飛花の茶器,ja-JP
Blossom Porcelain Cup,비단꽃 도자기잔,ko-KR
飛花の茶器,飞花瓷杯,zh-CN
飛花の茶器,Blossom Porcelain Cup,en-US
飛花の茶器,비단꽃 도자기잔,ko-KR
비단꽃 도자기잔,飞花瓷杯,zh-CN
비단꽃 도자기잔,Blossom Porcelain Cup,en-US
비단꽃 도자기잔,飛花の茶器,ja-JP
狂舞精魄,Frenzied Waltz Essence,en-US
狂舞精魄,狂乱の精魂,ja-JP
狂舞精魄,광무의 정수,ko-KR
Frenzied Waltz Essence,狂舞精魄,zh-CN
Frenzied Waltz Essence,狂乱の精魂,ja-JP
Frenzied Waltz Essence,광무의 정수,ko-KR
狂乱の精魂,狂舞精魄,zh-CN
狂乱の精魂,Frenzied Waltz Essence,en-US
狂乱の精魂,광무의 정수,ko-KR
광무의 정수,狂舞精魄,zh-CN
광무의 정수,Frenzied Waltz Essence,en-US
광무의 정수,狂乱の精魂,ja-JP
幻步遗魂,Phantom Step Remnant,en-US
幻步遗魂,幻歩の遺魂,ja-JP
幻步遗魂,춤사위의 영혼,ko-KR
Phantom Step Remnant,幻步遗魂,zh-CN
Phantom Step Remnant,幻歩の遺魂,ja-JP
Phantom Step Remnant,춤사위의 영혼,ko-KR
幻歩の遺魂,幻步遗魂,zh-CN
幻歩の遺魂,Phantom Step Remnant,en-US
幻歩の遺魂,춤사위의 영혼,ko-KR
춤사위의 영혼,幻步遗魂,zh-CN
춤사위의 영혼,Phantom Step Remnant,en-US
춤사위의 영혼,幻歩の遺魂,ja-JP
新手旅人晋升礼盒,Novice Trekker Promotion Box,en-US
新手旅人晋升礼盒,新米巡遊者昇格箱,ja-JP
新手旅人晋升礼盒,신입 여행가 성장 패키지,ko-KR
Novice Trekker Promotion Box,新手旅人晋升礼盒,zh-CN
Novice Trekker Promotion Box,新米巡遊者昇格箱,ja-JP
Novice Trekker Promotion Box,신입 여행가 성장 패키지,ko-KR
新米巡遊者昇格箱,新手旅人晋升礼盒,zh-CN
新米巡遊者昇格箱,Novice Trekker Promotion Box,en-US
新米巡遊者昇格箱,신입 여행가 성장 패키지,ko-KR
신입 여행가 성장 패키지,新手旅人晋升礼盒,zh-CN
신입 여행가 성장 패키지,Novice Trekker Promotion Box,en-US
신입 여행가 성장 패키지,新米巡遊者昇格箱,ja-JP
新手技能卡带礼盒,Beginner Cartridge Box,en-US
新手技能卡带礼盒,新米スキルカセット箱,ja-JP
新手技能卡带礼盒,신입 여행가 카트리지 패키지,ko-KR
Beginner Cartridge Box,新手技能卡带礼盒,zh-CN
Beginner Cartridge Box,新米スキルカセット箱,ja-JP
Beginner Cartridge Box,신입 여행가 카트리지 패키지,ko-KR
新米スキルカセット箱,新手技能卡带礼盒,zh-CN
新米スキルカセット箱,Beginner Cartridge Box,en-US
新米スキルカセット箱,신입 여행가 카트리지 패키지,ko-KR
신입 여행가 카트리지 패키지,新手技能卡带礼盒,zh-CN
신입 여행가 카트리지 패키지,Beginner Cartridge Box,en-US
신입 여행가 카트리지 패키지,新米スキルカセット箱,ja-JP
新手秘纹晋升礼盒,Novice Disc Promotion Box,en-US
新手秘纹晋升礼盒,新米ロスレコ昇格箱,ja-JP
新手秘纹晋升礼盒,신입 여행가 레코드 성장 패키지,ko-KR
Novice Disc Promotion Box,新手秘纹晋升礼盒,zh-CN
Novice Disc Promotion Box,新米ロスレコ昇格箱,ja-JP
Novice Disc Promotion Box,신입 여행가 레코드 성장 패키지,ko-KR
新米ロスレコ昇格箱,新手秘纹晋升礼盒,zh-CN
新米ロスレコ昇格箱,Novice Disc Promotion Box,en-US
新米ロスレコ昇格箱,신입 여행가 레코드 성장 패키지,ko-KR
신입 여행가 레코드 성장 패키지,新手秘纹晋升礼盒,zh-CN
신입 여행가 레코드 성장 패키지,Novice Disc Promotion Box,en-US
신입 여행가 레코드 성장 패키지,新米ロスレコ昇格箱,ja-JP
一二三，跳！,"One, Two, Three, Jump!",en-US
一二三，跳！,地底の彼方へ！,ja-JP
一二三，跳！,"하나, 둘, 셋, 점프!",ko-KR
"One, Two, Three, Jump!",一二三，跳！,zh-CN
"One, Two, Three, Jump!",地底の彼方へ！,ja-JP
"One, Two, Three, Jump!","하나, 둘, 셋, 점프!",ko-KR
地底の彼方へ！,一二三，跳！,zh-CN
地底の彼方へ！,"One, Two, Three, Jump!",en-US
地底の彼方へ！,"하나, 둘, 셋, 점프!",ko-KR
"하나, 둘, 셋, 점프!",一二三，跳！,zh-CN
"하나, 둘, 셋, 점프!","One, Two, Three, Jump!",en-US
"하나, 둘, 셋, 점프!",地底の彼方へ！,ja-JP
一二三，跳！曲调,"One, Two, Three, Jump! Melody",en-US
一二三，跳！曲调,地底の彼方へ！の調べ,ja-JP
一二三，跳！曲调,"하나, 둘, 셋, 점프! 멜로디",ko-KR
"One, Two, Three, Jump! Melody",一二三，跳！曲调,zh-CN
"One, Two, Three, Jump! Melody",地底の彼方へ！の調べ,ja-JP
"One, Two, Three, Jump! Melody","하나, 둘, 셋, 점프! 멜로디",ko-KR
地底の彼方へ！の調べ,一二三，跳！曲调,zh-CN
地底の彼方へ！の調べ,"One, Two, Three, Jump! Melody",en-US
地底の彼方へ！の調べ,"하나, 둘, 셋, 점프! 멜로디",ko-KR
"하나, 둘, 셋, 점프! 멜로디",一二三，跳！曲调,zh-CN
"하나, 둘, 셋, 점프! 멜로디","One, Two, Three, Jump! Melody",en-US
"하나, 둘, 셋, 점프! 멜로디",地底の彼方へ！の調べ,ja-JP
梦的彼岸,Beyond the Dream,en-US
梦的彼岸,夢の先へ,ja-JP
梦的彼岸,꿈의 저편,ko-KR
Beyond the Dream,梦的彼岸,zh-CN
Beyond the Dream,夢の先へ,ja-JP
Beyond the Dream,꿈의 저편,ko-KR
夢の先へ,梦的彼岸,zh-CN
夢の先へ,Beyond the Dream,en-US
夢の先へ,꿈의 저편,ko-KR
꿈의 저편,梦的彼岸,zh-CN
꿈의 저편,Beyond the Dream,en-US
꿈의 저편,夢の先へ,ja-JP
流风精魄,Wind Essence,en-US
流风精魄,風流の精魂,ja-JP
流风精魄,유풍의 정수,ko-KR
Wind Essence,流风精魄,zh-CN
Wind Essence,風流の精魂,ja-JP
Wind Essence,유풍의 정수,ko-KR
風流の精魂,流风精魄,zh-CN
風流の精魂,Wind Essence,en-US
風流の精魂,유풍의 정수,ko-KR
유풍의 정수,流风精魄,zh-CN
유풍의 정수,Wind Essence,en-US
유풍의 정수,風流の精魂,ja-JP
沐雪芬香,Fragrant Ice Delight,en-US
沐雪芬香,ふわ雪かき氷機,ja-JP
沐雪芬香,설한의 향기,ko-KR
Fragrant Ice Delight,沐雪芬香,zh-CN
Fragrant Ice Delight,ふわ雪かき氷機,ja-JP
Fragrant Ice Delight,설한의 향기,ko-KR
ふわ雪かき氷機,沐雪芬香,zh-CN
ふわ雪かき氷機,Fragrant Ice Delight,en-US
ふわ雪かき氷機,설한의 향기,ko-KR
설한의 향기,沐雪芬香,zh-CN
설한의 향기,Fragrant Ice Delight,en-US
설한의 향기,ふわ雪かき氷機,ja-JP
永昏灯核,Eternal Gloom Core,en-US
永昏灯核,永昏の灯核,ja-JP
永昏灯核,영원한 어둠의 등핵,ko-KR
Eternal Gloom Core,永昏灯核,zh-CN
Eternal Gloom Core,永昏の灯核,ja-JP
Eternal Gloom Core,영원한 어둠의 등핵,ko-KR
永昏の灯核,永昏灯核,zh-CN
永昏の灯核,Eternal Gloom Core,en-US
永昏の灯核,영원한 어둠의 등핵,ko-KR
영원한 어둠의 등핵,永昏灯核,zh-CN
영원한 어둠의 등핵,Eternal Gloom Core,en-US
영원한 어둠의 등핵,永昏の灯核,ja-JP
魔音游戏卡带,Magic Sound Game Cartridge,en-US
魔音游戏卡带,音楽カセット・上級,ja-JP
魔音游戏卡带,악마의 음악 게임 카트리지,ko-KR
Magic Sound Game Cartridge,魔音游戏卡带,zh-CN
Magic Sound Game Cartridge,音楽カセット・上級,ja-JP
Magic Sound Game Cartridge,악마의 음악 게임 카트리지,ko-KR
音楽カセット・上級,魔音游戏卡带,zh-CN
音楽カセット・上級,Magic Sound Game Cartridge,en-US
音楽カセット・上級,악마의 음악 게임 카트리지,ko-KR
악마의 음악 게임 카트리지,魔音游戏卡带,zh-CN
악마의 음악 게임 카트리지,Magic Sound Game Cartridge,en-US
악마의 음악 게임 카트리지,音楽カセット・上級,ja-JP
凝辉灯髓,Lumen Essence,en-US
凝辉灯髓,凝縮された灯料,ja-JP
凝辉灯髓,응집된 빛의 심지,ko-KR
Lumen Essence,凝辉灯髓,zh-CN
Lumen Essence,凝縮された灯料,ja-JP
Lumen Essence,응집된 빛의 심지,ko-KR
凝縮された灯料,凝辉灯髓,zh-CN
凝縮された灯料,Lumen Essence,en-US
凝縮された灯料,응집된 빛의 심지,ko-KR
응집된 빛의 심지,凝辉灯髓,zh-CN
응집된 빛의 심지,Lumen Essence,en-US
응집된 빛의 심지,凝縮された灯料,ja-JP
节奏游戏卡带,Rhythm Game Cartridge,en-US
节奏游戏卡带,音楽カセット・中級,ja-JP
节奏游戏卡带,리듬 게임 카트리지,ko-KR
Rhythm Game Cartridge,节奏游戏卡带,zh-CN
Rhythm Game Cartridge,音楽カセット・中級,ja-JP
Rhythm Game Cartridge,리듬 게임 카트리지,ko-KR
音楽カセット・中級,节奏游戏卡带,zh-CN
音楽カセット・中級,Rhythm Game Cartridge,en-US
音楽カセット・中級,리듬 게임 카트리지,ko-KR
리듬 게임 카트리지,节奏游戏卡带,zh-CN
리듬 게임 카트리지,Rhythm Game Cartridge,en-US
리듬 게임 카트리지,音楽カセット・中級,ja-JP
启程的礼物,A Gift for the Journey,en-US
启程的礼物,ジングルラール,ja-JP
启程的礼物,여정의 선물,ko-KR
A Gift for the Journey,启程的礼物,zh-CN
A Gift for the Journey,ジングルラール,ja-JP
A Gift for the Journey,여정의 선물,ko-KR
ジングルラール,启程的礼物,zh-CN
ジングルラール,A Gift for the Journey,en-US
ジングルラール,여정의 선물,ko-KR
여정의 선물,启程的礼物,zh-CN
여정의 선물,A Gift for the Journey,en-US
여정의 선물,ジングルラール,ja-JP
启程的礼物曲调,A Gift for the Journey Melody,en-US
启程的礼物曲调,ジングルラールの調べ,ja-JP
启程的礼物曲调,여정의 선물 멜로디,ko-KR
A Gift for the Journey Melody,启程的礼物曲调,zh-CN
A Gift for the Journey Melody,ジングルラールの調べ,ja-JP
A Gift for the Journey Melody,여정의 선물 멜로디,ko-KR
ジングルラールの調べ,启程的礼物曲调,zh-CN
ジングルラールの調べ,A Gift for the Journey Melody,en-US
ジングルラールの調べ,여정의 선물 멜로디,ko-KR
여정의 선물 멜로디,启程的礼物曲调,zh-CN
여정의 선물 멜로디,A Gift for the Journey Melody,en-US
여정의 선물 멜로디,ジングルラールの調べ,ja-JP
闪耀的使者与圣夜的精灵,"Radiant Messenger, Holy Night Spirit",en-US
闪耀的使者与圣夜的精灵,煌めく使者と聖夜の精霊,ja-JP
闪耀的使者与圣夜的精灵,반짝이는 사자와 이브의 정령,ko-KR
"Radiant Messenger, Holy Night Spirit",闪耀的使者与圣夜的精灵,zh-CN
"Radiant Messenger, Holy Night Spirit",煌めく使者と聖夜の精霊,ja-JP
"Radiant Messenger, Holy Night Spirit",반짝이는 사자와 이브의 정령,ko-KR
煌めく使者と聖夜の精霊,闪耀的使者与圣夜的精灵,zh-CN
煌めく使者と聖夜の精霊,"Radiant Messenger, Holy Night Spirit",en-US
煌めく使者と聖夜の精霊,반짝이는 사자와 이브의 정령,ko-KR
반짝이는 사자와 이브의 정령,闪耀的使者与圣夜的精灵,zh-CN
반짝이는 사자와 이브의 정령,"Radiant Messenger, Holy Night Spirit",en-US
반짝이는 사자와 이브의 정령,煌めく使者と聖夜の精霊,ja-JP
巨像精魄,Colossus Essence,en-US
巨像精魄,巨神兵の精魂,ja-JP
巨像精魄,거석상의 정수,ko-KR
Colossus Essence,巨像精魄,zh-CN
Colossus Essence,巨神兵の精魂,ja-JP
Colossus Essence,거석상의 정수,ko-KR
巨神兵の精魂,巨像精魄,zh-CN
巨神兵の精魂,Colossus Essence,en-US
巨神兵の精魂,거석상의 정수,ko-KR
거석상의 정수,巨像精魄,zh-CN
거석상의 정수,Colossus Essence,en-US
거석상의 정수,巨神兵の精魂,ja-JP
初露锋芒,Emerging Talent,en-US
初露锋芒,未来の超新星,ja-JP
初露锋芒,빛나는 시작,ko-KR
Emerging Talent,初露锋芒,zh-CN
Emerging Talent,未来の超新星,ja-JP
Emerging Talent,빛나는 시작,ko-KR
未来の超新星,初露锋芒,zh-CN
