source,target,tgt_lng
이즈나류 인법! 따끔따끔의 술!,วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!,th-TH
泉奈流忍术！隐隐作痛之术！+,วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!+,th-TH
イズナ流、奇襲の術！+,วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!+,th-TH
伊樹菜流，奇襲之術！+,วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!+,th-TH
Izuna-Style Prickly Ninjutsu!+,วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!+,th-TH
이즈나류 인법! 따끔따끔의 술!+,วิถีนินจาอิซุนะ! วิชาเดือดพล่าน!+,th-TH
泉奈流忍术！茁壮成长之术！,วิถีนินจาอิซุนะ! วิชาเติบโตก้าวกระโดด!,th-TH
イズナ流、興起の術！,วิถีนินจาอิซุนะ! วิชาเติบโตก้าวกระโดด!,th-TH
伊樹菜流，興起之術！,วิถีนินจาอิซุนะ! วิชาเติบโตก้าวกระโดด!,th-TH
Izuna-Style Rapid Growth Ninjutsu!,วิถีนินจาอิซุนะ! วิชาเติบโตก้าวกระโดด!,th-TH
이즈나류 인법! 무럭무럭의 술!,วิถีนินจาอิซุนะ! วิชาเติบโตก้าวกระโดด!,th-TH
平衡崩坏！,ยิงทลายราบ,th-TH
世界の 法則が 崩壊します！,ยิงทลายราบ,th-TH
世界的法則終將崩壞！,ยิงทลายราบ,th-TH
Balance Breakdown,ยิงทลายราบ,th-TH
밸런스 붕괴,ยิงทลายราบ,th-TH
光啊！,ลำแสงทำลายล้าง!,th-TH
光よ！,ลำแสงทำลายล้าง!,th-TH
光呀！,ลำแสงทำลายล้าง!,th-TH
Blinding Light!,ลำแสงทำลายล้าง!,th-TH
빛이여!,ลำแสงทำลายล้าง!,th-TH
强化魔法！,มนตร์เสริมพลัง!,th-TH
強化魔法です！,มนตร์เสริมพลัง!,th-TH
強化魔法！,มนตร์เสริมพลัง!,th-TH
Enhanced Magic!,มนตร์เสริมพลัง!,th-TH
강화 마법입니다!,มนตร์เสริมพลัง!,th-TH
强化魔法！+,มนตร์เสริมพลัง!+,th-TH
強化魔法です！+,มนตร์เสริมพลัง!+,th-TH
強化魔法！+,มนตร์เสริมพลัง!+,th-TH
Enhanced Magic!+,มนตร์เสริมพลัง!+,th-TH
강화 마법입니다!+,มนตร์เสริมพลัง!+,th-TH
觉醒吧，超新星！,ตื่นเถิดซูเปอร์โนวา!,th-TH
覚醒せよ、スーパーノヴァ！,ตื่นเถิดซูเปอร์โนวา!,th-TH
覺醒吧，Supernova!,ตื่นเถิดซูเปอร์โนวา!,th-TH
Supernova Awakening!,ตื่นเถิดซูเปอร์โนวา!,th-TH
"슈퍼 노바, 각성입니다!",ตื่นเถิดซูเปอร์โนวา!,th-TH
绘画艺术,ศิลปะการยิง,th-TH
ドローイングアート,ศิลปะการยิง,th-TH
Drawing Art,ศิลปะการยิง,th-TH
