source,target,tgt_lng
Electro Treasure Compass,雷之尋寶羅盤,zh-TW
Enigmatic Page,神秘的書頁,zh-TW
Fables de Fontaine,楓丹動物寓言集,zh-TW
Felix Felicium,「幸運祝福」,zh-TW
Festive Drum,綺筵之鼓,zh-TW
Fires of Autumn Twilight,秋暮之炎,zh-TW
Firm Arrowhead,牢固的箭簇,zh-TW
Firstborn Firesprite,初誕靈焰,zh-TW
Fishing Line Stabilizer,魚線穩定器,zh-TW
Flaming Flower,烈焰花,zh-TW
Flower of Farsight,遠眺之花,zh-TW
Flowers for Princess Fischl,菲謝爾皇女夜譚,zh-TW
Fontaine Shrine of Depths Key,楓丹地靈龕之鑰,zh-TW
Forensic Imaging Device,綜像勘錄儀,zh-TW
Fragile Resin,脆弱樹脂,zh-TW
Fragment of an Ancient Chord,悠古絃音的殘章,zh-TW
FrostFlower Dew,冷花幽露,zh-TW
Genesis Crystal,創世結晶,zh-TW
Geo Sigil,巖之印,zh-TW
Geo Treasure Compass,巖之尋寶羅盤,zh-TW
Gift Egg Gifted by Cacasha,「咔阿夏」贈與的閃閃禮蛋,zh-TW
Gift Egg Gifted by Capybara King,豚獸大王贈與的閃閃禮蛋,zh-TW
Gift Egg: Blood of This Land,閃閃禮蛋·山之血,zh-TW
Gift Egg: Bow Before Your King!,閃閃禮蛋·聖龍君臨,zh-TW
Gift Egg: Fietena,閃閃禮蛋·菲耶蒂娜,zh-TW
"Gift Egg: Let's Shred, Sharky!",閃閃禮蛋·飛瀾鯊鯊,zh-TW
Gift Egg: Light of the Blazing Sun,閃閃禮蛋·太陽的轟鳴,zh-TW
Gift Egg: Where the Drinks Keep Flowing,閃閃禮蛋·獻給小酒杯,zh-TW
Glazed Sand Crystal,琉璃晶砂,zh-TW
Glimpses of Mysterious Inazuma,稻妻秘見錄,zh-TW
Golden Goblet of the Pristine Sea,無垢之海的金盃,zh-TW
Graffiti Kamera,塗鴉留影機,zh-TW
Great Song of Khvarena,靈光絕唱,zh-TW
Green Berryshroom,綠果果菇,zh-TW
Greeting Card for Columbina,送給哥倫比婭的賀卡,zh-TW
Headshield Potion,耐熱藥劑,zh-TW
Helm of Warding,庇佑之冠,zh-TW
Holy Blade of Narzissenkreuz,「水仙十字聖劍」,zh-TW
Hu Tao: Plum Branch,「胡桃·梅枝」,zh-TW
Hydro Phantasm Taint-B-Gone,濁水幻靈剋星,zh-TW
Hydro Treasure Compass,水之尋寶羅盤,zh-TW
Hydrological Studies in Byakuyakoku,白夜國地理水文考,zh-TW
Hymns of the For North,終北禱歌集,zh-TW
Image Sampling Kamera,圖形樣本留影機,zh-TW
"In the Light, Beneath the Shadow",光晝影底集,zh-TW
Ineffa's Toolbox,伊涅芙的工具箱,zh-TW
Inscripta-Cognoscenti's Feather,鐫識者的鴉翎,zh-TW
Investigative Report: Bakunawa,調查報告——巴窟納瓦,zh-TW
Investigative Report: Mare Jivari,調查報告——燼寂海,zh-TW
Investment Coupon,投資券,zh-TW
Itty Bitty Octobaby,柔柔小章,zh-TW
Jade Branch of a Distant Sea,遠海夷地的玉枝,zh-TW
Jeweled Branch of a Distant Sea,遠海夷地的瓊枝,zh-TW
Kamera,留影機,zh-TW
Key of the Moon-bathed Deep,月浴淵之鑰,zh-TW
"Key to the ""Hibernation Chamber""",「休眠仓」的钥匙,zh-TW
Kory Drum,俱利鼓,zh-TW
Korybantes,俱利般地,zh-TW
La Chanson d'Erinnyes,伊黎耶之歌,zh-TW
Liliacruces Treasure,十字鈴蘭秘寶,zh-TW
Liyue Shrine of Depths Key,璃月地靈龕之鑰,zh-TW
Local Specialty,地域特產,zh-TW
"Lohen's ""Friendship Fee""",洛恩的「朋友費」,zh-TW
Lost Energy Block,遺落的能量塊,zh-TW
Luminescent Pollen,熒光孢粉,zh-TW
Luna Treasure Compass,月之尋寶羅盤,zh-TW
Lustrous Stone from Guyun,孤雲寒林的輝巖,zh-TW
Lycoris,赤蕊,zh-TW
Maawe and Monetto,瑪阿威與幻寫靈,zh-TW
Magic Pocket,魔術口袋,zh-TW
Maintenance Mek: Situation Controller,維護機關·態勢控制者,zh-TW
Marionette Core,魔偶機芯,zh-TW
Marionette's Notebook,「木偶」的筆記本,zh-TW
Masterless Stella Fortuna,無主的命星,zh-TW
Memento Kamera,回忆捕手留影机,zh-TW
Memento Lens,「留念鏡」,zh-TW
Mementos of Teyvat Albums,提瓦特憶冊,zh-TW
Memory Factors,摹忆因子,zh-TW
Mist Flower,冰霧花,zh-TW
Molten Moment,熔燬之刻,zh-TW
Moon-Prayer Blossom From Columbina,哥倫比婭贈予你的祈月之花,zh-TW
Moon-Prayer Candy From Columbina,哥倫比婭準備的祈月糖,zh-TW
Moon-Prayer Night Pamphlet,「祈月之夜」導覽冊,zh-TW
Movement of an Ancient Chord,悠古絃音的樂章,zh-TW
Mt. Lingmeng Gossip,靈濛山夜話,zh-TW
Mudra of the Malefic General,兇將之手眼,zh-TW
Mysterious Core,神秘的核心,zh-TW
NRE (Menu 30),叄零式·便攜營養袋,zh-TW
Neo Terminal: Floating Leaf Model,新式終端浮葉型,zh-TW
New Chronicles of the Six Kitsune,新六狐傳,zh-TW
Night Jade,夜之玉,zh-TW
Nightwind Horn,晚風圓號,zh-TW
Orb of the Blue Depths,淵青寶珠,zh-TW
Ordered Notes,整理後的筆記,zh-TW
Original Resin,原粹樹脂,zh-TW
Paimon's Kamera,派蒙的留影機,zh-TW
Parametric Transformer,參量質變儀,zh-TW
Path of Turnfire,回火之路,zh-TW
Peculiar Pinion,奇特的羽毛,zh-TW
Perinheri,裴倫埃裡,zh-TW
Perpetual Heart,恆常機關之芯,zh-TW
Photo with Colonel Iron Whale,與「鐵鯨上校」合照的畫片,zh-TW
Pilgrim's Chronicle,聖夜旅織,zh-TW
Plume of the Fall Watcher,墮天的落羽,zh-TW
Portable Aerodynamic Gelatinous Bubble Generator,便攜式空氣動力膠質泡生髮器,zh-TW
"Pretty Please, Kitsune Guuji?",拜託了我的狐仙宮司,zh-TW
Princess Mina of the Fallen Nation,亡國的美奈姬,zh-TW
Pyro Treasure Compass,火之尋寶羅盤,zh-TW
Record of Hanan Pacha,哈南帕查記事,zh-TW
Red Feather Fan,赤羽團扇,zh-TW
Redcrest,赤念果,zh-TW
Reins of Revival,蘇生之轡,zh-TW
Robben versus Chesterton: Iridescent Brooch,怪盜與名偵探：虹彩胸針之謎,zh-TW
Runic Fang,符文之齒,zh-TW
Sailwind Shadow,帆影遊風,zh-TW
Sanctifying Essence,祝聖精華,zh-TW
Sanctifying Unction,祝聖油膏,zh-TW
Sangonomiya Chronicles,珊瑚宮記,zh-TW
Saurus Crackers: Iktomisaurus,龍龍餅乾·暝視,zh-TW
Saurus Crackers: Koholasaurus,龍龍餅乾·鰭遊,zh-TW
Saurus Crackers: Qucusaurus,龍龍餅乾·絨翼,zh-TW
Saurus Crackers: Tatankasaurus,龍龍餅乾·突角,zh-TW
Saurus Crackers: Tepetlisaurus,龍龍餅乾·嵴鋒,zh-TW
Saurus Crackers: Yumkasaurus,龍龍餅乾·匿葉,zh-TW
Scarlet Sand Slate,赤沙石板,zh-TW
Sea Bleeze Dandelion,海風之夢,zh-TW
Segment-domain Treasure Compass,切片轄域尋寶羅盤,zh-TW
Sharp Arrowhead,銳利的箭簇,zh-TW
Shogun Almighty: Reborn as Raiden With Unlimited Power,轉生成為雷電將軍，然後天下無敵,zh-TW
Sigil of Permission,百無禁忌籙,zh-TW
Silver Goblet of the Pristine Sea,無垢之海的銀盃,zh-TW
Skyfeather,高翔之羽,zh-TW
Skysplit Gembloom,雲巖裂葉,zh-TW
Someone's Tattered Notes (I),某人的殘破筆記（一）,zh-TW
Someone's Tattered Notes (II),某人的殘破筆記（二）,zh-TW
"Somewhat Aged Copy of ""Tequit the Brave""",略顯陳舊的《勇敢的特奎》,zh-TW
"Spanking New Copy of ""Tequit the Brave""",整潔嶄新的《勇敢的特奎》,zh-TW
Special Analysis Zoom Lens,特殊分析變焦鏡頭,zh-TW
Spectral Husk,浮游干核,zh-TW
Springs of Hidden jade,隠玉之泉,zh-TW
Strange Part,奇特的零件,zh-TW
Stratagema-Cognoscenti's Mask,謀識者的面影,zh-TW
Sundial of Ages,歲時之晷,zh-TW
"Tale of ""Durin""",名為「杜林」的故事,zh-TW
Tales of a Snow-Winged Goose,雪翅雁童話集,zh-TW
Teyvat Travel Guide,提瓦特遊覽指南,zh-TW
That Which Was Once Ehecatl,曾是「厄卡特爾」之物,zh-TW
The Boon of the Elder Tree,王樹瑞佑,zh-TW
The Fall of the Faded Castle,褪色古堡的崩塌,zh-TW
The Feline Firm,貓咪事務所,zh-TW
The First Iron Coin,「最初的鐵錢」,zh-TW
The Headless Coquitao,無頭的科奎塔奧,zh-TW
The History of the Decline and Fall of Remuria,雷穆利亞衰亡史,zh-TW
"The Legends of Read Miller, Thief Extraordinaire",大盜電德·米勒傳奇,zh-TW
The Little Witch and the Undying Fire,小魔女與不熄滅的火,zh-TW
The Little Witch's Dictionary,小魔女辭典,zh-TW
The Mondstadt Tower,蒙德高塔,zh-TW
The Page Princess and the Six Pygmies,白之公主與六侏儒,zh-TW
The Serpent and Drakes of Tokoyokoku,常世國龍蛇傳,zh-TW
The Soulblazer Saga: Volume 2,熾魂鬥士戰記·第二冊,zh-TW
The Tale of Kuntur,昆圖爾的故事,zh-TW
The Tale of Qoyllor and Ukuku,奎伊露和烏庫庫的故事,zh-TW
The Two Musketeers,兩個銃槍手,zh-TW
The Volcano Lord and the Shadow Pins,火山大王與縫影針,zh-TW
Time Trekker,旅時者,zh-TW
Toki Alley Tales,䴉巷物語,zh-TW
Tourbillon Device,圖比昂裝置,zh-TW
Transient Resin,須臾樹脂,zh-TW
Travel Accounts,遊逸旅帳,zh-TW
Tusk of Monoceros Caeli,吞天之鯨·只角,zh-TW
Udumbara Pistil,憂曇花的花蕊,zh-TW
Ukulele,悠可琴,zh-TW
Undying One's Mourning Bell,不死者的哀鈴,zh-TW
Unsealed Parchment,啟封的羊皮卷,zh-TW
Vajrada Amethyst Fragment,最勝紫金斷片,zh-TW
Vajrada Amethyst Sliver,最勝紫金碎屑,zh-TW
Varka's Secret Stash of Cash,法爾伽的私房錢,zh-TW
Vasmrti,桓斯彌利底,zh-TW
Vasoma Fruit,恆素果,zh-TW
Vintage Lyre,老舊的詩琴,zh-TW
Warming Bottle,放熱瓶,zh-TW
Warrior's Spear,同澤之槍,zh-TW
Waters of Lethe,忘川之水,zh-TW
Waverider Repair Toolbox,浪船修理箱,zh-TW
Weathered Arrowhead,歷戰的箭簇,zh-TW
Weavenexa-Cognoscenti's Intoxication,織識者的傾醉,zh-TW
Welcome to Nasha Town!,《歡迎來到那夏鎮!》,zh-TW
Wind Catcher,捕風瓶,zh-TW
Wind Glider,風之翼,zh-TW
Wind-Powered Wind Generator,借動式鼓風裝置,zh-TW
Yakshas: The Guardian Adepti,仙眾夜叉 / 護法仙眾夜叉錄,zh-TW
Zhongli: Rex Coin,「鍾離·帝錢」,zh-TW
《欢迎来到那夏镇!》,《歡迎來到那夏鎮!》,zh-TW
《皮皮潘偶像大赛宣传册》,《皮皮潘偶像大賽宣傳冊》,zh-TW
「カクーシャ」から貰ったキラキラエッグ,「咔阿夏」贈與的閃閃禮蛋,zh-TW
「スリープポッド」の鍵,「休眠仓」的钥匙,zh-TW
「テツクジラ大将」との写真,與「鐵鯨上校」合照的畫片,zh-TW
「ドゥリン」という名の物語,名為「杜林」的故事,zh-TW
「ワイルドハント」現象の位置図,「狂獵」現象定位圖,zh-TW
「仙人探しの美食家」,「尋仙的美食家」,zh-TW
「余音」,「餘音」,zh-TW
「余韻」,「餘音」,zh-TW
「傀儡」のノート,「木偶」的筆記本,zh-TW
「咔阿夏」赠与的闪闪礼蛋,「咔阿夏」贈與的閃閃禮蛋,zh-TW
「寻仙的美食家」,「尋仙的美食家」,zh-TW
「幸运祝福」,「幸運祝福」,zh-TW
「幸運の祝福」,「幸運祝福」,zh-TW
「最初の鉄銭」,「最初的鐵錢」,zh-TW
「最初的铁钱」,「最初的鐵錢」,zh-TW
「木偶」的笔记本,「木偶」的筆記本,zh-TW
「歌剧院交换魔术」案件记录册,「歌劇院交換魔術」案件記錄冊,zh-TW
「歌劇場の交換マジック」事件ファイル,「歌劇院交換魔術」案件記錄冊,zh-TW
「水と失踪者」事件ファイル,「水與失蹤者」案件記錄冊,zh-TW
「水与失踪者」案件记录册,「水與失蹤者」案件記錄冊,zh-TW
「水仙十字圣剑」,「水仙十字聖劍」,zh-TW
「水仙十字聖剣」,「水仙十字聖劍」,zh-TW
「狂猎」现象定位图,「狂獵」現象定位圖,zh-TW
「留念镜」,「留念鏡」,zh-TW
「祈月の夜」ガイドブック,「祈月之夜」導覽冊,zh-TW
「祈月之夜」导览册,「祈月之夜」導覽冊,zh-TW
「胡桃・梅の枝」,「胡桃·梅枝」,zh-TW
「鍾離・帝銭」,「鍾離·帝錢」,zh-TW
「钟离·帝钱」,「鍾離·帝錢」,zh-TW
『ナシャタウンにようこそ！』,《歡迎來到那夏鎮!》,zh-TW
『ピピルパン・アイドルコンテスト』,《皮皮潘偶像大賽宣傳冊》,zh-TW
お願いっ! 私の仙狐宮司,拜託了我的狐仙宮司,zh-TW
かつて「エカトル」だったもの,曾是「厄卡特爾」之物,zh-TW
ちび竜ビスケット・イクトミ,龍龍餅乾·暝視,zh-TW
ちび竜ビスケット・クク,龍龍餅乾·絨翼,zh-TW
ちび竜ビスケット・コホラ,龍龍餅乾·鰭遊,zh-TW
ちび竜ビスケット・テペトル,龍龍餅乾·嵴鋒,zh-TW
ちび竜ビスケット・ユムカ,龍龍餅乾·匿葉,zh-TW
ちび竜ビスケット・ライノ,龍龍餅乾·突角,zh-TW
のびのびバッジ,悠悠徽章,zh-TW
のびのびリゾートの招待状,悠悠度假村邀請函,zh-TW
のびのびリゾートマップ,悠悠度假村地圖,zh-TW
のんびり旅手帳,遊逸旅帳,zh-TW
やや古びた『勇敢なテクィ』,略顯陳舊的《勇敢的特奎》,zh-TW
アイノの工具箱,愛諾的工具箱,zh-TW
アランハオマ,蘭赫瑪,zh-TW
イネファの工具箱,伊涅芙的工具箱,zh-TW
ウェーブボートの修理箱,浪船修理箱,zh-TW
ウクレレ,悠可琴,zh-TW
ウドゥンバラの花蕊,憂曇花的花蕊,zh-TW
エリニュスの歌,伊黎耶之歌,zh-TW
カピバラキングから貰ったキラキラエッグ,豚獸大王贈與的閃閃禮蛋,zh-TW
キノコンの蛍胞子,熒光孢粉,zh-TW
キャンドルキノコ,燭傘蘑菇,zh-TW
キラキラエッグ・ざぶざぶサメくんアターック!,閃閃禮蛋·飛瀾鯊鯊,zh-TW
キラキラエッグ・フィエテナ,閃閃禮蛋·菲耶蒂娜,zh-TW
キラキラエッグ・太陽の咆哮,閃閃禮蛋·太陽的轟鳴,zh-TW
キラキラエッグ・山の血,閃閃禮蛋·山之血,zh-TW
キラキラエッグ・捧ぐは酒杯,閃閃禮蛋·獻給小酒杯,zh-TW
キラキラエッグ・聖龍降臨,閃閃禮蛋·聖龍君臨,zh-TW
キラキラツノ魚,寶石獨角魚,zh-TW
クイールとウククの物語,奎伊露和烏庫庫的故事,zh-TW
クントゥルの物語,昆圖爾的故事,zh-TW
コリュの太鼓,俱利鼓,zh-TW
コリュバンテス,俱利般地,zh-TW
コロンビーナから贈られた祈月の花,哥倫比婭贈予你的祈月之花,zh-TW
コロンビーナが用意したムーンキャンディ,哥倫比婭準備的祈月糖,zh-TW
コロンビーナへのお祝いカード,送給哥倫比婭的賀卡,zh-TW
ジャンペ,聚聚鼓,zh-TW
テイワットの思い出のアルバム,提瓦特憶冊,zh-TW
テイワット観光ガイド,提瓦特遊覽指南,zh-TW
トゥールビヨン装置,圖比昂裝置,zh-TW
ナイトウィンド・ホルン,晚風圓號,zh-TW
ニャンコ事務所,貓咪事務所,zh-TW
ハナン・パチャの記録,哈南帕查記事,zh-TW
バルサムフラワー,缽參花,zh-TW
パイモンの写真機,派蒙的留影機,zh-TW
ヒルチャール語詩試作,丘丘語詩歌試作,zh-TW
ビージャの実,惟耶之實,zh-TW
ファルカのへそくり,法爾伽的私房錢,zh-TW
フィッシュル皇女物語,菲謝爾皇女夜譚,zh-TW
フォンテーヌの地霊壇の鍵,楓丹地靈龕之鑰,zh-TW
フォンテーヌ動物寓意譚,楓丹動物寓言集,zh-TW
フライムの乾核,浮游干核,zh-TW
フレイムグレネード・爛熱,過熟的火榴果,zh-TW
プニプニタコちゃん,柔柔小章,zh-TW
ペインヘリ,裴倫埃裡,zh-TW
ホラガイの残響,海螺的迴響,zh-TW
ホラガイノート,海螺筆記本,zh-TW
マジックポケット,魔術口袋,zh-TW
マーウェと幻写霊,瑪阿威與幻寫靈,zh-TW
メメント写真機,回忆捕手留影机,zh-TW
メモリーファクター,摹忆因子,zh-TW
メンテマシナリー・基礎能力型,維護機關·初始能力型,zh-TW
メンテマシナリー・態勢制御者,維護機關·態勢控制者,zh-TW
メンテマシナリー・白金秘蔵型,維護機關·白金典藏型,zh-TW
モンドタワー,蒙德高塔,zh-TW
ラクガキ写真機,塗鴉留影機,zh-TW
レッドデッド・オブ・ナイト,殷紅終夜,zh-TW
レムリア衰亡史,雷穆利亞衰亡史,zh-TW
ローエンの友達料,洛恩的「朋友費」,zh-TW
ヴァスミリティ,桓斯彌利底,zh-TW
ヴァソマの実,恆素果,zh-TW
七国の印,七國之印,zh-TW
七国之印,七國之印,zh-TW
三〇式・携帯式栄養袋,叄零式·便攜營養袋,zh-TW
不思議なコア,神秘的核心,zh-TW
不思議な本のページ,神秘的書頁,zh-TW
不死者の弔鐘,不死者的哀鈴,zh-TW
不死者的哀铃,不死者的哀鈴,zh-TW
与「铁鲸上校」合影的画片,與「鐵鯨上校」合照的畫片,zh-TW
丘丘语诗歌试作,丘丘語詩歌試作,zh-TW
两个铳枪手,兩個銃槍手,zh-TW
二銃士,兩個銃槍手,zh-TW
云岩裂叶,雲巖裂葉,zh-TW
亡国の美奈姫,亡國的美奈姬,zh-TW
亡国的美奈姬,亡國的美奈姬,zh-TW
仙众夜叉 / 护法仙众夜叉录,仙眾夜叉 / 護法仙眾夜叉錄,zh-TW
仙衆夜叉 / 護法仙衆夜叉録,仙眾夜叉 / 護法仙眾夜叉錄,zh-TW
便携式空气动力胶质泡生发器,便攜式空氣動力膠質泡生髮器,zh-TW
借动式鼓风装置,借動式鼓風裝置,zh-TW
偽りの樹脂,赝作的树脂,zh-TW
光昼影底集,光晝影底集,zh-TW
光昼影底集,光晝影底集,zh-TW
兰赫玛,蘭赫瑪,zh-TW
共飲の杯,共飲之杯,zh-TW
共饮之杯,共飲之杯,zh-TW
写真機,留影機,zh-TW
冰雾花,冰霧花,zh-TW
凶将の手眼,兇將之手眼,zh-TW
凶将之手眼,兇將之手眼,zh-TW
切片轄域寻宝罗盘,切片轄域尋寶羅盤,zh-TW
创世结晶,創世結晶,zh-TW
初诞灵焰,初誕靈焰,zh-TW
刹那樹脂,須臾樹脂,zh-TW
加護の冠,庇佑之冠,zh-TW
北の果て、祈りの歌,終北禱歌集,zh-TW
北方秘史,北境秘史,zh-TW
医的假面,賢醫的假面,zh-TW
十字鈴蘭秘宝,十字鈴蘭秘寶,zh-TW
十字铃兰秘宝,十字鈴蘭秘寶,zh-TW
千夜物語,千夜故事集,zh-TW
升扬样本·战车,升揚樣本·戰車,zh-TW
升扬样本·王族,升揚樣本·王族,zh-TW
升扬样本·骑士,升揚樣本·騎士,zh-TW
历战的箭簇,歷戰的箭簇,zh-TW
原粹树脂,原粹樹脂,zh-TW
叁零式·便携营养袋,叄零式·便攜營養袋,zh-TW
参量物質変化器,參量質變儀,zh-TW
参量质变仪,參量質變儀,zh-TW
古いオルゴール,古老的自鳴音樂盒,zh-TW
古びたライアー,老舊的詩琴,zh-TW
古老的自鸣音乐盒,古老的自鳴音樂盒,zh-TW
同沢の槍,同澤之槍,zh-TW
同泽之枪,同澤之槍,zh-TW
名为「杜林」的故事,名為「杜林」的故事,zh-TW
吞天之鲸·只角,吞天之鯨·只角,zh-TW
启封的羊皮卷,啟封的羊皮卷,zh-TW
呑天の鯨・只角,吞天之鯨·只角,zh-TW
哀切なアイスクリスタル・塊,哀敘冰玉塊,zh-TW
哀切なアイスクリスタル・欠片,哀敘冰玉斷片,zh-TW
哀切なアイスクリスタル・砕屑,哀敘冰玉碎屑,zh-TW
哈南帕查记事,哈南帕查記事,zh-TW
哥伦比娅准备的祈月糖,哥倫比婭準備的祈月糖,zh-TW
哥伦比娅赠予你的祈月之花,哥倫比婭贈予你的祈月之花,zh-TW
图形样本留影机,圖形樣本留影機,zh-TW
图比昂装置,圖比昂裝置,zh-TW
圣夜旅织,聖夜旅織,zh-TW
地域の特産,地域特產,zh-TW
地域特产,地域特產,zh-TW
堅牢なトパーズ・塊,堅牢黃玉塊,zh-TW
堅牢なトパーズ・欠片,堅牢黃玉斷片,zh-TW
堅牢なトパーズ・砕屑,堅牢黃玉碎屑,zh-TW
変わった羽毛,奇特的羽毛,zh-TW
夜の玉,夜之玉,zh-TW
夢魂の残影,魂夢殘影,zh-TW
大盗電德·米勒传奇,大盜電德·米勒傳奇,zh-TW
天然樹脂,原粹樹脂,zh-TW
失われたエネルギーブロック,遺落的能量塊,zh-TW
奇妙なパーツ,奇特的零件,zh-TW
奇械部品・コッペリア,奇械發條備件·歌裴莉婭,zh-TW
奇械部品・コペリウス,奇械發條備件·科培琉司,zh-TW
奎伊露和乌库库的故事,奎伊露和烏庫庫的故事,zh-TW
孤云寒林的辉岩,孤雲寒林的輝巖,zh-TW
孤雲寒林の輝岩,孤雲寒林的輝巖,zh-TW
宝石独角鱼,寶石獨角魚,zh-TW
封の開かれた羊皮紙,啟封的羊皮卷,zh-TW
小さな魔女と消えない炎,小魔女與不熄滅的火,zh-TW
小さな魔女の辞典,小魔女辭典,zh-TW
小魔女与不熄灭的火,小魔女與不熄滅的火,zh-TW
小魔女辞典,小魔女辭典,zh-TW
岁时之晷,歲時之晷,zh-TW
岩のトレジャーコンパス,巖之尋寶羅盤,zh-TW
岩の印,巖之印,zh-TW
岩之印,巖之印,zh-TW
岩之寻宝罗盘,巖之尋寶羅盤,zh-TW
岩裂の花,雲巖裂葉,zh-TW
巡る意思の偶像,意志巡遊的符像,zh-TW
帆影に戯る風,帆影遊風,zh-TW
帆影游风,帆影遊風,zh-TW
常世国龍蛇伝,常世國龍蛇傳,zh-TW
常世国龙蛇传,常世國龍蛇傳,zh-TW
廻焔の道,回火之路,zh-TW
忘川の水,忘川之水,zh-TW
忧昙花的花蕊,憂曇花的花蕊,zh-TW
怪盗と名探偵: レインボーブローチの謎,怪盜與名偵探：虹彩胸針之謎,zh-TW
怪盗レッド・ミラーの伝説,大盜電德·米勒傳奇,zh-TW
怪盗与名侦探：虹彩胸针之谜,怪盜與名偵探：虹彩胸針之謎,zh-TW
恒常からくりの芯,恆常機關之芯,zh-TW
恒常机关之芯,恆常機關之芯,zh-TW
恒素果,恆素果,zh-TW
悠久の弦の断章,悠古絃音的斷章,zh-TW
悠久の弦の楽章,悠古絃音的樂章,zh-TW
悠久の弦の残章,悠古絃音的殘章,zh-TW
悠久の弦の響き,悠古絃音的迴響,zh-TW
悠古弦音的乐章,悠古絃音的樂章,zh-TW
悠古弦音的回响,悠古絃音的迴響,zh-TW
悠古弦音的断章,悠古絃音的斷章,zh-TW
悠古弦音的残章,悠古絃音的殘章,zh-TW
悠悠度假村地图,悠悠度假村地圖,zh-TW
悠悠度假村邀请函,悠悠度假村邀請函,zh-TW
悬赏证物: 欺诈师的红绸,懸賞證物: 欺詐師的紅綢,zh-TW
悬赏证物: 泥染的刀镡,懸賞證物: 泥染的刀鐔,zh-TW
悬赏证物: 淑女的胸针,懸賞證物: 淑女的胸針,zh-TW
惟耶之实,惟耶之實,zh-TW
成長のエメラルド・塊,生長碧翡塊,zh-TW
成長のエメラルド・欠片,生長碧翡斷片,zh-TW
成長のエメラルド・砕屑,生長碧翡碎屑,zh-TW
投資証券,投資券,zh-TW
拜托了我的狐仙宫司,拜託了我的狐仙宮司,zh-TW
捕风瓶,捕風瓶,zh-TW
探測ユニット・子機,子探測單元,zh-TW
