source,target,tgt_lng
Under the Umbrella's Shade,傘蓋的廕庇,zh-TW
Unresolved Chess Fame,待解「弈局」,zh-TW
Valley of Remembrance,銘記之谷,zh-TW
Violet Court,菫色之庭,zh-TW
Waterfall Wen,臨瀑之城,zh-TW
「亡者の都」,「亡者之城」,zh-TW
「伏龍の木」の底,「伏龍樹」之底,zh-TW
「伏龙树」之底,「伏龍樹」之底,zh-TW
ぼろぼろの廃墟,零落丘墟,zh-TW
チェスへの誘い,待解「弈局」,zh-TW
フィンドニールの頂上,芬德尼爾之頂,zh-TW
ミラージュ祭場,蜃景祭場,zh-TW
レインボースピリットの地,虹靈的淨土,zh-TW
万有涅槃縛境,萬有涅槃縛境,zh-TW
万有涅槃缚境,萬有涅槃縛境,zh-TW
临瀑之城,臨瀑之城,zh-TW
五大オアシスの殿堂,五綠洲之殿堂,zh-TW
五绿洲之殿堂,五綠洲之殿堂,zh-TW
仲夏の庭園,仲夏庭園,zh-TW
仲夏庭园,仲夏庭園,zh-TW
休憩所の入り口,歇息處的入口,zh-TW
伞盖的荫蔽,傘蓋的廕庇,zh-TW
借景ノ館,借景之館,zh-TW
借景之馆,借景之館,zh-TW
偽月の研究所,贗月的研究所,zh-TW
傘蓋の庇護,傘蓋的廕庇,zh-TW
兆候隠遁の城,機符遁藏之城,zh-TW
光なき深都,無光的深都,zh-TW
净琉璃工坊,淨琉璃工坊,zh-TW
净罪之井,淨罪之井,zh-TW
北風の狼の神殿,北風之狼的廟宇,zh-TW
北风之狼的庙宇,北風之狼的廟宇,zh-TW
千柱の花園,千柱的花園,zh-TW
千柱的花园,千柱的花園,zh-TW
千門の虚舟,千門虛舟,zh-TW
千门虚舟,千門虛舟,zh-TW
华池岩岫,華池巖岫,zh-TW
南風の獅子の神殿,南風之獅的廟宇,zh-TW
南风之狮的庙宇,南風之獅的廟宇,zh-TW
原初の郷,肇始之鄉,zh-TW
古の眺望台,深古瞭望所,zh-TW
地中の香海,地中的香海,zh-TW
地脉异常,地脈異常,zh-TW
墟散人离之处,墟散人離之處,zh-TW
墟散人離の処,墟散人離之處,zh-TW
夜魂の試練,夜魂試煉,zh-TW
夜魂试炼,夜魂試煉,zh-TW
夢想楽土の結末,夢想樂土之歿,zh-TW
失われた月の庭,失落的月庭,zh-TW
孤云凌霄之处,孤雲凌霄之處,zh-TW
孤雲凌霄の処,孤雲凌霄之處,zh-TW
山脊の見守り,山脊守望,zh-TW
山風の荊冠,山風的荊冕,zh-TW
山风的荆冕,山風的荊冕,zh-TW
帰元ノ庭,歸寂之庭,zh-TW
幻想シアター,幻想真境劇詩,zh-TW
幻想真境剧诗,幻想真境劇詩,zh-TW
幼夢の欠片,童夢的切片,zh-TW
异界余影,異界餘影,zh-TW
归寂之庭,歸寂之庭,zh-TW
征讨领域,征討領域,zh-TW
忘却の峡谷,忘卻之峽,zh-TW
忘却之峡,忘卻之峽,zh-TW
无光的深都,無光的深都,zh-TW
昏识塔,昏識塔,zh-TW
晴雨の経緯,晴雨的經緯,zh-TW
晴雨的经纬,晴雨的經緯,zh-TW
曲径通幽の処,曲徑通幽之處,zh-TW
曲径通幽之处,曲徑通幽之處,zh-TW
月の子の宝物,月童的庫藏,zh-TW
月童的库藏,月童的庫藏,zh-TW
有頂の塔,有頂塔,zh-TW
有顶塔,有頂塔,zh-TW
朔望の刻,合朔之刻,zh-TW
机符遁藏之城,機符遁藏之城,zh-TW
梦想乐土之殁,夢想樂土之歿,zh-TW
歇息处的入口,歇息處的入口,zh-TW
河谷の闇路,河谷的黯道,zh-TW
浄罪の井戸,淨罪之井,zh-TW
淨琉璃工房,淨琉璃工坊,zh-TW
深境回廊,深境迴廊,zh-TW
深境回廊,深境迴廊,zh-TW
深潮の余韻,深潮的餘響,zh-TW
深潮的余响,深潮的餘響,zh-TW
滝を臨む廃都,臨瀑之城,zh-TW
炼武秘境,煉武秘境,zh-TW
無学の塔,昏識塔,zh-TW
熔鉄の孤砦,熔鐵的孤塞,zh-TW
熔铁的孤塞,熔鐵的孤塞,zh-TW
熟眠ノ庭,沉眠之庭,zh-TW
熟知秘境,精通秘境,zh-TW
異界の余影,異界餘影,zh-TW
石碑の記録,碑碣的記錄,zh-TW
砂流ノ庭,砂流之庭,zh-TW
碑碣的记录,碑碣的記錄,zh-TW
祈聖秘境,祝聖秘境,zh-TW
祝圣秘境,祝聖秘境,zh-TW
秘炎の幽墟,蘊火的幽墟,zh-TW
童梦的切片,童夢的切片,zh-TW
紅葉ノ庭,椛染之庭,zh-TW
細径折旋の処,鶴徑折旋之所,zh-TW
縁覚の塔,緣覺塔,zh-TW
缘觉塔,緣覺塔,zh-TW
罪祸的终末,罪禍的終末,zh-TW
罪禍の終末,罪禍的終末,zh-TW
肇始之乡,肇始之鄉,zh-TW
色褪せた劇場,褪色的劇場,zh-TW
芬德尼尔之顶,芬德尼爾之頂,zh-TW
苍白的遗荣,蒼白的遺榮,zh-TW
荒れ果てた創造の地,荒廢砌造塢,zh-TW
荒废砌造坞,荒廢砌造塢,zh-TW
菫色ノ庭,菫色之庭,zh-TW
華池岩岫,華池巖岫,zh-TW
蒼白の遺栄,蒼白的遺榮,zh-TW
蕴火的幽墟,蘊火的幽墟,zh-TW
虹灵的净土,虹靈的淨土,zh-TW
蜃景祭场,蜃景祭場,zh-TW
褪色的剧场,褪色的劇場,zh-TW
西風の鷹の神殿,西風之鷹的廟宇,zh-TW
西风之鹰的庙宇,西風之鷹的廟宇,zh-TW
赝月的研究所,贗月的研究所,zh-TW
赤沙之槛,赤沙之檻,zh-TW
赤砂の檻,赤沙之檻,zh-TW
赤金の廃城,赤金的城墟,zh-TW
迷错幻渺之境,迷錯幻渺之境,zh-TW
銘記の谷,銘記之谷,zh-TW
錯迷幻杳の境,迷錯幻渺之境,zh-TW
铭记之谷,銘記之谷,zh-TW
阵代屋敷,陣代屋敷,zh-TW
震雷连山密宫,震雷連山密宮,zh-TW
霜つく機軸,霜凝的機樞,zh-TW
霜凝的机枢,霜凝的機樞,zh-TW
鳴神島・天守,鳴神島·天守,zh-TW
鷹の門,鷹之門,zh-TW
鸣神岛·天守,鳴神島·天守,zh-TW
鹤径折旋之所,鶴徑折旋之所,zh-TW
鹰之门,鷹之門,zh-TW
