source,target,tgt_lng
Dragon King,龍王,zh-TW
Dragon of Verdure,翠草之龍,zh-TW
Duke,公爵,zh-TW
Dulphy,迪爾菲,zh-TW
Dummy,阿笨,zh-TW
Dunyarzad Homayani,迪娜澤黛·呼瑪伊,zh-TW
Dutta,杜塔,zh-TW
Dzenana,澤納娜,zh-TW
Ebina Gonshirou,海老名權四郎,zh-TW
Eboshi,烏帽子,zh-TW
Echo,艾珂,zh-TW
Echuah,艾庫瓦,zh-TW
Edel,厄代爾,zh-TW
Edenyo,埃德恩,zh-TW
Edgar,艾德加,zh-TW
Effendi,阿芬迪,zh-TW
Egeria,厄歌莉婭,zh-TW
Eggie,黑蛋,zh-TW
Egle,伊捷莉,zh-TW
Ehecatl,厄卡特爾,zh-TW
Ehrnrooth,安洛絲,zh-TW
Ei,影,zh-TW
Eide,埃德,zh-TW
Eighth Load,第八席,zh-TW
Eisenhardt,愛瑟海黛,zh-TW
Ekaterina,葉卡捷琳娜,zh-TW
Ekbert,艾克貝特,zh-TW
Elain,埃蘭,zh-TW
Eleazar,魔鱗病,zh-TW
Electro Archon,雷神,zh-TW
Eleventh Load,第十一席,zh-TW
Ella Musk,艾拉·馬斯克,zh-TW
Elmi,厄爾蜜,zh-TW
Eloise,愛洛依絲,zh-TW
Elphane,歐菲妮,zh-TW
Elzer,埃澤,zh-TW
Ematol,艾瑪托,zh-TW
Emura Chuuya,江村中彌,zh-TW
Emura Ichigensai,江村一玄齋,zh-TW
Enjou,淵上,zh-TW
Enyashi Yukari,緣谷紫,zh-TW
Erebos,厄瑞玻斯,zh-TW
Erminie,歐蜜涅,zh-TW
Ernest,厄尼斯特,zh-TW
Eroch,伊洛克,zh-TW
Escofier,愛可菲,zh-TW
Esmond,埃斯蒙德,zh-TW
Essonnes,埃松,zh-TW
Estelle,伊絲黛萊,zh-TW
Estragon,埃斯特拉岡,zh-TW
Eternal Moon Goddess,恆月女神,zh-TW
Eula Lawrence,優菈·勞倫斯,zh-TW
Euphrasie,歐芙,zh-TW
Eury,優律,zh-TW
Eveliina,愛維琳,zh-TW
Everlasting Lord of Arcane Wisdom,七葉寂照秘密主,zh-TW
Exile's Curse,「無歸之詛咒」,zh-TW
Fagio,法潔歐,zh-TW
Faissolle,費索勒,zh-TW
Fajeyi,法傑伊,zh-TW
Fan Er'ye,範二爺,zh-TW
Fanngel,方格爾,zh-TW
Faranak,法拉娜,zh-TW
Farrah,法拉,zh-TW
Fedhri,菲多赫,zh-TW
Feofan Sergeyevich Veksel,費奧潘·謝爾蓋耶維奇·維克塞,zh-TW
Ferigees,菲莉吉絲,zh-TW
Ferrylady,擺渡人,zh-TW
Fevroniya,費盧妮婭,zh-TW
Fietena,菲耶蒂娜,zh-TW
Finn,芬恩,zh-TW
Firmin,菲爾曼,zh-TW
Firnas,菲爾納斯,zh-TW
Fischl von Luftschloss Narfidort,菲謝爾·馮·露弗施洛斯·那菲多特,zh-TW
Flame-Mane,熾鬃之獅,zh-TW
Flo,芙洛,zh-TW
Flora,芙蘿拉,zh-TW
Florian,弗洛萊恩,zh-TW
Fluffy,絨絨大王花,zh-TW
Flying Lavender Melon,飛行堇瓜,zh-TW
Focalors,芙卡洛斯,zh-TW
Forest Watcher,巡林官,zh-TW
Fortune Preserver,救苦渡厄真君,zh-TW
Foul Legacy Transformation,魔王武裝,zh-TW
Fournier,富尼耶,zh-TW
Freki,弗萊琪,zh-TW
Fried Tofu With All the Frills,玲瓏油豆腐,zh-TW
Frith,菲樂絲,zh-TW
Frithr,芙蕾爾,zh-TW
Froderock Fronkonsteen,佛羅德洛克·弗朗孔斯汀,zh-TW
Front-Line Surveyor,前進測繪員,zh-TW
Fujin,浮錦,zh-TW
Furong,芙蓉,zh-TW
Furuta,古田,zh-TW
Furuya Noboru,古谷升,zh-TW
Futaba,雙葉,zh-TW
Gabieta,格維妲,zh-TW
Gaoramus,高拉默,zh-TW
Garcia,加爾恰,zh-TW
Gary,伽祿,zh-TW
Gendou Ringo,玄冬林檎,zh-TW
General Chizapus,螺卷大將,zh-TW
General Kapisas,心猿大將,zh-TW
General Mahamatra,大風紀官,zh-TW
General Musatas,火鼠大將,zh-TW
Genna,蓋納,zh-TW
Gentilhomme Usher,烏瑟勳爵,zh-TW
Gentry De'an,德安公,zh-TW
Geo Archon,岩神,zh-TW
Geri,傑里,zh-TW
Gestionnaire,複律官,zh-TW
Giverny,吉沃尼,zh-TW
Glory,葛羅麗,zh-TW
God of Dust,塵之魔神,zh-TW
God of Salt,鹽之魔神,zh-TW
God of Wisdom,智慧之神,zh-TW
God of the Stove,灶神,zh-TW
Goddess of Flowers,花神,zh-TW
Godwin,古德溫,zh-TW
Gold,黃金(稱號),zh-TW
Golikov,戈利科夫,zh-TW
Golitsyna,歌爾琴娜,zh-TW
Gorynishche,戈里尼什青,zh-TW
Goth,歌德,zh-TW
Gou San'er,狗三兒,zh-TW
Grace,葛瑞絲,zh-TW
Grand Master,大團長,zh-TW
Grand Sage,大賢者,zh-TW
Granna,嘉莱娜,zh-TW
Granny Itztli,黑曜石奶奶,zh-TW
Granny Ruoxin,若心,zh-TW
Granny Shan,阿山婆,zh-TW
Greater Lord Rukkhadevata,大慈樹王,zh-TW
Groovy,古洛韋,zh-TW
Grudoc,格洛德克,zh-TW
Guardian Yaksha,護法夜叉,zh-TW
Guizhong,歸終,zh-TW
Gulebu,格列布,zh-TW
Gunther,君特,zh-TW
Guthred,古瑟雷德,zh-TW
Guy,蓋伊,zh-TW
Gyoubu Koban,刑部小判,zh-TW
Haagentus,哈艮圖斯,zh-TW
Haborym,赫布里穆,zh-TW
Haden,哈登,zh-TW
Haemus,赫姆斯,zh-TW
Hafner,哈夫納,zh-TW
Hajime,阿創,zh-TW
Halfdan,哈夫丹,zh-TW
Halsey,海爾希,zh-TW
Hampeq,漢佩克,zh-TW
Hanachirusato,花散裡,zh-TW
Hanbei,範兵衛,zh-TW
"Hanfeng, ""Cold Blade""",寒鋒,zh-TW
Hannelore,漢娜洛蕾,zh-TW
Hans,漢斯,zh-TW
Hans Archibald,漢斯·亞齊博爾德,zh-TW
Hark the Crackjaw,「裂顎」哈爾克,zh-TW
Harris,哈里斯,zh-TW
Harry,哈利,zh-TW
Harut,哈魯特,zh-TW
Haumia,夏芙米婭,zh-TW
Haupmann,霍普特曼,zh-TW
Hautemontagne,沃特蒙泰涅,zh-TW
Havria,赫烏莉亞,zh-TW
Haypasia,海芭夏,zh-TW
Hedvika,海德薇卡,zh-TW
Heihachi,平八,zh-TW
Helen,海倫,zh-TW
Henri,恩裡,zh-TW
Her Excellency,（對珊瑚宮心海或雷電將軍的尊稱）,zh-TW
Herbalist Gui,阿桂,zh-TW
Herblord,藥君,zh-TW
Herman,赫爾曼,zh-TW
Hermanubis,赫曼努比斯,zh-TW
Herne,赫恩,zh-TW
Herstal,赫斯塔爾,zh-TW
Hertha,赫塔,zh-TW
Hertta,赫爾妲,zh-TW
Heryshaf,赫里沙夫,zh-TW
Hidimbi,希丁芭,zh-TW
Hiia,希伊亞,zh-TW
Hiiragi Chisato,柊千里,zh-TW
Hiiragi Hiroshi,柊弘嗣,zh-TW
Hiiragi Shinsuke,柊慎介,zh-TW
Hilaire,伊萊爾,zh-TW
Hiljetta,海捷德,zh-TW
Hillie,海莉,zh-TW
Himpu,棲木普,zh-TW
Hine,伊妮,zh-TW
Hintsa,辛查,zh-TW
Hiram,海勒姆,zh-TW
Hirano,平野,zh-TW
Hirohiko,博彦,zh-TW
Hiromi,廣海,zh-TW
Hirotatsu,宏達,zh-TW
Honorary Knight,榮譽騎士,zh-TW
Hopkins the Marvelous,神奇的霍普金斯,zh-TW
Houzhang,侯章,zh-TW
Hroptatyr,海洛塔帝,zh-TW
Huachu,花初,zh-TW
Huai'an,淮安,zh-TW
Huangshan,黄衫,zh-TW
Huascar,瓦斯卡爾,zh-TW
Hueliyo,胡里約,zh-TW
Huffman Schmidt,霍夫曼·施密特,zh-TW
Hui,輝子,zh-TW
Huitzilin,維奇琳,zh-TW
Huixin,慧心,zh-TW
Huixing,繪星,zh-TW
Hulu,葫蘆,zh-TW
Hunajatta,烏娜亞塔,zh-TW
Huni,胡妮,zh-TW
Huzziya,菇茲亞,zh-TW
Hyakujitsuhaku Shion,百日白白音,zh-TW
Hydro Archon,水神,zh-TW
I. Ivanovna N.,I·伊萬諾夫娜·N,zh-TW
Iaune,艾尤恩,zh-TW
Ibni-Belum,伊比尼伯龍,zh-TW
Icahua,伊凱卡,zh-TW
Icayo,伊卡尤,zh-TW
Idrisi,伊德里西,zh-TW
Ihanti,伊赫安提,zh-TW
Ikeda Soushirou,池田總四郎,zh-TW
Iknal,伊克娜,zh-TW
Iku-Turso,伊庫·圖爾薩,zh-TW
Il Capitano,卡皮塔諾,zh-TW
Illimani,伊伊馬尼,zh-TW
Illki,伊爾基,zh-TW
Ilmari,伊爾瑪里,zh-TW
Ilyas,伊利亞斯,zh-TW
Ilze,伊爾潔,zh-TW
Imatani Saburou,今谷三郎,zh-TW
Imix,伊蜜,zh-TW
Immernachtreich,幽夜淨土,zh-TW
Inagi Hotomi,稻城螢美,zh-TW
Inayah,阿娜耶,zh-TW
Indarias,應達,zh-TW
Inga,因嘉,zh-TW
Inkanak,因卡納克,zh-TW
Innam,伊娜姆,zh-TW
Inoue,井上,zh-TW
Insigne,因薛尼,zh-TW
Ionna,約娜,zh-TW
Ioroi,五百藏,zh-TW
Ipacura,伊帕庫拉,zh-TW
Iratxa,愛萊莎,zh-TW
Iris(Mondstadt),玉霞,zh-TW
Irmgard,艾玫嘉,zh-TW
Irmin,伊爾明,zh-TW
Irminsul (Vinster King),伊爾明蘇爾,zh-TW
Iron Ingot,鐵塊兒,zh-TW
Istaroth,伊斯塔露,zh-TW
Istoria,伊斯托利亞,zh-TW
Ivanovich,伊凡諾維奇,zh-TW
Ivar,伊瓦爾,zh-TW
Ix Ajkotz'i'j Iq'ismal Waxak,伊·卡科茨·伊齊瑪瓦夏,zh-TW
Ix Raq'lapuj Chue'q Buluk,伊·萊拉普赫·楚伊博盧,zh-TW
Ix Uxul Tz'ib Bolon Ch'ule-L,伊·奎庫敘·茨博隆·庫·雷爾,zh-TW
Ixcatl,約卡,zh-TW
Ixkotii,伊柯蒂,zh-TW
Ixlel,伊雷爾,zh-TW
Ixquieh,伊葵,zh-TW
Iyoba,伊約芭,zh-TW
Izcalli,伊卡力,zh-TW
I·伊万诺夫娜·N,I·伊萬諾夫娜·N,zh-TW
I・イヴァノヴナ・N,I·伊萬諾夫娜·N,zh-TW
Jack,傑克(蒙德),zh-TW
Jacques,傑克(楓丹),zh-TW
Jade Radish,白玉蘿蔔,zh-TW
Jakob Ingold,雅各布·英戈德,zh-TW
Jalacan,賈拉康,zh-TW
Jalo,雅洛,zh-TW
Janusz,雅努什,zh-TW
Jarjar,賈爾賈,zh-TW
Jarosznski,亞洛辛斯基,zh-TW
Jean Gunnhildr,琴·古恩希爾德,zh-TW
Jebrael,哲伯萊勒,zh-TW
Jember,吉恩布,zh-TW
Jemma,嘉瑪,zh-TW
Jiangxue,江雪,zh-TW
Jianqiu,鑒秋,zh-TW
Jiawei,嘉瑋,zh-TW
Jiehu,接笏,zh-TW
Jifang,紀芳,zh-TW
Jill,小吉,zh-TW
Jilliana,吉麗安娜,zh-TW
Jinghe,荊和,zh-TW
Jinwu,瑾武,zh-TW
Joel,喬爾,zh-TW
Joinville,瑞安維爾,zh-TW
Jolienne,約蓮妮,zh-TW
Jones,琼斯,zh-TW
Josephus,喬瑟夫斯,zh-TW
Joserf,喬瑟夫,zh-TW
Jotun,約頓,zh-TW
Jujian,居簡,zh-TW
Julie,朱莉,zh-TW
Jumpy Dumpty,蹦蹦炸彈,zh-TW
Junkichi,順吉,zh-TW
Jurva,尤爾瓦,zh-TW
Juza,重佐,zh-TW
K'uhul Ajaw,庫胡勒阿喬,zh-TW
Kaarina,加莉娜,zh-TW
Kaede,楓,zh-TW
Kaeho,基耶霍,zh-TW
Kaeya Alberich,凱亞·亞爾伯裡奇,zh-TW
Kageyama,蔭山,zh-TW
Kahinda,卡欣妲,zh-TW
Kahuna,卡胡那,zh-TW
Kaiser,凱撒,zh-TW
Kaiulani,嘉烏蘭妮,zh-TW
Kaleva,卡列瓦,zh-TW
Kama,阿釜,zh-TW
Kamei Munehisa,龜井宗久,zh-TW
Kamisato Clan's housekeeper,神里家家政官,zh-TW
Kanai,金井,zh-TW
Kanei,卡內,zh-TW
Kanna Kapatcir,菅名卡帕奇莉,zh-TW
Kano Nana,鹿野奈奈,zh-TW
Kanou,狩野,zh-TW
Kanra,甘樂,zh-TW
Kantalo,坎塔魯,zh-TW
Kantor,坎托爾,zh-TW
Kapatcir,卡帕奇莉,zh-TW
Kapy,加普依,zh-TW
Karkata,卡卡塔,zh-TW
Karl Ingold,卡爾·英戈德,zh-TW
Karpillia,卡琵莉亞,zh-TW
Karya,卡嘉,zh-TW
Kasha,卡夏,zh-TW
Kashif,卡西夫,zh-TW
Katarina,卡塔琳娜,zh-TW
Katayoun,卡塔揚,zh-TW
Kaulu,卡烏魯,zh-TW
Kauro,卡烏洛,zh-TW
Keijirou,慶次郎,zh-TW
Keita,凱塔,zh-TW
Khajeh,卡瓦賈,zh-TW
Khayyam,海亞姆,zh-TW
Khedive Pursina,海迪夫·普爾希納,zh-TW
Kibangu,基班古,zh-TW
Kichiboushi,吉法師,zh-TW
Kiminami Anna,木南杏奈,zh-TW
Kimosi,基莫西,zh-TW
King Deshret,赤王,zh-TW
Kiongozi,基揚戈茲,zh-TW
Kirya,基里亞,zh-TW
Kitsune Saiguu,狐齋宮,zh-TW
Klingsor,克林索爾,zh-TW
Kobayashi,小林,zh-TW
Koch,科赫,zh-TW
