source,target,tgt_lng
知的なPMC兵士,지적인 PMC 병사,ko-KR
聰明的PMC士兵,지적인 PMC 병사,ko-KR
Intelligent PMC Soldier,지적인 PMC 병사,ko-KR
ทหาร PMC เจ้าเล่ห์,지적인 PMC 병사,ko-KR
格黑娜风纪委员(SG),게헨나 선도부원 (SG),ko-KR
ゲヘナ風紀委員（SG）,게헨나 선도부원 (SG),ko-KR
格黑娜風紀委員 (SG),게헨나 선도부원 (SG),ko-KR
Gehenna Prefect Team Member (SG),게헨나 선도부원 (SG),ko-KR
กรรมการวินัยเกเฮนน่า (SG),게헨나 선도부원 (SG),ko-KR
格黑娜风纪委员(AR),게헨나 선도부원 (AR),ko-KR
ゲヘナ風紀委員（AR）,게헨나 선도부원 (AR),ko-KR
格黑娜風紀委員 (AR),게헨나 선도부원 (AR),ko-KR
Gehenna Prefect Team Member (AR),게헨나 선도부원 (AR),ko-KR
กรรมการวินัยเกเฮนน่า (AR),게헨나 선도부원 (AR),ko-KR
慎重的格黑娜风纪委员,신중한 게헨나 선도부원,ko-KR
慎重なゲヘナ風紀委員,신중한 게헨나 선도부원,ko-KR
慎重的格黑娜風紀委員,신중한 게헨나 선도부원,ko-KR
Cautious Gehenna Prefect Team Member,신중한 게헨나 선도부원,ko-KR
กรรมการวินัยเกเฮนน่าสุขุม,신중한 게헨나 선도부원,ko-KR
格黑娜风纪委员(SR),게헨나 선도부원 (SR),ko-KR
ゲヘナ風紀委員（SR）,게헨나 선도부원 (SR),ko-KR
格黑娜風紀委員 (SR),게헨나 선도부원 (SR),ko-KR
Gehenna Prefect Team Member (SR),게헨나 선도부원 (SR),ko-KR
กรรมการวินัยเกเฮนน่า (SR),게헨나 선도부원 (SR),ko-KR
格黑娜风纪委员(MG),게헨나 선도부원 (MG),ko-KR
ゲヘナ風紀委員（MG）,게헨나 선도부원 (MG),ko-KR
格黑娜風紀委員 (MG),게헨나 선도부원 (MG),ko-KR
Gehenna Prefect Team Member (MG),게헨나 선도부원 (MG),ko-KR
กรรมการวินัยเกเฮนน่า (MG),게헨나 선도부원 (MG),ko-KR
残酷的格黑娜风纪委员,무자비한 게헨나 선도부원,ko-KR
無慈悲なゲヘナ風紀委員,무자비한 게헨나 선도부원,ko-KR
殘酷的格黑娜風紀委員,무자비한 게헨나 선도부원,ko-KR
Ruthless Gehenna Prefect Team Member,무자비한 게헨나 선도부원,ko-KR
กรรมการวินัยเกเฮนน่าอำมหิต,무자비한 게헨나 선도부원,ko-KR
阿里乌斯学生(SMG),아리우스 학생 (SMG),ko-KR
アリウス生徒（SMG）,아리우스 학생 (SMG),ko-KR
奧利斯學生(SMG),아리우스 학생 (SMG),ko-KR
Arius Student (SMG),아리우스 학생 (SMG),ko-KR
นักเรียนอาเรียส (SMG),아리우스 학생 (SMG),ko-KR
好斗的阿里乌斯学生,호전적인 아리우스 학생,ko-KR
好戦的なアリウス生徒,호전적인 아리우스 학생,ko-KR
好戰的奧利斯學生,호전적인 아리우스 학생,ko-KR
Belligerent Arius Student,호전적인 아리우스 학생,ko-KR
นักเรียนอาเรียสก้าวร้าว,호전적인 아리우스 학생,ko-KR
阿里乌斯学生(GL),아리우스 학생 (GL),ko-KR
アリウス生徒（GL）,아리우스 학생 (GL),ko-KR
奧利斯學生(GL),아리우스 학생 (GL),ko-KR
Arius Student (GL),아리우스 학생 (GL),ko-KR
นักเรียนอาเรียส (GL),아리우스 학생 (GL),ko-KR
精明的阿里乌斯学生,계산적인 아리우스 학생,ko-KR
計算高いアリウス生徒,계산적인 아리우스 학생,ko-KR
精明的奧利斯學生,계산적인 아리우스 학생,ko-KR
Calculating Arius Student,계산적인 아리우스 학생,ko-KR
นักเรียนอาเรียสนักคำนวณ,계산적인 아리우스 학생,ko-KR
阿里乌斯学生(MG),아리우스 학생 (MG),ko-KR
アリウス生徒（MG）,아리우스 학생 (MG),ko-KR
奧利斯學生(MG),아리우스 학생 (MG),ko-KR
Arius Student (MG),아리우스 학생 (MG),ko-KR
นักเรียนอาเรียส (MG),아리우스 학생 (MG),ko-KR
魑魅一座・路上流(SG),길거리 망량즈 (SG),ko-KR
魑魅一座・路上流（SG）,길거리 망량즈 (SG),ko-KR
妖怪劇團．街頭流派 (SG),길거리 망량즈 (SG),ko-KR
Street Mouryo (SG),길거리 망량즈 (SG),ko-KR
ปีศาจบนท้องถนน (SG),길거리 망량즈 (SG),ko-KR
鲁莽的魑魅一座・路上流,저돌적인 길거리 망량즈,ko-KR
猪突猛進の魑魅一座・路上流,저돌적인 길거리 망량즈,ko-KR
魯莽的妖怪劇團．街頭流派,저돌적인 길거리 망량즈,ko-KR
Brazen Street Mouryo,저돌적인 길거리 망량즈,ko-KR
ปีศาจบนท้องถนนมุทะลุ,저돌적인 길거리 망량즈,ko-KR
魑魅一座・路上流(MG),길거리 망량즈 (MG),ko-KR
魑魅一座・路上流（MG）,길거리 망량즈 (MG),ko-KR
妖怪劇團．街頭流派 (MG),길거리 망량즈 (MG),ko-KR
Street Mouryo (MG),길거리 망량즈 (MG),ko-KR
ปีศาจบนท้องถนน (MG),길거리 망량즈 (MG),ko-KR
魑魅一座・路上流(RL),길거리 망량즈 (RL),ko-KR
魑魅一座・路上流（RL）,길거리 망량즈 (RL),ko-KR
妖怪劇團．街頭流派 (RL),길거리 망량즈 (RL),ko-KR
Street Mouryo (RL),길거리 망량즈 (RL),ko-KR
ปีศาจบนท้องถนน (RL),길거리 망량즈 (RL),ko-KR
狡猾的魑魅一座・路上流,교활한 길거리 망량즈,ko-KR
狡猾な魑魅一座・路上流,교활한 길거리 망량즈,ko-KR
狡猾的妖怪劇團．街頭流派,교활한 길거리 망량즈,ko-KR
Conniving Street Mouryo,교활한 길거리 망량즈,ko-KR
ปีศาจบนท้องถนนเจ้าเล่ห์,교활한 길거리 망량즈,ko-KR
般若面的魑魅一座,한냐 가면의 망량즈,ko-KR
般若面の魑魅一座,한냐 가면의 망량즈,ko-KR
般若面的妖怪劇團,한냐 가면의 망량즈,ko-KR
Hannya Mask Mouryo,한냐 가면의 망량즈,ko-KR
ปีศาจหน้ากากฮันยา,한냐 가면의 망량즈,ko-KR
红冬工务部(SG),붉은겨울 용역부원 (SG),ko-KR
レッドウィンター工務部（SG）,붉은겨울 용역부원 (SG),ko-KR
赤冬工務部成員 (SG),붉은겨울 용역부원 (SG),ko-KR
Red Winter Labor Party Member (SG),붉은겨울 용역부원 (SG),ko-KR
สมาชิกผู้รับใช้เรดวินเทอร์ (SG),붉은겨울 용역부원 (SG),ko-KR
红冬工务部(AR),붉은겨울 용역부원 (AR),ko-KR
レッドウィンター工務部（AR）,붉은겨울 용역부원 (AR),ko-KR
赤冬工務部成員 (AR),붉은겨울 용역부원 (AR),ko-KR
Red Winter Labor Party Member (AR),붉은겨울 용역부원 (AR),ko-KR
สมาชิกผู้รับใช้เรดวินเทอร์ (AR),붉은겨울 용역부원 (AR),ko-KR
红冬工务部(SR),붉은겨울 용역부원 (SR),ko-KR
レッドウィンター工務部（SR）,붉은겨울 용역부원 (SR),ko-KR
赤冬工務部成員 (SR),붉은겨울 용역부원 (SR),ko-KR
Red Winter Labor Party Member (SR),붉은겨울 용역부원 (SR),ko-KR
สมาชิกผู้รับใช้เรดวินเทอร์ (SR),붉은겨울 용역부원 (SR),ko-KR
红冬亲卫队(SMG),붉은겨울 친위대 (SMG),ko-KR
レッドウィンター親衛隊（SMG）,붉은겨울 친위대 (SMG),ko-KR
赤冬親衛隊 (SMG),붉은겨울 친위대 (SMG),ko-KR
Red Winter State Guard (SMG),붉은겨울 친위대 (SMG),ko-KR
กองกำลังป้องกันเรดวินเทอร์ (SMG),붉은겨울 친위대 (SMG),ko-KR
红冬亲卫队(GL),붉은겨울 친위대 (GL),ko-KR
レッドウィンター親衛隊（GL）,붉은겨울 친위대 (GL),ko-KR
赤冬親衛隊 (GL),붉은겨울 친위대 (GL),ko-KR
Red Winter State Guard (GL),붉은겨울 친위대 (GL),ko-KR
กองกำลังป้องกันเรดวินเทอร์ (GL),붉은겨울 친위대 (GL),ko-KR
红冬亲卫队(AR),붉은겨울 친위대 (AR),ko-KR
レッドウィンター親衛隊（AR）,붉은겨울 친위대 (AR),ko-KR
赤冬親衛隊 (AR),붉은겨울 친위대 (AR),ko-KR
Red Winter State Guard (AR),붉은겨울 친위대 (AR),ko-KR
กองกำลังป้องกันเรดวินเทอร์ (AR),붉은겨울 친위대 (AR),ko-KR
红冬亲卫队小队长,붉은겨울 친위대 소대장,ko-KR
レッドウィンター親衛隊小隊長,붉은겨울 친위대 소대장,ko-KR
赤冬親衛隊小隊長,붉은겨울 친위대 소대장,ko-KR
Red Winter State Guard Squad Leader,붉은겨울 친위대 소대장,ko-KR
หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,붉은겨울 친위대 소대장,ko-KR
海边混混(SMG),해변의 불량배 (SMG),ko-KR
海辺のスケバン（SMG）,해변의 불량배 (SMG),ko-KR
海邊太妹 (SMG),해변의 불량배 (SMG),ko-KR
Beach Thug (SMG),해변의 불량배 (SMG),ko-KR
แยงกี้สาวริมหาด (SMG),해변의 불량배 (SMG),ko-KR
海边混混(MG),해변의 불량배 (MG),ko-KR
海辺のスケバン（MG）,해변의 불량배 (MG),ko-KR
海邊太妹 (MG),해변의 불량배 (MG),ko-KR
Beach Thug (MG),해변의 불량배 (MG),ko-KR
แยงกี้สาวริมหาด (MG),해변의 불량배 (MG),ko-KR
海边混混(SR),해변의 불량배 (SR),ko-KR
海辺のスケバン（SR）,해변의 불량배 (SR),ko-KR
海邊太妹 (SR),해변의 불량배 (SR),ko-KR
Beach Thug (SR),해변의 불량배 (SR),ko-KR
แยงกี้สาวริมหาด (SR),해변의 불량배 (SR),ko-KR
混混突击队长,불량배 돌격대장,ko-KR
スケバン突撃隊長,불량배 돌격대장,ko-KR
太妹突擊隊長,불량배 돌격대장,ko-KR
Thug Commando,불량배 돌격대장,ko-KR
หัวหน้าหน่วยจู่โจมแยงกี้สาว,불량배 돌격대장,ko-KR
玄武商会成员(SG),현무상회 직원 (SG),ko-KR
玄武商会のメンバー（SG）,현무상회 직원 (SG),ko-KR
玄武商會員工 (SG),현무상회 직원 (SG),ko-KR
Black Tortoise Promenade Member (SG),현무상회 직원 (SG),ko-KR
พนักงานย่านการค้าเทพเต่าดำ (SG),현무상회 직원 (SG),ko-KR
玄武商会成员(AR),현무상회 직원 (AR),ko-KR
玄武商会のメンバー（AR）,현무상회 직원 (AR),ko-KR
玄武商會員工 (AR),현무상회 직원 (AR),ko-KR
Black Tortoise Promenade Member (AR),현무상회 직원 (AR),ko-KR
พนักงานย่านการค้าเทพเต่าดำ (AR),현무상회 직원 (AR),ko-KR
玄武商会成员(MG),현무상회 직원 (MG),ko-KR
玄武商会のメンバー（MG）,현무상회 직원 (MG),ko-KR
玄武商會員工 (MG),현무상회 직원 (MG),ko-KR
Black Tortoise Promenade Member (MG),현무상회 직원 (MG),ko-KR
พนักงานย่านการค้าเทพเต่าดำ (MG),현무상회 직원 (MG),ko-KR
玄武商会移动式摊贩,현무상회 특수 푸드트럭,ko-KR
玄武商会の移動式屋台,현무상회 특수 푸드트럭,ko-KR
玄武商會特殊餐車,현무상회 특수 푸드트럭,ko-KR
Black Tortoise Special Food Truck,현무상회 특수 푸드트럭,ko-KR
ฟูดทรัคย่านการค้าเทพเต่าดำ,현무상회 특수 푸드트럭,ko-KR
兔女郎保镖(SG),바니걸 가드 (SG),ko-KR
バニーガール・ガード（SG）,바니걸 가드 (SG),ko-KR
兔女郎守衛 (SG),바니걸 가드 (SG),ko-KR
Bunny Girl Guard (SG),바니걸 가드 (SG),ko-KR
การ์ดบันนี่เกิร์ล (SG),바니걸 가드 (SG),ko-KR
兔女郎保镖(AR),바니걸 가드 (AR),ko-KR
バニーガール・ガード（AR）,바니걸 가드 (AR),ko-KR
兔女郎守衛 (AR),바니걸 가드 (AR),ko-KR
Bunny Girl Guard (AR),바니걸 가드 (AR),ko-KR
การ์ดบันนี่เกิร์ล (AR),바니걸 가드 (AR),ko-KR
兔女郎保镖(SR),바니걸 가드 (SR),ko-KR
バニーガール・ガード（SR）,바니걸 가드 (SR),ko-KR
兔女郎守衛 (SR),바니걸 가드 (SR),ko-KR
Bunny Girl Guard (SR),바니걸 가드 (SR),ko-KR
การ์ดบันนี่เกิร์ล (SR),바니걸 가드 (SR),ko-KR
冷静的兔女郎保镖,냉정한 바니걸 가드,ko-KR
冷静なバニーガール・ガード,냉정한 바니걸 가드,ko-KR
冷靜的兔女郎守衛,냉정한 바니걸 가드,ko-KR
Heartless Bunny Girl Guard,냉정한 바니걸 가드,ko-KR
การ์ดบันนี่เกิร์ลเย็นชา,냉정한 바니걸 가드,ko-KR
小雪,코유키,ko-KR
コユキ,코유키,ko-KR
Koyuki,코유키,ko-KR
โคยูกิ,코유키,ko-KR
温泉开发部成员(SG),온천개발부원 (SG),ko-KR
温泉開発部員 (SG),온천개발부원 (SG),ko-KR
溫泉開發部成員（SG）,온천개발부원 (SG),ko-KR
Hot Springs Member (SG),온천개발부원 (SG),ko-KR
สมาชิกชมรมพัฒนาออนเซ็น (SG),온천개발부원 (SG),ko-KR
温泉开发部成员(GL),온천개발부원 (GL),ko-KR
温泉開発部員 (GL),온천개발부원 (GL),ko-KR
溫泉開發部成員（GL）,온천개발부원 (GL),ko-KR
Hot Springs Member (GL),온천개발부원 (GL),ko-KR
สมาชิกชมรมพัฒนาออนเซ็น (GL),온천개발부원 (GL),ko-KR
精明的温泉开发部成员,계산적인 온천개발부원,ko-KR
計算的な温泉開発部員,계산적인 온천개발부원,ko-KR
精明的溫泉開發部成員,계산적인 온천개발부원,ko-KR
Calculating Hot Springs Member,계산적인 온천개발부원,ko-KR
สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,계산적인 온천개발부원,ko-KR
温泉开发部成员(RL),온천개발부원 (RL),ko-KR
温泉開発部員 (RL),온천개발부원 (RL),ko-KR
溫泉開發部成員（RL）,온천개발부원 (RL),ko-KR
Hot Springs Member (RL),온천개발부원 (RL),ko-KR
สมาชิกชมรมพัฒนาออนเซ็น (RL),온천개발부원 (RL),ko-KR
惠,메구,ko-KR
メグ,메구,ko-KR
Megu,메구,ko-KR
เมกุ,메구,ko-KR
瓦尔基里警察学校学生(SG),발키리 경찰학생 (SG),ko-KR
ヴァルキューレ警察学校の生徒（SG）,발키리 경찰학생 (SG),ko-KR
女武神警察學園學生（SG）,발키리 경찰학생 (SG),ko-KR
Valkyrie Police Student,발키리 경찰학생 (SG),ko-KR
นักเรียนตำรวจวัลคิรี่ (SG),발키리 경찰학생 (SG),ko-KR
瓦尔基里警察学校学生(AR),발키리 경찰학생 (AR),ko-KR
ヴァルキューレ警察学校の生徒（AR）,발키리 경찰학생 (AR),ko-KR
女武神警察學園學生（AR）,발키리 경찰학생 (AR),ko-KR
Valkyrie Police Student (AR),발키리 경찰학생 (AR),ko-KR
นักเรียนตำรวจวัลคิรี่ (AR),발키리 경찰학생 (AR),ko-KR
瓦尔基里警察学校学生(SR),발키리 경찰학생 (SR),ko-KR
ヴァルキューレ警察学校の生徒（SR）,발키리 경찰학생 (SR),ko-KR
女武神警察學園學生（SR）,발키리 경찰학생 (SR),ko-KR
Valkyrie Police Student (SR),발키리 경찰학생 (SR),ko-KR
นักเรียนตำรวจวัลคิรี่ (SR),발키리 경찰학생 (SR),ko-KR
冷静的瓦尔基里警察学校学生,냉정한 발키리 경찰학생,ko-KR
冷静なヴァルキューレ警察学校の生徒,냉정한 발키리 경찰학생,ko-KR
冷靜的女武神警察學園學生,냉정한 발키리 경찰학생,ko-KR
Heartless Valkyrie Police Student,냉정한 발키리 경찰학생,ko-KR
นักเรียนตำรวจวัลคิรี่เย็นชา,냉정한 발키리 경찰학생,ko-KR
修复材料保管装置,수복재 보관 장치,ko-KR
修復材保管装置,수복재 보관 장치,ko-KR
修復材料保管裝置,수복재 보관 장치,ko-KR
Restorative Material Storage Device,수복재 보관 장치,ko-KR
เครื่องเก็บวัสดุซ่อมแซม,수복재 보관 장치,ko-KR
慈爱之怪盗,자애의 괴도,ko-KR
慈愛の怪盗,자애의 괴도,ko-KR
Benevolent Phantom Thief,자애의 괴도,ko-KR
玄龙门成员(HG),현룡문 부원 (HG),ko-KR
玄龍門構成員（HG）,현룡문 부원 (HG),ko-KR
Genryumon Member (HG),현룡문 부원 (HG),ko-KR
聪明的玄龙门成员(HG),지적인 현룡문 부원,ko-KR
知的な玄龍門構成員（HG）,지적인 현룡문 부원,ko-KR
Intelligent Genryumon Member (HG),지적인 현룡문 부원,ko-KR
玄龙门成员(AR),현룡문 부원 (AR),ko-KR
玄龍門構成員（AR）,현룡문 부원 (AR),ko-KR
Genryumon Member (AR),현룡문 부원 (AR),ko-KR
玄龙门成员(MG),현룡문 부원 (MG),ko-KR
玄龍門構成員（MG）,현룡문 부원 (MG),ko-KR
Genryumon Member (MG),현룡문 부원 (MG),ko-KR
好斗的玄龙门成员(MG),호전적인 현룡문 부원,ko-KR
好戦的な玄龍門構成員（MG）,호전적인 현룡문 부원,ko-KR
Belligerent Genryumon Member (MG),호전적인 현룡문 부원,ko-KR
量产型自动机(盾卫),양산형 오토마타 (Shield),ko-KR
量産型オートマタ（Shield）,양산형 오토마타 (Shield),ko-KR
量產型自動機 (Shield),양산형 오토마타 (Shield),ko-KR
Mass-Produced Automaton (Shield),양산형 오토마타 (Shield),ko-KR
หุ่นจักรกลอุตสาหกรรม (โล่),양산형 오토마타 (Shield),ko-KR
量产型自动机(AR),양산형 오토마타 (AR),ko-KR
量産型オートマタ（AR）,양산형 오토마타 (AR),ko-KR
量產型自動機 (AR),양산형 오토마타 (AR),ko-KR
Mass-Produced Automaton (AR),양산형 오토마타 (AR),ko-KR
หุ่นจักรกลอุตสาหกรรม (AR),양산형 오토마타 (AR),ko-KR
量产型自动机(RL),양산형 오토마타 (RL),ko-KR
量産型オートマタ（RL）,양산형 오토마타 (RL),ko-KR
量產型自動機 (RL),양산형 오토마타 (RL),ko-KR
Mass-Produced Automaton (RL),양산형 오토마타 (RL),ko-KR
หุ่นจักรกลอุตสาหกรรม (RL),양산형 오토마타 (RL),ko-KR
具攻击性的量产型自动机,공격적인 양산형 오토마타,ko-KR
攻撃的な量産型オートマタ,공격적인 양산형 오토마타,ko-KR
具攻擊性的量產型自動機,공격적인 양산형 오토마타,ko-KR
Aggressive Mass-Produced Automaton,공격적인 양산형 오토마타,ko-KR
