id,term,src_table
ClubFeedCatExpVo.16.txtBuff,"Pending社团大乱斗中攻击+4.00%,防御+4.00%,血量+8.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.16.txtLevel,まだまだ背が伸びるって言ったのに！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.17.txtBuff,"Pending社团大乱斗中攻击+4.25%,防御+4.25%,血量+8.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.17.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.18.txtBuff,"Pending社团大乱斗中攻击+4.50%,防御+4.50%,血量+9.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.18.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.19.txtBuff,"Pending社团大乱斗中攻击+4.75%,防御+4.75%,血量+9.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.19.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.2.txtBuff,"Pending社团大乱斗中攻击+0.50%,防御+0.50%,血量+1.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.2.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.20.txtBuff,"Pending社团大乱斗中攻击+5.00%,防御+5.00%,血量+10.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.20.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.21.txtBuff,"Pending社团大乱斗中攻击+5.25%,防御+5.25%,血量+10.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.21.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.22.txtBuff,"Pending社团大乱斗中攻击+5.50%,防御+5.50%,血量+11.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.22.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.23.txtBuff,"Pending社团大乱斗中攻击+5.75%,防御+5.75%,血量+11.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.23.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.24.txtBuff,"Pending社团大乱斗中攻击+6.00%,防御+6.00%,血量+12.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.24.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.25.txtBuff,"Pending社团大乱斗中攻击+6.25%,防御+6.25%,血量+12.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.25.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.26.txtBuff,"Pending社团大乱斗中攻击+6.50%,防御+6.50%,血量+13.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.26.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.27.txtBuff,"Pending社团大乱斗中攻击+6.75%,防御+6.75%,血量+13.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.27.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.28.txtBuff,"Pending社团大乱斗中攻击+7.00%,防御+7.00%,血量+14.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.28.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.29.txtBuff,"Pending社团大乱斗中攻击+7.25%,防御+7.25%,血量+14.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.29.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.3.txtBuff,"Pending社团大乱斗中攻击+0.75%,防御+0.75%,血量+1.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.3.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.30.txtBuff,"Pending社团大乱斗中攻击+7.50%,防御+7.50%,血量+15.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.30.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.31.txtBuff,"Pending社团大乱斗中攻击+7.75%,防御+7.75%,血量+15.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.31.txtLevel,しっぽがさらにモフモフになるのかな？,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.32.txtBuff,"Pending社团大乱斗中攻击+8.00%,防御+8.00%,血量+16.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.32.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.33.txtBuff,"Pending社团大乱斗中攻击+8.25%,防御+8.25%,血量+16.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.33.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.34.txtBuff,"Pending社团大乱斗中攻击+8.50%,防御+8.50%,血量+17.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.34.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.35.txtBuff,"Pending社团大乱斗中攻击+8.75%,防御+8.75%,血量+17.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.35.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.36.txtBuff,"Pending社团大乱斗中攻击+9.00%,防御+9.00%,血量+18.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.36.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.37.txtBuff,"Pending社团大乱斗中攻击+9.25%,防御+9.25%,血量+18.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.37.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.38.txtBuff,"Pending社团大乱斗中攻击+9.50%,防御+9.50%,血量+19.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.38.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.39.txtBuff,"Pending社团大乱斗中攻击+9.75%,防御+9.75%,血量+19.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.39.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.4.txtBuff,"Pending社团大乱斗中攻击+1.00%,防御+1.00%,血量+2.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.4.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.40.txtBuff,"Pending社团大乱斗中攻击+10.00%,防御+10.00%,血量+20.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.40.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.5.txtBuff,"Pending社团大乱斗中攻击+1.25%,防御+1.25%,血量+2.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.5.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.6.txtBuff,"Pending社团大乱斗中攻击+1.50%,防御+1.50%,血量+3.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.6.txtLevel,やったにゃ！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.7.txtBuff,"Pending社团大乱斗中攻击+1.75%,防御+1.75%,血量+3.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.7.txtLevel,早く大人になりたいなぁ…,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.8.txtBuff,"Pending社团大乱斗中攻击+2.00%,防御+2.00%,血量+4.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.8.txtLevel,もっと強くなった気がする！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.9.txtBuff,"Pending社团大乱斗中攻击+2.25%,防御+2.25%,血量+4.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.9.txtLevel,あぁ……やる気が出ない……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatPhaseVo.1.catText,生まれて間もない赤ちゃんのカトゥス。透明な身体に猫耳が生えている。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.1.text1,満腹度上限500,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.1.text2,レベル上限Lv.5,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.1.title,たま,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.catText,少し成長したカトゥス。もふもふな見た目でナデナデせずにはいられない。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.text1,毛色の洗練を解放,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.text2,満腹度上限が2400までアップする。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.text3,レベル上限がLv.15までアップする。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.title,モモ,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.catText,大きくなったカトゥス。空を飛ぶ姿はまるでふわふわとした雲のようだ。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.text1,毛色の洗練を解放,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.text2,満腹度上限が6800までアップする。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.text3,レベル上限がLv.30までアップする。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.title,ソラ,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.catText,完全体になったカトゥス。ふっくらと肥えた体は、人気アニメ映画の登場キャラを連想させる。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.text1,外の部位の洗練を解放,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.text2,満腹度上限が10700までアップする。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.text3,レベル上限がLv.40までアップする。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.title,マル,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatSkinRefineVo.101001.name,毛色-ダークパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.102001.name,毛色-マーリンブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.103001.name,毛色-スカイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.104001.name,毛色-ブライトグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.201001.name,毛色-ペールパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.201002.name,毛色-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.201003.name,毛色-ダークパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.202001.name,毛色-クリアブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.202002.name,毛色-グレイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.203001.name,毛色-ホワイトブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.203002.name,毛色-ミントグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.204001.name,毛色-ホワイトアンドグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.204002.name,毛色-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.205001.name,毛色-ホワイトアンドオレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.205002.name,毛色-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.301001.name,毛色-ペールパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.301002.name,毛色-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.301003.name,毛色-ダークパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.302001.name,毛色-クリアブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.302002.name,毛色-グレイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.303001.name,毛色-ホワイトブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.303002.name,毛色-ミントグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.304001.name,毛色-ホワイトアンドグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.304002.name,毛色-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.305001.name,毛色-ホワイトアンドオレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.305002.name,毛色-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.401001.name,毛色-ペールパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.401002.name,毛色-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.401003.name,毛色-ダークパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.402001.name,毛色-クリアブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.402002.name,毛色-グレイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.403001.name,毛色-ホワイトブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.403002.name,毛色-ミントグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.404001.name,毛色-ホワイトアンドグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.404002.name,毛色-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.405001.name,毛色-ホワイトアンドオレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.405002.name,毛色-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501001.name,毛色-ペールパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501002.name,毛色-ホワイトブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501003.name,毛色-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501004.name,ネックレス-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501006.name,マフラー-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501007.name,花冠-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501008.name,リボン-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501009.name,ぬいぐるみ-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502001.name,毛色-ピンク,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502002.name,毛色-ミントグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502003.name,首輪御守-マーリンブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502004.name,ネックレス-マーリンブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502006.name,マフラー-マーリンブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502007.name,花冠-マーリンブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502008.name,リボン-マーリンブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502009.name,ぬいぐるみ-マーリンブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503001.name,毛色-ダークパープル,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503002.name,毛色-ホワイトアンドグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503003.name,首輪御守-スカイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503004.name,ネックレス-スカイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503006.name,マフラー-スカイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503007.name,花冠-スカイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503008.name,リボン-スカイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503009.name,ぬいぐるみ-スカイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504001.name,毛色-クリアブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504002.name,毛色-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504003.name,首輪御守-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504004.name,ネックレス-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504006.name,マフラー-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504007.name,花冠-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504008.name,リボン-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504009.name,ぬいぐるみ-ライムグリーン,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505001.name,毛色-グレイブルー,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505002.name,毛色-ホワイトアンドオレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505003.name,首輪御守-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505004.name,ネックレス-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505006.name,マフラー-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505007.name,花冠-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505008.name,リボン-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505009.name,ぬいぐるみ-オレンジ,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatTextVo.1.text,ニャーン～,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.10.text,僕のそばで寝ていいよ、えへへ～,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.11.text,離さないから、安心してね。,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.12.text,ああ～食った食った……,ClubFeedCat/ClubFeedCatTextVo.txt
