id,term,src_table
MainSkill.302001.1,Kitschphobia,MainSkill.json
MainSkill.302101.1,A Refraction of Mirage,MainSkill.json
MainSkill.302201.1,Benediction Under Lantern,MainSkill.json
MainSkill.302301.1,Angel's Prayer,MainSkill.json
MainSkill.302401.1,Call of Holiday,MainSkill.json
MainSkill.302501.1,Forbidden Nectar,MainSkill.json
MainSkill.302601.1,Business Tips,MainSkill.json
MainSkill.400101.1,Meowing Cat God,MainSkill.json
MainSkill.400201.1,"Sky, Flowers, Poem",MainSkill.json
MainSkill.400301.1,Seed Alike,MainSkill.json
MainSkill.400401.1,Wisteria Dream,MainSkill.json
MainSkill.400501.1,Sunlit Blossom,MainSkill.json
MainSkill.400601.1,Witch's Swing,MainSkill.json
MainSkill.400701.1,Midnight Mayhem,MainSkill.json
MainSkill.400801.1,Soaring Blue,MainSkill.json
MainSkill.400901.1,New Star Prelude,MainSkill.json
MainSkill.401001.1,Prayer Beneath Light,MainSkill.json
MainSkill.401101.1,Summer Afternoon Rain,MainSkill.json
MainSkill.401201.1,Those with Ambition,MainSkill.json
MainSkill.401301.1,Voyage Blueprint,MainSkill.json
MainSkill.401401.1,Sweet Times,MainSkill.json
MainSkill.401501.1,Deer's Song,MainSkill.json
MainSkill.401601.1,Chronicles of Spring,MainSkill.json
MainSkill.401701.1,Fireworks,MainSkill.json
MainSkill.401801.1,Lemon & Black Tea,MainSkill.json
MainSkill.401901.1,"One Shot, One Down",MainSkill.json
MainSkill.402001.1,Sparkling Moment,MainSkill.json
MainSkill.402101.1,United by Fate,MainSkill.json
MainSkill.402201.1,The Meow,MainSkill.json
MainSkill.402301.1,Colors Pierce the Grey,MainSkill.json
MainSkill.402401.1,"One, Two, Three, Jump!",MainSkill.json
MainSkill.402601.1,Sword Against Stream,MainSkill.json
MainSkill.402801.1,Daylight Garden,MainSkill.json
MainSkill.402901.1,The Cat's Treasure,MainSkill.json
MainSkill.403001.1,A Moment in the Afternoon,MainSkill.json
MainSkill.403101.1,The Clash of Blade and Axe,MainSkill.json
MainSkill.403201.1,Dream Factory of ☆Truth,MainSkill.json
MainSkill.403301.1,Dancing with the Bones,MainSkill.json
MainSkill.403601.1,The Lost Pilgrim,MainSkill.json
MainSkill.403701.1,Claw the Claw,MainSkill.json
MainSkill.403801.1,Ripples of Nostalgia,MainSkill.json
MainSkill.403901.1,Summer Sanctuary,MainSkill.json
MainSkill.404001.1,Fist of Courage,MainSkill.json
MainSkill.404101.1,A Gift for the Journey,MainSkill.json
MainSkill.404201.1,"Wine Warm, Lamps Alight",MainSkill.json
MainSkill.404301.1,The Bud of Change,MainSkill.json
MainSkill.404401.1,Veiled Dawn of Spring,MainSkill.json
MainSkill.404501.1,Petals of Blooming Mirage,MainSkill.json
MainSkill.404601.1,Dawn After Winter,MainSkill.json
MainSkill.404701.1,Delivered by the Breeze,MainSkill.json
MainSkill.404801.1,Snowy Night Surprise,MainSkill.json
MainSkill.404901.1,Traces of Starlight,MainSkill.json
MainSkill.405001.1,Phantom of the Banquet,MainSkill.json
MainSkill.405101.1,Stellar Destination,MainSkill.json
MainSkill.405201.1,Touch of Miracle,MainSkill.json
MainSkill.405301.1,Joyful Gathering,MainSkill.json
MainSkill.405401.1,Little Paradise,MainSkill.json
MainSkill.405501.1,Fleeting Glimmers,MainSkill.json
MainSkill.405601.1,Dappled Sunlight,MainSkill.json
MainSkill.405701.1,Ride the Waves with Me,MainSkill.json
MainSkill.405801.1,Summer March,MainSkill.json
MainSkill.405901.1,"Fly, O Caged Bird",MainSkill.json
MainSkill.406001.1,Moment of Glory,MainSkill.json
MainSkill.900101.1,!NONEED!,MainSkill.json
SecondarySkill.3001101.1,Flowing Amber,SecondarySkill.json
SecondarySkill.3002101.1,Drowsy Delights,SecondarySkill.json
SecondarySkill.3003101.1,Lingering Heatwave,SecondarySkill.json
SecondarySkill.3004101.1,Twin Moons' Waltz,SecondarySkill.json
SecondarySkill.3005101.1,Shining Burst,SecondarySkill.json
SecondarySkill.3006101.1,Tranquil Light,SecondarySkill.json
SecondarySkill.3007101.1,Evening Breeze,SecondarySkill.json
SecondarySkill.3008101.1,Companion's Bond,SecondarySkill.json
SecondarySkill.3009101.1,Silken Raindrops,SecondarySkill.json
SecondarySkill.3010101.1,Shroud of Mist,SecondarySkill.json
SecondarySkill.3011101.1,Dancing Shadows,SecondarySkill.json
SecondarySkill.3012101.1,Moonlit Taps,SecondarySkill.json
SecondarySkill.3013101.1,Snuggle Up,SecondarySkill.json
SecondarySkill.3014101.1,Engine Lubrication,SecondarySkill.json
SecondarySkill.3015101.1,Caressing Breeze,SecondarySkill.json
SecondarySkill.3016101.1,Thorning Rose,SecondarySkill.json
SecondarySkill.3017101.1,Spinning Light,SecondarySkill.json
SecondarySkill.3018101.1,Chilling Coolness,SecondarySkill.json
SecondarySkill.3019101.1,Fleeting Dreams,SecondarySkill.json
SecondarySkill.3020101.1,Startling Moment,SecondarySkill.json
SecondarySkill.3021101.1,Squall,SecondarySkill.json
SecondarySkill.3022101.1,Surge of Flame,SecondarySkill.json
SecondarySkill.3023101.1,Holy Glow,SecondarySkill.json
SecondarySkill.3024101.1,Sweet Creek,SecondarySkill.json
SecondarySkill.3025101.1,Phantom Realm,SecondarySkill.json
SecondarySkill.3026101.1,Livestream Prep,SecondarySkill.json
SecondarySkill.4001101.1,Cat God's Penalty,SecondarySkill.json
SecondarySkill.4001201.1,Destructive Aura,SecondarySkill.json
SecondarySkill.4002101.1,Snowpetal Storm,SecondarySkill.json
SecondarySkill.4002201.1,Fragrance of Heart,SecondarySkill.json
SecondarySkill.4003101.1,Destiny Unleashed,SecondarySkill.json
SecondarySkill.4003201.1,Free Will,SecondarySkill.json
SecondarySkill.4004101.1,Graceful Essence,SecondarySkill.json
SecondarySkill.4004201.1,Graceful Poise,SecondarySkill.json
SecondarySkill.4005101.1,Tears of Joy,SecondarySkill.json
SecondarySkill.4005201.1,Bygone Echoes,SecondarySkill.json
SecondarySkill.4006101.1,Spectral Fragrance,SecondarySkill.json
SecondarySkill.4006201.1,Dark Trace,SecondarySkill.json
SecondarySkill.4007101.1,Decisive Strike,SecondarySkill.json
SecondarySkill.4007201.1,Reach of Radiance,SecondarySkill.json
SecondarySkill.4008101.1,Balloon of Joy,SecondarySkill.json
SecondarySkill.4008201.1,Horn of Departure,SecondarySkill.json
SecondarySkill.4009101.1,Starlit Winds,SecondarySkill.json
SecondarySkill.4009201.1,Windswept Prayer,SecondarySkill.json
SecondarySkill.4010101.1,Light of Mercy,SecondarySkill.json
SecondarySkill.4010201.1,Divine Protection,SecondarySkill.json
SecondarySkill.4011101.1,Frosted Blossom,SecondarySkill.json
SecondarySkill.4011201.1,Dancing Waters,SecondarySkill.json
SecondarySkill.4012101.1,Dark Reckoning,SecondarySkill.json
SecondarySkill.4012201.1,Greedy Pursuit,SecondarySkill.json
SecondarySkill.4013101.1,Raging Wildfire,SecondarySkill.json
SecondarySkill.4013201.1,Epic Adventure,SecondarySkill.json
SecondarySkill.4014101.1,Fruity & Fragrant,SecondarySkill.json
SecondarySkill.4014201.1,Juicy & Healthy,SecondarySkill.json
SecondarySkill.4015101.1,Dreamflow Breeze,SecondarySkill.json
SecondarySkill.4015201.1,Scattered Fragrance,SecondarySkill.json
SecondarySkill.4016101.1,Vernal Zephyr,SecondarySkill.json
SecondarySkill.4016201.1,Vitalizing Rain,SecondarySkill.json
SecondarySkill.4017101.1,Warmth in the Arms,SecondarySkill.json
SecondarySkill.4017201.1,Fervent Flames,SecondarySkill.json
SecondarySkill.4018101.1,Subtle Influence,SecondarySkill.json
SecondarySkill.4018201.1,Lasting Trends,SecondarySkill.json
SecondarySkill.4019101.1,Windbreaking Shots,SecondarySkill.json
SecondarySkill.4019201.1,Battle Rhapsody,SecondarySkill.json
SecondarySkill.4020101.1,Flashing Memories,SecondarySkill.json
SecondarySkill.4020201.1,Radiant Bonds,SecondarySkill.json
SecondarySkill.4021101.1,Unbreakable Trio,SecondarySkill.json
SecondarySkill.4021201.1,Moment of Unity,SecondarySkill.json
SecondarySkill.4022101.1,Moment of Terror,SecondarySkill.json
SecondarySkill.4022201.1,Humble Courage,SecondarySkill.json
SecondarySkill.4023101.1,Street Spirit,SecondarySkill.json
SecondarySkill.4023201.1,Hit and Run,SecondarySkill.json
SecondarySkill.4024101.1,Graceful Dive,SecondarySkill.json
SecondarySkill.4024201.1,Team Spirit,SecondarySkill.json
SecondarySkill.4026101.1,Splashing Moves,SecondarySkill.json
SecondarySkill.4026201.1,Water Mirror,SecondarySkill.json
SecondarySkill.4027101.1,Wild Brushstrokes,SecondarySkill.json
SecondarySkill.4027201.1,Power Unleashed,SecondarySkill.json
SecondarySkill.4028101.1,Fragrant Illusion,SecondarySkill.json
SecondarySkill.4028201.1,Swaying Petals,SecondarySkill.json
SecondarySkill.4029101.1,Meowth's Curse,SecondarySkill.json
SecondarySkill.4029201.1,Doomfire,SecondarySkill.json
SecondarySkill.4030101.1,Falling Gleam,SecondarySkill.json
SecondarySkill.4030201.1,Relaxing Tea,SecondarySkill.json
SecondarySkill.4031101.1,Surging Slash,SecondarySkill.json
SecondarySkill.4031201.1,Preferred Enemy,SecondarySkill.json
SecondarySkill.4032101.1,Veiled Negative,SecondarySkill.json
SecondarySkill.4032201.1,News Spree,SecondarySkill.json
SecondarySkill.4033101.1,Truth Digger,SecondarySkill.json
SecondarySkill.4033201.1,Buried Past,SecondarySkill.json
SecondarySkill.4036101.1,Iron Love Embrace,SecondarySkill.json
SecondarySkill.4036201.1,Prison of Passion,SecondarySkill.json
SecondarySkill.4037101.1,Lucky Clip,SecondarySkill.json
SecondarySkill.4037201.1,Record Breaker,SecondarySkill.json
SecondarySkill.4038101.1,Dance of Shimmers,SecondarySkill.json
SecondarySkill.4038201.1,Gleaming Steps,SecondarySkill.json
SecondarySkill.4039101.1,Azure Horizon,SecondarySkill.json
SecondarySkill.4039201.1,Infinite Sunshine,SecondarySkill.json
SecondarySkill.4040101.1,Passion of the Captain,SecondarySkill.json
SecondarySkill.4040201.1,Inspiration of Courage,SecondarySkill.json
SecondarySkill.4041101.1,Salutes Boomed,SecondarySkill.json
SecondarySkill.4041201.1,Holy Night Revelry,SecondarySkill.json
SecondarySkill.4042101.1,Eternal Pulse,SecondarySkill.json
SecondarySkill.4042201.1,Bright Refrain,SecondarySkill.json
SecondarySkill.4043101.1,Shadow Mastermind,SecondarySkill.json
SecondarySkill.4043201.1,Growing Ambition,SecondarySkill.json
SecondarySkill.4044101.1,The Sovereign Elixir,SecondarySkill.json
SecondarySkill.4044201.1,Blossom's Requiring,SecondarySkill.json
SecondarySkill.4045101.1,Fading Petals,SecondarySkill.json
SecondarySkill.4045201.1,Lunar Mirage,SecondarySkill.json
SecondarySkill.4046101.1,Weightless Tread,SecondarySkill.json
SecondarySkill.4046201.1,Silent Descent,SecondarySkill.json
SecondarySkill.4047101.1,Words into Longing,SecondarySkill.json
SecondarySkill.4047201.1,Words of Endless Devotion,SecondarySkill.json
SecondarySkill.4048101.1,Kingdom of Fries,SecondarySkill.json
SecondarySkill.4048201.1,Crispy Crunch,SecondarySkill.json
SecondarySkill.4049101.1,Starlight Journey,SecondarySkill.json
SecondarySkill.4049201.1,Memory Resonance,SecondarySkill.json
SecondarySkill.4050101.1,Umbral Harmony,SecondarySkill.json
SecondarySkill.4050201.1,A Toast Behind the Scenes,SecondarySkill.json
SecondarySkill.4051101.1,Start Conversation,SecondarySkill.json
SecondarySkill.4051201.1,Mutual Understanding,SecondarySkill.json
SecondarySkill.4052101.1,Sky of Fantasy,SecondarySkill.json
SecondarySkill.4052201.1,Construction Blueprint,SecondarySkill.json
SecondarySkill.4053101.1,Meowth's Triumph,SecondarySkill.json
SecondarySkill.4053201.1,Dark Ceremony,SecondarySkill.json
SecondarySkill.4054101.1,Clockwork Waltz,SecondarySkill.json
SecondarySkill.4054201.1,Symphony Box,SecondarySkill.json
SecondarySkill.4055101.1,Azure Echo,SecondarySkill.json
SecondarySkill.4055201.1,Sun-Kissed Sands,SecondarySkill.json
SecondarySkill.4056101.1,Summer Time Whispers,SecondarySkill.json
SecondarySkill.4056201.1,Summer Isle Song,SecondarySkill.json
SecondarySkill.4057101.1,Wave Riding,SecondarySkill.json
SecondarySkill.4057201.1,Solo Voyage,SecondarySkill.json
SecondarySkill.4058101.1,Joyful Wave,SecondarySkill.json
SecondarySkill.4058201.1,Undying Passion,SecondarySkill.json
SecondarySkill.4059101.1,Wings of Dream,SecondarySkill.json
SecondarySkill.4059201.1,Voice of the Future,SecondarySkill.json
SecondarySkill.4060101.1,Path of Radiance,SecondarySkill.json
SecondarySkill.4060201.1,Bright Prospects,SecondarySkill.json
Skill.100010302.1,Pulsing Cinder,Skill.json
Skill.100010303.1,Dominant Firepower,Skill.json
Skill.100010702.1,Aegis Protection,Skill.json
Skill.100010703.1,Aegis Intervention,Skill.json
Skill.100011102.1,Frozen Path,Skill.json
Skill.100011103.1,Glacial Eruption,Skill.json
Skill.100011202.1,Sonic Slash,Skill.json
Skill.100011203.1,Windflash Break,Skill.json
Skill.100011502.1,Phantom Blast,Skill.json
Skill.100011503.1,Starflare Pursuit,Skill.json
Skill.100012002.1,Erratic Weather,Skill.json
Skill.100012003.1,Dustwind Star,Skill.json
Skill.100012502.1,Freezing Swirl,Skill.json
Skill.100012503.1,Frost Bloom,Skill.json
Skill.100012702.1,Rising Tide,Skill.json
Skill.100012703.1,Flying Blossoms,Skill.json
Skill.100013002.1,Rain Call: Volley Chase,Skill.json
Skill.100013003.1,Azure Night,Skill.json
Skill.100013202.1,Starbreaker Barrage,Skill.json
Skill.100013203.1,Tidal Sweep,Skill.json
Skill.100013302.1,Blooming Draught,Skill.json
Skill.100013303.1,Bouquet Blast,Skill.json
Skill.100013402.1,Ignis Infusion,Skill.json
Skill.100013403.1,Eruption Punch,Skill.json
Skill.100014002.1,Rabbit Pie Tempo Switch,Skill.json
Skill.100014003.1,Homing Bunny Volley,Skill.json
Skill.100014302.1,Whirling Onslaught,Skill.json
Skill.100014303.1,Rolling Bungee,Skill.json
Skill.100014402.1,Water Surge,Skill.json
Skill.100014403.1,Torrent Flash,Skill.json
Skill.100014902.1,Immediate Execution,Skill.json
Skill.100014903.1,Thorned Inferno,Skill.json
Skill.100015002.1,Aerial Suspension,Skill.json
Skill.100015003.1,Arc Chain Laser,Skill.json
Skill.100015502.1,Divine Deluge,Skill.json
Skill.100015503.1,Surfing Rondo,Skill.json
Skill.100015602.1,Clean Sweep,Skill.json
Skill.100015603.1,Plushie Charge,Skill.json
Skill.100016002.1,Flying Droplets,Skill.json
Skill.100016003.1,Sonic Bubble,Skill.json
Skill.101000102.1,Grudge Revenge,Skill.json
Skill.101000103.1,Shrew Toss,Skill.json
Skill.101000302.1,Biting Hex,Skill.json
Skill.101000303.1,Shrew Pact,Skill.json
Skill.101000502.1,Boar Rush,Skill.json
Skill.101000503.1,Charging Fang,Skill.json
Skill.101000602.1,Sweeping Storm,Skill.json
Skill.101000603.1,Verdant Aegis,Skill.json
Skill.101001502.1,Bam Bam Bomb,Skill.json
Skill.101001503.1,Bam Bam Cure,Skill.json
Skill.101001701.1,Feline Gift,Skill.json
Skill.101001702.1,Feline Inspiration,Skill.json
Skill.101100102.1,Pounce,Skill.json
Skill.101100103.1,Wolf Howl,Skill.json
Skill.101300102.1,Solo Home Run,Skill.json
Skill.101300103.1,Pinch-hit Homer,Skill.json
Skill.101301102.1,Stone Toss,Skill.json
Skill.101301103.1,Bomb Toss,Skill.json
Skill.101302102.1,Cyclone Kick,Skill.json
Skill.101302103.1,Sandblast Slam,Skill.json
Skill.101303102.1,Rocket Launch,Skill.json
Skill.101303103.1,Explosive Cover,Skill.json
Skill.101500102.1,Pump Up,Skill.json
Skill.101500103.1,Rending Combo,Skill.json
Skill.101501102.1,Vanguard Strike,Skill.json
Skill.101501103.1,Shield Charge,Skill.json
Skill.101700102.1,Divine Ward,Skill.json
Skill.101700103.1,Final Judgment,Skill.json
Skill.101701102.1,Wipeout,Skill.json
Skill.101701103.1,Justice Bolt,Skill.json
Skill.101702102.1,Triumphant Charge,Skill.json
Skill.101702103.1,Inspiring Word,Skill.json
Skill.101703102.1,Arrow Volley,Skill.json
Skill.101703103.1,Fortress Ballista,Skill.json
Skill.10201.13,Auto Attack,Skill.json
Skill.10202.13,Evasion,Skill.json
Skill.10203.13,Skill 1,Skill.json
Skill.10204.13,Skill 2,Skill.json
Skill.10205.13,Ultimate,Skill.json
Skill.10310000.1,Duet,Skill.json
Skill.10331000.1,Fireworks Jam,Skill.json
Skill.10332000.1,Bullet Waltz,Skill.json
Skill.10340000.1,Spark of Finality,Skill.json
Skill.10360000.13,Guns Up,Skill.json
Skill.10401.1,Attack,Skill.json
Skill.10403.1,Cryo Cubes,Skill.json
Skill.10405.1,Tempest Concert,Skill.json
Skill.10503.13,Charging Slash 1st Hit,Skill.json
Skill.10504.13,Charging Slash 2nd Hit,Skill.json
Skill.10505.13,Charging Slash 3rd Hit,Skill.json
Skill.10506.13,Earth Slam,Skill.json
Skill.10507.13,Earth Slam 2nd Hit,Skill.json
Skill.105080101.1,Sherlock Time,Skill.json
Skill.105080102.1,Backup Sherlock,Skill.json
Skill.10710000.1,Guard Style: Melee,Skill.json
Skill.10740000.1,Glorious Smite,Skill.json
Skill.10770000.1,Charge,Skill.json
Skill.10810000.1,Purging Flames,Skill.json
Skill.10831000.1,Banishing Barrage,Skill.json
Skill.10832000.1,Precision Strike,Skill.json
Skill.10840000.1,Sweeping Blast,Skill.json
Skill.10870000.13,Dodge and Charge,Skill.json
Skill.109000101.1,Feline Healing,Skill.json
Skill.109000102.1,Feline Protection,Skill.json
Skill.109000201.1,Furious Drone,Skill.json
Skill.109000202.1,Fearless Drone,Skill.json
Skill.11010000.1,Blooming Shadows,Skill.json
Skill.11020000.1,Dodge,Skill.json
Skill.11031000.1,Elegant Parade,Skill.json
Skill.11031001.1,Sprint,Skill.json
Skill.11031002.1,3-Sweep Combo,Skill.json
Skill.11031003.1,Generic Spawn,Skill.json
Skill.11031004.1,Generic Death,Skill.json
Skill.11032000.1,Reign of Night,Skill.json
Skill.11032001.1,Sprint,Skill.json
Skill.11040000.1,Personal Tuition,Skill.json
Skill.11070000.1,Dash,Skill.json
Skill.11110001.1,Method of Fluxions,Skill.json
Skill.11110002.1,Bag Swing,Skill.json
Skill.11110002.13,Melee,Skill.json
Skill.11131002.1,Wall of Frost,Skill.json
Skill.11131003.1,Frostflare,Skill.json
Skill.11132000.1,Iceberg Surge,Skill.json
Skill.11140000.1,Arctic Vortex,Skill.json
Skill.11160000.13,Entry,Skill.json
Skill.11170000.13,Dash,Skill.json
Skill.11210000.1,Nameless Style,Skill.json
Skill.11220000.13,Basic Dodge Logic,Skill.json
Skill.11231001.13,Unleashes a flurry of sword strikes. The Main Skill can trigger and generate a Cyclone.,Skill.json
Skill.11231002.1,Sonic Slash 2nd Hit,Skill.json
Skill.11231002.13,"Hidden Skill, no description",Skill.json
Skill.11232000.1,Gale Storm,Skill.json
Skill.11233001.13,Dash Transition,Skill.json
Skill.11240000.1,Skyshatter Rend,Skill.json
Skill.11270000.13,Basic Running Logic,Skill.json
Skill.11310000.1,Chilling Drizzle,Skill.json
Skill.11331001.1,Rising Tides,Skill.json
Skill.11331002.13,None,Skill.json
Skill.11332000.1,Aqua Aide,Skill.json
Skill.11340000.1,Flood Mantra,Skill.json
Skill.11410000.1,Full-Auto Trigger,Skill.json
Skill.11431000.1,Sniper Operation,Skill.json
Skill.11432000.1,Blitz Assault,Skill.json
Skill.11440000.1,Dark Evil Eye,Skill.json
Skill.11460000.13,Guns Up,Skill.json
Skill.11470000.13,Dodge and Charge,Skill.json
Skill.11510000.1,Meteor Arrow,Skill.json
Skill.11531001.1,Star Barrage,Skill.json
Skill.11540000.1,Stellar Torrent,Skill.json
Skill.11600002.13,Seed Shooter: Birth,Skill.json
Skill.11600003.13,Seed Shooter: Death,Skill.json
Skill.11601121.13,Seed Shooter: Attack,Skill.json
Skill.11610000.1,Sprout Bomb,Skill.json
Skill.11631000.1,Bean Cyclone,Skill.json
Skill.11632000.1,Floral Storm,Skill.json
Skill.11640000.1,Harvest Rhapsody,Skill.json
Skill.11710000.1,Thunder Palm,Skill.json
Skill.11731000.1,Thunder Strike,Skill.json
Skill.11732000.1,Static Discharge,Skill.json
Skill.11740000.1,Roar of the Qilin,Skill.json
Skill.11810000.1,Midnight Cleave,Skill.json
Skill.11831000.1,Sleight of Scythe,Skill.json
Skill.11832000.1,Bone Chain,Skill.json
Skill.11840000.1,Void Reaper,Skill.json
Skill.11910000.1,Flowers Scatter,Skill.json
Skill.11931000.1,Flowers Dance,Skill.json
Skill.11932000.1,Flowers Bloom,Skill.json
Skill.11940000.1,Flowers Thrice,Skill.json
Skill.11940000.13,Generates clones that attack enemies. The clones can trigger and create a Blossom.,Skill.json
Skill.11940001.1,Auto Attack Darts,Skill.json
Skill.11940001.13,"Monster Skill, no description",Skill.json
Skill.11940002.1,Sunflower shuriken with no bounce,Skill.json
Skill.11940003.1,Darts straight line volley,Skill.json
Skill.11940004.1,Area Fan-blades,Skill.json
Skill.11940005.1,Spawn Scene,Skill.json
Skill.11940006.13,Death Scene,Skill.json
Skill.12010000.1,Gush Shots,Skill.json
Skill.12031000.1,Verdant Shroud,Skill.json
Skill.12032000.1,Laurel Halo,Skill.json
Skill.12040000.1,Double Tempest,Skill.json
Skill.12070000.13,Basic Running Logic,Skill.json
Skill.12310000.1,Fierce Bite,Skill.json
Skill.12331000.1,Puffloon Spits,Skill.json
Skill.12331001.1,Auto Attack Projectile,Skill.json
Skill.12332000.1,Wind Barrier,Skill.json
Skill.12340000.1,Call of the Wild,Skill.json
Skill.12510000.1,Power of Reason,Skill.json
Skill.12540000.1,Elegy of Frost,Skill.json
Skill.12610000.1,Three-Act Show,Skill.json
Skill.12631000.1,Hat Toss,Skill.json
Skill.12632000.1,Flutter Flare,Skill.json
Skill.12640000.1,Undying Phoenix,Skill.json
Skill.12710000.1,Sweep Slash,Skill.json
Skill.12731000.1,Limpid Stream,Skill.json
Skill.12732000.1,Billowing Tide,Skill.json
Skill.12740000.1,Slicing Riptide,Skill.json
Skill.13010001.1,Piercing Shot,Skill.json
Skill.13020000.13,Dodge,Skill.json
Skill.13031000.1,Rain Call: Volley Chase,Skill.json
Skill.13032000.1,Tide Threader,Skill.json
Skill.13040000.1,Argent Cascade,Skill.json
Skill.13210000.1,Bat and Skate,Skill.json
Skill.13231001.1,Syou: Pulsar Streak,Skill.json
Skill.13231002.1,Star Smash,Skill.json
Skill.13231003.1,Meteor Pummel,Skill.json
Skill.13232000.1,Gi: Supernova Burst,Skill.json
Skill.13240000.1,Ketsu: Entropic Convergence,Skill.json
Skill.13310000.1,Wind Pellets,Skill.json
Skill.13320000.13,Basic Dodge Logic,Skill.json
Skill.13340000.1,Aromatic Tempest,Skill.json
Skill.13370000.13,Basic Running Logic,Skill.json
Skill.13410000.1,Blitz Combo,Skill.json
Skill.13440000.1,Blaze Unsealed,Skill.json
Skill.13510000.1,Comet Sweep,Skill.json
Skill.13531000.1,Pumpka Pummel,Skill.json
Skill.13531001.1,Swipe,Skill.json
Skill.13531002.1,Headbutt,Skill.json
Skill.13531003.1,Whirlwind Slash,Skill.json
Skill.13531004.1,Self-Destruct,Skill.json
Skill.13532000.1,Summoning Circle,Skill.json
Skill.13532000.13,"Draws a magic circle on the ground, summoning self-exploding . Their explosion can inflict .",Skill.json
Skill.13540000.1,Midnight ★ Terror,Skill.json
Skill.13710000.1,Tactical Combo,Skill.json
Skill.13720000.1,Eleanor's Dodge,Skill.json
Skill.13731000.1,Sentry Deployment,Skill.json
Skill.13732000.1,Armed Assault,Skill.json
Skill.13732001.1,Auto Attack,Skill.json
Skill.13732002.1,Spawn Scene,Skill.json
Skill.13740000.1,Firestorm,Skill.json
Skill.13770000.1,Eleanor's Dash,Skill.json
Skill.14010000.1,Neo Bunny Blast,Skill.json
Skill.14031001.13,!PENDING!,Skill.json
Skill.14040000.1,All-Out Bunny Barrage,Skill.json
Skill.14110000.1,Mystic Brushstrokes,Skill.json
Skill.14131000.1,Purifying Flames,Skill.json
Skill.14132000.1,Awakening: Crimson Dragon,Skill.json
Skill.14132011.1,Eruption Punch,Skill.json
Skill.14140000.1,Dragon's Ascension,Skill.json
Skill.14210000.1,Abyssal Swipe,Skill.json
Skill.14231000.1,Nocturn Hooks,Skill.json
Skill.14232000.1,Abyssal Hunter,Skill.json
Skill.14240000.1,Dark Apocalypse,Skill.json
Skill.14310000.1,Swish and Fire,Skill.json
Skill.14320000.1,Wraith Dodge,Skill.json
Skill.14340000.1,Thousand Shade Dance,Skill.json
Skill.14370000.1,Wraith Sprint,Skill.json
Skill.14410000.1,Aeroflow,Skill.json
Skill.14410010.1,Shadow Skill,Skill.json
Skill.14431000.1,Torrent Flash,Skill.json
Skill.14440000.1,Waves of Naraka,Skill.json
Skill.14510000.1,Thorn Path,Skill.json
Skill.14520000.1,!NONEED!,Skill.json
Skill.14520000.13,!NONEED!,Skill.json
Skill.14531000.1,Nightbloom,Skill.json
Skill.14532000.1,Shattered Edge,Skill.json
Skill.14540000.1,Void Blossom,Skill.json
Skill.14570000.1,!NONEED!,Skill.json
Skill.14570000.13,!NONEED!,Skill.json
Skill.14710000.1,Solo Flash,Skill.json
Skill.14731000.1,Co-Performance,Skill.json
Skill.14731001.1,Spawn Smashdown,Skill.json
Skill.14731002.1,Sonic Wave,Skill.json
Skill.14732000.1,Melodic Sweep,Skill.json
Skill.14740000.1,Melodic Seraphim,Skill.json
Skill.14910000.1,Kiss of Death,Skill.json
