id,term,src_table
Live3DSubTitle.211.subtitle,啊~！冷冰冰的……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.212.subtitle,呼 ...都不敢呼吸了...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.213.subtitle,啊……换回来了？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.214.subtitle,一如既往，双腿没有知觉。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.215.subtitle,倒是你，医患扮演玩得很开心吧。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.216.subtitle,做检查？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.217.subtitle,摸得差不多了吧！,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.218.subtitle,无关、紧要的后遗症罢了，别看我……！,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.219.subtitle,……摸够了么？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.22.subtitle,来这里~还有很大的地方哦~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.220.subtitle,嗯~尾巴~还是有感觉的。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.222.subtitle,一封带有墨香的邀请函送至桌边。\n识邀请你再次前往温泉山庄，享受假期的悠闲时光……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.223.subtitle,啊~您来了。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.224.subtitle,在下一直满心期盼地等着您呢……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.225.subtitle,啊？~您的好奇心，还真是像猫儿一样。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.226.subtitle,要试试吗？~在下记得好像叫…膝枕？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.227.subtitle,嗯…！在下的尾巴，确实有些与众不同呢..,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.228.subtitle,在下的穿着…有何不妥吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.229.subtitle,嗯？要玩游戏吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.23.subtitle,唔…嗯...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.230.subtitle,唔哼……！这是想要给在下画上猫咪胡须吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.231.subtitle,今夜的月色真美……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.232.subtitle,这句话的含义是……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.233.subtitle,嘘。识的心意，您看不清吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.234.subtitle,如此良辰，愿与阁下共度。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.235.subtitle,呼……腿确实有点酸了……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.236.subtitle,只是想做这些？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.237.subtitle,不自觉地想要纵容你呢……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.238.subtitle,那么...来泡温泉吧~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.239.subtitle,…可以帮我拿一下吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.24.subtitle,头好晕啊......好像低血糖了,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.240.subtitle,不用害羞。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.241.subtitle,有点冷呢。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.242.subtitle,…非常感谢。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.243.subtitle,唔呼…温度还算适宜,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.244.subtitle,这样才是泡温泉呢,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.245.subtitle,怎么了？脚上有让你在意的东西吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.246.subtitle,身心都放松下来了呢。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.247.subtitle,调查官阁下，这温暖真令人眷恋呢...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.248.subtitle,若时光能驻足，就请它停留在此刻吧……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.249.subtitle,您醒了~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.250.subtitle,呵呵~请放心，这一次多洛茜不会把您做成人偶……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.251.subtitle,这段时间以来，多洛茜一直在观察您……您的表现，您的身影……都让我印象深刻。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.252.subtitle,您的灵魂是如此的耀眼……束缚在了无生气的人偶里面，是多么无趣又多么的浪费呢~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.253.subtitle,我要你成为我的灵魂伴侣，呵呵~在这座美丽的庄园里，永远永远……陪在我身边~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.254.subtitle,只有您，才能配得上这样的殊荣。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.255.subtitle,嗯？您是想向外界发送求救信号吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.256.subtitle,既然您这么抗拒……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.257.subtitle,不如我们来一场小小的比试。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.258.subtitle,只要您和多洛茜跳一支舞——,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.259.subtitle,只要您跟得上多洛茜的节奏……一切任您摆布。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.260.subtitle,如果跟不上……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.261.subtitle,呵呵~您可就得好好「陪一陪」多洛茜了~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.262.subtitle,来吧，亲爱的。让我看看，您是否有资格站在多洛茜的身侧~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.263.subtitle,是您赢了……那么接下来……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.264.subtitle,请让我走吧——,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.265.subtitle,手一松，多洛茜身体不稳，摔倒了。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.266.subtitle,再来一次！,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.267.subtitle,真是的……您就这么想离开多洛茜吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.268.subtitle,现在好了，多洛茜的脚都扭伤了。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.269.subtitle,抱歉，我会负责的。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.27.subtitle,嗯,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.270.subtitle,嗯~？是吗~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.271.subtitle,是不是只要在您面前受更多的伤，您就会一直这样……温柔地陪在多洛茜身边了？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.272.subtitle,你不需要用这种自伤的方式留住我。真正的爱，是相互尊重，而不是单方面的占有。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.273.subtitle,……互相尊重的……爱……吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.274.subtitle,还真是陌生的词汇呢。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.275.subtitle,视线渐渐模糊，少女的轮廓被无数带刺的蔷薇藤蔓缠绕，仿佛陷入了荆棘的牢笼。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.276.subtitle,洛茜的过往如同蔷薇之刺，伤害着他人，反过来也在她心底留下了一道道难愈的伤痕。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.277.subtitle,那么就从此刻开始——,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.278.subtitle,接下来……就将你的手……和你，一起交给我吧。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.279.subtitle,鲜花为您而绽放~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.28.subtitle,——啊~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.280.subtitle,多洛茜准备好了，您喜欢吗？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.281.subtitle,您的手心出汗了呢~但是……很温暖。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.282.subtitle,我不希望你作为驯服的、没有灵魂的人偶……而是作为「多洛茜」，陪伴在我身边。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.283.subtitle,无论疾病还是健康……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.284.subtitle,无论贫穷还是富有……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.285.subtitle,永远忠贞不渝，哪怕死亡也无法将我们分开~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.286.subtitle,多洛茜愿意永远陪伴在您左右~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.287.subtitle,让多洛茜……给您留下永恒的誓约印记吧,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.288.subtitle,亲爱的~忙了一天，累了吗？多洛茜来给您按摩放松一下吧。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.289.subtitle,就让多洛茜来消除您的疲劳吧……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.29.subtitle,还是没有力气起来……？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.290.subtitle,多洛茜会永远陪在您身边……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.291.subtitle,你的身上……有股熟悉的感觉……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.292.subtitle,……渴……我好渴……再多给我点吧……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.293.subtitle,唔……！好晕……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.294.subtitle,调查官……\n这次你又想从我的梦中了解什么呢…？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.295.subtitle,别离开我……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.296.subtitle,嗯、身体……好热……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.297.subtitle,混沌的意识如同被无形的丝线缓缓牵引，等再次睁开眼时，一个身影正静静地躺在石台之上。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.298.subtitle,这熟悉而又令人心悸的场景，如同潮水般涌来，渐渐唤醒了内心深处那段尘封已久的记忆。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.299.subtitle,——没错，这里正是当初济世教派关押罗寇的地下室。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.3.subtitle,来陪我的吗~？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.30.subtitle,尾巴……好像被压住了……,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.300.subtitle,心，不由自主地颤抖起来，双脚仿佛被无形的力量牵引，一步步向前挪动。,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.301.subtitle,「罗寇———」,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.302.subtitle,呵呵~想要情报？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.303.subtitle,不着急……一路过来，累了吧？,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.304.subtitle,来~咱们找个舒适的地儿，慢慢谈~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.305.subtitle,既然贵客到访，就让我先尽尽地主之谊~,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.306.subtitle,工作的事情——先放一边~呵呵~,Live3DCard/Live3DSubTitle.txt
