source,target,tgt_lng
临时佣兵(SR),อัลบารับใช้ (SR),th-TH
傭兵バイト（SR）,อัลบารับใช้ (SR),th-TH
打體力工的學生 (SR),อัลบารับใช้ (SR),th-TH
Part-Timer (SR),อัลบารับใช้ (SR),th-TH
용역 알바 (SR),อัลบารับใช้ (SR),th-TH
佣兵队长(AR),หัวหน้าผู้รับใช้ (AR),th-TH
傭兵隊長（AR）,หัวหน้าผู้รับใช้ (AR),th-TH
工地領班 (AR),หัวหน้าผู้รับใช้ (AR),th-TH
Labor Captain (AR),หัวหน้าผู้รับใช้ (AR),th-TH
용역반장 (AR),หัวหน้าผู้รับใช้ (AR),th-TH
佣兵队长(SMG),หัวหน้าผู้รับใช้ (SMG),th-TH
傭兵隊長（SMG）,หัวหน้าผู้รับใช้ (SMG),th-TH
工地領班 (SMG),หัวหน้าผู้รับใช้ (SMG),th-TH
Labor Captain (SMG),หัวหน้าผู้รับใช้ (SMG),th-TH
용역반장 (SMG),หัวหน้าผู้รับใช้ (SMG),th-TH
佣兵队长(MG),หัวหน้าผู้รับใช้ (MG),th-TH
傭兵隊長（MG）,หัวหน้าผู้รับใช้ (MG),th-TH
工地領班 (MG),หัวหน้าผู้รับใช้ (MG),th-TH
Labor Captain (MG),หัวหน้าผู้รับใช้ (MG),th-TH
용역반장 (MG),หัวหน้าผู้รับใช้ (MG),th-TH
残酷的佣兵队长,หัวหน้าผู้รับใช้อำมหิต,th-TH
無慈悲な傭兵隊長,หัวหน้าผู้รับใช้อำมหิต,th-TH
殘酷的工地領班,หัวหน้าผู้รับใช้อำมหิต,th-TH
Ruthless Labor Captain,หัวหน้าผู้รับใช้อำมหิต,th-TH
무자비한 용역반장,หัวหน้าผู้รับใช้อำมหิต,th-TH
黑市警卫(SG),ผู้คุมตลาดมืด (SG),th-TH
ブラックマーケットガード（SG）,ผู้คุมตลาดมืด (SG),th-TH
黑市守衛 (SG),ผู้คุมตลาดมืด (SG),th-TH
Black Market Guard (SG),ผู้คุมตลาดมืด (SG),th-TH
블랙마켓 가드 (SG),ผู้คุมตลาดมืด (SG),th-TH
黑市警卫(AR),ผู้คุมตลาดมืด (AR),th-TH
ブラックマーケットガード（AR）,ผู้คุมตลาดมืด (AR),th-TH
黑市守衛 (AR),ผู้คุมตลาดมืด (AR),th-TH
Black Market Guard (AR),ผู้คุมตลาดมืด (AR),th-TH
블랙마켓 가드 (AR),ผู้คุมตลาดมืด (AR),th-TH
黑市警卫(SR),ผู้คุมตลาดมืด (SR),th-TH
ブラックマーケットガード（SR）,ผู้คุมตลาดมืด (SR),th-TH
黑市守衛 (SR),ผู้คุมตลาดมืด (SR),th-TH
Black Market Guard (SR),ผู้คุมตลาดมืด (SR),th-TH
블랙마켓 가드 (SR),ผู้คุมตลาดมืด (SR),th-TH
冷静的黑市警卫,ผู้คุมตลาดมืดเย็นชา,th-TH
冷静なブラックマーケットガード,ผู้คุมตลาดมืดเย็นชา,th-TH
冷靜的黑市守衛,ผู้คุมตลาดมืดเย็นชา,th-TH
Heartless Black Market Guard,ผู้คุมตลาดมืดเย็นชา,th-TH
냉정한 블랙마켓 가드,ผู้คุมตลาดมืดเย็นชา,th-TH
黑市警卫(RL),ผู้คุมตลาดมืด (RL),th-TH
ブラックマーケットガード（RL）,ผู้คุมตลาดมืด (RL),th-TH
黑市守衛 (RL),ผู้คุมตลาดมืด (RL),th-TH
Black Market Guard (RL),ผู้คุมตลาดมืด (RL),th-TH
블랙마켓 가드 (RL),ผู้คุมตลาดมืด (RL),th-TH
PMC士兵(SG),ทหาร PMC (SG),th-TH
PMC兵士（SG）,ทหาร PMC (SG),th-TH
PMC士兵 (SG),ทหาร PMC (SG),th-TH
PMC Soldier (SG),ทหาร PMC (SG),th-TH
PMC 병사 (SG),ทหาร PMC (SG),th-TH
PMC士兵(AR),ทหาร PMC (AR),th-TH
PMC兵士（AR）,ทหาร PMC (AR),th-TH
PMC士兵 (AR),ทหาร PMC (AR),th-TH
PMC Soldier (AR),ทหาร PMC (AR),th-TH
PMC 병사 (AR),ทหาร PMC (AR),th-TH
慎重的PMC士兵,ทหาร PMC สุขุม,th-TH
慎重なPMC兵士,ทหาร PMC สุขุม,th-TH
Cautious PMC Soldier,ทหาร PMC สุขุม,th-TH
신중한 PMC 병사,ทหาร PMC สุขุม,th-TH
PMC士兵(SR),ทหาร PMC (SR),th-TH
PMC兵士（SR）,ทหาร PMC (SR),th-TH
PMC士兵 (SR),ทหาร PMC (SR),th-TH
PMC Soldier (SR),ทหาร PMC (SR),th-TH
PMC 병사 (SR),ทหาร PMC (SR),th-TH
冷静的PMC士兵,ทหาร PMC เย็นชา,th-TH
冷静なPMC兵士,ทหาร PMC เย็นชา,th-TH
冷靜的PMC士兵,ทหาร PMC เย็นชา,th-TH
Heartless PMC Soldier,ทหาร PMC เย็นชา,th-TH
냉정한 PMC 병사,ทหาร PMC เย็นชา,th-TH
PMC士兵(HG),ทหาร PMC (HG),th-TH
PMC兵士（HG）,ทหาร PMC (HG),th-TH
PMC士兵 (HG),ทหาร PMC (HG),th-TH
PMC Soldier (HG),ทหาร PMC (HG),th-TH
PMC 병사 (HG),ทหาร PMC (HG),th-TH
聪明的PMC士兵,ทหาร PMC เจ้าเล่ห์,th-TH
知的なPMC兵士,ทหาร PMC เจ้าเล่ห์,th-TH
聰明的PMC士兵,ทหาร PMC เจ้าเล่ห์,th-TH
Intelligent PMC Soldier,ทหาร PMC เจ้าเล่ห์,th-TH
지적인 PMC 병사,ทหาร PMC เจ้าเล่ห์,th-TH
格黑娜风纪委员(SG),กรรมการวินัยเกเฮนน่า (SG),th-TH
ゲヘナ風紀委員（SG）,กรรมการวินัยเกเฮนน่า (SG),th-TH
格黑娜風紀委員 (SG),กรรมการวินัยเกเฮนน่า (SG),th-TH
Gehenna Prefect Team Member (SG),กรรมการวินัยเกเฮนน่า (SG),th-TH
게헨나 선도부원 (SG),กรรมการวินัยเกเฮนน่า (SG),th-TH
格黑娜风纪委员(AR),กรรมการวินัยเกเฮนน่า (AR),th-TH
ゲヘナ風紀委員（AR）,กรรมการวินัยเกเฮนน่า (AR),th-TH
格黑娜風紀委員 (AR),กรรมการวินัยเกเฮนน่า (AR),th-TH
Gehenna Prefect Team Member (AR),กรรมการวินัยเกเฮนน่า (AR),th-TH
게헨나 선도부원 (AR),กรรมการวินัยเกเฮนน่า (AR),th-TH
慎重的格黑娜风纪委员,กรรมการวินัยเกเฮนน่าสุขุม,th-TH
慎重なゲヘナ風紀委員,กรรมการวินัยเกเฮนน่าสุขุม,th-TH
慎重的格黑娜風紀委員,กรรมการวินัยเกเฮนน่าสุขุม,th-TH
Cautious Gehenna Prefect Team Member,กรรมการวินัยเกเฮนน่าสุขุม,th-TH
신중한 게헨나 선도부원,กรรมการวินัยเกเฮนน่าสุขุม,th-TH
格黑娜风纪委员(SR),กรรมการวินัยเกเฮนน่า (SR),th-TH
ゲヘナ風紀委員（SR）,กรรมการวินัยเกเฮนน่า (SR),th-TH
格黑娜風紀委員 (SR),กรรมการวินัยเกเฮนน่า (SR),th-TH
Gehenna Prefect Team Member (SR),กรรมการวินัยเกเฮนน่า (SR),th-TH
게헨나 선도부원 (SR),กรรมการวินัยเกเฮนน่า (SR),th-TH
格黑娜风纪委员(MG),กรรมการวินัยเกเฮนน่า (MG),th-TH
ゲヘナ風紀委員（MG）,กรรมการวินัยเกเฮนน่า (MG),th-TH
格黑娜風紀委員 (MG),กรรมการวินัยเกเฮนน่า (MG),th-TH
Gehenna Prefect Team Member (MG),กรรมการวินัยเกเฮนน่า (MG),th-TH
게헨나 선도부원 (MG),กรรมการวินัยเกเฮนน่า (MG),th-TH
残酷的格黑娜风纪委员,กรรมการวินัยเกเฮนน่าอำมหิต,th-TH
無慈悲なゲヘナ風紀委員,กรรมการวินัยเกเฮนน่าอำมหิต,th-TH
殘酷的格黑娜風紀委員,กรรมการวินัยเกเฮนน่าอำมหิต,th-TH
Ruthless Gehenna Prefect Team Member,กรรมการวินัยเกเฮนน่าอำมหิต,th-TH
무자비한 게헨나 선도부원,กรรมการวินัยเกเฮนน่าอำมหิต,th-TH
阿里乌斯学生(SMG),นักเรียนอาเรียส (SMG),th-TH
アリウス生徒（SMG）,นักเรียนอาเรียส (SMG),th-TH
奧利斯學生(SMG),นักเรียนอาเรียส (SMG),th-TH
Arius Student (SMG),นักเรียนอาเรียส (SMG),th-TH
아리우스 학생 (SMG),นักเรียนอาเรียส (SMG),th-TH
好斗的阿里乌斯学生,นักเรียนอาเรียสก้าวร้าว,th-TH
好戦的なアリウス生徒,นักเรียนอาเรียสก้าวร้าว,th-TH
好戰的奧利斯學生,นักเรียนอาเรียสก้าวร้าว,th-TH
Belligerent Arius Student,นักเรียนอาเรียสก้าวร้าว,th-TH
호전적인 아리우스 학생,นักเรียนอาเรียสก้าวร้าว,th-TH
阿里乌斯学生(GL),นักเรียนอาเรียส (GL),th-TH
アリウス生徒（GL）,นักเรียนอาเรียส (GL),th-TH
奧利斯學生(GL),นักเรียนอาเรียส (GL),th-TH
Arius Student (GL),นักเรียนอาเรียส (GL),th-TH
아리우스 학생 (GL),นักเรียนอาเรียส (GL),th-TH
精明的阿里乌斯学生,นักเรียนอาเรียสนักคำนวณ,th-TH
計算高いアリウス生徒,นักเรียนอาเรียสนักคำนวณ,th-TH
精明的奧利斯學生,นักเรียนอาเรียสนักคำนวณ,th-TH
Calculating Arius Student,นักเรียนอาเรียสนักคำนวณ,th-TH
계산적인 아리우스 학생,นักเรียนอาเรียสนักคำนวณ,th-TH
阿里乌斯学生(MG),นักเรียนอาเรียส (MG),th-TH
アリウス生徒（MG）,นักเรียนอาเรียส (MG),th-TH
奧利斯學生(MG),นักเรียนอาเรียส (MG),th-TH
Arius Student (MG),นักเรียนอาเรียส (MG),th-TH
아리우스 학생 (MG),นักเรียนอาเรียส (MG),th-TH
魑魅一座・路上流(SG),ปีศาจบนท้องถนน (SG),th-TH
魑魅一座・路上流（SG）,ปีศาจบนท้องถนน (SG),th-TH
妖怪劇團．街頭流派 (SG),ปีศาจบนท้องถนน (SG),th-TH
Street Mouryo (SG),ปีศาจบนท้องถนน (SG),th-TH
길거리 망량즈 (SG),ปีศาจบนท้องถนน (SG),th-TH
鲁莽的魑魅一座・路上流,ปีศาจบนท้องถนนมุทะลุ,th-TH
猪突猛進の魑魅一座・路上流,ปีศาจบนท้องถนนมุทะลุ,th-TH
魯莽的妖怪劇團．街頭流派,ปีศาจบนท้องถนนมุทะลุ,th-TH
Brazen Street Mouryo,ปีศาจบนท้องถนนมุทะลุ,th-TH
저돌적인 길거리 망량즈,ปีศาจบนท้องถนนมุทะลุ,th-TH
魑魅一座・路上流(MG),ปีศาจบนท้องถนน (MG),th-TH
魑魅一座・路上流（MG）,ปีศาจบนท้องถนน (MG),th-TH
妖怪劇團．街頭流派 (MG),ปีศาจบนท้องถนน (MG),th-TH
Street Mouryo (MG),ปีศาจบนท้องถนน (MG),th-TH
길거리 망량즈 (MG),ปีศาจบนท้องถนน (MG),th-TH
魑魅一座・路上流(RL),ปีศาจบนท้องถนน (RL),th-TH
魑魅一座・路上流（RL）,ปีศาจบนท้องถนน (RL),th-TH
妖怪劇團．街頭流派 (RL),ปีศาจบนท้องถนน (RL),th-TH
Street Mouryo (RL),ปีศาจบนท้องถนน (RL),th-TH
길거리 망량즈 (RL),ปีศาจบนท้องถนน (RL),th-TH
狡猾的魑魅一座・路上流,ปีศาจบนท้องถนนเจ้าเล่ห์,th-TH
狡猾な魑魅一座・路上流,ปีศาจบนท้องถนนเจ้าเล่ห์,th-TH
狡猾的妖怪劇團．街頭流派,ปีศาจบนท้องถนนเจ้าเล่ห์,th-TH
Conniving Street Mouryo,ปีศาจบนท้องถนนเจ้าเล่ห์,th-TH
교활한 길거리 망량즈,ปีศาจบนท้องถนนเจ้าเล่ห์,th-TH
般若面的魑魅一座,ปีศาจหน้ากากฮันยา,th-TH
般若面の魑魅一座,ปีศาจหน้ากากฮันยา,th-TH
般若面的妖怪劇團,ปีศาจหน้ากากฮันยา,th-TH
Hannya Mask Mouryo,ปีศาจหน้ากากฮันยา,th-TH
한냐 가면의 망량즈,ปีศาจหน้ากากฮันยา,th-TH
红冬工务部(SG),สมาชิกผู้รับใช้เรดวินเทอร์ (SG),th-TH
レッドウィンター工務部（SG）,สมาชิกผู้รับใช้เรดวินเทอร์ (SG),th-TH
赤冬工務部成員 (SG),สมาชิกผู้รับใช้เรดวินเทอร์ (SG),th-TH
Red Winter Labor Party Member (SG),สมาชิกผู้รับใช้เรดวินเทอร์ (SG),th-TH
붉은겨울 용역부원 (SG),สมาชิกผู้รับใช้เรดวินเทอร์ (SG),th-TH
红冬工务部(AR),สมาชิกผู้รับใช้เรดวินเทอร์ (AR),th-TH
レッドウィンター工務部（AR）,สมาชิกผู้รับใช้เรดวินเทอร์ (AR),th-TH
赤冬工務部成員 (AR),สมาชิกผู้รับใช้เรดวินเทอร์ (AR),th-TH
Red Winter Labor Party Member (AR),สมาชิกผู้รับใช้เรดวินเทอร์ (AR),th-TH
붉은겨울 용역부원 (AR),สมาชิกผู้รับใช้เรดวินเทอร์ (AR),th-TH
红冬工务部(SR),สมาชิกผู้รับใช้เรดวินเทอร์ (SR),th-TH
レッドウィンター工務部（SR）,สมาชิกผู้รับใช้เรดวินเทอร์ (SR),th-TH
赤冬工務部成員 (SR),สมาชิกผู้รับใช้เรดวินเทอร์ (SR),th-TH
Red Winter Labor Party Member (SR),สมาชิกผู้รับใช้เรดวินเทอร์ (SR),th-TH
붉은겨울 용역부원 (SR),สมาชิกผู้รับใช้เรดวินเทอร์ (SR),th-TH
红冬亲卫队(SMG),กองกำลังป้องกันเรดวินเทอร์ (SMG),th-TH
レッドウィンター親衛隊（SMG）,กองกำลังป้องกันเรดวินเทอร์ (SMG),th-TH
赤冬親衛隊 (SMG),กองกำลังป้องกันเรดวินเทอร์ (SMG),th-TH
Red Winter State Guard (SMG),กองกำลังป้องกันเรดวินเทอร์ (SMG),th-TH
붉은겨울 친위대 (SMG),กองกำลังป้องกันเรดวินเทอร์ (SMG),th-TH
红冬亲卫队(GL),กองกำลังป้องกันเรดวินเทอร์ (GL),th-TH
レッドウィンター親衛隊（GL）,กองกำลังป้องกันเรดวินเทอร์ (GL),th-TH
赤冬親衛隊 (GL),กองกำลังป้องกันเรดวินเทอร์ (GL),th-TH
Red Winter State Guard (GL),กองกำลังป้องกันเรดวินเทอร์ (GL),th-TH
붉은겨울 친위대 (GL),กองกำลังป้องกันเรดวินเทอร์ (GL),th-TH
红冬亲卫队(AR),กองกำลังป้องกันเรดวินเทอร์ (AR),th-TH
レッドウィンター親衛隊（AR）,กองกำลังป้องกันเรดวินเทอร์ (AR),th-TH
赤冬親衛隊 (AR),กองกำลังป้องกันเรดวินเทอร์ (AR),th-TH
Red Winter State Guard (AR),กองกำลังป้องกันเรดวินเทอร์ (AR),th-TH
붉은겨울 친위대 (AR),กองกำลังป้องกันเรดวินเทอร์ (AR),th-TH
红冬亲卫队小队长,หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,th-TH
レッドウィンター親衛隊小隊長,หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,th-TH
赤冬親衛隊小隊長,หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,th-TH
Red Winter State Guard Squad Leader,หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,th-TH
붉은겨울 친위대 소대장,หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,th-TH
海边混混(SMG),แยงกี้สาวริมหาด (SMG),th-TH
海辺のスケバン（SMG）,แยงกี้สาวริมหาด (SMG),th-TH
海邊太妹 (SMG),แยงกี้สาวริมหาด (SMG),th-TH
Beach Thug (SMG),แยงกี้สาวริมหาด (SMG),th-TH
해변의 불량배 (SMG),แยงกี้สาวริมหาด (SMG),th-TH
海边混混(MG),แยงกี้สาวริมหาด (MG),th-TH
海辺のスケバン（MG）,แยงกี้สาวริมหาด (MG),th-TH
海邊太妹 (MG),แยงกี้สาวริมหาด (MG),th-TH
Beach Thug (MG),แยงกี้สาวริมหาด (MG),th-TH
해변의 불량배 (MG),แยงกี้สาวริมหาด (MG),th-TH
海边混混(SR),แยงกี้สาวริมหาด (SR),th-TH
海辺のスケバン（SR）,แยงกี้สาวริมหาด (SR),th-TH
海邊太妹 (SR),แยงกี้สาวริมหาด (SR),th-TH
Beach Thug (SR),แยงกี้สาวริมหาด (SR),th-TH
해변의 불량배 (SR),แยงกี้สาวริมหาด (SR),th-TH
混混突击队长,หัวหน้าหน่วยจู่โจมแยงกี้สาว,th-TH
スケバン突撃隊長,หัวหน้าหน่วยจู่โจมแยงกี้สาว,th-TH
太妹突擊隊長,หัวหน้าหน่วยจู่โจมแยงกี้สาว,th-TH
Thug Commando,หัวหน้าหน่วยจู่โจมแยงกี้สาว,th-TH
불량배 돌격대장,หัวหน้าหน่วยจู่โจมแยงกี้สาว,th-TH
玄武商会成员(SG),พนักงานย่านการค้าเทพเต่าดำ (SG),th-TH
玄武商会のメンバー（SG）,พนักงานย่านการค้าเทพเต่าดำ (SG),th-TH
玄武商會員工 (SG),พนักงานย่านการค้าเทพเต่าดำ (SG),th-TH
Black Tortoise Promenade Member (SG),พนักงานย่านการค้าเทพเต่าดำ (SG),th-TH
현무상회 직원 (SG),พนักงานย่านการค้าเทพเต่าดำ (SG),th-TH
玄武商会成员(AR),พนักงานย่านการค้าเทพเต่าดำ (AR),th-TH
玄武商会のメンバー（AR）,พนักงานย่านการค้าเทพเต่าดำ (AR),th-TH
玄武商會員工 (AR),พนักงานย่านการค้าเทพเต่าดำ (AR),th-TH
Black Tortoise Promenade Member (AR),พนักงานย่านการค้าเทพเต่าดำ (AR),th-TH
현무상회 직원 (AR),พนักงานย่านการค้าเทพเต่าดำ (AR),th-TH
玄武商会成员(MG),พนักงานย่านการค้าเทพเต่าดำ (MG),th-TH
玄武商会のメンバー（MG）,พนักงานย่านการค้าเทพเต่าดำ (MG),th-TH
玄武商會員工 (MG),พนักงานย่านการค้าเทพเต่าดำ (MG),th-TH
Black Tortoise Promenade Member (MG),พนักงานย่านการค้าเทพเต่าดำ (MG),th-TH
현무상회 직원 (MG),พนักงานย่านการค้าเทพเต่าดำ (MG),th-TH
玄武商会移动式摊贩,ฟูดทรัคย่านการค้าเทพเต่าดำ,th-TH
玄武商会の移動式屋台,ฟูดทรัคย่านการค้าเทพเต่าดำ,th-TH
玄武商會特殊餐車,ฟูดทรัคย่านการค้าเทพเต่าดำ,th-TH
Black Tortoise Special Food Truck,ฟูดทรัคย่านการค้าเทพเต่าดำ,th-TH
현무상회 특수 푸드트럭,ฟูดทรัคย่านการค้าเทพเต่าดำ,th-TH
兔女郎保镖(SG),การ์ดบันนี่เกิร์ล (SG),th-TH
バニーガール・ガード（SG）,การ์ดบันนี่เกิร์ล (SG),th-TH
兔女郎守衛 (SG),การ์ดบันนี่เกิร์ล (SG),th-TH
Bunny Girl Guard (SG),การ์ดบันนี่เกิร์ล (SG),th-TH
바니걸 가드 (SG),การ์ดบันนี่เกิร์ล (SG),th-TH
兔女郎保镖(AR),การ์ดบันนี่เกิร์ล (AR),th-TH
バニーガール・ガード（AR）,การ์ดบันนี่เกิร์ล (AR),th-TH
兔女郎守衛 (AR),การ์ดบันนี่เกิร์ล (AR),th-TH
Bunny Girl Guard (AR),การ์ดบันนี่เกิร์ล (AR),th-TH
바니걸 가드 (AR),การ์ดบันนี่เกิร์ล (AR),th-TH
兔女郎保镖(SR),การ์ดบันนี่เกิร์ล (SR),th-TH
バニーガール・ガード（SR）,การ์ดบันนี่เกิร์ล (SR),th-TH
兔女郎守衛 (SR),การ์ดบันนี่เกิร์ล (SR),th-TH
Bunny Girl Guard (SR),การ์ดบันนี่เกิร์ล (SR),th-TH
바니걸 가드 (SR),การ์ดบันนี่เกิร์ล (SR),th-TH
冷静的兔女郎保镖,การ์ดบันนี่เกิร์ลเย็นชา,th-TH
冷静なバニーガール・ガード,การ์ดบันนี่เกิร์ลเย็นชา,th-TH
冷靜的兔女郎守衛,การ์ดบันนี่เกิร์ลเย็นชา,th-TH
Heartless Bunny Girl Guard,การ์ดบันนี่เกิร์ลเย็นชา,th-TH
냉정한 바니걸 가드,การ์ดบันนี่เกิร์ลเย็นชา,th-TH
小雪,โคยูกิ,th-TH
コユキ,โคยูกิ,th-TH
Koyuki,โคยูกิ,th-TH
코유키,โคยูกิ,th-TH
温泉开发部成员(SG),สมาชิกชมรมพัฒนาออนเซ็น (SG),th-TH
温泉開発部員 (SG),สมาชิกชมรมพัฒนาออนเซ็น (SG),th-TH
溫泉開發部成員（SG）,สมาชิกชมรมพัฒนาออนเซ็น (SG),th-TH
Hot Springs Member (SG),สมาชิกชมรมพัฒนาออนเซ็น (SG),th-TH
온천개발부원 (SG),สมาชิกชมรมพัฒนาออนเซ็น (SG),th-TH
温泉开发部成员(GL),สมาชิกชมรมพัฒนาออนเซ็น (GL),th-TH
温泉開発部員 (GL),สมาชิกชมรมพัฒนาออนเซ็น (GL),th-TH
溫泉開發部成員（GL）,สมาชิกชมรมพัฒนาออนเซ็น (GL),th-TH
Hot Springs Member (GL),สมาชิกชมรมพัฒนาออนเซ็น (GL),th-TH
온천개발부원 (GL),สมาชิกชมรมพัฒนาออนเซ็น (GL),th-TH
精明的温泉开发部成员,สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,th-TH
計算的な温泉開発部員,สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,th-TH
精明的溫泉開發部成員,สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,th-TH
Calculating Hot Springs Member,สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,th-TH
계산적인 온천개발부원,สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,th-TH
温泉开发部成员(RL),สมาชิกชมรมพัฒนาออนเซ็น (RL),th-TH
温泉開発部員 (RL),สมาชิกชมรมพัฒนาออนเซ็น (RL),th-TH
溫泉開發部成員（RL）,สมาชิกชมรมพัฒนาออนเซ็น (RL),th-TH
Hot Springs Member (RL),สมาชิกชมรมพัฒนาออนเซ็น (RL),th-TH
온천개발부원 (RL),สมาชิกชมรมพัฒนาออนเซ็น (RL),th-TH
惠,เมกุ,th-TH
