id,term,src_table
ActivityGoods.100802.1,Delivered by the Breeze Melody,ActivityGoods.json
ActivityGoods.100803.1,To My Dearest You,ActivityGoods.json
ActivityGoods.100806.1,Tidal Essence,ActivityGoods.json
ActivityGoods.100901.1,Phantom of the Banquet,ActivityGoods.json
ActivityGoods.100902.1,Phantom of the Banquet Melody,ActivityGoods.json
ActivityGoods.100903.1,Solitary Waltz in Night's Embrace,ActivityGoods.json
ActivityGoods.100906.1,Evil Bloom Essence,ActivityGoods.json
ActivityGoods.101001.1,Seed Alike,ActivityGoods.json
ActivityGoods.101002.1,Seed Alike Melody,ActivityGoods.json
ActivityGoods.101003.1,Framing the Feelings Unseen,ActivityGoods.json
ActivityGoods.101004.1,Radiant Crown Essence,ActivityGoods.json
ActivityGoods.101101.1,Touch of Miracle,ActivityGoods.json
ActivityGoods.101102.1,Touch of Miracle Melody,ActivityGoods.json
ActivityGoods.101103.1,Heartbeat! Neo-Inspired Rhapsody,ActivityGoods.json
ActivityGoods.101104.1,Forest Elf Fang,ActivityGoods.json
ActivityGoods.101301.1,Joyful Gathering,ActivityGoods.json
ActivityGoods.101302.1,Joyful Gathering Melody,ActivityGoods.json
ActivityGoods.101303.1,A Sandstorm of Gunfire,ActivityGoods.json
ActivityGoods.101401.1,Dappled Sunlight,ActivityGoods.json
ActivityGoods.101402.1,Dappled Sunlight Melody,ActivityGoods.json
ActivityGoods.101403.1,"Sunlit Breeze, Azure Seas: Checking In for A Cozy Summer~",ActivityGoods.json
ActivityGoods.101404.1,Nightlit Haven,ActivityGoods.json
ActivityGoods.101501.1,Summer March,ActivityGoods.json
ActivityGoods.101502.1,Summer March Melody,ActivityGoods.json
ActivityGoods.101503.1,Surfing Splash: A Sparkling Holiday Adventure!,ActivityGoods.json
ActivityGoods.101601.1,Moment of Glory,ActivityGoods.json
ActivityGoods.101602.1,Moment of Glory Melody,ActivityGoods.json
ActivityGoods.101603.1,"Go, My Lady! Training Handbook Plus!",ActivityGoods.json
ActivityGoods.300101.1,Exquisite Gift Box,ActivityGoods.json
ActivityGoods.300104.1,Elegant Rim,ActivityGoods.json
ActivityGoods.300106.1,Chess Piece of Skill,ActivityGoods.json
GoldenSpyItem.1101.1,Briefcase,GoldenSpyItem.json
GoldenSpyItem.1104.1,Candy Box,GoldenSpyItem.json
GoldenSpyItem.1107.1,Gem,GoldenSpyItem.json
GoldenSpyItem.1108.1,Intel Scroll,GoldenSpyItem.json
GoldenSpyItem.1109.1,Bug Device,GoldenSpyItem.json
GoldenSpyItem.1201.1,Safe,GoldenSpyItem.json
GoldenSpyItem.1203.1,Drone,GoldenSpyItem.json
GoldenSpyItem.1204.1,Cleaning Bot,GoldenSpyItem.json
GoldenSpyItem.1205.1,Explosive Barrel,GoldenSpyItem.json
GoldenSpyItem.1301.1,Classified Folder,GoldenSpyItem.json
Item.100000.1,Everbright Wishes,Item.json (Type 11/Stype 30)
Item.101001.1,Elite Grant Bonus Item,Item.json (Type 2/Stype 2)
Item.101002.1,Royal Grant Bonus Item,Item.json (Type 2/Stype 2)
Item.101003.1,Upgrade Grant Differential Item,Item.json (Type 2/Stype 2)
Item.1030.1,Amber's Soul Key,Item.json (Type 2/Stype 6)
Item.1070.1,Tilia's Soul Key,Item.json (Type 2/Stype 6)
Item.1080.1,Kasimira's Soul Key,Item.json (Type 2/Stype 6)
Item.11.1,Stella Coin,Item.json (Type 6/Stype 1)
Item.1100.1,Firenze's Soul Key,Item.json (Type 2/Stype 6)
Item.1110.1,Iris's Soul Key,Item.json (Type 2/Stype 6)
Item.1120.1,Noya's Soul Key,Item.json (Type 2/Stype 6)
Item.1130.1,Shimiao's Soul Key,Item.json (Type 2/Stype 6)
Item.1140.1,Chaton's Soul Key,Item.json (Type 2/Stype 6)
Item.1150.1,Firefly's Soul Key,Item.json (Type 2/Stype 6)
Item.1160.1,Ridge's Soul Key,Item.json (Type 2/Stype 6)
Item.1170.1,Jinglin's Soul Key,Item.json (Type 2/Stype 6)
Item.1180.1,Coronis's Soul Key,Item.json (Type 2/Stype 6)
Item.1190.1,Nanoha's Soul Key,Item.json (Type 2/Stype 6)
Item.119901.1,Lili Bae Club,Item.json (Type 15/Stype 15)
Item.119902.1,Cat-stle Siege Title Series,Item.json (Type 15/Stype 15)
Item.12.1,Journey Ticket,Item.json (Type 1/Stype 1)
Item.1200.1,Canace's Soul Key,Item.json (Type 2/Stype 6)
Item.120001.1,Beach Treasure Shovel,Item.json (Type 2/Stype 2)
Item.120002.1,Forest Treasure Shovel,Item.json (Type 2/Stype 2)
Item.120003.1,Greenhouse Treasure Shovel,Item.json (Type 2/Stype 2)
Item.120004.1,Courier Treasure Shovel,Item.json (Type 2/Stype 2)
Item.1230.1,Ann's Soul Key,Item.json (Type 2/Stype 6)
Item.1250.1,Freesia's Soul Key,Item.json (Type 2/Stype 6)
Item.1260.1,Flora's Soul Key,Item.json (Type 2/Stype 6)
Item.1270.1,Teresa's Soul Key,Item.json (Type 2/Stype 6)
Item.1300.1,Donna's Soul Key,Item.json (Type 2/Stype 6)
Item.1320.1,Minova's Soul Key,Item.json (Type 2/Stype 6)
Item.1330.1,Nazuka's Soul Key,Item.json (Type 2/Stype 6)
Item.1340.1,Fuyuka's Soul Key,Item.json (Type 2/Stype 6)
Item.1350.1,Mistique's Soul Key,Item.json (Type 2/Stype 6)
Item.1370.1,Eleanor's Soul Key,Item.json (Type 2/Stype 6)
Item.1400.1,Sparkla's Soul Key,Item.json (Type 2/Stype 6)
Item.1410.1,Chixia's Soul Key,Item.json (Type 2/Stype 6)
Item.1420.1,Cosette's Soul Key,Item.json (Type 2/Stype 6)
Item.1430.1,Wraith's Soul Key,Item.json (Type 2/Stype 6)
Item.1440.1,Chitose's Soul Key,Item.json (Type 2/Stype 6)
Item.1450.1,Otoha's Soul Key,Item.json (Type 2/Stype 6)
Item.1470.1,Caramel's Soul Key,Item.json (Type 2/Stype 6)
Item.1490.1,Gerie's Soul Key,Item.json (Type 2/Stype 6)
Item.1500.1,Laru's Soul Key,Item.json (Type 2/Stype 6)
Item.1550.1,Shia's Soul Key,Item.json (Type 2/Stype 6)
Item.1560.1,Nazuna's Soul Key,Item.json (Type 2/Stype 6)
Item.1570.1,Karin's Soul Key,Item.json (Type 2/Stype 6)
Item.1580.1,Snowish Laru's Soul Key,Item.json (Type 2/Stype 6)
Item.1590.1,Springseek Coronis's Soul Key,Item.json (Type 2/Stype 6)
Item.1600.1,Suntide Willow's Soul Key,Item.json (Type 2/Stype 6)
Item.198025.1,Ventus Team Record,Item.json (Type 2/Stype 48)
Item.198026.1,Ignis Team Record,Item.json (Type 2/Stype 48)
Item.199000.1,Unlock Now: Elite Grant Privileges,Item.json (Type 2/Stype 2)
Item.199001.1,"Tier Bonus: Stellanite Dust ×1,280",Item.json (Type 2/Stype 2)
Item.199002.1,Tier Bonus: Cerulean Ticket ×3,Item.json (Type 2/Stype 2)
Item.199003.1,Tier Bonus: Gold Disc ×900,Item.json (Type 2/Stype 2)
Item.199004.1,Minova Appearance (2D): Tipsy Daydream,Item.json (Type 2/Stype 2)
Item.199005.1,Limited-Time Avatar: Best Wishes,Item.json (Type 2/Stype 2)
Item.199006.1,Instantly advance the Grant by 10 Tiers.,Item.json (Type 2/Stype 2)
Item.199007.1,Tier Bonus: Disc Choice Pack (Grant),Item.json (Type 2/Stype 2)
Item.199008.1,Tilia Appearance (2D): This Is My Justice!,Item.json (Type 2/Stype 2)
Item.199009.1,Limited-Time Avatar: The Sharp Gaze,Item.json (Type 2/Stype 2)
Item.199010.1,Iris's Appearance (2D): The 1/365th of You,Item.json (Type 2/Stype 2)
Item.199011.1,Limited-Time Avatar: Times of Fragility,Item.json (Type 2/Stype 2)
Item.199012.1,Amber's exclusive appearance: Playful Innocence,Item.json (Type 2/Stype 2)
Item.199013.1,Limited-Time Avatar: Festival Feast,Item.json (Type 2/Stype 2)
Item.199014.1,Caramel's exclusive appearance: Mellow Bass Echo,Item.json (Type 2/Stype 2)
Item.199015.1,Limited-Time Avatar: School Days,Item.json (Type 2/Stype 2)
Item.199016.1,Teresa Appearance (2D): Rookie Hero Reporting In,Item.json (Type 2/Stype 2)
Item.199017.1,Limited-Time Avatar: Berry Unsettled,Item.json (Type 2/Stype 2)
Item.199018.1,Ridge Appearance (2D): Repose in the Ever-Warm Shade,Item.json (Type 2/Stype 2)
Item.199019.1,Limited-Time Avatar: A Sharpened Resolve,Item.json (Type 2/Stype 2)
Item.199020.1,Tier Bonus: Drop of Purity ×1,Item.json (Type 2/Stype 2)
Item.199021.1,Ann's exclusive appearance: Princess of the Wondrous Wilds,Item.json (Type 2/Stype 2)
Item.199022.1,Limited-Time Avatar: Angel Descends,Item.json (Type 2/Stype 2)
Item.199023.1,Shimiao's exclusive appearance: Feeling Spicy? Take the Heat!,Item.json (Type 2/Stype 2)
Item.199024.1,Limited-Time Avatar: Slacker Master,Item.json (Type 2/Stype 2)
Item.199025.1,Cosette Appearance (2D): A Taste of Summer All to Herself,Item.json (Type 2/Stype 2)
Item.199026.1,Limited-Time Avatar: Shrubshrew Rep.,Item.json (Type 2/Stype 2)
Item.199027.1,Canace Appearance (2D): The Formula for Victory,Item.json (Type 2/Stype 2)
Item.199028.1,Limited-Time Avatar: Summer Fantasy,Item.json (Type 2/Stype 2)
Item.2.1,Stellanite Dust,Item.json (Type 1/Stype 1)
Item.20.1,Vigor,Item.json (Type 4/Stype 4)
Item.20997.1,Random Boss Trekker Material,Item.json (Type 2/Stype 2)
Item.21.1,EXP,Item.json (Type 5/Stype 5)
Item.21997.1,Random Boss Disc Material,Item.json (Type 2/Stype 13)
Item.22.1,Grant Tier,Item.json (Type 1/Stype 1)
Item.23.1,Travel Permit,Item.json (Type 1/Stype 1)
Item.24.1,Expert Permit,Item.json (Type 1/Stype 1)
Item.25.1,Duel Cert,Item.json (Type 1/Stype 1)
Item.2701001.1,Random Piece,Item.json (Type 2/Stype 2)
Item.2701002.1,Random Blessing,Item.json (Type 2/Stype 2)
Item.28.1,Urgent Hunt Order,Item.json (Type 1/Stype 1)
Item.3.1,Stellanite Lumina,Item.json (Type 1/Stype 1)
Item.30001.1,Trekker's Guide,Item.json (Type 2/Stype 2)
Item.30002.1,Novice's Internship Journal,Item.json (Type 2/Stype 2)
Item.31.1,Defender's Medal,Item.json (Type 1/Stype 1)
Item.33001.1,Artifact Wishing Egg,Item.json (Type 2/Stype 2)
Item.33011.1,Love Candle,Item.json (Type 2/Stype 2)
Item.33013.1,Fiery Honeypot,Item.json (Type 2/Stype 2)
Item.33021.1,Card Photo Capturer,Item.json (Type 2/Stype 2)
Item.33023.1,Ultra-Precision Photo Capturer,Item.json (Type 2/Stype 2)
Item.33031.1,Portable Blower,Item.json (Type 2/Stype 2)
Item.33033.1,Deluxe Blower,Item.json (Type 2/Stype 2)
Item.33041.1,Whisper Wind Spinner,Item.json (Type 2/Stype 2)
Item.33043.1,Blazing Wind Spinner,Item.json (Type 2/Stype 2)
Item.33051.1,Rising Star,Item.json (Type 2/Stype 2)
Item.33053.1,Shining Star,Item.json (Type 2/Stype 2)
Item.33061.1,Stellanite Enchantment,Item.json (Type 2/Stype 2)
Item.33063.1,Cosmic Form,Item.json (Type 2/Stype 2)
Item.33071.1,Summer Chill Crushed Ice,Item.json (Type 2/Stype 2)
Item.33073.1,Sweet IceFurry,Item.json (Type 2/Stype 2)
Item.33081.1,Gilded Ceramic Bowl,Item.json (Type 2/Stype 2)
Item.33083.1,Mystic Potion Kettle,Item.json (Type 2/Stype 2)
Item.33901.1,Common Choice Box,Item.json (Type 2/Stype 32)
Item.33902.1,Exquisite Choice Box,Item.json (Type 2/Stype 32)
Item.33903.1,Deluxe Choice Box,Item.json (Type 2/Stype 32)
Item.33913.1,Random Deluxe Gift Box,Item.json (Type 2/Stype 34)
Item.34.1,Whispers of Decay,Item.json (Type 1/Stype 1)
Item.34000.1,Memory Snapshots,Item.json (Type 2/Stype 2)
Item.35.1,Acclaim of Ascension,Item.json (Type 1/Stype 1)
Item.35010.1,Drop of Purity,Item.json (Type 2/Stype 35)
Item.36.1,Showdown Decree,Item.json (Type 1/Stype 1)
Item.37.1,Hunter Medal,Item.json (Type 1/Stype 1)
Item.38.1,Tracking Permit,Item.json (Type 16/Stype 1)
Item.39.1,Hunt License,Item.json (Type 17/Stype 1)
Item.40.1,Talent Gold,Item.json (Type 18/Stype 1)
Item.401.1,Everbright Wishes: Stardust,Item.json (Type 11/Stype 30)
Item.402.1,Everbright Wishes: Ascent,Item.json (Type 11/Stype 30)
Item.50000.1,Disc,Item.json (Type 2/Stype 2)
Item.51.1,Starlight Core,Item.json (Type 2/Stype 2)
Item.510.1,Snowish Limited Ticket,Item.json (Type 2/Stype 2)
Item.511.1,Snowish Exclusive 10x Draw Ticket,Item.json (Type 2/Stype 2)
Item.512.1,Night Blossom Limited Ticket,Item.json (Type 2/Stype 2)
Item.513.1,Suntide Limited Ticket,Item.json (Type 2/Stype 2)
Item.61.1,Daily Tyrant Points,Item.json (Type 2/Stype 2)
Item.63.1,Weekly Tyrant Points,Item.json (Type 2/Stype 2)
Item.73101.1,Squid Rice Cracker,Item.json (Type 2/Stype 2)
Item.73102.1,Glass Marble,Item.json (Type 2/Stype 2)
Item.73103.1,Healthy Rice Ball,Item.json (Type 2/Stype 2)
Item.73104.1,Snowish Gingerbread Cookie,Item.json (Type 2/Stype 2)
Item.73105.1,Expense Receipt,Item.json (Type 2/Stype 2)
Item.73106.1,Tasty Tanghulu,Item.json (Type 2/Stype 2)
Item.73107.1,Canned Ration,Item.json (Type 2/Stype 2)
Item.73108.1,Azure Feather,Item.json (Type 2/Stype 2)
Item.73109.1,Midnight Letter,Item.json (Type 2/Stype 2)
Item.73110.1,Bunny Sticker,Item.json (Type 2/Stype 2)
Item.73111.1,Spare Part,Item.json (Type 2/Stype 2)
Item.73112.1,"""Dark Magic Bullet""",Item.json (Type 2/Stype 2)
Item.73113.1,Sunlit Conch,Item.json (Type 2/Stype 2)
Item.73114.1,Ramune Soda,Item.json (Type 2/Stype 2)
Item.73115.1,Paper Star,Item.json (Type 2/Stype 2)
Item.73201.1,Banner of Clearance,Item.json (Type 2/Stype 2)
Item.73202.1,United Council Token,Item.json (Type 2/Stype 2)
Item.74201.1,Celebration Time,Item.json (Type 2/Stype 2)
Item.74202.1,A Bouquet,Item.json (Type 2/Stype 2)
Item.74203.1,Mega Rocket,Item.json (Type 2/Stype 2)
Item.81001.1,Canned Vigor Soda,Item.json (Type 2/Stype 31)
Item.81002.1,Bottled Vigor Soda,Item.json (Type 2/Stype 31)
Item.86002.1,Rainbow Disc Pack,Item.json (Type 2/Stype 33)
Item.86003.1,Gold Disc Pack: Series 1,Item.json (Type 2/Stype 33)
Item.86004.1,Elite Resume Pack,Item.json (Type 2/Stype 44)
Item.86005.1,Exclusive Melodic Collection,Item.json (Type 2/Stype 33)
Item.86009.1,Stellar Resume Pack,Item.json (Type 2/Stype 44)
Item.86010.1,Gold Disc Pack: Series 2,Item.json (Type 2/Stype 33)
Item.86011.1,Gold Disc Pack: Series 3,Item.json (Type 2/Stype 33)
Item.86016.1,Proving Grounds Overlord Material Rewards,Item.json (Type 2/Stype 2)
Item.86017.1,Proving Grounds Skill Cartridge Rewards,Item.json (Type 2/Stype 2)
Item.86018.1,Cataclysm Survivor Disc Rewards,Item.json (Type 2/Stype 2)
Item.86019.1,Ascension Disc Rewards,Item.json (Type 2/Stype 2)
Item.86020.1,Operation: Shadow Siege Disc Rewards,Item.json (Type 2/Stype 2)
Item.90001.1,Destiny Pack,Item.json (Type 6/Stype 2)
Item.90003.1,Potential Drink,Item.json (Type 6/Stype 2)
ItemPackMark.1.1,Material,ItemPackMark.json
ItemPackMark.3.1,Consumable,ItemPackMark.json
MallGem.gem.tier1.1,{0} Stellanite Lumina,MallGem.json
MallMonthlyCard.monthlyCard.small.1,Everbright Wishes: Stardust,MallMonthlyCard.json
MallMonthlyCard.monthlyCard.strength.1,Everbright Wishes: Ascent,MallMonthlyCard.json
MallPackage.pac.world10.1,Lv. 10 Trekker Boost Set,MallPackage.json
MallPackage.pac.world15.1,Lv. 15 Trekker Boost Set,MallPackage.json
MallPackage.pac.world20.1,Lv. 20 Power Boost Set,MallPackage.json
MallPackage.pac.world25.1,Lv. 25 Power Boost Set,MallPackage.json
MallPackage.pac.world30.1,Lv. 30 Power Boost Set,MallPackage.json
MallPackage.pac.world5.1,Lv. 5 Trekker Boost Set,MallPackage.json
MallPackage.pack.01_disc_m.1,Wishing Special Gold Disc Set,MallPackage.json
MallPackage.pack.01_disc_w.1,Weekly Special Disc Tuning Bundle,MallPackage.json
MallPackage.pack.01_gift.1,Blade's Glimmer Heartfelt Bundle,MallPackage.json
MallPackage.pack.01_res.1,Blade's Glimmer Trekker Boost Bundle,MallPackage.json
MallPackage.pack.01_role_m.1,Wishing Special Cerulean Ticket Set,MallPackage.json
MallPackage.pack.01_role_w.1,Weekly Special Trekker Boost Pack,MallPackage.json
MallPackage.pack.02_disc.1,Raging Tides Gold Disc Set,MallPackage.json
MallPackage.pack.02_gift.1,Raging Tides Heartfelt Bundle,MallPackage.json
MallPackage.pack.02_res.1,Raging Tides Trekker Boost Bundle,MallPackage.json
MallPackage.pack.02_role.1,Raging Tides Cerulean Ticket Set,MallPackage.json
MallPackage.pack.03_disc.1,New Blossom Gold Disc Set,MallPackage.json
MallPackage.pack.03_gift.1,New Blossom Heartfelt Bundle,MallPackage.json
MallPackage.pack.03_res.1,New Blossom Trekker Boost Bundle,MallPackage.json
MallPackage.pack.03_role.1,New Blossom Cerulean Ticket Set,MallPackage.json
MallPackage.pack.04_disc.1,A Breezy Romance Gold Disc Set,MallPackage.json
MallPackage.pack.04_gift.1,A Breezy Romance Heartfelt Bundle,MallPackage.json
MallPackage.pack.04_res.1,A Breezy Romance Trekker Boost Bundle,MallPackage.json
MallPackage.pack.04_role.1,A Breezy Romance Cerulean Ticket Set,MallPackage.json
MallPackage.pack.05_disc.1,Shimmering Snow Special Disc Set,MallPackage.json
MallPackage.pack.05_disc_l.1,Shimmering Snow Deluxe Disc Set,MallPackage.json
MallPackage.pack.05_disc_res.1,Shimmering Snow Special Boost Bundle,MallPackage.json
MallPackage.pack.05_disc_s.1,Shimmering Snow Disc Value Set,MallPackage.json
MallPackage.pack.05_gift.1,Shimmering Snow Heartfelt Bundle,MallPackage.json
MallPackage.pack.05_res.1,Shimmering Snow Trekker Boost Bundle,MallPackage.json
MallPackage.pack.05_role.1,Shimmering Snow Ticket Deal Set,MallPackage.json
MallPackage.pack.05_role_l.1,Shimmering Snow Deluxe Ticket Set,MallPackage.json
MallPackage.pack.05_role_res.1,Shimmering Snow Deluxe Boost Bundle,MallPackage.json
MallPackage.pack.05_role_s.1,Shimmering Snow Ticket Value Set,MallPackage.json
MallPackage.pack.05_skill_res.1,Shimmering Snow Boost Deal Bundle,MallPackage.json
MallPackage.pack.06_disc.1,Emerald's Brilliance Special Disc Set,MallPackage.json
MallPackage.pack.06_disc_l.1,Emerald's Brilliance Deluxe Disc Set,MallPackage.json
MallPackage.pack.06_disc_s.1,Emerald's Brilliance Disc Value Set,MallPackage.json
MallPackage.pack.06_gift.1,Emerald's Brilliance Heartfelt Bundle,MallPackage.json
MallPackage.pack.06_res.1,Emerald's Brilliance Trekker Boost Bundle,MallPackage.json
MallPackage.pack.06_role.1,Emerald's Brilliance Ticket Deal Set,MallPackage.json
MallPackage.pack.06_role_l.1,Emerald's Brilliance Deluxe Ticket Set,MallPackage.json
MallPackage.pack.06_role_s.1,Emerald's Brilliance Ticket Value Set,MallPackage.json
MallPackage.pack.07_disc.1,Splendid Spring Special Disc Set,MallPackage.json
MallPackage.pack.07_disc_l.1,Splendid Spring Deluxe Disc Set,MallPackage.json
MallPackage.pack.07_disc_res.1,Splendid Spring Special Boost Bundle,MallPackage.json
MallPackage.pack.07_disc_s.1,Splendid Spring Disc Value Set,MallPackage.json
MallPackage.pack.07_disc_sd.1,Splendid Spring Gold Disc Ascent Set,MallPackage.json
MallPackage.pack.07_hongbao.1,Splendid Spring Fortune Favor,MallPackage.json
MallPackage.pack.07_res.1,Splendid Spring Trekker Boost Bundle,MallPackage.json
MallPackage.pack.07_role.1,Splendid Spring Ticket Deal Set,MallPackage.json
MallPackage.pack.07_role_l.1,Splendid Spring Deluxe Ticket Set,MallPackage.json
MallPackage.pack.07_role_res.1,Splendid Spring Deluxe Boost Bundle,MallPackage.json
MallPackage.pack.07_role_s.1,Splendid Spring Ticket Value Set,MallPackage.json
MallPackage.pack.07_role_sd.1,Splendid Spring Cerulean Ticket Ascent Set,MallPackage.json
MallPackage.pack.07_skill_res.1,Splendid Spring Boost Deal Bundle,MallPackage.json
MallPackage.pack.07_skill_xc.1,Splendid Spring Skill Enhancement Bundle,MallPackage.json
MallPackage.pack.08_disc.1,Icy Embrace Special Disc Set,MallPackage.json
MallPackage.pack.08_disc_l.1,Icy Embrace Deluxe Disc Set,MallPackage.json
MallPackage.pack.08_disc_s.1,Icy Embrace Disc Value Set,MallPackage.json
MallPackage.pack.08_gift.1,Icy Embrace Heartfelt Bundle,MallPackage.json
MallPackage.pack.08_res.1,Icy Embrace Trekker Boost Bundle,MallPackage.json
MallPackage.pack.08_role.1,Icy Embrace Ticket Deal Set,MallPackage.json
MallPackage.pack.08_role_l.1,Icy Embrace Deluxe Ticket Set,MallPackage.json
MallPackage.pack.08_role_s.1,Icy Embrace Ticket Value Set,MallPackage.json
MallPackage.pack.09_1_disc.1,Seasong Voyage: Special Disc Set,MallPackage.json
MallPackage.pack.09_1_role.1,Seasong Voyage Ticket Deal Set,MallPackage.json
MallPackage.pack.09_disc.1,Swift Arrival Special Disc Set,MallPackage.json
MallPackage.pack.09_disc_l.1,Swift Arrival Deluxe Disc Set,MallPackage.json
MallPackage.pack.09_disc_s.1,Swift Arrival Disc Value Set,MallPackage.json
MallPackage.pack.09_gift.1,Swift Arrival Heartfelt Bundle,MallPackage.json
MallPackage.pack.09_res.1,Swift Arrival Trekker Boost Bundle,MallPackage.json
MallPackage.pack.09_role.1,Swift Arrival Ticket Deal Set,MallPackage.json
MallPackage.pack.09_role_l.1,Swift Arrival Deluxe Ticket Set,MallPackage.json
MallPackage.pack.09_role_s.1,Swift Arrival Ticket Value Set,MallPackage.json
MallPackage.pack.10_disc.1,Lunar Fragrance Special Disc Set,MallPackage.json
MallPackage.pack.10_disc_l.1,Lunar Fragrance Deluxe Disc Set,MallPackage.json
MallPackage.pack.10_disc_res.1,Lunar Fragrance Special Boost Bundle,MallPackage.json
MallPackage.pack.10_disc_s.1,Lunar Fragrance Disc Value Set,MallPackage.json
MallPackage.pack.10_disc_sel.1,Stellar Grace Disc Choice Bundle,MallPackage.json
MallPackage.pack.10_gem.1,Stellar Tribute Lumina Emblem Bundle,MallPackage.json
MallPackage.pack.10_gift.1,Lunar Fragrance Heartfelt Bundle,MallPackage.json
MallPackage.pack.10_res.1,Lunar Fragrance Trekker Boost Bundle,MallPackage.json
MallPackage.pack.10_role.1,Lunar Fragrance Ticket Deal Set,MallPackage.json
MallPackage.pack.10_role_l.1,Lunar Fragrance Deluxe Ticket Set,MallPackage.json
MallPackage.pack.10_role_res.1,Lunar Fragrance Deluxe Boost Bundle,MallPackage.json
