source,target,tgt_lng
小紅帽場景,赤ずきんのシーン,ja-JP
Little Red Riding Hood,赤ずきんのシーン,ja-JP
빨간 망토 씬,赤ずきんのシーン,ja-JP
ฉากหนูน้อยหมวกแดง,赤ずきんのシーン,ja-JP
新街道-夜,新市街-夜,ja-JP
New Street - Night,新市街-夜,ja-JP
신시가지 - 밤,新市街-夜,ja-JP
ถนนสายใหม่ - กลางคืน,新市街-夜,ja-JP
凜北區,凛北区,ja-JP
Boreala,凛北区,ja-JP
노스 타운,凛北区,ja-JP
เขตโบเรียร่า,凛北区,ja-JP
足球场景,サッカーシーン,ja-JP
足球場景,サッカーシーン,ja-JP
Soccer Field,サッカーシーン,ja-JP
축구 씬,サッカーシーン,ja-JP
ฉากสนามฟุตบอล,サッカーシーン,ja-JP
商业街,繁華街,ja-JP
商業街,繁華街,ja-JP
Commercial Street,繁華街,ja-JP
상가,繁華街,ja-JP
ถนนการค้า,繁華街,ja-JP
定向副本-蓝,定向ステージ・青,ja-JP
定向副本-藍,定向ステージ・青,ja-JP
Set Stage - Blue,定向ステージ・青,ja-JP
일반 던전 - 블루,定向ステージ・青,ja-JP
ดัน​เจี้ยน​เฉพาะทาง​ -​ สีน้ำเงิน​,定向ステージ・青,ja-JP
定向副本-绿,定向ステージ・緑,ja-JP
定向副本-綠,定向ステージ・緑,ja-JP
Set Stage - Green,定向ステージ・緑,ja-JP
일반 던전 - 그린,定向ステージ・緑,ja-JP
ดัน​เจี้ยน​เฉพาะทาง​ -​ สี​เขียว​,定向ステージ・緑,ja-JP
定向副本-紫,定向ステージ・紫,ja-JP
Set Stage - Purple,定向ステージ・紫,ja-JP
일반 던전 - 퍼플,定向ステージ・紫,ja-JP
ดัน​เจี้ยน​เฉพาะทาง​-​ สีม่วง​,定向ステージ・紫,ja-JP
定向副本-红,定向ステージ・赤,ja-JP
定向副本-紅,定向ステージ・赤,ja-JP
Set Stage - Red,定向ステージ・赤,ja-JP
일반 던전 - 레드,定向ステージ・赤,ja-JP
ดัน​เจี้ยน​เฉพาะทาง​ -​ สีแดง​,定向ステージ・赤,ja-JP
定向副本-黄,定向ステージ・黄,ja-JP
定向副本-黃,定向ステージ・黄,ja-JP
Set Stage - Yellow,定向ステージ・黄,ja-JP
일반 던전 - 옐로우,定向ステージ・黄,ja-JP
ดัน​เจี้ยน​เฉพาะทาง​ -​ สีเหลือง​,定向ステージ・黄,ja-JP
依依家门外-夜,エリーの家-玄関,ja-JP
依依家門外-夜,エリーの家-玄関,ja-JP
Outside Elle's Place - Night,エリーの家-玄関,ja-JP
엘리의 집 앞 - 밤,エリーの家-玄関,ja-JP
นอก​ประตู​บ้าน​เอ​ล​ลี่​ -​ กลางคืน​,エリーの家-玄関,ja-JP
情绪干预中心大厅,ERCホール,ja-JP
情緒干預中心大廳,ERCホール,ja-JP
ERC Lobby,ERCホール,ja-JP
이모션 컨트롤 센터 홀,ERCホール,ja-JP
ห้องโถง​ ศูนย์​เยียวยา​พา​โธ​ซิ​ส​,ERCホール,ja-JP
利兹城,リーズ城,ja-JP
利茲城,リーズ城,ja-JP
Leids Town,リーズ城,ja-JP
리즈 시,リーズ城,ja-JP
เมืองลิซ,リーズ城,ja-JP
旧城区街道-昼,オルドタウン市街-昼,ja-JP
舊城區街道-晝,オルドタウン市街-昼,ja-JP
Oldtown Street - Day,オルドタウン市街-昼,ja-JP
구시가지 거리 - 낮,オルドタウン市街-昼,ja-JP
ถนน​เขตเมือง​โบราณ​-​กลางวัน​,オルドタウン市街-昼,ja-JP
郊外遗迹,郊外遺跡,ja-JP
The Ruins,郊外遺跡,ja-JP
교외 유적,郊外遺跡,ja-JP
ซากปรักหักพังชานเมือง,郊外遺跡,ja-JP
离岛区,離島区,ja-JP
離島區,離島区,ja-JP
Castaway Island,離島区,ja-JP
캐스터웨이 섬,離島区,ja-JP
เขตเกาะนอกชายฝั่ง,離島区,ja-JP
离岛大街-昼,離島大通り-昼,ja-JP
離島大街-晝,離島大通り-昼,ja-JP
Castaway Island Street - Day,離島大通り-昼,ja-JP
캐스터웨이 섬 거리 - 낮,離島大通り-昼,ja-JP
ถนน​หลัก​เกาะ​นอก​ชายฝั่ง​-​ กลางวัน​,離島大通り-昼,ja-JP
离岛大街-夜,離島大通り-夜,ja-JP
離島大街-夜,離島大通り-夜,ja-JP
Castaway Island Street - Night,離島大通り-夜,ja-JP
캐스터웨이 섬 거리 - 밤,離島大通り-夜,ja-JP
ถนน​หลัก​เกาะ​นอก​ชายฝั่ง​ -​ กลางคืน​,離島大通り-夜,ja-JP
破败大街,荒廃した大通り,ja-JP
破敗大街,荒廃した大通り,ja-JP
Desolate Street,荒廃した大通り,ja-JP
파괴된 거리,荒廃した大通り,ja-JP
ถนนหลักที่ทรุดโทรม,荒廃した大通り,ja-JP
拍卖行,競売所,ja-JP
拍賣行,競売所,ja-JP
Auction House,競売所,ja-JP
경매장,競売所,ja-JP
โรงประมูล,競売所,ja-JP
临边街道,臨辺ストリート,ja-JP
臨邊街道,臨辺ストリート,ja-JP
Edge Street,臨辺ストリート,ja-JP
무너진 거리,臨辺ストリート,ja-JP
ถนนริมขอบฝั่ง,臨辺ストリート,ja-JP
音乐节入口,音楽祭-入場口,ja-JP
音樂節入口,音楽祭-入場口,ja-JP
Music Festival Entrance,音楽祭-入場口,ja-JP
뮤직 페스티벌 입구,音楽祭-入場口,ja-JP
ทางเข้าเทศกาลดนตรี,音楽祭-入場口,ja-JP
音乐节内部,音楽祭-現場,ja-JP
音樂節內部,音楽祭-現場,ja-JP
Music Festival Interior,音楽祭-現場,ja-JP
뮤직 페스티벌 내부,音楽祭-現場,ja-JP
ภายในเทศกาลดนตรี,音楽祭-現場,ja-JP
破败街道,荒廃した市街地,ja-JP
破敗街道,荒廃した市街地,ja-JP
Wrecked Pathway,荒廃した市街地,ja-JP
파괴된 거리,荒廃した市街地,ja-JP
ถนนที่ทรุดโทรม,荒廃した市街地,ja-JP
情绪干预中心,エモーションリメディセンター,ja-JP
情緒干預中心,エモーションリメディセンター,ja-JP
Emotion Remedy Center,エモーションリメディセンター,ja-JP
이모션 컨트롤 센터,エモーションリメディセンター,ja-JP
ศูนย์เยียวยาพาโธซิส,エモーションリメディセンター,ja-JP
PvP,pvp,ja-JP
PVP,pvp,ja-JP
沙滩,ビーチ,ja-JP
沙灘,ビーチ,ja-JP
Beach,ビーチ,ja-JP
백사장,ビーチ,ja-JP
ชายหาด,ビーチ,ja-JP
神秘空间,神秘空間,ja-JP
Mysterious Space,神秘空間,ja-JP
신비한 공간,神秘空間,ja-JP
พื้นที่ลึกลับ,神秘空間,ja-JP
小树林,小さな森,ja-JP
小樹林,小さな森,ja-JP
Small Woods,小さな森,ja-JP
작은 숲,小さな森,ja-JP
ป่าริมขอบ,小さな森,ja-JP
时空隧道,時空トンネル,ja-JP
時空隧道,時空トンネル,ja-JP
Time Tunnel,時空トンネル,ja-JP
시공 터널,時空トンネル,ja-JP
อุโมงค์กาลเวลา,時空トンネル,ja-JP
绪晶空间,緒晶空間,ja-JP
Pathite Space,緒晶空間,ja-JP
이모션 크리스털 공간,緒晶空間,ja-JP
พื้นที่พาไธต์,緒晶空間,ja-JP
依依工厂的场景,Pending依依工厂的场景,ja-JP
依依工廠的場景,Pending依依工厂的场景,ja-JP
Elle Factory,Pending依依工厂的场景,ja-JP
엘리 공장의 풍경,Pending依依工厂的场景,ja-JP
ฉากโรงงานเอลลี่,Pending依依工厂的场景,ja-JP
被破坏的厂区平地,破壊された工場敷地,ja-JP
被破壞的廠區平地,破壊された工場敷地,ja-JP
Ruined Plant Plain,破壊された工場敷地,ja-JP
파괴된 공장 지역,破壊された工場敷地,ja-JP
พื้นที่​โรงงาน​ที่​ถูก​ทํา​ลาย​,破壊された工場敷地,ja-JP
虚数空间α,虚数空間α,ja-JP
虛數空間α,虚数空間α,ja-JP
Mirage Domain α,虚数空間α,ja-JP
허수 공간 α,虚数空間α,ja-JP
มิติอัลฟ่า α,虚数空間α,ja-JP
虚数空间α变种,虚数空間α変種,ja-JP
虛數空間α變種,虚数空間α変種,ja-JP
Altered Mirage Domain α,虚数空間α変種,ja-JP
허수 공간 α 변종,虚数空間α変種,ja-JP
ตัวแปรมิติอัลฟ่า α,虚数空間α変種,ja-JP
虚数空间β变种,虚数空間β変種,ja-JP
虛數空間β變種,虚数空間β変種,ja-JP
Altered Mirage Domain β,虚数空間β変種,ja-JP
허수 공간 β 변종,虚数空間β変種,ja-JP
ตัวแปรมิติอัลฟ่า β,虚数空間β変種,ja-JP
2207年??月??日,2217/??/??,ja-JP
"??, 2207",2217/??/??,ja-JP
2207년 ??월 ??일,2217/??/??,ja-JP
??/??/2207,2217/??/??,ja-JP
2217年11月24日,2217/11/24,ja-JP
11-24-17,2217/11/24,ja-JP
2217년 11월 24일,2217/11/24,ja-JP
24/11/2217,2217/11/24,ja-JP
2217年11月25日,2217/11/25,ja-JP
11-25-17,2217/11/25,ja-JP
2217년 11월 25일,2217/11/25,ja-JP
25/11/2217,2217/11/25,ja-JP
11-26-17,2217年11月26日,ja-JP
2217년 11월 26일,2217年11月26日,ja-JP
26/11/2217,2217年11月26日,ja-JP
11-27-17,2217年11月27日,ja-JP
2217년 11월 27일,2217年11月27日,ja-JP
27/11/2217,2217年11月27日,ja-JP
11-30-17,2217年11月30日,ja-JP
2217년 11월 30일,2217年11月30日,ja-JP
30/11/2217,2217年11月30日,ja-JP
12-08-17,2217年12月08日,ja-JP
2217년 12월 8일,2217年12月08日,ja-JP
08/12/2217,2217年12月08日,ja-JP
12-09-17,2217年12月09日,ja-JP
2217년 12월 9일,2217年12月09日,ja-JP
09/12/2217,2217年12月09日,ja-JP
12-10-17,2217年12月10日,ja-JP
2217년 12월 10일,2217年12月10日,ja-JP
10/12/2217,2217年12月10日,ja-JP
12-11-17,2217年12月11日,ja-JP
2217년 12월 11일,2217年12月11日,ja-JP
11/12/2217,2217年12月11日,ja-JP
12-12-17,2217年12月12日,ja-JP
2217년 12월 12일,2217年12月12日,ja-JP
12/12/2217,2217年12月12日,ja-JP
12-05-17,2217年12月5日,ja-JP
2217년 12월 5일,2217年12月5日,ja-JP
05/12/2217,2217年12月5日,ja-JP
12-06-17,2217年12月6日,ja-JP
2217년 12월 6일,2217年12月6日,ja-JP
06/12/2217,2217年12月6日,ja-JP
"??, 2017",2217年??月?日,ja-JP
2217년 ??월 ??일,2217年??月?日,ja-JP
??/??/2217,2217年??月?日,ja-JP
????年??月??日,????,ja-JP
???????,????,ja-JP
????년 ??월 ??일,????,ja-JP
??/??/????,????,ja-JP
未知时间,????,ja-JP
Unknown,????,ja-JP
알 수 없음,????,ja-JP
？？？,????,ja-JP
？？？？年？？月？？日,????,ja-JP
??????,????,ja-JP
中央大道,中央ストリート,ja-JP
Central Avenue,中央ストリート,ja-JP
중앙대로,中央ストリート,ja-JP
ถนนกลาง,中央ストリート,ja-JP
中心区  情绪干预中心,中央区　ERC,ja-JP
中心區  情緒干預中心,中央区　ERC,ja-JP
"ERC, Central District",中央区　ERC,ja-JP
센트럴 타운 이모션 컨트롤 센터,中央区　ERC,ja-JP
ศูนย์เยียวยาพาโธซิส เขตศูนย์กลาง,中央区　ERC,ja-JP
中心区  情绪干预中心会诊室,中央区　ERC　治療室,ja-JP
中心區  情緒干預中心會診室,中央区　ERC　治療室,ja-JP
"ERC Consultation Room, Central District",中央区　ERC　治療室,ja-JP
센트럴 타운 이모션 컨트롤 센터 진찰실,中央区　ERC　治療室,ja-JP
ห้องตรวจ ศูนย์เยียวยาพาโธซิส เขตศูนย์กลาง,中央区　ERC　治療室,ja-JP
中心区 万叶会 客舍,中央区 万葉会 旅館,ja-JP
中心區 萬葉會 客舍,中央区 万葉会 旅館,ja-JP
"Guesthouse, Manyo Party",中央区 万葉会 旅館,ja-JP
센트럴 타운 만엽회 객사,中央区 万葉会 旅館,ja-JP
เรือนรับรอง สมาคมมันโยะ เขตศูนย์กลาง,中央区 万葉会 旅館,ja-JP
中心区 万叶会 客舍连廊,中央区 万葉会 旅館廊下,ja-JP
中心區 萬葉會 客舍連廊,中央区 万葉会 旅館廊下,ja-JP
"Guesthouse Corridor, Manyo Party",中央区 万葉会 旅館廊下,ja-JP
센트럴 타운 만엽회 객사 복도,中央区 万葉会 旅館廊下,ja-JP
โถงทางเดินเรือนรับรอง สมาคมมันโยะ เขตศูนย์กลาง,中央区 万葉会 旅館廊下,ja-JP
中心区 万叶会 庭院,中央区 万葉会 庭院,ja-JP
中心區 萬葉會 庭院,中央区 万葉会 庭院,ja-JP
"Courtyard, Manyo Party",中央区 万葉会 庭院,ja-JP
센트럴 타운 만엽회 정원,中央区 万葉会 庭院,ja-JP
ลานสวน สมาคมมันโยะ เขตศูนย์กลาง,中央区 万葉会 庭院,ja-JP
中心区 宴会馆,中央区　宴会館,ja-JP
中心區 宴會館,中央区　宴会館,ja-JP
"Banquet Hall, Central District",中央区　宴会館,ja-JP
센트럴 타운 파티홀,中央区　宴会館,ja-JP
สถานจัดเลี้ยง เขตศูนย์กลาง,中央区　宴会館,ja-JP
中心区 市政厅走廊,中心区　市庁廊下,ja-JP
中心區 市政廳走廊,中心区　市庁廊下,ja-JP
"City Hall's Corridor, Central District",中心区　市庁廊下,ja-JP
센트럴타운 시정부 복도,中心区　市庁廊下,ja-JP
ระเบียงซิตี้ฮอลล์ เขตศูนย์กลาง,中心区　市庁廊下,ja-JP
中心区 情绪干预中心,中央区　ERC,ja-JP
中心區 情緒干預中心,中央区　ERC,ja-JP
中心区 惊海Live House,中央区　驚海ライブハウス,ja-JP
中心區 驚海Live House,中央区　驚海ライブハウス,ja-JP
"Ocean Live House, Central District",中央区　驚海ライブハウス,ja-JP
센트럴 타운 오션 라이브 하우스,中央区　驚海ライブハウス,ja-JP
ไลฟ์เฮาส์ชอกคลื่น เขตศูนย์กลาง,中央区　驚海ライブハウス,ja-JP
中心区 暴风眼调查署,中央区　ストームアイ調査署,ja-JP
中心區 暴風眼調查署,中央区　ストームアイ調査署,ja-JP
"SEBI, Central District",中央区　ストームアイ調査署,ja-JP
센트럴 타운 스톰아이 조사국,中央区　ストームアイ調査署,ja-JP
สำนักงานสืบสวนสตอร์มอาย เขตศูนย์กลาง,中央区　ストームアイ調査署,ja-JP
中心区 涂鸦街区,中央区　グラフィティブロック,ja-JP
中心區 塗鴉街區,中央区　グラフィティブロック,ja-JP
"Graffiti Street, Central District",中央区　グラフィティブロック,ja-JP
센트럴 타운 그래피티 거리,中央区　グラフィティブロック,ja-JP
ย่านกราฟฟิตี้ เขตศูนย์กลาง,中央区　グラフィティブロック,ja-JP
中心区 白塔研究院,中央区　ホワイトタワー研究院,ja-JP
中心區 白塔研究院,中央区　ホワイトタワー研究院,ja-JP
"Ivorus Institute, Central District",中央区　ホワイトタワー研究院,ja-JP
센트럴 타운 브라이트 타워 연구소,中央区　ホワイトタワー研究院,ja-JP
สถาบันวิจัยไวท์ทาวเวอร์ เขตศูนย์กลาง,中央区　ホワイトタワー研究院,ja-JP
中心区 百货大楼,中央区　デパート,ja-JP
中心區 百貨大樓,中央区　デパート,ja-JP
"The Mall, Central District",中央区　デパート,ja-JP
센트럴 타운 백화점,中央区　デパート,ja-JP
ห้างสรรพสินค้า เขตศูนย์กลาง,中央区　デパート,ja-JP
中心区 议事厅前,中央区　議事会場前,ja-JP
中心區 議事廳前,中央区　議事会場前,ja-JP
"Council Room Entrance, Central District",中央区　議事会場前,ja-JP
센트럴 타운 의사당 앞,中央区　議事会場前,ja-JP
หน้าห้องประชุมสภา เขตศูนย์กลาง,中央区　議事会場前,ja-JP
中心区 音乐节,中央区　音楽祭,ja-JP
中心區 音樂節,中央区　音楽祭,ja-JP
"Music Festival, Central District",中央区　音楽祭,ja-JP
센트럴 타운 음악 행사,中央区　音楽祭,ja-JP
เทศกาลดนตรี เขตศูนย์กลาง,中央区　音楽祭,ja-JP
中心区 音乐节后台,中央区　音楽祭バックステージ,ja-JP
中心區 音樂節後台,中央区　音楽祭バックステージ,ja-JP
"Music Festival Backstage, Central District",中央区　音楽祭バックステージ,ja-JP
센트럴 타운 음악 축제 백스테이지,中央区　音楽祭バックステージ,ja-JP
หลังเวทีเทศกาลดนตรี เขตศูนย์กลาง,中央区　音楽祭バックステージ,ja-JP
中心区 高级餐厅盥洗室,中央区　高級レストラン　お手洗い,ja-JP
中心區 高級餐廳盥洗室,中央区　高級レストラン　お手洗い,ja-JP
"Restaurant Bathroom, Central District",中央区　高級レストラン　お手洗い,ja-JP
센트럴 타운 고급 레스토랑 화장실,中央区　高級レストラン　お手洗い,ja-JP
ห้องน้ำร้านอาหารหรู เขตศูนย์กลาง,中央区　高級レストラン　お手洗い,ja-JP
五城广场附近街道,五城広場付近の町,ja-JP
五城廣場附近街道,五城広場付近の町,ja-JP
Near Quintupolis Plaza,五城広場付近の町,ja-JP
펜타폴리스 근처 거리,五城広場付近の町,ja-JP
ถนนรอบจัตุรัสควินซ์,五城広場付近の町,ja-JP
光幕之下,光幕の下,ja-JP
Behind the Curtain,光幕の下,ja-JP
빛의 장막 아래,光幕の下,ja-JP
ใต้ม่านแสง,光幕の下,ja-JP
凛北区 冰穹边境,凛北区　氷穹の境界,ja-JP
凜北區 冰穹邊境,凛北区　氷穹の境界,ja-JP
"Ice Dome Frontier, Boreala",凛北区　氷穹の境界,ja-JP
노스타운 빙궁 변경,凛北区　氷穹の境界,ja-JP
ชายแดนโดมน้ำแข็ง เขตโบเรียร่า,凛北区　氷穹の境界,ja-JP
凛北区 新边森林,凛北区　新辺の森,ja-JP
凜北區 新邊森林,凛北区　新辺の森,ja-JP
"Edgewoods, Boreala",凛北区　新辺の森,ja-JP
노스 타운 뉴엣지 숲,凛北区　新辺の森,ja-JP
ป่านิวเอดจ์ เขตโบเรียร่า,凛北区　新辺の森,ja-JP
凛北区 监狱城,凛北区　監獄城,ja-JP
凜北區 監獄城,凛北区　監獄城,ja-JP
"Jail City, Boreala",凛北区　監獄城,ja-JP
노스 타운 감옥 존,凛北区　監獄城,ja-JP
แดนคุมขัง เขตโบเรียร่า,凛北区　監獄城,ja-JP
凛北区 雪将军广场,凛北区　雪将軍広場,ja-JP
凜北區 雪將軍廣場,凛北区　雪将軍広場,ja-JP
"Snowhawk Square, Boreala",凛北区　雪将軍広場,ja-JP
노스 타운 제네럴 스노우 프라자,凛北区　雪将軍広場,ja-JP
จัตุรัสสโนว์ เขตโบเรียร่า,凛北区　雪将軍広場,ja-JP
南港区 偏僻小路,南港区　裏路地,ja-JP
南港區 偏僻小路,南港区　裏路地,ja-JP
"Secluded Path, Southport",南港区　裏路地,ja-JP
사우스포트 좁은 길,南港区　裏路地,ja-JP
ถนนเปลี่ยว เขตทะเลใต้,南港区　裏路地,ja-JP
南港区 克利尔街13号,南港区　クレア街13番,ja-JP
南港區 克利爾街13號,南港区　クレア街13番,ja-JP
"13 Crill Street, Southport",南港区　クレア街13番,ja-JP
사우스포트 크릴 13번가,南港区　クレア街13番,ja-JP
เลขที่ 13 ถนนเคลียร์ เขตทะเลใต้,南港区　クレア街13番,ja-JP
南港区 工业园区,南港区　工場区,ja-JP
南港區 工業園區,南港区　工場区,ja-JP
"Industrial District, Southport",南港区　工場区,ja-JP
사우스포트 공업단지,南港区　工場区,ja-JP
เขตอุตสาหกรรม เขตทะเลใต้,南港区　工場区,ja-JP
南港区 工厂区街道,南港区　工場区の街,ja-JP
南港區 工廠區街道,南港区　工場区の街,ja-JP
"Factory Street, Southport",南港区　工場区の街,ja-JP
사우스포트 공업단지 길,南港区　工場区の街,ja-JP
ถนนย่านโรงงาน เขตทะเลใต้,南港区　工場区の街,ja-JP
南港区 废弃工厂,南港区　廃棄工場,ja-JP
南港區 廢棄工廠,南港区　廃棄工場,ja-JP
"Derelict Factory, Southport",南港区　廃棄工場,ja-JP
사우스포트 버려진 공장,南港区　廃棄工場,ja-JP
โรงงานร้าง เขตทะเลใต้,南港区　廃棄工場,ja-JP
南港区 弗雷泽尔家中,南港区　フレイジャーの家,ja-JP
南港區 弗雷澤爾家中,南港区　フレイジャーの家,ja-JP
"Frazier's House, Southport",南港区　フレイジャーの家,ja-JP
사우스포트 프레비아 집,南港区　フレイジャーの家,ja-JP
บ้านเฟรเซอร์ เขตทะเลใต้,南港区　フレイジャーの家,ja-JP
南港区 新海电力门口,南港区 新海電力の入り口,ja-JP
南港區 新海電力門口,南港区 新海電力の入り口,ja-JP
"Gate, Catto Electric Power",南港区 新海電力の入り口,ja-JP
사우스포트 뉴오션 전력 입구,南港区 新海電力の入り口,ja-JP
ทางเข้าแคทโตะการไฟฟ้า  เขตทะเลใต้,南港区 新海電力の入り口,ja-JP
南港区 无名小路,南港区　名もない道,ja-JP
南港區 無名小路,南港区　名もない道,ja-JP
"Unnamed Path, Southport",南港区　名もない道,ja-JP
사우스포트 이름 모를 길,南港区　名もない道,ja-JP
ถนนไร้ชื่อ เขตทะเลใต้,南港区　名もない道,ja-JP
南港区 星光福利院,南港区　スターライト院,ja-JP
南港區 星光福利院,南港区　スターライト院,ja-JP
"Starlight Orphanage, Southport",南港区　スターライト院,ja-JP
사우스포트 스타라이트 복지 센터,南港区　スターライト院,ja-JP
สถานสงเคราะห์สตาร์ไชน์ เขตทะเลใต้,南港区　スターライト院,ja-JP
南港区 白猫侦探社,南港区　白猫探偵社,ja-JP
南港區 白貓偵探社,南港区　白猫探偵社,ja-JP
"Furrmeow Detectives, Southport",南港区　白猫探偵社,ja-JP
사우스포트 화이트캣 탐정 사무소,南港区　白猫探偵社,ja-JP
สำนักงานนักสืบไวท์แคท เขตทะเลใต้,南港区　白猫探偵社,ja-JP
南港区 白猫侦探社 客厅,南港区　白猫探偵社　リビング,ja-JP
南港區 白貓偵探社 客廳,南港区　白猫探偵社　リビング,ja-JP
"Living Room, Furrmeow Detectives",南港区　白猫探偵社　リビング,ja-JP
사우스포트 화이트캣 탐정 사무소 응접실,南港区　白猫探偵社　リビング,ja-JP
ห้องนั่งเล่น สำนักงานนักสืบไวท์แคท เขตทะเลใต้,南港区　白猫探偵社　リビング,ja-JP
南港区 白猫侦探社 走廊,南港区　白猫探偵社　廊下,ja-JP
南港區 白貓偵探社 走廊,南港区　白猫探偵社　廊下,ja-JP
"Hallway, Furrmeow Detectives",南港区　白猫探偵社　廊下,ja-JP
사우스포트 화이트캣 탐정 사무소 복도,南港区　白猫探偵社　廊下,ja-JP
ระเบียง สำนักงานนักสืบไวท์แคท เขตทะเลใต้,南港区　白猫探偵社　廊下,ja-JP
南港区 织巢纺织厂,南港区　織巣織物工場,ja-JP
南港區 織巢紡織廠,南港区　織巣織物工場,ja-JP
"Nestweave's Textiles, Southport",南港区　織巣織物工場,ja-JP
사우스포트 베뉴 방직공장,南港区　織巣織物工場,ja-JP
โรงงานทอผ้าวีฟวิง เขตทะเลใต้,南港区　織巣織物工場,ja-JP
南港区 织巢纺织厂 厂房门外,南港区　織巣織物工場　工場前,ja-JP
南港區 織巢紡織廠 廠房門外,南港区　織巣織物工場　工場前,ja-JP
Outside Nestweave's Textiles,南港区　織巣織物工場　工場前,ja-JP
사우스포트 베뉴 방직공장 문밖,南港区　織巣織物工場　工場前,ja-JP
นอกโรงงาน โรงงานทอผ้าวีฟวิง เขตทะเลใต้,南港区　織巣織物工場　工場前,ja-JP
南港区 织巢纺织厂 空地,南港区　織巣織物工場　空き地,ja-JP
南港區 織巢紡織廠 空地,南港区　織巣織物工場　空き地,ja-JP
"Empty Lot, Southport",南港区　織巣織物工場　空き地,ja-JP
사우스포트 베뉴 방직공장 공터,南港区　織巣織物工場　空き地,ja-JP
ลานโล่ง โรงงานเก่า โรงงานทอผ้าวีฟวิง เขตทะเลใต้,南港区　織巣織物工場　空き地,ja-JP
南港区 织巢纺织厂 老厂房,南港区　織巣織物工場　昔の工場,ja-JP
南港區 織巢紡織廠 老廠房,南港区　織巣織物工場　昔の工場,ja-JP
"Old Factory, Nestweave's Textiles",南港区　織巣織物工場　昔の工場,ja-JP
사우스포트 베뉴 방직공장 옛 공장,南港区　織巣織物工場　昔の工場,ja-JP
โรงงานเก่า โรงงานทอผ้าวีฟวิง เขตทะเลใต้,南港区　織巣織物工場　昔の工場,ja-JP
南港区 织巢纺织厂内部,南港区　織巣織物工場内,ja-JP
南港區 織巢紡織廠內部,南港区　織巣織物工場内,ja-JP
Inside Nestweave's Textiles,南港区　織巣織物工場内,ja-JP
사우스포트 베뉴 방직공장 내부,南港区　織巣織物工場内,ja-JP
ภายในโรงงานทอผ้าวีฟวิง เขตทะเลใต้,南港区　織巣織物工場内,ja-JP
南港区 织巢纺织厂门口,南港区　織巣織物工場前,ja-JP
南港區 織巢紡織廠門口,南港区　織巣織物工場前,ja-JP
"Gate, Nestweave's Textiles",南港区　織巣織物工場前,ja-JP
사우스포트 베뉴 방직공장 정문,南港区　織巣織物工場前,ja-JP
หน้าโรงงานทอผ้าวีฟวิง เขตทะเลใต้,南港区　織巣織物工場前,ja-JP
南港区 花园街,南港区　ガーデンストリート,ja-JP
南港區 花園街,南港区　ガーデンストリート,ja-JP
"Garden Street, Southport",南港区　ガーデンストリート,ja-JP
사우스포트 가든 스트리트,南港区　ガーデンストリート,ja-JP
ถนนการ์เด้น เขตทะเลใต้,南港区　ガーデンストリート,ja-JP
南港区 街道,南港区　道,ja-JP
南港區 街道,南港区　道,ja-JP
"The Street, Southport",南港区　道,ja-JP
사우스포트 길,南港区　道,ja-JP
