source,target,tgt_lng
ชมรมวิจัยศาสตร์นินจา,인법연구부,ko-KR
游戏开发部,게임개발부,ko-KR
ゲーム開発部,게임개발부,ko-KR
遊戲開發部,게임개발부,ko-KR
Game Development Department,게임개발부,ko-KR
ชมรมพัฒนาเกม,게임개발부,ko-KR
红冬事务局,붉은겨울 사무국,ko-KR
レッドウィンター事務局,붉은겨울 사무국,ko-KR
赤冬事務局,붉은겨울 사무국,ko-KR
Red Winter Office,붉은겨울 사무국,ko-KR
สำนักเลขาธิการเรดวินเทอร์,붉은겨울 사무국,ko-KR
生活安全局,생활안전국,ko-KR
Public Safety Bureau,생활안전국,ko-KR
สำนักรักษาความปลอดภัย,생활안전국,ko-KR
姐妹会,시스터후드,ko-KR
シスターフッド,시스터후드,ko-KR
修女會,시스터후드,ko-KR
The Sisterhood,시스터후드,ko-KR
ชมรมซิสเตอร์,시스터후드,ko-KR
227号特别班,227호 특별반,ko-KR
227号特別クラス,227호 특별반,ko-KR
227號特別班,227호 특별반,ko-KR
Spec Ops No. 227,227호 특별반,ko-KR
ห้องพิเศษ 227,227호 특별반,ko-KR
急救医学部,응급의학부,ko-KR
救急医学部,응급의학부,ko-KR
急救醫學部,응급의학부,ko-KR
Medical Emergency Club,응급의학부,ko-KR
หน่วยแพทย์ฉุกเฉิน,응급의학부,ko-KR
RABBIT小队,RABBIT 소대,ko-KR
RABBIT小隊,RABBIT 소대,ko-KR
RABBIT Squad,RABBIT 소대,ko-KR
กองทหาร RABBIT,RABBIT 소대,ko-KR
万魔殿,판데모니움 소사이어티,ko-KR
パンデモニウム・ソサエティー,판데모니움 소사이어티,ko-KR
萬魔殿,판데모니움 소사이어티,ko-KR
Pandemonium Society,판데모니움 소사이어티,ko-KR
แพนเดโมเนียม โซไซตี้,판데모니움 소사이어티,ko-KR
阿里乌斯战术小队,아리우스 스쿼드,ko-KR
アリウススクワッド,아리우스 스쿼드,ko-KR
奧利斯小隊,아리우스 스쿼드,ko-KR
Arius Squad,아리우스 스쿼드,ko-KR
สควอดของอาเรียส,아리우스 스쿼드,ko-KR
温泉开发部,온천개발부,ko-KR
温泉開発部,온천개발부,ko-KR
溫泉開發部,온천개발부,ko-KR
Hot Springs Department,온천개발부,ko-KR
ชมรมพัฒนาออนเซ็น,온천개발부,ko-KR
茶话会,티파티,ko-KR
ティーパーティー,티파티,ko-KR
茶會,티파티,ko-KR
Tea Party,티파티,ko-KR
สภาน้ำชา,티파티,ko-KR
公共安全局,공안국,ko-KR
公安局,공안국,ko-KR
Public Peace Bureau,공안국,ko-KR
กรมความมั่นคงสาธารณะ,공안국,ko-KR
玄武商會,현무상회,ko-KR
玄武商会,현무상회,ko-KR
Black Tortoise Promenade,현무상회,ko-KR
ย่านการค้าเทพเต่าดำ,현무상회,ko-KR
玄龍門,현룡문,ko-KR
Genryumon,현룡문,ko-KR
มังกรดำ,현룡문,ko-KR
工務部,용역부,ko-KR
Labor Party,용역부,ko-KR
ชมรมผู้รับจ้าง,용역부,ko-KR
知識解放戰線,지식해방전선,ko-KR
知識解放戦線,지식해방전선,ko-KR
Knowledge Liberation Front,지식해방전선,ko-KR
ชมรมแนวร่วมปลดปล่อยความรู้,지식해방전선,ko-KR
百花繚亂紛爭調停委員會,백화요란 분쟁조정위원회,ko-KR
百花繚乱紛争調停委員会,백화요란 분쟁조정위원회,ko-KR
Hyakkaryouran Resolution Council,백화요란 분쟁조정위원회,ko-KR
คณะไกล่เกลี่ยข้อพิพาท เฮียกกะเรียวรัน,백화요란 분쟁조정위원회,ko-KR
闪耀部,반짝반짝부,ko-KR
キラキラ部,반짝반짝부,ko-KR
閃耀部,반짝반짝부,ko-KR
Sparkle Club,반짝반짝부,ko-KR
ชมรมระยิบระยับ,반짝반짝부,ko-KR
阿拜多斯学生会,아비도스 학생회,ko-KR
アビドス生徒会,아비도스 학생회,ko-KR
阿拜多斯學生會,아비도스 학생회,ko-KR
Abydos Student Council,아비도스 학생회,ko-KR
สภานักเรียนอะบิดอส,아비도스 학생회,ko-KR
无,없음,ko-KR
無し,없음,ko-KR
無,없음,ko-KR
None,없음,ko-KR
ไม่มี,없음,ko-KR
