source,target,tgt_lng
男爵のとっておき,男爵的窖藏,zh-TW
남작의 와인셀러,男爵的窖藏,zh-TW
弹幕游戏卡带,彈雨遊戲卡帶,zh-TW
Barrage Game Cartridge,彈雨遊戲卡帶,zh-TW
弾幕カセット・中級,彈雨遊戲卡帶,zh-TW
탄막 게임 카트리지,彈雨遊戲卡帶,zh-TW
噜噗遗魂,嚕噗遺魂,zh-TW
Duloos Soul Remnant,嚕噗遺魂,zh-TW
ルボの遺魂,嚕噗遺魂,zh-TW
뚜두의 영혼,嚕噗遺魂,zh-TW
Dorra,朵拉,zh-TW
ドーラ,朵拉,zh-TW
도라,朵拉,zh-TW
勇气之拳,勇氣之拳,zh-TW
Fist of Courage,勇氣之拳,zh-TW
迷いを断つ拳,勇氣之拳,zh-TW
용기의 주먹,勇氣之拳,zh-TW
勇气之拳曲调,勇氣之拳曲調,zh-TW
Fist of Courage Melody,勇氣之拳曲調,zh-TW
迷いを断つ拳の調べ,勇氣之拳曲調,zh-TW
용기의 주먹 멜로디,勇氣之拳曲調,zh-TW
我们的旅团,我們的旅團,zh-TW
Guild Sweet Guild,我們的旅團,zh-TW
私たちのギルド,我們的旅團,zh-TW
우리의 여단,我們的旅團,zh-TW
Colossus Core,巨像核心,zh-TW
巨神兵のコア,巨像核心,zh-TW
거석상의 핵,巨像核心,zh-TW
Reflective Photo Capturer,反射留影器,zh-TW
反射写真器,反射留影器,zh-TW
반사 사진기,反射留影器,zh-TW
飞花瓷杯,飛花瓷杯,zh-TW
Blossom Porcelain Cup,飛花瓷杯,zh-TW
飛花の茶器,飛花瓷杯,zh-TW
비단꽃 도자기잔,飛花瓷杯,zh-TW
Frenzied Waltz Essence,狂舞精魄,zh-TW
狂乱の精魂,狂舞精魄,zh-TW
광무의 정수,狂舞精魄,zh-TW
幻步遗魂,幻步遺魂,zh-TW
Phantom Step Remnant,幻步遺魂,zh-TW
幻歩の遺魂,幻步遺魂,zh-TW
춤사위의 영혼,幻步遺魂,zh-TW
新手旅人晋升礼盒,新手旅人晉升禮盒,zh-TW
Novice Trekker Promotion Box,新手旅人晉升禮盒,zh-TW
新米巡遊者昇格箱,新手旅人晉升禮盒,zh-TW
신입 여행가 성장 패키지,新手旅人晉升禮盒,zh-TW
新手技能卡带礼盒,新手技能卡帶禮盒,zh-TW
Beginner Cartridge Box,新手技能卡帶禮盒,zh-TW
新米スキルカセット箱,新手技能卡帶禮盒,zh-TW
신입 여행가 카트리지 패키지,新手技能卡帶禮盒,zh-TW
新手秘纹晋升礼盒,新手祕紋晉升禮盒,zh-TW
Novice Disc Promotion Box,新手祕紋晉升禮盒,zh-TW
新米ロスレコ昇格箱,新手祕紋晉升禮盒,zh-TW
신입 여행가 레코드 성장 패키지,新手祕紋晉升禮盒,zh-TW
"One, Two, Three, Jump!",一二三，跳！,zh-TW
地底の彼方へ！,一二三，跳！,zh-TW
"하나, 둘, 셋, 점프!",一二三，跳！,zh-TW
一二三，跳！曲调,一二三，跳！曲調,zh-TW
"One, Two, Three, Jump! Melody",一二三，跳！曲調,zh-TW
地底の彼方へ！の調べ,一二三，跳！曲調,zh-TW
"하나, 둘, 셋, 점프! 멜로디",一二三，跳！曲調,zh-TW
梦的彼岸,夢的彼岸,zh-TW
Beyond the Dream,夢的彼岸,zh-TW
夢の先へ,夢的彼岸,zh-TW
꿈의 저편,夢的彼岸,zh-TW
流风精魄,流風精魄,zh-TW
Wind Essence,流風精魄,zh-TW
風流の精魂,流風精魄,zh-TW
유풍의 정수,流風精魄,zh-TW
Fragrant Ice Delight,沐雪芬香,zh-TW
ふわ雪かき氷機,沐雪芬香,zh-TW
설한의 향기,沐雪芬香,zh-TW
永昏灯核,永昏燈核,zh-TW
Eternal Gloom Core,永昏燈核,zh-TW
永昏の灯核,永昏燈核,zh-TW
영원한 어둠의 등핵,永昏燈核,zh-TW
魔音游戏卡带,魔音遊戲卡帶,zh-TW
Magic Sound Game Cartridge,魔音遊戲卡帶,zh-TW
音楽カセット・上級,魔音遊戲卡帶,zh-TW
악마의 음악 게임 카트리지,魔音遊戲卡帶,zh-TW
凝辉灯髓,凝輝燈髓,zh-TW
Lumen Essence,凝輝燈髓,zh-TW
凝縮された灯料,凝輝燈髓,zh-TW
응집된 빛의 심지,凝輝燈髓,zh-TW
节奏游戏卡带,節奏遊戲卡帶,zh-TW
Rhythm Game Cartridge,節奏遊戲卡帶,zh-TW
音楽カセット・中級,節奏遊戲卡帶,zh-TW
리듬 게임 카트리지,節奏遊戲卡帶,zh-TW
启程的礼物,啟程的禮物,zh-TW
A Gift for the Journey,啟程的禮物,zh-TW
ジングルラール,啟程的禮物,zh-TW
여정의 선물,啟程的禮物,zh-TW
启程的礼物曲调,啟程的禮物曲調,zh-TW
A Gift for the Journey Melody,啟程的禮物曲調,zh-TW
ジングルラールの調べ,啟程的禮物曲調,zh-TW
여정의 선물 멜로디,啟程的禮物曲調,zh-TW
闪耀的使者与圣夜的精灵,閃耀的使者與聖夜的精靈,zh-TW
"Radiant Messenger, Holy Night Spirit",閃耀的使者與聖夜的精靈,zh-TW
煌めく使者と聖夜の精霊,閃耀的使者與聖夜的精靈,zh-TW
반짝이는 사자와 이브의 정령,閃耀的使者與聖夜的精靈,zh-TW
Colossus Essence,巨像精魄,zh-TW
巨神兵の精魂,巨像精魄,zh-TW
거석상의 정수,巨像精魄,zh-TW
初露锋芒,初露鋒芒,zh-TW
Emerging Talent,初露鋒芒,zh-TW
未来の超新星,初露鋒芒,zh-TW
빛나는 시작,初露鋒芒,zh-TW
谢幕礼帽,謝幕禮帽,zh-TW
Exeunt Bowler,謝幕禮帽,zh-TW
カーテンコールの礼帽,謝幕禮帽,zh-TW
커튼콜 예복 모자,謝幕禮帽,zh-TW
终宵精魄,終宵精魄,zh-TW
Evernight Essence,終宵精魄,zh-TW
常夜の精魂,終宵精魄,zh-TW
온밤의 정수,終宵精魄,zh-TW
聚光毡帽,聚光氈帽,zh-TW
Spotlight Bowler,聚光氈帽,zh-TW
道化のフェルトハット,聚光氈帽,zh-TW
스포트라이트 중절모,聚光氈帽,zh-TW
萤辉遗魂,螢輝遺魂,zh-TW
Emberflies Soul,螢輝遺魂,zh-TW
蛍火の遺魂,螢輝遺魂,zh-TW
반딧불의 영혼,螢輝遺魂,zh-TW
The Bud of Change,革新的萌芽,zh-TW
革命の萌芽,革新的萌芽,zh-TW
혁신의 씨앗,革新的萌芽,zh-TW
革新的萌芽曲调,革新的萌芽曲調,zh-TW
The Bud of Change Melody,革新的萌芽曲調,zh-TW
革命の萌芽の調べ,革新的萌芽曲調,zh-TW
혁신의 씨앗 멜로디,革新的萌芽曲調,zh-TW
微火的奇迹,微火的奇跡,zh-TW
Miracle of a Flicker,微火的奇跡,zh-TW
黎明告げる凱旋歌,微火的奇跡,zh-TW
여명의 기적,微火的奇跡,zh-TW
噬孽绛华,噬孽絳華,zh-TW
Crimson Tempter,噬孽絳華,zh-TW
罪なる紅花,噬孽絳華,zh-TW
죄악을 삼킨 진홍빛 꽃,噬孽絳華,zh-TW
Blazing Wings,烈火羽翼,zh-TW
赤翼の着火装置,烈火羽翼,zh-TW
열화의 날개,烈火羽翼,zh-TW
鬼神游戏卡带,鬼神遊戲卡帶,zh-TW
Phantom Game Cartridge,鬼神遊戲卡帶,zh-TW
格闘カセット・上級,鬼神遊戲卡帶,zh-TW
귀신 게임 카트리지,鬼神遊戲卡帶,zh-TW
格斗游戏卡带,格鬥遊戲卡帶,zh-TW
Fighting Game Cartridge,格鬥遊戲卡帶,zh-TW
格闘カセット・中級,格鬥遊戲卡帶,zh-TW
격투 게임 카트리지,格鬥遊戲卡帶,zh-TW
酒暖灯明时,酒暖燈明時,zh-TW
"Wine Warm, Lamps Alight",酒暖燈明時,zh-TW
友と囲む新春の灯火,酒暖燈明時,zh-TW
술 익는 밤의 등불,酒暖燈明時,zh-TW
酒暖灯明时曲调,酒暖燈明時曲調,zh-TW
"Wine Warm, Lamps Alight Melody",酒暖燈明時曲調,zh-TW
友と囲む新春の灯火の調べ,酒暖燈明時曲調,zh-TW
술 익는 밤의 등불 멜로디,酒暖燈明時曲調,zh-TW
烟火绮丽寻春意,煙火綺麗尋春意,zh-TW
Crackling Hint of Spring,煙火綺麗尋春意,zh-TW
爆ぜる火花は春へのしるべ,煙火綺麗尋春意,zh-TW
불꽃 속의 봄날,煙火綺麗尋春意,zh-TW
森灵精魄,森靈精魄,zh-TW
Forest Elf Essence,森靈精魄,zh-TW
森霊の精魂,森靈精魄,zh-TW
숲 정령의 정수,森靈精魄,zh-TW
冬夜后的黎明,冬夜後的黎明,zh-TW
Dawn After Winter,冬夜後的黎明,zh-TW
雪解け告げる黎明,冬夜後的黎明,zh-TW
겨울밤 끝의 여명,冬夜後的黎明,zh-TW
冬夜后的黎明曲调,冬夜後的黎明曲調,zh-TW
The Break of Frost Melody,冬夜後的黎明曲調,zh-TW
雪解け告げる黎明の調べ,冬夜後的黎明曲調,zh-TW
겨울밤 끝의 여명 멜로디,冬夜後的黎明曲調,zh-TW
冬夜镇魂曲与破晓扳机,冬夜鎮魂曲與破曉扳機,zh-TW
Winter Requiem and the Trigger of Dawn,冬夜鎮魂曲與破曉扳機,zh-TW
武器を握るは誰がために,冬夜鎮魂曲與破曉扳機,zh-TW
겨울밤의 진혼곡 새벽의 방아쇠,冬夜鎮魂曲與破曉扳機,zh-TW
Wrath Beauty,盛怒美人,zh-TW
激怒美人,盛怒美人,zh-TW
격노한 미인,盛怒美人,zh-TW
信笺乘风而去,信箋乘風而去,zh-TW
Delivered by the Breeze,信箋乘風而去,zh-TW
風に舞う想い,信箋乘風而去,zh-TW
편지는 바람을 타고,信箋乘風而去,zh-TW
信笺乘风而去曲调,信箋乘風而去曲調,zh-TW
Delivered by the Breeze Melody,信箋乘風而去曲調,zh-TW
風に舞う想いの調べ,信箋乘風而去曲調,zh-TW
편지는 바람을 타고 멜로디,信箋乘風而去曲調,zh-TW
敬启，致珍重的你,敬啟，致珍重的你,zh-TW
To My Dearest You,敬啟，致珍重的你,zh-TW
拝啓、たいせつなあなたへ,敬啟，致珍重的你,zh-TW
To. 소중한 당신,敬啟，致珍重的你,zh-TW
骇浪精魄,駭浪精魄,zh-TW
Tidal Essence,駭浪精魄,zh-TW
蒼海の精魂,駭浪精魄,zh-TW
거친 파도의 정수,駭浪精魄,zh-TW
夜宴谜影,夜宴謎影,zh-TW
Phantom of the Banquet,夜宴謎影,zh-TW
夜宴に踊る影,夜宴謎影,zh-TW
연회장의 그림자,夜宴謎影,zh-TW
夜宴谜影曲调,夜宴謎影曲調,zh-TW
Phantom of the Banquet Melody,夜宴謎影曲調,zh-TW
夜宴に踊る影の調べ,夜宴謎影曲調,zh-TW
연회장의 그림자 멜로디,夜宴謎影曲調,zh-TW
幽夜独舞孤影乱,幽夜獨舞孤影亂,zh-TW
Solitary Waltz in Night's Embrace,幽夜獨舞孤影亂,zh-TW
夜暗に踊る狐独な影,幽夜獨舞孤影亂,zh-TW
어두운 밤 홀로 춤추는 그림자,幽夜獨舞孤影亂,zh-TW
孽华精魄,孽華精魄,zh-TW
Evil Bloom Essence,孽華精魄,zh-TW
罪花の精魂,孽華精魄,zh-TW
죄악의 꽃의 정수,孽華精魄,zh-TW
你与我相似,你與我相似,zh-TW
Seed Alike,你與我相似,zh-TW
似たもの同士,你與我相似,zh-TW
날 닮은 너,你與我相似,zh-TW
你与我相似曲调,你與我相似曲調,zh-TW
Seed Alike Melody,你與我相似曲調,zh-TW
似たもの同士の調べ,你與我相似曲調,zh-TW
날 닮은 너 멜로디,你與我相似曲調,zh-TW
穿透心壁的取景框,穿透心扉的觀景窗,zh-TW
Framing the Feelings Unseen,穿透心扉的觀景窗,zh-TW
ファインダーの向こうに映るモノ,穿透心扉的觀景窗,zh-TW
프레임 밖에 비치는 것,穿透心扉的觀景窗,zh-TW
Radiant Crown Essence,煌冠精魄,zh-TW
翠刃の精魂,煌冠精魄,zh-TW
찬란한 왕관의 정수,煌冠精魄,zh-TW
奇迹一触,奇跡一觸,zh-TW
Touch of Miracle,奇跡一觸,zh-TW
奇跡の創造,奇跡一觸,zh-TW
기적의 손길,奇跡一觸,zh-TW
奇迹一触曲调,奇跡一觸曲調,zh-TW
Touch of Miracle Melody,奇跡一觸曲調,zh-TW
奇跡の創造の調べ,奇跡一觸曲調,zh-TW
기적의 손길 멜로디,奇跡一觸曲調,zh-TW
Heartbeat! Neo-Inspired Rhapsody,心跳！柔光狂想曲,zh-TW
ドキワク！ムーナワークスラプソティ！,心跳！柔光狂想曲,zh-TW
두근두근! 무나 랩소디!,心跳！柔光狂想曲,zh-TW
森灵獠牙,森靈獠牙,zh-TW
Forest Elf Fang,森靈獠牙,zh-TW
森の精霊の牙,森靈獠牙,zh-TW
숲 정령의 엄니,森靈獠牙,zh-TW
欢聚时刻,歡聚時刻,zh-TW
Joyful Gathering,歡聚時刻,zh-TW
団らんのひととき,歡聚時刻,zh-TW
환희의 순간,歡聚時刻,zh-TW
欢聚时刻曲调,歡聚時刻曲調,zh-TW
Joyful Gathering Melody,歡聚時刻曲調,zh-TW
団らんのひとときの調べ,歡聚時刻曲調,zh-TW
환희의 순간 멜로디,歡聚時刻曲調,zh-TW
枪林弹雨覆黄沙,槍林彈雨染黃沙,zh-TW
A Sandstorm of Gunfire,槍林彈雨染黃沙,zh-TW
砂漠に捧ぐ弾丸,槍林彈雨染黃沙,zh-TW
사막을 뒤덮은 총알 세례,槍林彈雨染黃沙,zh-TW
斑驳夏影,斑駁夏影,zh-TW
Dappled Sunlight,斑駁夏影,zh-TW
友との夏休み,斑駁夏影,zh-TW
일렁이는 여름의 잔영,斑駁夏影,zh-TW
斑驳夏影曲调,斑駁夏影曲調,zh-TW
Dappled Sunlight Melody,斑駁夏影曲調,zh-TW
友との夏休みの調べ,斑駁夏影曲調,zh-TW
일렁이는 여름의 잔영 멜로디,斑駁夏影曲調,zh-TW
晴风碧海 · 悠哉盛夏依然打卡~,晴風碧海·慵懶盛夏 記得打卡～,zh-TW
"Sunlit Breeze, Azure Seas: Checking In for A Cozy Summer~",晴風碧海·慵懶盛夏 記得打卡～,zh-TW
ワーキングサマーバケーション,晴風碧海·慵懶盛夏 記得打卡～,zh-TW
푸른 바다·한여름에도 인증샷입니다만?!,晴風碧海·慵懶盛夏 記得打卡～,zh-TW
照夜净土,照夜淨土,zh-TW
Nightlit Haven,照夜淨土,zh-TW
蒼海の宝木,照夜淨土,zh-TW
밤을 비추는 정토,照夜淨土,zh-TW
夏日进行曲,夏日進行曲,zh-TW
Summer March,夏日進行曲,zh-TW
サマーマーチ,夏日進行曲,zh-TW
여름 행진곡,夏日進行曲,zh-TW
夏日进行曲曲调,夏日進行曲曲調,zh-TW
Summer March Melody,夏日進行曲曲調,zh-TW
サマーマーチの調べ,夏日進行曲曲調,zh-TW
여름 행진곡 멜로디,夏日進行曲曲調,zh-TW
欢歌劲浪 · 闪耀假日惊涛探险！,踏浪歡歌·閃耀假日碧海奇旅！,zh-TW
Surfing Splash: A Sparkling Holiday Adventure!,踏浪歡歌·閃耀假日碧海奇旅！,zh-TW
ワーキングサマーアドベンチャー！,踏浪歡歌·閃耀假日碧海奇旅！,zh-TW
파도의 축제 · 찬란한 휴일 아찔한 모험!,踏浪歡歌·閃耀假日碧海奇旅！,zh-TW
荣誉时刻,榮耀時刻,zh-TW
Moment of Glory,榮耀時刻,zh-TW
栄光の瞬間,榮耀時刻,zh-TW
영광의 순간,榮耀時刻,zh-TW
荣誉时刻曲调,榮耀時刻曲調,zh-TW
Moment of Glory Melody,榮耀時刻曲調,zh-TW
栄光の瞬間の調べ,榮耀時刻曲調,zh-TW
영광의 순간 멜로디,榮耀時刻曲調,zh-TW
奋斗吧！大小姐的旅人修炼手册！,邁進吧！大小姐的旅人歷練日誌！,zh-TW
"Go, My Lady! Training Handbook Plus!",邁進吧！大小姐的旅人歷練日誌！,zh-TW
奮闘！令嬢巡遊者の修行録！,邁進吧！大小姐的旅人歷練日誌！,zh-TW
파이팅! 아가씨의 여행가 수련 매뉴얼!,邁進吧！大小姐的旅人歷練日誌！,zh-TW
精美礼物随机盒,精美禮物隨機盒,zh-TW
Exquisite Gift Box,精美禮物隨機盒,zh-TW
高級ギフト抽選箱,精美禮物隨機盒,zh-TW
고급 선물 랜덤 상자,精美禮物隨機盒,zh-TW
华美的镶边,華美的鑲邊,zh-TW
Elegant Rim,華美的鑲邊,zh-TW
優雅なレコード,華美的鑲邊,zh-TW
화려한 테두리,華美的鑲邊,zh-TW
Chess Piece of Skill,技巧棋子,zh-TW
テクニックの駒,技巧棋子,zh-TW
기술의 룩,技巧棋子,zh-TW
公文包,文件包,zh-TW
Briefcase,文件包,zh-TW
セキュリティバッグ,文件包,zh-TW
서류 가방,文件包,zh-TW
Candy Box,糖果盒,zh-TW
キャンディーボックス,糖果盒,zh-TW
사탕 상자,糖果盒,zh-TW
宝石,寶石,zh-TW
Gem,寶石,zh-TW
보석,寶石,zh-TW
情报卷轴,情報卷軸,zh-TW
Intel Scroll,情報卷軸,zh-TW
秘密の契約書,情報卷軸,zh-TW
정보 문서,情報卷軸,zh-TW
窃听器,竊聽器,zh-TW
Bug Device,竊聽器,zh-TW
盗聴神器,竊聽器,zh-TW
도청기,竊聽器,zh-TW
保险箱,保險箱,zh-TW
Safe,保險箱,zh-TW
金庫,保險箱,zh-TW
금고,保險箱,zh-TW
无人机,無人機,zh-TW
Drone,無人機,zh-TW
てーさつバード,無人機,zh-TW
드론,無人機,zh-TW
扫地机,掃地機,zh-TW
Cleaning Bot,掃地機,zh-TW
きゅーいんキャット,掃地機,zh-TW
청소기,掃地機,zh-TW
炸药桶,炸藥桶,zh-TW
Explosive Barrel,炸藥桶,zh-TW
爆薬,炸藥桶,zh-TW
화약통,炸藥桶,zh-TW
绝密文件夹,絕密文件夾,zh-TW
Classified Folder,絕密文件夾,zh-TW
シークレット物資,絕密文件夾,zh-TW
기밀문서,絕密文件夾,zh-TW
盈月星愿,盈月星願,zh-TW
Everbright Wishes,盈月星願,zh-TW
星巡り定期券,盈月星願,zh-TW
별의 소원 택배,盈月星願,zh-TW
尊享补贴附赠物品,尊享補貼附贈物品,zh-TW
Elite Grant Bonus Item,尊享補貼附贈物品,zh-TW
プレミアムコース特典,尊享補貼附贈物品,zh-TW
프리미엄 지원금 보너스 아이템,尊享補貼附贈物品,zh-TW
大亨尊享补贴附赠物品,大亨尊享補貼附贈物品,zh-TW
Royal Grant Bonus Item,大亨尊享補貼附贈物品,zh-TW
ミラクルコース特典,大亨尊享補貼附贈物品,zh-TW
럭셔리 지원금 보너스 아이템,大亨尊享補貼附贈物品,zh-TW
升级补贴差额物品,升級補貼差額物品,zh-TW
Upgrade Grant Differential Item,升級補貼差額物品,zh-TW
グレードアップ特典,升級補貼差額物品,zh-TW
지원금 차액 아이템 업그레이드,升級補貼差額物品,zh-TW
琥珀的心钥,琥珀的心鑰,zh-TW
Amber's Soul Key,琥珀的心鑰,zh-TW
コハクの心相の欠片,琥珀的心鑰,zh-TW
코하쿠 심상 결정,琥珀的心鑰,zh-TW
缇莉娅的心钥,緹莉婭的心鑰,zh-TW
Tilia's Soul Key,緹莉婭的心鑰,zh-TW
ティリアの心相の欠片,緹莉婭的心鑰,zh-TW
틸리아 심상 결정,緹莉婭的心鑰,zh-TW
卡西米拉的心钥,卡西米拉的心鑰,zh-TW
Kasimira's Soul Key,卡西米拉的心鑰,zh-TW
カシミラの心相の欠片,卡西米拉的心鑰,zh-TW
카시미라 심상 결정,卡西米拉的心鑰,zh-TW
辉光币,輝光幣,zh-TW
Stella Coin,輝光幣,zh-TW
ステラコイン,輝光幣,zh-TW
스텔라 코인,輝光幣,zh-TW
翡冷翠的心钥,翡冷翠的心鑰,zh-TW
Firenze's Soul Key,翡冷翠的心鑰,zh-TW
フィレンの心相の欠片,翡冷翠的心鑰,zh-TW
피렌 심상 결정,翡冷翠的心鑰,zh-TW
鸢尾的心钥,鳶尾的心鑰,zh-TW
Iris's Soul Key,鳶尾的心鑰,zh-TW
アヤメの心相の欠片,鳶尾的心鑰,zh-TW
아야메 심상 결정,鳶尾的心鑰,zh-TW
尘沙的心钥,塵沙的心鑰,zh-TW
Noya's Soul Key,塵沙的心鑰,zh-TW
セイナの心相の欠片,塵沙的心鑰,zh-TW
세이나 심상 결정,塵沙的心鑰,zh-TW
师渺的心钥,師渺的心鑰,zh-TW
Shimiao's Soul Key,師渺的心鑰,zh-TW
シーミャオの心相の欠片,師渺的心鑰,zh-TW
시먀오 심상 결정,師渺的心鑰,zh-TW
猫眼的心钥,貓眼的心鑰,zh-TW
Chaton's Soul Key,貓眼的心鑰,zh-TW
シャトンの心相の欠片,貓眼的心鑰,zh-TW
샤통 심상 결정,貓眼的心鑰,zh-TW
火垂的心钥,火垂的心鑰,zh-TW
Firefly's Soul Key,火垂的心鑰,zh-TW
ホタルの心相の欠片,火垂的心鑰,zh-TW
호타루 심상 결정,火垂的心鑰,zh-TW
岭川的心钥,嶺川的心鑰,zh-TW
Ridge's Soul Key,嶺川的心鑰,zh-TW
レイセンの心相の欠片,嶺川的心鑰,zh-TW
레이센 심상 결정,嶺川的心鑰,zh-TW
璟麟的心钥,璟麟的心鑰,zh-TW
Jinglin's Soul Key,璟麟的心鑰,zh-TW
ジンリンの心相の欠片,璟麟的心鑰,zh-TW
징린 심상 결정,璟麟的心鑰,zh-TW
科洛妮丝的心钥,柯洛妮絲的心鑰,zh-TW
Coronis's Soul Key,柯洛妮絲的心鑰,zh-TW
クルニスの心相の欠片,柯洛妮絲的心鑰,zh-TW
크루니스 심상 결정,柯洛妮絲的心鑰,zh-TW
花原的心钥,花原的心鑰,zh-TW
Nanoha's Soul Key,花原的心鑰,zh-TW
ナノハの心相の欠片,花原的心鑰,zh-TW
나노하 심상 결정,花原的心鑰,zh-TW
莉莉贝尔粉丝团,莉莉貝爾粉絲團,zh-TW
Lili Bae Club,莉莉貝爾粉絲團,zh-TW
シモベアー,莉莉貝爾粉絲團,zh-TW
엔젤곰 팬클럽,莉莉貝爾粉絲團,zh-TW
「猫临城下」系列称号,「貓臨城下」系列稱號,zh-TW
Cat-stle Siege Title Series,「貓臨城下」系列稱號,zh-TW
「キャットミーイフユーキャン」シリーズ称号,「貓臨城下」系列稱號,zh-TW
「캣 앳 더 게이트」 시리즈 칭호,「貓臨城下」系列稱號,zh-TW
Journey Ticket,征途票根,zh-TW
入塔記念チケット,征途票根,zh-TW
여정 티켓,征途票根,zh-TW
卡娜丝的心钥,卡娜絲的心鑰,zh-TW
Canace's Soul Key,卡娜絲的心鑰,zh-TW
カナーチェの心相の欠片,卡娜絲的心鑰,zh-TW
카나체 심상 결정,卡娜絲的心鑰,zh-TW
沙滩寻宝铲,沙灘尋寶鏟,zh-TW
Beach Treasure Shovel,沙灘尋寶鏟,zh-TW
ラッキーシャベル,沙灘尋寶鏟,zh-TW
백사장의 보물삽,沙灘尋寶鏟,zh-TW
森林寻宝铲,森林尋寶鏟,zh-TW
Forest Treasure Shovel,森林尋寶鏟,zh-TW
ラッキーシャベル,森林尋寶鏟,zh-TW
숲의 보물삽,森林尋寶鏟,zh-TW
花房寻宝铲,花房尋寶鏟,zh-TW
Greenhouse Treasure Shovel,花房尋寶鏟,zh-TW
ラッキーシャベル,花房尋寶鏟,zh-TW
온실 보물삽,花房尋寶鏟,zh-TW
信使寻宝铲,信使尋寶鏟,zh-TW
Courier Treasure Shovel,信使尋寶鏟,zh-TW
ラッキーシャベル,信使尋寶鏟,zh-TW
배달원의 보물삽,信使尋寶鏟,zh-TW
杏子的心钥,杏子的心鑰,zh-TW
Ann's Soul Key,杏子的心鑰,zh-TW
アンズの心相の欠片,杏子的心鑰,zh-TW
안즈 심상 결정,杏子的心鑰,zh-TW
苍兰的心钥,蒼蘭的心鑰,zh-TW
Freesia's Soul Key,蒼蘭的心鑰,zh-TW
フリージアの心相の欠片,蒼蘭的心鑰,zh-TW
프리지아 심상 결정,蒼蘭的心鑰,zh-TW
紫槿的心钥,紫槿的心鑰,zh-TW
Flora's Soul Key,紫槿的心鑰,zh-TW
フローラの心相の欠片,紫槿的心鑰,zh-TW
플로라 심상 결정,紫槿的心鑰,zh-TW
特丽莎的心钥,特麗莎的心鑰,zh-TW
Teresa's Soul Key,特麗莎的心鑰,zh-TW
テレサの心相の欠片,特麗莎的心鑰,zh-TW
테레사 심상 결정,特麗莎的心鑰,zh-TW
多娜的心钥,多娜的心鑰,zh-TW
Donna's Soul Key,多娜的心鑰,zh-TW
トーナの心相の欠片,多娜的心鑰,zh-TW
토나 심상 결정,多娜的心鑰,zh-TW
