id,term,src_table
MainSkill.400201.1,空と花の詩,MainSkill.json
MainSkill.400301.1,似たもの同士,MainSkill.json
MainSkill.400401.1,ミルク色の夢,MainSkill.json
MainSkill.400501.1,晴天の彩花,MainSkill.json
MainSkill.400601.1,魔女の秘薬,MainSkill.json
MainSkill.400701.1,真夜中の堕天使,MainSkill.json
MainSkill.400801.1,青空を越えて,MainSkill.json
MainSkill.400901.1,『空白』の序章,MainSkill.json
MainSkill.401001.1,清浄なる祈り,MainSkill.json
MainSkill.401101.1,昼下がりの雨,MainSkill.json
MainSkill.401201.1,見据える先に,MainSkill.json
MainSkill.401301.1,白紙の航海図,MainSkill.json
MainSkill.401401.1,甘く咲く時間,MainSkill.json
MainSkill.401501.1,鹿の声,MainSkill.json
MainSkill.401601.1,桜花爛漫,MainSkill.json
MainSkill.401701.1,ハナビ,MainSkill.json
MainSkill.401801.1,レモネードと紅茶,MainSkill.json
MainSkill.401901.1,一撃必中,MainSkill.json
MainSkill.402001.1,かけがえのない時間,MainSkill.json
MainSkill.402101.1,一期一会,MainSkill.json
MainSkill.402201.1,真夜中の鈴,MainSkill.json
MainSkill.402301.1,虹を描こう,MainSkill.json
MainSkill.402401.1,地底の彼方へ！,MainSkill.json
MainSkill.402601.1,古池の水音,MainSkill.json
MainSkill.402801.1,白日の花園,MainSkill.json
MainSkill.402901.1,欲しかったもの,MainSkill.json
MainSkill.403001.1,穴あきおサボり,MainSkill.json
MainSkill.403101.1,強者を求めて,MainSkill.json
MainSkill.403201.1,真理の大釜,MainSkill.json
MainSkill.403301.1,メメント×モリ,MainSkill.json
MainSkill.403601.1,痛みは救済,MainSkill.json
MainSkill.403701.1,伝説のアラシ,MainSkill.json
MainSkill.403801.1,波にゆられて,MainSkill.json
MainSkill.403901.1,夕涼み,MainSkill.json
MainSkill.404001.1,迷いを断つ拳,MainSkill.json
MainSkill.404101.1,ジングルラール,MainSkill.json
MainSkill.404201.1,友と囲む新春の灯火,MainSkill.json
MainSkill.404301.1,革命の萌芽,MainSkill.json
MainSkill.404401.1,帳の内の秘め事,MainSkill.json
MainSkill.404501.1,千変万花,MainSkill.json
MainSkill.404601.1,雪解け告げる黎明,MainSkill.json
MainSkill.404701.1,風に舞う想い,MainSkill.json
MainSkill.404801.1,メリーサプライズ,MainSkill.json
MainSkill.404901.1,星光の道標,MainSkill.json
MainSkill.405001.1,夜宴に踊る影,MainSkill.json
MainSkill.405101.1,惹かれ合う星,MainSkill.json
MainSkill.405201.1,奇跡の創造,MainSkill.json
MainSkill.405301.1,団らんのひととき,MainSkill.json
MainSkill.405401.1,私と君の楽園,MainSkill.json
MainSkill.405501.1,揺らめく光の向こう側,MainSkill.json
MainSkill.405601.1,友との夏休み,MainSkill.json
MainSkill.405701.1,共に航る,MainSkill.json
MainSkill.405801.1,サマーマーチ,MainSkill.json
MainSkill.405901.1,飛びたて、籠の鳥,MainSkill.json
MainSkill.406001.1,栄光の瞬間,MainSkill.json
MainSkill.900101.1,【No Need】,MainSkill.json
SecondarySkill.3001101.1,桃色に染まる世界,SecondarySkill.json
SecondarySkill.3002101.1,淡い夢に酔いしれて,SecondarySkill.json
SecondarySkill.3003101.1,熱狂的ステージ,SecondarySkill.json
SecondarySkill.3004101.1,予告状,SecondarySkill.json
SecondarySkill.3005101.1,ポンポンシャイン,SecondarySkill.json
SecondarySkill.3006101.1,ヒールグロウ,SecondarySkill.json
SecondarySkill.3007101.1,頬を撫でる夜風,SecondarySkill.json
SecondarySkill.3008101.1,旅は道連れ,SecondarySkill.json
SecondarySkill.3009101.1,花を濡らす雫,SecondarySkill.json
SecondarySkill.3010101.1,こっちにおいでよ,SecondarySkill.json
SecondarySkill.3011101.1,リズミカルステップ,SecondarySkill.json
SecondarySkill.3012101.1,月下の迷い子,SecondarySkill.json
SecondarySkill.3013101.1,そこにある温もり,SecondarySkill.json
SecondarySkill.3014101.1,メンテはバッチリ,SecondarySkill.json
SecondarySkill.3015101.1,そよ風の便り,SecondarySkill.json
SecondarySkill.3016101.1,深紅に染まる花びら,SecondarySkill.json
SecondarySkill.3017101.1,ぐるぐるピカピカ,SecondarySkill.json
SecondarySkill.3018101.1,最初のひと口,SecondarySkill.json
SecondarySkill.3019101.1,朽ちゆく夢,SecondarySkill.json
SecondarySkill.3020101.1,どっきりタイム,SecondarySkill.json
SecondarySkill.3021101.1,天つ風,SecondarySkill.json
SecondarySkill.3022101.1,潰えぬ蛍火,SecondarySkill.json
SecondarySkill.3023101.1,眩い聖光,SecondarySkill.json
SecondarySkill.3024101.1,水分補給,SecondarySkill.json
SecondarySkill.3025101.1,這い寄る誘惑,SecondarySkill.json
SecondarySkill.3026101.1,配信準備,SecondarySkill.json
SecondarySkill.4001101.1,ネコ神の審判,SecondarySkill.json
SecondarySkill.4001201.1,破滅への魔光,SecondarySkill.json
SecondarySkill.4002101.1,風花雪月,SecondarySkill.json
SecondarySkill.4002201.1,色褪せぬ香り,SecondarySkill.json
SecondarySkill.4003101.1,フォトンバースト,SecondarySkill.json
SecondarySkill.4003201.1,ビッグバン,SecondarySkill.json
SecondarySkill.4004101.1,淑女の本懐,SecondarySkill.json
SecondarySkill.4004201.1,秘密のお茶会,SecondarySkill.json
SecondarySkill.4005101.1,笑顔と涙,SecondarySkill.json
SecondarySkill.4005201.1,あの頃みたいに,SecondarySkill.json
SecondarySkill.4006101.1,小悪魔スマイル,SecondarySkill.json
SecondarySkill.4006201.1,権謀術数,SecondarySkill.json
SecondarySkill.4007101.1,勝負を決める一振り,SecondarySkill.json
SecondarySkill.4007201.1,光さす場所,SecondarySkill.json
SecondarySkill.4008101.1,サプライズバルーン,SecondarySkill.json
SecondarySkill.4008201.1,絶叫コースター,SecondarySkill.json
SecondarySkill.4009101.1,星を目指して,SecondarySkill.json
SecondarySkill.4009201.1,願いを風に乗せて,SecondarySkill.json
SecondarySkill.4010101.1,万物に捧ぐ慈愛,SecondarySkill.json
SecondarySkill.4010201.1,凛光の加護,SecondarySkill.json
SecondarySkill.4011101.1,花開く氷蕾,SecondarySkill.json
SecondarySkill.4011201.1,水鏡の像花,SecondarySkill.json
SecondarySkill.4012101.1,欲望の坩堝,SecondarySkill.json
SecondarySkill.4012201.1,覇道邁進,SecondarySkill.json
SecondarySkill.4013101.1,沸き立つ探究心,SecondarySkill.json
SecondarySkill.4013201.1,あくなき好奇心,SecondarySkill.json
SecondarySkill.4014101.1,森の恵,SecondarySkill.json
SecondarySkill.4014201.1,しあわせな時間,SecondarySkill.json
SecondarySkill.4015101.1,夢見心地のそよ風,SecondarySkill.json
SecondarySkill.4015201.1,香り立つ新緑,SecondarySkill.json
SecondarySkill.4016101.1,春一番,SecondarySkill.json
SecondarySkill.4016201.1,花吹雪,SecondarySkill.json
SecondarySkill.4017101.1,受け継がれる熱意,SecondarySkill.json
SecondarySkill.4017201.1,猛る炎,SecondarySkill.json
SecondarySkill.4018101.1,秘めたる心,SecondarySkill.json
SecondarySkill.4018201.1,どこふく風,SecondarySkill.json
SecondarySkill.4019101.1,凶弾の射手,SecondarySkill.json
SecondarySkill.4019201.1,鉛玉の雨,SecondarySkill.json
SecondarySkill.4020101.1,ありふれた特別な時間,SecondarySkill.json
SecondarySkill.4020201.1,友情物語,SecondarySkill.json
SecondarySkill.4021101.1,ワンフォーオール,SecondarySkill.json
SecondarySkill.4021201.1,オールフォーワン,SecondarySkill.json
SecondarySkill.4022101.1,戦慄の訪問者,SecondarySkill.json
SecondarySkill.4022201.1,静かな足音,SecondarySkill.json
SecondarySkill.4023101.1,アウトローのこだわり,SecondarySkill.json
SecondarySkill.4023201.1,青空に描くアーチスト,SecondarySkill.json
SecondarySkill.4024101.1,軽やかな着地術,SecondarySkill.json
SecondarySkill.4024201.1,ファイト！協力！,SecondarySkill.json
SecondarySkill.4026101.1,火照りを冷ます飛沫,SecondarySkill.json
SecondarySkill.4026201.1,山紫水明,SecondarySkill.json
SecondarySkill.4027101.1,墨乱狂走,SecondarySkill.json
SecondarySkill.4027201.1,飛龍天舞,SecondarySkill.json
SecondarySkill.4028101.1,香しき面影,SecondarySkill.json
SecondarySkill.4028201.1,花影の狭間で,SecondarySkill.json
SecondarySkill.4029101.1,ネコ神の呪い,SecondarySkill.json
SecondarySkill.4029201.1,烈火滅世,SecondarySkill.json
SecondarySkill.4030101.1,差し込む光,SecondarySkill.json
SecondarySkill.4030201.1,安らぎの紅茶,SecondarySkill.json
SecondarySkill.4031101.1,ほとばしる水刃,SecondarySkill.json
SecondarySkill.4031201.1,好敵手,SecondarySkill.json
SecondarySkill.4032101.1,お宝ショット★,SecondarySkill.json
SecondarySkill.4032201.1,そのネタいただき★,SecondarySkill.json
SecondarySkill.4033101.1,埋葬された真理,SecondarySkill.json
SecondarySkill.4033201.1,過去の遺物,SecondarySkill.json
SecondarySkill.4036101.1,鉄の香り漂う愛情,SecondarySkill.json
SecondarySkill.4036201.1,堕落の鎖,SecondarySkill.json
SecondarySkill.4037101.1,幸運を掴め,SecondarySkill.json
SecondarySkill.4037201.1,自分との戦い,SecondarySkill.json
SecondarySkill.4038101.1,ゆらめくプリズム,SecondarySkill.json
SecondarySkill.4038201.1,照らす光のカーテン,SecondarySkill.json
SecondarySkill.4039101.1,メルヘンなサンセット,SecondarySkill.json
SecondarySkill.4039201.1,昼と夜の交わる時間,SecondarySkill.json
SecondarySkill.4040101.1,燃え上がる情熱,SecondarySkill.json
SecondarySkill.4040201.1,勇気を力に,SecondarySkill.json
SecondarySkill.4041101.1,寒さをぶっ飛ばせ,SecondarySkill.json
SecondarySkill.4041201.1,鈴の音を響かせて,SecondarySkill.json
SecondarySkill.4042101.1,まろやかな余韻,SecondarySkill.json
SecondarySkill.4042201.1,キレのある後味,SecondarySkill.json
SecondarySkill.4043101.1,躍動する影,SecondarySkill.json
SecondarySkill.4043201.1,夜を彩る星々,SecondarySkill.json
SecondarySkill.4044101.1,妙薬の効能,SecondarySkill.json
SecondarySkill.4044201.1,好奇心の誘惑,SecondarySkill.json
SecondarySkill.4045101.1,花の嵐,SecondarySkill.json
SecondarySkill.4045201.1,戦場の花,SecondarySkill.json
SecondarySkill.4046101.1,ホワイトアウト,SecondarySkill.json
SecondarySkill.4046201.1,アイスバーン,SecondarySkill.json
SecondarySkill.4047101.1,言の葉、想いに溶けて,SecondarySkill.json
SecondarySkill.4047201.1,文字に秘めた想い,SecondarySkill.json
SecondarySkill.4048101.1,ポテトキングダム,SecondarySkill.json
SecondarySkill.4048201.1,聖なる夜に,SecondarySkill.json
SecondarySkill.4049101.1,星の旅路,SecondarySkill.json
SecondarySkill.4049201.1,記憶の共鳴,SecondarySkill.json
SecondarySkill.4050101.1,宴の秘め事,SecondarySkill.json
SecondarySkill.4050201.1,黒幕の祝杯,SecondarySkill.json
SecondarySkill.4051101.1,星空のロマン,SecondarySkill.json
SecondarySkill.4051201.1,一条の光,SecondarySkill.json
SecondarySkill.4052101.1,星空のおとぎ話,SecondarySkill.json
SecondarySkill.4052201.1,天才の設計図,SecondarySkill.json
SecondarySkill.4053101.1,ネコ神の凱旋,SecondarySkill.json
SecondarySkill.4053201.1,漆黒の式典,SecondarySkill.json
SecondarySkill.4054101.1,ネジ巻きワルツ,SecondarySkill.json
SecondarySkill.4054201.1,友情のメモリア,SecondarySkill.json
SecondarySkill.4055101.1,蒼海のプリズム,SecondarySkill.json
SecondarySkill.4055201.1,陽光照らす白浜,SecondarySkill.json
SecondarySkill.4056101.1,流水のささやき,SecondarySkill.json
SecondarySkill.4056201.1,島のハミング,SecondarySkill.json
SecondarySkill.4057101.1,ライドウェーブ,SecondarySkill.json
SecondarySkill.4057201.1,ヴォヤージュ,SecondarySkill.json
SecondarySkill.4058101.1,ライジングサージ,SecondarySkill.json
SecondarySkill.4058201.1,ホワイトキャップ,SecondarySkill.json
SecondarySkill.4059101.1,夢の翼,SecondarySkill.json
SecondarySkill.4059201.1,未来への飛翔,SecondarySkill.json
SecondarySkill.4060101.1,祝福の追い風,SecondarySkill.json
SecondarySkill.4060201.1,輝かしい未来,SecondarySkill.json
Skill.100010302.1,散火の舞,Skill.json
Skill.100010303.1,超火力,Skill.json
Skill.100010702.1,聖盾の守護,Skill.json
Skill.100010703.1,正義の調停,Skill.json
Skill.100011102.1,氷の道標,Skill.json
Skill.100011103.1,氷河の躍動,Skill.json
Skill.100011202.1,破岩斬,Skill.json
Skill.100011203.1,風閃破,Skill.json
Skill.100011502.1,かげおに,Skill.json
Skill.100011503.1,アバランチ・スラッシュ,Skill.json
Skill.100012002.1,風雲無常,Skill.json
Skill.100012003.1,塵風の星,Skill.json
Skill.100012502.1,氷鋒斧踏,Skill.json
Skill.100012503.1,霜華乱咲,Skill.json
Skill.100012702.1,フーリアマリス,Skill.json
Skill.100012703.1,フロスアクア,Skill.json
Skill.100013002.1,パペットキャンペーン,Skill.json
Skill.100013003.1,速達サービス,Skill.json
Skill.100013202.1,勝！爆星の連撃,Skill.json
Skill.100013203.1,義！煌星の激流,Skill.json
Skill.100013302.1,烈華の風刃,Skill.json
Skill.100013303.1,散華の夢,Skill.json
Skill.100013402.1,フレイムアッパー,Skill.json
Skill.100013403.1,ストレートフレア,Skill.json
Skill.100014002.1,ラボラビチェンジ,Skill.json
Skill.100014003.1,サポラビジャベリン,Skill.json
Skill.100014302.1,ウィンドミル,Skill.json
Skill.100014303.1,ラッシュブレード,Skill.json
Skill.100014402.1,連段滝,Skill.json
Skill.100014403.1,流閃,Skill.json
Skill.100014902.1,執行：断頭の円匙,Skill.json
Skill.100014903.1,磔刑：緋色の鎖,Skill.json
Skill.100015002.1,あたしの庭,Skill.json
Skill.100015003.1,ライトエギング,Skill.json
Skill.100015502.1,レーザーウェイヴ,Skill.json
Skill.100015503.1,ナミノリラビッツ,Skill.json
Skill.100015602.1,幸運のたまご,Skill.json
Skill.100015603.1,ぬいぐるみ突撃,Skill.json
Skill.100016002.1,飛び散る水しぶき,Skill.json
Skill.100016003.1,ソニックバブル,Skill.json
Skill.101000102.1,リベンジショット,Skill.json
Skill.101000103.1,マウススロー,Skill.json
Skill.101000302.1,バイトスペル,Skill.json
Skill.101000303.1,マウスコベナント,Skill.json
Skill.101000502.1,猪突猛進,Skill.json
Skill.101000503.1,ラッシュファング,Skill.json
Skill.101000602.1,ストームスイープ,Skill.json
Skill.101000603.1,青嵐の加護,Skill.json
Skill.101001502.1,ポンポンバレット,Skill.json
Skill.101001503.1,ポンポンヒール,Skill.json
Skill.101001701.1,キャットギフト,Skill.json
Skill.101001702.1,キャットレイズ,Skill.json
Skill.101100102.1,リープアタック,Skill.json
Skill.101100103.1,ウルフハウル,Skill.json
Skill.101300102.1,ソロホームラン,Skill.json
Skill.101300103.1,代打ホームラン,Skill.json
Skill.101301102.1,ストーンスロー,Skill.json
Skill.101301103.1,ボムスロー,Skill.json
Skill.101302102.1,ウィンドスウィープ,Skill.json
Skill.101302103.1,アースクエイク,Skill.json
Skill.101303102.1,ロケットストライク,Skill.json
Skill.101303103.1,サラウンドバースト,Skill.json
Skill.101500102.1,スピリットアップ,Skill.json
Skill.101500103.1,連続ひっかき,Skill.json
Skill.101501102.1,シールドコンボ,Skill.json
Skill.101501103.1,シールドチャージ,Skill.json
Skill.101700102.1,ホーリーシールド,Skill.json
Skill.101700103.1,ジャッジアクス,Skill.json
Skill.101701102.1,パージ,Skill.json
Skill.101701103.1,審判の矢,Skill.json
Skill.101702102.1,トライアンフ,Skill.json
Skill.101702103.1,ブレッシングプ,Skill.json
Skill.101703102.1,マルチアロー,Skill.json
Skill.101703103.1,バリスタショット,Skill.json
Skill.10201.13,通常攻撃,Skill.json
Skill.10202.13,回避,Skill.json
Skill.10203.13,スキル1,Skill.json
Skill.10204.13,スキル2,Skill.json
Skill.10205.13,必殺技,Skill.json
Skill.10310000.1,デュアルファイア,Skill.json
Skill.10331000.1,アークブラスト,Skill.json
Skill.10332000.1,ファイアロンド,Skill.json
Skill.10340000.1,アルティメットバーン,Skill.json
Skill.10360000.13,かかげる銃,Skill.json
Skill.10401.1,通常攻撃,Skill.json
Skill.10403.1,*****,Skill.json
Skill.10405.1,*****,Skill.json
Skill.10503.13,*****,Skill.json
Skill.10504.13,*****,Skill.json
Skill.10505.13,*****,Skill.json
Skill.10506.13,*****,Skill.json
Skill.10507.13,*****,Skill.json
Skill.105080101.1,シャロタイム,Skill.json
Skill.105080102.1,バックアップシャロ,Skill.json
Skill.10710000.1,護衛隊近接戦闘術,Skill.json
Skill.10740000.1,栄光の審判,Skill.json
Skill.10770000.1,猛進,Skill.json
Skill.10810000.1,バレットレイン,Skill.json
Skill.10831000.1,フレイムショット,Skill.json
Skill.10832000.1,ヘルバースト,Skill.json
Skill.10840000.1,バレットマイスター,Skill.json
Skill.10870000.13,回避後に突撃,Skill.json
Skill.109000101.1,猫の癒やし,Skill.json
Skill.109000102.1,猫の加護,Skill.json
Skill.109000201.1,アングリーチキン,Skill.json
Skill.109000202.1,決死の突撃,Skill.json
Skill.11010000.1,一輪の華,Skill.json
Skill.11020000.1,回避,Skill.json
Skill.11031000.1,淑影の舞,Skill.json
Skill.11031001.1,ダッシュ,Skill.json
Skill.11031002.1,*****,Skill.json
Skill.11031003.1,*****,Skill.json
Skill.11031004.1,*****,Skill.json
Skill.11032000.1,統べる権威,Skill.json
Skill.11032001.1,*****,Skill.json
Skill.11040000.1,偉大なる導き,Skill.json
Skill.11070000.1,*****,Skill.json
Skill.11110001.1,氷塊の嵐,Skill.json
Skill.11110002.1,カバンアタック,Skill.json
Skill.11110002.13,近接戦,Skill.json
Skill.11131002.1,霜幕の壁,Skill.json
Skill.11131003.1,霜華,Skill.json
Skill.11132000.1,氷河の躍動,Skill.json
Skill.11140000.1,極渦展開,Skill.json
Skill.11160000.13,入場,Skill.json
Skill.11170000.13,疾走,Skill.json
Skill.11210000.1,無名の剣術,Skill.json
Skill.11220000.13,【No Need】,Skill.json
Skill.11231001.13,高速で剣を振り回し、素早く攻撃する。 主力スキルはを発動させることができ、発動させると、旋風を発生させる。,Skill.json
Skill.11231002.1,破岩斬2段,Skill.json
Skill.11231002.13,【No Need】,Skill.json
Skill.11232000.1,裂風撃,Skill.json
Skill.11233001.13,疾走移行,Skill.json
Skill.11240000.1,空間裂斬,Skill.json
Skill.11270000.13,【No Need】,Skill.json
Skill.11310000.1,寒流連波,Skill.json
Skill.11331001.1,白浪大渦,Skill.json
Skill.11331002.13,なし,Skill.json
Skill.11332000.1,登竜剣戟,Skill.json
Skill.11340000.1,激流旋斬,Skill.json
Skill.11410000.1,オートトリガー,Skill.json
Skill.11431000.1,パイロディザスター,Skill.json
Skill.11432000.1,ファントムロール,Skill.json
Skill.11440000.1,魔眼解放,Skill.json
Skill.11460000.13,銃を構える,Skill.json
Skill.11470000.13,回避後ダッシュ,Skill.json
Skill.11510000.1,アバランチあそび,Skill.json
Skill.11531001.1,アバランチ・バースト,Skill.json
Skill.11540000.1,アバランチ・デストロイ,Skill.json
Skill.11600002.13,シードシューター・生成,Skill.json
Skill.11600003.13,シードシューター・死亡,Skill.json
Skill.11601121.13,シードシューター・攻撃,Skill.json
Skill.11610000.1,種蒔きバンバン！,Skill.json
Skill.11631000.1,種蒔き乱舞！,Skill.json
Skill.11632000.1,種蒔きシャワー！,Skill.json
Skill.11640000.1,食べものは渡さない！,Skill.json
Skill.11710000.1,閃光連撃,Skill.json
Skill.11731000.1,轟雷一閃,Skill.json
Skill.11732000.1,雷鳴招福,Skill.json
Skill.11740000.1,麒麟招来,Skill.json
Skill.11810000.1,ナハトリーパー,Skill.json
Skill.11831000.1,クロイツシャドウ,Skill.json
Skill.11832000.1,クノッヘンプリズン,Skill.json
Skill.11840000.1,アインザムエルンテ,Skill.json
Skill.11910000.1,日輪草・乱裂,Skill.json
Skill.11931000.1,日輪草・風舞,Skill.json
Skill.11932000.1,日輪草・花盛,Skill.json
Skill.11940000.1,日輪草・鏡月,Skill.json
Skill.11940000.13,分身を召喚して一緒に戦う。分身はを発動させることができ、発動させると、満開を発生させる。,Skill.json
Skill.11940001.1,【No Need】,Skill.json
Skill.11940001.13,【No Need】,Skill.json
Skill.11940002.1,【No Need】,Skill.json
Skill.11940003.1,【No Need】,Skill.json
Skill.11940004.1,【No Need】,Skill.json
Skill.11940005.1,【No Need】,Skill.json
Skill.11940006.13,【No Need】,Skill.json
Skill.12010000.1,エアショット,Skill.json
Skill.12031000.1,ラウンドローレル,Skill.json
Skill.12032000.1,ウィンドフラワー,Skill.json
Skill.12040000.1,ゲイルヴォーテクス,Skill.json
Skill.12070000.13,基本のランニング論理,Skill.json
Skill.12310000.1,がりがりこうげき,Skill.json
Skill.12331000.1,ばんばんばくだん,Skill.json
Skill.12331001.1,【No Need】,Skill.json
Skill.12332000.1,かぜのあしどめ,Skill.json
Skill.12340000.1,やせいのこえ,Skill.json
Skill.12510000.1,激情戦斧,Skill.json
Skill.12540000.1,氷雪挽歌,Skill.json
Skill.12610000.1,テルツェット,Skill.json
Skill.12631000.1,オーベルトゥーラ,Skill.json
Skill.12632000.1,フィアンバレー,Skill.json
Skill.12640000.1,フィニーチェアヴェント,Skill.json
Skill.12710000.1,スライスラッシュ,Skill.json
Skill.12731000.1,フロスアクア,Skill.json
Skill.12732000.1,フーリアマリス,Skill.json
Skill.12740000.1,ディバイドスプラッシュ,Skill.json
Skill.13010001.1,アイシクルデリバリー,Skill.json
Skill.13020000.13,*****,Skill.json
Skill.13031000.1,パペットキャンペーン,Skill.json
Skill.13032000.1,スプラッシュシュート,Skill.json
Skill.13040000.1,トーミナスペシャル,Skill.json
Skill.13210000.1,閃光乱舞,Skill.json
Skill.13231001.1,勝！爆星の連撃,Skill.json
Skill.13231002.1,星砕きの衝撃,Skill.json
Skill.13231003.1,流星の連撃,Skill.json
Skill.13232000.1,義！煌星の激流,Skill.json
Skill.13240000.1,決！星天への叱咤,Skill.json
Skill.13310000.1,青嵐の息吹,Skill.json
Skill.13320000.13,*****,Skill.json
Skill.13340000.1,天つ花風,Skill.json
Skill.13370000.13,*****,Skill.json
Skill.13410000.1,マーシャルヒーツ,Skill.json
Skill.13440000.1,バーニングナックル,Skill.json
Skill.13510000.1,流星のように★,Skill.json
Skill.13531000.1,代わりによろしく★,Skill.json
Skill.13531001.1,【No Need】,Skill.json
Skill.13531002.1,【No Need】,Skill.json
Skill.13531003.1,【No Need】,Skill.json
Skill.13531004.1,【No Need】,Skill.json
Skill.13532000.1,真実はすぐそこに★,Skill.json
Skill.13532000.13,方陣を描き、自爆するを召喚し続ける。自爆はを付与できる。,Skill.json
Skill.13540000.1,寝ない子だ～れだ★,Skill.json
Skill.13710000.1,エレガントチェイン,Skill.json
Skill.13720000.1,*****,Skill.json
Skill.13731000.1,フローラルガード,Skill.json
Skill.13732000.1,フリーダムペイント,Skill.json
Skill.13732001.1,*****,Skill.json
Skill.13732002.1,*****,Skill.json
Skill.13740000.1,ロケットパーティー,Skill.json
Skill.13770000.1,*****,Skill.json
Skill.14010000.1,ラビットバレット,Skill.json
Skill.14031001.13,*****,Skill.json
Skill.14040000.1,ラボラビフルバースト,Skill.json
Skill.14110000.1,縦横無尽,Skill.json
Skill.14131000.1,防魔の焔,Skill.json
Skill.14132000.1,護符・赤龍,Skill.json
Skill.14132011.1,火焔突き,Skill.json
Skill.14140000.1,巨龍昇天,Skill.json
Skill.14210000.1,アビスキル,Skill.json
Skill.14231000.1,ダークインフェルノ,Skill.json
Skill.14232000.1,アビスクロー,Skill.json
Skill.14240000.1,グルームエクリプス,Skill.json
Skill.14310000.1,バヨネットアサルト,Skill.json
Skill.14320000.1,回避,Skill.json
Skill.14340000.1,ブレードストーム,Skill.json
Skill.14370000.1,疾走,Skill.json
Skill.14410000.1,漣,Skill.json
Skill.14410010.1,残影スキル,Skill.json
Skill.14431000.1,龍薙閃,Skill.json
Skill.14440000.1,龍薙閃・蛟噛,Skill.json
Skill.14510000.1,棘,Skill.json
Skill.14520000.1,*****,Skill.json
Skill.14520000.13,*****,Skill.json
Skill.14531000.1,夜雲,Skill.json
Skill.14532000.1,破刃,Skill.json
Skill.14540000.1,空華,Skill.json
Skill.14570000.1,*****,Skill.json
Skill.14570000.13,*****,Skill.json
Skill.14710000.1,ダイナミックノーツ,Skill.json
Skill.14731000.1,ノリノリセッション,Skill.json
Skill.14731001.1,【No Need】,Skill.json
Skill.14731002.1,【No Need】,Skill.json
Skill.14732000.1,ファントムノーツ,Skill.json
Skill.14740000.1,堕天使降臨,Skill.json
Skill.14910000.1,死告：円匙の接吻,Skill.json
Skill.14940000.1,代行：禍つ恩恵の断罪,Skill.json
Skill.15010000.1,霹靂槍雷,Skill.json
Skill.15031000.1,オプティックレイ,Skill.json
Skill.15032000.1,ライトニングピラー,Skill.json
Skill.15040000.1,ライトニングボルツ,Skill.json
Skill.15510000.1,ツインラビッツ,Skill.json
Skill.15510011.1,*****,Skill.json
Skill.15510012.1,*****,Skill.json
Skill.15531000.1,マリンハンティング,Skill.json
Skill.15531003.1,スキル,Skill.json
Skill.15610000.1,テキトーな攻撃,Skill.json
Skill.15631000.1,みんな頼んだ！,Skill.json
Skill.15631001.13,自爆ペンギン-誕生,Skill.json
Skill.15631002.13,自爆ペンギン-移動,Skill.json
Skill.15631003.13,自爆ペンギン-死亡,Skill.json
Skill.15631004.13,素質4/旋風射撃リロード,Skill.json
