id,term,src_table
Item.1580.1,聖夜菈露的心鑰,Item.json (Type 2/Stype 6)
Item.1590.1,緋春柯洛妮絲的心鑰,Item.json (Type 2/Stype 6)
Item.1600.1,沐夏薇洛的心鑰,Item.json (Type 2/Stype 6)
Item.198025.1,風系小隊紀錄,Item.json (Type 2/Stype 48)
Item.198026.1,火系小隊紀錄,Item.json (Type 2/Stype 48)
Item.199000.1,立即解鎖： 尊享補貼領取資格,Item.json (Type 2/Stype 2)
Item.199001.1,"等級獎勵包含： 星之砂×1,280",Item.json (Type 2/Stype 2)
Item.199002.1,等級獎勵包含： 青空禮券×3,Item.json (Type 2/Stype 2)
Item.199003.1,等級獎勵包含: 燦金閃碟×900,Item.json (Type 2/Stype 2)
Item.199004.1,密涅瓦專屬形象： 微醺白日夢,Item.json (Type 2/Stype 2)
Item.199005.1,本期限定大頭貼： 最美的祝福,Item.json (Type 2/Stype 2)
Item.199006.1,補貼等級直升10級,Item.json (Type 2/Stype 2)
Item.199007.1,等級獎勵包含： 激勵基金祕紋自選包,Item.json (Type 2/Stype 2)
Item.199008.1,緹莉婭專屬形象： 此即吾之正義！,Item.json (Type 2/Stype 2)
Item.199009.1,本期限定大頭貼： 銳利的目光,Item.json (Type 2/Stype 2)
Item.199010.1,鳶尾專屬形象： 1/365的你,Item.json (Type 2/Stype 2)
Item.199011.1,本期限定大頭貼: 時有脆弱,Item.json (Type 2/Stype 2)
Item.199012.1,琥珀專屬形象： 玩心無邪,Item.json (Type 2/Stype 2)
Item.199013.1,本期限定大頭貼: 佳節饗宴,Item.json (Type 2/Stype 2)
Item.199014.1,焦糖專屬形象： 甜夢貝斯音,Item.json (Type 2/Stype 2)
Item.199015.1,本期限定大頭貼： 青蔥歲月,Item.json (Type 2/Stype 2)
Item.199016.1,特麗莎專屬形象： 新人勇者前來報到,Item.json (Type 2/Stype 2)
Item.199017.1,本期限定大頭貼： 灰常不安,Item.json (Type 2/Stype 2)
Item.199018.1,嶺川專屬形象： 綠蔭深處睡美人,Item.json (Type 2/Stype 2)
Item.199019.1,本期限定大頭貼： 「刀」的決心,Item.json (Type 2/Stype 2)
Item.199020.1,等級獎勵包含： 聖潔之滴×1,Item.json (Type 2/Stype 2)
Item.199021.1,杏子專屬形象: 漫步奇境的森林公主,Item.json (Type 2/Stype 2)
Item.199022.1,本期限定大頭貼: 天使降臨,Item.json (Type 2/Stype 2)
Item.199023.1,師渺專屬形象： 辣就來試試！,Item.json (Type 2/Stype 2)
Item.199024.1,本期限定大頭貼： 摸魚達人,Item.json (Type 2/Stype 2)
Item.199025.1,珂賽特專屬形象： 沁夏滋味，獨享時光,Item.json (Type 2/Stype 2)
Item.199026.1,本期限定大頭貼： 樹樹鼠代表,Item.json (Type 2/Stype 2)
Item.199027.1,卡娜絲專屬形象： 勝利的方程式,Item.json (Type 2/Stype 2)
Item.199028.1,本期限定大頭貼：夏日幻想,Item.json (Type 2/Stype 2)
Item.2.1,星之砂,Item.json (Type 1/Stype 1)
Item.20.1,活力,Item.json (Type 4/Stype 4)
Item.20997.1,隨機首領旅人材料,Item.json (Type 2/Stype 2)
Item.21.1,經驗值,Item.json (Type 5/Stype 5)
Item.21997.1,隨機首領祕紋材料,Item.json (Type 2/Stype 13)
Item.22.1,補貼額度,Item.json (Type 1/Stype 1)
Item.23.1,旅行執照,Item.json (Type 1/Stype 1)
Item.24.1,探險專家憑證,Item.json (Type 1/Stype 1)
Item.25.1,對決憑證,Item.json (Type 1/Stype 1)
Item.2701001.1,隨機棋子,Item.json (Type 2/Stype 2)
Item.2701002.1,隨機祝福,Item.json (Type 2/Stype 2)
Item.28.1,緊急討伐令,Item.json (Type 1/Stype 1)
Item.3.1,星之彩,Item.json (Type 1/Stype 1)
Item.30001.1,旅人入門手冊,Item.json (Type 2/Stype 2)
Item.30002.1,新手實習日誌,Item.json (Type 2/Stype 2)
Item.31.1,保衛者獎章,Item.json (Type 1/Stype 1)
Item.33001.1,神器許願蛋,Item.json (Type 2/Stype 2)
Item.33011.1,歡心愛燭,Item.json (Type 2/Stype 2)
Item.33013.1,燃情蜜罐,Item.json (Type 2/Stype 2)
Item.33021.1,卡片留影器,Item.json (Type 2/Stype 2)
Item.33023.1,超精密留影器,Item.json (Type 2/Stype 2)
Item.33031.1,輕巧風槍,Item.json (Type 2/Stype 2)
Item.33033.1,奢豪風槍,Item.json (Type 2/Stype 2)
Item.33041.1,苹末風輪,Item.json (Type 2/Stype 2)
Item.33043.1,迅炎風輪,Item.json (Type 2/Stype 2)
Item.33051.1,明日新星,Item.json (Type 2/Stype 2)
Item.33053.1,閃耀之巔,Item.json (Type 2/Stype 2)
Item.33061.1,星之刻,Item.json (Type 2/Stype 2)
Item.33063.1,宙之形,Item.json (Type 2/Stype 2)
Item.33071.1,消暑碎碎冰,Item.json (Type 2/Stype 2)
Item.33073.1,清甜冰炫風,Item.json (Type 2/Stype 2)
Item.33081.1,鎏金陶碗,Item.json (Type 2/Stype 2)
Item.33083.1,玄靈藥壺,Item.json (Type 2/Stype 2)
Item.33901.1,普通禮物自選盒,Item.json (Type 2/Stype 32)
Item.33902.1,精美禮物自選盒,Item.json (Type 2/Stype 32)
Item.33903.1,豪華禮物自選盒,Item.json (Type 2/Stype 32)
Item.33913.1,豪華禮物隨機盒,Item.json (Type 2/Stype 34)
Item.34.1,墮落的低語,Item.json (Type 1/Stype 1)
Item.34000.1,回憶特寫,Item.json (Type 2/Stype 2)
Item.35.1,飛升的喝采,Item.json (Type 1/Stype 1)
Item.35010.1,聖潔之滴,Item.json (Type 2/Stype 35)
Item.36.1,決戰號令,Item.json (Type 1/Stype 1)
Item.37.1,追獵者獎章,Item.json (Type 1/Stype 1)
Item.38.1,追蹤委託書,Item.json (Type 16/Stype 1)
Item.39.1,圍獵許可證,Item.json (Type 17/Stype 1)
Item.40.1,賢才金幣,Item.json (Type 18/Stype 1)
Item.401.1,盈月星願-星砂,Item.json (Type 11/Stype 30)
Item.402.1,盈月星願-攀登,Item.json (Type 11/Stype 30)
Item.50000.1,祕紋,Item.json (Type 2/Stype 2)
Item.51.1,星光的築核,Item.json (Type 2/Stype 2)
Item.510.1,雪願限定招募禮券,Item.json (Type 2/Stype 2)
Item.511.1,雪願限定十連招募禮券,Item.json (Type 2/Stype 2)
Item.512.1,夜櫻限定招募禮券,Item.json (Type 2/Stype 2)
Item.513.1,盛夏限定招募禮券,Item.json (Type 2/Stype 2)
Item.61.1,每日權能點數,Item.json (Type 2/Stype 2)
Item.63.1,每週權能點數,Item.json (Type 2/Stype 2)
Item.73101.1,魷魚米餅,Item.json (Type 2/Stype 2)
Item.73102.1,玻璃彈珠,Item.json (Type 2/Stype 2)
Item.73103.1,營養飯糰,Item.json (Type 2/Stype 2)
Item.73104.1,雪願薑餅人,Item.json (Type 2/Stype 2)
Item.73105.1,報帳憑證,Item.json (Type 2/Stype 2)
Item.73106.1,美味糖葫蘆,Item.json (Type 2/Stype 2)
Item.73107.1,防災罐頭,Item.json (Type 2/Stype 2)
Item.73108.1,青梟片羽,Item.json (Type 2/Stype 2)
Item.73109.1,午夜來信,Item.json (Type 2/Stype 2)
Item.73110.1,小兔兔貼紙,Item.json (Type 2/Stype 2)
Item.73111.1,多餘的零件,Item.json (Type 2/Stype 2)
Item.73112.1,「暗黑魔彈」,Item.json (Type 2/Stype 2)
Item.73113.1,夏日海螺,Item.json (Type 2/Stype 2)
Item.73114.1,彈珠汽水,Item.json (Type 2/Stype 2)
Item.73115.1,紙星星,Item.json (Type 2/Stype 2)
Item.73201.1,攻略旌旗,Item.json (Type 2/Stype 2)
Item.73202.1,聯合理事會代幣,Item.json (Type 2/Stype 2)
Item.74201.1,歡慶時刻,Item.json (Type 2/Stype 2)
Item.74202.1,一束鮮花,Item.json (Type 2/Stype 2)
Item.74203.1,飛天大火箭,Item.json (Type 2/Stype 2)
Item.81001.1,罐裝活力汽水,Item.json (Type 2/Stype 31)
Item.81002.1,瓶裝活力汽水,Item.json (Type 2/Stype 31)
Item.86002.1,虹彩祕紋自選包,Item.json (Type 2/Stype 33)
Item.86003.1,燦金祕紋自選包-第一系列,Item.json (Type 2/Stype 33)
Item.86004.1,菁英履歷自選包,Item.json (Type 2/Stype 44)
Item.86005.1,尊享音韻精選集,Item.json (Type 2/Stype 33)
Item.86009.1,閃耀履歷自選包,Item.json (Type 2/Stype 44)
Item.86010.1,燦金祕紋自選包-第二系列,Item.json (Type 2/Stype 33)
Item.86011.1,燦金祕紋自選包-第三系列,Item.json (Type 2/Stype 33)
Item.86016.1,真格挑戰領主材料獎勵,Item.json (Type 2/Stype 2)
Item.86017.1,真格挑戰技能卡帶獎勵,Item.json (Type 2/Stype 2)
Item.86018.1,災變防線祕紋獎勵,Item.json (Type 2/Stype 2)
Item.86019.1,星塔探索祕紋獎勵,Item.json (Type 2/Stype 2)
Item.86020.1,獵影重圍祕紋獎勵,Item.json (Type 2/Stype 2)
Item.90001.1,命運卡包,Item.json (Type 6/Stype 2)
Item.90003.1,潛能特飲,Item.json (Type 6/Stype 2)
ItemPackMark.1.1,材料,ItemPackMark.json
ItemPackMark.3.1,消耗品,ItemPackMark.json
MallGem.gem.tier1.1,{0} 星之彩,MallGem.json
MallMonthlyCard.monthlyCard.small.1,盈月星願·星砂,MallMonthlyCard.json
MallMonthlyCard.monthlyCard.strength.1,盈月星願·攀登,MallMonthlyCard.json
MallPackage.pac.world10.1,Lv10 養成助力套裝,MallPackage.json
MallPackage.pac.world15.1,Lv15 養成助力套裝,MallPackage.json
MallPackage.pac.world20.1,Lv20 戰力倍增套裝,MallPackage.json
MallPackage.pac.world25.1,Lv25 戰力倍增套裝,MallPackage.json
MallPackage.pac.world30.1,Lv30 戰力倍增套裝,MallPackage.json
MallPackage.pac.world5.1,Lv5 養成助力套裝,MallPackage.json
MallPackage.pack.01_disc_m.1,盈月特選 燦金閃碟套裝,MallPackage.json
MallPackage.pack.01_disc_w.1,每週物資優選 祕紋調律組合,MallPackage.json
MallPackage.pack.01_gift.1,刀影閃爍 傾心禮品組合,MallPackage.json
MallPackage.pack.01_res.1,刀影閃爍 旅人養成組合,MallPackage.json
MallPackage.pack.01_role_m.1,盈月特選 青空禮券套裝,MallPackage.json
MallPackage.pack.01_role_w.1,每週物資優選 旅人養成組合,MallPackage.json
MallPackage.pack.02_disc.1,歡騰巨浪 燦金閃碟組合,MallPackage.json
MallPackage.pack.02_gift.1,歡騰巨浪 傾心禮品組合,MallPackage.json
MallPackage.pack.02_res.1,歡騰巨浪 旅人養成組合,MallPackage.json
MallPackage.pack.02_role.1,歡騰巨浪 青空禮券組合,MallPackage.json
MallPackage.pack.03_disc.1,新芽綻放 燦金閃碟組合,MallPackage.json
MallPackage.pack.03_gift.1,新芽綻放 傾心禮品組合,MallPackage.json
MallPackage.pack.03_res.1,新芽綻放 旅人養成組合,MallPackage.json
MallPackage.pack.03_role.1,新芽綻放 青空禮券組合,MallPackage.json
MallPackage.pack.04_disc.1,搖曳輕風 燦金閃碟組合,MallPackage.json
MallPackage.pack.04_gift.1,搖曳輕風 傾心禮品組合,MallPackage.json
MallPackage.pack.04_res.1,搖曳輕風 旅人養成組合,MallPackage.json
MallPackage.pack.04_role.1,搖曳輕風 青空禮券組合,MallPackage.json
MallPackage.pack.05_disc.1,雪願閃耀 特惠閃碟組合,MallPackage.json
MallPackage.pack.05_disc_l.1,雪願閃耀 豪華閃碟組合,MallPackage.json
MallPackage.pack.05_disc_res.1,雪願閃耀 特惠星彩養成組合,MallPackage.json
MallPackage.pack.05_disc_s.1,雪願閃耀 超值閃碟組合,MallPackage.json
MallPackage.pack.05_gift.1,雪願閃耀 傾心禮品組合,MallPackage.json
MallPackage.pack.05_res.1,雪願閃耀 旅人養成組合,MallPackage.json
MallPackage.pack.05_role.1,雪願閃耀 特惠禮券組合,MallPackage.json
MallPackage.pack.05_role_l.1,雪願閃耀 豪華禮券組合,MallPackage.json
MallPackage.pack.05_role_res.1,雪願閃耀 豪華星彩養成組合,MallPackage.json
MallPackage.pack.05_role_s.1,雪願閃耀 超值禮券組合,MallPackage.json
MallPackage.pack.05_skill_res.1,雪願閃耀 超值星彩養成組合,MallPackage.json
MallPackage.pack.06_disc.1,碧玉璀璨 特惠閃碟組合,MallPackage.json
MallPackage.pack.06_disc_l.1,碧玉璀璨 豪華閃碟組合,MallPackage.json
MallPackage.pack.06_disc_s.1,碧玉璀璨 超值閃碟組合,MallPackage.json
MallPackage.pack.06_gift.1,碧玉璀璨 傾心禮品組合,MallPackage.json
MallPackage.pack.06_res.1,碧玉璀璨 旅人養成組合,MallPackage.json
MallPackage.pack.06_role.1,碧玉璀璨 特惠禮券組合,MallPackage.json
MallPackage.pack.06_role_l.1,碧玉璀璨 豪華禮券組合,MallPackage.json
MallPackage.pack.06_role_s.1,碧玉璀璨 超值禮券組合,MallPackage.json
MallPackage.pack.07_disc.1,錦繡迎春 特惠閃碟組合,MallPackage.json
MallPackage.pack.07_disc_l.1,錦繡迎春 豪華閃碟組合,MallPackage.json
MallPackage.pack.07_disc_res.1,錦繡迎春 特惠星彩養成組合,MallPackage.json
MallPackage.pack.07_disc_s.1,錦繡迎春 超值閃碟組合,MallPackage.json
MallPackage.pack.07_disc_sd.1,錦繡迎春 攀星閃碟組合,MallPackage.json
MallPackage.pack.07_hongbao.1,錦繡迎春 鴻運小禮,MallPackage.json
MallPackage.pack.07_res.1,錦繡迎春 旅人養成組合,MallPackage.json
MallPackage.pack.07_role.1,錦繡迎春 特惠禮券組合,MallPackage.json
MallPackage.pack.07_role_l.1,錦繡迎春 豪華禮券組合,MallPackage.json
MallPackage.pack.07_role_res.1,錦繡迎春 豪華星彩養成組合,MallPackage.json
MallPackage.pack.07_role_s.1,錦繡迎春 超值禮券組合,MallPackage.json
MallPackage.pack.07_role_sd.1,錦繡迎春 攀星禮券組合,MallPackage.json
MallPackage.pack.07_skill_res.1,錦繡迎春 超值星彩養成組合,MallPackage.json
MallPackage.pack.07_skill_xc.1,錦繡迎春 技能提升組合,MallPackage.json
MallPackage.pack.08_disc.1,寒鋒素裹 特惠閃碟組合,MallPackage.json
MallPackage.pack.08_disc_l.1,寒鋒素裹 豪華閃碟組合,MallPackage.json
MallPackage.pack.08_disc_s.1,寒鋒素裹 超值閃碟組合,MallPackage.json
MallPackage.pack.08_gift.1,寒鋒素裹 傾心禮品組合,MallPackage.json
MallPackage.pack.08_res.1,寒鋒素裹 旅人養成組合,MallPackage.json
MallPackage.pack.08_role.1,寒鋒素裹 特惠禮券組合,MallPackage.json
MallPackage.pack.08_role_l.1,寒鋒素裹 豪華禮券組合,MallPackage.json
MallPackage.pack.08_role_s.1,寒鋒素裹 超值禮券組合,MallPackage.json
MallPackage.pack.09_1_disc.1,雲海行歌 特惠閃碟組合,MallPackage.json
MallPackage.pack.09_1_role.1,雲海行歌 特惠禮券組合,MallPackage.json
MallPackage.pack.09_disc.1,使命必達 特惠閃碟組合,MallPackage.json
MallPackage.pack.09_disc_l.1,使命必達 豪華閃碟組合,MallPackage.json
MallPackage.pack.09_disc_s.1,使命必達 超值閃碟組合,MallPackage.json
MallPackage.pack.09_gift.1,使命必達 傾心禮品組合,MallPackage.json
MallPackage.pack.09_res.1,使命必達 旅人養成組合,MallPackage.json
MallPackage.pack.09_role.1,使命必達 特惠禮券組合,MallPackage.json
MallPackage.pack.09_role_l.1,使命必達 豪華禮券組合,MallPackage.json
MallPackage.pack.09_role_s.1,使命必達 超值禮券組合,MallPackage.json
MallPackage.pack.10_disc.1,落月幽香 特惠閃碟組合,MallPackage.json
MallPackage.pack.10_disc_l.1,落月幽香 豪華閃碟組合,MallPackage.json
MallPackage.pack.10_disc_res.1,落月幽香 特惠星彩養成組合,MallPackage.json
MallPackage.pack.10_disc_s.1,落月幽香 超值閃碟組合,MallPackage.json
MallPackage.pack.10_disc_sel.1,沐星雅韻 自選祕紋組合,MallPackage.json
MallPackage.pack.10_gem.1,沐星禮讚 星彩紋章组合,MallPackage.json
MallPackage.pack.10_gift.1,落月幽香 傾心禮品組合,MallPackage.json
MallPackage.pack.10_res.1,落月幽香 旅人養成組合,MallPackage.json
MallPackage.pack.10_role.1,落月幽香 特惠禮券組合,MallPackage.json
MallPackage.pack.10_role_l.1,落月幽香 豪華禮券組合,MallPackage.json
MallPackage.pack.10_role_res.1,落月幽香 豪華星彩養成組合,MallPackage.json
MallPackage.pack.10_role_s.1,落月幽香 超值禮券組合,MallPackage.json
MallPackage.pack.10_role_sel.1,沐星邀約 自選旅人組合,MallPackage.json
MallPackage.pack.10_skill_res.1,落月幽香 超值星彩養成組合,MallPackage.json
MallPackage.pack.11_disc.1,萬象初見 特惠閃碟組合,MallPackage.json
MallPackage.pack.11_disc_l.1,萬象初見 豪華閃碟組合,MallPackage.json
MallPackage.pack.11_disc_s.1,萬象初見 超值閃碟組合,MallPackage.json
MallPackage.pack.11_gift.1,萬象初見 傾心禮品組合,MallPackage.json
MallPackage.pack.11_res.1,萬象初見 旅人養成組合,MallPackage.json
MallPackage.pack.11_role.1,萬象初見 特惠禮券組合,MallPackage.json
MallPackage.pack.11_role_l.1,萬象初見 豪華禮券組合,MallPackage.json
MallPackage.pack.11_role_s.1,萬象初見 超值禮券組合,MallPackage.json
MallPackage.pack.12_1_disc.1,歡騰巨浪 特惠閃碟組合,MallPackage.json
MallPackage.pack.12_1_disc_l.1,歡騰巨浪 豪華閃碟組合,MallPackage.json
