source,target,tgt_lng
1.ª Habilidad de resonancia,共鳴技能一段,zh-TW
1.ª Habilidad de resonancia mejorada,強化共鳴技能·一段,zh-TW
1.ª Liberación de resonancia,共鳴解放一段,zh-TW
1.º Ataque aéreo,空中攻擊一段,zh-TW
1.º Ataque aéreo: Guadaña pequeña,空中短鐮攻擊第一段,zh-TW
1.º Ataque básico,普攻一段,zh-TW
1.º Ataque básico,普攻第一段,zh-TW
1.º Ataque básico,測試 - 普攻一段,zh-TW
1.º Ataque básico aéreo,空中普攻一段,zh-TW
1.º Ataque básico aéreo (mantén),長按空中普攻一段,zh-TW
1.º Ataque básico mejorado,強化普攻一段,zh-TW
1.º Ataque básico: Agallas,普攻·鐵膽第一段,zh-TW
1.º Ataque básico: Cazadora,普攻·獵手第一段,zh-TW
1.º Ataque cargado,重擊一段,zh-TW
1.º Corte pesado,重斬一段,zh-TW
1.º Modo Sierra: Ataque básico,電鋸普攻一段,zh-TW
1.º Oleaje de sonidos,千聲翻湧一段,zh-TW
1.º Oleaje de sonidos: ATQ aéreo,千聲翻湧空中一段,zh-TW
1.º Rugido de sabuesos,獵犬劍技·狂噬影獄第一段,zh-TW
1.º Sol sublime: Nacida del sol,赫日威臨·烈陽一段,zh-TW
1段の空中長距離飛行を行う。空中で回避・鉤縄を使用すると、もう1回発動可能になる。,進行1段空中長距離飛行，空中閃避、鉤索可以刷新使用次數1次。,zh-TW
1段の連続攻撃を行い、回折ダメージを与える。,進行1段連續攻擊，造成衍射傷害。,zh-TW
1段の連続攻撃を行い、焦熱ダメージを与える。,進行1段連續攻擊，造成熱熔傷害。,zh-TW
1段の飛行落下攻撃を行い、回折ダメージを与える。,進行1段飛行下落攻擊，造成衍射傷害。,zh-TW
1段目ダメージ,第一段傷害,zh-TW
1段目協奏エネルギー獲得,第一段回復協奏能量,zh-TW
1단 피해,第一段傷害,zh-TW
1단으로 회복하는 협주 에너지,第一段回復協奏能量,zh-TW
1단의 공중 장거리 비행을 진행한다. 공중 회피 또는 로프를 사용하면 한 번 더 발동할 수 있다,進行1段空中長距離飛行，空中閃避、鉤索可以刷新使用次數1次。,zh-TW
1단의 비행 낙하 공격을 가하여 회절 피해를 입힌다,進行1段飛行下落攻擊，造成衍射傷害。,zh-TW
1단의 연속 공격을 가하여 용융 피해를 입힌다,進行1段連續攻擊，造成熱熔傷害。,zh-TW
1단의 연속 공격을 가하여 회절 피해를 입힌다,進行1段連續攻擊，造成衍射傷害。,zh-TW
2 Runas: Confianza,西格莉卡獲取【符文·期望】與【符文·期望】教學,zh-TW
2.ª Destrucción en flor,湮象風華二段,zh-TW
2.ª Habilidad de resonancia,共鳴技能二段,zh-TW
2.ª Habilidad de resonancia mejorada,強化共鳴技能·二段,zh-TW
2.ª Liberación de resonancia,共鳴解放二段,zh-TW
2.º Ataque aéreo,空中攻擊二段,zh-TW
2.º Ataque aéreo: Guadaña grande,空中長鐮攻擊第二段,zh-TW
2.º Ataque aéreo: Guadaña pequeña,空中短鐮攻擊第二段,zh-TW
2.º Ataque básico,普攻二段,zh-TW
2.º Ataque básico,普攻第二段,zh-TW
2.º Ataque básico aéreo,空中普攻二段,zh-TW
2.º Ataque básico aéreo (mantén),長按空中普攻二段,zh-TW
2.º Ataque básico mejorado,強化普攻二段,zh-TW
2.º Ataque básico: Agallas,普攻·鐵膽第二段,zh-TW
2.º Ataque básico: Cazadora,普攻·獵手第二段,zh-TW
2.º Ataque cargado,重擊二段,zh-TW
2.º Corte pesado,重斬二段,zh-TW
2.º Modo Sierra: Ataque básico,電鋸普攻二段,zh-TW
2.º Oleaje de sonidos,千聲翻湧二段,zh-TW
2.º Oleaje de sonidos: ATQ aéreo,千聲翻湧空中二段,zh-TW
2.º Rugido de sabuesos,獵犬劍技·狂噬影獄第二段,zh-TW
2.º Sol sublime: Nacida del sol,赫日威臨·烈陽二段,zh-TW
"2pt의 「푸른 현령」 보유 시, 해당하는 검술의 강공격을 해제하고, 근처 목표를 끌어당겨 피해를 입힐 수 있다",擁有2點【蒼翎】可解鎖對應劍式的重擊，牽引附近目標並造成傷害。,zh-TW
"2pt의 「푸른 현령」을 보유 시, 강공격이 해제되며, 현재 검술에 따라 다른 강공격을 발동할 수 있다",擁有2點【蒼翎】時，解鎖重擊，根據當前的劍式不同，可以施放不同的重擊。,zh-TW
2段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,進行2段的連續攻擊和1段重擊，造成熱熔傷害。,zh-TW
2段目ダメージ,第二段傷害,zh-TW
2段目協奏エネルギー獲得,第二段回復協奏能量,zh-TW
"2개의 「룬」을 보유 시, 일반 공격을 길게 누르면 강화된 강공격을 발동하고, 「마침표」를 획득할 수 있다",擁有兩枚【符文】時，長按普攻可施放強化重擊，並獲得【句點】。,zh-TW
2단 피해,第二段傷害,zh-TW
2단으로 회복하는 협주 에너지,第二段回復協奏能量,zh-TW
2단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,進行2段的連續攻擊和1段重擊，造成熱熔傷害。,zh-TW
3.ª Destrucción en flor,湮象風華三段,zh-TW
3.ª Habilidad de resonancia,共鳴技能三段,zh-TW
3.º Ataque aéreo,空中攻擊三段,zh-TW
3.º Ataque aéreo: Guadaña grande,空中長鐮攻擊第三段,zh-TW
3.º Ataque aéreo: Guadaña pequeña,空中短鐮攻擊第三段,zh-TW
3.º Ataque básico,普攻三段,zh-TW
3.º Ataque básico,普攻第三段,zh-TW
3.º Ataque básico aéreo,空中普攻三段,zh-TW
3.º Ataque básico mejorado,強化普攻三段,zh-TW
3.º Ataque básico: Agallas,普攻·鐵膽第三段,zh-TW
3.º Ataque básico: Cazadora,普攻·獵手第三段,zh-TW
3.º Ataque básico: Encomiable,洛瑟菈普攻第3段·可圈可點教學,zh-TW
3.º Ataque cargado,重擊三段,zh-TW
3.º Corte pesado,重斬三段,zh-TW
3.º Modo Sierra: Ataque básico,電鋸普攻三段,zh-TW
3.º Oleaje de sonidos,千聲翻湧三段,zh-TW
3.º Oleaje de sonidos: ATQ aéreo,千聲翻湧空中三段,zh-TW
3.º Rugido de sabuesos,獵犬劍技·狂噬影獄第三段,zh-TW
3.º Sol sublime: Nacida del sol,赫日威臨·烈陽三段,zh-TW
3段目ダメージ,第三段傷害,zh-TW
3段目協奏エネルギー獲得,第三段回復協奏能量,zh-TW
3단 피해,第三段傷害,zh-TW
3단으로 회복하는 협주 에너지,第三段回復協奏能量,zh-TW
4.º Ataque básico,普攻四段,zh-TW
4.º Ataque básico,普攻第四段,zh-TW
4.º Ataque básico aéreo,空中普攻四段,zh-TW
4.º Ataque básico mejorado,強化普攻四段,zh-TW
4.º Ataque básico: Mantén pulsado {0} + pulsa {0}.,第4段普攻：長按{0}+短按{0},zh-TW
4.º Oleaje de sonidos,千聲翻湧四段,zh-TW
4.º Oleaje de sonidos: ATQ aéreo,千聲翻湧空中四段,zh-TW
4.º Rugido de sabuesos,獵犬劍技·狂噬影獄第四段,zh-TW
4.º Sol sublime: Nacida del sol,赫日威臨·烈陽四段,zh-TW
4段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,進行4段的連續攻擊和1段重擊，造成熱熔傷害。,zh-TW
4段の連続攻撃を行い、回折ダメージを与える。,進行4段連續攻擊，造成衍射傷害。,zh-TW
4段の連続攻撃を行った後、強化共鳴スキルを発動し、回折ダメージを与える。,進行4段連續攻擊後，可施放強化共鳴技能，造成衍射傷害。,zh-TW
4段目ダメージ,第四段傷害,zh-TW
4단 연속 공격을 가하여 해독 상태에 진입하고 강화된 일반 공격을 발동하여 기류 피해를 입힌다,進行4段連續攻擊，進入解讀狀態，施放強化普攻，造成氣動傷害。,zh-TW
4단 연속 공격을 가하여 회절 피해를 입힌다,進行4段連續攻擊，造成衍射傷害。,zh-TW
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격 명중 시 「미세한 소리」를 회복한다,進行4段連續攻擊，造成衍射傷害，攻擊命中時恢復【塵微之聲】。,zh-TW
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격이 목표에게 명중 시 「미세한 소리」를 회복한다,進行4段連續攻擊，造成衍射傷害，攻擊命中時恢復【塵微之聲】。,zh-TW
"4단 연속 공격을 가한 후, 강화된 공명 스킬을 발동하여 회절 피해를 입힐 수 있다",進行4段連續攻擊後，可施放強化共鳴技能，造成衍射傷害。,zh-TW
4단 일반 공격: {0} 길게 누르기+{0} 짧게 누르기,第4段普攻：長按{0}+短按{0},zh-TW
4단 피해,第四段傷害,zh-TW
4단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,進行4段的連續攻擊和1段重擊，造成熱熔傷害。,zh-TW
5.º Ataque básico,普攻五段,zh-TW
5.º Ataque básico mejorado,強化普攻五段,zh-TW
5.º Oleaje de sonidos,千聲翻湧五段,zh-TW
5.º Oleaje de sonidos: ATQ aéreo,千聲翻湧空中五段,zh-TW
5.º Rugido de sabuesos,獵犬劍技·狂噬影獄第五段,zh-TW
5.º Sol sublime: Nacida del sol,赫日威臨·烈陽五段,zh-TW
"50pt 이상의 「마침표」를 보유 시, 일반 공격 4단 발동 후 일정 시간 내에, 공명 스킬을 짧게 누르면 파생 공명 스킬 Ⅱ를 발동하여 기류 피해를 입힐 수 있다",至少擁有50點【句點】時，施放普攻第4段後的一段時間內，短按共鳴技能可施放派生共鳴技能2，造成氣動傷害。,zh-TW
5段目ダメージ,第五段傷害,zh-TW
"5단 일반 공격 발동 후，산화의 공명 회로 얼음 파편으로 인한 피해가 {0} 증가하며, {1}초간 지속된다",施放第5段普攻後，散華共鳴回路冰綻造成的傷害提升{0}，持續{1}秒。,zh-TW
5단 피해,第五段傷害,zh-TW
6.º Oleaje de sonidos,千聲翻湧六段,zh-TW
6.º Sol sublime: Nacida del sol,赫日威臨·烈陽六段,zh-TW
6개의 「특수 에너지」를 획득 후 강화된 강공격을 발동하여 대량의 피해를 입히고 공명 해방을 해제할 수 있다,獲得6枚【特殊能量】後，可以施放強化重擊，造成大量傷害並解鎖共鳴解放。,zh-TW
7.º Oleaje de sonidos,千聲翻湧七段,zh-TW
7.º Sol sublime: Nacida del sol,赫日威臨·烈陽七段,zh-TW
8.º Sol sublime: Nacida del sol,赫日威臨·烈陽八段,zh-TW
9.º Sol sublime: Nacida del sol,赫日威臨·烈陽九段,zh-TW
A Guardiã da Costa pode usar a Habilidade de Ressonância no ar.,守岸人的共鳴技能可在空中施放。,zh-TW
"A Habilidade Intro Ária Invernal, a Habilidade de Ressonância Esplendor Cromático, a Liberação de Ressonância Repique da Morte e o ATQ Pesado Esquecimento Iminente podem infligir Desconstrução.",變奏技能入冬嘆調、共鳴技能示我璀璨、共鳴解放死兆、重擊末路見行可以為命中的目標附加解離效果。,zh-TW
A Habilidade Outro amplifica muito o Dano Térmico e o Dano de ATQ Básico.,延奏技能提供強力熱熔傷害加深與普攻傷害加深。,zh-TW
A Habilidade Outro amplifica o Dano Aniquilante e o Dano de ATQ Pesado do próximo Ressonante que entrar em campo.,延奏技能為下一個登場的角色提供湮滅傷害加深與重擊傷害加深。,zh-TW
A Habilidade Outro amplifica o Dano de ATQ Pesado do Ressonante que entrar em campo.,延奏技能為下一個登場的角色提供重擊傷害加深。,zh-TW
A Habilidade Outro concede Dano Amplificado de todos os tipos para todos os Ressonantes da equipe.,延奏技能為隊伍中所有角色提供全傷害加深。,zh-TW
A Habilidade Outro concede Redução de Dano aos demais Ressonantes da equipe e Amplificação de Dano de Ataque Básico ao próximo Ressonante que entrar em campo Amplificação de Dano de Ataque Básico.,延奏技能賦予隊伍中的其他角色減傷效果，並為下一個登場的角色提供普攻傷害加深。,zh-TW
A Habilidade Outro concede ao próximo Ressonante Amplificação de Todo Dano e Amplificação de Dano de Ataque Pesado.,延奏技能為下一個登場的角色提供全傷害加深與重擊傷害加深。,zh-TW
A Habilidade Outro dela concede amplificação de Dano para todos os Atributos ao próximo Ressonante que entrar.,延奏技能為下一個登場的角色提供全傷害加深。,zh-TW
A Habilidade Outro inflige Núcleo Voltaico no próximo Ressonante que entrar em campo. Ativar o Núcleo Voltaico concede Dano Amplificado de todos os tipos.,延奏技能為下一個登場的角色附加電髓，觸發電髓後獲得全傷害加深。,zh-TW
A Habilidade de Ressonância Devaneio Cintilante e Dreno de Percepção colocam o alvo em Sonho Nebuloso.,共鳴技能斑駁幻夢、感知汲取使目標進入迷夢,zh-TW
A Habilidade de Ressonância Reforçada está disponível quando Fé de Lobo estiver cheia.,【狼魂】充滿時，可以施放強化共鳴技能。,zh-TW
A Habilidade de Ressonância Sobrecarga inflige acúmulos de Clarão Voltaico ao alvo;,共鳴技能超負荷為目標附加【電磁效應】層數；,zh-TW
"A Habilidade de Ressonância de Calcharo não interrompe o ciclo de ATQ Básico. Cada acerto causa Dano Voltaico e concede 1 ponto de ""Crueldade"".",卡卡羅的共鳴技能不會打斷普攻循環段數。每次命中目標造成導電傷害並回復1點【殘忍】。,zh-TW
A Habilidade de Ressonância de Ciaccona pode ser lançada no ar.,夏空的共鳴技能可在空中施放。,zh-TW
A Habilidade de Ressonância de Yangyang concede o Indicador Ressonante ao acertar.,秧秧共鳴技能命中敵人，增加特殊能量。,zh-TW
"A Habilidade de Ressonância pode ser lançada após diferentes habilidades para liberar a Habilidade de Ressonância - Azul/Habilidade de Ressonância - Verde, obtendo a Indicador Ressonante correspondente.",共鳴技能銜接在不同技能後可施放共鳴技能·藍/共鳴技能·綠，獲得對應的特殊能量。,zh-TW
A Heart's Truest Wishes,以心織就頌願,zh-TW
A Knight's Heartfelt Prayers,聽騎士從心祈願,zh-TW
A Knight's Heartfelt Prayers Concerto Regen,聽騎士從心祈願回復協奏能量,zh-TW
A Knight's Heartfelt Prayers Cooldown,聽騎士從心祈願冷卻時間,zh-TW
A Knight's Heartfelt Prayers Resonance Cost,聽騎士從心祈願消耗共鳴能量,zh-TW
A Liberação de Ressonância acumula continuamente Clarão Voltaico no alvo.,共鳴解放能持續為目標附加【電磁效應】層數。,zh-TW
A Liberação de Ressonância em Cadeia de Augusta permite que ela pare o tempo.,奧古斯塔擁有額外的派生共鳴解放，該技能可以停止時間。,zh-TW
A Luz que Sonda os Túmulos,挑燈問塚,zh-TW
A Preparação do Mestre de Adereços,道具師的自我修養,zh-TW
A Prop Master Prepares,道具師的自我修養,zh-TW
A Taxa CRIT é aumentada em {0}.,暴擊提升{0},zh-TW
A Via das Dez Mil Vozes,萬聲浮道,zh-TW
"A cada 1 ponto de Indicador Ressonante consumido, restaura HP de todos os aliados próximos uma vez.",每消耗1點特殊能量，附近隊伍中所有角色恢復1次生命值,zh-TW
"A cuatro Auspicios, mantén pulsado Ataque básico para lanzar Esencia poética, infligiendo daño de Gelio, considerado como daño de habilidad, mientras restaura PS a todos los aliados cercanos.",釉瑚擁有四個【吉兆】時，長按普攻將施放詩中物，造成冷凝傷害，此次傷害為技能傷害，並且回復附近隊伍中所有角色的生命值。,zh-TW
A la capacité de préparer des plats spéciaux en cuisinant.,當前角色烹飪時有機率產出特色料理,zh-TW
"A raiva de Danjin intensifica-se enquanto ela balança freneticamente suas lâminas duplas, realizando múltiplos ataques rápidos consecutivos, e {0} ataque Estouro Escarlate, causando Dano Aniquilante.",對目標的敵意激增，狂亂中對目標揮舞雙刃，進行多段快速連續攻擊，及{0}段緋刹爆發攻擊，造成湮滅傷害。,zh-TW
A resistência à interrupção de Brant é aumentada ao usar ATQ Aéreo e ganha {0} de Bônus de Dano Térmico.,布蘭特空中攻擊抗打斷提升，熱熔傷害加成提升{0}。,zh-TW
A través de los bosques,穿林打葉,zh-TW
ANG +,攻擊提升,zh-TW
ANG wird um {0} erhöht.,攻擊提升{0},zh-TW
ATK increased by {0}.,攻擊提升{0},zh-TW
ATK เพิ่มขึ้น,攻擊提升,zh-TW
ATK เพิ่มขึ้น {0},攻擊提升{0},zh-TW
ATK+,攻擊提升,zh-TW
ATQ +{0},攻擊提升{0},zh-TW
"ATQ Aprimorado - Hécate: Quando no estado Maestro, {0}+{0}+{0}, ou ativado quando outros Ressonantes da equipe lançam Habilidade de Eco.",強化攻擊·赫卡忒：處於指揮狀態時，{0}+{0}+{0}或隊伍中的角色施放聲骸技能。,zh-TW
ATQ Aéreo,空中攻擊,zh-TW
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 1,空中攻擊·幻滅之形第一段傷害,zh-TW
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 2,空中攻擊·幻滅之形第二段傷害,zh-TW
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 3,空中攻擊·幻滅之形第三段傷害,zh-TW
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 4,空中攻擊·幻滅之形第四段傷害,zh-TW
ATQ Aéreo - Dano do Eu Presente,空中攻擊·常世身傷害,zh-TW
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 1,空中攻擊·預求身第一段傷害,zh-TW
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 2,空中攻擊·預求身第二段傷害,zh-TW
ATQ Aéreo - Fluxo da Postura da Lâmina: Pluma: Dano de Queda da Pluma Liberta,空中攻擊·釋羽風落傷害,zh-TW
ATQ Aéreo Aprimorado,強化空中攻擊,zh-TW
ATQ Aéreo Descendente,空中下落攻擊,zh-TW
ATQ Aéreo Especial,特殊空中攻擊,zh-TW
"ATQ Aéreo aprimorado, Habilidade Intro e ATQ Normal recuperam o Indicador Ressonante.",強化空中攻擊、變奏技能、普攻回復特殊能量。,zh-TW
ATQ Aéreo com Foice: Fase 1,空中短鐮攻擊第一段,zh-TW
ATQ Aéreo com Foice: Fase 2,空中短鐮攻擊第二段,zh-TW
ATQ Aéreo com Foice: Fase 3,空中短鐮攻擊第三段,zh-TW
ATQ Aéreo com Gadanha: Fase 2,空中長鐮攻擊第二段,zh-TW
ATQ Aéreo com Gadanha: Fase 3,空中長鐮攻擊第三段,zh-TW
"ATQ Aéreo: Botões de Florestrela: Quando o Indicador Ressonante não estiver vazio, pressione {0} enquanto estiver no ar",空中攻擊·星星花綻放：擁有特殊能量時，空中狀態+ {0},zh-TW
ATQ Aéreo: Caçadora,空中攻擊·獵手,zh-TW
ATQ Aéreo: Fase 1,空中攻擊一段,zh-TW
ATQ Aéreo: Fase 2,空中攻擊二段,zh-TW
ATQ Aéreo: Fase 3,空中下落攻擊,zh-TW
ATQ Aéreo: Fase 3,空中攻擊三段,zh-TW
ATQ Aéreo: Postura da Lâmina Azure,空中攻擊·蒼劍式傷害,zh-TW
ATQ Básico,普攻,zh-TW
"ATQ Básico
Causa Dano Pneumático.

ATQ Pesado
Causa Dano Pneumático.

ATQ Aéreo
Causa Dano Pneumático.

Contra-ATQ Evasivo
Causa Dano Pneumático.","普攻
造成氣動傷害。

重擊
造成氣動傷害。

空中攻擊
造成氣動傷害。

閃避反擊
造成氣動傷害。",zh-TW
"ATQ Básico
Causa Dano Pneumático.
Após usar ATQ Básico: Fase 4, entra no estado Decifração. O ATQ Básico Aprimorado fica disponível durante o estado de Decifração.","普攻
造成氣動傷害。
施放普攻第4段後進入解讀狀態。解讀狀態下可以施放強化普攻。",zh-TW
"ATQ Básico
Causa Dano Térmico.

ATQ Pesado
Causa Dano Térmico.

ATQ Aéreo
Consome VIG para causar Dano Térmico.

Contra-ATQ Evasivo
Causa Dano Térmico.","普攻
造成熱熔傷害。

重擊
造成熱熔傷害。

空中攻擊
消耗耐力，造成熱熔傷害。

閃避反擊
造成熱熔傷害。",zh-TW
"ATQ Básico ""Corte Pesado - Alvorada"": {0} ou {1}",普攻·重斬·破曉：{0}或{1},zh-TW
"ATQ Básico ""Corte Pesado - Amanhecer"": {0}+{0}",普攻·重斬·將明：{0}+{0},zh-TW
"ATQ Básico ""Corte Pesado - Anoitecer"": {0}+{0}+{0} ou segurar {1}",普攻·重斬·終夜：{0}+{0}+{0}或按住{1},zh-TW
"ATQ Básico ""Corte Pesado - Retalhação da Luz"": segure {1}. Lançado automaticamente ao receber um golpe.",普攻·重斬·閃裂：按住{1}，受到攻擊自動施放,zh-TW
ATQ Básico - Avanço: {0}+{0}+{0}+{0} no momento certo,普攻·突破性進展：{0}+{0}+{0}+恰當時機{0},zh-TW
ATQ Básico - Dano de Iai,普攻·居合傷害,zh-TW
ATQ Básico - Dano do Eu Presente : Fase 1,普攻·常世身第一段傷害,zh-TW
ATQ Básico - Dano do Eu Presente : Fase 2,普攻·常世身第二段傷害,zh-TW
ATQ Básico - Dano do Eu Presente : Fase 3,普攻·常世身第三段傷害,zh-TW
ATQ Básico - Dano do Tributo dos Futuros : Fase 1,普攻·預求身第一段傷害,zh-TW
ATQ Básico - Dano do Tributo dos Futuros : Fase 2,普攻·預求身第二段傷害,zh-TW
ATQ Básico - Dano do Tributo dos Futuros : Fase 3,普攻·預求身第三段傷害,zh-TW
ATQ Básico - Dano do Tributo dos Futuros : Fase 4,普攻·預求身第四段傷害,zh-TW
ATQ Básico - Dano do Tributo dos Futuros : Fase 5,普攻·預求身第五段傷害,zh-TW
"ATQ Básico - Golpe Wooly: Após o ATQ Básico: Fase 4, pressione {0} no momento certo",普攻·咩咩：普攻第四段後，恰當時機{0},zh-TW
"ATQ Básico - Rosa
Causa Dano Térmico.

ATQ Básico - Violeta
Causa Dano Térmico.","普攻·粉
造成熱熔傷害。

普攻·紫
造成熱熔傷害。",zh-TW
ATQ Básico : Fase 1,普攻一段,zh-TW
ATQ Básico Aprimorado,強化普攻,zh-TW
ATQ Básico Aprimorado disponível,可選擇施放強化普攻,zh-TW
ATQ Básico Aprimorado: Fase 1,強化普攻一段,zh-TW
ATQ Básico Aprimorado: Fase 2,強化普攻二段,zh-TW
ATQ Básico Aprimorado: Fase 3,強化普攻三段,zh-TW
ATQ Básico Aprimorado: Fase 4,強化普攻四段,zh-TW
ATQ Básico Aprimorado: Fase 5,強化普攻五段,zh-TW
ATQ Básico Aéreo,空中普攻,zh-TW
ATQ Básico Aéreo Fase 1,空中普攻一段,zh-TW
ATQ Básico Aéreo Fase 2,空中普攻二段,zh-TW
ATQ Básico Aéreo Fase 3,空中普攻三段,zh-TW
ATQ Básico Aéreo Fase 4,空中普攻四段,zh-TW
ATQ Básico Aéreo: Fase 1,空中普攻一段,zh-TW
ATQ Básico Aéreo: Fase 2,空中普攻二段,zh-TW
ATQ Básico Aéreo: Fase 3,空中普攻三段,zh-TW
ATQ Básico Especial,特殊普攻,zh-TW
ATQ Básico Extra,普攻追加,zh-TW
ATQ Básico Extra,追加普攻,zh-TW
ATQ Básico aéreo carregado no ar Fase 1,長按空中普攻一段,zh-TW
ATQ Básico aéreo carregado no ar Fase 2,長按空中普攻二段,zh-TW
ATQ Básico do Modo Motosserra: Fase 1,電鋸普攻一段,zh-TW
ATQ Básico do Modo Motosserra: Fase 2,電鋸普攻二段,zh-TW
ATQ Básico do Modo Motosserra: Fase 3,電鋸普攻三段,zh-TW
ATQ Básico em Cadeia,普攻派生,zh-TW
"ATQ Básico em Cadeia: Após realizar o ATQ Básico: Fase 3, segure {0} para atacar o alvo continuamente.",普攻派生：施放第3段普攻後，長按{0}，可持續攻擊目標,zh-TW
ATQ Básico · Evocação: {0}+{0}+{0}+{0}.,普攻·攝召：{0}+{0}+{0}+{0}。,zh-TW
ATQ Básico · Extermínio do Mal: {0}+{0}+{0}+{0}.,普攻·滅煞：{0}+{0}+{0}+{0}。,zh-TW
ATQ Básico: Caçadora - Fase 1,普攻·獵手第一段,zh-TW
ATQ Básico: Caçadora - Fase 2,普攻·獵手第二段,zh-TW
ATQ Básico: Caçadora - Fase 3,普攻·獵手第三段,zh-TW
"ATQ Básico: Chutes Tempestuosos: No estado de Leão Caminhante, pressione {0} quando menos de 10 do Indicador Ressonante for consumido",普攻·凌雲式·腿打連環：在【行獅】狀態下，特殊能量消耗至不滿10點時，點按{0},zh-TW
ATQ Básico: Contragolpe de Esquiva,普攻·逆轉一擊,zh-TW
"ATQ Básico: Estado Normal
Causa Dano Pneumático, obtém Indicador Ressonante · Azul/ Indicador Ressonante · Verde.","普攻·常態
造成氣動傷害，獲得特殊能量·藍/特殊能量·綠。",zh-TW
ATQ Básico: Fase 1,普攻一段,zh-TW
ATQ Básico: Fase 1,普攻第一段,zh-TW
ATQ Básico: Fase 1,普攻第一段傷害,zh-TW
ATQ Básico: Fase 1,測試 - 普攻一段,zh-TW
ATQ Básico: Fase 2,普攻二段,zh-TW
ATQ Básico: Fase 2,普攻第二段,zh-TW
ATQ Básico: Fase 2,普攻第二段傷害,zh-TW
ATQ Básico: Fase 3,普攻三段,zh-TW
ATQ Básico: Fase 3,普攻第三段,zh-TW
ATQ Básico: Fase 4,普攻四段,zh-TW
ATQ Básico: Fase 4,普攻第四段,zh-TW
ATQ Básico: Fase 4: Segure {0} + pressione {0},第4段普攻：長按{0}+短按{0},zh-TW
ATQ Básico: Fase 5,普攻五段,zh-TW
"ATQ Básico: Postura da Lâmina Azure - Na Postura da Lâmina Azure, {0}+{0}+{0}+{0}.",普攻·蒼劍式：處於蒼劍式時，{0}+{0}+{0}+{0}。,zh-TW
