source,target,tgt_lng
"- Si la cible est affectée par l' « Effet de l'érosion aéronautique », il subit les Dégâts Spectro à l'intervalle régulière.
- Les Dégâts infligés par l'Effet de l'érosion aéronautique seront augmentés selon les piles de l'effet accumulées.","·【風蝕效應】持續時，會使目標自身每隔一段時間便受到氣動傷害。
·【風蝕效應】層數越高，其造成的傷害也越高。",zh-TW
"- Si la cible est affectée par l'Effet de ravage havoc, sa DEF est réduite.
- L'Effet de ravage havoc peut se cumuler jusqu'à 3 fois par défaut. Chaque cumul réduit la DEF de la cible de 2%.","·【虛湮效應】持續時，目標自身的防禦將降低。
·【虛湮效應】基礎最大層數為3層，每層可降低2%防禦。",zh-TW
"- Si un membre de l'équipe à proximité autre que Jingran obtient un bouclier, Jingran obtient {0} points de Voile fantôme et l'effet de Recueillement sera annulé.",附近隊伍中除景燃外的其他角色獲得護盾時，景燃獲得{0}點【鬼護】，並移除斂神。,zh-TW
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.",·當秋水穿過【霧氣】或【虛實之門】時，會進入迷霧潛行狀態。,zh-TW
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.","·當秋水穿過【霧氣】或【虛實之門】時，會進入迷霧潛行狀態。
·普攻或空中攻擊穿過【霧氣】命中目標時，回復1點【霧滴】。",zh-TW
"- When Aalto passes through Mist or Gate of Quandary, he enters the Mistcloak Dash.
- When Basic Attack or Mid-air Attack passes through Mist and hits the target, 1 Mist Drop is recovered.","·當秋水穿過【霧氣】或【虛實之門】時，會進入迷霧潛行狀態。
·普攻或空中攻擊穿過【霧氣】命中目標時，回復1點【霧滴】。",zh-TW
"- While Aero Erosion lasts, it deals periodic Aero DMG to the target.
- The DMG of Aero Erosion scales with its stacks.","·【風蝕效應】持續時，會使目標自身每隔一段時間便受到氣動傷害。
·【風蝕效應】層數越高，其造成的傷害也越高。",zh-TW
"- While Havoc Bane lasts, the DEF of the inflicted target is reduced.
- Havoc Bane stacks up to 3 times by default. Each stack reduces the target's DEF by 2%.","·【虛湮效應】持續時，目標自身的防禦將降低。
·【虛湮效應】基礎最大層數為3層，每層可降低2%防禦。",zh-TW
"- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.","·【虛湮效應】持續時，目標自身的防禦將降低。
·【虛湮效應】基礎最大層數為3層，每層可降低2%防禦。",zh-TW
"- ขณะที่ [เอฟเฟกต์แอโรกัดกร่อน] ยังคงอยู่ เป้าหมายจะได้รับความเสียหายแอโรเป็นระยะๆ
- ความเสียหายของ [เอฟเฟกต์แอโรกัดกร่อน] จะเปลี่ยนไปตามผลซ้อนทับ","·【風蝕效應】持續時，會使目標自身每隔一段時間便受到氣動傷害。
·【風蝕效應】層數越高，其造成的傷害也越高。",zh-TW
"- ความต้านทานการขัดจังหวะของ Jiyan เพิ่มขึ้น
- การโจมตีปกติ โจมตีหนัก และโต้กลับหลบหลีกจะถูกแทนที่ด้วยการโจมตีหนัก หอกทะลวงทัพ","·忌炎的抗打斷能力提升;
·普攻、重擊和閃避反擊替換為重擊破陣之槍。",zh-TW
"- เมื่อ Aalto เคลื่อนที่ผ่าน [หมอก] หรือ [ประตูแห่งความลังเล] เขาจะเข้าสู่สภาวะพุ่งแฝงม่านหมอก
- เมื่อโจมตีปกติหรือโจมตีกลางอากาศผ่าน [หมอก] ไปโดนเป้าหมาย จะฟื้นฟู [หยาดหมอก] ได้ 1 หน่วย","·當秋水穿過【霧氣】或【虛實之門】時，會進入迷霧潛行狀態。
·普攻或空中攻擊穿過【霧氣】命中目標時，回復1點【霧滴】。",zh-TW
"- ในช่วงเวลาต่อเนื่องของ [เอฟเฟกต์ฮาวอคทำลายล้าง] DEF ของเป้าหมายจะลดลง
- [เอฟเฟกต์ฮาวอคทำลายล้าง] สามารถซ้อนทับได้สูงสุด 3 ชั้น โดยแต่ละชั้นจะทำให้ DEF ลดลง 2%","·【虛湮效應】持續時，目標自身的防禦將降低。
·【虛湮效應】基礎最大層數為3層，每層可降低2%防禦。",zh-TW
-20 % Heilungseffekt für alle Resonatoren,隊伍中角色受治療效果降低20%。,zh-TW
-20 % Heilungseffekt für alle Resonatoren.,隊伍中角色受治療效果降低20%。,zh-TW
-20 % Max. Ausdauer der Resonatoren,角色耐力上限降低20%。,zh-TW
-25 % Effizienz beim Erhöhen des Symphonie-Rangs,激鬥等級獲取效率降低25%。,zh-TW
-40 % Heilungseffekt für alle Resonatoren,隊伍中角色受治療效果降低40%。,zh-TW
-40 % Max. Ausdauer der Resonatoren,角色耐力上限降低40%。,zh-TW
-50 % Effizienz beim Erhöhen des Symphonie-Rangs,激鬥等級獲取效率降低50%。,zh-TW
1 Boîte aux rêves dans la boutique est offerte dès la phase suivante.,下階段開始，商店中隨機1個夢盒免費,zh-TW
1 armadilha explosiva é gerada na localização do Ressonante ativo a cada 10s. Explode em 3s e causa dano equivalente a 20% do máx. de HP ao Ressonante dentro dela.,每10秒會在隊伍中登場角色的位置生成1個爆炸陷阱，3秒後將爆炸對處於陷阱的角色造成生命上限20%的傷害。,zh-TW
1 explosive trap is generated on the active Resonator's location every 10s. It explodes in 3s and deals DMG equal to 20% of their Max HP to the Resonator within.,每10秒會在隊伍中登場角色的位置生成1個爆炸陷阱，3秒後將爆炸對處於陷阱的角色造成生命上限20%的傷害。,zh-TW
10秒ごとに、チーム内登場キャラのいる位置に爆発罠が1つ生成される。罠は3秒後に爆発し、範囲内にいるキャラはHP上限20％に相当するダメージを与える。,每10秒會在隊伍中登場角色的位置生成1個爆炸陷阱，3秒後將爆炸對處於陷阱的角色造成生命上限20%的傷害。,zh-TW
10秒ごとにキャラがホバーカノンからロックオンされ、一定時間後にその位置へ攻撃が行われる。,每隔10秒，角色將被浮游炮鎖定，在一定延遲後對角色所在位置發動攻擊。,zh-TW
10년 전의 카니발 사건,十年前的狂歡節事件,zh-TW
"10초마다 파티 내 등장 캐릭터의 위치에 1개의 폭탄 함정이 생성되며, 3초 후 폭탄이 폭발하여 함정에 위치한 캐릭터에게 HP 최대치의 20%에 해당하는 피해를 입힌다",每10秒會在隊伍中登場角色的位置生成1個爆炸陷阱，3秒後將爆炸對處於陷阱的角色造成生命上限20%的傷害。,zh-TW
"10초마다 호버 캐논이 캐릭터를 조준하며, 일정 시간 후 캐릭터가 있는 위치에 공격을 가한다",每隔10秒，角色將被浮游炮鎖定，在一定延遲後對角色所在位置發動攻擊。,zh-TW
1日後、横一列にいるいずれかの音骸に変化する。この効果は1回のみ有効。,等待1天，隨機變成場上同一排中的任意聲骸，該效果只生效1次,zh-TW
1秒ごとに、HP上限の1%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,角色每秒受到自身生命上限1%的傷害，擊殺怪物時角色恢復生命上限50%的生命值。,zh-TW
1秒ごとに、HP上限の2%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,角色每秒受到自身生命上限2%的傷害，擊殺怪物時角色恢復生命上限50%的生命值。,zh-TW
1秒ごとに、HP上限の3%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,角色每秒受到自身生命上限3%的傷害，擊殺怪物時角色恢復生命上限50%的生命值。,zh-TW
"1秒ごとに【ヴォイドマター粒子】を{0}Pt獲得する。
この効果を獲得時、強化エントロピー・幻滅の形効果は解除される。","每秒獲得{0}點【虛質粒子】。
獲得該效果時，移除熵變強化·幻滅之形。",zh-TW
"1일 후 랜덤으로 같은 줄에 있는 임의의 에코로 변하고, 해당 효과는 1회만 적용한다",等待1天，隨機變成場上同一排中的任意聲骸，該效果只生效1次,zh-TW
"1초마다 {0}pt의 「보이드매터 입자」를 획득한다.
해당 효과 획득 시, 엔트로피 변이 강화 · 환멸의 모습이 제거된다","每秒獲得{0}點【虛質粒子】。
獲得該效果時，移除熵變強化·幻滅之形。",zh-TW
5秒ごとに、フェイタルエラー以外の全ての敵の与ダメージが5％アップ、防御力が5％ダウン、最大20スタック。,每5秒，除無歸的謬誤外，所有怪物造成的傷害加成提升5%，防禦降低5%，可疊加20層。,zh-TW
5秒ごとに、全ての敵の与えるダメージが5％アップ、防御力が5％ダウン、最大20スタック。,每5秒，所有怪物造成的傷害加成提升5%，防禦降低5%，可疊加20層。,zh-TW
5秒以内に敵の被撃回数が20回に達すると、その周囲にいるキャラをノックバックし、一定のダメージを与える。,怪物5秒內連續被角色命中20次時，會擊退身邊的角色，並且造成一定傷害。,zh-TW
"5초마다 돌아갈 곳이 없는 오류를 제외한 모든 몬스터에 의한 피해 보너스가 5%증가되고, 방어력이 5% 감소되며 최대 20스택 중첩이 가능하다",每5秒，除無歸的謬誤外，所有怪物造成的傷害加成提升5%，防禦降低5%，可疊加20層。,zh-TW
"5초마다 모든 몬스터가 입히는 피해 보너스가 5% 증가되고, 방어력은 5% 감소되며, 최대 20스택 중첩이 가능하다",每5秒，所有怪物造成的傷害加成提升5%，防禦降低5%，可疊加20層。,zh-TW
8秒ごとに、チーム内登場キャラのいる場所に剣折れを5回召喚し、キャラを攻撃する。剣折れは1回毎にHP上限5％に相当するダメージを与える。,每8秒會在隊伍中登場角色的位置召喚5次劍隕攻擊角色，每次劍隕造成生命上限5%的傷害。,zh-TW
8초마다 파티 내 등장 캐릭터의 위치에 부러진 검이 5회 생성되어 캐릭터를 공격한다. 매회 HP 최대치의 5%에 해당하는 피해를 입힌다,每8秒會在隊伍中登場角色的位置召喚5次劍隕攻擊角色，每次劍隕造成生命上限5%的傷害。,zh-TW
A Bolha Curativa fornece 150% mais cura.,共愈液泡的治療量提升150%。,zh-TW
A Bolha Explosiva causa 100% mais dano.,激爆液泡造成的傷害提升100%。,zh-TW
A Common Echo in the form of a large horn. Hornett's high-pitched and lengthy blare is used to signal the beginning or the conclusion of large-scale hunting operations.,公共聲骸，形如巨型號角。每當大型狩獵活動開始或結束，獵號的筒管內便會傳出悠長而高亢的號角聲。,zh-TW
"A DEF do alvo é reduzida em 2% por 10s, acumulando até 20 vezes.",目標防禦降低2%，可疊加20層，持續10秒。,zh-TW
"A DEF do inimigo aumenta em 150%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.",怪物防禦提升150%。角色處於空中狀態時，每次造成傷害會額外對目標造成目標生命上限3%的傷害，每1秒可觸發1次。,zh-TW
"A DEF do inimigo aumenta em 300%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.",怪物防禦提升300%。角色處於空中狀態時，每次造成傷害會額外對目標造成目標生命上限3%的傷害，每1秒可觸發1次。,zh-TW
A Força de Vibração Máx. do inimigo aumenta em 100%.,怪物共振度上限提升100%。,zh-TW
A Força de Vibração Máx. do inimigo aumenta em 50%.,怪物共振度上限提升50%。,zh-TW
A Força de Vibração do Explorador Anônimo é aumentada em 30%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,無銘探索者共振度提升30%，角色變奏技能命中時角色移動速度提升，持續10秒。,zh-TW
A Força de Vibração do Explorador Anônimo é aumentada em 50%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,無銘探索者共振度提升50%，角色變奏技能命中時角色移動速度提升，持續10秒。,zh-TW
A Força de Vibração máxima do inimigo é aumentada em 15%.,怪物共振度上限提升15%。,zh-TW
A Força de Vibração máxima do inimigo é aumentada em 30%.,怪物共振度上限提升30%。,zh-TW
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com ATQ Coordenado reduzirá a Força de Vibração dele em 7%.,怪物共振度上限提升100%，角色的協同攻擊每次命中會額外扣除怪物7%的共振度。,zh-TW
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com Contra-ATQ Evasivo reduzirá a Força de Vibração dele em 10%.,怪物共振度上限提升100%，角色的閃避反擊每次命中會額外扣除怪物10%的共振度。,zh-TW
A Girl Gets What She Wants!,小孩子才做選擇！,zh-TW
"A Leoa da Glória, Arsinosa. Nascida de gritos de batalha e risos, fundida em forma pétrea de um poderoso Eco metade humano, metade leão. Desde sua origem, permanece em guarda sobre a cidade de Septimont.",榮耀獅像——亞獅諾索。英雄們交戰廝殺時的怒吼和大笑與獅鷲的雕像結合形成的強大聲骸，自誕生起便守望著七丘的主城。,zh-TW
"A Loja do Cubo-Grana aparece após certas ondas, onde você pode consumir Créditos Sim para comprar Táticas e itens.",每隔一定波次出現，可消耗擬像貝幣購買戰術及物品,zh-TW
A Magistrada é uma oficial governante que supervisiona uma das principais regiões em Huanglong.,令尹為瑝瓏的地方行政長官，統管州內事務。,zh-TW
A Montelli bank situated at the heart of the Ragunna City.,位於拉古那城中心區域的銀行，由莫塔里家族運營。,zh-TW
A RES a Atributo dos inimigos é reduzida em 30%. Causar Dano de Habilidade de Ressonância em inimigos com qualquer estado negativo infligirá 5 acúmulos de Estridência Fotônica ao Ressonante.,怪物全屬性抗性降低30%，角色對處於【異常效應】下的怪物造成共鳴技能傷害時被添加5層【光噪效應】。,zh-TW
A Rainha da Noite está extremamente fortalecida.,夜之女皇的所有能力獲得極大幅強化。,zh-TW
"A Rainha da Noite invoca Bolha Explosiva e Bolha Curativa, causando dano ou fornecendo cura tanto para Ressonantes quanto para inimigos.",「夜之女皇」將施放「激爆液泡」「共愈液泡」，對角色和怪物造成傷害或提供恢復效果。,zh-TW
A Rainha da Noite invoca mais 1 Bolha Explosiva e invoca Bolhas Explosivas e Bolhas Curativas com mais frequência.,夜之女皇每次額外召喚1個激爆液泡，並提高召喚激爆液泡和共愈液泡的頻率。,zh-TW
A Recarga de troca de Ressonante aumenta para 3s (Habilidade Intro não é afetada).,切換角色的冷卻時間延長至3秒。(施放變奏技能不受該效果影響）,zh-TW
A Recarga de troca de Ressonante aumenta para 5s (Habilidade Intro não é afetada).,切換角色的冷卻時間延長至5秒。(施放變奏技能不受該效果影響）,zh-TW
A Remnant Creature reminiscent of a white udumbara. It can communicate with Baizhi through telepathy.,形如白色優曇婆羅花的回音生物，能與白芷以精神感應的方式溝通。,zh-TW
"A Remnant Creature sealed within Jingran's Life Lamp, bound to him through a special pact.",關押在景燃命燈中的回音生物，與景燃之間存在著特殊的契約。,zh-TW
A Resonator born with innate Forte.,天生擁有異能，先天性共鳴者。,zh-TW
A Resonator who awakened their Forte through a life-changing event.,受到重大事件刺激，而導致覺醒異能。,zh-TW
A Resonator who naturally awakened their Forte during their growth.,隨著閱歷、能力的深化逐漸覺醒異能。,zh-TW
A Resonator whose latent Forte was prematurely awakened via controlled artificial stimulation.,通過人為誘導、激發有共鳴潛力的個體，使其提前覺醒為共鳴者。,zh-TW
A Supernova Gêmea: Aparição do Vazio tem seu ataque aumentado.,雙極·虛質殘影的攻擊大幅提升。,zh-TW
A Tactic Set focused on fire suppression by boosting Attack Speed and Control effects.,強化攻擊速度和控制效果，以壓制性火力為主導的戰術類型,zh-TW
"A Tactic Set that generates Chain Lightnings bouncing between targets, which is triggered by inflicting Paralysis on the targets.",能夠施放可在目標之間彈射的閃電鏈，需通過施加麻痺效果觸發,zh-TW
A Tactic Set that improves resource acquisition efficiency and converts surplus resources into offensive power.,強化資源獲取效率，並能夠將多餘資源轉化為傷害能力的戰術類型,zh-TW
A atual Vidente Chefe de Septimont.,七丘現任諭女之首。,zh-TW
"A cada 10s, os Canhões Flutuantes de Hyvatia travam a mira no Ressonante e lançam ataques em sua última localização após um tempo.",每隔10秒，角色將被浮游炮鎖定，在一定延遲後對角色所在位置發動攻擊。,zh-TW
"A cada {0} {Cus:Sap,S=dia P=dias SapTag=0}, o rendimento do Cupom Diário de todos os Ecos em campo é aumentado com base no Nível da Relíquia.
Aprimoramento: A Relíquia subirá de nível automaticamente a cada certa quantidade de Ecos removidos.","每{0}天，場上所有聲骸的【每日樂園券】獲取量隨該珍品道具等級的提升而增加；
升級：每移除一定數量的聲骸，該珍品道具等級將自動提升。",zh-TW
"A capital de Huanglong. O centro político, econômico e cultural da nação.",瑝瓏都城，政治經濟文化中心。,zh-TW
"A chain of mountains marking Septimont's edge, severely corrupted by the Dark Tide. Only the most daring Gladiators venture here seeking to train in its harsh conditions.",位於七丘邊緣地帶的山脈，受潮蝕較為嚴重，因而鮮有人至。一些熱衷於挑戰的角鬥士會到此修煉。,zh-TW
A chance de causar um Acerto Crítico ao causar dano.,造成傷害時觸發暴擊的機率。,zh-TW
"A cidade central de Septimont, lar da Fortaleza do Grifo e palco do Grande Agon.",七丘的主城——鷲巢石城所在之地，也是大角鬥賽的舉辦地點。,zh-TW
A colheita de Cupom Diário dos ecos nestes Blocos Oníricos recebe +2 temporariamente. O bônus é removido assim que ele sair dos Blocos Oníricos.,聲骸在此夢塊上時，【每日樂園券】獲取量臨時增加2，離開後恢復,zh-TW
A colheita de Cupom Diário dos ecos nestes Blocos Oníricos é aumentada em 2.,該夢塊上的聲骸【每日樂園券】獲取量提升時額外提升2,zh-TW
A colheita de Cupom Diário refere-se à quantidade base de Cupons da Terra dos Sonhos que os ecos podem coletar por dia.,聲骸每日在樂園裡能收集到的樂園券數量。,zh-TW
"A colossal, whale-like Tacet Discord. Depite its gentle nature, its gargantuan size can inadvertently cause significant destruction.",酷似鯨魚，身形巨大的殘象。性格溫和，但因體型過於龐大而具有強大的破壞力。,zh-TW
A copy of the Echo that shares its Daily Coupon yield and Dream Attribute. It has no skills or buff effects.,擁有同名聲骸的【每日樂園券】獲取量、夢境屬性，無技能、無增益效果,zh-TW
"A dedicated protector of the Magistrate, also serving as their personal secretary.",負責保護令尹的近身侍衛人員，同時也承擔部分秘書的職能。,zh-TW
"A device for incubating Common Echoes. Twisted, shattered Echo frequencies are reconstructed into new Common Echoes within its chamber.",培育公共聲骸的裝置。各種被回收的扭曲、破碎的殘象、聲骸頻率在培育艙中完成重組，重新產出新的公共聲骸。,zh-TW
"A eficiência de ganhar Bravo aumenta em 100% quando o ATQ Normal
ou a Habilidade de Ressonância Âncoras ao Mar! atinge o alvo. Enquanto isso, Momento Teatral do Circuito Ressonante é substituído por ""Meu"" Momento.",常態攻擊、共鳴技能起錨！命中時獲取【喝彩】效率提升100%。共鳴回路戲中人生替換為「我」的人生。,zh-TW
A eficiência do Ranque Sinfônico reduz em 25%.,激鬥等級獲取效率降低25%。,zh-TW
