source,target,tgt_lng
"A Common Class WhisperinTD that frequents the wilderness. Records show it is able to gather Glacio energy to form a ""projectile"" and hurl it like humans.",出現於野外的囈語種殘象，據記錄其會凝冰為矛，類人進行投擲攻擊，危險度隸屬於輕波級。,zh-TW
"A Dreamscape Node linked to the Somnoire, its unique frequency attracts nearby Nightmares.",與心之集域相連的夢境節點，其獨特的頻率會不斷吸引該附近的夢魘。,zh-TW
"A Dreamscape Node linked to the Somnoire, its unique frequency attracts nearby Nightmares.
Suppress the Tacet Discords here to obtain unique Echoes.","與心之集域相連的夢境節點，其獨特的頻率會不斷吸引該附近的夢魘。
清剿這裡的夢魘殘象，可以獲取獨特的聲骸。",zh-TW
A Nightmare Tacet Discord that is hunting Lucy down. The data torrent that envelopes its body scrambles sensors and offers immunity to most attacks from Resonators.,追捕露西的夢魘殘象。它的體表覆蓋著數據亂流，能遮蔽外界資訊感知，抵禦大部分共鳴者的攻擊。,zh-TW
A Nightmare Tacet Discord that is hunting down Lucy. It can traverse between data rifts.,追捕露西的夢魘殘象，可藉由數據裂縫穿梭移動。,zh-TW
"A Reactor Drive component. When the Drive's immune response is triggered, its battle logic will activate to eliminate all intruders.",部署於爐芯內部的機體。當爐芯的免疫反應被活化，將執行作戰程式，排除入侵者。,zh-TW
"A Staticoid TD that hides beneath an abandoned CSC facility, its physical form comprises a conglomerate of various objects. Threat level: Overlord Class.",稷廷遺址下的噪聲種殘象，具有獨特的身體構造方式，因其記錄較少，危險度隸屬於怒濤級。,zh-TW
"A TD that mimics a drake cub, with flame blazing between its claws, often found living in groups in the wilderness.",雛形的擬態翼龍殘象，鱗爪間燃燒著熾盛炬焰，多以群居的形式活躍於野外。,zh-TW
"A TD that mimics a drake cub, with gusts of wind swirling between its claws. Often found living in groups in the wilderness.",雛形的擬態翼龍殘象，鱗爪間迴旋著迅疾氣流，多以群居的形式活躍於野外。,zh-TW
"A TD that mimics a drake cub, with ice and frost forming between its claws. Often found living in groups in the wilderness.",雛形的擬態翼龍殘象，鱗爪間凝結著刺骨寒霜，多以群居的形式活躍於野外。,zh-TW
"A TD that mimics a drake cub, with light pulsating between its claws. Often found living in groups in the wilderness.",雛形的擬態翼龍殘象，鱗爪間湧動著眩目輝光，多以群居的形式活躍於野外。,zh-TW
"A TD that mimics a drake cub, with ominous torrents sprawling between its claws. Often found living in groups in the wilderness.",雛形的擬態翼龍殘象，鱗爪間纏繞著詭譎暗流，多以群居的形式活躍於野外。,zh-TW
"A TD that mimics a drake cub, with sparks of thunder flashing between its claws. Often found living in groups in the wilderness.",雛形的擬態翼龍殘象，鱗爪間游離著轟鳴雷霆，多以群居的形式活躍於野外。,zh-TW
"A Tacet Discord often seen hovering atop large structures, feigning an imposing posture as if the buildings are extensions of its body. Its silhouette blends with the architecture, towering like a menacing giant.",盤踞在巨大建築之上的浮靈偶，狐假虎威地把建築扮作軀體，遠觀彷若建築睜開了眼睛、伸出了雙手，化作了可怖的巨人。,zh-TW
A Tacet Discord that attacks targets at range within the Tacet Field.,一種在無音區中遠程轟殺目標的殘象。,zh-TW
A Tacet Discord that engages in close combat within the Tacet Field.,一種在無音區中近身搏殺的殘象。,zh-TW
"A Tacet Discord that functions as the ""head"" of Chop Chop.",承擔著浮靈偶「頭目」職能的殘象。,zh-TW
"A Tacet Discord that functions as the ""left hand"" of Chop Chop.",承擔著浮靈偶「左手」職能的殘象。,zh-TW
"A Tacet Discord that functions as the ""right hand"" of Chop Chop.",承擔著浮靈偶「右手」職能的殘象。,zh-TW
"A being slumbering beneath the ocean, the ashen remains of a glory long burned out.",沉睡於汪洋中的存在，榮耀燃燒後的蒼白灰燼。,zh-TW
A bent-over humanoid Tacet Discord with electric currents coursing through its veins and a whip-like appendage on its head.,頭部生有節狀鞭索的類人殘象，軀幹佝僂，肌理之下有電流湧動。,zh-TW
"A bow-wielding Echo that resembles a statue, tasked with monitoring Ragunna City and reporting the details back to the Order.",配有弓矢的塑像，在監視拉古那城的同時也肩負著與修會聯絡的職責。,zh-TW
"A common Class, terrestrial, Howler TD. Its size dictates its limited power.",陸生活動的嘯叫種殘象，因體型限制，力量十分有限，危險度隸屬於輕波級。,zh-TW
A creation of the Fractsidus. A defective failure abandoned to the shadows.,殘星會的造物，留於影中之人，被拋棄的瑕疵品。,zh-TW
"A deceptive Tacet Discord disguised as a supply chest, preying on the greed of its victims and devouring those who approach.",擬態為輝光奇藏箱的陷阱殘象，誘捕、吞噬著一切渴求奇藏的人類。,zh-TW
"A dragon-like Tacet Discord that haunts the peak of Penitent's End for an unknown reason, devouring all frequencies indiscriminately.",不知為何棲息在悲嘆墓島島首，無差別吞噬一切頻率的龍形殘象。,zh-TW
"A escala cósmica, vida y esperanza son asuntos triviales, desprovistos de todo significado.",在宇宙的宏大尺度上，生命與希望都毫無意義，微不足道。,zh-TW
"A faceless humanoid Tacet Discord with a body that flows, splits, and coalesces like a living shadow.",看不清面容的類人殘象，軀體如暗影般流動、分裂、融合。,zh-TW
"A ferocious bear-mimic TD with great strength, swinging with hurricane-like force.",凶殘的擬態熊類殘象，其揮擊的力量猶如颶風驟襲。,zh-TW
A formidable Mutant Organism that appears in the deep of Dim Forest. Leader of the Hoochiefs.,無光之森深處的強大異變生物，是統治密林猿類的首領。,zh-TW
A giant Autopuppet that has absorbed structures of Censure Courts. The strong obsessions that bind it can be felt by those who confront it.,吸收了咎庭建築組成的巨大機傀。與其戰鬥時，能感受到其似乎被某種執念所束縛……,zh-TW
A graceful humanoid TD dressed in ice.,以冰為裙的類人殘象，動作輕盈優雅。,zh-TW
"A guardiã de Septimont, que mora dentro da arena antiga. Uma leoa de batalha, forjada de pedra e com rugido ecoante.",居於古角鬥場的七丘守護者，石與聲鑄成的女武神。,zh-TW
"A highly aggressive predatory machine that prowls the wilderness of Lahai-Roi, hunting any sign of movement.",凶殘的機械體，將一切移動的物體視作挑戰者，具有極強的攻擊性。,zh-TW
"A humanoid Tacet Discord born from the abyssal sea that assumes the semblance of an aristocrat, a fully differentiated form of Primordia Bloom.",誕自深海，模仿著貴族身姿的人形殘象，為祖淵海觸的完形擬態。,zh-TW
"A humanoid Tacet Discord born from the abyssal sea that assumes the semblance of an aristocratic knight, a fully differentiated form of Primordia Bloom.",誕自深海，模仿著貴族侍衛身姿的人形殘象，為祖淵海觸的亞種擬態。,zh-TW
"A humanoid Tacet Discord born from the abyssal sea that assumes the semblance of an aristocratic merchant, a fully differentiated form of Primordia Bloom.",誕自深海，模仿著貴族商賈身姿的人形殘象，為祖淵海觸的亞種擬態。,zh-TW
"A humanoid Tacet Discord clad in fine attire, wielding a sharp blade and extraordinary might existing only in legends.",裝束華貴，手執利刃的人形擬態殘象，擁有與傳說相匹配的強大戰力。,zh-TW
"A humanoid Tacet Discord clad in fine attire, wielding a sharp blade. Seen only in the pale glow of the moon.",裝束華貴，手執利刃的人形擬態殘象，只會在暗月的清輝下現身。,zh-TW
"A humanoid Tacet Discord clad in fine attire, wielding a sharp blade. Seen only in the radiance of the sun.",裝束華貴，手執利刃的人形擬態殘象，只會在白日的光輝中現身。,zh-TW
A humanoid Tacet Discord with a body assembled from shattered stained glass. Glittering lights beam from its body with each move.,破碎的遺跡彩窗構築而成的人形殘象，一舉一動皆能折射出令人目眩神迷的光芒。,zh-TW
"A humanoid shell formed of black sludge. It takes its place among the prey, patiently awaiting the hunters it was made to devour.",黑泥所覆蓋的似人偽物，以獵物的身分安坐於獵場中，等待吞噬將要到來的獵手。,zh-TW
"A large, fast-moving mech developed by the Spacetrek Collective for both transport and defense.",深空聯合開發的大型機器人，兼有防衛與運輸功能，移動速度極快。,zh-TW
A machine capable of camouflage. It possesses heightened senses and uses the detector on its tail to track enemy movements.,能夠隱匿自身外形的機械體，擁有敏銳的知覺，能依靠尾巴上的檢測裝置探查敵人的蹤跡。,zh-TW
"A massive Autopuppet formed by absorbing the buildings of the Censure Court, bound by the battlefields of old, and bringing down merciless blades upon the enemies before it.",吸收了咎庭建築組成的巨大機傀，被昔日的戰場所束縛，向眼中的敵人揮下無情的鋒刃。,zh-TW
"A mech developed by the Spacetrek Collective, which comes in melee and ranged variants. The two models fight gracefully in unison when paired.",深空聯合開發的戰鬥機器人，遠程機型與近戰機型會相互配合，戰鬥姿態優美華麗。,zh-TW
"A mechanical bumblebee, grown from the Exostrider's own parts. The Roya often use them as tools to collect fragile minerals from cramped spaces.",由隧者零件生長成的機械擬態熊蜂，常幫助羅伊人在狹小空間裡採集易受損的礦物。,zh-TW
"A mechanical bumblebee, grown from the Exostrider's own parts. The Roya often use them as tools to collect pollen and plant nectar.",由隧者零件生長成的機械擬態熊蜂，常幫助羅伊人採集花粉、植物乳汁。,zh-TW
"A mechanical muskox, grown from the Exostrider's own parts. They often help the Roya in transporting loads.",由隧者零件生長成的機械擬態麝牛，常幫助羅伊人運輸貨物。,zh-TW
"A mechanical reindeer, grown from the Exostrider's own parts. They often help the Roya in ore mining.",由隧者零件生長成的機械擬態麋鹿，常幫助羅伊人採集礦岩。,zh-TW
"A mechanical reindeer, grown from the Exostrider's own parts. They often help the Roya in plant foraging.",由隧者零件生長成的機械擬態麋鹿，常幫助羅伊人採集各類植物。,zh-TW
A member of the Midnight Rangers.,夜歸軍中的隊員。,zh-TW
A member of the Ragunna underground gang.,拉古那地下幫派的成員。,zh-TW
"A mineral TD commonly found in mine veins, filled with powerful air currents.",常見的礦物殘象，岩體流溢著充盈而豐沛的氣流。,zh-TW
A mysterious raptor-shaped Exoswarm that seems to mimic an extinct ancient animal.,猛禽形態的神秘隧群，據說其原型是已經滅絕的遠古動物。,zh-TW
A mystic Autopuppet that strolls in the sky. An epitome of mechanist arts at their peak.,信步於高天之上的神秘機影，此身即為機關術的極致。,zh-TW
A parasitic creature that lives inside Whisperin Tacet Discords. It uses the host's body as a cocoon and feeds on its frequency.,蟄伏於囈語種殘象體內，並以宿主的軀殼為繭，以其頻率為養分，用以孵化自身的寄生型殘象。,zh-TW
"A powerful Tacet Discord located in the Port City of Guixu, According to witnesses, its movement is different from other Tacet Discords, more information to be further researched.",位於遺落原鄉的強大幻象，據目擊者稱，其移動方式異於其他幻象，更多資訊有待進一步搜索。,zh-TW
A powerful Tacet Discord that appears in the Sonoro at Desorock Highlands. Capable of using Electro powers.,出現于荒石高地無音區的強大幻象，能夠使用導電屬性的力量。,zh-TW
"A powerful Tacet Discord that resides in the deep shafts of the Tiger's Maw. There is very few available sighting reports, and the only ones claim that they resemble insects.",虎口山脈礦坑深井中寄居的強大幻象，現有目擊報告極少，稱其類似昆蟲。,zh-TW
"A powerful raptor believed to be extinct, now appearing within the Upphaf Life Chamber.",強大的猛禽，據說其本應已經滅絕，如今卻出現在了元林再生艙區域。,zh-TW
A precise and powerful battle machine that has been refitted with special technology. It carries out its master's commands with absolute loyalty.,全副武裝、專為戰鬥而生的人造兵器，是經某種特殊技術加工而成的改造聲骸。,zh-TW
"A prized creation of the Fractsidus, fusing a pair of flowing sleeves with the essence of a Tacet Discord with New Federation technologies.",殘星會引以為傲的造物。運用來自新聯邦的技術，長袖與殘象融合。,zh-TW
"A prized creation of the Fractsidus, fusing a picture hat with the essence of a Tacet Discord with New Federation technologies.",殘星會引以為傲的造物。運用來自新聯邦的技術，將寬帽與殘象融合。,zh-TW
"A prized creation of the Fractsidus, fusing a set of vicious claws with the essence of a Tacet Discord with New Federation technologies.",殘星會引以為傲的造物。運用來自新聯邦的技術，將指爪與殘象融合。,zh-TW
A rock-mimic TD with Fool's Gold on its back. It is often mistaken for unmined gold ore.,背負著愚惑金的擬態幼岩殘象，常被誤認成未經開採的粗質金礦。,zh-TW
A rpck-mimic TD that carries Resonant Calcite. The Remnant Energy flowing inside shimmers with a pearly glow.,背負著雲母釉岩的擬態幼岩殘象，釉岩中流動的雲海能量，宛若變幻莫測的珠光。,zh-TW
"A ruined giant shadow lurking within the Skyworks. It has nearly been forgotten, yet still clings to the directive to wipe out the Tacet Discords to the bitter end.",蟄伏於懸天構中的殘損巨影。它幾近被遺忘，卻仍在死守著剿滅殘象的指令。,zh-TW
"A shadow looming in the sand and storm.
An abomination woven from tens of thousands of Exoswarm.
Listen—the void-star hums, and it is near.","萬千隧群軀殼融於飛沙狂風中的黑影；
暗星轟鳴之聲，徐徐迫近。",zh-TW
"A special Tacet Discord summoned by Phrolova from a Sonoro Sphere where all decaying frequencies converge, known as the ""Beyond."" It manifests as a three-faced Witch of the Underworld.",由弗洛洛自衰亡頻率的集成空間「彼世」召喚而來的特殊殘象，三重面相的「冥界女巫」。,zh-TW
A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes.,隱藏在夢境節點所構建的網路中的特殊殘象。,zh-TW
A special Tacet Discord that lurks in the intricate network of the Dreamscape Nodes. It gathers frequencies of a particular negative emotion.,隱藏在夢境節點所構建的網路中的特殊殘象，匯聚了某種負面情感的頻率。,zh-TW
A special form of one of the Fractsidus Overseers. Such monstrosity wields pitch-black scythe that cleaves through order and law.,殘星會會監之一的特殊形態，以漆黑的巨刃斬碎秩序與規則。,zh-TW
"A statue-like Echo that symbolizes mercy and compassion, always listening to Ragunnesi's prayers and praises to the Order.",象徵著慈愛的塑像，聆聽著拉古那人民對修會的禱告與頌讚。,zh-TW
A stone statue TD that embodies deconstruction and reconstruction. Its movements are sluggish and clumsy.,象徵解構與重構的擬態石雕殘象，動作笨重而遲緩。,zh-TW
"A sword-wielding Echo that resembles a silent and stern statue, tasked with protecting Ragunna City's peace and safety for the Order.",平日如同莊嚴的持劍塑像，靜謐協助著修會維護拉古那城的和諧與治安。,zh-TW
A type of ironclad electromagnetic Murmurin TD that attracts metal to form a protective shell around itself. Electric arcs are faintly visible through cracks in its metallic armor.,由金屬包裹的球狀閃電咕嚕種，不斷吸附金屬形成保護自身的外殼。通過殼上裂紋，可依稀窺見其閃電本體。,zh-TW
"A unique, moth-like TD endemic to the Dimmr Plains, often seen in areas heavily contaminated by Voidmatter.",黯原地區的獨特殘象，常出沒於虛質侵蝕嚴重的區域，形似飛蛾。,zh-TW
"A versatile Autopuppet that carries an abundance of emotions. It traverses the Land of Xuanfang in ever-changing forms, carrying out the command to wipe out Tacet Discords.",承載著豐沛情感的泛用機傀。以多變的形態行走於玄方地界，執行著蕩平殘象之命。,zh-TW
"A wolf-like Tacet Discord dominating high-altitude regions, notorious for its relentless predation.",於高地區域肆虐的擬態惡狼，以奔逐遊獵的天性著稱。,zh-TW
"A wolf-like Tacet Discord prowling storm-stricken regions, known for its aggressiveness and lightning speed.",於雷害區域肆虐的擬態惡狼，以暴戾迅猛的天性著稱。,zh-TW
"A wolf-like Tacet Discord ravaging frostbitten regions, known for its cold-blooded and ruthless nature.",於霜凍區域肆虐的擬態惡狼，以陰鷙冷血的天性著稱。,zh-TW
"A wordless black mech, lost and longing to return home.",沉默無言的黑色機兵，渴望返航的迷失者。,zh-TW
"A última linha de defesa construída pelo Sistema Tétis, patrulhando as fronteiras entre a realidade e o mundo digital.",泰緹斯系統構築的最終防衛程式，巡弋於現實與數據空間的交界地。,zh-TW
ANG erhöht.,攻擊提升,zh-TW
ATK เพิ่มขึ้น,攻擊提升,zh-TW
ATK+,攻擊提升,zh-TW
ATQ+,攻擊提升,zh-TW
Abejorro mecánico nacido de partes del Exotitán. Los royas se sirven de él para recolectar minerales frágiles de grutas estrechas.,由隧者零件生長成的機械擬態熊蜂，常幫助羅伊人在狹小空間裡採集易受損的礦物。,zh-TW
Abejorro mecánico nacido de partes del Exotitán. Los royas se sirven de él para recolectar polen y néctar.,由隧者零件生長成的機械擬態熊蜂，常幫助羅伊人採集花粉、植物乳汁。,zh-TW
Abgrundwächter,冥淵守衛,zh-TW
Adam Smasher do Pesadelo,夢魘亞當·碎骨,zh-TW
Aero DMG +,氣動傷害提升,zh-TW
Aero DMG+,氣動傷害提升,zh-TW
Aero Predator,巡徊獵手,zh-TW
Aero Prism,氣動稜鏡,zh-TW
Aero-Prisma,氣動稜鏡,zh-TW
Aero-SCH erhöht.,氣動傷害提升,zh-TW
Agilité,高速,zh-TW
Aix Lamentoso,哀聲鷙,zh-TW
Aix del Lamento,哀聲鷙,zh-TW
Aix quejumbroso - Marcador de posición subdescubierto,孤鴦-閃光未發現占位,zh-TW
"Al aplicar Estallido de fusión a los enemigos, el portador obtiene los siguientes efectos:
· Aumenta su Daño Fusión.
· Al lanzar la Habilidad Outro, aumenta el Daño Fusión del personaje entrante.",角色為敵人添加【聚爆效應】時，自身熱熔傷害提升，期間施放延奏技能使下一個登場的角色熱熔傷害提升。,zh-TW
"Al aplicar Estallido de fusión o Impacto de Tonalidad: Transición a los enemigos, el portador aumenta sus Prob. CRIT y Bonif. de Daño Fusión.",角色為敵人添加【聚爆效應】或【震諧·偏移】時，自身暴擊提升，熱熔傷害提升。,zh-TW
"Al aplicar Hackeo: Transición a los enemigos, el portador aumenta la Bonif. de daño de Ataque básico y de Ataque cargado.",角色為敵人添加【駭破・偏移】時，自身普攻和重擊傷害提升。,zh-TW
"Al aplicar Impacto de Tonalidad: Transición o Tensión de Tonalidad: Transición a los enemigos, aumenta el Impulso de Ruptura de Tonalidad de los personajes del equipo. Los efectos del mismo nombre no se acumulan.",角色為敵人添加【震諧・偏移】或【集諧・偏移】時，隊伍中角色諧度破壞增幅提升，同名效果之間不可疊加。,zh-TW
"Al aplicar Ruina de destrucción a los enemigos, el portador aumenta la Prob. CRIT y la Bonif. de daño de Ataque cargado.
Al aplicar Rozadura gélida a los enemigos, el ATQ de los personajes del equipo aumenta.","角色為敵人添加【虛湮效應】時，自身暴擊提升，重擊傷害提升。
角色為敵人添加【霜漸效應】時，隊伍中角色攻擊提升。",zh-TW
"Al aplicar Tensión de Tonalidad: Transición a los enemigos, el portador aumenta el Daño CRIT y la Bonif. de Daño Aero.",角色為敵人添加【集諧·偏移】時，自身暴擊傷害提升，氣動傷害提升。,zh-TW
"Al infligir daño de Ataque básico, aumenta su Daño Espectro. Este efecto se puede acumular. Cuando alcanza el máximo de acumulaciones, al lanzar la Liberación de resonancia, aumenta el daño de Ataque básico.",角色造成普攻傷害時，衍射傷害提升，可疊加。疊至滿層時，施放共鳴解放時普攻傷害提升。,zh-TW
"Al infligir daño de Habilidad de Eco, aumenta la Prob. CRIT de Habilidad de Eco y el Daño Aero del portador.",角色造成聲骸技能傷害的暴擊提升，自身氣動傷害提升。,zh-TW
"Al lanzar la Habilidad Outro, el ATQ del personaje entrante aumenta, y además recibe un incremento adicional de ATQ basado en su Impulso de Ruptura de Tonalidad.",施放延奏技能後，下一個登場的角色攻擊提升，並基於其諧度破壞增幅獲得額外的攻擊提升。,zh-TW
"Al obtener un escudo, la Prob. CRIT del portador aumenta. Este efecto es acumulable. Al alcanzar el máximo de acumulaciones, el Daño Fusión del portador aumenta.",角色獲得護盾時，自身暴擊提升，可疊加。疊至滿層時，自身熱熔傷害提升。,zh-TW
"Al restaurar PS, aumenta el ATQ de los personajes del equipo según la Eficiencia de Desentono actual del portador.",角色提供治療時，基於當前角色的偏諧值累積效率，使隊伍中角色攻擊提升。,zh-TW
"Al ser derrotada, esta Disonancia Tácita restaura cierta cantidad de PS a las Disonancias Tácitas cercanas.",該殘象在死亡時，會為附近的殘象恢復若干生命。,zh-TW
Alaescarcha,覆雪,zh-TW
Albtraum: Adam Smasher,夢魘亞當·碎骨,zh-TW
Albtraum: Adam Smasher,夢魘亞當・碎骨,zh-TW
Albtraum: Aero Predator,夢魘·巡徊獵手,zh-TW
Albtraum: Baby-Grüne Flammeneidechse,夢魘·綠熔蜥（稚形）,zh-TW
Albtraum: Babyrosenpilz,夢魘·刺玫菇（稚形）,zh-TW
Albtraum: Chirpuff,夢魘·啾啾河豚,zh-TW
Albtraum: Electro Predator,夢魘·驚蟄獵手,zh-TW
Albtraum: Grüne Flammeneidechse,夢魘·綠熔蜥,zh-TW
Albtraum: Gulpuff,夢魘·咕咕河豚,zh-TW
Albtraum: Hekate,夢魘·赫卡忒,zh-TW
Albtraum: Rosenpilz,夢魘·刺玫菇,zh-TW
Albtraum: Tick Tack,夢魘·嗚咔咔,zh-TW
Albtraum: Violettfederreiher,夢魘·紫羽鷺,zh-TW
Albtraum: Zwergkasuar,夢魘·侏侏鴕,zh-TW
Albtraum: Zyanfederreiher,夢魘·青羽鷺,zh-TW
Aleph-1's Creation,阿列夫一造物,zh-TW
Alitaveloz,游弋蝶,zh-TW
"Als Symbol für Zerstörung und Wiedergeburt bewegt sich diese Skulptur-nachahmende Tacet-Dissonanz bedächtig, schlägt jedoch mit immenser Kraft zu.",象徵解構與重構的擬態石雕殘象，動作笨重而遲緩。,zh-TW
Alvineve,白雪,zh-TW
"Among the Exoswarm, none stand taller nor command greater reverence than these towering figures. They are seen as reliable guides in leading their kin back to the Exostrider.",在隧群之中，存在著體量最為龐大、亦最受敬仰的個體，它們被視作隧群回歸隧者時的接引者。,zh-TW
"Amphibische Tacet-Dissonanzen, die Saurosuchus imitieren. Wild in Kämpfen, benannt nach den Reihen von Hörnern auf ihren Körpern.",蜥鱷擬態殘象，擁有不俗的兩棲作戰能力，其體表布滿了硬棘尖刺。,zh-TW
"An Autopuppet bearing the body of a beast shrouded in fog. Like the legendary beast that fends off evil, it roams with the fog, awaiting its chance to strike.",隱於濃霧中的獸身機影。宛若傳說中的鎮邪猛獸，伴著霧氣遊蕩，伺機而動。,zh-TW
"An Autopuppet bearing the form of a beast shrouded in fog. Like the legendary beast that fends off evil, it roams with the fog, awaiting its chance to strike.",隱於濃霧中的獸形機影。宛若傳說中的鎮邪猛獸，伴著霧氣遊蕩，伺機而動。,zh-TW
