source,target,tgt_lng
"""Ah, você quer dizer isso? O Ahab me pediu para guardar para ele. Eu não sei onde ele conseguiu, mas... essa coisa deve ter alguma relação com aquela baleia, não é?""",「哦，你說這個？是亞哈讓我幫他保存這東西的。我也不知道他從哪裡得來的這東西，不過……這東西，應該和那鯨魚有關係吧？」,zh-TW
"""Aleación perfecta""",「完美合金」,zh-TW
"""All Eyes On You""",「All Eyes On You」,zh-TW
"""All our dreams disappear in the heavy rain, as they evaporate in the aching land.""",「我們許下的那些心願，都早已消失在那場雨中，就像雨後蒸發在土壤裡的每一滴水珠。」,zh-TW
"""All unsere Träume verschwinden im starken Regen, sie verdunsten im schmerzenden Land.""",「我們許下的那些心願，都早已消失在那場雨中，就像雨後蒸發在土壤裡的每一滴水珠。」,zh-TW
"""Além-vida""",「來生」,zh-TW
"""Amidst the panicked Fools, he stood out, kneeling devoutly before the terrifying anomaly. Raising his brooch high, he chanted hymns, surrendering himself to the tide until he became one with it...""",「他在一眾驚惶的『愚人』中格外顯眼，虔誠地向眼前的異象跪服。他將胸前的胸針舉起頌唱聖歌，溫順地任由潮水將他吞噬，直至與萬物交融……」,zh-TW
"""Aquela voz indescritível atravessou o casco. Nem a madeira grossa ou a imensidão de água do mar conseguiram impedi-la de penetrar em nossas mentes. Tentamos resistir.""
""Mas foi em vão.""","「那無法言喻的聲音從船艙之外傳來，厚重的木板和幾萬尺的水深根本無法阻礙它傳到每個船員腦中。我們盡力抵抗了。」
「但沒用。」",zh-TW
"""Aqui vem uma besta, semelhante a um leão. Exala poder e intelecto, abraça o ato humano...""",「有獸焉，其狀如獅，睜崍威武，存靈性，通人理……」,zh-TW
"""Aquí viene una bestia, similar a un león. Exuda poder e intelecto, adopta el acto de un humano...""",「有獸焉，其狀如獅，睜崍威武，存靈性，通人理……」,zh-TW
"""Archiv: Huaxu-Akademie in Jinzhou""",《檔案：今州華胥研究院》,zh-TW
"""Archiv: Tacet-Dissonanz""",《檔案：殘象》,zh-TW
"""Aurora do Lar""",「故土晨光」,zh-TW
"""Avenge... for the divine... and for yourself.""",「復仇吧……為了神明……為了你自己。」,zh-TW
"""Baiadoce""",「甜味煙火」,zh-TW
"""Bedienungsanleitung für Linkshänder""",《左手操作指南》,zh-TW
"""Beijo do Diabo""",「惡魔之稅」,zh-TW
"""Blazing Claw""",「焰光之爪」,zh-TW
"""Boloteirinho""",「小橡鬥」,zh-TW
"""Boss, what should we write for this top module?""
""Lemme think.""
""Copy!""
""Wait, not that one!""","「老大，最高品質模組的描述文本寫什麼比較好？」
「我想想啊。」
「收到！」
「不要寫這句啊！」",zh-TW
"""Brother, wherever you may be... if you can see this, play a song for me. I will hear it. One day, you will hear my music too.""",「弟弟，無論你在哪裡……如果你能看到的話，就為我演奏一曲吧，我一定會聽到。總有一天，你也會聽到我的音樂。」,zh-TW
"""But honestly, it's all a scam. They just dress up pretty words to prey on people's longing and love, doing all the bad stuff.""",「說來說去，這些都是騙人的啦。只是用一些花言巧語，拿著人家的日思念想，去做一些損人的事罷了。」,zh-TW
"""Calcula con precisión y evoluciona continuamente.""",「精確無誤地演算，並且不斷進化。」,zh-TW
"""Calculate accurately and evolve continuously.""",「精確無誤地演算，並且不斷進化。」,zh-TW
"""Calcule com precisão e evolua continuamente.""",「精確無誤地演算，並且不斷進化。」,zh-TW
"""Cambia la única vida por las cadenas rotas, incluso para la bestia, se debe dar el elogio elevado.""",「以僅此一次的生命換取破碎的鐐銬，雖為野獸，亦當奉上崇高的贊許。」,zh-TW
"""Canción del Sueño del Retorno III: Lágrimas de Hoja de Piedra""",《回夢中曲三段·石葉淚》,zh-TW
"""Canção do Retorno aos Sonhos III: Lágrimas da Folha de Pedra""",《回夢中曲三段·石葉淚》,zh-TW
"""Casca""",「殼」,zh-TW
"""Cascos agitam o mar enquanto a cauda do peixe açoita a espuma.""",「馬蹄攪動大海，魚尾卻翻騰水沫。」,zh-TW
"""Chave"" para a Saída do Palácio de Memórias da Lucilla",通往洛瑟菈記憶宮殿出口的「鑰匙」,zh-TW
"""Chave"" para a Área Central do Salão de Exposições",通往展覽館核心區的「鑰匙」,zh-TW
"""Chave"" para o Antigo Instituto de Pesquisa",通往舊研究院的「鑰匙」,zh-TW
"""Chave"" para o Laboratório de Material Antilímbico",通往對虛材質研究所的「鑰匙」,zh-TW
"""Chave"" para um Dormitório Estudantil",通往一間學生宿舍的「鑰匙」,zh-TW
"""Chave"" para uma Sala de Aula",通往一間「教室」的「鑰匙」,zh-TW
"""Chefe, o que devemos escrever para este módulo superior?""
""Vou pensar.""
""Entendido!""
""Espera, essa frase não!""","「老大，最高品質模組的描述文本寫什麼比較好？」
「我想想啊。」
「收到！」
「不要寫這句啊！」",zh-TW
"""Classic is always the best,"" it reads on the bag.",經典的才是最好的，上面這麼寫著。,zh-TW
"""Classroom"" Photo",「教室」的照片,zh-TW
"""Colección de Jerga - Parte Uno""",《新東春西典·其一》,zh-TW
"""Coleção de Jargões - Parte Um""",《新東春西典·其一》,zh-TW
"""Congrats on taking another one down!""",「恭喜你，又幹掉一個！」,zh-TW
"""Crack & Bolt"" Fish Jar",「裂了就跑」魚罐頭,zh-TW
"""Crack & Bolt"" Fish Jar Recipe",「裂了就跑」魚罐頭食譜,zh-TW
"""Criadora de Sonhos""",「造夢者」,zh-TW
"""Cuota de protección""",「保護費」,zh-TW
"""Dado do Observador""",「觀測者的骰子」,zh-TW
"""Das Kostbare"" von Qingru gegeben.",傾如許以的「重金」。,zh-TW
"""Dawn of Home""",「故土晨光」,zh-TW
"""Dawn upon Thorns"" Set",荊輝黎明套裝,zh-TW
"""DeLighting"" Camera",「感動仍在」相機,zh-TW
"""Devil's Kiss""",「惡魔之稅」,zh-TW
"""Die Kultur und der Geist von Jinzhou, alles in diesem Buch enthalten, beginnt mit der Schlacht in der Geisterschlucht.""",「以雲陵為序，以今州為始，今州人文、瑝瓏風骨，皆在此書中。」,zh-TW
"""Die Modunasha""",《摩杜納莎·新》,zh-TW
"""Doces Sonhos""",「一夜好夢」,zh-TW
"""Don't hesitate to say goodbye. We shall meet again where there is light.""",「不要害怕告別，我們會在輝光下再見。」,zh-TW
"""Dream Maker""",「造夢者」,zh-TW
"""Dream Return Song III: Stone Leaf Tears""",《回夢中曲三段·石葉淚》,zh-TW
"""Dream Return Song III: Stone Leaf Tears""",回夢中曲三段·石葉淚,zh-TW
"""El Precioso"" dado por Qingru.",傾如許以的「重金」。,zh-TW
"""Em meio aos Tolos em pânico, ele se destacava, ajoelhando-se devotamente diante da anomalia aterrorizante. Erguendo seu broche alto, ele entoou hinos, se entregando à maré até se tornar um com ela...""",「他在一眾驚惶的『愚人』中格外顯眼，虔誠地向眼前的異象跪服。他將胸前的胸針舉起頌唱聖歌，溫順地任由潮水將他吞噬，直至與萬物交融……」,zh-TW
"""Enviado""",「信使」,zh-TW
"""Envoy""",「信使」,zh-TW
"""Esmague! Corte! Viva!""",「粉碎！破碎！大喝彩！」,zh-TW
"""Este é o lugar onde você nasceu?""
Profundo. Repetitivo. Como se estivesse prestes a ser submerso. Como se estivesse prestes a... renascer.","「這是你——最初誕生的地方嗎？」
深邃的，反覆的，如同要浸沒的，如同要……新生的。",zh-TW
"""Eu escondi o tesouro, no lugar onde está a pintura!""",「我藏了寶藏，在畫畫的地方！」,zh-TW
"""Eu também sinto sua falta, de corpo a alma. Eu lembraria disso até o fim da vida e gravaria esses nomes numa pedra eterna.""",「我也很想你們，非常非常想。這些事，我會一直記得，永遠記得。」,zh-TW
"""Exit"" Key",「出口」鑰匙,zh-TW
"""Felizmente, agora temos mais tempo para refletir.""",「還好，我們現在有更多的時間去思考。」,zh-TW
"""Feuer in der Wildnis"" Auszug",《烈火燎原》節選,zh-TW
"""Fica ao lado da Casa da Profecia, sob a Vespa.""",「它就在預言之所的旁側，獵號之下。」,zh-TW
"""Fire in the Wilderness"" Excerpt",《烈火燎原》節選,zh-TW
"""Fortunately, we now have more time to ponder.""",「還好，我們現在有更多的時間去思考。」,zh-TW
"""Garra Flamejante""",「焰光之爪」,zh-TW
"""Gaze""",「目光」,zh-TW
"""Glücklicherweise haben wir jetzt mehr Zeit zum Nachdenken.""",「還好，我們現在有更多的時間去思考。」,zh-TW
"""Golden Age"" Film Roll Copies",「流金歲月」底片集,zh-TW
"""Gostaria de um emblema único que se destaque? Inscreva-se hoje mesmo no nosso Canal Conhecedor!""",「您是否想要擁有一張讓人眼睛一亮的專屬羈旅印章？成為寰宇頻道的特約用戶吧，我們將提供您夢寐以求的一切！」,zh-TW
"""Griffrex's Fest"" Canned Meat",「鷲選盛宴」肉罐頭,zh-TW
"""Grupo Lollo, que você seja feliz todos os dias!""",「嗚嗚派對，願你天天開心！」,zh-TW
"""Here comes a beast, akin to a lion. It exudes might and intellect, embraces a human's act...""",「有獸焉，其狀如獅，睜崍威武，存靈性，通人理……」,zh-TW
"""Hier kommt ein Biest, ähnlich einem Löwen. Es strahlt Macht und Intellekt aus, umarmt ein menschliches Handeln...""",「有獸焉，其狀如獅，睜崍威武，存靈性，通人理……」,zh-TW
"""His body grew heavier, the darkness wrapped around him, dragging him steadily toward the abyss. In the silence, only the whisper of the ring echoed, 'You cannot escape; no one can...'""",「他感到身體越來越沉重，黑暗將他束縛，緩慢地拖入海底。寂靜中，只剩下戒指的低語，你逃不了的，沒人逃得了……」,zh-TW
"""Hoist the sail! This won't be the end. Our legend is just beginning!""",「把帆拉起來！這絕不會是這次遠航的終點——屬於我們的傳奇還長著呢！」,zh-TW
"""Hooves churn the sea as the fish's tail thrashes the foam.""",「馬蹄攪動大海，魚尾卻翻騰水沫。」,zh-TW
"""I hid the treasure, in the place where the painting is!""",「我藏了寶藏，在畫畫的地方！」,zh-TW
"""I look to my side, surprised to find that my former seminary classmate, Lord Fenrico, has his face shrouded in a strange shadow.""",「我看向身邊，卻驚異地發現，我昔日的神學院同窗——芬萊克大人的眉宇正籠罩在一片令人陌生的陰翳中。」,zh-TW
"""I miss you too, with all my body and soul. I would remember this till the end of life, and carve those names upon an eternal stone.""",「我也很想你們，非常非常想。這些事，我會一直記得，永遠記得。」,zh-TW
"""I received a message the other day. Why would I receive these messages...""",「有一天，我收到了一則通訊。這訊息，到底是哪來的呢……」,zh-TW
"""I shall offer my one and only life for these broken shackles. A beast as I am, should also be given the highest acclaim.""",「以僅此一次的生命換取破碎的鐐銬，雖為野獸，亦當奉上崇高的贊許。」,zh-TW
"""Icem a vela! Este não será o fim. Nossa lenda está apenas começando!""",「把帆拉起來！這絕不會是這次遠航的終點——屬於我們的傳奇還長著呢！」,zh-TW
"""Ich habe den Schatz versteckt, an dem Ort, wo das Gemälde ist!""",「我藏了寶藏，在畫畫的地方！」,zh-TW
"""Ich habe neulich eine Nachricht erhalten. Warum würde ich diese Nachrichten erhalten...""",「有一天，我收到了一則通訊。這訊息，到底是哪來的呢……」,zh-TW
"""Ich vermisse dich auch, mit meinem ganzen Körper und meiner Seele. Ich werde mich daran bis ans Ende meines Lebens erinnern und diese Namen in einen ewigen Stein meißeln.""",「我也很想你們，非常非常想。這些事，我會一直記得，永遠記得。」,zh-TW
"""If the Pioneer Association is the eyes of civilization, then Lollo Logistics aspires to be the feet that carry humanity forward,"" a Lollo Logistics member remarked during an interview.","「如果先行公約是文明的眼睛的話……那嗚嗚物流只要能夠成為踏足地面的雙腳就好了。」
過去，嗚嗚物流的一名員工曾在採訪中這麼說。",zh-TW
"""If we want something from the sea, we have to offer something in return.""",「大海的懷抱寬廣無垠，我們既要航行於此，就該跟隨洋流與信風的方向。」,zh-TW
"""In this vast expanse, every goodbye could be a farewell for life.
Be well. Farewell.""","「江湖路遠，人與人之間的每一次平常分別，可能都不再相見。
珍重、珍重。」",zh-TW
"""Instruction Manual For Left-handers""",《左手操作指南》,zh-TW
"""Ipsicorda""",「懸絲」,zh-TW
"""Irmão, onde quer que você esteja... se puder ver isso, toque uma música para mim. Eu vou ouvir. Um dia, você também vai ouvir minha música.""",「弟弟，無論你在哪裡……如果你能看到的話，就為我演奏一曲吧，我一定會聽到。總有一天，你也會聽到我的音樂。」,zh-TW
"""Is this the place where you were first born?""
Deep. Repeating. As if about to be submerged. As if about to be… reborn.","「這是你——最初誕生的地方嗎？」
深邃的，反覆的，如同要浸沒的，如同要……新生的。",zh-TW
"""It looks like a chunk of amber. Its color is quite beautiful. Let's take it and head to the next isle.""",「這看起來是一塊琥珀，這色澤還挺好看。把這個帶著，去下一個島吧。」,zh-TW
"""It's located beside the House of Prophecy, beneath the Hornett.""",「它就在預言之所的旁側，獵號之下。」,zh-TW
"""It's so much harder to part with real cash, isn't it? I mean, if you're dead set on using paper money... just take this pull-tab. Pretend it's a coin and make do.""",「實體的錢花起來多心疼啊，非要用實體貨幣的話……你把這拉環當硬幣，湊合湊合用得了……」,zh-TW
"""Key"" to a ""Classroom.""",通往一間「教室」的「鑰匙」,zh-TW
"""Key"" to a Student Dorm.",通往一間學生宿舍的「鑰匙」,zh-TW
"""Key"" to the Antivoid Material Lab.",通往對虛材質研究所的「鑰匙」,zh-TW
"""Key"" to the Exhibition Hall Central Area.",通往展覽館核心區的「鑰匙」,zh-TW
"""Key"" to the Exit of Lucilla's Memory Palace.",通往洛瑟菈記憶宮殿出口的「鑰匙」,zh-TW
"""Key"" to the old Research Institute.",通往舊研究院的「鑰匙」,zh-TW
"""La Modunasha""",《摩杜納莎·新》,zh-TW
"""La cultura y el espíritu de Jinzhou están incluidos en este libro, comienza con la batalla en el Valle de Almas.""",「以雲陵為序，以今州為始，今州人文、瑝瓏風骨，皆在此書中。」,zh-TW
"""Lament Recon: Tacet Crisis"" Limited-Time Event",「悲鳴行動：無音危機」限時活動中獲得,zh-TW
"""Lembre-se: só é dinheiro limpo o que pode ser rastreado.""",「記住，能追溯去向的錢才是乾淨錢。」,zh-TW
"""Lighthouse and Blake Bloom"" Medal",「燈塔與黑花」特別勛章,zh-TW
"""Lingo Collection - Part One""",《新東春西典·其一》,zh-TW
"""Little Acorniator""",「小橡鬥」,zh-TW
"""Lo, Lo, Logística Lollo! Quero ser um mensageiro orgulhoso hoje!""",「嗚嗚物流，嗚~嗚~嗚！今天也要做個，非常棒的物流員！」,zh-TW
"""Lo, Lo, Lollo Logistics! I want to be a proud courier today!""",「嗚嗚物流，嗚~嗚~嗚！今天也要做個，非常棒的物流員！」,zh-TW
"""Lo, Lo, Lollo-Logistik! Ich möchte heute ein stolzer Kurier sein!""",「嗚嗚物流，嗚~嗚~嗚！今天也要做個，非常棒的物流員！」,zh-TW
"""Lollo Party, may you be happy everyday!""",「嗚嗚派對，願你天天開心！」,zh-TW
"""Luohan Água-clara"" especial de Koko",蔻蔻特製「羅漢碧水」,zh-TW
"""Manual de Instrucciones para Zurdos""",《左手操作指南》,zh-TW
"""Manual de Instruções Para Canhotos""",《左手操作指南》,zh-TW
"""Master of Time Management""",「時間管理大師」,zh-TW
"""Mensageiro dos Sonhos Profundos""",「深夢信使」,zh-TW
"""Messenger of Deep Dreams""",「深夢信使」,zh-TW
"""Mestre do Gerenciamento de Tempo""",「時間管理大師」,zh-TW
"""Mirage Seeker's Tales (Manuscript)""",《尋幽記（手稿版）》,zh-TW
"""Module""",「模型」,zh-TW
"""Modunasha: Das Finale""",摩杜納莎·完結篇,zh-TW
"""Modunasha: El Final""",摩杜納莎·完結篇,zh-TW
"""Modunasha: The Finale""",摩杜納莎·完結篇,zh-TW
"""Mom, when I get back, can I just hug you for a bit?""",「媽媽，回去時，讓我抱抱你吧，媽媽。」,zh-TW
"""Munchie-More"" Bun",「沒事吃一個」麵包,zh-TW
"""Munchie-More"" Bun Recipe",「沒事吃一個」麵包食譜,zh-TW
"""Módulo""",「模型」,zh-TW
"""O Meu Verdadeiro Eu""",「真正的我」,zh-TW
"""O Sentinela nos ensina a iluminar o mundo para os outros e nunca deixar que se apague para aqueles ao nosso lado.""",「歲主教導我們成為照亮世間的燈塔，但並沒有讓我們忘記照亮身邊的人。」,zh-TW
"""O clássico é sempre o melhor"", está escrito na embalagem.",經典的才是最好的，上面這麼寫著。,zh-TW
"""O mundo é um vasto navio navegando adiante, sem uma única viagem definitiva.""",「世界就是一隻向前駛出的大船，而且沒有一次完整的航程。」,zh-TW
"""O my glorious Fisalia, the shadows of my people are approaching, guiding me to the deep sea.""",「我榮光的翡薩烈 族人的幽影正在靠近 接引我去那片深海。」,zh-TW
"""Observer's Dice""",「觀測者的骰子」,zh-TW
"""Oferecerei minha única vida por essas algemas quebradas. Uma fera como eu, também deveria receber a maior aclamação.""",「以僅此一次的生命換取破碎的鐐銬，雖為野獸，亦當奉上崇高的贊許。」,zh-TW
"""Oh, you mean this? Ahab asked me to keep it for him. I don't know where he got it, but... this thing, it must have something to do with that whale, right?""",「哦，你說這個？是亞哈讓我幫他保存這東西的。我也不知道他從哪裡得來的這東西，不過……這東西，應該和那鯨魚有關係吧？」,zh-TW
"""Olhar""",「目光」,zh-TW
"""Os inimigos que avançavam em massa foram subitamente confrontados por um raio de luz azul. Qingloong chegou com o vento e, após a tempestade, a bandeira dos Patrulheiros da Meia-noite se erguia altiva no terreno elevado...""",「那潮湧而來的敵人中突現一道青色天光，蒼龍隨風席捲而來，風平之後，夜歸軍的旗幟巍然屹立於高地之上……」,zh-TW
"""Parabéns por derrotar mais um!""",「恭喜你，又幹掉一個！」,zh-TW
"""Parece um pedaço de âmbar. Sua cor é muito bonita. Vamos pegá-la e seguir para a próxima ilha.""",「這看起來是一塊琥珀，這色澤還挺好看。把這個帶著，去下一個島吧。」,zh-TW
"""Partitura"" Restaurada",拼湊復原的「樂譜」,zh-TW
"""Partitura"" com marcas das notas restauradas pelo Solispírito.",記有日靈們復原的樂聲標記的「樂譜」。,zh-TW
"""Partitura"" recuperada pelo Solispírito. Registra a melodia completa que Matthew ensinou a eles.",由日靈找回的「樂譜」，上面是馬修曾教給日靈們的完整樂聲。,zh-TW
"""Past""",「過去」,zh-TW
"""Paz e prosperidade""",「太平有象」,zh-TW
"""Peace and Prosperity""",「太平有象」,zh-TW
"""Perfect Alloy""",「完美合金」,zh-TW
"""Please, don't turn me into a blade of seagrass tomorrow!""",「明天，請不要讓我真的變成一株海草！」,zh-TW
"""Present""",「現在」,zh-TW
"""Presente""",「現在」,zh-TW
"""Primeiro Pacto de Sangue""",「最初的血誓」,zh-TW
"""Protection Fee""",「保護費」,zh-TW
"""Quando voltaremos a nos encontrar? Sob trovão, relâmpago ou chuva?""
""Quando o alvoroço terminar. Quando a batalha for perdida e vencida.""","「我們三個何時才能再會？是打雷，閃電，還是下雨？」
「等狂歡節的饗宴落幕。等祂們之間分出勝負。」",zh-TW
"""Que fique registrado — mar calmo não faz bom marinheiro.""",「……昭告爾等，平靜的大海上，永遠沒有頂尖的水手。」,zh-TW
"""Quer saber como desperto minha energia matinal? Aqui, experimente um gole.""",「想知道我是如何在清晨喚醒活力的？嚐嚐~」,zh-TW
"""Recebi uma mensagem. Por que eu receberia essas mensagens...""",「有一天，我收到了一則通訊。這訊息，到底是哪來的呢……」,zh-TW
"""Recibí un mensaje el otro día. ¿Por qué recibiría estos mensajes...""",「有一天，我收到了一則通訊。這訊息，到底是哪來的呢……」,zh-TW
"""Remember, only money that can be traced is clean money.""",「記住，能追溯去向的錢才是乾淨錢。」,zh-TW
"""Roteiro""",「劇本」,zh-TW
"""Ruído"" Trenodiano que permanece no objeto alvo.",殘存於目標對象體內的鳴式「雜音」。,zh-TW
"""Ruído"" Trenodiano que permanece no objeto alvo. Capaz de fazer qualquer contator se tornar violento e agressivo.",殘存於目標對象體內的鳴式「雜音」，有著使任何接觸者變得狂暴且充滿攻擊性的特質。,zh-TW
"""STRENG GEHEIM - NUR FÜR IHRE AUGEN (NUR IM ABSOLUTEN NOTFALL ÖFFNEN)""",《最高機密 - 嚴禁洩露（非必要可不點開） 》,zh-TW
"""Script""",「劇本」,zh-TW
"""Se a Associação dos Pioneiros são os olhos da civilização, então a Logística Lollo aspira ser os pés que levam a humanidade adiante"", comentou um membro da Logística Lollo durante uma entrevista.","「如果先行公約是文明的眼睛的話……那嗚嗚物流只要能夠成為踏足地面的雙腳就好了。」
過去，嗚嗚物流的一名員工曾在採訪中這麼說。",zh-TW
"""Se queremos algo do mar, temos que oferecer algo em troca.""",「大海的懷抱寬廣無垠，我們既要航行於此，就該跟隨洋流與信風的方向。」,zh-TW
"""Sem Título 18 - Brancesi, 2021""",《無題 18 -布蘭切西》,zh-TW
"""Sente, respire e encontre a paz interior."" Ela abre os olhos para perceber a estabilização gradual das frequências, usando pupilas corroídas pelas Dissonâncias Transgressoras. Ela havia se afastado, livre da nevasca.",坐、頌、修，她睜開眼，那雙被殘象侵蝕的雙目逐漸看見了穩定的頻率，她也從那場大雪中走了出來。,zh-TW
"""Seu corpo ficou mais pesado, a escuridão o envolveu, arrastando-o constantemente em direção ao abismo. No silêncio, apenas o sussurro do anel ecoava: 'Você não pode escapar, ninguém pode...'""",「他感到身體越來越沉重，黑暗將他束縛，緩慢地拖入海底。寂靜中，只剩下戒指的低語，你逃不了的，沒人逃得了……」,zh-TW
"""Shell""",「殼」,zh-TW
"""Sit, breathe, and find inner peace."" She opens her eyes to perceive the gradual stabilization of frequencies, using pupils corroded by Tacet Discords. She had walked away, free from the blizzard.",坐、頌、修，她睜開眼，那雙被殘象侵蝕的雙目逐漸看見了穩定的頻率，她也從那場大雪中走了出來。,zh-TW
"""Smash! Slash! Hurrah!""",「粉碎！破碎！大喝彩！」,zh-TW
"""Sonho Negociável""",「夢的籌碼」,zh-TW
"""Star""",「星星」,zh-TW
"""Starlight""",「群星」,zh-TW
"""Such a cold, silent path... How much longer should we endure?""
""Not much longer. Don't let go of my hand. Spring... is just ahead.""","「這樣冰冷寂靜的長路……還有多遠？」
「要不了多久了。不要鬆開我的手，春天……就在眼前了。」",zh-TW
"""Suppressor Site 1 - Maintenance Log""",《三號抑制裝置點 - 維檢記錄日誌》,zh-TW
"""Suppressor Site 2 - Maintenance Log""",《二號抑制裝置點 - 維檢記錄日誌》,zh-TW
"""Suppressor Tower I - Maintenance Log""",《一號裝置塔 - 維檢記錄日誌》,zh-TW
"""Suppressor Tower II - Maintenance Log""",《二號裝置塔 - 維檢記錄日誌》,zh-TW
"""Sweet Dreams""",「一夜好夢」,zh-TW
"""Sweet Puff""",「甜味煙火」,zh-TW
"""Sweetness Around the Corner"" Chocolate Box Recipe",「街角邂逅」巧克力禮盒食譜,zh-TW
"""Sweetness At the Corner"" Chocolate Box",「街角邂逅」巧克力禮盒,zh-TW
"""Swordcraft of the Golden-Eyed One""",《金瞳異人劍法》,zh-TW
"""TD Slayer"" Coupon",「殘象殺手」獎券,zh-TW
"""TOP SECRET - FOR YOUR EYES ONLY (DO NOT OPEN UNLESS ABSOLUTELY NECESSARY)""",《最高機密 - 嚴禁洩露（非必要可不點開） 》,zh-TW
"""Tausche das einzige Leben gegen die zerbrochenen Fesseln, selbst das Biest sollte das hohe Lob erhalten.""",「以僅此一次的生命換取破碎的鐐銬，雖為野獸，亦當奉上崇高的贊許。」,zh-TW
"""That unspeakable voice came from beyond the hull. Not even thick timber or thousands of feet of seawater could stop it from drilling into our minds. We tried to resist.""
""But to no avail.""","「那無法言喻的聲音從船艙之外傳來，厚重的木板和幾萬尺的水深根本無法阻礙它傳到每個船員腦中。我們盡力抵抗了。」
「但沒用。」",zh-TW
"""The First Blood Pact""",「最初的血誓」,zh-TW
"""The Modunasha""",《摩杜納莎·新》,zh-TW
"""The Precious"" given by Qingru.",傾如許以的「重金」。,zh-TW
"""The Real Me""",「真正的我」,zh-TW
"""The Sentinel teaches us to illuminate the world for others, and never let it dim for those beside us.""",「歲主教導我們成為照亮世間的燈塔，但並沒有讓我們忘記照亮身邊的人。」,zh-TW
"""The culture and spirit of Jinzhou all included in this book, begins with the battle in the Gorges of Spirits.""",「以雲陵為序，以今州為始，今州人文、瑝瓏風骨，皆在此書中。」,zh-TW
"""The enemies surging in were suddenly met by a streak of blue light. Qingloong swept in with the wind, and after the storm subsided, the Midnight Rangers' flag stood tall on the high ground…""",「那潮湧而來的敵人中突現一道青色天光，蒼龍隨風席捲而來，風平之後，夜歸軍的旗幟巍然屹立於高地之上……」,zh-TW
