source,target,tgt_lng
"""Green Candy""",「綠色糖塊」,zh-TW
"""Green Canvas""",「綠色帆布」,zh-TW
"""Green Inhalant""",「綠色吸入劑」,zh-TW
"""Green Surprise""",「綠色驚喜」,zh-TW
"""Guarda-chuva Transparente""",「透明雨傘」,zh-TW
"""Hah! Mighty Muscle Madness!""",哦哦！健美身材！,zh-TW
"""Handbrake Turn""",手剎旋轉,zh-TW
"""Hat""",「帽子」,zh-TW
"""High Adjudicator""",「執行官」,zh-TW
"""Hologram Component""",「全像構件」,zh-TW
"""Hologram Shell Credit""",「全像貝幣」,zh-TW
"""I really like this city. Everyone here is chasing their dreams.""",我很喜歡這座城市，每個人都帶著自己的夢想努力生活。,zh-TW
"""Iced Tea""",「冰茶」,zh-TW
"""In the Name of Heroes""",「以英雄之名」,zh-TW
"""Inalante Azul""",「藍色吸入劑」,zh-TW
"""Inalante Verde""",「綠色吸入劑」,zh-TW
"""Inalante Vermelho""",「紅色吸入劑」,zh-TW
"""Inseto Azul""",「藍色飛蟲」,zh-TW
"""Joia de Quebra-cabeça""",「謎題珠寶」,zh-TW
"""Kit de Primeiros Socorros""",「急救箱」,zh-TW
"""Lamp""",「提燈」,zh-TW
"""Lanterna do Festival""",「節日燈籠」,zh-TW
"""Lanterna""",「火炬」,zh-TW
"""Lata de Refrigerante""",「罐裝汽水」,zh-TW
"""Leaves""",「樹葉」,zh-TW
"""Leg Power Bike""",手推摩托車,zh-TW
"""Leite Vegetal""",「植物奶」,zh-TW
"""Leve esta canção com você...""

""E deixe seu sorriso comigo...""","「請將這歌謠帶回來處——」
「請將你的笑容留給我——」",zh-TW
"""Litoral Envolto em Mistério""",「迷霧籠罩海岸」,zh-TW
"""Little Savior""",「小小救世主」,zh-TW
"""Logistics Badge""",「物流徽章」,zh-TW
"""Lâmpada""",「提燈」,zh-TW
"""Melhor Dupla de Solaris""",「索拉里斯最佳夥伴」,zh-TW
"""Merced""",「仁慈」,zh-TW
"""Mercy""",「仁慈」,zh-TW
"""Mestre da Chuva""",雨神,zh-TW
"""Mineral Ameixa""",「紫紅礦料」,zh-TW
"""Mineral Azul""",「藍色礦料」,zh-TW
"""Mineral Ciano""",「青色礦料」,zh-TW
"""Mineral Dourado""",「金色礦料」,zh-TW
"""Mineral Roxo""",「紫色礦料」,zh-TW
"""Mineral Vermelho""",「紅色礦料」,zh-TW
"""Mineral Vermelho""",「紅色礦物」,zh-TW
"""Mirror""",「鏡子」,zh-TW
"""Modelo de Barco Eco""",「聲骸船模型」,zh-TW
"""Modelo de Navio""",「帆船模型」,zh-TW
"""Moeda Corroída""",「鏽蝕古幣」,zh-TW
"""Moeda de Conchas Holográfica""",「全像貝幣」,zh-TW
"""Moeda de Conchas""",「貝幣」,zh-TW
"""Moedas, por favor. Me dê algumas moedas."" Um deles parece sussurrar.",「投些硬幣進來吧」——你彷彿聽見了舊陶壺對你說。,zh-TW
"""Mola de Precisão""",「精密彈簧」,zh-TW
"""Moleza!"" Lynae está fazendo o sinal de vitória para a câmera. Todos estamos ansiosos para ver sua próxima apresentação!",「喔，輕輕鬆鬆！」琳奈小姐對著鏡頭做出了勝利的手勢，讓我們期待她之後的表現吧！,zh-TW
"""Monocle""",「單片眼鏡」,zh-TW
"""Monóculo""",「單片眼鏡」,zh-TW
"""Mother of Success""",「成功之母」,zh-TW
"""Multiplier Extract""",「倍率萃取」,zh-TW
"""Mãe do Sucesso""",「成功之母」,zh-TW
"""Nightveil Piercer"" Premium Model
The bundle includes the Premium Model ""Nightveil Piercer"" and Astrites.","「玄夜啟明」典藏車型
禮包包含「玄夜啟明」典藏車型、星聲。",zh-TW
"""No. 1""",第一人,zh-TW
"""Notebook Page""",「筆記殘頁」,zh-TW
"""Nozes Trituradas""",「碎堅果」,zh-TW
"""Nut Set""",「螺母套裝」,zh-TW
"""Nº 1""",第一人,zh-TW
"""O Docente""",教授,zh-TW
"""O Leito Adormecido do Mar""",「沉眠的海床」,zh-TW
"""O Longo Curta""",「漫長的花絮」,zh-TW
"""O que significa projeto informal?""",「什麼叫非正式專案？」,zh-TW
"""Old Journal""",「舊日誌」,zh-TW
"""Old Notebook""",「舊筆記」,zh-TW
"""Olho que Tudo Vê""",「全知之眼」,zh-TW
"""Olho que tudo vê""",「全知之眼」,zh-TW
"""Olive Juice""",「橄欖汁」,zh-TW
"""Ominous Box""",「不祥盒子」,zh-TW
"""Painting of Prophecy""",「預言畫作」,zh-TW
"""Palito de Biscoito""",「棒狀餅乾」,zh-TW
"""Pata de Gato""",「貓爪」,zh-TW
"""Peixe""",「魚肉」,zh-TW
"""Pelúcia Estranha""",「奇特玩偶」,zh-TW
"""Pendente Amarelo""",「黃色吊墜」,zh-TW
"""Pequeno Salvador""",「小小救世主」,zh-TW
"""Perfect Beat""",「完美節拍」,zh-TW
"""Pergaminho Amarelo""",「黃色卷軸」,zh-TW
"""Pergaminho Vermelho""",「紅色卷軸」,zh-TW
"""Phonograph""",「留聲機」,zh-TW
"""Piedade""",「仁慈」,zh-TW
"""Pingente Azul""",「藍色吊墜」,zh-TW
"""Pingente Brilhante""",「明亮吊墜」,zh-TW
"""Pingente Cintilante""",「發光吊墜」,zh-TW
"""Pingente Fosco""",「黯淡吊墜」,zh-TW
"""Pingente Roxo""",「紫色吊墜」,zh-TW
"""Pink Cake""",「粉色糕點」,zh-TW
"""Pintura da Profecia""",「預言畫作」,zh-TW
"""Plant Milk""",「植物奶」,zh-TW
"""Plum Canvas""",「紫紅帆布」,zh-TW
"""Plum Mineral""",「紫紅礦料」,zh-TW
"""Poção Azul""",「藍色藥劑」,zh-TW
"""Poção Ciano""",「青色藥劑」,zh-TW
"""Poção Roxa""",「紫色藥劑」,zh-TW
"""Poção Tangerina""",「橙紅藥劑」,zh-TW
"""Precision Spring""",「精密彈簧」,zh-TW
"""Propulsão Escarlate""",紅爐芯,zh-TW
"""Protable Stove""",「便攜爐」,zh-TW
"""Puffed Snack""",「膨化食品」,zh-TW
"""Purple Candy""",「紫色糖塊」,zh-TW
"""Purple Mineral""",「紫色礦料」,zh-TW
"""Purple Pendant""",「紫色吊墜」,zh-TW
"""Purple Potion""",「紫色藥劑」,zh-TW
"""Purple Surprise""",「紫色驚喜」,zh-TW
"""Puzzle Jewel""",「謎題珠寶」,zh-TW
"""Página do Caderno""",「筆記殘頁」,zh-TW
"""Quantic Leap""",躍遷動力,zh-TW
"""Rain Master""",雨神,zh-TW
"""Recorder""",「錄音機」,zh-TW
"""Red Banner""",「紅色旗幟」,zh-TW
"""Red Card""",「紅色卡片」,zh-TW
"""Red Drive""",紅爐芯,zh-TW
"""Red Hot Spray""",「赤紅噴霧」,zh-TW
"""Red Inhalant""",「紅色吸入劑」,zh-TW
"""Red Mineral""",「紅色礦料」,zh-TW
"""Red Mineral""",「紅色礦物」,zh-TW
"""Red Scroll""",「紅色卷軸」,zh-TW
"""Red Surprise""",「紅色驚喜」,zh-TW
"""Red Tincture""",「紅色酊劑」,zh-TW
"""Relevo de Peixe""",「魚形浮雕」,zh-TW
"""Resina Suave""",「芳香樹脂」,zh-TW
"""Rhythm Injector"" Medical Kit",「節奏注入」便攜醫療包,zh-TW
"""Rotor de Sucata""",「廢棄轉子」,zh-TW
"""Rusty Chest""",「鏽蝕箱子」,zh-TW
"""Salto Quântico""",躍遷動力,zh-TW
"""Scrap Anchor""",「廢舊錨點」,zh-TW
"""Scrap Rotor""",「廢棄轉子」,zh-TW
"""Se eu não carregar isso aqui, meu editor nunca vai me encontrar...""",只要這東西不在我身上，出版社編輯就一定找不到我……,zh-TW
"""Seal Ring""",「印章戒指」,zh-TW
"""Second Heart""",「第二心臟」,zh-TW
"""Segundo Coração""",「第二心臟」,zh-TW
"""Ser humano já é difícil o suficiente, mas ser um humano feliz? Difícil demais...""",做人真難，做個快樂的人更難。,zh-TW
"""Serenidade""",「清淨」,zh-TW
"""Serenity”",「清淨」,zh-TW
"""Shell Credit""",「貝幣」,zh-TW
"""Ship Model""",「帆船模型」,zh-TW
"""Shores Shrouded in Mystery""",「迷霧籠罩海岸」,zh-TW
"""Sign of Harvest""",「豐足預兆」,zh-TW
"""Sinal da Colheita""",「豐足預兆」,zh-TW
"""Sino de Vento de Vidro""",「玻璃風鈴」,zh-TW
"""Skyshaker""",「震天雷」,zh-TW
"""Small Sand Glass""",「小型沙漏」,zh-TW
"""Sobremesa do Festival""",「節日點心」,zh-TW
"""Soda Set""",「汽水套組」,zh-TW
"""Solaris Best Duo""",「索拉里斯最佳夥伴」,zh-TW
"""Sour Juice""",「酸味果汁」,zh-TW
"""Spray Roxo Profundo""",「深紫噴霧」,zh-TW
"""Spray Verde Fresco""",「淡青噴霧」,zh-TW
"""Spray Vermelho Quente""",「赤紅噴霧」,zh-TW
"""Spray do Crepúsculo""",「暮靄噴霧」,zh-TW
"""Star Fruit""",「星星果」,zh-TW
"""Strange Plushie""",「奇特玩偶」,zh-TW
"""Suco Amargo""",「苦味果汁」,zh-TW
"""Suco Azedo""",「酸味果汁」,zh-TW
"""Suco de Oliva""",「橄欖汁」,zh-TW
"""Sun Chaser""",追日,zh-TW
"""Sunglasses""",「墨鏡」,zh-TW
"""Surpresa Azul""",「藍色驚喜」,zh-TW
"""Surpresa Dourada""",「金色驚喜」,zh-TW
"""Surpresa Roxa""",「紫色驚喜」,zh-TW
"""Surpresa Verde""",「綠色驚喜」,zh-TW
"""Surpresa Vermelha""",「紅色驚喜」,zh-TW
"""Sustained Combustion"" Fuel Tank Lv. 1",「持久燃燒」燃料罐Lv.1,zh-TW
"""Sustained Combustion"" Fuel Tank Lv. 2",「持久燃燒」燃料罐Lv.2,zh-TW
"""Sustained Combustion"" Fuel Tank Lv. 3",「持久燃燒」燃料罐Lv.3,zh-TW
"""Sustained Combustion"" Fuel Tank Lv. 4",「持久燃燒」燃料罐Lv.4,zh-TW
"""Sweet Puff"" Tube",「甜味煙火」水雷艙,zh-TW
"""Swimming Ring""",「泳圈」,zh-TW
"""TARD-E จะฝันถึงเด็คสายอิเล็กโทรไหมนะ?""",準時寶會夢到電子流卡組嗎？,zh-TW
"""Take this song with you—""

""And leave your smile with me—""","「請將這歌謠帶回來處——」
「請將你的笑容留給我——」",zh-TW
"""Tangerine Potion""",「橙紅藥劑」,zh-TW
"""Tela Ameixa""",「紫紅帆布」,zh-TW
"""Tela Ciano""",「青色帆布」,zh-TW
"""Tela Cinza""",「灰色帆布」,zh-TW
"""Tela Damascena""",「深紫帆布」,zh-TW
"""Tela Verde""",「綠色帆布」,zh-TW
"""Telescope""",「望遠鏡」,zh-TW
"""Telescópio""",「望遠鏡」,zh-TW
"""That Divine Loong must be a workaholic.""",欸，所謂的龍神呀，明明只是個加班狂罷了。,zh-TW
"""The Eternal Watch""",「無盡守望」,zh-TW
"""The Long Featurette""",「漫長的花絮」,zh-TW
"""The Professor""",教授,zh-TW
"""The Slumbering Seabed""",「沉眠的海床」,zh-TW
"""The Somnoire Breeze""",「來自集域的風」,zh-TW
"""The Souls Beyond the Black Hole""",「黑洞之外的靈魂」,zh-TW
"""The flame never goes out. It endures because people feed themselves to it.""",並非是火不會熄滅，只是有人不斷地成為柴薪。,zh-TW
"""Then I'll fight fate... And I'll win!""",那我會和命運戰鬥，並且會贏給你看。,zh-TW
"""These are all necessary losses!""",「這些都是必要損耗！」,zh-TW
"""This is a place of prayer. Violence is strictly prohibited on these grounds.""",清淨祈福之地，任何人不得在此私動刀兵。,zh-TW
"""Thrust Coil""",「推力線圈」,zh-TW
"""Tidecaller Staff""",「喚潮法杖」,zh-TW
"""Tintura Vermelha""",「紅色酊劑」,zh-TW
"""Toca-fitas""",「隨身聽」,zh-TW
"""Torch""",「火炬」,zh-TW
"""Transcience""",「飛逝」,zh-TW
"""Transitoriedade""",「飛逝」,zh-TW
"""Transparent Umbrella""",「透明雨傘」,zh-TW
"""Trançado Bicolor""",「雙色軟糖」,zh-TW
"""Treme-céu""",「震天雷」,zh-TW
"""Turbulência""",「濁流」,zh-TW
"""Turmoil""",「濁流」,zh-TW
"""Two-Tone Twist""",「雙色軟糖」,zh-TW
"""Virtuous Cycle""",「強者自強」,zh-TW
"""Voidmatter Dept. No. 1 Racer""",重載者司機,zh-TW
"""What does informal project mean?""",「什麼叫非正式專案？」,zh-TW
"""White Comet""",白彗星,zh-TW
"""Writing Kit""",「書寫套裝」,zh-TW
"""Xadrez Vinculado""",「受縛棋子」,zh-TW
"""Yellow Pendant""",「黃色吊墜」,zh-TW
"""Yellow Scroll""",「黃色卷軸」,zh-TW
"""Árbitro-mor""",「執行官」,zh-TW
"""Âncora de Sucata""",「廢舊錨點」,zh-TW
"""Óculos de Sol""",「墨鏡」,zh-TW
"""กรงชุบทอง""",「鍍金囚籠」,zh-TW
"""กระจก""",「鏡子」,zh-TW
"""กระดิ่งลมแก้ว""",「玻璃風鈴」,zh-TW
"""กล่องขึ้นสนิม""",「鏽蝕箱子」,zh-TW
"""กล่องปฐมพยาบาล""",「急救箱」,zh-TW
"""กล่องลางร้าย""",「不祥盒子」,zh-TW
"""กล้องถ่ายรูป""",「相機」,zh-TW
"""กล้องส่องทางไกล""",「望遠鏡」,zh-TW
"""กาชา""",「扭蛋」,zh-TW
"""การ์ดสีแดง""",「紅色卡片」,zh-TW
"""กาแฟ""",「咖啡」,zh-TW
"""กุญแจทองแดง""",「銅鑰匙」,zh-TW
"""กุญแจสีแดงสด""",「鮮紅鑰匙」,zh-TW
"""ขดลวดเหนี่ยวนำ""",「推力線圈」,zh-TW
"""ขนมสีชมพู""",「粉色糕點」,zh-TW
"""ขนมอบกรอบ""",「膨化食品」,zh-TW
"""ขนมเทศกาล""",「節日點心」,zh-TW
"""ขลุ่ยกระดูก""",「骨笛」,zh-TW
"""ขวดลอยน้ำ""",「漂流瓶」,zh-TW
"""ขอเหรียญหน่อย ขอเหรียญข้าหน่อย"" เหมือนว่าหนึ่งในไหพวกนั้นส่งเสียงกระซิบ",「投些硬幣進來吧」——你彷彿聽見了舊陶壺對你說。,zh-TW
"""คทาเรียกคลื่น""",「喚潮法杖」,zh-TW
"""คนแรก""",第一人,zh-TW
"""คบเพลิง""",「火炬」,zh-TW
"""ความวุ่นวาย""",「濁流」,zh-TW
"""ความสงบ""",「清淨」,zh-TW
"""ความเมตตา""",「仁慈」,zh-TW
"""งั้นฉันก็จะขอสู้กับโชคชะตา... และฉันจะชนะ!""",那我會和命運戰鬥，並且會贏給你看。,zh-TW
"""จากนี้ไป ห้ามใช้พลังของเธอเด็ดขาด เข้าใจรึยัง?"" คุณหมอเอ่ยเตือน",不要再使用那個力量了，聽到了嗎？醫生如此說道。,zh-TW
"""จิตวิญญาณเหนืออีกฟากของหลุมดำ""",「黑洞之外的靈魂」,zh-TW
"""จี้สลัว""",「黯淡吊墜」,zh-TW
"""จี้สว่าง""",「明亮吊墜」,zh-TW
"""จี้สีฟ้า""",「藍色吊墜」,zh-TW
"""จี้สีม่วง""",「紫色吊墜」,zh-TW
"""จี้สีเหลือง""",「黃色吊墜」,zh-TW
"""จี้เรืองแสง""",「發光吊墜」,zh-TW
"""ฉันชอบเมืองนี้มากเลยนะ ทุกคนที่นี่ต่างก็กำลังวิ่งตามความฝันของตัวเอง""",我很喜歡這座城市，每個人都帶著自己的夢想努力生活。,zh-TW
"""ชาดำ""",「紅茶」,zh-TW
"""ชายฝั่งที่ซ่อนอยู่ในความลึกลับ""",「迷霧籠罩海岸」,zh-TW
"""ชาเย็น""",「冰茶」,zh-TW
"""ชิ้นส่วนโฮโลแกรม""",「全像構件」,zh-TW
"""ชุดน็อต""",「螺母套裝」,zh-TW
"""ดาวหางสีขาว""",白彗星,zh-TW
"""ตราบใดที่มันไม่ได้อยู่กับฉัน บรรณาธิการของฉันก็จะไม่มีทางหาฉันเจอ...""",只要這東西不在我身上，出版社編輯就一定找不到我……,zh-TW
"""ตราบใดที่ยังมีคนได้ประโยชน์จากการโจมตีพวกนี้ เราก็ตัดความเป็นไปได้นี้ออกไปไม่ได้หรอก""",只要有人在事件背後從中獲利，那就無法排除這種嫌疑。,zh-TW
"""ตะเกียง""",「提燈」,zh-TW
"""ตุลาการชั้นสูง""",「執行官」,zh-TW
"""ตุ๊กตาประหลาด""",「奇特玩偶」,zh-TW
"""ถั่วป่น""",「碎堅果」,zh-TW
"""ถ้วยเขาสัตว์""",「角杯」,zh-TW
"""ทิงเจอร์สีแดง""",「紅色酊劑」,zh-TW
"""ที่นี่คือสถานที่สำหรับการสวดภาวนา ความรุนแรงถือเป็นสิ่งต้องห้ามของสถานที่แห่งนี้""",清淨祈福之地，任何人不得在此私動刀兵。,zh-TW
"""ท้องฟ้าหลังหิมะตก""",「霽」,zh-TW
"""ธงปลาคาร์ป""",「魚旗」,zh-TW
"""ธงสอดส่อง""",「窺視旗幟」,zh-TW
"""ธงสีแดง""",「紅色旗幟」,zh-TW
"""ธงแห่งความสมดุล""",「衡平旗幟」,zh-TW
"""นมพืช""",「植物奶」,zh-TW
"""นาฬิกาทรายขนาดเล็ก""",「小型沙漏」,zh-TW
"""นำเพลงนี้ติดตัวไป""

""แล้วทิ้งรอยยิ้มของคุณไว้กับฉัน""","「請將這歌謠帶回來處——」
「請將你的笑容留給我——」",zh-TW
"""นิมิตรุ่งเรือง""",「豐足預兆」,zh-TW
"""นี่คือความสูญเสียที่จำเป็น!""",「這些都是必要損耗！」,zh-TW
"""น้ำผลไม้รสขม""",「苦味果汁」,zh-TW
"""น้ำผลไม้รสเปรี้ยว""",「酸味果汁」,zh-TW
"""น้ำมะกอก""",「橄欖汁」,zh-TW
"""น้ำยาสีคราม""",「青色藥劑」,zh-TW
"""น้ำยาสีฟ้า""",「藍色藥劑」,zh-TW
"""น้ำยาสีม่วง""",「紫色藥劑」,zh-TW
"""น้ำยาสีแทงเจอร์รีน""",「橙紅藥劑」,zh-TW
"""บัตรผ่าน""",「入場券」,zh-TW
"""บัตรเชิญ""",「招待券」,zh-TW
"""บันทึกเก่า""",「舊日誌」,zh-TW
"""บันทึกเก่า""",「舊筆記」,zh-TW
