source,target,tgt_lng
Ajanın Klasik Cep Saati,Standardtaschenuhr der Dienerin,de-DE
Ajanın Vefası,Beständigkeit der Dienerin,de-DE
Akkor Yem,Glutkernköder,de-DE
Akıntı Özütü,Wildwasseröl,de-DE
Alaca Kristal,Xenochromatischer Kristall,de-DE
Albero di trasmissione di precisione,Verfeinerte Maschinenachse,de-DE
Albero di trasmissione rinforzato,Verstärkte Maschinenachse,de-DE
Aleta lunar,Mondlichtflosse,de-DE
Aleta luzabisal,Abgrundlichtflosse,de-DE
Aletta Baratroluce,Abgrundlichtflosse,de-DE
Aletta lunare,Mondlichtflosse,de-DE
Alev Özütü,Flammenöl,de-DE
Alevli Fedakar Kalbin Kararlılığı,Entschlossenheit der inbrünstigen Opfergabe,de-DE
Alevli Fedakar Kalbin Çekincesi,Zögern der inbrünstigen Opfergabe,de-DE
Alevli Fedakar Kalbin İhtişamı,Ruhm der inbrünstigen Opfergabe,de-DE
Alevli Göz,Loderndes Gestaltauge,de-DE
Alevli Prizma Kabuğu,Loderndes Panzerbruchstück,de-DE
Alevli Yaşam Tohumu,Entzündete Saat des Lebens,de-DE
Alien Life Core,Außerweltlicher Lebenskern,de-DE
Alternação das Nuvens e o Mar,Wunderkugel des Nebelschleiers,de-DE
Altın Ev Hanımı Özütü,Öl „Geheime Geliebte“,de-DE
Altın Felsefesi,Philosophie des „Golds“,de-DE
Altın Kuzgun Nişanı,Krähenwappen der Goldschätze,de-DE
Altın Rehberi,Anleitung zum „Gold“,de-DE
Amatista vajrada,Vajrada-Amethyst,de-DE
Amplificação de Acreção,Abgelagerte Wucherung,de-DE
Anemoculus Resonance Stone,Anemoculus-Resonanzstein,de-DE
Apito Dourado do Guerreiro de Coroa Sauriana,Goldpfeife des Saurierkriegers,de-DE
Apito de Metal do Guerreiro,Eisenpfeife des Kriegers,de-DE
Appât aigre,Saurer Mandarinenköder,de-DE
Appât braiserine,Glutkernköder,de-DE
Appât clignotant,Unterstützungs-Mecha-Leuchtköder,de-DE
Appât de baie,Eichenmehlköder,de-DE
Appât de pâte de fruit,Fruchtpastenköder,de-DE
Appât de rosée,Manna-Köder,de-DE
Appât fétide,Rotpastenköder,de-DE
Appât granispinelle,Spinell- und Kornfruchtköder,de-DE
Appât scintillant,Glimmerköder,de-DE
Appât-lakka,Lakkaköder,de-DE
Arbre de transmission raffiné,Verfeinerte Maschinenachse,de-DE
Arbre de transmission renforcé,Verstärkte Maschinenachse,de-DE
Ardor del fuego de la larga noche,Gleißendes Licht des Nachtfeuers,de-DE
Argent karstique,Goldkugel des Nebelschleiers,de-DE
Artful Device Inheritance,Vermächtnis der raffinierten Geheimgeräte,de-DE
Artful Device Replica,Modell der raffinierten Geheimgeräte,de-DE
Artful Device Wish,Wunsch der raffinierten Geheimgeräte,de-DE
Artificed Dynamic Gear,Neuartiges Uhrwerk-Zahnrad,de-DE
Artiglio affilato nascosto,Versteckte Monsterklauen,de-DE
Artiglio di bestia nascosto,Versteckte Monsterkrallen,de-DE
Asal Kimerik Düğüm,Primordiale Chimäre,de-DE
Asiduidad de Senescal,Beständigkeit der Dienerin,de-DE
Aspecto do Santo Delirante,Glanz des wahnsinnigen Fürsten,de-DE
Aspetto delirante del Sacro Signore,Glanz des wahnsinnigen Fürsten,de-DE
Aspiración del instrumento misterioso,Wunsch der raffinierten Geheimgeräte,de-DE
Aspirazione del Gladiatore dei denti di leone,Ideal des Löwenzahnkriegers,de-DE
Asse del caos,Chaos-Achse,de-DE
Ateş Direnci İksiri,Hitzebeständigkeitstrank,de-DE
Ateş Özü Rezonans Taşı,Pyroculus-Resonanzstein,de-DE
Attitude délirante du seigneur sacré,Glanz des wahnsinnigen Fürsten,de-DE
Augure mystique du vent nocturne,Omen der Vergänglichkeit,de-DE
Aureate Radiance of the Far-North Scions,Strahlender Glanz der Nachkommen des hohen Nordens,de-DE
Auspicio mistico del Vento della Notte,Omen der Vergänglichkeit,de-DE
Avarelik Felsefesi,Philosophie der „Wanderschaft“,de-DE
Avarelik Rehberi,Anleitung zur „Wanderschaft“,de-DE
Axe du chaos,Chaos-Achse,de-DE
Ay Işığı Felsefesi,Philosophie des „Mondlichts“,de-DE
Ay Işığı Rehberi,Anleitung zum „Mondlicht“,de-DE
Ay Işığı Sırt Tüyü,Mondlichtflosse,de-DE
Ayaz Özütü,Frostöl,de-DE
Ayaz İmparatorunun Ağıdı,Klage des Frostkaisers,de-DE
Ayaz İmparatorunun Töreni,Zeremonie des Frostkaisers,de-DE
Ayaz İmparatorunun Vedası,Lebewohl des Frostkaisers,de-DE
Ayrık Kabza,Zersplitterter Schwertgriff,de-DE
Babas de Slime,Schleimkondensat,de-DE
Bagliore della Notte gelata,Sanfter Glanz der Frostnacht,de-DE
Bagliore della Selce della Lunga notte,Helle Flamme des Nachtfeuers,de-DE
Baldoria del nettare spirituale invecchiato,Ausgelassenheit des eingelagerten spirituellen Nektars,de-DE
Bec crochu des fonds,Schnabel der tiefen Schatten,de-DE
Becco uncinato dell'ombra profonda,Schnabel der tiefen Schatten,de-DE
Benevolenza del giardino dell'oasi,Gnade der Oase der blühenden Blumen,de-DE
Berry Bait,Eichenmehlköder,de-DE
Bewildering Broadleaf,Licht verzauberndes breites Blatt,de-DE
Bi Thương Của Hoàng Đế Băng Giá,Klage des Frostkaisers,de-DE
Bico da Sombra Profunda,Schnabel der tiefen Schatten,de-DE
Bit of Aerosiderite,Klumpen pechschwarzer Aerosiderit,de-DE
Biểu Tượng Ý Chí Ngao Du,Talisman des wandernden Willens,de-DE
Black Bronze Horn,Kupferhorn,de-DE
Black Crystal Horn,Schwarzes Kristallhorn,de-DE
Blaze of Long Night Flint,Gleißendes Licht des Nachtfeuers,de-DE
Blazing Prismshell,Loderndes Panzerbruchstück,de-DE
Blazing Sacrificial Heart's Hesitance,Zögern der inbrünstigen Opfergabe,de-DE
Blazing Sacrificial Heart's Resolve,Entschlossenheit der inbrünstigen Opfergabe,de-DE
Blazing Sacrificial Heart's Splendor,Ruhm der inbrünstigen Opfergabe,de-DE
Bloco de Aerosiderite,Brocken pechschwarzer Aerosiderit,de-DE
Blue Dye,Blaue Farbe,de-DE
Bodurlop Salgıları,Schleimkondensat,de-DE
Bomba Flutuante,Splitterbombe,de-DE
Bomba Precisa,Präzisionsbombe,de-DE
Bomba Queimante,Brandbombe,de-DE
Bomba calcinadora,Brandbombe,de-DE
Bomba calcinatrice,Brandbombe,de-DE
Bomba de precisión,Präzisionsbombe,de-DE
Bomba esplosiva,Splitterbombe,de-DE
Bomba flotante,Splitterbombe,de-DE
Bomba precisa,Präzisionsbombe,de-DE
Bombe brûlante,Brandbombe,de-DE
Bombe directe,Präzisionsbombe,de-DE
Bombe explosive,Splitterbombe,de-DE
Boreal Wolf's Broken Fang,Abgebrochener Zahn des borealischen Wolfs,de-DE
Boreal Wolf's Cracked Tooth,Zersplitterter Zahn des borealischen Wolfs,de-DE
Boreal Wolf's Nostalgia,Heimweh des borealischen Wolfs,de-DE
Bourgeon de vie,Sprossknoten des Lebens,de-DE
Branche marine d'or,Goldzweig eines fernen Meeres,de-DE
Branche marine de gemme,Juwelenzweig eines fernen Meeres,de-DE
Branche marine de jade,Jadezweig eines fernen Meeres,de-DE
Brilho Remanescente do Poder Escaldante,Nachglimmen der sengenden Macht,de-DE
Brilho Residual da Noite Eterna,Letztes Glimmen des Nachtfeuers,de-DE
Brillance de givrenuit,Sanfter Glanz der Frostnacht,de-DE
Brocado rojo lujoso,Goldverwobene rote Seide,de-DE
Brocart rouge luxueux,Goldverwobene rote Seide,de-DE
Broccato rosso sontuoso,Goldverwobene rote Seide,de-DE
Brotes de líneas ley,Frische Triebe des Flusses der Elemente,de-DE
Broto de Linha Ley,Frische Triebe des Flusses der Elemente,de-DE
Bulanık Prizma,Trübes Prisma,de-DE
Bullone del caos,Chaos-Anker,de-DE
Buz Direnci İksiri,Winterhärtetrank,de-DE
Bánh Răng Chính,Mechanisches Stirnrad,de-DE
Bánh Răng Lõi Trung Tâm,Neuartiges Uhrwerk-Zahnrad,de-DE
Bình Nước Đục,Portion verunreinigten Wassers,de-DE
Böğürtlen Yemi,Eichenmehlköder,de-DE
Bùa Rừng Xanh Sương Đọng - Bạc,Silbertalisman des Waldtaus,de-DE
Bùa Rừng Xanh Sương Đọng - Sắt,Eisentalisman des Waldtaus,de-DE
Bùa Rừng Xanh Sương Đọng - Vàng,Goldtalisman des Waldtaus,de-DE
Büyüleyici Geniş Yaprak,Licht verzauberndes breites Blatt,de-DE
Büyümüş Kitle,Abgelagerte Wucherung,de-DE
Băng Đỏ Viền Vàng,Geränderte rote Seide,de-DE
Băng Đỏ Ánh Vàng,Goldverwobene rote Seide,de-DE
Bản Vẽ Cấm Chú,Fluchschriftrolle,de-DE
Bản Vẽ Phong Ấn,Zaubersiegel-Schriftrolle,de-DE
Bộ Não Hỗn Độn,Chaos-Schaltkreis,de-DE
Bột Huỳnh Quang,Leuchtendes Sporenpulver,de-DE
Bột Slime,Schleimkonzentrat,de-DE
Bụi Tinh Thể,Kristalliner Zystenstaub,de-DE
Cabo Flamejante Ornamentado,Juwelenbesetzter Flammengriff,de-DE
Cabo Flamenjante Fraturado,Zerbrochener Flammengriff,de-DE
Cadena de Diente de León,Ketten des Löwenzahnkämpfers,de-DE
Caldera del caos,Chaos-Getriebe,de-DE
Calice d'argento del mare immacolato,Silberkelch des unberührten Meers,de-DE
Calice d'oro del mare immacolato,Goldkelch des unberührten Meers,de-DE
Calice di vino del mare immacolato,Weinkelch des unberührten Meers,de-DE
Campione d'acqua contaminata,Portion verunreinigten Wassers,de-DE
Capacete da Névoa,Helm des Nebels,de-DE
Caparazón grabado,Rückgrat mit gemeißeltem Muster,de-DE
Caparazón sólido,Festes Rückgrat,de-DE
Capitolo di un antico accordo,Bruchstück einer archaischen Serenade,de-DE
Capricho del néctar espiritual de la bodega,Ausgelassenheit des eingelagerten spirituellen Nektars,de-DE
Capítulo de uma Corda Antiga,Bruchstück einer archaischen Serenade,de-DE
Carapace posteriore caldo,Warmes Panzerbruchstück,de-DE
Carapace prismardente,Loderndes Panzerbruchstück,de-DE
Caraprisme enflammé,Loderndes Panzerbruchstück,de-DE
Casco Duro,Festes Rückgrat,de-DE
Casco Marcado,Rückgrat mit gemeißeltem Muster,de-DE
Casco brumoso,Helm des Nebels,de-DE
Casque de brumevoile,Helm des Nebels,de-DE
Catene del Gladiatore dei denti di leone,Ketten des Löwenzahnkämpfers,de-DE
Cebo afrutado,Fruchtpastenköder,de-DE
Cebo centelleante,Glimmerköder,de-DE
Cebo cálido,Glutkernköder,de-DE
Cebo cítrico,Saurer Mandarinenköder,de-DE
Cebo de bellota,Eichenmehlköder,de-DE
Cebo de lombriz falsa,Falscher Wurmköder,de-DE
Cebo de mosca falsa,Falscher Fliegenköder,de-DE
Cebo de sangre,Rotpastenköder,de-DE
Cebo espimahís,Spinell- und Kornfruchtköder,de-DE
Cebo inmaculado,Lakkaköder,de-DE
Cebo maná,Manna-Köder,de-DE
Cebo parpadeante de mecarreparadores,Unterstützungs-Mecha-Leuchtköder,de-DE
Cennet Felsefesi,Philosophie des „Elysiums“,de-DE
Cennet Rehberi,Anleitung zum „Elysium“,de-DE
Ceremonia del emperador de la escarcha,Zeremonie des Frostkaisers,de-DE
Cerimonia dell'Imperatore del gelo,Zeremonie des Frostkaisers,de-DE
Cerimônia do Imperador da Neve,Zeremonie des Frostkaisers,de-DE
Cetim Vermelho,Goldverwobene rote Seide,de-DE
Cevherli Alevli Kabza,Juwelenbesetzter Flammengriff,de-DE
Chains of the Dandelion Gladiator,Ketten des Löwenzahnkämpfers,de-DE
Chaos Axis,Chaos-Achse,de-DE
Chaos Bolt,Chaos-Anker,de-DE
Chaos Circuit,Chaos-Schaltkreis,de-DE
Chaos Core,Chaos-Getriebe,de-DE
Chaos Module,Chaos-Modul,de-DE
Chaos Oculus,Chaos-Oculus,de-DE
Chapitre d'un accord ancien,Bruchstück einer archaischen Serenade,de-DE
Chapter of an Ancient Chord,Bruchstück einer archaischen Serenade,de-DE
Chasmlight Fin,Abgrundlichtflosse,de-DE
Chaînes du Chevalier du Croc de Lion,Ketten des Löwenzahnkämpfers,de-DE
Chifre de Bronze Negro,Kupferhorn,de-DE
Chifre de Cristal Preto,Schwarzes Kristallhorn,de-DE
Chinh Phục Của Quân Sao Nhạt,Triumph der Armee des Bleichsterns,de-DE
Chunk of Aerosiderite,Brocken pechschwarzer Aerosiderit,de-DE
Chân Lý Vườn Hoa Ốc Đảo,Wahrheit der Oase der blühenden Blumen,de-DE
Chương Cung Đàn Cổ Xưa,Satz einer archaischen Serenade,de-DE
Chốt Neo Hỗn Độn,Chaos-Anker,de-DE
Chồi Non Địa Mạch,Frische Triebe des Flusses der Elemente,de-DE
Circuit du chaos,Chaos-Schaltkreis,de-DE
Circuito del caos,Chaos-Schaltkreis,de-DE
Circuito do Caos,Chaos-Schaltkreis,de-DE
Ciuffi d'Erbafosca,Nebelgrasdocht,de-DE
Clairon de l'armée pâle,Fanfare der Armee des Bleichsterns,de-DE
Clarim do Exército da Estrela Azul,Fanfare der Armee des Bleichsterns,de-DE
Clarion of the Pale Star Army,Fanfare der Armee des Bleichsterns,de-DE
Coiled Core of Life,Gewundener Kern des Lebens,de-DE
Colherada de Água Impura,Portion verunreinigten Wassers,de-DE
Colmillo de tirano,Schneidezahn des Eroberers,de-DE
Colmillo roto de lobo boreal,Abgebrochener Zahn des borealischen Wolfs,de-DE
Colmillo veterano,Ausgereifter kräftiger Zahn,de-DE
Coltello sacrificale dell'ispettore,Zeremonielles Kundschafterlangschwert,de-DE
Coltello sacrificale dell'usuraio,Zeremonielles Agentenschwert,de-DE
Compasión del emperador de la escarcha,Klage des Frostkaisers,de-DE
Compianto del giardino dell'oasi,Trauer der Oase der blühenden Blumen,de-DE
Complainte de l'empereur glacial,Klage des Frostkaisers,de-DE
Con Mắt Rực Cháy,Loderndes Gestaltauge,de-DE
Con Ngươi Hỗn Độn,Chaos-Oculus,de-DE
Concealed Talon,Versteckte Monsterkrallen,de-DE
Concealed Unguis,Versteckte Monsterklauen,de-DE
Concentrato di Melmoso,Schleimkonzentrat,de-DE
Concha Prismática Ardente,Loderndes Panzerbruchstück,de-DE
Concha Quente,Warmes Panzerbruchstück,de-DE
Condensed Resin,Angereichertes Harz,de-DE
Congregación del ejército de la Estrella Albina,Zusammenziehung der Armee des Bleichsterns,de-DE
Constance d'opérateur,Beständigkeit der Dienerin,de-DE
Constância do Servo,Beständigkeit der Dienerin,de-DE
Copa de oro del mar impoluto,Goldkelch des unberührten Meers,de-DE
Copa de plata del mar impoluto,Silberkelch des unberührten Meers,de-DE
Copa de vino del mar impoluto,Weinkelch des unberührten Meers,de-DE
Coque marquée,Rückgrat mit gemeißeltem Muster,de-DE
Coque robuste,Festes Rückgrat,de-DE
Coquille brisée chaude,Warmes Panzerbruchstück,de-DE
Corazón espectral,Gespensterherz,de-DE
Coração Espectral,Gespensterherz,de-DE
Coração da Fonte Secreta,Geheimquellen-Kern,de-DE
Corne en bronze noir,Kupferhorn,de-DE
Corne à cristal noir,Schwarzes Kristallhorn,de-DE
Corno con cristallo nero,Schwarzes Kristallhorn,de-DE
Corno di bronzo nero,Kupferhorn,de-DE
Corpo Divino de Guyun,Heiligtum von Guyun,de-DE
Corpo divino di Guyun,Heiligtum von Guyun,de-DE
Corps divin de Guyun,Heiligtum von Guyun,de-DE
Correntes do Gladiador de Dandelion,Ketten des Löwenzahnkämpfers,de-DE
Costanza dell'operativo,Beständigkeit der Dienerin,de-DE
Coşturan Yıllanmış Ruhani Nektar,Hochgefühl des eingelagerten spirituellen Nektars,de-DE
Cristal Caleidoscópico,Xenochromatischer Kristall,de-DE
Cristal Etéreo,Ätherischer Kristall,de-DE
Cristal xénochromatique,Xenochromatischer Kristall,de-DE
Cristal éthéré,Ätherischer Kristall,de-DE
Cristalización cromática,Xenochromatischer Kristall,de-DE
Cristallo etereo,Ätherischer Kristall,de-DE
Cristallo xenocromatico,Xenochromatischer Kristall,de-DE
Croc brisé du Loup boréal,Zersplitterter Zahn des borealischen Wolfs,de-DE
Croc de tyran,Schneidezahn des Eroberers,de-DE
Croc fendu du Loup boréal,Abgebrochener Zahn des borealischen Wolfs,de-DE
Croc mature,Ausgereifter kräftiger Zahn,de-DE
Crystal Prism,Kristallprisma,de-DE
Crystalline Cyst Dust,Kristalliner Zystenstaub,de-DE
Cuerno con cristal negro,Schwarzes Kristallhorn,de-DE
Cuerno de bronce negro,Kupferhorn,de-DE
Cuerpo divino de Guyun,Heiligtum von Guyun,de-DE
Cuillère d'eau croupie,Portion verunreinigten Wassers,de-DE
Cuore della Fonte segreta,Geheimquellen-Kern,de-DE
Cuore spettrale,Gespensterherz,de-DE
Cálice de Ouro do Mar Pristino,Goldkelch des unberührten Meers,de-DE
Cálice de Prata do Mar Pristino,Silberkelch des unberührten Meers,de-DE
Cálice de Vinho do Mar Pristino,Weinkelch des unberührten Meers,de-DE
Cán Kiếm Chưa Tắt,Schwelender Schwertgriff,de-DE
Cán Kiếm Nứt Vỡ,Zersplitterter Schwertgriff,de-DE
Célula quimérica simbiótica,Symbiontischer chimärischer Nukleus,de-DE
Cérémonie de l'empereur glacial,Zeremonie des Frostkaisers,de-DE
Còi Sắt Chiến Binh,Eisenpfeife des Kriegers,de-DE
Còi Vàng Võ Sĩ Saurian,Goldpfeife des Saurierkriegers,de-DE
Cúmulo de légamo,Portion verunreinigten Wassers,de-DE
Cœur chimérique,Primordiale Chimäre,de-DE
Cœur illusoire de feuille,Licht verwirrender Blätterkern,de-DE
Cœur spectral,Gespensterherz,de-DE
Cố Chấp Mê Muội Của Hậu Duệ Cực Bắc,Verblendeter Trotz der Nachkommen des hohen Nordens,de-DE
Daga del agente,Zeremonielles Agentenschwert,de-DE
Daga larga del inspector,Zeremonielles Kundschafterlangschwert,de-DE
Dague rituelle de l'Usurier,Zeremonielles Agentenschwert,de-DE
Dao Đô Thám Trưởng,Zeremonielles Kundschafterlangschwert,de-DE
Dao Đặc Công,Zeremonielles Agentenschwert,de-DE
Dark Statuette,Figur der Nacht,de-DE
Dead Ley Line Leaves,Verdorrte Blätter des Flusses der Elemente,de-DE
Deathly Statuette,Figur der Finsternis,de-DE
Debris of Decarabian's City,Decarabians zerbröckelter Wall,de-DE
Decarabian'ın Destansı Parçası,Decarabians Palastfragment,de-DE
Decarabian'ın Rüya Parçası,Decarabians zerstörter Traum,de-DE
Decarabian'ın Yıkık Duvarı,Decarabians zerbröckelter Wall,de-DE
Delirious Demeanor of the Sacred Lord,Glanz des wahnsinnigen Fürsten,de-DE
Delirious Desolation of the Sacred Lord,Leid des wahnsinnigen Fürsten,de-DE
Delirious Divinity of the Sacred Lord,Antlitz des wahnsinnigen Fürsten,de-DE
Dendrocide Potion,Unkrautvernichtungstrank,de-DE
Dendroculus Resonance Stone,Dendroculus-Resonanzstein,de-DE
Dente Rachado do Lobo Boreal,Zersplitterter Zahn des borealischen Wolfs,de-DE
Dente rotto del Lupo boreale,Zersplitterter Zahn des borealischen Wolfs,de-DE
Depleted Lunar Iron,Erschöpftes Mond-Eisen,de-DE
Derin Gölgenin Kancalı Gagası,Schnabel der tiefen Schatten,de-DE
Derin Gölgenin Sapkın Çekirdeği,Aberranter Kern der tiefen Schatten,de-DE
Desconsuelo del Sagrado Señor delirante,Leid des wahnsinnigen Fürsten,de-DE
Desejo do Instrumento Arcano,Wunsch der raffinierten Geheimgeräte,de-DE
Desiccant Potion,Trockenmitteltrank,de-DE
Desiderio del dispositivo ingegnoso,Wunsch der raffinierten Geheimgeräte,de-DE
Desolazione delirante del Sacro Signore,Leid des wahnsinnigen Fürsten,de-DE
Desolação do Santo Delirante,Leid des wahnsinnigen Fürsten,de-DE
Despedida do Imperador da Neve,Lebewohl des Frostkaisers,de-DE
Destello del fuego de la larga noche,Letztes Glimmen des Nachtfeuers,de-DE
Determinación del corazón sacrificial ardiente,Entschlossenheit der inbrünstigen Opfergabe,de-DE
Determinazione del cuore sacrificale ardente,Entschlossenheit der inbrünstigen Opfergabe,de-DE
Determinação do Sacrifício do Coração Flamejante,Entschlossenheit der inbrünstigen Opfergabe,de-DE
Detritos da Cidade de Decarabian,Decarabians zerbröckelter Wall,de-DE
Deuil du jardin d'oasis,Trauer der Oase der blühenden Blumen,de-DE
Değerli Çiçek,Jemandes geschätzte Blume,de-DE
Di Cốt Âm U,Schimmernde Überreste,de-DE
Di Sản Khí Cụ Kỳ Diệu,Vermächtnis der raffinierten Geheimgeräte,de-DE
Diente roto de lobo boreal,Zersplitterter Zahn des borealischen Wolfs,de-DE
Dinç Mantar Özü,Robustes Sklerotium,de-DE
Direniş Felsefesi,Philosophie des „Widerstands“,de-DE
Direniş Rehberi,Anleitung zum „Widerstand“,de-DE
Distintivo escarchado,Frostverzierter Amtsausweis,de-DE
Distintivo gelinciso,Frostverzierter Amtsausweis,de-DE
Distintivo immacolato,Fein verarbeiteter Amtsausweis,de-DE
Distintivo sofisticado,Fein verarbeiteter Amtsausweis,de-DE
Divindade do Santo Delirante,Antlitz des wahnsinnigen Fürsten,de-DE
Divine Body from Guyun,Heiligtum von Guyun,de-DE
Divinità delirante del Sacro Signore,Antlitz des wahnsinnigen Fürsten,de-DE
Divinité délirante du seigneur sacré,Antlitz des wahnsinnigen Fürsten,de-DE
Dobra Bomba,Präzisionsbombe,de-DE
Donuk Gecenin Parıltısı,Sanfter Glanz der Frostnacht,de-DE
Donuk Gecenin İhtişamı,Glorienschein der Frostnacht,de-DE
Donuk Yetki Belgesi,Frostverzierter Amtsausweis,de-DE
Dormant Fungal Nucleus,Schlafendes Sklerotium,de-DE
Doğa Direnci İksiri,Unkrautvernichtungstrank,de-DE
Doğa Özü Rezonans Taşı,Dendroculus-Resonanzstein,de-DE
Dream of Dandelion Gladiator,Ideal des Löwenzahnkriegers,de-DE
Dream of Scorching Might,Traum der sengenden Macht,de-DE
Dream of the Dandelion Gladiator,Ideal des Löwenzahnkriegers,de-DE
Dustproof Potion,Staubabweisungstrank,de-DE
Dây Sắt Đấu Sĩ Nanh Sư Tử,Ketten des Löwenzahnkämpfers,de-DE
Désolation délirante du seigneur sacré,Leid des wahnsinnigen Fürsten,de-DE
Dòng Suối Giọt Sương Thánh Thuần,Quelle reinen heiligen Taus,de-DE
Dünya Dışı Yaşam Çekirdeği,Außerweltlicher Lebenskern,de-DE
Düzen Felsefesi,Philosophie der „Ordnung“,de-DE
Düzen Rehberi,Anleitung zur „Ordnung“,de-DE
Dự Cảm Của Làn Khói Thần Bí,Vorahnung der Vergänglichkeit,de-DE
Ebbrezza del nettare spirituale invecchiato,Rausch des eingelagerten spirituellen Nektars,de-DE
Echo of an Ancient Chord,Echo einer archaischen Serenade,de-DE
Eco de uma Corda Antiga,Echo einer archaischen Serenade,de-DE
Eco di un antico accordo,Echo einer archaischen Serenade,de-DE
Eixo Reforçado,Verstärkte Maschinenachse,de-DE
Eixo de Precisão,Verfeinerte Maschinenachse,de-DE
Eje del caos,Chaos-Achse,de-DE
Eje refinado,Verfeinerte Maschinenachse,de-DE
Eje reforzado,Verstärkte Maschinenachse,de-DE
Ekşi Yem,Saurer Mandarinenköder,de-DE
Electroculus Resonance Stone,Elektroculus-Resonanzstein,de-DE
Elektrik Direnci İksiri,Isolationstrank,de-DE
Elektrik Özü Rezonans Taşı,Elektroculus-Resonanzstein,de-DE
Elemental Nectar,Elementarnektar,de-DE
Elisir d'oro della nebbia,Goldkugel des Nebelschleiers,de-DE
Elisir di mercurio della nebbia,Quecksilberkugeln des Nebelschleiers,de-DE
Elisir primordiale della nebbia,Wunderkugel des Nebelschleiers,de-DE
Elixir de Mercúrio com Véu de Névoa,Quecksilberkugeln des Nebelschleiers,de-DE
Elixir de Ouro com Véu de Névoa,Goldkugel des Nebelschleiers,de-DE
Elmo brumoso,Helm des Nebels,de-DE
Elsa fiammeggiante incrinata,Zerbrochener Flammengriff,de-DE
Elsa fiammeggiante ingioiellata,Juwelenbesetzter Flammengriff,de-DE
Elsa incandescente,Schwelender Schwertgriff,de-DE
Elsa spezzata,Zersplitterter Schwertgriff,de-DE
Emberglow Bait,Glutkernköder,de-DE
Emblema del corvo argentato,Krähenwappen der Silberschätze,de-DE
Emblema del corvo dorato,Krähenwappen der Goldschätze,de-DE
Emblema del sergente,Abzeichen für Unteroffiziere,de-DE
Emblema del tenente,Abzeichen für Offiziere,de-DE
Embrasement de silex de longue nuit,Gleißendes Licht des Nachtfeuers,de-DE
Embriaguez del néctar espiritual de la bodega,Rausch des eingelagerten spirituellen Nektars,de-DE
Empuñadura flamígera engarzada,Juwelenbesetzter Flammengriff,de-DE
Empuñadura flamígera fracturada,Zerbrochener Flammengriff,de-DE
Empuñadura hendida,Zersplitterter Schwertgriff,de-DE
Empuñadura imperecedera,Schwelender Schwertgriff,de-DE
Energy Nectar,Elementarnektar,de-DE
Enerji Nektarı,Elementarnektar,de-DE
Engranaje mecadinámico,Neuartiges Uhrwerk-Zahnrad,de-DE
