source,target,tgt_lng
Bụi Gai: Hậu Duệ Đêm Sương,Ranken – Nachkomme der Frostnacht,de-DE
Caballero Serpiente Negra - Aire afilado,Schwarzer Schlangenreiter – Wind schneidendes Schwert,de-DE
Caballero Serpiente Negra - Hachero demolerrocas,Schwarzer Schlangenreiter – Felsen spaltende Axt,de-DE
Caballito Burbumarino,Blubber-Seepferdchen,de-DE
Caballito Burbumarino Macho,Blubber-Seepferd,de-DE
Cacciatore delle rovine,Ruinenjäger,de-DE
Cacciatore di tesori becchino,Schatzräuber – Totengräber,de-DE
Cacciatore di tesori cecchino,Schatzräuber – Scharfschütze,de-DE
Cacciatore di tesori demolitore,Schatzräuber – Schläger,de-DE
Cacciatore di tesori marinaio,Schatzräuber – Seemann,de-DE
Cacciatore di tesori pozionista di Cryo,Schatzräuber – Kryo-Tränkemischer,de-DE
Cacciatore di tesori pozionista di Electro,Schatzräuber – Elektro-Tränkemischer,de-DE
Cacciatore di tesori pozionista di Hydro,Schatzräuber – Hydro-Tränkemischer,de-DE
Cacciatore di tesori pozionista di Pyro,Schatzräuber – Pyro-Tränkemischer,de-DE
Cacciatore di tesori pugile,Schatzräuber – Faustkämpfer,de-DE
Cacciatore di tesori ricognitore,Schatzräuber – Späher,de-DE
Cacciatore di tesori tuttofare,Schatzräuber – Handlanger,de-DE
Cacciatore selvaggio,Jäger der Wildnis,de-DE
Cacciatrice ululante,Heulender Wolfsjäger,de-DE
Cachorro Acechador Eléctrico,Donnerfressender Garmwelpe,de-DE
Cachorro Acechador Lítico,Felsenfressender Garmwelpe,de-DE
Calamaro radioso,Glimmerschnecke,de-DE
Canard à torgnoles,Prügelente,de-DE
Cangrejo Acorazado,Panzerkrabbe,de-DE
Cangrejo Acorazado Robusto,Starkschild-Panzerkrabbe,de-DE
Caniné sacralisé,Reißzahnbestie heiliger Knochen,de-DE
Cantore dell'Abisso: Fiamme imperscrutabili,Abgrundsänger – Abgrundflammen,de-DE
Cantore dell'Abisso: Fulmine viola,Abgrundsänger – Lila Blitze,de-DE
Caranguejo Escudo-firme,Starkschild-Panzerkrabbe,de-DE
Caranguejo de Armadura,Panzerkrabbe,de-DE
Carapace sombre - Brise-formation,Hülle der Finsternis – Formationszerstörer,de-DE
Carapace sombre - Défenseur,Hülle der Finsternis – Garde,de-DE
Carapace sombre - Porte-étendard,Hülle der Finsternis – Standarte,de-DE
Carica luminosa: Erede della Notte gelata,Blitze – Nachkomme der Frostnacht,de-DE
Carnero Radiante,Glimmerantilope,de-DE
Cavaleiro Alado Dançarino,Geflügelter Flugtanz-Kämpfer,de-DE
Cavaleiro Alado de Alabarda,Geflügelter Hellebarden-Kämpfer,de-DE
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Schwarzer Schlangenreiter – Felsen spaltende Axt,de-DE
Cavaleiro da Serpente Negra - Quebra-Vento,Schwarzer Schlangenreiter – Wind schneidendes Schwert,de-DE
Cavaliere alato con alabarda,Geflügelter Hellebarden-Kämpfer,de-DE
Cavaliere del Serpente nero: Fendivento,Schwarzer Schlangenreiter – Wind schneidendes Schwert,de-DE
Cavaliere del Serpente nero: Scure spaccapietra,Schwarzer Schlangenreiter – Felsen spaltende Axt,de-DE
Cavaliere volante alato,Geflügelter Flugtanz-Kämpfer,de-DE
Cavalo-marinho Perolado Milenar,Millenniums-Perlenseepferd,de-DE
Cavalo-marinho com Mais Bolhas,Blubber-Seepferd,de-DE
Cavalo-marinho de Bolhas,Blubber-Seepferdchen,de-DE
Cazador de las Ruinas,Ruinenjäger,de-DE
Cazador de los Páramos,Jäger der Wildnis,de-DE
Cazadora Aullalobo,Heulender Wolfsjäger,de-DE
Cazzotto Paperotto,Prügelente,de-DE
Caçador Lupino,Heulender Wolfsjäger,de-DE
Caçador Selvagem,Jäger der Wildnis,de-DE
Caçador das Ruínas,Ruinenjäger,de-DE
Cebri Keşif Taarruz Kara Kruvazörü,Patrouillenboot – Verstärkter Erkennungsangreifer,de-DE
Cebri Keşif Yer Etkili Kara Kruvazörü,Patrouillenboot – Bodeneffektive verstärkte Erkennung,de-DE
Cebri Keşif İzci Kara Kruvazörü,Patrouillenboot – Verstärkter Erkennungsspäher,de-DE
Centinela Glacial,Frostwächter,de-DE
Cepa Abismática - Tipo I,Tiefenpflanze – Typ 1,de-DE
Cercanuvole velato: Erede della Notte gelata,Verschleierter Wolkenjäger – Nachkomme der Frostnacht,de-DE
Cercatrice piè veloce,Recke des schnellen Schritts – Sucher,de-DE
Chama Ardente: Manifestação Wayob,Feuerläufer – Wayob-Verkörperung,de-DE
Champicryo ailé,Geflügelter Kryo-Pilz,de-DE
Champidendro ailé,Geflügelter Dendro-Pilz,de-DE
Champieffroi panaché,Gefiederte Pilzbestie,de-DE
Champigéo terré,Laufender Geo-Pilz,de-DE
Champihydro terré,Laufender Hydro-Pilz,de-DE
Channel Contact,Kanal-Kontakt,de-DE
Chantre de l'Abîme - Flamme abyssale,Abgrundsänger – Abgrundflammen,de-DE
Chantre de l'Abîme - Foudre pourpre,Abgrundsänger – Lila Blitze,de-DE
Charge éclatante : Héritier de givrenuit,Blitze – Nachkomme der Frostnacht,de-DE
Chasse-nuage voilé : Héritier de givrenuit,Verschleierter Wolkenjäger – Nachkomme der Frostnacht,de-DE
Chasseur des ruines,Ruinenjäger,de-DE
Chasseur des terres sauvages,Jäger der Wildnis,de-DE
Chasseuse éventée des Érémites,Goldbrigade – Böenjägerin,de-DE
Chef Brutogivré,Frostarm-Lawachurl,de-DE
Chef Brutorocheux,Steinhaut-Lawachurl,de-DE
Chef Brutoélectrique,Blitzhelm-Lawachurl,de-DE
Cherubic Sea Hare,Meereshase,de-DE
Chevalier des Serpents noirs - Casseur de pierre,Schwarzer Schlangenreiter – Felsen spaltende Axt,de-DE
Chevalier des Serpents noirs - Fendeur de vent,Schwarzer Schlangenreiter – Wind schneidendes Schwert,de-DE
Chevalier hallebardier ailé,Geflügelter Hellebarden-Kämpfer,de-DE
Chevalier voltigeur ailé,Geflügelter Flugtanz-Kämpfer,de-DE
Childe,„Der Graf“,de-DE
Chimeric Armored Beast,Chimärisches Rüstungsbiest,de-DE
Chimeric Burrowbeast,Chimärisches Höhlenbiest,de-DE
Chimeric Horned Bear,Chimärischer Hornbär,de-DE
Chimeric Winged Elephant,Chimärischer Flügelelefant,de-DE
Chimeric Winged Lion,Chimärischer Flügellöwe,de-DE
Chiot de faille géophile,Felsenfressender Garmwelpe,de-DE
Chiot de faille électrophile,Donnerfressender Garmwelpe,de-DE
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,Superschwerer Landkreuzer – Mobile Kampffestung,de-DE
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,Iktomisaurierkrieger – Kryo-Kristall-Kanone,de-DE
Chiến Sĩ Iktomisaur: Thủy Triều Băng,Iktomisaurierkrieger – Frostgezeitenträger,de-DE
Chiến Sĩ Koholasaurus: Phá Đá,Koholasaurierkrieger – Riffspalter,de-DE
Chiến Sĩ Koholasaurus: Xuyên Sóng,Koholasaurierkrieger – Wellenbohrer,de-DE
Chiến Sĩ Qucusaurus: Chùy Sao,Qucusaurierkrieger – Herzsternhammer,de-DE
Chiến Sĩ Qucusaurus: Lửa Trời,Qucusaurierkrieger – Himmelsflamme,de-DE
Chiến Sĩ Tatankasaurus: Phá Không Trung,Tatankasaurierkrieger – Luftbrecher,de-DE
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,Tatankasaurierkrieger – Lichtsucher,de-DE
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,Tepetlisaurierkrieger – Felsbrecherklinge,de-DE
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,Tepetlisaurierkrieger – Splitterschläger,de-DE
Chiến Sĩ Yumkasaurus: Bão Lá,Yumkasaurierkrieger – Sägeblätter,de-DE
Chiến Sĩ Yumkasaurus: Lửa Bay,Yumkasaurierkrieger – Brennender Himmel,de-DE
Chúa Tể Lửa Nguồn Ăn Mòn,Herr des erodierten Urfeuers,de-DE
Chúa Tể Ác Mộng U Ám,Herr der verborgenen Tiefen – Flüsterer der Albträume,de-DE
Chồn Núi Giáp Lửa,Brennkammer-Bergmarder,de-DE
Cicin Băng,Kryo-Cicin,de-DE
Cicin Cryo,Kryo-Cicin,de-DE
Cicin Electro,Elektro-Cicin,de-DE
Cicin Hydro,Hydro-Cicin,de-DE
Cicin Lôi,Elektro-Cicin,de-DE
Cicin Thủy,Hydro-Cicin,de-DE
Cicin di Cryo,Kryo-Cicin,de-DE
Cicin di Electro,Elektro-Cicin,de-DE
Cicin di Hydro,Hydro-Cicin,de-DE
Close Combat Scout Landcruiser,Patrouillenboot – Nahkampfspäher,de-DE
Close Combat Storm Landcruiser,Patrouillenboot – Nahkampfangreifer,de-DE
Cobra Voadora da Ossada Sagrada,Flugschlange heiliger Knochen,de-DE
Coelho Marinho Angélico,Meereshäschen,de-DE
Coelho Marinho Arcanjo,Meereshase,de-DE
Cogumelo Alado Cryo,Geflügelter Kryo-Pilz,de-DE
Cogumelo Alado Dendro,Geflügelter Dendro-Pilz,de-DE
Cogumelo Flexível Anemo,Dehnbare Anemo-Pilzbestie,de-DE
Cogumelo Flexível Electro,Dehnbare Elektro-Pilzbestie,de-DE
Cogumelo Flexível Geo,Dehnbare Geo-Pilzbestie,de-DE
Cogumelo Flexível Pyro,Dehnbare Pyro-Pilzbestie,de-DE
Cogumelo Flutuante Anemo,Schwebende Anemo-Pilzbestie,de-DE
Cogumelo Flutuante Dendro,Schwebende Dendro-Pilzbestie,de-DE
Cogumelo Flutuante Hydro,Schwebende Hydro-Pilzbestie,de-DE
Cogumelo Rodopiante Cryo,Wirbelnde Kryo-Pilzbestie,de-DE
Cogumelo Rodopiante Electro,Wirbelnde Elektro-Pilzbestie,de-DE
Cogumelo Rodopiante Pyro,Wirbelnde Pyro-Pilzbestie,de-DE
Cogumelo Terrestre Geo,Laufender Geo-Pilz,de-DE
Cogumelo Terrestre Hydro,Laufender Hydro-Pilz,de-DE
Colmibestia Sacrósea,Reißzahnbestie heiliger Knochen,de-DE
Colosse des ruines,Ruinenkoloss,de-DE
Colosso das Ruínas,Ruinenkoloss,de-DE
Colosso delle rovine,Ruinenkoloss,de-DE
Commis des Pilleurs de trésors,Schatzräuber – Handlanger,de-DE
Consecrated Fanged Beast,Reißzahnbestie heiliger Knochen,de-DE
Consecrated Flying Serpent,Flugschlange heiliger Knochen,de-DE
Consecrated Horned Crocodile,Gehörntes Krokodil heiliger Knochen,de-DE
Consecrated Red Vulture,Rotgeier heiliger Knochen,de-DE
Consecrated Scorpion,Skorpion heiliger Knochen,de-DE
Construction Specialist Mek,Mecha – Typ: Konstruktionsspezialist,de-DE
Contact du canal,Kanal-Kontakt,de-DE
Contato do Canal,Kanal-Kontakt,de-DE
Contatto del canale,Kanal-Kontakt,de-DE
Corcel de Mar Perlamilenario,Millenniums-Perlenseepferd,de-DE
Corne-lame radieuse,Glimmerhorn,de-DE
Corniodrilo Sacróseo,Gehörntes Krokodil heiliger Knochen,de-DE
Cornodrillo consacrato,Gehörntes Krokodil heiliger Knochen,de-DE
Cornolama radioso,Glimmerhorn,de-DE
Corrente Emergente: Herdeiro da Geada Noturna,Aufkommende Strömung – Nachkomme der Frostnacht,de-DE
Correnti impetuose: Erede della Notte gelata,Aufkommende Strömung – Nachkomme der Frostnacht,de-DE
Costrutto immortale,Unzerstörbares Werk,de-DE
Costrutto primordiale cercatore,Urkonstrukt – Sonde,de-DE
Costrutto primordiale repulsore,Urkonstrukt – Kraftfelderzeuger,de-DE
Costrutto primordiale rimodellatore,Urkonstrukt – Umformer,de-DE
Courant déferlant : Héritier de givrenuit,Aufkommende Strömung – Nachkomme der Frostnacht,de-DE
Coursier armé à pas rapide,Recke des schnellen Schritts – Schwerbewaffneter Bote,de-DE
Coşkun Akıntılar: Donuk Gecenin Varisi,Aufkommende Strömung – Nachkomme der Frostnacht,de-DE
Crackling Axe Mitachurl,Mitachurl mit Blitzaxt,de-DE
Creación Derivada Inmortal,Unzerstörbares Werk,de-DE
Creación Primigenia - Prospectora,Urkonstrukt – Sonde,de-DE
Creación Primigenia - Remodeladora,Urkonstrukt – Umformer,de-DE
