source,target,tgt_lng
Baharatlı Tatlar,Peperoni und Kurkuma,de-DE
Balise montante,Hochfliegende Bake,de-DE
Balletto del cigno delle nevi,Tanz des Schneeschwans,de-DE
Ballı Şerbetli Turta,Sorbet-Honigkuchen,de-DE
Balé do Cisne da Neve,Tanz des Schneeschwans,de-DE
Bamboo Rain,Bambusregen,de-DE
Bambu Yağmuru,Bambusregen,de-DE
Bambu da Chuva,Bambusregen,de-DE
Banchetto sereno,Ruhiges Festmahl,de-DE
Banquet paisible,Ruhiges Festmahl,de-DE
Banquete de Serenidade,Ruhiges Festmahl,de-DE
Batwing Iris,Auge der gehorsamen Flügel,de-DE
Beleza Errante,Gestiefeltes Phantom,de-DE
Beleza Sedosa,Seidenpracht,de-DE
Belle onirique à l'aube,Traum in der Morgendämmerung,de-DE
Belleza sedosa,Seidenpracht,de-DE
Beş Yıldızlı Kaşif,5-Sterne-Kundschafter,de-DE
Bin Yıllık Mücadele,Ewiger Fortbestand,de-DE
Bir Mısrada Bin Bilgelik,Ein Vers für alles Wissen,de-DE
Blades of Glory,Klingen des Ruhmes,de-DE
Blossoming Starlight,Blütenreines Sternenlicht,de-DE
Bocciolo crepuscolare,Zwielichtblüte,de-DE
Bourgeon du crépuscule,Zwielichtblüte,de-DE
Bras droit démoniaque d'Arataki,Aratakis Oni-Stellvertreterin,de-DE
Breeze of Sabaa,Atem des Sabaa,de-DE
Breezy Ode,Ode des Windes,de-DE
Brezza di Sabaa,Atem des Sabaa,de-DE
Brillance parfaite,Glitzernde Ausstrahlung,de-DE
Brillo sideral,Sternenlicht bei Neumond,de-DE
Brisa de Sabaa,Atem des Sabaa,de-DE
Brise de Sabaa,Atem des Sabaa,de-DE
Bulut Örtüsü,Wolkenmantel,de-DE
Buzla Dövülmüş Bıçak,Frostgeschmiedete Schärfe,de-DE
Buzlu Kanatlar,Eisiger Federflug,de-DE
Buzul Dalgıç,Eishaut,de-DE
Bài Ca Rừng Rậm,Lied des Waldes,de-DE
Bánh Kem Tuyết Mật,Sorbet-Honigkuchen,de-DE
Bí Ẩn Xanh Lục,Smaragdgrünes Rätsel,de-DE
Bóng Hình Sao Sáng,Flüstern der Nova,de-DE
Bóng Đêm Của Tlalocan,Tlalocans Nachtgespenst,de-DE
Cacciatore dal manto di neve,Jagd im Frost,de-DE
Cacciatrice di macchine,Maschinenjägerin,de-DE
Cadeau des étoiles,Geschenk der Sterne,de-DE
Cadeau mélusin,Geschenk der Melusinen,de-DE
Cadı Avcısı Nişanı,Hexenjägerkluft,de-DE
Caminante de arenas doradas,Läufer der goldenen Sande,de-DE
Campanelle d'argento,Silbern klingende Juwelen,de-DE
Canzone dei boschi,Lied des Waldes,de-DE
Canção do Bambu na Chuva,Ein Traum von Regen und Bambus,de-DE
Carillons d'argent,Silbern klingende Juwelen,de-DE
Carnaval Açucarado,Süße Freuden,de-DE
Catene del mondo,Fesseln der Welt,de-DE
Cavalcade sous la lune,Stute im Mondweiß,de-DE
Cazadora de máquinas,Maschinenjägerin,de-DE
Caçadora de Máquinas,Maschinenjägerin,de-DE
Celebrazione per l'anno nuovo,Neujahrsjubel,de-DE
Cencellada rociofloral,Frostblütentau,de-DE
Cerejas Cobertas de Neve,Schneebedeckte Kirschen,de-DE
Cerezo níveo,Schneebedeckte Kirschen,de-DE
Cerises sous neige,Schneebedeckte Kirschen,de-DE
Chamas Noturnas,Feuer der Nacht,de-DE
Chasseuse de machines,Maschinenjägerin,de-DE
Cherries Snow-Laden,Schneebedeckte Kirschen,de-DE
Cherubic Osmanthus,Blume der Mignonette mit kastanienbraunen Blütenstempeln,de-DE
Chiarore lunare,Mondlicht,de-DE
Chiffrage d'émeraude,Smaragdgrünes Rätsel,de-DE
Chispas doradas,Goldfischfeuerwerk,de-DE
Chispas ágiles,Zischende Funken,de-DE
Chuyến Đi Săn Sương Giá,Jagd im Frost,de-DE
Chuông Bạc Lung Linh,Silbern klingende Juwelen,de-DE
Chân Trời Lá Đỏ,Fallende Blätter,de-DE
Chấp Niệm Bền Bỉ,Unermüdliche Entschlossenheit,de-DE
Chỉ Dụ Của Miko,Mikos Anweisung,de-DE
Ciclo astrológico,Fließendes Schicksal,de-DE
Ciclo do Destino nas Estrelas,Fließendes Schicksal,de-DE
Ciliegie cariche di neve,Schneebedeckte Kirschen,de-DE
Clair-de-lune brodé,Gewebtes Mondlicht,de-DE
Clear Adjudication,Eindeutiges Urteil,de-DE
Clockwork Maiden's Waltz,Walzer der Uhrwerk-Maid,de-DE
Cocktail sucré,Zuckergebräu,de-DE
Comando di Miko,Mikos Anweisung,de-DE
Combattente millenario,Ewiger Fortbestand,de-DE
Combinaison tout confort de génie,Bequemer Genieanzug,de-DE
Con Mắt Cánh Dơi,Auge der gehorsamen Flügel,de-DE
Conforme Céu e Terra São Renovados,Wiederherstellung von Himmel und Erde,de-DE
Convite sereno,Ruhiges Festmahl,de-DE
Coquetel Adocicado,Zuckergebräu,de-DE
Coraggio grintoso,Kampfgeist im Wind,de-DE
Corail étincelant,Funkelnder Korallenknochen,de-DE
Coral Cristalino,Funkelnder Korallenknochen,de-DE
Coral cristalino,Funkelnder Korallenknochen,de-DE
Corallo cristallino,Funkelnder Korallenknochen,de-DE
Coração das Balanças,Entschlossenes Herz,de-DE
Corcel blanco de la luna,Stute im Mondweiß,de-DE
Coronated Prima Donna,Gekrönte Prima Donna,de-DE
Corpo Elegante Mortal,Eremit in der Sterblichkeit,de-DE
Correndo na Floresta,Wilder Sprint,de-DE
Corriluna,Stute im Mondweiß,de-DE
Coup de fouet sucré,Süße Freuden,de-DE
Courage fougueux,Kampfgeist im Wind,de-DE
Coşkulu Cesaret,Kampfgeist im Wind,de-DE
Cruzador do Luar,Stute im Mondweiß,de-DE
Cuore della bilancia,Entschlossenes Herz,de-DE
Cuore della notte rosso,Blutrote Nacht,de-DE
Curcuma e peperoncino,Peperoni und Kurkuma,de-DE
Cuộc Sống Nhân Gian,Eremit in der Sterblichkeit,de-DE
"Cá Bay, Nước Nóng Và Sò Mặt Trăng","Fliegende Fische, heiße Wellen und Mondmuscheln",de-DE
Cánh Buồm Lướt Gió,Schatten flatternder Segel,de-DE
Cánh Lướt Trên Băng,Eisiger Federflug,de-DE
Cóctel de dulzura,Zuckergebräu,de-DE
Cœur des balances,Entschlossenes Herz,de-DE
Cắt Sáng Dệt Trăng,Gewebtes Mondlicht,de-DE
Cực Yêu Mora,Ich liebe Mora,de-DE
Dalgaların Dansı,Wellenbergwalzer,de-DE
Dama Coroada,Gekrönte Prima Donna,de-DE
Dameisele accomplie,Gekrönte Prima Donna,de-DE
Danh Vang Trong Lá,Weisheit unter dem Grün,de-DE
Danse du cygne des neiges,Tanz des Schneeschwans,de-DE
Danza de las olas,Wellenbergwalzer,de-DE
Danza del cisne níveo,Tanz des Schneeschwans,de-DE
Dança Floral,Blütentanz,de-DE
Dao Vinh Quang,Klingen des Ruhmes,de-DE
Darknight Blaze,Feuer der Nacht,de-DE
Dawnbreath Dreambelle,Traum in der Morgendämmerung,de-DE
Dawnseer,Dämmerungsblick,de-DE
Delici Yıldırım,Schriller Blitz,de-DE
Deniz Esintisi Rüyası,Traum von der Meeresbrise,de-DE
Denizin Tatlılığı,Süße der See,de-DE
Dente di leone della brezza marina,Traum von der Meeresbrise,de-DE
Desert and Night,Nacht und Wüste,de-DE
Deserto e Noite,Nacht und Wüste,de-DE
Deserto e notte,Nacht und Wüste,de-DE
Desfiladero oropuro,Golden betupfte Schlucht,de-DE
Desierto y noche,Nacht und Wüste,de-DE
Destino mutevole,Fließendes Schicksal,de-DE
Desvio Inesperado,Ablenkung des Unglücks,de-DE
Determinación inquebrantable,Unermüdliche Entschlossenheit,de-DE
Determinazione incrollabile,Unermüdliche Entschlossenheit,de-DE
Determinação Inabalável,Unermüdliche Entschlossenheit,de-DE
Devozione favonica,Ritterliche Hingabe,de-DE
Diversion mal venue,Ablenkung des Unglücks,de-DE
Divisa morbidosa della giovane prodigio,Bequemer Genieanzug,de-DE
Doces Matizes Oceânicas,Süße der See,de-DE
Dolcezza del mare,Süße der See,de-DE
Dono melusino,Geschenk der Melusinen,de-DE
Donuk Şebnem,Frosttau-Pfad,de-DE
Donzela dos Sonhos,Traum in der Morgendämmerung,de-DE
Douceur de la mer,Süße der See,de-DE
Dourado e Reluzente,Golden betupfte Schlucht,de-DE
Dreaming Star,Träumender Stern,de-DE
Du Hành Thảo Nguyên,Wilder Sprint,de-DE
Dulzura del mar,Süße der See,de-DE
Dunkelnacht Sakrament,Sakrament der dunklen Nacht,de-DE
"Dây Cót, Quý Cô Và Điệu Van",Walzer der Uhrwerk-Maid,de-DE
Désert et nuit,Nacht und Wüste,de-DE
Dévote non-conformiste,Auf die Freiheit der Kathedrale,de-DE
Dévotion au vent,Ritterliche Hingabe,de-DE
Dökülen Yapraklar,Fallende Blätter,de-DE
Dünyanın Kelepçeleri,Fesseln der Welt,de-DE
Dạ Hành Ám Hỏa,Feuer der Nacht,de-DE
Dạ Tưởng Khúc,Nachtserenade,de-DE
Ebedi Güneş,Unauslöschliche Sonne,de-DE
Eccentric Oni,Exzentrischer Oni,de-DE
Ecuanimidad,Der Vernünftige,de-DE
Eight-Bit Artistry,Acht-Bit-Künste,de-DE
El Değmemiş Zarafet,Tadellose Eleganz,de-DE
Elegancia inmaculada,Tadellose Eleganz,de-DE
Eleganza impeccabile,Tadellose Eleganz,de-DE
Elegância Imaculada,Tadellose Eleganz,de-DE
Embelesamiento de la lluvia y el bambú,Ein Traum von Regen und Bambus,de-DE
Emboscador Oculto pela Geada,Jagd im Frost,de-DE
Emboscador escarchado,Jagd im Frost,de-DE
Embusqueur sous le givre,Jagd im Frost,de-DE
Emerald Cipher,Smaragdgrünes Rätsel,de-DE
Endurer of Eons,Ewiger Fortbestand,de-DE
Enigma Esmeralda,Smaragdgrünes Rätsel,de-DE
Enseignements cléricaux,Mikos Anweisung,de-DE
Enseñanzas clericales,Mikos Anweisung,de-DE
Entraves terrestres,Fesseln der Welt,de-DE
Epidermis candeliza,Eishaut,de-DE
Eredità di Gunnhildr,Gunnhildrs Erbe,de-DE
Erik Çiçeği Buketi,Pflaumenblütenduft,de-DE
Ermitaño mortal,Eremit in der Sterblichkeit,de-DE
Erva Aromática Esplendorosa,Wundervolles Duftgras,de-DE
Espada da Honra,Schwert der Ehre,de-DE
Espadachina del honor,Schwert der Ehre,de-DE
Especias picantes,Peperoni und Kurkuma,de-DE
Espectro Noturno de Tlalocan,Tlalocans Nachtgespenst,de-DE
Espectro nocturno de Tlalocán,Tlalocans Nachtgespenst,de-DE
Esperanza inocente,Unschuldiges Verlangen,de-DE
Esplendor Opulente,Üppige Pracht,de-DE
Esplendor Yamabuki,Gezupfte Yamabuki-Pracht,de-DE
Esprit pur,Reiner Geist,de-DE
Espírito Puro,Reiner Geist,de-DE
Espíritu ardiente,Glühende Seele,de-DE
Estate raggiante,Glänzende Darbietung,de-DE
Estrela Ascendente,Aufgehender Stern,de-DE
Estrela Destruída,Zersprungener Stern,de-DE
Estrela Sonhadora,Träumender Stern,de-DE
Estrella destrozada,Zersprungener Stern,de-DE
Estrella en ascenso,Aufgehender Stern,de-DE
Eu Amo Mora,Ich liebe Mora,de-DE
Evasión de la desventura,Ablenkung des Unglücks,de-DE
Excelente Exploradora,5-Sterne-Kundschafter,de-DE
Executor's Thorns,Vollstreckerdornen,de-DE
Expectativas Inocentes,Unschuldiges Verlangen,de-DE
Exploradora al 100%,Kundschafter durch und durch,de-DE
Falling Leaves,Fallende Blätter,de-DE
Fani Dünya,Eremit in der Sterblichkeit,de-DE
Fantasma con gli stivali,Gestiefeltes Phantom,de-DE
Fantasma notturno di Tlalocan,Tlalocans Nachtgespenst,de-DE
Fantasmiao,Phantomiau,de-DE
Fantasmiau,Phantomiau,de-DE
Fantasticat,Fantastikatz,de-DE
Fantasticheria di bambù nella pioggia,Ein Traum von Regen und Bambus,de-DE
Fantastigato,Fantastikatz,de-DE
Fantastigatto,Fantastikatz,de-DE
Fantastikedi,Fantastikatz,de-DE
Fantomiyav,Phantomiau,de-DE
Fantôme en bottes,Gestiefeltes Phantom,de-DE
Fantôme nocturne des Tlalocans,Tlalocans Nachtgespenst,de-DE
Fantômiaou,Phantomiau,de-DE
Faro ad alta quota,Hochfliegende Bake,de-DE
Farol Ascendente,Hochfliegende Bake,de-DE
Fastasmagoría sibilina,Phantomiau,de-DE
Favonian Devotion,Ritterliche Hingabe,de-DE
Favore della fortuna,Ablenkung des Unglücks,de-DE
Faíscas Ágeis,Zischende Funken,de-DE
Feu de la nuit,Feuer der Nacht,de-DE
Feuilles volantes,Fallende Blätter,de-DE
Fiamme della notte,Feuer der Nacht,de-DE
Filizlenen Rüzgar,Keimender Wind,de-DE
Filo forjado en escarcha,Frostgeschmiedete Schärfe,de-DE
Filos del honor,Klingen des Ruhmes,de-DE
Final próximo,Ort des Schwindens,de-DE
Flawless Radiance,Glitzernde Ausstrahlung,de-DE
Flor Brilhante,Glitzernde Ausstrahlung,de-DE
Floraison tourbillonnante,Blütentanz,de-DE
Flots sauvages,Rollende Wellen,de-DE
Flowing Fate,Fließendes Schicksal,de-DE
Fluffy Puffy Whiz-Kid Workwear,Bequemer Genieanzug,de-DE
Fluide destinée,Fließendes Schicksal,de-DE
"Flying Fish, Heat Waves, and Moon Scallop","Fliegende Fische, heiße Wellen und Mondmuscheln",de-DE
Fogos de Artifício do Peixe Dourado,Goldfischfeuerwerk,de-DE
Folha Nova,Ein Blatt neues Leben,de-DE
Folhas Caídas,Fallende Blätter,de-DE
"For All Knowledge, a Verse",Ein Vers für alles Wissen,de-DE
Fortune's Favor,Ablenkung des Unglücks,de-DE
Fragancia de cerezo,Pflaumenblütenduft,de-DE
Fragrance durable,Pflaumenblütenduft,de-DE
Fragranza persistente,Pflaumenblütenduft,de-DE
Fragrância Preciosa do Jade Preto,Zwielichtblüte,de-DE
Fragrância das Ameixeiras Quebradas,Pflaumenblütenduft,de-DE
Frost-Cloaked Ambusher,Jagd im Frost,de-DE
Frost-Forged Edge,Frostgeschmiedete Schärfe,de-DE
Frostdew Trail,Frosttau-Pfad,de-DE
Frostflower Dew,Frostblütentau,de-DE
Fuego de la noche,Feuer der Nacht,de-DE
Gai Góc Kết Án,Vollstreckerdornen,de-DE
Gaieté du Nouvel An,Neujahrsjubel,de-DE
Gala de las orquídeas,Orchideen-Abendkleid,de-DE
Gece Ayazındaki Uluma,Der Nacht eiskaltes Heulen,de-DE
Gece Orkidesi,Orchideen-Abendkleid,de-DE
Germinating Wind,Keimender Wind,de-DE
Giada dorata,Jade in Blattgold,de-DE
Giudizio perspicuo,Eindeutiges Urteil,de-DE
Giuramento al Vento del Nord,Eid des Nordwinds,de-DE
Giáp Rực Rỡ,Glitzernde Ausstrahlung,de-DE
Gió Đượm Ý Thơ,Ode des Windes,de-DE
Giấc Mơ Bồng Bềnh,Traum in der Morgendämmerung,de-DE
Giấc Mơ Máy Móc,Mechanischer Traum,de-DE
Giấc Mộng Băng Hè,Sommerkühle Träume,de-DE
Giấc Mộng Gió Biển,Traum von der Meeresbrise,de-DE
Giấc Mộng Đêm Khuya,Ein Immernachtstraum,de-DE
Giọt Sương Hoa Băng,Frostblütentau,de-DE
Gold Leaf and Pearly Jade,Jade in Blattgold,de-DE
Gold Pinions in Flames Bathed,Feurige Goldfeder,de-DE
Gold-Draped Gorge,Golden betupfte Schlucht,de-DE
Golden Rule,Goldene Regel,de-DE
Golden Sandstrider,Läufer der goldenen Sande,de-DE
Goldfish Firecracker,Goldfischfeuerwerk,de-DE
Gracilidad fastuosa,Üppige Pracht,de-DE
Grampasso delle sabbie dorate,Läufer der goldenen Sande,de-DE
Guardian's Gun,Muskete der Gerechtigkeit,de-DE
Guerreiro das Chamas,Flammenkrieger,de-DE
Guerrero de las llamas,Flammenkrieger,de-DE
Guerrier des flammes,Flammenkrieger,de-DE
Guerriero delle fiamme,Flammenkrieger,de-DE
Gunnhildr's Legacy,Gunnhildrs Erbe,de-DE
Gunnhildr'ın Mirası,Gunnhildrs Erbe,de-DE
Görkemli Gece,Sakrament der dunklen Nacht,de-DE
Göz Alıcı İhtişam,Üppige Pracht,de-DE
Gümüş Çanlar,Silbern klingende Juwelen,de-DE
Hacia un horizonte lejano,Ferne der Geschichten,de-DE
Havalı Gazel,Ode des Windes,de-DE
Heart of the Scales,Entschlossenes Herz,de-DE
Heredera de los Gunnhildr,Gunnhildrs Erbe,de-DE
Hermit of Mortal Life,Eremit in der Sterblichkeit,de-DE
Hiddetli Boşluk,Zornige Leere,de-DE
Hilal Işığı,Sternenlicht bei Neumond,de-DE
Histórias Distantes,Ferne der Geschichten,de-DE
Hoa Hồng Sắt,Gepanzerte Rose,de-DE
Hoa Lửa Rực Rỡ,Blütenreines Sternenlicht,de-DE
Hoa Mận Lưu Hương,Pflaumenblütenduft,de-DE
Hoa Mộc Tê Hạt Dẻ,Blume der Mignonette mit kastanienbraunen Blütenstempeln,de-DE
Hoa Ngọc Ngát Hương,Zwielichtblüte,de-DE
Hojas flotantes,Fallende Blätter,de-DE
Huesos de la audaz,Knochen des Recken,de-DE
Hurlock Variations,Hurlock-Variationen,de-DE
Hurlock Çeşitlemeleri,Hurlock-Variationen,de-DE
Hành Giả Cát Vàng,Läufer der goldenen Sande,de-DE
Hành Trình Sắc Lửa,Feurige Wanderung,de-DE
Héritage de Gunnhildr,Gunnhildrs Erbe,de-DE
Hương Cỏ Phảng Phất,Wundervolles Duftgras,de-DE
I Love Mora,Ich liebe Mora,de-DE
Icy Featherflight,Eisiger Federflug,de-DE
Icy Skin,Eishaut,de-DE
Identidad velada,Weisheit unter dem Grün,de-DE
Identidade Sob a Sombra,Weisheit unter dem Grün,de-DE
Il razionale,Der Vernünftige,de-DE
Inazuma Balığı Kıvılcımları,Goldfischfeuerwerk,de-DE
Innocent Longing,Unschuldiges Verlangen,de-DE
Innocent espoir,Unschuldiges Verlangen,de-DE
Inocencia chispeante,Blütenreines Sternenlicht,de-DE
Instant final,Ort des Schwindens,de-DE
Instrução de Miko,Mikos Anweisung,de-DE
Interpretación de metáforas,Zerfall der Mimesis,de-DE
Interpretazione metaforica,Zerfall der Mimesis,de-DE
Interpretação Mimética,Zerfall der Mimesis,de-DE
Interprétation mimétique,Zerfall der Mimesis,de-DE
Iridescenza dello Yamabuki raccolto,Gezupfte Yamabuki-Pracht,de-DE
Iris chiroptérien,Auge der gehorsamen Flügel,de-DE
Iris vespertiliano,Auge der gehorsamen Flügel,de-DE
Işıltılı Mercan,Funkelnder Korallenknochen,de-DE
Jade Dourado,Jade in Blattgold,de-DE
Jade dorado,Jade in Blattgold,de-DE
Jade doré,Jade in Blattgold,de-DE
Jolgorio festivo,Neujahrsjubel,de-DE
Jornada das Chamas,Feurige Wanderung,de-DE
Julgamento Claro,Eindeutiges Urteil,de-DE
Juramento ao Vento do Norte,Eid des Nordwinds,de-DE
Juramento del Viento del Norte,Eid des Nordwinds,de-DE
Justicia espiritual,Reiner Geist,de-DE
Kaderin Akışı,Fließendes Schicksal,de-DE
Kadim Dualar,Makellose Gebete,de-DE
Kar Kaplı Kirazlar,Schneebedeckte Kirschen,de-DE
Kar Kuğusunun Dansı,Tanz des Schneeschwans,de-DE
Karagecenin Ateşi,Feuer der Nacht,de-DE
Karanlıkta Yiten Yıldız,Zersprungener Stern,de-DE
Karda Gizlenen Pusucu,Jagd im Frost,de-DE
Kesin Hüküm,Eindeutiges Urteil,de-DE
Khói Thoảng Mây Trôi,Wolkenmantel,de-DE
Khúc Biến Tấu Hurlock,Hurlock-Variationen,de-DE
Kilisenin Özgür Ruhu,Auf die Freiheit der Kathedrale,de-DE
Koï des mille feux,Goldfischfeuerwerk,de-DE
Kurmalı Hanımın Valsi,Walzer der Uhrwerk-Maid,de-DE
Kusursuz İhtişam,Glitzernde Ausstrahlung,de-DE
Kuzey Rüzgarına Bir Yemin,Eid des Nordwinds,de-DE
Küçük Kıvılcım,Zischende Funken,de-DE
Küçülme Noktası,Ort des Schwindens,de-DE
Kırağı Çiçeği Çiyi,Frostblütentau,de-DE
Kırmızı Gecenin Karanlığı,Blutrote Nacht,de-DE
Kẹo Ngọt Ủ Đường,Zuckergebräu,de-DE
Kẻ Tôn Sùng Lý Trí,Der Vernünftige,de-DE
Kỵ Sĩ Trinh Thám 100%,Kundschafter durch und durch,de-DE
La Dama con Botas,Gestiefeltes Phantom,de-DE
La leonessa e il sole incandescente,Die Löwin und die sengende Sonne,de-DE
Lama forgiata nel gelo,Frostgeschmiedete Schärfe,de-DE
Lame di gloria,Klingen des Ruhmes,de-DE
Lames de gloire,Klingen des Ruhmes,de-DE
Lazos terrenales,Fesseln der Welt,de-DE
Le rationnel,Der Vernünftige,de-DE
Legado de Gunnhildr,Gunnhildrs Erbe,de-DE
Legge di Narukami,Gesetze von Narukami,de-DE
Lei de Narukami,Gesetze von Narukami,de-DE
Leona del sol escarlata,Die Löwin und die sengende Sonne,de-DE
Ley de Narukami,Gesetze von Narukami,de-DE
Ley dorada,Goldene Regel,de-DE
Libertad salvaje,Wilder Sprint,de-DE
Linh Hồn Mong Mỏi,Glühende Seele,de-DE
Lionne sous le soleil brûlant,Die Löwin und die sengende Sonne,de-DE
Lluvia de bambú,Bambusregen,de-DE
Loi de Narukami,Gesetze von Narukami,de-DE
Lone Feather's Omen,Omen der einsamen Feder,de-DE
Lua Pura Verdejante,Grünender Mond,de-DE
Luce di luna nuova,Sternenlicht bei Neumond,de-DE
Luce stellare fiorente,Blütenreines Sternenlicht,de-DE
Lumière cendrée,Mondlicht,de-DE
Lumière stellaire en fleurs,Blütenreines Sternenlicht,de-DE
Luna pura de la frondosidad,Grünender Mond,de-DE
Luna verdeggiante,Grünender Mond,de-DE
Lune verdoyante,Grünender Mond,de-DE
Lustre de la perfección,Glitzernde Ausstrahlung,de-DE
Lutas Milenares,Ewiger Fortbestand,de-DE
Luz Estelar Florescente,Blütenreines Sternenlicht,de-DE
Luz do Luar,Mondlicht,de-DE
Luz lunar,Mondlicht,de-DE
Luz lunar a medida,Gewebtes Mondlicht,de-DE
Luật Pháp Như Vàng,Goldene Regel,de-DE
Làn Da Băng Giá,Eishaut,de-DE
Lá Mới,Ein Blatt neues Leben,de-DE
Lá Xanh Trang Nhã,Tadellose Eleganz,de-DE
Lâmina Forjada em Gelo,Frostgeschmiedete Schärfe,de-DE
