source,target,tgt_lng
Bí Cảnh Chúc Phúc: Nhà Lao Đá II,Sphäre des Segens: Steinernes Gefängnis II,de-DE
Bí Cảnh Chúc Phúc: Nhà Lao Đá III,Sphäre des Segens: Steinernes Gefängnis III,de-DE
Bí Cảnh Chúc Phúc: Nơi Sâu I,Sphäre des Segens: Herleitungen aus der Tiefe I,de-DE
Bí Cảnh Chúc Phúc: Nơi Sâu II,Sphäre des Segens: Herleitungen aus der Tiefe II,de-DE
Bí Cảnh Chúc Phúc: Nơi Sâu III,Sphäre des Segens: Herleitungen aus der Tiefe III,de-DE
Bí Cảnh Chúc Phúc: Nơi Sâu IV,Sphäre des Segens: Herleitungen aus der Tiefe IV,de-DE
Bí Cảnh Chúc Phúc: Săn Bắt I,Sphäre des Segens: Ahornjagd I,de-DE
Bí Cảnh Chúc Phúc: Săn Bắt II,Sphäre des Segens: Ahornjagd II,de-DE
Bí Cảnh Chúc Phúc: Săn Bắt III,Sphäre des Segens: Ahornjagd III,de-DE
Bí Cảnh Chúc Phúc: Săn Bắt IV,Sphäre des Segens: Ahornjagd IV,de-DE
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (I),Sphäre des Segens: Schmelzofen der Flammen I,de-DE
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (II),Sphäre des Segens: Schmelzofen der Flammen II,de-DE
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (III),Sphäre des Segens: Schmelzofen der Flammen III,de-DE
Bí Cảnh Chúc Phúc: Thao Trường Rực Lửa (IV),Sphäre des Segens: Schmelzofen der Flammen IV,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang I,Sphäre des Segens: Verlassene Grenze I,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang II,Sphäre des Segens: Verlassene Grenze II,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang III,Sphäre des Segens: Verlassene Grenze III,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Bỏ Hoang IV,Sphäre des Segens: Verlassene Grenze IV,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc I,Sphäre des Segens: Einsame Stadt der Wüste I,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc II,Sphäre des Segens: Einsame Stadt der Wüste II,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc III,Sphäre des Segens: Einsame Stadt der Wüste III,de-DE
Bí Cảnh Chúc Phúc: Thành Lũy Sa Mạc IV,Sphäre des Segens: Einsame Stadt der Wüste IV,de-DE
Bí Cảnh Chúc Phúc: Thất Thức I,Sphäre des Segens: Sieben Sinne I,de-DE
Bí Cảnh Chúc Phúc: Thất Thức II,Sphäre des Segens: Sieben Sinne II,de-DE
Bí Cảnh Chúc Phúc: Thất Thức III,Sphäre des Segens: Sieben Sinne III,de-DE
Bí Cảnh Chúc Phúc: Thất Thức IV,Sphäre des Segens: Sieben Sinne IV,de-DE
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép I,Sphäre des Segens: Tanz des Stahls I,de-DE
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép II,Sphäre des Segens: Tanz des Stahls II,de-DE
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép III,Sphäre des Segens: Tanz des Stahls III,de-DE
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép IV,Sphäre des Segens: Tanz des Stahls IV,de-DE
Bí Cảnh Chúc Phúc: Vũ Điệu Của Thép V,Sphäre des Segens: Tanz des Stahls V,de-DE
Bí Cảnh Chúc Phúc: Âm Luật I,Sphäre des Segens: Harmonie I,de-DE
Bí Cảnh Chúc Phúc: Âm Luật II,Sphäre des Segens: Harmonie II,de-DE
Bí Cảnh Chúc Phúc: Âm Luật III,Sphäre des Segens: Harmonie III,de-DE
Bí Cảnh Chúc Phúc: Âm Luật IV,Sphäre des Segens: Harmonie IV,de-DE
Bí Cảnh Luyện Võ: Cầu Nguyện I,Sphäre der Kriegskunst: Gesungene Gebete I,de-DE
Bí Cảnh Luyện Võ: Cầu Nguyện II,Sphäre der Kriegskunst: Gesungene Gebete II,de-DE
Bí Cảnh Luyện Võ: Cầu Nguyện III,Sphäre der Kriegskunst: Gesungene Gebete III,de-DE
Bí Cảnh Luyện Võ: Cầu Nguyện IV,Sphäre der Kriegskunst: Gesungene Gebete IV,de-DE
Bí Cảnh Luyện Võ: Dẫn Nghiệp I,Sphäre der Kriegskunst: Anleitendes Karma I,de-DE
Bí Cảnh Luyện Võ: Dẫn Nghiệp II,Sphäre der Kriegskunst: Anleitendes Karma II,de-DE
Bí Cảnh Luyện Võ: Dẫn Nghiệp III,Sphäre der Kriegskunst: Anleitendes Karma III,de-DE
Bí Cảnh Luyện Võ: Dẫn Nghiệp IV,Sphäre der Kriegskunst: Anleitendes Karma IV,de-DE
Bí Cảnh Luyện Võ: Gang Đúc I,Sphäre der Kriegskunst: Schmiedeeisen I,de-DE
Bí Cảnh Luyện Võ: Gang Đúc II,Sphäre der Kriegskunst: Schmiedeeisen II,de-DE
Bí Cảnh Luyện Võ: Gang Đúc III,Sphäre der Kriegskunst: Schmiedeeisen III,de-DE
Bí Cảnh Luyện Võ: Gang Đúc IV,Sphäre der Kriegskunst: Schmiedeeisen IV,de-DE
Bí Cảnh Luyện Võ: Kỹ Thuật I,Sphäre der Kriegskunst: Handwerkskunst I,de-DE
Bí Cảnh Luyện Võ: Kỹ Thuật II,Sphäre der Kriegskunst: Handwerkskunst II,de-DE
Bí Cảnh Luyện Võ: Kỹ Thuật III,Sphäre der Kriegskunst: Handwerkskunst III,de-DE
Bí Cảnh Luyện Võ: Kỹ Thuật IV,Sphäre der Kriegskunst: Handwerkskunst IV,de-DE
Bí Cảnh Luyện Võ: Máy Móc I,Sphäre der Kriegskunst: Abgefahrene Apparate I,de-DE
Bí Cảnh Luyện Võ: Máy Móc II,Sphäre der Kriegskunst: Abgefahrene Apparate II,de-DE
Bí Cảnh Luyện Võ: Máy Móc III,Sphäre der Kriegskunst: Abgefahrene Apparate III,de-DE
Bí Cảnh Luyện Võ: Máy Móc IV,Sphäre der Kriegskunst: Abgefahrene Apparate IV,de-DE
Bí Cảnh Luyện Võ: Mây Bẩn I,Sphäre der Kriegskunst: Trübe Wolken I,de-DE
Bí Cảnh Luyện Võ: Mây Bẩn II,Sphäre der Kriegskunst: Trübe Wolken II,de-DE
Bí Cảnh Luyện Võ: Mây Bẩn III,Sphäre der Kriegskunst: Trübe Wolken III,de-DE
Bí Cảnh Luyện Võ: Mây Bẩn IV,Sphäre der Kriegskunst: Trübe Wolken IV,de-DE
Bí Cảnh Luyện Võ: Nghiền Ngẫm (I),Sphäre der Kriegskunst: Beobachtung des Vergangenen I,de-DE
Bí Cảnh Luyện Võ: Nghiền Ngẫm (II),Sphäre der Kriegskunst: Beobachtung des Vergangenen II,de-DE
Bí Cảnh Luyện Võ: Nghiền Ngẫm (III),Sphäre der Kriegskunst: Beobachtung des Vergangenen III,de-DE
Bí Cảnh Luyện Võ: Nghiền Ngẫm (IV),Sphäre der Kriegskunst: Beobachtung des Vergangenen IV,de-DE
Bí Cảnh Luyện Võ: Phá Thép I,Sphäre der Kriegskunst: Zerbrochener Stahl I,de-DE
Bí Cảnh Luyện Võ: Phá Thép II,Sphäre der Kriegskunst: Zerbrochener Stahl II,de-DE
Bí Cảnh Luyện Võ: Phá Thép III,Sphäre der Kriegskunst: Zerbrochener Stahl III,de-DE
Bí Cảnh Luyện Võ: Phá Thép IV,Sphäre der Kriegskunst: Zerbrochener Stahl IV,de-DE
Bí Cảnh Luyện Võ: Phế Đô Khát Nước I,Sphäre der Kriegskunst: Verdurstete Stadt I,de-DE
Bí Cảnh Luyện Võ: Phế Đô Khát Nước II,Sphäre der Kriegskunst: Verdurstete Stadt II,de-DE
Bí Cảnh Luyện Võ: Phế Đô Khát Nước III,Sphäre der Kriegskunst: Verdurstete Stadt III,de-DE
Bí Cảnh Luyện Võ: Phế Đô Khát Nước IV,Sphäre der Kriegskunst: Verdurstete Stadt IV,de-DE
Bí Cảnh Luyện Võ: Ray Xích I,Sphäre der Kriegskunst: Kettengleis I,de-DE
Bí Cảnh Luyện Võ: Ray Xích II,Sphäre der Kriegskunst: Kettengleis II,de-DE
Bí Cảnh Luyện Võ: Ray Xích III,Sphäre der Kriegskunst: Kettengleis III,de-DE
Bí Cảnh Luyện Võ: Ray Xích IV,Sphäre der Kriegskunst: Kettengleis IV,de-DE
Bí Cảnh Luyện Võ: Sáng Ngời I,Sphäre der Kriegskunst: Strahlende Pracht I,de-DE
Bí Cảnh Luyện Võ: Sáng Ngời II,Sphäre der Kriegskunst: Strahlende Pracht II,de-DE
Bí Cảnh Luyện Võ: Sáng Ngời III,Sphäre der Kriegskunst: Strahlende Pracht III,de-DE
Bí Cảnh Luyện Võ: Sáng Ngời IV,Sphäre der Kriegskunst: Strahlende Pracht IV,de-DE
Bí Cảnh Luyện Võ: Tang Lễ Của Cát I,Sphäre der Kriegskunst: Treibsand-Grab I,de-DE
Bí Cảnh Luyện Võ: Tang Lễ Của Cát II,Sphäre der Kriegskunst: Treibsand-Grab II,de-DE
Bí Cảnh Luyện Võ: Tang Lễ Của Cát III,Sphäre der Kriegskunst: Treibsand-Grab III,de-DE
Bí Cảnh Luyện Võ: Tang Lễ Của Cát IV,Sphäre der Kriegskunst: Treibsand-Grab IV,de-DE
Bí Cảnh Luyện Võ: Thâm Cốc I,Sphäre der Kriegskunst: Überflutetes Tal I,de-DE
Bí Cảnh Luyện Võ: Thâm Cốc II,Sphäre der Kriegskunst: Überflutetes Tal II,de-DE
Bí Cảnh Luyện Võ: Thâm Cốc III,Sphäre der Kriegskunst: Überflutetes Tal III,de-DE
Bí Cảnh Luyện Võ: Thâm Cốc IV,Sphäre der Kriegskunst: Überflutetes Tal IV,de-DE
Bí Cảnh Luyện Võ: Thủy Quang Thành I,Sphäre der Kriegskunst: Stadt des glänzenden Wassers I,de-DE
Bí Cảnh Luyện Võ: Thủy Quang Thành II,Sphäre der Kriegskunst: Stadt des glänzenden Wassers II,de-DE
Bí Cảnh Luyện Võ: Thủy Quang Thành III,Sphäre der Kriegskunst: Stadt des glänzenden Wassers III,de-DE
Bí Cảnh Luyện Võ: Thủy Quang Thành IV,Sphäre der Kriegskunst: Stadt des glänzenden Wassers IV,de-DE
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét I,Sphäre der Kriegskunst: Prüfungsplatz des alten Donners I,de-DE
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét II,Sphäre der Kriegskunst: Prüfungsplatz des alten Donners II,de-DE
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét III,Sphäre der Kriegskunst: Prüfungsplatz des alten Donners III,de-DE
Bí Cảnh Luyện Võ: Thử Thách Sấm Sét IV,Sphäre der Kriegskunst: Prüfungsplatz des alten Donners IV,de-DE
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ I,Sphäre der Kriegskunst: Verfallene Stadt des Donnerklangs I,de-DE
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ II,Sphäre der Kriegskunst: Verfallene Stadt des Donnerklangs II,de-DE
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ III,Sphäre der Kriegskunst: Verfallene Stadt des Donnerklangs III,de-DE
Bí Cảnh Luyện Võ: Tiếng Sấm Thành Cổ IV,Sphäre der Kriegskunst: Verfallene Stadt des Donnerklangs IV,de-DE
Bí Cảnh Luyện Võ: Tư Duy Robot I,Sphäre der Kriegskunst: Robotische List I,de-DE
Bí Cảnh Luyện Võ: Tư Duy Robot II,Sphäre der Kriegskunst: Robotische List II,de-DE
Bí Cảnh Luyện Võ: Tư Duy Robot III,Sphäre der Kriegskunst: Robotische List III,de-DE
Bí Cảnh Luyện Võ: Tư Duy Robot IV,Sphäre der Kriegskunst: Robotische List IV,de-DE
Bí Cảnh Luyện Võ: Tư Hoặc I,Sphäre der Kriegskunst: Besessenheit I,de-DE
Bí Cảnh Luyện Võ: Tư Hoặc II,Sphäre der Kriegskunst: Besessenheit II,de-DE
Bí Cảnh Luyện Võ: Tư Hoặc III,Sphäre der Kriegskunst: Besessenheit III,de-DE
Bí Cảnh Luyện Võ: Tư Hoặc IV,Sphäre der Kriegskunst: Besessenheit IV,de-DE
Bí Cảnh Luyện Võ: Tế Nguyệt I,Sphäre der Kriegskunst: Mondopfer I,de-DE
Bí Cảnh Luyện Võ: Tế Nguyệt II,Sphäre der Kriegskunst: Mondopfer II,de-DE
Bí Cảnh Luyện Võ: Tế Nguyệt III,Sphäre der Kriegskunst: Mondopfer III,de-DE
Bí Cảnh Luyện Võ: Tế Nguyệt IV,Sphäre der Kriegskunst: Mondopfer IV,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Cát I,Sphäre der Kriegskunst: Altar des Sandes I,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Cát II,Sphäre der Kriegskunst: Altar des Sandes II,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Cát III,Sphäre der Kriegskunst: Altar des Sandes III,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Cát IV,Sphäre der Kriegskunst: Altar des Sandes IV,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân I,Sphäre der Kriegskunst: Altar der Gewitterwolken I,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân II,Sphäre der Kriegskunst: Altar der Gewitterwolken II,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân III,Sphäre der Kriegskunst: Altar der Gewitterwolken III,de-DE
Bí Cảnh Luyện Võ: Tế Đàn Lôi Vân IV,Sphäre der Kriegskunst: Altar der Gewitterwolken IV,de-DE
Bí Cảnh Luyện Võ: U Tối (I),Sphäre der Kriegskunst: Zeugnis des Verstorbenen I,de-DE
Bí Cảnh Luyện Võ: U Tối (II),Sphäre der Kriegskunst: Zeugnis des Verstorbenen II,de-DE
Bí Cảnh Luyện Võ: U Tối (III),Sphäre der Kriegskunst: Zeugnis des Verstorbenen III,de-DE
Bí Cảnh Luyện Võ: U Tối (IV),Sphäre der Kriegskunst: Zeugnis des Verstorbenen IV,de-DE
Bí Cảnh Luyện Võ: Vực Trầm Sa I,Sphäre der Kriegskunst: Spuren aus der Tiefe I,de-DE
Bí Cảnh Luyện Võ: Vực Trầm Sa II,Sphäre der Kriegskunst: Spuren aus der Tiefe II,de-DE
Bí Cảnh Luyện Võ: Vực Trầm Sa III,Sphäre der Kriegskunst: Spuren aus der Tiefe III,de-DE
Bí Cảnh Luyện Võ: Vực Trầm Sa IV,Sphäre der Kriegskunst: Spuren aus der Tiefe IV,de-DE
Bí Cảnh Luyện Võ: Ước Lượng (I),Sphäre der Kriegskunst: Messung des Verblichenen I,de-DE
Bí Cảnh Luyện Võ: Ước Lượng (II),Sphäre der Kriegskunst: Messung des Verblichenen II,de-DE
Bí Cảnh Luyện Võ: Ước Lượng (III),Sphäre der Kriegskunst: Messung des Verblichenen III,de-DE
Bí Cảnh Luyện Võ: Ước Lượng (IV),Sphäre der Kriegskunst: Messung des Verblichenen IV,de-DE
Bí Cảnh Tinh Thông: Lửa Vực Sâu I,Sphäre des Verständnisses: Grund der Flammen I,de-DE
Bí Cảnh Tinh Thông: Lửa Vực Sâu II,Sphäre des Verständnisses: Grund der Flammen II,de-DE
Bí Cảnh Tinh Thông: Lửa Vực Sâu III,Sphäre des Verständnisses: Grund der Flammen III,de-DE
Bí Cảnh Tinh Thông: Lửa Vực Sâu IV,Sphäre des Verständnisses: Grund der Flammen IV,de-DE
Bí Cảnh Tinh Thông: Mặc Tưởng I,Sphäre des Verständnisses: Kontemplation I,de-DE
Bí Cảnh Tinh Thông: Mặc Tưởng II,Sphäre des Verständnisses: Kontemplation II,de-DE
Bí Cảnh Tinh Thông: Mặc Tưởng III,Sphäre des Verständnisses: Kontemplation III,de-DE
Bí Cảnh Tinh Thông: Mặc Tưởng IV,Sphäre des Verständnisses: Kontemplation IV,de-DE
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy I,Sphäre des Verständnisses: Verlassene Ruinen I,de-DE
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy II,Sphäre des Verständnisses: Verlassene Ruinen II,de-DE
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy III,Sphäre des Verständnisses: Verlassene Ruinen III,de-DE
Bí Cảnh Tinh Thông: Phế Đô Cát Cháy IV,Sphäre des Verständnisses: Verlassene Ruinen IV,de-DE
Bí Cảnh Tinh Thông: Phế Đô I,Sphäre des Verständnisses: Die begrabene Stadt I,de-DE
Bí Cảnh Tinh Thông: Phế Đô II,Sphäre des Verständnisses: Die begrabene Stadt II,de-DE
Bí Cảnh Tinh Thông: Phế Đô III,Sphäre des Verständnisses: Die begrabene Stadt III,de-DE
Bí Cảnh Tinh Thông: Phế Đô IV,Sphäre des Verständnisses: Die begrabene Stadt IV,de-DE
Bí Cảnh Tinh Thông: Quan Sát I,Sphäre des Verständnisses: Gemeinsame Betrachtung I,de-DE
Bí Cảnh Tinh Thông: Quan Sát II,Sphäre des Verständnisses: Gemeinsame Betrachtung II,de-DE
Bí Cảnh Tinh Thông: Quan Sát III,Sphäre des Verständnisses: Gemeinsame Betrachtung III,de-DE
Bí Cảnh Tinh Thông: Quan Sát IV,Sphäre des Verständnisses: Gemeinsame Betrachtung IV,de-DE
Bí Cảnh Tinh Thông: Sào Huyệt I,Sphäre des Verständnisses: Auf den Kopf gestelltes Nest I,de-DE
Bí Cảnh Tinh Thông: Sào Huyệt II,Sphäre des Verständnisses: Auf den Kopf gestelltes Nest II,de-DE
Bí Cảnh Tinh Thông: Sào Huyệt III,Sphäre des Verständnisses: Auf den Kopf gestelltes Nest III,de-DE
Bí Cảnh Tinh Thông: Sào Huyệt IV,Sphäre des Verständnisses: Auf den Kopf gestelltes Nest IV,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa I,Sphäre des Verständnisses: Altar der Flammen I,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa II,Sphäre des Verständnisses: Altar der Flammen II,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa III,Sphäre des Verständnisses: Altar der Flammen III,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Rực Lửa IV,Sphäre des Verständnisses: Altar der Flammen IV,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương I,Sphäre des Verständnisses: Zugefrorener Altar I,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương II,Sphäre des Verständnisses: Zugefrorener Altar II,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương III,Sphäre des Verständnisses: Zugefrorener Altar III,de-DE
Bí Cảnh Tinh Thông: Tế Đàn Tụ Sương IV,Sphäre des Verständnisses: Zugefrorener Altar IV,de-DE
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa I,Sphäre des Verständnisses: Ring aus glimmender Asche I,de-DE
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa II,Sphäre des Verständnisses: Ring aus glimmender Asche II,de-DE
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa III,Sphäre des Verständnisses: Ring aus glimmender Asche III,de-DE
Bí Cảnh Tinh Thông: Vòng Tròn Rực Lửa IV,Sphäre des Verständnisses: Ring aus glimmender Asche IV,de-DE
Bí Cảnh Tinh Thông: Vương Triều Tím I,Sphäre des Verständnisses: Violettes Reich I,de-DE
Bí Cảnh Tinh Thông: Vương Triều Tím II,Sphäre des Verständnisses: Violettes Reich II,de-DE
Bí Cảnh Tinh Thông: Vương Triều Tím III,Sphäre des Verständnisses: Violettes Reich III,de-DE
Bí Cảnh Tinh Thông: Vương Triều Tím IV,Sphäre des Verständnisses: Violettes Reich IV,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá I,Sphäre des Verständnisses: Abgrund voller Eis I,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá II,Sphäre des Verständnisses: Abgrund voller Eis II,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá III,Sphäre des Verständnisses: Abgrund voller Eis III,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Lạnh Giá IV,Sphäre des Verständnisses: Abgrund voller Eis IV,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét I,Sphäre des Verständnisses: Tal der Blitze I,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét II,Sphäre des Verständnisses: Tal der Blitze II,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét III,Sphäre des Verständnisses: Tal der Blitze III,de-DE
Bí Cảnh Tinh Thông: Vực Sâu Sấm Sét IV,Sphäre des Verständnisses: Tal der Blitze IV,de-DE
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say I,Sphäre des Verständnisses: Reich des Schlafs I,de-DE
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say II,Sphäre des Verständnisses: Reich des Schlafs II,de-DE
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say III,Sphäre des Verständnisses: Reich des Schlafs III,de-DE
Bí Cảnh Tinh Thông: Đất Nước Ngủ Say IV,Sphäre des Verständnisses: Reich des Schlafs IV,de-DE
Bí Cảnh Tinh Thông: Ảo Ảnh I,Sphäre des Verständnisses: Vermächtnis im Schatten I,de-DE
Bí Cảnh Tinh Thông: Ảo Ảnh II,Sphäre des Verständnisses: Vermächtnis im Schatten II,de-DE
