id,term,src_table
CardSkillKeyword.24.desc,DoT,Skill/CardSkillKeyword.txt
CardSkillKeyword.25.desc,Fear,Skill/CardSkillKeyword.txt
CardSkillKeyword.26.desc,Stun,Skill/CardSkillKeyword.txt
CardSkillKeyword.27.desc,AoE Stun,Skill/CardSkillKeyword.txt
CardSkillKeyword.28.desc,Silence,Skill/CardSkillKeyword.txt
CardSkillKeyword.29.desc,Stealth,Skill/CardSkillKeyword.txt
CardSkillKeyword.3.desc,Heal,Skill/CardSkillKeyword.txt
CardSkillKeyword.30.desc,Enhance,Skill/CardSkillKeyword.txt
CardSkillKeyword.31.desc,Special,Skill/CardSkillKeyword.txt
CardSkillKeyword.32.desc,AoE Taunt,Skill/CardSkillKeyword.txt
CardSkillKeyword.33.desc,Shield Break,Skill/CardSkillKeyword.txt
CardSkillKeyword.34.desc,Summons,Skill/CardSkillKeyword.txt
CardSkillKeyword.35.desc,Taunt,Skill/CardSkillKeyword.txt
CardSkillKeyword.36.desc,Mortal Wound,Skill/CardSkillKeyword.txt
CardSkillKeyword.37.desc,Protect,Skill/CardSkillKeyword.txt
CardSkillKeyword.38.desc,Devour,Skill/CardSkillKeyword.txt
CardSkillKeyword.39.desc,Discovery,Skill/CardSkillKeyword.txt
CardSkillKeyword.4.desc,AoE Heal,Skill/CardSkillKeyword.txt
CardSkillKeyword.40.desc,Choice,Skill/CardSkillKeyword.txt
CardSkillKeyword.41.desc,Starcast,Skill/CardSkillKeyword.txt
CardSkillKeyword.42.desc,Immune,Skill/CardSkillKeyword.txt
CardSkillKeyword.43.desc,Barrier,Skill/CardSkillKeyword.txt
CardSkillKeyword.44.desc,Control,Skill/CardSkillKeyword.txt
CardSkillKeyword.45.desc,Crowd Control,Skill/CardSkillKeyword.txt
CardSkillKeyword.46.desc,Lifesteal,Skill/CardSkillKeyword.txt
CardSkillKeyword.47.desc,HP Cost,Skill/CardSkillKeyword.txt
CardSkillKeyword.48.desc,HP Lock,Skill/CardSkillKeyword.txt
CardSkillKeyword.49.desc,Discard,Skill/CardSkillKeyword.txt
CardSkillKeyword.5.desc,Buff,Skill/CardSkillKeyword.txt
CardSkillKeyword.50.desc,HoT,Skill/CardSkillKeyword.txt
CardSkillKeyword.51.desc,Delay,Skill/CardSkillKeyword.txt
CardSkillKeyword.6.desc,Debuff,Skill/CardSkillKeyword.txt
CardSkillKeyword.7.desc,ATK UP,Skill/CardSkillKeyword.txt
CardSkillKeyword.8.desc,ATK DOWN,Skill/CardSkillKeyword.txt
CardSkillKeyword.9.desc,DMG RED,Skill/CardSkillKeyword.txt
CardSkin.10100201.spSkillName,Deep Blue Judgment,Card/CardSkin.txt
CardSkin.10100202.spSkillName,Deep Blue Judgment,Card/CardSkin.txt
CardSkin.10100299.spSkillName,Deep Blue Judgment,Card/CardSkin.txt
CardSkin.10100501.spSkillName,Winning Blow,Card/CardSkin.txt
CardSkin.10100599.spSkillName,Winning Blow,Card/CardSkin.txt
CardSkin.10100801.spSkillName,Swift Blade Glide,Card/CardSkin.txt
CardSkin.10100899.spSkillName,Swift Blade Glide,Card/CardSkin.txt
CardSkin.10101101.spSkillName,Inferno Dragon Soul,Card/CardSkin.txt
CardSkin.10101199.spSkillName,Inferno Dragon Soul,Card/CardSkin.txt
CardSkin.10101201.spSkillName,Arctic Blitz,Card/CardSkin.txt
CardSkin.10101202.spSkillName,Arctic Blitz,Card/CardSkin.txt
CardSkin.10101299.spSkillName,Arctic Blitz,Card/CardSkin.txt
CardSkin.10101301.spSkillName,Howling Pursuit,Card/CardSkin.txt
CardSkin.10101302.spSkillName,Howling Pursuit,Card/CardSkin.txt
CardSkin.10101303.spSkillName,Howling Pursuit,Card/CardSkin.txt
CardSkin.10101304.spSkillName,Howling Pursuit,Card/CardSkin.txt
CardSkin.10101399.spSkillName,Howling Pursuit,Card/CardSkin.txt
CardSkin.10101801.spSkillName,Echo of the Bamboo Breeze,Card/CardSkin.txt
CardSkin.10101802.spSkillName,Echo of the Bamboo Breeze,Card/CardSkin.txt
CardSkin.10101899.spSkillName,Echo of the Bamboo Breeze,Card/CardSkin.txt
CardSkin.10200101.spSkillName,Turbo Railgun,Card/CardSkin.txt
CardSkin.10200199.spSkillName,Turbo Railgun,Card/CardSkin.txt
CardSkin.10200501.spSkillName,Grand Finale,Card/CardSkin.txt
CardSkin.10200599.spSkillName,Grand Finale,Card/CardSkin.txt
CardSkin.10200701.spSkillName,Soulquake,Card/CardSkin.txt
CardSkin.10200799.spSkillName,Soulquake,Card/CardSkin.txt
CardSkin.10200801.spSkillName,Supercharge,Card/CardSkin.txt
CardSkin.10200899.spSkillName,Supercharge,Card/CardSkin.txt
CardSkin.10201001.spSkillName,Seismic Slam,Card/CardSkin.txt
CardSkin.10201099.spSkillName,Seismic Slam,Card/CardSkin.txt
CardSkin.10201101.spSkillName,Ray of Peril,Card/CardSkin.txt
CardSkin.10201199.spSkillName,Ray of Peril,Card/CardSkin.txt
CardSkin.10201201.spSkillName,Flashpoint Capture,Card/CardSkin.txt
CardSkin.10201202.spSkillName,Flashpoint Capture,Card/CardSkin.txt
CardSkin.10201299.spSkillName,Flashpoint Capture,Card/CardSkin.txt
CardSkin.10201301.spSkillName,Special Barrage,Card/CardSkin.txt
CardSkin.10201399.spSkillName,Special Barrage,Card/CardSkin.txt
CardSkin.10201701.spSkillName,Cub's Cry,Card/CardSkin.txt
CardSkin.10201799.spSkillName,Cub's Cry,Card/CardSkin.txt
CardSkin.10201801.spSkillName,Tidal Surge,Card/CardSkin.txt
CardSkin.10201899.spSkillName,Tidal Surge,Card/CardSkin.txt
CardSkin.10202101.spSkillName,Twin Blast,Card/CardSkin.txt
CardSkin.10202102.spSkillName,Twin Blast,Card/CardSkin.txt
CardSkin.10202103.spSkillName,Twin Blast,Card/CardSkin.txt
CardSkin.10202199.spSkillName,Twin Blast,Card/CardSkin.txt
CardSkin.10300201.spSkillName,Secret Hand,Card/CardSkin.txt
CardSkin.10300299.spSkillName,Secret Hand,Card/CardSkin.txt
CardSkin.10300301.spSkillName,Full-force Support,Card/CardSkin.txt
CardSkin.10300302.spSkillName,Full-force Support,Card/CardSkin.txt
CardSkin.10300399.spSkillName,Full-force Support,Card/CardSkin.txt
CardSkin.10300501.spSkillName,Sugar Rush,Card/CardSkin.txt
CardSkin.10300599.spSkillName,Sugar Rush,Card/CardSkin.txt
CardSkin.10300601.spSkillName,Crimson Demise,Card/CardSkin.txt
CardSkin.10300602.spSkillName,Crimson Demise,Card/CardSkin.txt
CardSkin.10300699.spSkillName,Crimson Demise,Card/CardSkin.txt
CardSkin.10300701.spSkillName,Way of the Myriad,Card/CardSkin.txt
CardSkin.10300799.spSkillName,Way of the Myriad,Card/CardSkin.txt
CardSkin.10300801.spSkillName,Tide of Time,Card/CardSkin.txt
CardSkin.10300802.spSkillName,Tide of Time,Card/CardSkin.txt
CardSkin.10300899.spSkillName,Tide of Time,Card/CardSkin.txt
CardSkin.10300901.spSkillName,Whirling Bamboo Breeze,Card/CardSkin.txt
CardSkin.10300999.spSkillName,Whirling Bamboo Breeze,Card/CardSkin.txt
CardSkin.10301001.spSkillName,Riot of Rock!,Card/CardSkin.txt
CardSkin.10301002.spSkillName,Riot of Rock!,Card/CardSkin.txt
CardSkin.10301099.spSkillName,Riot of Rock!,Card/CardSkin.txt
CardSkin.10301101.spSkillName,Bursting Bolt,Card/CardSkin.txt
CardSkin.10301199.spSkillName,Bursting Bolt,Card/CardSkin.txt
CardSkin.10301201.spSkillName,Avatar's Flurry,Card/CardSkin.txt
CardSkin.10301202.spSkillName,Avatar's Flurry,Card/CardSkin.txt
CardSkin.10301299.spSkillName,Avatar's Flurry,Card/CardSkin.txt
CardSkin.10301701.spSkillName,Oceanic Murmur Leap,Card/CardSkin.txt
CardSkin.10301702.spSkillName,Oceanic Murmur Leap,Card/CardSkin.txt
CardSkin.10301799.spSkillName,Oceanic Murmur Leap,Card/CardSkin.txt
CardSkin.10301901.spSkillName,Castle Within Pages,Card/CardSkin.txt
CardSkin.10301999.spSkillName,Castle Within Pages,Card/CardSkin.txt
CardSkin.10302101.spSkillName,Cute Burst Shots,Card/CardSkin.txt
CardSkin.10302103.spSkillName,Cute Burst Shots,Card/CardSkin.txt
CardSkin.10302104.spSkillName,Cute Burst Shots,Card/CardSkin.txt
CardSkin.10302150.spSkillName,Cute Burst Shots,Card/CardSkin.txt
CardSkin.10302199.spSkillName,Cute Burst Shots,Card/CardSkin.txt
CardSkin.10400101.spSkillName,Imperishable Lotus,Card/CardSkin.txt
CardSkin.10400102.spSkillName,Imperishable Lotus,Card/CardSkin.txt
CardSkin.10400199.spSkillName,Imperishable Lotus,Card/CardSkin.txt
CardSkin.10400201.spSkillName,Storm Chaser,Card/CardSkin.txt
CardSkin.10400299.spSkillName,Storm Chaser,Card/CardSkin.txt
CardSkin.10400301.spSkillName,Fists of Fury,Card/CardSkin.txt
CardSkin.10400399.spSkillName,Fists of Fury,Card/CardSkin.txt
CardSkin.10400401.spSkillName,Dance of Rust,Card/CardSkin.txt
CardSkin.10400499.spSkillName,Dance of Rust,Card/CardSkin.txt
CardSkin.10400501.spSkillName,Final Salvo,Card/CardSkin.txt
CardSkin.10400599.spSkillName,Final Salvo,Card/CardSkin.txt
CardSkin.10400701.spSkillName,Avian Glide,Card/CardSkin.txt
CardSkin.10400799.spSkillName,Avian Glide,Card/CardSkin.txt
CardSkin.10400801.spSkillName,Mayhem,Card/CardSkin.txt
CardSkin.10400899.spSkillName,Mayhem,Card/CardSkin.txt
CardSkin.10400901.spSkillName,Deepsea Wrath,Card/CardSkin.txt
CardSkin.10400999.spSkillName,Deepsea Wrath,Card/CardSkin.txt
CardSkin.10401301.spSkillName,Magic Theater,Card/CardSkin.txt
CardSkin.10401302.spSkillName,Magic Theater,Card/CardSkin.txt
CardSkin.10401399.spSkillName,Magic Theater,Card/CardSkin.txt
CardSkin.10401601.spSkillName,Forest Wind Fury,Card/CardSkin.txt
CardSkin.10401699.spSkillName,Forest Wind Fury,Card/CardSkin.txt
CardSkin.10500101.spSkillName,Red Tempest,Card/CardSkin.txt
CardSkin.10500199.spSkillName,Red Tempest,Card/CardSkin.txt
CardSkin.10500201.spSkillName,Phantom of the Night,Card/CardSkin.txt
CardSkin.10500299.spSkillName,Phantom of the Night,Card/CardSkin.txt
CardSkin.10500401.spSkillName,Stormbound Surge,Card/CardSkin.txt
CardSkin.10500499.spSkillName,Stormbound Surge,Card/CardSkin.txt
CardSkin.10500601.spSkillName,Maelstrom Slash,Card/CardSkin.txt
CardSkin.10500699.spSkillName,Maelstrom Slash,Card/CardSkin.txt
CardSkin.10500801.spSkillName,Justice Reigns,Card/CardSkin.txt
CardSkin.10500899.spSkillName,Justice Reigns,Card/CardSkin.txt
CardSkin.10600101.spSkillName,Puffy Pummel,Card/CardSkin.txt
CardSkin.10600199.spSkillName,Puffy Pummel,Card/CardSkin.txt
CardSkin.10600201.spSkillName,Heed My Call,Card/CardSkin.txt
CardSkin.10600299.spSkillName,Heed My Call,Card/CardSkin.txt
CardSkin.10600501.spSkillName,High-Pressure Puff,Card/CardSkin.txt
CardSkin.10600599.spSkillName,High-Pressure Puff,Card/CardSkin.txt
CardSkin.10600801.spSkillName,Let's Dig In!,Card/CardSkin.txt
CardSkin.10600899.spSkillName,Let's Dig In!,Card/CardSkin.txt
CardSkin.10600901.spSkillName,Purge the Evil,Card/CardSkin.txt
CardSkin.10600999.spSkillName,Purge the Evil,Card/CardSkin.txt
CardSkin.10601001.spSkillName,Duckling Rush,Card/CardSkin.txt
CardSkin.10601099.spSkillName,Duckling Rush,Card/CardSkin.txt
CardSkin.10601101.spSkillName,Mischief Time,Card/CardSkin.txt
CardSkin.10601199.spSkillName,Mischief Time,Card/CardSkin.txt
CardSkin.10700101.spSkillName,Manufactured Ice VII,Card/CardSkin.txt
CardSkin.10700199.spSkillName,Manufactured Ice VII,Card/CardSkin.txt
CardSkin.10700501.spSkillName,Over the Snow,Card/CardSkin.txt
CardSkin.10700599.spSkillName,Over the Snow,Card/CardSkin.txt
CardSkin.10700801.spSkillName,Mind Seize,Card/CardSkin.txt
CardSkin.10700899.spSkillName,Mind Seize,Card/CardSkin.txt
CardSkin.10701001.spSkillName,Nocturne Slash,Card/CardSkin.txt
CardSkin.10701002.spSkillName,Nocturne Slash,Card/CardSkin.txt
CardSkin.10701099.spSkillName,Nocturne Slash,Card/CardSkin.txt
CardSkin.10800101.spSkillName,Protocol: Destruction,Card/CardSkin.txt
CardSkin.10800199.spSkillName,Protocol: Destruction,Card/CardSkin.txt
CardSkin.10800401.spSkillName,Victory Mindset,Card/CardSkin.txt
CardSkin.10800499.spSkillName,Victory Mindset,Card/CardSkin.txt
CardSkin.10800601.spSkillName,Pathos Cleaning,Card/CardSkin.txt
CardSkin.10800602.spSkillName,Pathos Cleaning,Card/CardSkin.txt
CardSkin.10800603.spSkillName,Pathos Cleaning,Card/CardSkin.txt
CardSkin.10800604.spSkillName,Pathos Cleaning,Card/CardSkin.txt
CardSkin.10800699.spSkillName,Pathos Cleaning,Card/CardSkin.txt
CardSkin.10800801.spSkillName,Ultimate Clean-Up,Card/CardSkin.txt
CardSkin.10800830.spSkillName,Ultimate Clean-Up,Card/CardSkin.txt
CardSkin.10800899.spSkillName,Ultimate Clean-Up,Card/CardSkin.txt
CardSkin.10900201.spSkillName,Ice Queen,Card/CardSkin.txt
CardSkin.10900202.spSkillName,Ice Queen,Card/CardSkin.txt
CardSkin.10900299.spSkillName,Ice Queen,Card/CardSkin.txt
CardSkin.10900801.spSkillName,Ember Rhapsody,Card/CardSkin.txt
CardSkin.10900802.spSkillName,Ember Rhapsody,Card/CardSkin.txt
CardSkin.10900899.spSkillName,Ember Rhapsody,Card/CardSkin.txt
CardSkin.11000801.spSkillName,Terminus Blitz,Card/CardSkin.txt
CardSkin.11000899.spSkillName,Terminus Blitz,Card/CardSkin.txt
CardSkin.11100201.spSkillName,Frostbound Night,Card/CardSkin.txt
CardSkin.11100250.spSkillName,Frostbound Night,Card/CardSkin.txt
CardSkin.11100299.spSkillName,Frostbound Night,Card/CardSkin.txt
CardSkin.11100801.spSkillName,Refraction Chase,Card/CardSkin.txt
CardSkin.11100802.spSkillName,Refraction Chase,Card/CardSkin.txt
CardSkin.11100899.spSkillName,Refraction Chase,Card/CardSkin.txt
CardSkin.11200201.spSkillName,Glacial Bear Waltz,Card/CardSkin.txt
CardSkin.11200299.spSkillName,Glacial Bear Waltz,Card/CardSkin.txt
CardSkin.11200801.spSkillName,Frenzy Assistant,Card/CardSkin.txt
CardSkin.11200899.spSkillName,Frenzy Assistant,Card/CardSkin.txt
CardSkin.11300101.spSkillName,Blazing Heavens,Card/CardSkin.txt
CardSkin.11300102.spSkillName,Blazing Heavens,Card/CardSkin.txt
CardSkin.11300103.spSkillName,Blazing Heavens,Card/CardSkin.txt
CardSkin.11300199.spSkillName,Blazing Heavens,Card/CardSkin.txt
CardSkin.11300201.spSkillName,Falling Lotus Grace,Card/CardSkin.txt
CardSkin.11300299.spSkillName,Falling Lotus Grace,Card/CardSkin.txt
CardSkin.11300801.spSkillName,Inkstorm Mastery,Card/CardSkin.txt
CardSkin.11300899.spSkillName,Inkstorm Mastery,Card/CardSkin.txt
CardSkin.11400101.spSkillName,Umbrella Grace,Card/CardSkin.txt
CardSkin.11400102.spSkillName,Umbrella Grace,Card/CardSkin.txt
CardSkin.11400103.spSkillName,Umbrella Grace,Card/CardSkin.txt
CardSkin.11400199.spSkillName,Umbrella Grace,Card/CardSkin.txt
CardSkin.11400201.spSkillName,Blossom Breeze,Card/CardSkin.txt
CardSkin.11400299.spSkillName,Blossom Breeze,Card/CardSkin.txt
CardSkin.11400801.spSkillName,Clouded Grace,Card/CardSkin.txt
CardSkin.11400899.spSkillName,Clouded Grace,Card/CardSkin.txt
CardSkin.11500801.spSkillName,Born of Fire,Card/CardSkin.txt
CardSkin.11500899.spSkillName,Born of Fire,Card/CardSkin.txt
CardSkin.11600101.spSkillName,Burning Blizzard,Card/CardSkin.txt
CardSkin.11600199.spSkillName,Burning Blizzard,Card/CardSkin.txt
CardSkin.11700801.spSkillName,Snake Dance,Card/CardSkin.txt
CardSkin.11700802.spSkillName,Snake Dance,Card/CardSkin.txt
CardSkin.11700851.spSkillName,Snake Dance,Card/CardSkin.txt
CardSkin.11700899.spSkillName,Snake Dance,Card/CardSkin.txt
CardSkin.11900801.spSkillName,Skyshatter,Card/CardSkin.txt
CardSkin.11900802.spSkillName,Skyshatter,Card/CardSkin.txt
CardSkin.11900899.spSkillName,Skyshatter,Card/CardSkin.txt
CardSkin.12000801.spSkillName,Boundless Resolve,Card/CardSkin.txt
CardSkin.12000802.spSkillName,Boundless Resolve,Card/CardSkin.txt
CardSkin.12000899.spSkillName,Boundless Resolve,Card/CardSkin.txt
CardSkin.12100801.spSkillName,Earthshaker,Card/CardSkin.txt
CardSkin.12100890.spSkillName,Earthshaker,Card/CardSkin.txt
CardSkin.12100899.spSkillName,Earthshaker,Card/CardSkin.txt
CardSkin.12200801.spSkillName,Vital Shield,Card/CardSkin.txt
CardSkin.12200899.spSkillName,Vital Shield,Card/CardSkin.txt
CardSkin.12300801.spSkillName,Sin and Punishment,Card/CardSkin.txt
CardSkin.12300802.spSkillName,Sin and Punishment,Card/CardSkin.txt
CardSkin.12300803.spSkillName,Sin and Punishment,Card/CardSkin.txt
CardSkin.12300899.spSkillName,Sin and Punishment,Card/CardSkin.txt
CardSkin.12500801.spSkillName,Guardian's Rest,Card/CardSkin.txt
CardSkin.12500802.spSkillName,Guardian's Rest,Card/CardSkin.txt
CardSkin.12500899.spSkillName,Guardian's Rest,Card/CardSkin.txt
CardSkin.12600801.spSkillName,Shade,Card/CardSkin.txt
CardSkin.12600802.spSkillName,Shade,Card/CardSkin.txt
CardSkin.12600899.spSkillName,Shade,Card/CardSkin.txt
CardSkin.12700101.spSkillName,Dreamweaver's Grace,Card/CardSkin.txt
CardSkin.12700130.spSkillName,Dreamweaver's Grace,Card/CardSkin.txt
CardSkin.12700150.spSkillName,Dreamweaver's Grace,Card/CardSkin.txt
CardSkin.12700199.spSkillName,Dreamweaver's Grace,Card/CardSkin.txt
CardSkin.12700801.spSkillName,Enchanting Drain,Card/CardSkin.txt
CardSkin.12700802.spSkillName,Enchanting Drain,Card/CardSkin.txt
CardSkin.12700803.spSkillName,Enchanting Drain,Card/CardSkin.txt
CardSkin.12700890.spSkillName,Enchanting Drain,Card/CardSkin.txt
CardSkin.12700899.spSkillName,Enchanting Drain,Card/CardSkin.txt
CardSkin.12800801.spSkillName,Fated Meteor,Card/CardSkin.txt
CardSkin.12800802.spSkillName,Fated Meteor,Card/CardSkin.txt
CardSkin.12800803.spSkillName,Fated Meteor,Card/CardSkin.txt
CardSkin.12800899.spSkillName,Fated Meteor,Card/CardSkin.txt
CardSkin.12900101.spSkillName,Requiem of Sins,Card/CardSkin.txt
CardSkin.12900150.spSkillName,Requiem of Sins,Card/CardSkin.txt
CardSkin.12900190.spSkillName,Requiem of Sins,Card/CardSkin.txt
CardSkin.12900199.spSkillName,Requiem of Sins,Card/CardSkin.txt
CardSkin.12900201.spSkillName,Judgment of Lethe,Card/CardSkin.txt
CardSkin.12900202.spSkillName,Judgment of Lethe,Card/CardSkin.txt
CardSkin.12900203.spSkillName,Judgment of Lethe,Card/CardSkin.txt
CardSkin.12900204.spSkillName,Judgment of Lethe,Card/CardSkin.txt
CardSkin.12900205.spSkillName,Judgment of Lethe,Card/CardSkin.txt
CardSkin.12900250.spSkillName,Judgment of Lethe,Card/CardSkin.txt
CardSkin.12900299.spSkillName,Judgment of Lethe,Card/CardSkin.txt
CardSkin.12900801.spSkillName,Sanguine Delight,Card/CardSkin.txt
CardSkin.12900890.spSkillName,Sanguine Delight,Card/CardSkin.txt
CardSkin.12900899.spSkillName,Sanguine Delight,Card/CardSkin.txt
CardSkin.13000801.spSkillName,Let 'Em Hear You,Card/CardSkin.txt
CardSkin.13000802.spSkillName,Let 'Em Hear You,Card/CardSkin.txt
CardSkin.13000899.spSkillName,Let 'Em Hear You,Card/CardSkin.txt
CardSkin.13100101.spSkillName,Sweetheart's Gift,Card/CardSkin.txt
CardSkin.13100102.spSkillName,Sweetheart's Gift,Card/CardSkin.txt
CardSkin.13100199.spSkillName,Sweetheart's Gift,Card/CardSkin.txt
CardSkin.13100801.spSkillName,Ultimate Bunny Barrage,Card/CardSkin.txt
CardSkin.13100890.spSkillName,Ultimate Bunny Barrage,Card/CardSkin.txt
CardSkin.13100899.spSkillName,Ultimate Bunny Barrage,Card/CardSkin.txt
CardSkin.13200801.spSkillName,Asteroseismology,Card/CardSkin.txt
CardSkin.13200899.spSkillName,Asteroseismology,Card/CardSkin.txt
CardSkin.13300801.spSkillName,Aquatic Gaze,Card/CardSkin.txt
CardSkin.13300850.spSkillName,Aquatic Gaze,Card/CardSkin.txt
CardSkin.13300899.spSkillName,Aquatic Gaze,Card/CardSkin.txt
CardSkin.13500101.spSkillName,Heaven's Judgement,Card/CardSkin.txt
CardSkin.13500150.spSkillName,Heaven's Judgement,Card/CardSkin.txt
CardSkin.13500199.spSkillName,Heaven's Judgement,Card/CardSkin.txt
CardSkin.13500201.spSkillName,Invigorated Spirit,Card/CardSkin.txt
CardSkin.13500299.spSkillName,Invigorated Spirit,Card/CardSkin.txt
CardSkin.13500801.spSkillName,Heaven's Judgement,Card/CardSkin.txt
CardSkin.13500850.spSkillName,Heaven's Judgement,Card/CardSkin.txt
CardSkin.13500899.spSkillName,Heaven's Judgement,Card/CardSkin.txt
CardSkin.13600801.spSkillName,Nature's Renewal,Card/CardSkin.txt
CardSkin.13600850.spSkillName,Nature's Renewal,Card/CardSkin.txt
CardSkin.13600899.spSkillName,Nature's Renewal,Card/CardSkin.txt
CardSkin.13700801.spSkillName,Bicycle Kick,Card/CardSkin.txt
CardSkin.13700802.spSkillName,Bicycle Kick,Card/CardSkin.txt
CardSkin.13700899.spSkillName,Bicycle Kick,Card/CardSkin.txt
CardSkin.13800101.spSkillName,Astral Eclipse,Card/CardSkin.txt
CardSkin.13800199.spSkillName,Astral Eclipse,Card/CardSkin.txt
CardSkin.13800801.spSkillName,Moonlit Rendezvous,Card/CardSkin.txt
CardSkin.13800802.spSkillName,Moonlit Rendezvous,Card/CardSkin.txt
CardSkin.13800899.spSkillName,Moonlit Rendezvous,Card/CardSkin.txt
CardSkin.13900801.spSkillName,Void Reaper,Card/CardSkin.txt
CardSkin.13900802.spSkillName,Void Reaper,Card/CardSkin.txt
CardSkin.13900890.spSkillName,Void Reaper,Card/CardSkin.txt
CardSkin.13900899.spSkillName,Void Reaper,Card/CardSkin.txt
CardSkin.14000801.spSkillName,Wraithbound Verdict,Card/CardSkin.txt
CardSkin.14000850.spSkillName,Wraithbound Verdict,Card/CardSkin.txt
CardSkin.14000899.spSkillName,Wraithbound Verdict,Card/CardSkin.txt
CardSkin.14100801.spSkillName,Overflowing Colors,Card/CardSkin.txt
CardSkin.14100802.spSkillName,Overflowing Colors,Card/CardSkin.txt
CardSkin.14100850.spSkillName,Overflowing Colors,Card/CardSkin.txt
CardSkin.14100899.spSkillName,Overflowing Colors,Card/CardSkin.txt
CardSkin.14300801.spSkillName,Thunder Strike,Card/CardSkin.txt
CardSkin.14300802.spSkillName,Thunder Strike,Card/CardSkin.txt
CardSkin.14300899.spSkillName,Thunder Strike,Card/CardSkin.txt
CardSkin.14400101.spSkillName,Royal Straight Flush,Card/CardSkin.txt
CardSkin.14400102.spSkillName,Royal Straight Flush,Card/CardSkin.txt
CardSkin.14400199.spSkillName,Royal Straight Flush,Card/CardSkin.txt
CardSkin.14400201.spSkillName,Magician's Night,Card/CardSkin.txt
CardSkin.14400299.spSkillName,Magician's Night,Card/CardSkin.txt
CardSkin.14400801.spSkillName,Feline Gambit,Card/CardSkin.txt
CardSkin.14400899.spSkillName,Feline Gambit,Card/CardSkin.txt
CardSkin.14500801.spSkillName,Say Hello to the Sky!,Card/CardSkin.txt
CardSkin.14500802.spSkillName,Say Hello to the Sky!,Card/CardSkin.txt
CardSkin.14500899.spSkillName,Say Hello to the Sky!,Card/CardSkin.txt
CardSkin.14600801.spSkillName,Phantom Pursuit,Card/CardSkin.txt
CardSkin.14600899.spSkillName,Phantom Pursuit,Card/CardSkin.txt
CardSkin.14700801.spSkillName,Shine Beyond Worlds,Card/CardSkin.txt
CardSkin.14700899.spSkillName,Shine Beyond Worlds,Card/CardSkin.txt
CardSkin.14800801.spSkillName,Thunderbolt Zone,Card/CardSkin.txt
CardSkin.14800899.spSkillName,Thunderbolt Zone,Card/CardSkin.txt
CardSkin.14900801.spSkillName,Tactical Strike,Card/CardSkin.txt
CardSkin.14900802.spSkillName,Tactical Strike,Card/CardSkin.txt
CardSkin.14900850.spSkillName,Tactical Strike,Card/CardSkin.txt
CardSkin.14900899.spSkillName,Tactical Strike,Card/CardSkin.txt
CardSkin.15000801.spSkillName,Watchful Guardian,Card/CardSkin.txt
CardSkin.15000899.spSkillName,Watchful Guardian,Card/CardSkin.txt
CardSkin.15100801.spSkillName,Heart's Imprint,Card/CardSkin.txt
CardSkin.15100850.spSkillName,Heart's Imprint,Card/CardSkin.txt
CardSkin.15100899.spSkillName,Heart's Imprint,Card/CardSkin.txt
CardSkin.15200801.spSkillName,Eve of Destiny,Card/CardSkin.txt
CardSkin.15200850.spSkillName,Eve of Destiny,Card/CardSkin.txt
CardSkin.15200899.spSkillName,Eve of Destiny,Card/CardSkin.txt
CardSkin.15300801.spSkillName,Depths Reborn,Card/CardSkin.txt
CardSkin.15300802.spSkillName,Depths Reborn,Card/CardSkin.txt
CardSkin.15300899.spSkillName,Depths Reborn,Card/CardSkin.txt
