id,term,src_table
Enemy.7010451,軍用ドローン（Missile）,enemies.json
Enemy.7010471,実験用ドローン（Missile）,enemies.json
Enemy.7010501,量産型戦車（Cannon）,enemies.json
Enemy.7010511,量産型戦車（Railgun）,enemies.json
Enemy.7010521,ブラックマーケット戦車（Cannon）,enemies.json
Enemy.7010523,強化されたブラックマーケット戦車,enemies.json
Enemy.7010531,ブラックマーケット戦車（Railgun）,enemies.json
Enemy.7010542,軍用戦車（Cannon）,enemies.json
Enemy.7010543,強化された軍用戦車,enemies.json
Enemy.7010551,軍用戦車（Railgun）,enemies.json
Enemy.7010561,実験用戦車（Cannon）,enemies.json
Enemy.7010563,強化された実験用戦車,enemies.json
Enemy.7010572,実験用戦車（Railgun）,enemies.json
Enemy.7010573,改造済み実験用戦車,enemies.json
Enemy.7010603,ゴリアテ,enemies.json
Enemy.7010613,クルセイダー,enemies.json
Enemy.7010703,ブラックマーケットのアパッチ,enemies.json
Enemy.7010803,PMCのパワーローダー,enemies.json
Enemy.7010901,くまロボ（SG）,enemies.json
Enemy.7010911,うさロボ（AR）,enemies.json
Enemy.7010913,素早いうさロボ,enemies.json
Enemy.7011001,ヘルメット団のオートマタ（SMG）,enemies.json
Enemy.7011011,ヘルメット団のオートマタ（AR）,enemies.json
Enemy.7011021,ヘルメット団のオートマタ（RL）,enemies.json
Enemy.7011033,ヘルメット団の突撃隊長,enemies.json
Enemy.7011101,ヘルメット団の軽戦車,enemies.json
Enemy.7011103,強化されたヘルメット団の軽戦車,enemies.json
Enemy.7011201,ヘルメット団の重戦車,enemies.json
Enemy.7011203,ヘルメット団の改造済み重戦車,enemies.json
Enemy.7011301,黒亀組のガードキャノン（GL）,enemies.json
Enemy.7011303,強化された黒亀組のガードキャノン,enemies.json
Enemy.7011411,黒亀組のオートマタ（AR）,enemies.json
Enemy.7011421,黒亀組のオートマタ（RL）,enemies.json
Enemy.7011501,放浪するオートマタ（HG）,enemies.json
Enemy.7011503,知的に放浪するオートマタ,enemies.json
Enemy.7011511,放浪するオートマタ（AR）,enemies.json
Enemy.7011521,放浪するオートマタ（SR）,enemies.json
Enemy.7011523,冷静に放浪するヒッピーオートマタ,enemies.json
Enemy.7011603,KAITEN FX Mk.1,enemies.json
Enemy.7011803,強化された量産型ショベルカー,enemies.json
Enemy.7011903,トラック·クラッシャー,enemies.json
Enemy.7012001,AMAS（SMG）,enemies.json
Enemy.7012011,AMAS（AR）,enemies.json
Enemy.7012021,AMAS（Vulcan）,enemies.json
Enemy.7012033,アバンギャルド君,enemies.json
Enemy.7020001,ユスティナ信徒（SMG）,enemies.json
Enemy.7020011,ユスティナ信徒（AR）,enemies.json
Enemy.7020013,慎重なユスティナ信徒,enemies.json
Enemy.7020021,ユスティナ信徒（SR）,enemies.json
Enemy.7020023,冷静なユスティナ信徒,enemies.json
Enemy.7020033,バルバラ,enemies.json
Enemy.7020101,暴走したアリウス生徒（SMG）,enemies.json
Enemy.7020111,暴走したアリウス生徒（GL）,enemies.json
Enemy.7020121,暴走したアリウス生徒（MG）,enemies.json
Enemy.7020123,暴走した無慈悲なアリウス生徒,enemies.json
Enemy.7020201,暴走したオートマタ（Shield）,enemies.json
Enemy.7020211,暴走したオートマタ（AR）,enemies.json
Enemy.7020221,暴走したオートマタ（RL）,enemies.json
Enemy.7020223,暴走した攻撃的なオートマタ,enemies.json
Enemy.7020303,暴走したパワーローダー,enemies.json
Enemy.7020313,アンブロジウス,enemies.json
Enemy.7020501,暴走したくまロボ,enemies.json
Enemy.7020503,暴走した堅固なくまロボ,enemies.json
Enemy.7020511,暴走したうさロボ,enemies.json
Enemy.7020513,暴走した素早いうさロボ,enemies.json
Enemy.7030001,水着信徒（FT）,enemies.json
Enemy.7030011,水着信徒（AR）,enemies.json
Enemy.7030021,水着信徒（SR）,enemies.json
Enemy.7030033,フラヴィア,enemies.json
Enemy.7050002,アル,enemies.json
Enemy.7050022,ハルナ,enemies.json
Enemy.7050032,ヒフミ,enemies.json
Enemy.7050042,ヒナ,enemies.json
Enemy.7050052,ホシノ,enemies.json
Enemy.7050062,イオリ,enemies.json
Enemy.7050102,シロコ,enemies.json
Enemy.7050143,アカネ,enemies.json
Enemy.7050152,チセ,enemies.json
Enemy.7050162,ハルカ,enemies.json
Enemy.7050172,ハスミ,enemies.json
Enemy.7050182,イズミ,enemies.json
Enemy.7050192,カヨコ,enemies.json
Enemy.7050202,ムツキ,enemies.json
Enemy.7050212,フィーナ,enemies.json
Enemy.7050222,セリカ,enemies.json
Enemy.7050232,ツバキ,enemies.json
Enemy.7050242,ユウカ,enemies.json
Enemy.7050252,ジュンコ,enemies.json
Enemy.7050262,アカリ,enemies.json
Enemy.7050272,アスナ,enemies.json
Enemy.7050282,コトリ,enemies.json
Enemy.7050292,スズミ,enemies.json
Enemy.7050322,ネル,enemies.json
Enemy.7050333,スミレ,enemies.json
Enemy.7050342,ヨシミ,enemies.json
Enemy.7050352,カリン,enemies.json
Enemy.7050532,キリノ,enemies.json
Enemy.7050562,ミモリ,enemies.json
Enemy.7050572,シズコ,enemies.json
Enemy.7050582,カエデ,enemies.json
Enemy.7050592,ジュリ,enemies.json
Enemy.7050602,アイリ,enemies.json
Enemy.7050612,イズナ,enemies.json
Enemy.7050622,セリナ,enemies.json
Enemy.7050632,ハレ,enemies.json
Enemy.7050642,ヒビキ,enemies.json
Enemy.7050672,ヒフミ（水着）,enemies.json
Enemy.7050682,アリス,enemies.json
Enemy.7050693,ルミ,enemies.json
Enemy.7050703,ミナ,enemies.json
Enemy.7053002,アヤネ,enemies.json
Enemy.7056002,シミコ,enemies.json
Enemy.7090001,無名の守護者Type.F,enemies.json
Enemy.7090011,無名の守護者Type.M,enemies.json
Enemy.7090021,無名の守護者Type.B,enemies.json
Enemy.7090023,頑丈な無名の守護者Type.B,enemies.json
Enemy.7090033,次元エンジン防御システム,enemies.json
Enemy.7090043,シロコ＊テラー,enemies.json
Enemy.7090061,色彩化オートマタ（Shield）,enemies.json
Enemy.7090071,色彩化オートマタ（AR）,enemies.json
Enemy.7090081,色彩化オートマタ（RL）,enemies.json
Enemy.7090103,色彩化ケテルType.V,enemies.json
Enemy.7100002,カイテンジャーレッド,enemies.json
Enemy.7100012,カイテンジャーブラック,enemies.json
Enemy.7100022,カイテンジャーグリーン,enemies.json
Enemy.7100032,カイテンジャーイエロー,enemies.json
Enemy.7100042,カイテンジャーピンク,enemies.json
Enemy.7110753,ネロ,enemies.json
Enemy.7110801,スイーパー,enemies.json
Enemy.7110812,改造型スイーパー,enemies.json
Enemy.7110822,強化型スイーパー,enemies.json
Enemy.7120003,夜のネロ,enemies.json
Enemy.7300100,ビナー,enemies.json
Enemy.7301100,ケセド,enemies.json
Enemy.7301105,実験用ドローン（Vulcan）,enemies.json
Enemy.7301107,ガードタワー,enemies.json
Enemy.7302100,シロ,enemies.json
Enemy.7302101,クロ,enemies.json
Enemy.7303100,ヒエロニムス,enemies.json
Enemy.7303900,緑色の聖遺物,enemies.json
Enemy.7303910,赤色の聖遺物,enemies.json
Enemy.7303925,紫色の聖遺物,enemies.json
Enemy.7304100,KAITEN FX Mk.0,enemies.json
Enemy.7305100,ペロロジラ,enemies.json
Enemy.7305101,ペロロミニオン,enemies.json
Enemy.7305190,小型のペロロミニオン,enemies.json
Enemy.7306100,ホド,enemies.json
Enemy.7306101,インベイドピラー,enemies.json
Enemy.7308100,ゴズ,enemies.json
Enemy.7308101,ゴズ（分身）,enemies.json
Enemy.7309100,グレゴリオ,enemies.json
Enemy.7309110,聖歌隊,enemies.json
Enemy.7309120,パイプオルガン,enemies.json
Enemy.7310100,ワカモ（ホバークラフト）,enemies.json
Enemy.7310110,アンプルミサイル,enemies.json
Enemy.7310120,シャークミサイル,enemies.json
Enemy.7310140,ブラックミサイル,enemies.json
Enemy.7310150,ヘルメット団お手製ミサイル,enemies.json
Enemy.7310160,再建中のリゾート,enemies.json
Enemy.7311000,ワカモ（水着）,enemies.json
Enemy.7611013,アズサ,enemies.json
Enemy.7611032,コハル,enemies.json
Enemy.7611042,ハナコ,enemies.json
Enemy.7612052,ハナエ,enemies.json
Enemy.7613013,ツルギ,enemies.json
Enemy.7613062,マシロ,enemies.json
Enemy.7614092,マリー,enemies.json
Enemy.7622052,フウカ,enemies.json
Enemy.7623072,チナツ,enemies.json
Enemy.7624092,アコ,enemies.json
Enemy.7624102,セナ,enemies.json
Enemy.7631013,モモイ,enemies.json
Enemy.7631032,ミドリ,enemies.json
Enemy.7631042,ウタハ,enemies.json
Enemy.7633013,ユズ,enemies.json
Enemy.7634102,チヒロ,enemies.json
Enemy.7710363,ケテル Type.V,enemies.json
Enemy.7710373,ケテル Type.C,enemies.json
Enemy.7710383,ケテル Type.E,enemies.json
Enemy.7710534,プラズマ場発生装置,enemies.json
Enemy.7800001,軽量型スイーパー,enemies.json
Enemy.7800101,改造済み軽量型スイーパー,enemies.json
Enemy.7800201,強化された軽量型スイーパー,enemies.json
Enemy.7802001,変異型スイーパー,enemies.json
Enemy.7802101,改造済み変異型スイーパー,enemies.json
Enemy.7802201,強化された変異型スイーパー,enemies.json
Enemy.7810001,昼のネロ,enemies.json
Enemy.7823099,かかし,enemies.json
Enemy.7823199,かかし,enemies.json
Enemy.7823299,かかし,enemies.json
Enemy.7921503,ユキノ,enemies.json
Enemy.7921602,クルミ,enemies.json
Enemy.7921702,ニコ,enemies.json
Enemy.7921802,オトギ,enemies.json
Enemy.7960000,ビナー（色彩）,enemies.json
Enemy.7961000,シロ（色彩）,enemies.json
Enemy.7961010,クロ（色彩）,enemies.json
Enemy.7962000,ヒエロニムス（色彩）,enemies.json
Enemy.7962501,紫色の聖遺物,enemies.json
Enemy.7963000,ケセド（色彩）,enemies.json
Enemy.7963001,実験用オートマタ（AR）,enemies.json
Enemy.7963003,実験用ドローン（Missile）,enemies.json
Enemy.7963005,実験用ドローン（Vulcan）,enemies.json
Enemy.7963007,ガードタワー,enemies.json
Enemy.7963009,ゴリアテ,enemies.json
Enemy.7963103,実験用ドローン（Missile）,enemies.json
Enemy.7963511,スイーパー,enemies.json
Enemy.7964001,ホド（色彩）,enemies.json
Enemy.7964002,インベイドピラー,enemies.json
Enemy.7965001,ペロロジラ（色彩）,enemies.json
Enemy.7965002,ペロロミニオン,enemies.json
Enemy.7965026,小型のペロロミニオン,enemies.json
Enemy.8020018,チェリノ,enemies.json
Enemy.8020019,トモエ,enemies.json
Enemy.8030008,好戦的なユスティナ信徒,enemies.json
Enemy.8050010,無慈悲な玄武商会のメンバー,enemies.json
Enemy.8050040,猪突猛進の玄武商会のメンバー,enemies.json
Enemy.8080012,狡猾な温泉開発部員,enemies.json
Enemy.8100020,ワカモに奪われた装甲車,enemies.json
Enemy.8110010,ワカモ,enemies.json
Enemy.8150043,ノノミ,enemies.json
Enemy.8180054,チェシャーキャット,enemies.json
Enemy.8190051,マリナ,enemies.json
Enemy.8190053,シグレ,enemies.json
Enemy.8190054,ノドカ,enemies.json
Enemy.8190056,イロハ,enemies.json
Enemy.8200014,高級食材運搬車,enemies.json
Enemy.8220014,攻撃的な無名の守護者Type.M,enemies.json
Enemy.8250303,ユズ（メイド）,enemies.json
Enemy.8250304,アリス（メイド）,enemies.json
Enemy.8250305,トキ（バニーガール）,enemies.json
Enemy.8260303,シュン,enemies.json
Enemy.8260305,ココナ,enemies.json
Enemy.8260306,サヤ,enemies.json
Enemy.8270301,ミヤコ（水着）,enemies.json
Enemy.8270302,サキ（水着）,enemies.json
Enemy.8270303,ミユ（水着）,enemies.json
Enemy.8270304,モエ,enemies.json
Enemy.8280201,ウイ（水着）,enemies.json
Enemy.8280202,コハル（水着）,enemies.json
Enemy.8280203,ヒナタ（水着）,enemies.json
