source,target,tgt_lng
หัวหน้าแก๊งหมวกกันน็อก (AR),ヘルメット団幹部（AR）,ja-JP
慎重的钢盔团干部,慎重なヘルメット団幹部,ja-JP
慎重的頭盔團幹部,慎重なヘルメット団幹部,ja-JP
Cautious Helmet Gang Officer,慎重なヘルメット団幹部,ja-JP
신중한 헬멧단 간부,慎重なヘルメット団幹部,ja-JP
หัวหน้าแก๊งหมวกกันน็อกสุขุม,慎重なヘルメット団幹部,ja-JP
钢盔团干部(SR),ヘルメット団幹部（SR）,ja-JP
頭盔團幹部 (SR),ヘルメット団幹部（SR）,ja-JP
Helmet Gang Officer (SR),ヘルメット団幹部（SR）,ja-JP
헬멧단 간부 (SR),ヘルメット団幹部（SR）,ja-JP
หัวหน้าแก๊งหมวกกันน็อก (SR),ヘルメット団幹部（SR）,ja-JP
兰舞,ラブ,ja-JP
良舞,ラブ,ja-JP
Rabu,ラブ,ja-JP
라브,ラブ,ja-JP
ราบุ,ラブ,ja-JP
临时佣兵(SG),傭兵バイト（SG）,ja-JP
打體力工的學生 (SG),傭兵バイト（SG）,ja-JP
Part-Timer (SG),傭兵バイト（SG）,ja-JP
용역 알바 (SG),傭兵バイト（SG）,ja-JP
อัลบารับใช้ (SG),傭兵バイト（SG）,ja-JP
临时佣兵(AR),傭兵バイト（AR）,ja-JP
打體力工的學生 (AR),傭兵バイト（AR）,ja-JP
Part-Timer (AR),傭兵バイト（AR）,ja-JP
용역 알바 (AR),傭兵バイト（AR）,ja-JP
อัลบารับใช้ (AR),傭兵バイト（AR）,ja-JP
慎重的临时佣兵,慎重な傭兵バイト,ja-JP
慎重的打體力工的學生,慎重な傭兵バイト,ja-JP
Cautious Part-Timer,慎重な傭兵バイト,ja-JP
신중한 용역 알바,慎重な傭兵バイト,ja-JP
อัลบารับใช้สุขุม,慎重な傭兵バイト,ja-JP
临时佣兵(SR),傭兵バイト（SR）,ja-JP
打體力工的學生 (SR),傭兵バイト（SR）,ja-JP
Part-Timer (SR),傭兵バイト（SR）,ja-JP
용역 알바 (SR),傭兵バイト（SR）,ja-JP
อัลบารับใช้ (SR),傭兵バイト（SR）,ja-JP
佣兵队长(AR),傭兵隊長（AR）,ja-JP
工地領班 (AR),傭兵隊長（AR）,ja-JP
Labor Captain (AR),傭兵隊長（AR）,ja-JP
용역반장 (AR),傭兵隊長（AR）,ja-JP
หัวหน้าผู้รับใช้ (AR),傭兵隊長（AR）,ja-JP
佣兵队长(SMG),傭兵隊長（SMG）,ja-JP
工地領班 (SMG),傭兵隊長（SMG）,ja-JP
Labor Captain (SMG),傭兵隊長（SMG）,ja-JP
용역반장 (SMG),傭兵隊長（SMG）,ja-JP
หัวหน้าผู้รับใช้ (SMG),傭兵隊長（SMG）,ja-JP
佣兵队长(MG),傭兵隊長（MG）,ja-JP
工地領班 (MG),傭兵隊長（MG）,ja-JP
Labor Captain (MG),傭兵隊長（MG）,ja-JP
용역반장 (MG),傭兵隊長（MG）,ja-JP
หัวหน้าผู้รับใช้ (MG),傭兵隊長（MG）,ja-JP
残酷的佣兵队长,無慈悲な傭兵隊長,ja-JP
殘酷的工地領班,無慈悲な傭兵隊長,ja-JP
Ruthless Labor Captain,無慈悲な傭兵隊長,ja-JP
무자비한 용역반장,無慈悲な傭兵隊長,ja-JP
หัวหน้าผู้รับใช้อำมหิต,無慈悲な傭兵隊長,ja-JP
黑市警卫(SG),ブラックマーケットガード（SG）,ja-JP
黑市守衛 (SG),ブラックマーケットガード（SG）,ja-JP
Black Market Guard (SG),ブラックマーケットガード（SG）,ja-JP
블랙마켓 가드 (SG),ブラックマーケットガード（SG）,ja-JP
ผู้คุมตลาดมืด (SG),ブラックマーケットガード（SG）,ja-JP
黑市警卫(AR),ブラックマーケットガード（AR）,ja-JP
黑市守衛 (AR),ブラックマーケットガード（AR）,ja-JP
Black Market Guard (AR),ブラックマーケットガード（AR）,ja-JP
블랙마켓 가드 (AR),ブラックマーケットガード（AR）,ja-JP
ผู้คุมตลาดมืด (AR),ブラックマーケットガード（AR）,ja-JP
黑市警卫(SR),ブラックマーケットガード（SR）,ja-JP
黑市守衛 (SR),ブラックマーケットガード（SR）,ja-JP
Black Market Guard (SR),ブラックマーケットガード（SR）,ja-JP
블랙마켓 가드 (SR),ブラックマーケットガード（SR）,ja-JP
ผู้คุมตลาดมืด (SR),ブラックマーケットガード（SR）,ja-JP
冷静的黑市警卫,冷静なブラックマーケットガード,ja-JP
冷靜的黑市守衛,冷静なブラックマーケットガード,ja-JP
Heartless Black Market Guard,冷静なブラックマーケットガード,ja-JP
냉정한 블랙마켓 가드,冷静なブラックマーケットガード,ja-JP
ผู้คุมตลาดมืดเย็นชา,冷静なブラックマーケットガード,ja-JP
黑市警卫(RL),ブラックマーケットガード（RL）,ja-JP
黑市守衛 (RL),ブラックマーケットガード（RL）,ja-JP
Black Market Guard (RL),ブラックマーケットガード（RL）,ja-JP
블랙마켓 가드 (RL),ブラックマーケットガード（RL）,ja-JP
ผู้คุมตลาดมืด (RL),ブラックマーケットガード（RL）,ja-JP
PMC士兵(SG),PMC兵士（SG）,ja-JP
PMC士兵 (SG),PMC兵士（SG）,ja-JP
PMC Soldier (SG),PMC兵士（SG）,ja-JP
PMC 병사 (SG),PMC兵士（SG）,ja-JP
ทหาร PMC (SG),PMC兵士（SG）,ja-JP
PMC士兵(AR),PMC兵士（AR）,ja-JP
PMC士兵 (AR),PMC兵士（AR）,ja-JP
PMC Soldier (AR),PMC兵士（AR）,ja-JP
PMC 병사 (AR),PMC兵士（AR）,ja-JP
ทหาร PMC (AR),PMC兵士（AR）,ja-JP
慎重的PMC士兵,慎重なPMC兵士,ja-JP
Cautious PMC Soldier,慎重なPMC兵士,ja-JP
신중한 PMC 병사,慎重なPMC兵士,ja-JP
ทหาร PMC สุขุม,慎重なPMC兵士,ja-JP
PMC士兵(SR),PMC兵士（SR）,ja-JP
PMC士兵 (SR),PMC兵士（SR）,ja-JP
PMC Soldier (SR),PMC兵士（SR）,ja-JP
PMC 병사 (SR),PMC兵士（SR）,ja-JP
ทหาร PMC (SR),PMC兵士（SR）,ja-JP
冷静的PMC士兵,冷静なPMC兵士,ja-JP
冷靜的PMC士兵,冷静なPMC兵士,ja-JP
Heartless PMC Soldier,冷静なPMC兵士,ja-JP
냉정한 PMC 병사,冷静なPMC兵士,ja-JP
ทหาร PMC เย็นชา,冷静なPMC兵士,ja-JP
PMC士兵(HG),PMC兵士（HG）,ja-JP
PMC士兵 (HG),PMC兵士（HG）,ja-JP
PMC Soldier (HG),PMC兵士（HG）,ja-JP
PMC 병사 (HG),PMC兵士（HG）,ja-JP
ทหาร PMC (HG),PMC兵士（HG）,ja-JP
聪明的PMC士兵,知的なPMC兵士,ja-JP
聰明的PMC士兵,知的なPMC兵士,ja-JP
Intelligent PMC Soldier,知的なPMC兵士,ja-JP
지적인 PMC 병사,知的なPMC兵士,ja-JP
ทหาร PMC เจ้าเล่ห์,知的なPMC兵士,ja-JP
格黑娜风纪委员(SG),ゲヘナ風紀委員（SG）,ja-JP
格黑娜風紀委員 (SG),ゲヘナ風紀委員（SG）,ja-JP
Gehenna Prefect Team Member (SG),ゲヘナ風紀委員（SG）,ja-JP
게헨나 선도부원 (SG),ゲヘナ風紀委員（SG）,ja-JP
กรรมการวินัยเกเฮนน่า (SG),ゲヘナ風紀委員（SG）,ja-JP
格黑娜风纪委员(AR),ゲヘナ風紀委員（AR）,ja-JP
格黑娜風紀委員 (AR),ゲヘナ風紀委員（AR）,ja-JP
Gehenna Prefect Team Member (AR),ゲヘナ風紀委員（AR）,ja-JP
게헨나 선도부원 (AR),ゲヘナ風紀委員（AR）,ja-JP
กรรมการวินัยเกเฮนน่า (AR),ゲヘナ風紀委員（AR）,ja-JP
慎重的格黑娜风纪委员,慎重なゲヘナ風紀委員,ja-JP
慎重的格黑娜風紀委員,慎重なゲヘナ風紀委員,ja-JP
Cautious Gehenna Prefect Team Member,慎重なゲヘナ風紀委員,ja-JP
신중한 게헨나 선도부원,慎重なゲヘナ風紀委員,ja-JP
กรรมการวินัยเกเฮนน่าสุขุม,慎重なゲヘナ風紀委員,ja-JP
格黑娜风纪委员(SR),ゲヘナ風紀委員（SR）,ja-JP
格黑娜風紀委員 (SR),ゲヘナ風紀委員（SR）,ja-JP
Gehenna Prefect Team Member (SR),ゲヘナ風紀委員（SR）,ja-JP
게헨나 선도부원 (SR),ゲヘナ風紀委員（SR）,ja-JP
กรรมการวินัยเกเฮนน่า (SR),ゲヘナ風紀委員（SR）,ja-JP
格黑娜风纪委员(MG),ゲヘナ風紀委員（MG）,ja-JP
格黑娜風紀委員 (MG),ゲヘナ風紀委員（MG）,ja-JP
Gehenna Prefect Team Member (MG),ゲヘナ風紀委員（MG）,ja-JP
게헨나 선도부원 (MG),ゲヘナ風紀委員（MG）,ja-JP
กรรมการวินัยเกเฮนน่า (MG),ゲヘナ風紀委員（MG）,ja-JP
残酷的格黑娜风纪委员,無慈悲なゲヘナ風紀委員,ja-JP
殘酷的格黑娜風紀委員,無慈悲なゲヘナ風紀委員,ja-JP
Ruthless Gehenna Prefect Team Member,無慈悲なゲヘナ風紀委員,ja-JP
무자비한 게헨나 선도부원,無慈悲なゲヘナ風紀委員,ja-JP
กรรมการวินัยเกเฮนน่าอำมหิต,無慈悲なゲヘナ風紀委員,ja-JP
阿里乌斯学生(SMG),アリウス生徒（SMG）,ja-JP
奧利斯學生(SMG),アリウス生徒（SMG）,ja-JP
Arius Student (SMG),アリウス生徒（SMG）,ja-JP
아리우스 학생 (SMG),アリウス生徒（SMG）,ja-JP
นักเรียนอาเรียส (SMG),アリウス生徒（SMG）,ja-JP
好斗的阿里乌斯学生,好戦的なアリウス生徒,ja-JP
好戰的奧利斯學生,好戦的なアリウス生徒,ja-JP
Belligerent Arius Student,好戦的なアリウス生徒,ja-JP
호전적인 아리우스 학생,好戦的なアリウス生徒,ja-JP
นักเรียนอาเรียสก้าวร้าว,好戦的なアリウス生徒,ja-JP
阿里乌斯学生(GL),アリウス生徒（GL）,ja-JP
奧利斯學生(GL),アリウス生徒（GL）,ja-JP
Arius Student (GL),アリウス生徒（GL）,ja-JP
아리우스 학생 (GL),アリウス生徒（GL）,ja-JP
นักเรียนอาเรียส (GL),アリウス生徒（GL）,ja-JP
精明的阿里乌斯学生,計算高いアリウス生徒,ja-JP
精明的奧利斯學生,計算高いアリウス生徒,ja-JP
Calculating Arius Student,計算高いアリウス生徒,ja-JP
계산적인 아리우스 학생,計算高いアリウス生徒,ja-JP
นักเรียนอาเรียสนักคำนวณ,計算高いアリウス生徒,ja-JP
阿里乌斯学生(MG),アリウス生徒（MG）,ja-JP
奧利斯學生(MG),アリウス生徒（MG）,ja-JP
Arius Student (MG),アリウス生徒（MG）,ja-JP
아리우스 학생 (MG),アリウス生徒（MG）,ja-JP
นักเรียนอาเรียส (MG),アリウス生徒（MG）,ja-JP
魑魅一座・路上流(SG),魑魅一座・路上流（SG）,ja-JP
妖怪劇團．街頭流派 (SG),魑魅一座・路上流（SG）,ja-JP
Street Mouryo (SG),魑魅一座・路上流（SG）,ja-JP
길거리 망량즈 (SG),魑魅一座・路上流（SG）,ja-JP
ปีศาจบนท้องถนน (SG),魑魅一座・路上流（SG）,ja-JP
鲁莽的魑魅一座・路上流,猪突猛進の魑魅一座・路上流,ja-JP
魯莽的妖怪劇團．街頭流派,猪突猛進の魑魅一座・路上流,ja-JP
Brazen Street Mouryo,猪突猛進の魑魅一座・路上流,ja-JP
저돌적인 길거리 망량즈,猪突猛進の魑魅一座・路上流,ja-JP
ปีศาจบนท้องถนนมุทะลุ,猪突猛進の魑魅一座・路上流,ja-JP
魑魅一座・路上流(MG),魑魅一座・路上流（MG）,ja-JP
妖怪劇團．街頭流派 (MG),魑魅一座・路上流（MG）,ja-JP
Street Mouryo (MG),魑魅一座・路上流（MG）,ja-JP
길거리 망량즈 (MG),魑魅一座・路上流（MG）,ja-JP
ปีศาจบนท้องถนน (MG),魑魅一座・路上流（MG）,ja-JP
魑魅一座・路上流(RL),魑魅一座・路上流（RL）,ja-JP
妖怪劇團．街頭流派 (RL),魑魅一座・路上流（RL）,ja-JP
Street Mouryo (RL),魑魅一座・路上流（RL）,ja-JP
길거리 망량즈 (RL),魑魅一座・路上流（RL）,ja-JP
ปีศาจบนท้องถนน (RL),魑魅一座・路上流（RL）,ja-JP
狡猾的魑魅一座・路上流,狡猾な魑魅一座・路上流,ja-JP
狡猾的妖怪劇團．街頭流派,狡猾な魑魅一座・路上流,ja-JP
Conniving Street Mouryo,狡猾な魑魅一座・路上流,ja-JP
교활한 길거리 망량즈,狡猾な魑魅一座・路上流,ja-JP
ปีศาจบนท้องถนนเจ้าเล่ห์,狡猾な魑魅一座・路上流,ja-JP
般若面的魑魅一座,般若面の魑魅一座,ja-JP
般若面的妖怪劇團,般若面の魑魅一座,ja-JP
Hannya Mask Mouryo,般若面の魑魅一座,ja-JP
한냐 가면의 망량즈,般若面の魑魅一座,ja-JP
ปีศาจหน้ากากฮันยา,般若面の魑魅一座,ja-JP
红冬工务部(SG),レッドウィンター工務部（SG）,ja-JP
赤冬工務部成員 (SG),レッドウィンター工務部（SG）,ja-JP
Red Winter Labor Party Member (SG),レッドウィンター工務部（SG）,ja-JP
붉은겨울 용역부원 (SG),レッドウィンター工務部（SG）,ja-JP
สมาชิกผู้รับใช้เรดวินเทอร์ (SG),レッドウィンター工務部（SG）,ja-JP
红冬工务部(AR),レッドウィンター工務部（AR）,ja-JP
赤冬工務部成員 (AR),レッドウィンター工務部（AR）,ja-JP
Red Winter Labor Party Member (AR),レッドウィンター工務部（AR）,ja-JP
붉은겨울 용역부원 (AR),レッドウィンター工務部（AR）,ja-JP
สมาชิกผู้รับใช้เรดวินเทอร์ (AR),レッドウィンター工務部（AR）,ja-JP
红冬工务部(SR),レッドウィンター工務部（SR）,ja-JP
赤冬工務部成員 (SR),レッドウィンター工務部（SR）,ja-JP
Red Winter Labor Party Member (SR),レッドウィンター工務部（SR）,ja-JP
붉은겨울 용역부원 (SR),レッドウィンター工務部（SR）,ja-JP
สมาชิกผู้รับใช้เรดวินเทอร์ (SR),レッドウィンター工務部（SR）,ja-JP
红冬亲卫队(SMG),レッドウィンター親衛隊（SMG）,ja-JP
赤冬親衛隊 (SMG),レッドウィンター親衛隊（SMG）,ja-JP
Red Winter State Guard (SMG),レッドウィンター親衛隊（SMG）,ja-JP
붉은겨울 친위대 (SMG),レッドウィンター親衛隊（SMG）,ja-JP
กองกำลังป้องกันเรดวินเทอร์ (SMG),レッドウィンター親衛隊（SMG）,ja-JP
红冬亲卫队(GL),レッドウィンター親衛隊（GL）,ja-JP
赤冬親衛隊 (GL),レッドウィンター親衛隊（GL）,ja-JP
Red Winter State Guard (GL),レッドウィンター親衛隊（GL）,ja-JP
붉은겨울 친위대 (GL),レッドウィンター親衛隊（GL）,ja-JP
กองกำลังป้องกันเรดวินเทอร์ (GL),レッドウィンター親衛隊（GL）,ja-JP
红冬亲卫队(AR),レッドウィンター親衛隊（AR）,ja-JP
赤冬親衛隊 (AR),レッドウィンター親衛隊（AR）,ja-JP
Red Winter State Guard (AR),レッドウィンター親衛隊（AR）,ja-JP
붉은겨울 친위대 (AR),レッドウィンター親衛隊（AR）,ja-JP
กองกำลังป้องกันเรดวินเทอร์ (AR),レッドウィンター親衛隊（AR）,ja-JP
红冬亲卫队小队长,レッドウィンター親衛隊小隊長,ja-JP
赤冬親衛隊小隊長,レッドウィンター親衛隊小隊長,ja-JP
Red Winter State Guard Squad Leader,レッドウィンター親衛隊小隊長,ja-JP
붉은겨울 친위대 소대장,レッドウィンター親衛隊小隊長,ja-JP
หัวหน้ากองกำลังป้องกัน เรดวินเทอร์,レッドウィンター親衛隊小隊長,ja-JP
海边混混(SMG),海辺のスケバン（SMG）,ja-JP
海邊太妹 (SMG),海辺のスケバン（SMG）,ja-JP
Beach Thug (SMG),海辺のスケバン（SMG）,ja-JP
해변의 불량배 (SMG),海辺のスケバン（SMG）,ja-JP
แยงกี้สาวริมหาด (SMG),海辺のスケバン（SMG）,ja-JP
海边混混(MG),海辺のスケバン（MG）,ja-JP
海邊太妹 (MG),海辺のスケバン（MG）,ja-JP
Beach Thug (MG),海辺のスケバン（MG）,ja-JP
해변의 불량배 (MG),海辺のスケバン（MG）,ja-JP
แยงกี้สาวริมหาด (MG),海辺のスケバン（MG）,ja-JP
海边混混(SR),海辺のスケバン（SR）,ja-JP
海邊太妹 (SR),海辺のスケバン（SR）,ja-JP
Beach Thug (SR),海辺のスケバン（SR）,ja-JP
해변의 불량배 (SR),海辺のスケバン（SR）,ja-JP
แยงกี้สาวริมหาด (SR),海辺のスケバン（SR）,ja-JP
混混突击队长,スケバン突撃隊長,ja-JP
太妹突擊隊長,スケバン突撃隊長,ja-JP
Thug Commando,スケバン突撃隊長,ja-JP
불량배 돌격대장,スケバン突撃隊長,ja-JP
หัวหน้าหน่วยจู่โจมแยงกี้สาว,スケバン突撃隊長,ja-JP
玄武商会成员(SG),玄武商会のメンバー（SG）,ja-JP
玄武商會員工 (SG),玄武商会のメンバー（SG）,ja-JP
Black Tortoise Promenade Member (SG),玄武商会のメンバー（SG）,ja-JP
현무상회 직원 (SG),玄武商会のメンバー（SG）,ja-JP
พนักงานย่านการค้าเทพเต่าดำ (SG),玄武商会のメンバー（SG）,ja-JP
玄武商会成员(AR),玄武商会のメンバー（AR）,ja-JP
玄武商會員工 (AR),玄武商会のメンバー（AR）,ja-JP
Black Tortoise Promenade Member (AR),玄武商会のメンバー（AR）,ja-JP
현무상회 직원 (AR),玄武商会のメンバー（AR）,ja-JP
พนักงานย่านการค้าเทพเต่าดำ (AR),玄武商会のメンバー（AR）,ja-JP
玄武商会成员(MG),玄武商会のメンバー（MG）,ja-JP
玄武商會員工 (MG),玄武商会のメンバー（MG）,ja-JP
Black Tortoise Promenade Member (MG),玄武商会のメンバー（MG）,ja-JP
현무상회 직원 (MG),玄武商会のメンバー（MG）,ja-JP
พนักงานย่านการค้าเทพเต่าดำ (MG),玄武商会のメンバー（MG）,ja-JP
玄武商会移动式摊贩,玄武商会の移動式屋台,ja-JP
玄武商會特殊餐車,玄武商会の移動式屋台,ja-JP
Black Tortoise Special Food Truck,玄武商会の移動式屋台,ja-JP
현무상회 특수 푸드트럭,玄武商会の移動式屋台,ja-JP
ฟูดทรัคย่านการค้าเทพเต่าดำ,玄武商会の移動式屋台,ja-JP
兔女郎保镖(SG),バニーガール・ガード（SG）,ja-JP
兔女郎守衛 (SG),バニーガール・ガード（SG）,ja-JP
Bunny Girl Guard (SG),バニーガール・ガード（SG）,ja-JP
바니걸 가드 (SG),バニーガール・ガード（SG）,ja-JP
การ์ดบันนี่เกิร์ล (SG),バニーガール・ガード（SG）,ja-JP
兔女郎保镖(AR),バニーガール・ガード（AR）,ja-JP
兔女郎守衛 (AR),バニーガール・ガード（AR）,ja-JP
Bunny Girl Guard (AR),バニーガール・ガード（AR）,ja-JP
바니걸 가드 (AR),バニーガール・ガード（AR）,ja-JP
การ์ดบันนี่เกิร์ล (AR),バニーガール・ガード（AR）,ja-JP
兔女郎保镖(SR),バニーガール・ガード（SR）,ja-JP
兔女郎守衛 (SR),バニーガール・ガード（SR）,ja-JP
Bunny Girl Guard (SR),バニーガール・ガード（SR）,ja-JP
바니걸 가드 (SR),バニーガール・ガード（SR）,ja-JP
การ์ดบันนี่เกิร์ล (SR),バニーガール・ガード（SR）,ja-JP
冷静的兔女郎保镖,冷静なバニーガール・ガード,ja-JP
冷靜的兔女郎守衛,冷静なバニーガール・ガード,ja-JP
Heartless Bunny Girl Guard,冷静なバニーガール・ガード,ja-JP
냉정한 바니걸 가드,冷静なバニーガール・ガード,ja-JP
การ์ดบันนี่เกิร์ลเย็นชา,冷静なバニーガール・ガード,ja-JP
小雪,コユキ,ja-JP
Koyuki,コユキ,ja-JP
코유키,コユキ,ja-JP
โคยูกิ,コユキ,ja-JP
温泉开发部成员(SG),温泉開発部員 (SG),ja-JP
溫泉開發部成員（SG）,温泉開発部員 (SG),ja-JP
Hot Springs Member (SG),温泉開発部員 (SG),ja-JP
온천개발부원 (SG),温泉開発部員 (SG),ja-JP
สมาชิกชมรมพัฒนาออนเซ็น (SG),温泉開発部員 (SG),ja-JP
温泉开发部成员(GL),温泉開発部員 (GL),ja-JP
溫泉開發部成員（GL）,温泉開発部員 (GL),ja-JP
Hot Springs Member (GL),温泉開発部員 (GL),ja-JP
온천개발부원 (GL),温泉開発部員 (GL),ja-JP
สมาชิกชมรมพัฒนาออนเซ็น (GL),温泉開発部員 (GL),ja-JP
精明的温泉开发部成员,計算的な温泉開発部員,ja-JP
精明的溫泉開發部成員,計算的な温泉開発部員,ja-JP
Calculating Hot Springs Member,計算的な温泉開発部員,ja-JP
계산적인 온천개발부원,計算的な温泉開発部員,ja-JP
สมาชิกชมรมพัฒนาออนเซ็นนักคำนวณ,計算的な温泉開発部員,ja-JP
温泉开发部成员(RL),温泉開発部員 (RL),ja-JP
溫泉開發部成員（RL）,温泉開発部員 (RL),ja-JP
Hot Springs Member (RL),温泉開発部員 (RL),ja-JP
온천개발부원 (RL),温泉開発部員 (RL),ja-JP
สมาชิกชมรมพัฒนาออนเซ็น (RL),温泉開発部員 (RL),ja-JP
惠,メグ,ja-JP
Megu,メグ,ja-JP
메구,メグ,ja-JP
เมกุ,メグ,ja-JP
瓦尔基里警察学校学生(SG),ヴァルキューレ警察学校の生徒（SG）,ja-JP
女武神警察學園學生（SG）,ヴァルキューレ警察学校の生徒（SG）,ja-JP
Valkyrie Police Student,ヴァルキューレ警察学校の生徒（SG）,ja-JP
발키리 경찰학생 (SG),ヴァルキューレ警察学校の生徒（SG）,ja-JP
นักเรียนตำรวจวัลคิรี่ (SG),ヴァルキューレ警察学校の生徒（SG）,ja-JP
瓦尔基里警察学校学生(AR),ヴァルキューレ警察学校の生徒（AR）,ja-JP
女武神警察學園學生（AR）,ヴァルキューレ警察学校の生徒（AR）,ja-JP
Valkyrie Police Student (AR),ヴァルキューレ警察学校の生徒（AR）,ja-JP
발키리 경찰학생 (AR),ヴァルキューレ警察学校の生徒（AR）,ja-JP
นักเรียนตำรวจวัลคิรี่ (AR),ヴァルキューレ警察学校の生徒（AR）,ja-JP
瓦尔基里警察学校学生(SR),ヴァルキューレ警察学校の生徒（SR）,ja-JP
女武神警察學園學生（SR）,ヴァルキューレ警察学校の生徒（SR）,ja-JP
Valkyrie Police Student (SR),ヴァルキューレ警察学校の生徒（SR）,ja-JP
발키리 경찰학생 (SR),ヴァルキューレ警察学校の生徒（SR）,ja-JP
นักเรียนตำรวจวัลคิรี่ (SR),ヴァルキューレ警察学校の生徒（SR）,ja-JP
冷静的瓦尔基里警察学校学生,冷静なヴァルキューレ警察学校の生徒,ja-JP
冷靜的女武神警察學園學生,冷静なヴァルキューレ警察学校の生徒,ja-JP
Heartless Valkyrie Police Student,冷静なヴァルキューレ警察学校の生徒,ja-JP
냉정한 발키리 경찰학생,冷静なヴァルキューレ警察学校の生徒,ja-JP
นักเรียนตำรวจวัลคิรี่เย็นชา,冷静なヴァルキューレ警察学校の生徒,ja-JP
修复材料保管装置,修復材保管装置,ja-JP
修復材料保管裝置,修復材保管装置,ja-JP
Restorative Material Storage Device,修復材保管装置,ja-JP
수복재 보관 장치,修復材保管装置,ja-JP
เครื่องเก็บวัสดุซ่อมแซม,修復材保管装置,ja-JP
慈爱之怪盗,慈愛の怪盗,ja-JP
Benevolent Phantom Thief,慈愛の怪盗,ja-JP
자애의 괴도,慈愛の怪盗,ja-JP
玄龙门成员(HG),玄龍門構成員（HG）,ja-JP
Genryumon Member (HG),玄龍門構成員（HG）,ja-JP
현룡문 부원 (HG),玄龍門構成員（HG）,ja-JP
聪明的玄龙门成员(HG),知的な玄龍門構成員（HG）,ja-JP
Intelligent Genryumon Member (HG),知的な玄龍門構成員（HG）,ja-JP
지적인 현룡문 부원,知的な玄龍門構成員（HG）,ja-JP
玄龙门成员(AR),玄龍門構成員（AR）,ja-JP
Genryumon Member (AR),玄龍門構成員（AR）,ja-JP
현룡문 부원 (AR),玄龍門構成員（AR）,ja-JP
玄龙门成员(MG),玄龍門構成員（MG）,ja-JP
Genryumon Member (MG),玄龍門構成員（MG）,ja-JP
현룡문 부원 (MG),玄龍門構成員（MG）,ja-JP
好斗的玄龙门成员(MG),好戦的な玄龍門構成員（MG）,ja-JP
Belligerent Genryumon Member (MG),好戦的な玄龍門構成員（MG）,ja-JP
호전적인 현룡문 부원,好戦的な玄龍門構成員（MG）,ja-JP
量产型自动机(盾卫),量産型オートマタ（Shield）,ja-JP
量產型自動機 (Shield),量産型オートマタ（Shield）,ja-JP
Mass-Produced Automaton (Shield),量産型オートマタ（Shield）,ja-JP
양산형 오토마타 (Shield),量産型オートマタ（Shield）,ja-JP
