source,target,tgt_lng
หุ่นแดนอัศจรรย์ - หญิง,별인형·여성,ko-KR
アイノ,아이노,ko-KR
アリョーシャ,알료샤,ko-KR
アルハイゼン,알하이탐,ko-KR
アルベド,알베도,ko-KR
アルレッキーノ,아를레키노,ko-KR
アンバー,엠버,ko-KR
アーロイ,에일로이,ko-KR
イアンサ,얀사,ko-KR
イネファ,이네파,ko-KR
イファ,이파,ko-KR
イルーガ,일루가,ko-KR
ウェンティ,벤티,ko-KR
エウルア,유라,ko-KR
エスコフィエ,에스코피에,ko-KR
エミリエ,에밀리,ko-KR
オデット,오데트,ko-KR
オロルン,올로룬,ko-KR
カチーナ,카치나,ko-KR
カーヴェ,카베,ko-KR
ガイア,케이아,ko-KR
キィニチ,키니치,ko-KR
キャンディス,캔디스,ko-KR
クレー,클레,ko-KR
クロリンデ,클로린드,ko-KR
コレイ,콜레이,ko-KR
コロンビーナ,콜롬비나,ko-KR
ゴロー,고로,ko-KR
サンドローネ,산드로네,ko-KR
シグウィン,시그윈,ko-KR
シトラリ,시틀라리,ko-KR
シャルロット,샤를로트,ko-KR
シュヴルーズ,슈브르즈,ko-KR
シロネン,실로닌,ko-KR
ジン,진,ko-KR
スカーク,스커크,ko-KR
スクロース,설탕,ko-KR
セトス,세토스,ko-KR
セノ,사이노,ko-KR
タルタリヤ,타르탈리아,ko-KR
ダリア,달리아,ko-KR
チャスカ,차스카,ko-KR
ティナリ,타이나리,ko-KR
ディオナ,디오나,ko-KR
ディシア,데히야,ko-KR
ディルック,다이루크,ko-KR
トーマ,토마,ko-KR
ドゥリン,두린,ko-KR
ドリー,도리,ko-KR
ドール（女）,별인형·여성,ko-KR
ドール（男）,별인형·남성,ko-KR
ナヒーダ,나히다,ko-KR
ナヴィア,나비아,ko-KR
ニィロウ,닐루,ko-KR
ニコ,니콜,ko-KR
ヌヴィレット,느비예트,ko-KR
ネフェル,네페르,ko-KR
ノエル,노엘,ko-KR
バーバラ,바바라,ko-KR
ファルカ,바르카,ko-KR
ファルザン,파루잔,ko-KR
フィッシュル,피슬,ko-KR
フリンズ,플린스,ko-KR
フリーナ,푸리나,ko-KR
フレミネ,프레미네,ko-KR
プルーネ,프루네,ko-KR
ベネット,베넷,ko-KR
マーヴィカ,마비카,ko-KR
ミカ,미카,ko-KR
ムアラニ,말라니,ko-KR
モナ,모나,ko-KR
ヤフォダ,야호다,ko-KR
ヨォーヨ,요요,ko-KR
ラウマ,라우마,ko-KR
リオセスリ,라이오슬리,ko-KR
リサ,리사,ko-KR
リネ,리니,ko-KR
リネット,리넷,ko-KR
リンネア,린네아,ko-KR
レイラ,레일라,ko-KR
レザー,레이저,ko-KR
ロサリア,로자리아,ko-KR
ローエン,로엔,ko-KR
ヴァレサ,바레사,ko-KR
七七,치치,ko-KR
丝柯克,스커크,ko-KR
丽莎,리사,ko-KR
久岐忍,쿠키 시노부,ko-KR
九条裟罗,쿠죠 사라,ko-KR
九条裟羅,쿠죠 사라,ko-KR
九條裟羅,쿠죠 사라,ko-KR
云堇,운근,ko-KR
五郎,고로,ko-KR
亞蘿伊,에일로이,ko-KR
伊安珊,얀사,ko-KR
伊法,이파,ko-KR
伊涅芙,이네파,ko-KR
优菈,유라,ko-KR
優菈,유라,ko-KR
克洛琳德,클로린드,ko-KR
八重神子,야에 미코,ko-KR
兹白,자백,ko-KR
凝光,응광,ko-KR
凯亚,케이아,ko-KR
凱亞,케이아,ko-KR
刻晴,각청,ko-KR
北斗,북두,ko-KR
千織,치오리,ko-KR
千织,치오리,ko-KR
卡維,카베,ko-KR
卡维,카베,ko-KR
卡齊娜,카치나,ko-KR
卡齐娜,카치나,ko-KR
可莉,클레,ko-KR
叶洛亚,일루가,ko-KR
哥伦比娅,콜롬비나,ko-KR
哥倫比婭,콜롬비나,ko-KR
嘉明,가명,ko-KR
坎蒂丝,캔디스,ko-KR
坎蒂絲,캔디스,ko-KR
埃洛伊,에일로이,ko-KR
基尼奇,키니치,ko-KR
塔利雅,달리아,ko-KR
夏沃蕾,슈브르즈,ko-KR
夏洛蒂,샤를로트,ko-KR
多莉,도리,ko-KR
夜兰,야란,ko-KR
夜蘭,야란,ko-KR
夢見月瑞希,유메미즈키 미즈키,ko-KR
奇偶·女性,별인형·여성,ko-KR
奇偶·男性,별인형·남성,ko-KR
奈芙尔,네페르,ko-KR
奈芙爾,네페르,ko-KR
奥黛塔,오데트,ko-KR
奧黛塔,오데트,ko-KR
妮露,닐루,ko-KR
娜維婭,나비아,ko-KR
娜维娅,나비아,ko-KR
安柏,엠버,ko-KR
宵宫,요이미야,ko-KR
宵宮,요이미야,ko-KR
尼可,니콜,ko-KR
布伦妮,프루네,ko-KR
布倫妮,프루네,ko-KR
希格雯,시그윈,ko-KR
希諾寧,실로닌,ko-KR
希诺宁,실로닌,ko-KR
恰斯卡,차스카,ko-KR
愛可菲,에스코피에,ko-KR
愛諾,아이노,ko-KR
托馬,토마,ko-KR
托马,토마,ko-KR
提納里,타이나리,ko-KR
提纳里,타이나리,ko-KR
放浪者,방랑자,ko-KR
早柚,사유,ko-KR
杜林,두린,ko-KR
林尼,리니,ko-KR
枫原万叶,카에데하라 카즈하,ko-KR
柯莱,콜레이,ko-KR
柯萊,콜레이,ko-KR
桑多涅,산드로네,ko-KR
梦见月瑞希,유메미즈키 미즈키,ko-KR
楓原万葉,카에데하라 카즈하,ko-KR
楓原萬葉,카에데하라 카즈하,ko-KR
欧洛伦,올로룬,ko-KR
歐洛倫,올로룬,ko-KR
法尔伽,바르카,ko-KR
法爾伽,바르카,ko-KR
洛恩,로엔,ko-KR
流浪者,방랑자,ko-KR
温迪,벤티,ko-KR
溫迪,벤티,ko-KR
烟绯,연비,ko-KR
煙緋,연비,ko-KR
熒,루미네,ko-KR
爱可菲,에스코피에,ko-KR
爱诺,아이노,ko-KR
玛拉妮,말라니,ko-KR
玛薇卡,마비카,ko-KR
珊瑚宫心海,산고노미야 코코미,ko-KR
珊瑚宮心海,산고노미야 코코미,ko-KR
珐露珊,파루잔,ko-KR
班尼特,베넷,ko-KR
琳妮特,리넷,ko-KR
琴,진,ko-KR
琺露珊,파루잔,ko-KR
瑤瑤,요요,ko-KR
瑪拉妮,말라니,ko-KR
瑪薇卡,마비카,ko-KR
瑶瑶,요요,ko-KR
瓦雷莎,바레사,ko-KR
甘雨,감우,ko-KR
申鶴,신학,ko-KR
申鹤,신학,ko-KR
白朮,백출,ko-KR
白术,백출,ko-KR
砂糖,설탕,ko-KR
神里綾人,카미사토 아야토,ko-KR
神里綾華,카미사토 아야카,ko-KR
神里绫人,카미사토 아야토,ko-KR
神里绫华,카미사토 아야카,ko-KR
空,아이테르,ko-KR
米卡,미카,ko-KR
納西妲,나히다,ko-KR
絲柯克,스커크,ko-KR
綺良々,키라라,ko-KR
綺良良,키라라,ko-KR
纳西妲,나히다,ko-KR
绮良良,키라라,ko-KR
罗莎莉亚,로자리아,ko-KR
胡桃,호두,ko-KR
艾尔海森,알하이탐,ko-KR
艾梅莉埃,에밀리,ko-KR
艾爾海森,알하이탐,ko-KR
芙宁娜,푸리나,ko-KR
芙寧娜,푸리나,ko-KR
芭芭拉,바바라,ko-KR
茜特菈莉,시틀라리,ko-KR
茲白,자백,ko-KR
荒泷一斗,아라타키 이토,ko-KR
荒瀧一斗,아라타키 이토,ko-KR
荧,루미네,ko-KR
莉奈娅,린네아,ko-KR
莉奈婭,린네아,ko-KR
莫娜,모나,ko-KR
莱依拉,레일라,ko-KR
莱欧斯利,라이오슬리,ko-KR
菈乌玛,라우마,ko-KR
菈烏瑪,라우마,ko-KR
菲林斯,플린스,ko-KR
菲米尼,프레미네,ko-KR
菲謝爾,피슬,ko-KR
菲谢尔,피슬,ko-KR
萊依拉,레일라,ko-KR
萊歐斯利,라이오슬리,ko-KR
葉洛亞,일루가,ko-KR
蓝砚,남연,ko-KR
藍硯,남연,ko-KR
蘿莎莉亞,로자리아,ko-KR
蛍,루미네,ko-KR
行秋,행추,ko-KR
諾艾爾,노엘,ko-KR
诺艾尔,노엘,ko-KR
賽索斯,세토스,ko-KR
賽諾,사이노,ko-KR
赛索斯,세토스,ko-KR
赛诺,사이노,ko-KR
辛炎,신염,ko-KR
辛焱,신염,ko-KR
达达利亚,타르탈리아,ko-KR
迪卢克,다이루크,ko-KR
迪奥娜,디오나,ko-KR
迪奧娜,디오나,ko-KR
迪希雅,데히야,ko-KR
迪盧克,다이루크,ko-KR
達達利亞,타르탈리아,ko-KR
那維萊特,느비예트,ko-KR
那维莱特,느비예트,ko-KR
重云,중운,ko-KR
重雲,중운,ko-KR
鍾離,종려,ko-KR
钟离,종려,ko-KR
閑雲,한운,ko-KR
閒雲,한운,ko-KR
闲云,한운,ko-KR
阿罗夏,알료샤,ko-KR
阿羅夏,알료샤,ko-KR
阿蕾奇諾,아를레키노,ko-KR
阿蕾奇诺,아를레키노,ko-KR
阿貝多,알베도,ko-KR
阿贝多,알베도,ko-KR
雅珂达,야호다,ko-KR
雅珂達,야호다,ko-KR
雲堇,운근,ko-KR
雲菫,운근,ko-KR
雷泽,레이저,ko-KR
雷澤,레이저,ko-KR
雷电将军,라이덴 쇼군,ko-KR
雷電将軍,라이덴 쇼군,ko-KR
雷電將軍,라이덴 쇼군,ko-KR
香菱,향릉,ko-KR
魈,소,ko-KR
鹿野院平蔵,시카노인 헤이조,ko-KR
鹿野院平藏,시카노인 헤이조,ko-KR
麗莎,리사,ko-KR
