source,target,tgt_lng
Antigo Templo do Vento Milenar,유구한 천풍 신전,ko-KR
Antigo campo de batalha no Vale Fu'ao,용귀 골짜기 옛 전장,ko-KR
Antigua ciudad invertida,뒤집어진 고성,ko-KR
Antigua sinfonía de la caracola vetusta,옛 소라의 악장,ko-KR
Antiguo Corazón de Chu'ulel,옛 통솔의 심장,ko-KR
Antiguo Templo de los Mil Vientos,유구한 천풍 신전,ko-KR
Antiguo campo de batalla del Valle Fu'ao,용귀 골짜기 옛 전장,ko-KR
Anwesen des Morgenlichts,서광이 비치는 장원,ko-KR
Ao Nước Ngầm,지하 연못,ko-KR
Aposentos sepultados,깊이 파묻힌 천 칸의 궁전,ko-KR
Aranaga'nın Küçük Bahçesi,아란나가의 작은 텃밭,ko-KR
Aranaga's Little Garden,아란나가의 작은 텃밭,ko-KR
Aranagas kleine Baumschule,아란나가의 작은 텃밭,ko-KR
Aranaraların Dünyası,아란나라의 세계,ko-KR
Arbre au clair de lune,달빛을 받는 나무,ko-KR
Arbre-mère de l'abondance fructueuse,풍요로운 어미나무,ko-KR
Area segreta di un antico Ordine,고대 교단의 비밀 집회소,ko-KR
Arena da Glória e Triunfo,승리와 명예를 추구하는 전장,ko-KR
Arena di trionfo e gloria,승리와 명예를 추구하는 전장,ko-KR
Arena of Glory and Triumph,승리와 명예를 추구하는 전장,ko-KR
Arma de Váruna,바루나 법보,ko-KR
Arrebol hundido de Bishui,푸른 물속으로 가라앉은 노을,ko-KR
Arène de gloire et de triomphe,승리와 명예를 추구하는 전장,ko-KR
Arınmışlar Vadisi,정화된 깊은 골짜기,ko-KR
As Lindas Lendas de Petrichor,페트리코의 아름다운 전설,ko-KR
As Montanhas Onde o Vento Noturno e Enigmas Crescem,연기와 수수께끼가 피어오르는 산기슭,ko-KR
As Nuvens em Cascata ao Redor do Porto,잃은 롱옥을 찾는 구름폭포,ko-KR
Asentamiento de las pequeñas hadas,작은 요정들의 마을,ko-KR
Asentamiento de los Tanit,타니트 부족 야영지,ko-KR
Assentamento Oculto dos Feéricos,작은 요정들의 마을,ko-KR
Ateşli Tüyler Vadisi,불타는 잎사귀 골짜기,ko-KR
Auf dem Qingce-Berg,경책 산간,ko-KR
Aufbruch zu einer geheimen Insel,고난 끝에 도달한 비밀섬,ko-KR
Augurio de la pesadilla,악몽의 징조,ko-KR
Autel condensé,융합의 제단,ko-KR
Avant les Monts Tezcatepetonco,거울벽산 앞에서,ko-KR
Aventure sur une île secrète,고난 끝에 도달한 비밀섬,ko-KR
Avventurati verso un'isola misteriosa,고난 끝에 도달한 비밀섬,ko-KR
Ay Işığındaki Kutsal Orman,달빛 아래 신성한 숲,ko-KR
Ay Kalbi Boşluğu,달 심장부의 틈새,ko-KR
Ay Mavisi Kanallar,「푸른 달 운하」,ko-KR
Aya Giden Gemi,달착륙선,ko-KR
Aya Yapılan Kutsal Yolculuk,달을 알현하는 길,ko-KR
Ayazın Tüm Kederleri Hapsettiği Yer,슬픔이 얼어붙은 곳,ko-KR
Ayın Kalbi,달의 심장,ko-KR
Ağlayan Bahçe,눈물의 옛땅,ko-KR
Bahçenin Yeni Filizleri,모밭의 새싹,ko-KR
Bahía veraniega junto al mar,여름과 해류,ko-KR
Baia estiva sul mare,여름과 해류,ko-KR
Baie estivale en bord de mer,여름과 해류,ko-KR
Baixios Silenciosos,적막의 여울,ko-KR
Bakır Kale,황동 요새,ko-KR
Baratro Cuorlunare,달 심장부의 틈새,ko-KR
Baratro delle Rovine nascoste,유적이 잠든 틈새,ko-KR
Barco lunar,달착륙선,ko-KR
Bassa marea tra le fiamme della guerra,전화 속 갯벌,ko-KR
Bassofondo silenzioso,적막의 여울,ko-KR
Baum inmitten des Mondlichts,달빛을 받는 나무,ko-KR
Beacon in the Long Night,긴 밤을 밝히는 등불,ko-KR
Before the Tezcatepetonco Range,거울벽산 앞에서,ko-KR
Belvedere di Yujing,옥경대,ko-KR
Berrak Pınarların Diyarı,샘물이 흐르는 곳,ko-KR
Berrak Yankı,깊고 맑은 여음,ko-KR
Beyaz Kulenin Çöküşü,무너진 백색 거탑,ko-KR
Beyaz Tipiye Karşı Yalnız Bir Malikane,눈보라 속 저택,ko-KR
Beyond the Chasm,층암거연 주변,ko-KR
Biblioteca de los Caballeros de Favonius,페보니우스 기사단·도서관,ko-KR
Biblioteca dei Cavalieri di Favonius,페보니우스 기사단·도서관,ko-KR
"Bibliothèque, Ordre de Favonius",페보니우스 기사단·도서관,ko-KR
Bin Rüzgarın Buluştuğu Liman,천풍이 교차하는 항구,ko-KR
Bin Sütunlu Salon,천 개 기둥의 전당,ko-KR
Bir Soyun Kontrol Merkezi,인간에 속한 자의 통솔 중추,ko-KR
Bir Titanın Kemiklerinin Kırıldığı Yer,거인의 정강이가 부러진 곳,ko-KR
Bishui จมลงกับแสงพลบค่ำ,푸른 물속으로 가라앉은 노을,ko-KR
Bishui'de Parıltılı Gün Batımı,푸른 물속으로 가라앉은 노을,ko-KR
Bishui'nin Yeşim Ağıdı,푸른 물과 옥고리의 노래,ko-KR
Bishui's Twilight Luster,푸른 물속으로 가라앉은 노을,ko-KR
Bitki Muhafaza Odası,약항아리 궁정,ko-KR
Biên Giới Dưới Bức Tường Cao,드높은 장벽 아래의 역참,ko-KR
Biển Màn Trời Vỡ Vụn,부서진 하늘 장막의 바다,ko-KR
Blick auf die üppige Wildnis in der Ferne,저 멀리 보이는 푸른 벌판,ko-KR
Bloodline's Control Hub,인간에 속한 자의 통솔 중추,ko-KR
Blossoms in Fragrant Bloom,향기로운 꽃밭,ko-KR
Blüten in duftender Pracht,향기로운 꽃밭,ko-KR
Boccioli in fragrante fioritura,향기로운 꽃밭,ko-KR
Bodenlose Halle,끝없이 깊은 전당,ko-KR
Border Town,변방 마을,ko-KR
Borderlands Town,변방을 잇는 마을,ko-KR
Bosque a la luz de la luna,달빛 아래 신성한 숲,ko-KR
Bosque de piedra entre la bruma,안개 속의 석림,ko-KR
Boyalı Tepelerin Arasında,알록달록한 뭇 산,ko-KR
Brecha del centro de la Luna,달 심장부의 틈새,ko-KR
Brilho do Crepúsculo de Bishui,푸른 물속으로 가라앉은 노을,ko-KR
Brotes en el jardín,모밭의 새싹,ko-KR
Bulutların Arasında Süzülen Uydu,구름 위를 떠다니는 위성,ko-KR
Bunker No. 0,제0호 피난소,ko-KR
Bunker n. 0,제0호 피난소,ko-KR
Buque de la embriaguez,취기를 실은 배,ko-KR
Buque insignia encallado,좌초된 함대,ko-KR
Bãi Cạn Tĩnh Lặng,적막의 여울,ko-KR
Bãi bùn của lửa chiến tranh,전화 속 갯벌,ko-KR
Bão Cát Bất Tận Núi Damavand,모래폭풍이 휘몰아치는 다마반드산,ko-KR
Bên Ngoài Vực Đá Sâu,층암거연 주변,ko-KR
Bình Minh Nơi Vực Đêm,밤 골짜기의 여명,ko-KR
Bích Thủy Nhuộm Hoàng Hôn,푸른 물속으로 가라앉은 노을,ko-KR
Bóng Hình Lai Hâm,내흠의 흔적,ko-KR
Bühne aus verblassendem Gold,빛바랜 황금의 무대,ko-KR
Büyük Gece Ruhu Grafitisi,거대한 영력 그라피티,ko-KR
Büyük Madenin Ağzı,광갱 입구,ko-KR
Büyük Mantarın Diyarı,커다란 버섯의 땅,ko-KR
"Büyük Narukami Tapınağı, Yougou Dağı",요고우산·나루카미 다이샤,ko-KR
Bảo Vật Varuna,바루나 법보,ko-KR
Bảo vệ Hồ Tượng Thần,신상을 수호하는 호수,ko-KR
Bến Cảng Giữa Hai Cây,두 나무가 지키는 항구,ko-KR
Bến Tàu Di Lung Thác Mây Tìm Về,잃은 롱옥을 찾는 구름폭포,ko-KR
Bức Tranh Của Lời Thề,맹세의 벽화,ko-KR
Cabeça da Serpente Vigilante,멀리서 본 뱀 머리,ko-KR
Calidez y flores en Chiaoying,교영의 봄날과 휘날리는 꽃잎,ko-KR
Calle acogedora,편안한 거리,ko-KR
Calore floreale del sole di Qiaoying,교영의 봄날과 휘날리는 꽃잎,ko-KR
Campo de Julgamento dos Espíritos da Noite,밤혼이 떠도는 시련장,ko-KR
Campo de pruebas de las almas en pena,밤혼이 떠도는 시련장,ko-KR
Campos Varridos pelo Vento,바람이 부는 들판,ko-KR
Canais Subterrâneos,지하 연못,ko-KR
Canais da Lua Azulada,「푸른 달 운하」,ko-KR
Canal Subterráneo,지하 연못,ko-KR
Canal souterrain,지하 연못,ko-KR
Canales Cerúleos,「푸른 달 운하」,ko-KR
Canali Celesti,「푸른 달 운하」,ko-KR
Cancello dell'eterno cordoglio,영원한 탄식의 문,ko-KR
Canopy of the Clifftops,절벽에 매달린 부락,ko-KR
Cansız Dar al-Shifa,활력이 없는 다르알시파,ko-KR
Canto del Viento del Norte,북풍의 노래,ko-KR
Capital Abandonada dos Ventos Sussurrantes,울부짖는 고대 폐허 도시,ko-KR
Capitale abbandonata dei venti ululanti,울부짖는 고대 폐허 도시,ko-KR
Capitale des vents oubliés,울부짖는 고대 폐허 도시,ko-KR
Capitolium'a Çıkan Basamaklar,카피톨륨으로 향하는 계단,ko-KR
Capitombolo di un gigante,거인의 정강이가 부러진 곳,ko-KR
Casa Al-Shifa desolada,활력이 없는 다르알시파,ko-KR
Casa al-Shifa Sem Vida,활력이 없는 다르알시파,ko-KR
Casa di sorgenti e corsi d'acqua,흐르는 물과 온천의 고장,ko-KR
Casa schiumosa,바다 거품의 고향,ko-KR
Cascata di nubi attorno al pontile,잃은 롱옥을 찾는 구름폭포,ko-KR
Catedral de Favonius,페보니우스 대성당,ko-KR
"Cathédrale, Ordre de Favonius",페보니우스 대성당,ko-KR
Cattedrale di Favonius,페보니우스 대성당,ko-KR
Cavaleiros de Favonius - Biblioteca,페보니우스 기사단·도서관,ko-KR
Cave-Engulfed Palace,동굴에 삼켜진 비밀 전당,ko-KR
Cavern of Melodic Tides,파도가 노래하는 동굴,ko-KR
Cavern of Stone and Prickly Pears,바위와 가시열매의 동굴,ko-KR
Cavern of Tranquil Light,고요한 빛의 동굴,ko-KR
Caverna Desgastada Pelo Mar,바다를 삼키는 동굴,ko-KR
Caverna das Marés Melódicas,파도가 노래하는 동굴,ko-KR
Caverna de Pedra e Opúncias,바위와 가시열매의 동굴,ko-KR
Caverna de la luz serena,고요한 빛의 동굴,ko-KR
Caverna de la marea cantora,파도가 노래하는 동굴,ko-KR
Caverna de piedra y guiztli,바위와 가시열매의 동굴,ko-KR
Caverna della Luce placida,고요한 빛의 동굴,ko-KR
Caverna delle Maree melodiche,파도가 노래하는 동굴,ko-KR
Caverna di pietra e frutti spinosi,바위와 가시열매의 동굴,ko-KR
Caverna vestita di mare,바다를 삼키는 동굴,ko-KR
Caverne de la lumière tranquille,고요한 빛의 동굴,ko-KR
Caverne de pierres et de barbarifigues,바위와 가시열매의 동굴,ko-KR
Caverne des marées mélodiques,파도가 노래하는 동굴,ko-KR
Cavidad engullemareas,바다를 삼키는 동굴,ko-KR
Cementerio de Espadas sin nombre,이름없는 검무덤,ko-KR
Cemitério das Espadas sem Nome,이름없는 검무덤,ko-KR
Cemitério de Navios,배의 무덤,ko-KR
Cennetin Son Hazinesi,낙원의 마지막 보물,ko-KR
Central Railway Hub,철도의 중심,ko-KR
Centre de contrôle de la lignée,인간에 속한 자의 통솔 중추,ko-KR
Centro de control del linaje,인간에 속한 자의 통솔 중추,ko-KR
Centro di controllo della stirpe,인간에 속한 자의 통솔 중추,ko-KR
Centro neurálgico ferroviario,철도의 중심,ko-KR
Cerchio di pietre silenzioso,말없는 돌 유적,ko-KR
Ceremonial Site Lost in Night's Dim Light,길 잃은 밤빛의 제단,ko-KR
Cese de la Lluvia,비의 끝자락,ko-KR
Cessação da Chuva,비의 끝자락,ko-KR
Chambre de pierre des piliers de cristal changeants,변화하는 결정 기둥 석실,ko-KR
Chanson des Bootsfahrers,뱃사공의 찬송가,ko-KR
Chenyu'daki Yeşim Avlu,옥이 가라앉은 정원,ko-KR
Chiglia dell'aeronave,하늘 뱃머리의 척추,ko-KR
Chihu Kayalığı,흘호암,ko-KR
Chihu Rock,흘호암,ko-KR
Chihu-Fels,흘호암,ko-KR
Chiwang Peak,적망 언덕,ko-KR
Chiwang Tepesi,적망 언덕,ko-KR
Chiwang-Gipfel,적망 언덕,ko-KR
Chiến Trường Cổ Phục Ngao Cốc,용귀 골짜기 옛 전장,ko-KR
Chiến Trường Theo Đuổi Thắng Lợi Và Vinh Quang,승리와 명예를 추구하는 전장,ko-KR
Chân Núi Nơi Câu Đố Và Làn Khói Sinh Ra,연기와 수수께끼가 피어오르는 산기슭,ko-KR
Chân Núi Nơi Tiếng Sấm Xa Tựa Băng Ngưng,번개가 얼어붙은 산마루,ko-KR
Chín Trụ Cứu Thế,정세의 아홉 기둥,ko-KR
Chốn Ca Tụng Của Người Lái Thuyền,뱃사공의 찬송가,ko-KR
Chốn Nghỉ Ngơi Của Sinh Linh,생명의 휴양지,ko-KR
Chốn Về Của Amrita,감로를 머금은 보금자리,ko-KR
Cidade Antiga Outrora Selada,봉인된 고대 도시,ko-KR
Cidade Eterna Adormecida,잠든 영원의 성,ko-KR
Cidade antiga invertida,뒤집어진 고성,ko-KR
Cidade da Fronteira,변방을 잇는 마을,ko-KR
Cidade de Toda Sabedoria,세상의 모든 지혜를 보유한 성,ko-KR
Cidade do Vento,바람의 도시,ko-KR
Cidade na Fronteira,변방 마을,ko-KR
Cidadela dos Tolos,우인의 성채,ko-KR
Cielo limpido a Xuanlian,맑은 현련 하늘,ko-KR
Cimetière d'épées oublié,이름없는 검무덤,ko-KR
Cimitero delle navi,배의 무덤,ko-KR
Cimitero delle spade dimenticate,이름없는 검무덤,ko-KR
Citadel of Fools,우인의 성채,ko-KR
Citadelle des fous,우인의 성채,ko-KR
Cittadella degli sciocchi,우인의 성채,ko-KR
Città di confine,변방을 잇는 마을,ko-KR
Città di frontiera,변방 마을,ko-KR
Città nella roccia,바위 마을,ko-KR
Città ventosa,바람의 도시,ko-KR
Cité de toutes les connaissances,세상의 모든 지혜를 보유한 성,ko-KR
Cité du vent,바람의 도시,ko-KR
Ciudad de los Vientos,바람의 도시,ko-KR
Ciudadela de los necios,우인의 성채,ko-KR
Claridad de Xuanlian,맑은 현련 하늘,ko-KR
Clarion Echo,깊고 맑은 여음,ko-KR
Clear Skies Over Xuanlian,맑은 현련 하늘,ko-KR
"Clinky, Clanky Craftshop",뚝딱뚝딱 공방,ko-KR
Clos d'Aaru,아루의 그림자,ko-KR
Collapse of the White Tower,무너진 백색 거탑,ko-KR
Coloso del valle erosionado,바람 침식지 산골짜기의 거인,ko-KR
Colosso che veglia su Devantaka,데반타카를 바라보는 거인,ko-KR
Columna rocosa con inscripciones doradas,금빛 문양이 감도는 기둥,ko-KR
Con Thuyền Say Sưa,취기를 실은 배,ko-KR
Con Tàu Mắc Cạn,좌초된 함대,ko-KR
Con Đường Thư Giãn,편안한 거리,ko-KR
Condensed Altar,융합의 제단,ko-KR
Contemplando el horizonte desde la Montaña Equinoccio,「오똔산에서 바라본 풍경」,ko-KR
Contemplando la Cabeza de la Serpiente,멀리서 본 뱀 머리,ko-KR
Copas dos Penhascos,절벽에 매달린 부락,ko-KR
Coração da Lua,달의 심장,ko-KR
Coroa de Fogo Celestial de Rochas Flutuantes,떠다니는 하늘불 왕관,ko-KR
Corona Fuegoceleste de rocas flotantes,떠다니는 하늘불 왕관,ko-KR
Correntes Marinhas de Verão,여름과 해류,ko-KR
Corso d'acqua sotterraneo,지하 연못,ko-KR
Corte dei Draghi,용의 심판소,ko-KR
Corte di Giada a Chenyu,옥이 가라앉은 정원,ko-KR
Corte di rugiada e sorgenti,흰 이슬과 샘물의 도시,ko-KR
Corte do Orvalho e Fontes,흰 이슬과 샘물의 도시,ko-KR
Corte dos Dragões,용의 심판소,ko-KR
Cortile al chiaro di luna,달이 비추는 정원,ko-KR
Cortile della Vita avvizzita,메마른 생명의 전당,ko-KR
Cortile delle Sorgenti riarse,말라붙은 감미로운 샘의 전당,ko-KR
Cour des piliers,거대 기둥 암궁,ko-KR
Court of Dew and Springs,흰 이슬과 샘물의 도시,ko-KR
Court of the Dragons,용의 심판소,ko-KR
Coşkun Duygular Denizi,불꽃이 흐르는 지식의 바다,ko-KR
Crollo della Torre bianca,무너진 백색 거탑,ko-KR
Crystal Fragment,수정석 파편,ko-KR
Cuartel general temporal de la brigada expedicionaria de los Fatui,우인단 원정대 임시 본부,ko-KR
Cueva de columnas gigantes,거대 기둥 암궁,ko-KR
Cung Điện Băng Tuyết Sao Cực,극지의 별 왕궁,ko-KR
Cung Điện Bị Hang Đá Nuốt Chửng,동굴에 삼켜진 비밀 전당,ko-KR
Cung Điện Lấp Lánh Ánh Trân Châu,진주빛 가득한 궁궐,ko-KR
Cuore della luna,달의 심장,ko-KR
Cuộn Dệt Trên Vách Đá,절벽 위를 수놓은 그림,ko-KR
Cánh Cổng Than Thở Muôn Đời,영원한 탄식의 문,ko-KR
Cárcel de Lilúpar,릴루페르의 감옥,ko-KR
Cárcere de Liloupar,릴루페르의 감옥,ko-KR
Câmara de Pedra dos Pilares de Cristal Movediços,변화하는 결정 기둥 석실,ko-KR
Câu Chuyện Được Ghi Chép,기록된 이야기,ko-KR
Cây Mẹ Trĩu Quả,풍요로운 어미나무,ko-KR
Céus Claros sobre Xuanlian,맑은 현련 하늘,ko-KR
Círculo de Pedra Silencioso,말없는 돌 유적,ko-KR
Cô Vân Biển Cát,해원의 고운,ko-KR
Cảng Buồm Tụ Hội,배들과 상회가 운집하는 곳,ko-KR
Cảng Muôn Gió Giao Nhau,천풍이 교차하는 항구,ko-KR
Cảng Xa,머나먼 항구,ko-KR
Cảnh Quan Mặt Đất Vực Đá Sâu,층암거연의 지상 경관,ko-KR
Cổ Thụ Tắm Trăng,달빛을 받는 나무,ko-KR
Cổng Vào Hầm Mỏ,광갱 입구,ko-KR
Dahiyane Bilgeliğin Kalıntıları,찬란한 지혜의 유적,ko-KR
Dall'alto della Testa del Serpente,멀리서 본 뱀 머리,ko-KR
Dans le brouillard d'encre,산과 묵향,ko-KR
Danse tourbillonnante d'Erinnyes,에리니에스섬의 춤,ko-KR
Dansçıların ve Şarkıcıların Hayallerini Dokuduğu Yer,가수와 무용수의 꿈,ko-KR
Danza de las Erinias,에리니에스섬의 춤,ko-KR
Danza del vortice di Érinnyes,에리니에스섬의 춤,ko-KR
Dança Rodopiante de Erinnyes,에리니에스섬의 춤,ko-KR
Dar al-Shifa (บ้านของความมีชีวิตชีวา) ที่ปราศจากความมีชีวิตชีวา,활력이 없는 다르알시파,ko-KR
Dar al-Shifa Không Chút Sức Sống,활력이 없는 다르알시파,ko-KR
Dar al-Shifa esanime,활력이 없는 다르알시파,ko-KR
Dar al-shifa sans vie,활력이 없는 다르알시파,ko-KR
Das Echo reinen Wassers,깊고 맑은 여음,ko-KR
Das Ende des Traums von den alten Tagen,지난 꿈의 종착점,ko-KR
Das Loch im Herzen,마음의 동공,ko-KR
Das alte Dunyu-Mausoleum,둔옥 고릉,ko-KR
Das gestrandete Flaggschiff,좌초된 함대,ko-KR
Das große Nachtgeist-Graffiti,거대한 영력 그라피티,ko-KR
Das leblose Dar al-Shifa,활력이 없는 다르알시파,ko-KR
Das stille Fischerdorf,고요한 어촌,ko-KR
Davanti ai Monti Tezcatepetonco,거울벽산 앞에서,ko-KR
Dawn Over the Dark Chasm,밤 골짜기의 여명,ko-KR
Dağların Bulutları Deldiği Yer,멋진 산과 구름의 땅,ko-KR
Dağınık Kaynaklar,남은 참고작,ko-KR
De l'immensité et de l'infinitésimal,오백 유순의 일 극미,ko-KR
Della vastità e dell'infinitesimale,오백 유순의 일 극미,ko-KR
Demir Balinanın Rüyası,철고래의 꿈,ko-KR
