source,target,tgt_lng
Altın Rehberi,「황금」의 인도,ko-KR
Amatista vajrada,승리의 자수정,ko-KR
Amplificação de Acreção,완전한 증식체,ko-KR
Anemoculus Resonance Stone,바람 신의 눈동자 공명석,ko-KR
Anemoculus-Resonanzstein,바람 신의 눈동자 공명석,ko-KR
Angereichertes Harz,농축 레진,ko-KR
Anleitung zum „Elysium“,「낙원」의 인도,ko-KR
Anleitung zum „Fleiß“,「근면」의 인도,ko-KR
Anleitung zum „Gold“,「황금」의 인도,ko-KR
Anleitung zum „Licht“,「천광」의 인도,ko-KR
Anleitung zum „Mondlicht“,「달빛」의 인도,ko-KR
Anleitung zum „Ruhm“,「영광」의 인도,ko-KR
Anleitung zum „Wettstreit“,「각축」의 인도,ko-KR
Anleitung zum „Widerstand“,「투쟁」의 인도,ko-KR
Anleitung zum „Wohlstand“,「번영」의 인도,ko-KR
Anleitung zur „Beharrlichkeit“,「인내」의 인도,ko-KR
Anleitung zur „Eleganz“,「풍아」의 인도,ko-KR
Anleitung zur „Ermahnung“,「간언」의 인도,ko-KR
Anleitung zur „Fairness“,「공평」의 인도,ko-KR
Anleitung zur „Findigkeit“,「창의」의 인도,ko-KR
Anleitung zur „Freiheit“,「자유」의 인도,ko-KR
Anleitung zur „Gerechtigkeit“,「정의」의 인도,ko-KR
Anleitung zur „Güte“,「자애」의 인도,ko-KR
Anleitung zur „Ordnung“,「질서」의 인도,ko-KR
Anleitung zur „Poesie“,「시문」의 인도,ko-KR
Anleitung zur „Praxis“,「실천」의 인도,ko-KR
Anleitung zur „Verbrennung“,「소각」의 인도,ko-KR
Anleitung zur „Vergänglichkeit“,「부세」의 인도,ko-KR
Anleitung zur „Wanderschaft“,「유랑」의 인도,ko-KR
Anleitung zur „Zwietracht“,「분쟁」의 인도,ko-KR
Antlitz des wahnsinnigen Fürsten,실성한 왕의 신성한 가면,ko-KR
Apito Dourado do Guerreiro de Coroa Sauriana,용투구 무사의 황금 호루라기,ko-KR
Apito de Metal do Guerreiro,전사의 금속 호루라기,ko-KR
Appât aigre,새콤 귤 미끼,ko-KR
Appât braiserine,잿불 미끼,ko-KR
Appât clignotant,유지 보수 장치용 섬광 미끼,ko-KR
Appât de baie,여름빛 참나무 미끼,ko-KR
Appât de pâte de fruit,과즙 미끼,ko-KR
Appât de rosée,감로 미끼,ko-KR
Appât fétide,적색 다진 미끼,ko-KR
Appât granispinelle,수정 알갱이 미끼,ko-KR
Appât scintillant,형광 미끼,ko-KR
Appât-lakka,청백색 미끼,ko-KR
Arbre de transmission raffiné,정밀 구동축,ko-KR
Arbre de transmission renforcé,강화 구동축,ko-KR
Ardor del fuego de la larga noche,긴 밤을 밝히는 불길,ko-KR
Argent karstique,안개구름 속의 금단,ko-KR
Artful Device Inheritance,비밀 도구의 계승,ko-KR
Artful Device Replica,비밀 도구의 모형,ko-KR
Artful Device Wish,비밀 도구의 참뜻,ko-KR
Artificed Dynamic Gear,오토마톤 코어 톱니바퀴,ko-KR
Artiglio affilato nascosto,맹수의 날카로운 발톱,ko-KR
Artiglio di bestia nascosto,맹수의 귀신 발톱,ko-KR
Asal Kimerik Düğüm,키메라의 다중 코어,ko-KR
Asiduidad de Senescal,심부름꾼의 시시각각,ko-KR
Aspecto do Santo Delirante,실성한 왕의 용모,ko-KR
Aspetto delirante del Sacro Signore,실성한 왕의 용모,ko-KR
Aspiración del instrumento misterioso,비밀 도구의 참뜻,ko-KR
Aspirazione del Gladiatore dei denti di leone,라이언 투사의 이념,ko-KR
Asse del caos,혼돈의 중추,ko-KR
Ateş Direnci İksiri,내열 포션,ko-KR
Ateş Özü Rezonans Taşı,불의 신의 눈동자 공명석,ko-KR
Attitude délirante du seigneur sacré,실성한 왕의 용모,ko-KR
Augure mystique du vent nocturne,신이 깃든 연기의 징조,ko-KR
Aureate Radiance of the Far-North Scions,극북 유민의 광휘,ko-KR
Ausgelassenheit des eingelagerten spirituellen Nektars,요정의 방종,ko-KR
Ausgereifter kräftiger Zahn,성숙한 송곳니,ko-KR
Auspicio mistico del Vento della Notte,신이 깃든 연기의 징조,ko-KR
Außerweltliche Synapse,이세계의 시냅스,ko-KR
Außerweltlicher Lebenskern,이세계 생명체의 코어,ko-KR
Avarelik Felsefesi,「유랑」의 철학,ko-KR
Avarelik Rehberi,「유랑」의 인도,ko-KR
Axe du chaos,혼돈의 중추,ko-KR
Ay Işığı Felsefesi,「달빛」의 철학,ko-KR
Ay Işığı Rehberi,「달빛」의 인도,ko-KR
Ay Işığı Sırt Tüyü,달빛 지느러미,ko-KR
Ayaz Özütü,서리의 오일,ko-KR
Ayaz İmparatorunun Ağıdı,차르의 비애,ko-KR
Ayaz İmparatorunun Töreni,차르의 의식,ko-KR
Ayaz İmparatorunun Vedası,차르의 결별,ko-KR
Ayrık Kabza,부러진 검자루,ko-KR
Babas de Slime,슬라임청,ko-KR
Bagliore della Notte gelata,서리밤의 광채,ko-KR
Bagliore della Selce della Lunga notte,긴 밤을 밝히는 불꽃,ko-KR
Baldoria del nettare spirituale invecchiato,요정의 방종,ko-KR
Bec crochu des fonds,어둠의 부리,ko-KR
Becco uncinato dell'ombra profonda,어둠의 부리,ko-KR
Benevolenza del giardino dell'oasi,오아시스 화원의 은혜,ko-KR
Berry Bait,여름빛 참나무 미끼,ko-KR
Berühmter Handschutz,명검 코등이,ko-KR
Beständigkeit der Dienerin,심부름꾼의 시시각각,ko-KR
Bewildering Broadleaf,빛을 현혹하는 잎,ko-KR
Bi Thương Của Hoàng Đế Băng Giá,차르의 비애,ko-KR
Bico da Sombra Profunda,어둠의 부리,ko-KR
Bit of Aerosiderite,흑운철 일각,ko-KR
Biểu Tượng Ý Chí Ngao Du,의지가 맴도는 우상,ko-KR
Black Bronze Horn,흑동 나팔,ko-KR
Black Crystal Horn,흑수정 나팔,ko-KR
Blaue Farbe,파란색 염료,ko-KR
Blaze of Long Night Flint,긴 밤을 밝히는 불길,ko-KR
Blazing Prismshell,밝게 타오르는 껍질,ko-KR
Blazing Sacrificial Heart's Hesitance,뜨거운 심장 공양의 주춤,ko-KR
Blazing Sacrificial Heart's Resolve,뜨거운 심장 공양의 결단,ko-KR
Blazing Sacrificial Heart's Splendor,뜨거운 심장 공양의 영광,ko-KR
Bloco de Aerosiderite,흑운철 덩이,ko-KR
Blue Dye,파란색 염료,ko-KR
Blühende Blume eines Nomaden,나그네의 만개한 꽃,ko-KR
Bodurlop Salgıları,슬라임청,ko-KR
Bomba Flutuante,둥둥 폭탄,ko-KR
Bomba Precisa,정조준 폭탄,ko-KR
Bomba Queimante,화끈화끈 폭탄,ko-KR
Bomba calcinadora,화끈화끈 폭탄,ko-KR
Bomba calcinatrice,화끈화끈 폭탄,ko-KR
Bomba de precisión,정조준 폭탄,ko-KR
Bomba esplosiva,둥둥 폭탄,ko-KR
Bomba flotante,둥둥 폭탄,ko-KR
Bomba precisa,정조준 폭탄,ko-KR
Bombe brûlante,화끈화끈 폭탄,ko-KR
Bombe directe,정조준 폭탄,ko-KR
Bombe explosive,둥둥 폭탄,ko-KR
Boreal Wolf's Broken Fang,칼바람 울프의 부서진 이빨,ko-KR
Boreal Wolf's Cracked Tooth,칼바람 울프의 이빨,ko-KR
Boreal Wolf's Nostalgia,칼바람 울프의 그리운 고향,ko-KR
Bourgeon de vie,영혼의 가지,ko-KR
Branche marine d'or,먼바다의 금빛 가지,ko-KR
Branche marine de gemme,먼바다의 옥빛 가지,ko-KR
Branche marine de jade,먼바다의 마노 가지,ko-KR
Brandbombe,화끈화끈 폭탄,ko-KR
Brilho Remanescente do Poder Escaldante,태양 같은 권위의 여광,ko-KR
Brilho Residual da Noite Eterna,긴 밤을 밝히는 불씨,ko-KR
Brillance de givrenuit,서리밤의 광채,ko-KR
Brocado rojo lujoso,금자수 붉은 비단,ko-KR
Brocart rouge luxueux,금자수 붉은 비단,ko-KR
Broccato rosso sontuoso,금자수 붉은 비단,ko-KR
Brocken pechschwarzer Aerosiderit,흑운철 덩이,ko-KR
Brotes de líneas ley,지맥의 새싹,ko-KR
Broto de Linha Ley,지맥의 새싹,ko-KR
Bruchstück einer archaischen Serenade,오래된 현악의 단장,ko-KR
Bulanık Prizma,혼탁한 결정,ko-KR
Bullone del caos,혼돈 볼트,ko-KR
Buz Direnci İksiri,내한 포션,ko-KR
Bánh Răng Chính,평톱니바퀴,ko-KR
Bánh Răng Lõi Trung Tâm,오토마톤 코어 톱니바퀴,ko-KR
Bình Nước Đục,탁한 물 한 움큼,ko-KR
Böğürtlen Yemi,여름빛 참나무 미끼,ko-KR
Bùa Rừng Xanh Sương Đọng - Bạc,숲의 이슬을 닮은 은 부적,ko-KR
Bùa Rừng Xanh Sương Đọng - Sắt,숲의 이슬을 닮은 철 부적,ko-KR
Bùa Rừng Xanh Sương Đọng - Vàng,숲의 이슬을 닮은 금 부적,ko-KR
Büyüleyici Geniş Yaprak,빛을 현혹하는 잎,ko-KR
Büyümüş Kitle,완전한 증식체,ko-KR
Băng Đỏ Viền Vàng,장식된 붉은 비단,ko-KR
Băng Đỏ Ánh Vàng,금자수 붉은 비단,ko-KR
Bản Vẽ Cấm Chú,금주의 두루마리,ko-KR
Bản Vẽ Phong Ấn,봉마의 두루마리,ko-KR
Bộ Não Hỗn Độn,혼돈의 회로,ko-KR
Bột Huỳnh Quang,형광 포자 분말,ko-KR
Bột Slime,슬라임 원액,ko-KR
Bụi Tinh Thể,포낭 결정 가루,ko-KR
Cabo Flamejante Ornamentado,화려한 화염검,ko-KR
Cabo Flamenjante Fraturado,파손된 화염검,ko-KR
Cadena de Diente de León,라이언 투사의 쇠사슬,ko-KR
Caldera del caos,혼돈의 노심,ko-KR
Calice d'argento del mare immacolato,순결한 바다의 은잔,ko-KR
Calice d'oro del mare immacolato,순결한 바다의 금잔,ko-KR
Calice di vino del mare immacolato,순결한 바다의 술잔,ko-KR
Campione d'acqua contaminata,탁한 물 한 움큼,ko-KR
Capacete da Névoa,짙은 안개 투구,ko-KR
Caparazón grabado,문양이 새겨진 갑골,ko-KR
Caparazón sólido,견고한 갑골,ko-KR
Capitolo di un antico accordo,오래된 현악의 단장,ko-KR
Capricho del néctar espiritual de la bodega,요정의 방종,ko-KR
Capítulo de uma Corda Antiga,오래된 현악의 단장,ko-KR
Carapace posteriore caldo,열기를 품은 껍질,ko-KR
Carapace prismardente,밝게 타오르는 껍질,ko-KR
Caraprisme enflammé,밝게 타오르는 껍질,ko-KR
Casco Duro,견고한 갑골,ko-KR
Casco Marcado,문양이 새겨진 갑골,ko-KR
Casco brumoso,짙은 안개 투구,ko-KR
Casque de brumevoile,짙은 안개 투구,ko-KR
Catene del Gladiatore dei denti di leone,라이언 투사의 쇠사슬,ko-KR
Cebo afrutado,과즙 미끼,ko-KR
Cebo centelleante,형광 미끼,ko-KR
Cebo cálido,잿불 미끼,ko-KR
Cebo cítrico,새콤 귤 미끼,ko-KR
Cebo de bellota,여름빛 참나무 미끼,ko-KR
Cebo de lombriz falsa,가짜 벌레 미끼,ko-KR
Cebo de mosca falsa,가짜 날벌레 미끼,ko-KR
Cebo de sangre,적색 다진 미끼,ko-KR
Cebo espimahís,수정 알갱이 미끼,ko-KR
Cebo inmaculado,청백색 미끼,ko-KR
Cebo maná,감로 미끼,ko-KR
Cebo parpadeante de mecarreparadores,유지 보수 장치용 섬광 미끼,ko-KR
Cennet Felsefesi,「낙원」의 철학,ko-KR
Cennet Rehberi,「낙원」의 인도,ko-KR
Ceremonia del emperador de la escarcha,차르의 의식,ko-KR
Cerimonia dell'Imperatore del gelo,차르의 의식,ko-KR
Cerimônia do Imperador da Neve,차르의 의식,ko-KR
Cetim Vermelho,금자수 붉은 비단,ko-KR
Cevherli Alevli Kabza,화려한 화염검,ko-KR
Chains of the Dandelion Gladiator,라이언 투사의 쇠사슬,ko-KR
Chaos Axis,혼돈의 중추,ko-KR
Chaos Bolt,혼돈 볼트,ko-KR
Chaos Circuit,혼돈의 회로,ko-KR
Chaos Core,혼돈의 노심,ko-KR
Chaos Module,혼돈 모듈,ko-KR
Chaos Oculus,혼돈의 눈동자,ko-KR
Chaos-Achse,혼돈의 중추,ko-KR
Chaos-Anker,혼돈 볼트,ko-KR
Chaos-Getriebe,혼돈의 노심,ko-KR
Chaos-Modul,혼돈 모듈,ko-KR
Chaos-Oculus,혼돈의 눈동자,ko-KR
Chaos-Schaltkreis,혼돈의 회로,ko-KR
Chapitre d'un accord ancien,오래된 현악의 단장,ko-KR
Chapter of an Ancient Chord,오래된 현악의 단장,ko-KR
Chasmlight Fin,그윽한 지느러미,ko-KR
Chaînes du Chevalier du Croc de Lion,라이언 투사의 쇠사슬,ko-KR
Chifre de Bronze Negro,흑동 나팔,ko-KR
Chifre de Cristal Preto,흑수정 나팔,ko-KR
Chinh Phục Của Quân Sao Nhạt,창백한 별군단의 정복,ko-KR
Chunk of Aerosiderite,흑운철 덩이,ko-KR
Chân Lý Vườn Hoa Ốc Đảo,오아시스 화원의 진리,ko-KR
Chương Cung Đàn Cổ Xưa,오래된 현악의 악장,ko-KR
Chốt Neo Hỗn Độn,혼돈 볼트,ko-KR
Chồi Non Địa Mạch,지맥의 새싹,ko-KR
Circuit du chaos,혼돈의 회로,ko-KR
Circuito del caos,혼돈의 회로,ko-KR
Circuito do Caos,혼돈의 회로,ko-KR
Ciuffi d'Erbafosca,안개 등심,ko-KR
Clairon de l'armée pâle,창백한 별군단의 명령,ko-KR
Clarim do Exército da Estrela Azul,창백한 별군단의 명령,ko-KR
Clarion of the Pale Star Army,창백한 별군단의 명령,ko-KR
Coiled Core of Life,영혼의 큰 가지,ko-KR
Colherada de Água Impura,탁한 물 한 움큼,ko-KR
Colmillo de tirano,난폭한 송곳니,ko-KR
Colmillo roto de lobo boreal,칼바람 울프의 부서진 이빨,ko-KR
Colmillo veterano,성숙한 송곳니,ko-KR
Coltello sacrificale dell'ispettore,검사관의 제도,ko-KR
Coltello sacrificale dell'usuraio,특수 요원의 제도,ko-KR
Compasión del emperador de la escarcha,차르의 비애,ko-KR
Compianto del giardino dell'oasi,오아시스 화원의 애념,ko-KR
Complainte de l'empereur glacial,차르의 비애,ko-KR
Con Mắt Rực Cháy,불뭉치의 눈,ko-KR
Con Ngươi Hỗn Độn,혼돈의 눈동자,ko-KR
Concealed Talon,맹수의 귀신 발톱,ko-KR
Concealed Unguis,맹수의 날카로운 발톱,ko-KR
Concentrato di Melmoso,슬라임 원액,ko-KR
Concha Prismática Ardente,밝게 타오르는 껍질,ko-KR
Concha Quente,열기를 품은 껍질,ko-KR
Condensed Resin,농축 레진,ko-KR
Congregación del ejército de la Estrella Albina,창백한 별군단의 집결,ko-KR
Constance d'opérateur,심부름꾼의 시시각각,ko-KR
Constância do Servo,심부름꾼의 시시각각,ko-KR
Copa de oro del mar impoluto,순결한 바다의 금잔,ko-KR
Copa de plata del mar impoluto,순결한 바다의 은잔,ko-KR
Copa de vino del mar impoluto,순결한 바다의 술잔,ko-KR
Coque marquée,문양이 새겨진 갑골,ko-KR
Coque robuste,견고한 갑골,ko-KR
Coquille brisée chaude,열기를 품은 껍질,ko-KR
Corazón espectral,떠도는 정령 코어,ko-KR
Coração Espectral,떠도는 정령 코어,ko-KR
Coração da Fonte Secreta,비밀근원 코어,ko-KR
Corne en bronze noir,흑동 나팔,ko-KR
Corne à cristal noir,흑수정 나팔,ko-KR
Corno con cristallo nero,흑수정 나팔,ko-KR
Corno di bronzo nero,흑동 나팔,ko-KR
Corpo Divino de Guyun,고운한림의 신체,ko-KR
Corpo divino di Guyun,고운한림의 신체,ko-KR
Corps divin de Guyun,고운한림의 신체,ko-KR
Correntes do Gladiador de Dandelion,라이언 투사의 쇠사슬,ko-KR
Costanza dell'operativo,심부름꾼의 시시각각,ko-KR
Coşturan Yıllanmış Ruhani Nektar,요정의 탐닉,ko-KR
Cristal Caleidoscópico,이색 결정석,ko-KR
Cristal Etéreo,환상의 요정 조각,ko-KR
Cristal xénochromatique,이색 결정석,ko-KR
Cristal éthéré,환상의 요정 조각,ko-KR
Cristalización cromática,이색 결정석,ko-KR
Cristallo etereo,환상의 요정 조각,ko-KR
Cristallo xenocromatico,이색 결정석,ko-KR
Croc brisé du Loup boréal,칼바람 울프의 이빨,ko-KR
Croc de tyran,난폭한 송곳니,ko-KR
Croc fendu du Loup boréal,칼바람 울프의 부서진 이빨,ko-KR
Croc mature,성숙한 송곳니,ko-KR
Crystal Prism,수정 프리즘,ko-KR
Crystalline Cyst Dust,포낭 결정 가루,ko-KR
Cuerno con cristal negro,흑수정 나팔,ko-KR
Cuerno de bronce negro,흑동 나팔,ko-KR
Cuerpo divino de Guyun,고운한림의 신체,ko-KR
Cuillère d'eau croupie,탁한 물 한 움큼,ko-KR
Cuore della Fonte segreta,비밀근원 코어,ko-KR
Cuore spettrale,떠도는 정령 코어,ko-KR
Cálice de Ouro do Mar Pristino,순결한 바다의 금잔,ko-KR
Cálice de Prata do Mar Pristino,순결한 바다의 은잔,ko-KR
Cálice de Vinho do Mar Pristino,순결한 바다의 술잔,ko-KR
Cán Kiếm Chưa Tắt,꺼지지 않은 검자루,ko-KR
Cán Kiếm Nứt Vỡ,부러진 검자루,ko-KR
Célula quimérica simbiótica,키메라의 이중 코어,ko-KR
Cérémonie de l'empereur glacial,차르의 의식,ko-KR
Còi Sắt Chiến Binh,전사의 금속 호루라기,ko-KR
Còi Vàng Võ Sĩ Saurian,용투구 무사의 황금 호루라기,ko-KR
Cúmulo de légamo,탁한 물 한 움큼,ko-KR
Cœur chimérique,키메라의 다중 코어,ko-KR
Cœur illusoire de feuille,빛을 미혹하는 잎말이,ko-KR
Cœur spectral,떠도는 정령 코어,ko-KR
Cố Chấp Mê Muội Của Hậu Duệ Cực Bắc,극북 유민의 망집,ko-KR
Daga del agente,특수 요원의 제도,ko-KR
Daga larga del inspector,검사관의 제도,ko-KR
Dague rituelle de l'Usurier,특수 요원의 제도,ko-KR
Dao Đô Thám Trưởng,검사관의 제도,ko-KR
Dao Đặc Công,특수 요원의 제도,ko-KR
Dark Statuette,흑야의 조각상,ko-KR
Dead Ley Line Leaves,지맥의 마른 잎,ko-KR
Deathly Statuette,그윽한 조각상,ko-KR
Debris of Decarabian's City,고탑 왕의 절망,ko-KR
Decarabian'ın Destansı Parçası,고탑 왕의 조각,ko-KR
Decarabian'ın Rüya Parçası,고탑 왕의 깨진 꿈,ko-KR
Decarabian'ın Yıkık Duvarı,고탑 왕의 절망,ko-KR
Decarabians Palastfragment,고탑 왕의 조각,ko-KR
Decarabians zerbröckelter Wall,고탑 왕의 절망,ko-KR
Decarabians zerstörter Traum,고탑 왕의 깨진 꿈,ko-KR
Delirious Demeanor of the Sacred Lord,실성한 왕의 용모,ko-KR
Delirious Desolation of the Sacred Lord,실성한 왕의 비애,ko-KR
Delirious Divinity of the Sacred Lord,실성한 왕의 신성한 가면,ko-KR
Dendrocide Potion,제초 포션,ko-KR
Dendroculus Resonance Stone,풀의 신의 눈동자 공명석,ko-KR
Dendroculus-Resonanzstein,풀의 신의 눈동자 공명석,ko-KR
Dente Rachado do Lobo Boreal,칼바람 울프의 이빨,ko-KR
Dente rotto del Lupo boreale,칼바람 울프의 이빨,ko-KR
Depleted Lunar Iron,소진된 달의 철,ko-KR
Derin Gölgenin Kancalı Gagası,어둠의 부리,ko-KR
Derin Gölgenin Sapkın Çekirdeği,어둠의 핵,ko-KR
Desconsuelo del Sagrado Señor delirante,실성한 왕의 비애,ko-KR
Desejo do Instrumento Arcano,비밀 도구의 참뜻,ko-KR
Desiccant Potion,방습 포션,ko-KR
Desiderio del dispositivo ingegnoso,비밀 도구의 참뜻,ko-KR
Desolazione delirante del Sacro Signore,실성한 왕의 비애,ko-KR
Desolação do Santo Delirante,실성한 왕의 비애,ko-KR
Despedida do Imperador da Neve,차르의 결별,ko-KR
Destello del fuego de la larga noche,긴 밤을 밝히는 불씨,ko-KR
Determinación del corazón sacrificial ardiente,뜨거운 심장 공양의 결단,ko-KR
Determinazione del cuore sacrificale ardente,뜨거운 심장 공양의 결단,ko-KR
Determinação do Sacrifício do Coração Flamejante,뜨거운 심장 공양의 결단,ko-KR
Detritos da Cidade de Decarabian,고탑 왕의 절망,ko-KR
Deuil du jardin d'oasis,오아시스 화원의 애념,ko-KR
Değerli Çiçek,누군가가 간직한 꽃,ko-KR
Di Cốt Âm U,희미한 갑각,ko-KR
Di Sản Khí Cụ Kỳ Diệu,비밀 도구의 계승,ko-KR
Dickichtöl,총림의 오일,ko-KR
Die Maske des Tigerbisses,금석극화의 호교(虎嚙),ko-KR
Diente roto de lobo boreal,칼바람 울프의 이빨,ko-KR
Dinç Mantar Özü,튼튼한 버섯핵,ko-KR
Direniş Felsefesi,「투쟁」의 철학,ko-KR
Direniş Rehberi,「투쟁」의 인도,ko-KR
Distintivo escarchado,서릿빛 표장,ko-KR
Distintivo gelinciso,서릿빛 표장,ko-KR
Distintivo immacolato,정교한 표장,ko-KR
Distintivo sofisticado,정교한 표장,ko-KR
Divindade do Santo Delirante,실성한 왕의 신성한 가면,ko-KR
Divine Body from Guyun,고운한림의 신체,ko-KR
Divinità delirante del Sacro Signore,실성한 왕의 신성한 가면,ko-KR
Divinité délirante du seigneur sacré,실성한 왕의 신성한 가면,ko-KR
Dobra Bomba,정조준 폭탄,ko-KR
Donneröl,천둥의 오일,ko-KR
Donuk Gecenin Parıltısı,서리밤의 광채,ko-KR
Donuk Gecenin İhtişamı,서리밤의 영광,ko-KR
Donuk Yetki Belgesi,서릿빛 표장,ko-KR
Dormant Fungal Nucleus,잠든 버섯핵,ko-KR
Doğa Direnci İksiri,제초 포션,ko-KR
Doğa Özü Rezonans Taşı,풀의 신의 눈동자 공명석,ko-KR
Dream of Dandelion Gladiator,라이언 투사의 이념,ko-KR
Dream of Scorching Might,태양 같은 권위의 꿈,ko-KR
Dream of the Dandelion Gladiator,라이언 투사의 이념,ko-KR
Dustproof Potion,방진 포션,ko-KR
Dây Sắt Đấu Sĩ Nanh Sư Tử,라이언 투사의 쇠사슬,ko-KR
Désolation délirante du seigneur sacré,실성한 왕의 비애,ko-KR
Dòng Suối Giọt Sương Thánh Thuần,성스러운 이슬의 샘물,ko-KR
Dünya Dışı Yaşam Çekirdeği,이세계 생명체의 코어,ko-KR
Düzen Felsefesi,「질서」의 철학,ko-KR
Düzen Rehberi,「질서」의 인도,ko-KR
Dự Cảm Của Làn Khói Thần Bí,신이 깃든 연기의 예감,ko-KR
Ebbrezza del nettare spirituale invecchiato,요정의 만취,ko-KR
Echo einer archaischen Serenade,오래된 현악의 울림,ko-KR
Echo of an Ancient Chord,오래된 현악의 울림,ko-KR
Eco de uma Corda Antiga,오래된 현악의 울림,ko-KR
Eco di un antico accordo,오래된 현악의 울림,ko-KR
Eichenmehlköder,여름빛 참나무 미끼,ko-KR
Eisenpfeife des Kriegers,전사의 금속 호루라기,ko-KR
Eisentalisman des Waldtaus,숲의 이슬을 닮은 철 부적,ko-KR
Eixo Reforçado,강화 구동축,ko-KR
Eixo de Precisão,정밀 구동축,ko-KR
Eje del caos,혼돈의 중추,ko-KR
Eje refinado,정밀 구동축,ko-KR
Eje reforzado,강화 구동축,ko-KR
Ekşi Yem,새콤 귤 미끼,ko-KR
