source,target,tgt_lng
Auge des Gelöbnisses,맹세의 눈동자,ko-KR
Aureola frammentata,파멸의 빛고리,ko-KR
Ausklingende Dämmerung,노을,ko-KR
Avcı Yayı,사냥활,ko-KR
Avcının Yolu,사냥꾼의 길,ko-KR
Axioma de la Kagura,카구라의 진의,ko-KR
Ay Dokuyanın Şafağı,달을 엮는 자의 새벽빛,ko-KR
Azada Excavatesoros,채굴의 삽,ko-KR
Azul Brilhante,창백한 섬광,ko-KR
Azurelight,창백한 섬광,ko-KR
Azurglanz,창백한 섬광,ko-KR
Balada de la Custodia,수호의 노래,ko-KR
Balada de los Fiordos,협만의 노래,ko-KR
Balada do Poderoso Lobo,늑대의 무용담,ko-KR
Balise de la mer de roseaux,갈대 바다의 등대,ko-KR
Ballad of the Boundless Blue,끝없는 쪽빛의 노래,ko-KR
Ballad of the Fjords,협만의 노래,ko-KR
Ballade d'un azur infini,끝없는 쪽빛의 노래,ko-KR
Ballade der Fjorde,협만의 노래,ko-KR
Ballade des fjords,협만의 노래,ko-KR
Ballade des unendlichen Blaus,끝없는 쪽빛의 노래,ko-KR
Ballata dei fiordi,협만의 노래,ko-KR
Ballata del blu sempiterno,끝없는 쪽빛의 노래,ko-KR
Ballata della veglia,수호의 노래,ko-KR
Baltalı Mızrak,미늘창,ko-KR
Barbatana do Quebra Ondas,파도 베는 지느러미,ko-KR
Bastone del sacrificio,신성한 제사의 지팡이,ko-KR
Bastone delle sabbie scarlatte,적색 사막의 지팡이,ko-KR
Bastone di Homa,호마의 지팡이,ko-KR
Bastone parlante,대화봉,ko-KR
Battito tonante,비뢰의 고동,ko-KR
Beacon of the Reed Sea,갈대 바다의 등대,ko-KR
Bebenmacher,대지를 울리는 자,ko-KR
Becco d'ibis,꿰뚫는 따오기 부리,ko-KR
Beginner's Protector,초보자의 장창,ko-KR
Bela Söndüren,식재,ko-KR
Berge de la Voûte d'Azur,천공의 마루,ko-KR
Bergschützer-Bolzen,산을 고정하는 못,ko-KR
Bernstein-Prototyp,황금 호박 프로토타입,ko-KR
Berühmtes Schwert der „Isshin-Schule“,「잇신의 기술」 명검,ko-KR
Beyaz Demirden Büyük Kılıç,백철 대검,ko-KR
Beyaz Gölün Buz Tüyü,백조의 호수,ko-KR
Beyaz Püskül,백술창,ko-KR
Bi Ca Lumidouce,등방울꽃의 애가,ko-KR
Bico de Íbis,꿰뚫는 따오기 부리,ko-KR
Binbir Gece Süzülen Rüyalar,떠오르는 천일 밤의 꿈,ko-KR
Bir Kaşık Üstünlük,초월의 열쇠,ko-KR
Biên Niên Sử Bình Minh,여명이 트는 역사,ko-KR
Black Tassel,흑술창,ko-KR
Blackcliff Agate,흑암 홍옥,ko-KR
Blackcliff Longsword,흑암 장검,ko-KR
Blackcliff Pole,흑암창,ko-KR
Blackcliff Slasher,흑암참도,ko-KR
Blackcliff Warbow,흑암 배틀 보우,ko-KR
Blackmarrow Lantern,검은 골수의 등불,ko-KR
Blade of Atonement,구원의 대검,ko-KR
Blasser Schwur der Freiheit,오래된 자유의 서약,ko-KR
Bloodsoaked Ruins,피로 물든 성,ko-KR
Bloodtainted Greatsword,드래곤 블러드 소드,ko-KR
Blutbefleckte Stadt,피로 물든 성,ko-KR
Borla Blanca,백술창,ko-KR
Borla Branca,백술창,ko-KR
Borla Negra,흑술창,ko-KR
Borla Preta,흑술창,ko-KR
Brilho do Beco,뒷골목의 섬광,ko-KR
Brina mattutina,서릿빛 새벽,ko-KR
Brise-chaîne,사슬 파괴자,ko-KR
Brise-pierre de corne rouge,쇄석의 붉은 뿔,ko-KR
Broca do Prospector,탐사용 드릴,ko-KR
Bulut Örgüsü,축운,ko-KR
Buznefes,서리 숨결,ko-KR
Buzözü Meyvesi,인동의 열매,ko-KR
Bài Ca Hoa Gió,바람 꽃의 노래,ko-KR
Bàn Nham Kết Lục,반암결록,ko-KR
Báculo Rutilante de la Sacerdotisa,신성한 제사의 지팡이,ko-KR
Báculo das Areias Escarlates,적색 사막의 지팡이,ko-KR
Báculo de Homa,호마의 지팡이,ko-KR
Báculo de las Arenas Escarlatas,적색 사막의 지팡이,ko-KR
Bâton bavard,대화봉,ko-KR
Bâton de Homa,호마의 지팡이,ko-KR
Bâton de sacrificateur,신성한 제사의 지팡이,ko-KR
Bâton des sables écarlates,적색 사막의 지팡이,ko-KR
Bình Minh Của Người Dệt Trăng,달을 엮는 자의 새벽빛,ko-KR
Bóng Tối Thủy Triều,파도 그림자 대검,ko-KR
Büyü Cep Kitabı,포켓 주술서,ko-KR
Büyü Rehberi,마도 서론,ko-KR
Bạch Hồ Đông Vũ,백조의 호수,ko-KR
Ca Dao Hy Vọng,수호의 노래,ko-KR
Cacciatore urbano,뒷골목 사냥꾼,ko-KR
Cadencia de la Soledad,침묵의 사격,ko-KR
Cajado do Sacrificador,신성한 제사의 지팡이,ko-KR
Calamidad de Eshu,에슈의 재앙,ko-KR
Calamidade de Eshu,에슈의 재앙,ko-KR
Calamity Queller,식재,ko-KR
Calamity of Eshu,에슈의 재앙,ko-KR
Calamità di Eshu,에슈의 재앙,ko-KR
Caminho do Caçador,사냥꾼의 길,ko-KR
Candado Terrenal,속세의 자물쇠,ko-KR
Candido cuore della pioggia,심금을 울리는 하얀 비,ko-KR
Cantar de Gesta del Lobo,늑대의 무용담,ko-KR
Canto del silenzio,고요한 노래,ko-KR
Canto della gru echeggiante,학의 여음,ko-KR
Canzone della Pattuglia delle Sommità,바위산을 맴도는 노래,ko-KR
Canzone silvestre,송뢰가 울릴 무렵,ko-KR
Canção da Patrulha do Pico,바위산을 맴도는 노래,ko-KR
Canção da Vigília,수호의 노래,ko-KR
Canção do Fiorde,협만의 노래,ko-KR
Canção do Silêncio,고요한 노래,ko-KR
Canção do Vasto Azul,끝없는 쪽빛의 노래,ko-KR
Canção dos Pinhos,송뢰가 울릴 무렵,ko-KR
Carta Náutica,만국 항해용해도,ko-KR
Cashflow Supervision,현금 흐름 감독,ko-KR
Cazador del Callejón,뒷골목 사냥꾼,ko-KR
Caçador do Beco,뒷골목 사냥꾼,ko-KR
Cendre Nehri Kayıkçısı,잿빛의 강 뱃사공,ko-KR
Centelleo Jadecaído,벽락의 옥,ko-KR
Chain Breaker,사슬 파괴자,ko-KR
Chalutier,메마른 연못,ko-KR
Chamado Ecoante da Garça,학의 여음,ko-KR
Chamado da Serenidade,고요한 휘파람,ko-KR
Chanson de patrouille de sommet,바위산을 맴도는 노래,ko-KR
Chant de la veillée,수호의 노래,ko-KR
Chant de quiétude,고요한 노래,ko-KR
Charla en el Pabellón,쉼터의 이야기꾼,ko-KR
Chave Mestra,만능 열쇠,ko-KR
Chave da Transcendência,초월의 열쇠,ko-KR
Chave de Hierofania,성현의 열쇠,ko-KR
Chaînes mortelles,속세의 자물쇠,ko-KR
Chef-d'œuvre Isshin,「잇신의 기술」 명검,ko-KR
Chiarore di Xiphos,크시포스의 달빛,ko-KR
Chiave del Khaj-Nisut,성현의 열쇠,ko-KR
Chiave maestra,만능 열쇠,ko-KR
Chifres Vermelhos Destruidores de Pedras,쇄석의 붉은 뿔,ko-KR
Chiodo reggimonti,산을 고정하는 못,ko-KR
Chiêu Tâm,소심,ko-KR
Chiến Hùng Ca Của Sói,늑대의 무용담,ko-KR
Choc des rois,왕들의 대국,ko-KR
Choque de Reyes,왕들의 대국,ko-KR
Chroniken der Morgendämmerung,여명이 트는 역사,ko-KR
Chuva Floral,꽃잎비,ko-KR
Chân Ngôn Bí Hạp,진실의 함,ko-KR
Chân Ý Của Kagura,카구라의 진의,ko-KR
Chìa Khóa Khaj-Nisut,성현의 열쇠,ko-KR
Chìa Khóa Vạn Năng,만능 열쇠,ko-KR
Chương Nhạc Lang Thang,음유시인의 악장,ko-KR
Cimentador de Nubes,축운,ko-KR
Cinnabar Spindle,진사의 방추,ko-KR
Clair de lune de Xiphos,크시포스의 달빛,ko-KR
Clash of Kings,왕들의 대국,ko-KR
Clorofilo Refulgente,잎을 가르는 빛,ko-KR
Clou soutenant les montagnes,산을 고정하는 못,ko-KR
Cloudforged,축운,ko-KR
Clé de Khaj-Nisut,성현의 열쇠,ko-KR
Clé universelle,만능 열쇠,ko-KR
Code de Favonius,페보니우스 비전,ko-KR
Codex de Favonius,페보니우스 비전,ko-KR
Codice di Favonius,페보니우스 비전,ko-KR
Colmillo Lupino,늑대 송곳니,ko-KR
Colmillo del Rey de la Montaña,산왕의 엄니,ko-KR
Compound Bow,강철궁,ko-KR
Compoundbogen,강철궁,ko-KR
Con Ngươi Tuyên Thệ,맹세의 눈동자,ko-KR
Con Thoi Chu Sa,진사의 방추,ko-KR
Con Đường Thợ Săn,사냥꾼의 길,ko-KR
Condamneur,판정,ko-KR
Conte d'un autre monde,이세계 여행기,ko-KR
Contes de Dodoco,도도코 이야기집,ko-KR
Contos de Dodoco,도도코 이야기집,ko-KR
Conversas dos Sábios do Deserto,위대한 사막 현자의 대답,ko-KR
Cool Steel,차가운 칼날,ko-KR
Corazón de la Lluvia,심금을 울리는 하얀 비,ko-KR
Coração Resplandecente,빛나는 마음,ko-KR
Cordas da Chuva Branca,심금을 울리는 하얀 비,ko-KR
Cordas da Chuva da Serpente Arco-Íris,무지개뱀의 현,ko-KR
Corde de pluie blanche,심금을 울리는 하얀 비,ko-KR
Corne à boire cendrée,푸른 문양 뿔잔,ko-KR
Corno cinereo,푸른 문양 뿔잔,ko-KR
Corrente d'acqua pura,순수한 달빛 물결,ko-KR
Corrupção Sombria,검은 침식,ko-KR
Cortador de Jade Primordial,반암결록,ko-KR
Cortador de Montanhas,참봉의 칼날,ko-KR
Cortadora da Neblina Reforjada,안개를 가르는 회광,ko-KR
Cortatelones de Urakusai,우라쿠의 미스기리,ko-KR
Cortinas Noturnas,막간의 야상곡,ko-KR
Coupeur de jade primordial,반암결록,ko-KR
Couteau à filets,흘호 생선회칼,ko-KR
Covenant of Frost and Snow,서리의 서약,ko-KR
Crane's Echoing Call,학의 여음,ko-KR
Crepuscolo tenue,노을,ko-KR
Crepúsculo Desvanecido,노을,ko-KR
Crescent Pike,유월창,ko-KR
Crimson Moon's Semblance,붉은 달의 형상,ko-KR
Croc de loup,늑대 송곳니,ko-KR
Croc du roi de la montagne,산왕의 엄니,ko-KR
Croc suppurant,부식의 검,ko-KR
Crochet de capture,그물을 뚫는 화살,ko-KR
Crochet fructueux,수확의 갈고리,ko-KR
Cronache dell'alba,여명이 트는 역사,ko-KR
Cruz de Kitain,키타인 십자창,ko-KR
Cruzamento de Fleuve Cendre,잿빛의 강 뱃사공,ko-KR
Crépuscule couchant,노을,ko-KR
Cuentos de Cazadores de Dragones,드래곤 슬레이어 영웅담,ko-KR
Cuentos de Dodoco,도도코 이야기집,ko-KR
Cuerno Veteazulado,푸른 문양 뿔잔,ko-KR
Cung Amos,아모스의 활,ko-KR
Cung Huyền Lê,옥빛 장궁,ko-KR
Cung Hắc Nham,흑암 배틀 보우,ko-KR
Cung Lông Quạ,까마귀깃 활,ko-KR
Cung Phản Khúc,곡궁,ko-KR
Cung Rỉ Sét,녹슨 활,ko-KR
Cung Săn Bắn,사냥활,ko-KR
Cung Săn Bắn Tôi Luyện,노련의 사냥활,ko-KR
Cung Sắc Xanh,청록의 사냥활,ko-KR
Cung Thép,강철궁,ko-KR
Cung Trừ Ma,파마궁,ko-KR
Cung Tây Phong,페보니우스 활,ko-KR
Cung Tế Lễ,제례활,ko-KR
Cálice de Chifre Cinza Escarlate,푸른 문양 뿔잔,ko-KR
Cánh Thiên Không,천공의 날개,ko-KR
Câu Chuyện Diệt Rồng,드래곤 슬레이어 영웅담,ko-KR
Còi Yên Tĩnh,고요한 휘파람,ko-KR
Códice de Favonius,페보니우스 비전,ko-KR
Cõi Mộng Ngàn Đêm,떠오르는 천일 밤의 꿈,ko-KR
Cận Vệ Nhà Vua,왕의 측근,ko-KR
Dalgakesen Yüzgeci,파도 베는 지느러미,ko-KR
Dalgaların Girdabı,돌아오는 파도,ko-KR
Dalgaların Gölgesi,파도 그림자 대검,ko-KR
"Danh Đao ""Trường Phái Isshin""",「잇신의 기술」 명검,ko-KR
Dark Iron Sword,암철검,ko-KR
Darmaduman Büyük Kılıcı,훈련용 대검,ko-KR
Dawning Frost,서릿빛 새벽,ko-KR
Dağ Kralı'nın Dişi,산왕의 엄니,ko-KR
Dağ Sürgüsü,산을 고정하는 못,ko-KR
Deathmatch,결투의 창,ko-KR
Debate Club,훌륭한 대화수단,ko-KR
Demir Gölge,강철의 그림자,ko-KR
Demir Kılıç,강철 벌침,ko-KR
Demir Nokta,철촉창,ko-KR
Deniz Haritası,만국 항해용해도,ko-KR
Denizlerin Efendisi,진주를 문 해황,ko-KR
Depredador,포식자,ko-KR
Der Sehnenlose,절현,ko-KR
Derinliklerin Sonu,해연의 피날레,ko-KR
Dernière corde,절현,ko-KR
Desastre e Remorso,재앙,ko-KR
Desastre y Arrepentimiento,재앙,ko-KR
Descendant du soleil flamboyant,뜨거운 태양의 후손,ko-KR
Descendientes del Sol Abrasador,뜨거운 태양의 후손,ko-KR
Deseo Ponzoñoso,부식의 검,ko-KR
Desiderio purulento,부식의 검,ko-KR
Destello en la Oscuridad,뒷골목의 섬광,ko-KR
Desvanecimiento del Crepúsculo,노을,ko-KR
Değerli Isshin Kılıcı,「잇신의 기술」 명검,ko-KR
Dialoge der Weisen der Wüste,위대한 사막 현자의 대답,ko-KR
Dialoghi dei saggi del deserto,위대한 사막 현자의 대답,ko-KR
Dialogues des sages du désert,위대한 사막 현자의 대답,ko-KR
Dialogues of the Desert Sages,위대한 사막 현자의 대답,ko-KR
Die tausend flammenden Sonnen,타오르는 천 개의 태양,ko-KR
Diluvio Florífero,꽃잎비,ko-KR
Disaster and Remorse,재앙,ko-KR
Disastro e rimorso,재앙,ko-KR
Discusión de los Sabios del Desierto,위대한 사막 현자의 대답,ko-KR
Diálogo,대화봉,ko-KR
Dodoco Tales,도도코 이야기집,ko-KR
Dodoco-Geschichten,도도코 이야기집,ko-KR
Dodoko Masalları,도도코 이야기집,ko-KR
Donnerpuls,비뢰의 고동,ko-KR
Doygunluk Meyvesi,충만의 열매,ko-KR
Drachenblutschwert,드래곤 블러드 소드,ko-KR
Drachengratspeer,용의 척추,ko-KR
Drachenschreck,용학살창,ko-KR
Drachenschrei,용의 포효,ko-KR
Dragon's Bane,용학살창,ko-KR
Dragonspine Spear,용의 척추,ko-KR
Duelllanze,결투의 창,ko-KR
Duelo de Reis,왕들의 대국,ko-KR
Dull Blade,무인검,ko-KR
Dunkles Eisenschwert,암철검,ko-KR
Durchdringer der Ibisse,꿰뚫는 따오기 부리,ko-KR
Durgunluğun Şarkısı,고요한 노래,ko-KR
Dây Mưa Của Cầu Vồng,무지개뱀의 현,ko-KR
Dämmerlicht des Mondwebers,달을 엮는 자의 새벽빛,ko-KR
Désastre et remords,재앙,ko-KR
Dòng Chảy Tinh Khiết,순수한 달빛 물결,ko-KR
Dư Âm Tiếng Hạc,학의 여음,ko-KR
Dư Âm Tấm Lòng,충성의 메아리,ko-KR
Dạ Khúc Hạ Màn,막간의 야상곡,ko-KR
Earth Shaker,대지를 울리는 자,ko-KR
Ebedi Mehtap,불멸의 달빛,ko-KR
Echi del cuore,충성의 메아리,ko-KR
Echo des Herzens,충성의 메아리,ko-KR
Echoes of the Heart,충성의 메아리,ko-KR
Eco del Corazón,충성의 메아리,ko-KR
Ecos do Coração,충성의 메아리,ko-KR
Eid des Scharfschützen,신궁의 서약,ko-KR
Eisenlanze,철촉창,ko-KR
Eisenstich,강철 벌침,ko-KR
Eiserne Blume,꽃 장식 대검,ko-KR
Eiserner Schatten,강철의 그림자,ko-KR
Ejder Katillerinin Serüvenleri,드래곤 슬레이어 영웅담,ko-KR
Ejder Laneti,용학살창,ko-KR
Ejdersırtı Mızrak,용의 척추,ko-KR
El Primer Gran Número de Magia,최초의 대마술,ko-KR
Elegia Lumidouce,등방울꽃의 애가,ko-KR
Elegia di Lumidouce,등방울꽃의 애가,ko-KR
Elegia do Suspiro Final,종말 탄식의 노래,ko-KR
Elegia finale,종말 탄식의 노래,ko-KR
Elegy for the End,종말 탄식의 노래,ko-KR
Elegía Lumidulce,등방울꽃의 애가,ko-KR
Elegía del Fin,종말 탄식의 노래,ko-KR
Emberwell,불꽃의 인도자,ko-KR
Emblema del Mar de Juncos,갈대 바다의 등대,ko-KR
Emerald Orb,비취 오브,ko-KR
End of the Line,메마른 연못,ko-KR
Ende des Unheils,식재,ko-KR
Engulfing Lightning,예초의 번개,ko-KR
Entfernungsmesser,거리 측정기,ko-KR
Epiche gesta degli Ammazzadraghi,드래곤 슬레이어 영웅담,ko-KR
Eptadi dell'angelo,일곱빛 계시,ko-KR
Epílogo das Profundezas,해연의 피날레,ko-KR
Equa ricompensa,공의의 보상,ko-KR
Erede del sole ardente,뜨거운 태양의 후손,ko-KR
Erkundungsbohrer,탐사용 드릴,ko-KR
Erste große Magie,최초의 대마술,ko-KR
Escarcha del Albor,서릿빛 새벽,ko-KR
Escrituras del Fluir Sempiterno,영원히 샘솟는 법전,ko-KR
Eshu'nun Felaketi,에슈의 재앙,ko-KR
Espada Amenoma Gemela,아메노마 카게우치가타나,ko-KR
Espada Antiga de Millelith,천암고검,ko-KR
Espada Celestial,천공의 검,ko-KR
Espada Cruz de los Narcisos,수선화 십자검,ko-KR
Espada Egregia de Isshin,「잇신의 기술」 명검,ko-KR
"Espada Famosa da ""Arte Isshin""",「잇신의 기술」 명검,ko-KR
Espada Grande de Katsuragi,카츠라기를 벤 나가마사,ko-KR
Espada Larga del Peñasco Oscuro,흑암 장검,ko-KR
Espada Longa Real,왕실의 장검,ko-KR
Espada Lítica,천암고검,ko-KR
Espada Negra,칠흑검,ko-KR
Espada Plateada,실버 소드,ko-KR
Espada Pútrida,부식의 검,ko-KR
Espada Real Larga,왕실의 장검,ko-KR
Espada Real da Floresta,숲의 리게일리어,ko-KR
Espada Real del Bosque,숲의 리게일리어,ko-KR
Espada Surcacielos,비천어검,ko-KR
Espada da Cruz de Narcissus,수선화 십자검,ko-KR
Espada de Favonius,페보니우스 검,ko-KR
Espada de Ferro Negro,암철검,ko-KR
Espada de Hierro Blanco,백철 대검,ko-KR
Espada de Hierro Oscuro,암철검,ko-KR
Espada de Madeira,원목 검,ko-KR
Espada de Madera,원목 검,ko-KR
Espada de Prata,실버 소드,ko-KR
Espada de Sacrificio,제례검,ko-KR
Espada de la Desidia,무공의 검,ko-KR
Espada del Alba,여명신검,ko-KR
Espada del Descenso,강림의 검,ko-KR
Espada del Mercenario,용병 중검,ko-KR
Espada del Tiempo,시간의 검,ko-KR
Espada del Viajero,여행자의 검,ko-KR
Espada do Advento,강림의 검,ko-KR
Espada do Cavaleiro do Céu,비천어검,ko-KR
Espada do Mercenário,용병 중검,ko-KR
Espada do Penhasco Obscuro,흑암 장검,ko-KR
Espada do Sacrifício,제례검,ko-KR
Espada do Viajante,여행자의 검,ko-KR
Espada Áspera,무공의 검,ko-KR
Espadon (prototype),고화 프로토타입,ko-KR
Espadon de Favonius,페보니우스 대검,ko-KR
Espadon de Nagamasa,카츠라기를 벤 나가마사,ko-KR
Espadon rituel,제례 대검,ko-KR
Espadon royal,왕실의 대검,ko-KR
Espadão Real,왕실의 대검,ko-KR
Espadão Sangrento,드래곤 블러드 소드,ko-KR
Espadão de Ferro Branco,백철 대검,ko-KR
Espadão do Cavaleiro do Céu,비천대어검,ko-KR
Espadão do Julgamento,훈련용 대검,ko-KR
Espadão do Sacrifício,제례 대검,ko-KR
Espadón Cornirrojo,쇄석의 붉은 뿔,ko-KR
Espejo Tejenoches,밤을 엮는 거울,ko-KR
Espina de Hierro,강철 벌침,ko-KR
Espinha Celestial,천공의 마루,ko-KR
Espinha Dorsal da Serpente,이무기 검,ko-KR
Espinho de Ferro,강철 벌침,ko-KR
Esplendor das Águas Silenciosas,고요히 샘솟는 빛,ko-KR
Esplendor Índigo,벽락의 옥,ko-KR
Estela Iridiscente,무지개의 행적,ko-KR
Estilingue,탄궁,ko-KR
Estrela Gelada,서릿빛 새벽,ko-KR
Estrela Invernal,극지의 별,ko-KR
Estrela Itinerante,방랑하는 저녁별,ko-KR
Estrela de Prata Enterrada na Neve,설장의 성은,ko-KR
Estrella Errabunda,방랑하는 저녁별,ko-KR
Estrella Invernal,극지의 별,ko-KR
Estremecedor da Terra,대지를 울리는 자,ko-KR
Etherlight Spindlelute,금빛 류트,ko-KR
Everlasting Moonglow,불멸의 달빛,ko-KR
Ewiger Mondschein,불멸의 달빛,ko-KR
Exaiphanes Blade,별빛검,ko-KR
Exaiphanes Kılıcı,별빛검,ko-KR
Expiadora,사면,ko-KR
