source,target,tgt_lng
Apóstolo do Abismo - Corrente Torrencial,심연 사도·격류,ko-KR
Apóstolo do Abismo - Geada Imponente,심연 사도·서리 내림,ko-KR
Apôtre de l'Abîme - Frimas,심연 사도·서리 내림,ko-KR
Apôtre de l'Abîme - Torrent,심연 사도·격류,ko-KR
Arbalétrier Brutocollinus,츄츄 궁수,ko-KR
Arbalétrier Brutocollinus Cryo,츄츄 얼음 궁수,ko-KR
Arbalétrier Brutocollinus Pyro,츄츄 화염 궁수,ko-KR
Arbalétrier Brutocollinus Électro,츄츄 번개 궁수,ko-KR
Arbalétrier des Érémites,도금 여단·석궁병,ko-KR
Arbre congelé,얼음 나무,ko-KR
Arbre enflammé,폭염 나무,ko-KR
Arbre foudroyé,번개 나무,ko-KR
Area Alert Mek,장치·구역 경비 타입,ko-KR
Arithmetic Enhancer Mek,장치·연산 증폭기,ko-KR
Arlecchino,「아를레키노」,ko-KR
Armadura do Vazio: Defensor,암흑의 빈 갑주·근위,ko-KR
Armadura do Vazio: Demolidor de Linhas,암흑의 빈 갑주·파진,ko-KR
Armadura do Vazio: Porta-estandarte,암흑의 빈 갑주·기수,ko-KR
Armatura oscura: Alfiere,암흑의 빈 갑주·기수,ko-KR
Armatura oscura: Difensore,암흑의 빈 갑주·근위,ko-KR
Armatura oscura: Rompifile,암흑의 빈 갑주·파진,ko-KR
Armored Crab,중갑 게,ko-KR
Arpioniere della Lama fluente,물결검 용사·작살꾼,ko-KR
Arraia Caçadora,칼날 가오리,ko-KR
Arremessador Volkodlak,야수 요정 투척수,ko-KR
Arremessador de Pontas da Lâmina Fluida,물결검 용사·작살꾼,ko-KR
Artropojade Radiante,달빛 회전 문어,ko-KR
Asaltante Orejilargo,토끼 강습자,ko-KR
Asceta Espiritista,수수께끼 영력 수행자,ko-KR
Asi Hermetik Ruh Sözcüsü,수수께끼 영력 수행자,ko-KR
Asilzade,타르탈리아,ko-KR
Assaltatore dalle orecchie lunghe,토끼 강습자,ko-KR
Assault Specialist Mek,돌격 특화 타입 장치,ko-KR
Atacante Volkodlak,야수 요정 약탈자,ko-KR
Atacante das Ruínas,유적 섬멸자,ko-KR
Ateş Bodurlopu,화염 슬라임,ko-KR
Ateş Hipostazı,무상의 불,ko-KR
Ateş Uçarlopu,떠도는 불의 정령,ko-KR
Ateş ve Demir İmparatoru,용암철갑 제왕,ko-KR
Aufkommende Strömung – Nachkomme der Frostnacht,격류·서리밤 후예,ko-KR
Auge des Sturms,광풍의 핵,ko-KR
Ausgestiegene Suanni,은둔 산예,ko-KR
Automa della Fonte segreta: Cacciatore-Inseguitore,비밀근원 기계·포획기,ko-KR
Automa della Fonte segreta: Dispositivo di configurazione,비밀근원 기계·구축기,ko-KR
Automa della Fonte segreta: Dispositivo di sorveglianza,비밀근원 기계·통솔기,ko-KR
Automate de source secrète : Chasseur-chercheur,비밀근원 기계·포획기,ko-KR
Automate de source secrète : Configurateur,비밀근원 기계·구축기,ko-KR
Automate de source secrète : Surveillant,비밀근원 기계·통솔기,ko-KR
Autómata Fuentenigma - Máquina configuracional,비밀근원 기계·구축기,ko-KR
Autómata Fuentenigma - Máquina de control,비밀근원 기계·통솔기,ko-KR
Autómata Fuentenigma - Rastreador,비밀근원 기계·포획기,ko-KR
Autômato da Fonte Secreta: Caçador-Perseguidor,비밀근원 기계·포획기,ko-KR
Autômato da Fonte Secreta: Dispositivo Supervisor,비밀근원 기계·통솔기,ko-KR
Autômato da Fonte Secreta: Mecanismo Construtivo,비밀근원 기계·구축기,ko-KR
Avatar Fluido da Lava,용암 형상·연소체,ko-KR
Avatar de Lava Erodindo,용암 형상·침식자,ko-KR
Avatar fluide de lave,용암 형상·연소체,ko-KR
Avatar érodant de lave,용암 형상·침식자,ko-KR
Avcı Vatoz,칼날 가오리,ko-KR
Avvoltoio rosso consacrato,성해 붉은 독수리,ko-KR
Ayaklı Su Mantarı,뚜벅 물 버섯몬,ko-KR
Ayaklı Toprak Mantarı,뚜벅 바위 버섯몬,ko-KR
Aynalı Rahibe,우인단·거울의 여인,ko-KR
Azhdaha,야타용왕,ko-KR
Aşınan Lav Avatarı,용암 형상·침식자,ko-KR
Aşınmış Kadim Ateşin Efendisi,침식된 근원의 불꽃 주인,ko-KR
Baleia Devoradora,별을 삼킨 고래,ko-KR
Ball Octopus,풍선 문어,ko-KR
Balon Ahtapot,풍선 문어,ko-KR
Baloncuklu Denizatı,방울 해마,ko-KR
Baracrabe,방패 중갑 게,ko-KR
Barbarischer Recke – Greifer,거친 용사·그래플러,ko-KR
Barbarischer Recke – Rammbock,거친 용사·돌격수,ko-KR
Barbarischer Recke – Ringer,거친 용사·레슬러,ko-KR
Bardo del Abismo - Llamas abismales,심연 봉독자·심연의 불꽃,ko-KR
Bardo del Abismo - Trueno púrpura,심연 봉독자·자색 뇌전,ko-KR
Bardo do Abismo - Chamas Abismais,심연 봉독자·심연의 불꽃,ko-KR
Bardo do Abismo - Trovão Violeta,심연 봉독자·자색 뇌전,ko-KR
Baskılama Uzmanı Meka,제압 특화 타입 장치,ko-KR
Batedor Volkodlak,야수 요정 분쇄자,ko-KR
Batedor da Tempestade de Passo Ágil,날쌘 용사·바람 척후병,ko-KR
Batedor das Ruínas,유적 정찰자,ko-KR
Batizador Iníquo,죄 깊은 침례자,ko-KR
Battezzante maligno,죄 깊은 침례자,ko-KR
Bautista Sacrílego,죄 깊은 침례자,ko-KR
Başmelek Deniz Tavşanı,큰 천사 군소,ko-KR
Bebenmacher – Wayob-Verkörperung,벽력·대영혼의 화신,ko-KR
Belette des montagnes à coquille fournaise,용암 껍질 산족제비,ko-KR
Berserker Brutocollinus,츄츄 돌격병,ko-KR
Beschützer von Apeps Oase,아펩의 오아시스 파수꾼,ko-KR
Besta Quimérica Armada,갑각 키메라,ko-KR
Besta Quimérica Enterrada,땅굴 키메라,ko-KR
Besta Xuanwen,현문 야수,ko-KR
Besta de Presas da Ossada Sagrada,성해 검치호,ko-KR
Bestia Colmillofrenética,매머드 광전사,ko-KR
Bestia Quimérica Acorazada,갑각 키메라,ko-KR
Bestia Quimérica Terralanzadera,땅굴 키메라,ko-KR
Bestia Xuanwen,현문 야수,ko-KR
Bestia chimerica corazzata,갑각 키메라,ko-KR
Bestia scavatrice chimerica,땅굴 키메라,ko-KR
Bestia zannuta consacrata,성해 검치호,ko-KR
Bin Yıllık İnci Denizatı,천년 묵은 진주 기린,ko-KR
Biting-Cold Wayob Manifestation,한기·대영혼의 화신,ko-KR
Black Serpent Knight: Rockbreaker Ax,흑 뱀 기사·바위를 부수는 도끼,ko-KR
Black Serpent Knight: Windcutter,흑 뱀 기사·바람을 가르는 검,ko-KR
Blattraser – Wayob-Verkörperung,숲잎·대영혼의 화신,ko-KR
Blazing Axe Mitachurl,불도끼 츄츄 폭도,ko-KR
Blazing Brilliance: Frostnight Scion,화염·서리밤 후예,ko-KR
Blitze – Nachkomme der Frostnacht,뇌광·서리밤 후예,ko-KR
Blitzhelm-Lawachurl,츄츄 번개왕,ko-KR
Blobbofoca,탱탱 물범,ko-KR
Blubber-Seepferd,수컷 방울 해마,ko-KR
Blubber-Seepferdchen,방울 해마,ko-KR
Blubberbeast,탱탱 물범,ko-KR
Bolteater Bathysmal Vishap,번개를 삼키는 심해 용 도마뱀,ko-KR
Bombacı Buz Dağ Yabanisi,얼음탄 츄츄,ko-KR
Bombacı Dağ Yabanisi,화염탄 츄츄,ko-KR
Bombacı Elektrik Dağ Yabanisi,번개탄 츄츄,ko-KR
Borboleta Fantasmagórica do Véu Lunar,달빛 환영 나비,ko-KR
Boudiné,탱탱 물범,ko-KR
Brand – Nachkomme der Frostnacht,화염·서리밤 후예,ko-KR
Brennkammer-Bergmarder,용암 껍질 산족제비,ko-KR
Brillance ardente : Héritier de givrenuit,화염·서리밤 후예,ko-KR
Brise-formation des Érémites,도금 여단·진의 파괴자,ko-KR
Brutocollinus,츄츄족,ko-KR
Brutocollinus avec bouclier de bois,나무방패 츄츄,ko-KR
Brutocollinus avec bouclier de glace,얼음방패 츄츄,ko-KR
Brutocollinus avec bouclier de pierre,돌방패 츄츄,ko-KR
Brutocollinus étrange,이상한 츄츄족,ko-KR
Brutoshaman Anémo,바람 츄츄 샤먼,ko-KR
Brutoshaman Cryo,얼음 츄츄 샤먼,ko-KR
Brutoshaman Dendro,풀 츄츄 샤먼,ko-KR
Brutoshaman Géo,바위 츄츄 샤먼,ko-KR
Brutoshaman Hydro,물 츄츄 샤먼,ko-KR
Brutoshaman Électro,번개 츄츄 샤먼,ko-KR
Brutoviandu avec bouclier de bois,나무방패 츄츄 폭도,ko-KR
Brutoviandu avec bouclier de glace,얼음방패 츄츄 폭도,ko-KR
Brutoviandu avec bouclier de pierre,돌방패 츄츄 폭도,ko-KR
Brutoviandu avec hache Pyro,불도끼 츄츄 폭도,ko-KR
Brutoviandu avec hache Électro,번개도끼 츄츄 폭도,ko-KR
Brutovéreux Anémo,츄츄 바람걸음 순찰자,ko-KR
Brutovéreux Hydro,츄츄 물걸음 순찰자,ko-KR
Bubbler Seahorse,수컷 방울 해마,ko-KR
Bubbly Seahorse,방울 해마,ko-KR
Buitre Escarlata Sacróseo,성해 붉은 독수리,ko-KR
Burning-Aflame Wayob Manifestation,작열·대영혼의 화신,ko-KR
Buz Ajanı,우인단·서리 심부름꾼,ko-KR
Buz Bodurlopu,얼음 슬라임,ko-KR
Buz Cicini,얼음 치친,ko-KR
Buz Dağ Şamanı,얼음 츄츄 샤먼,ko-KR
Buz Hipostazı,무상의 얼음,ko-KR
Buz Kalkanlı Dağ Azmanı,얼음방패 츄츄 폭도,ko-KR
Buz Kalkanlı Dağ Yabanisi Muhafızı,얼음방패 츄츄,ko-KR
Buz Kollu Dağ Reisi,츄츄 서리왕,ko-KR
Buz Sırça: Donuk Gecenin Varisi,결빙·서리밤 후예,ko-KR
Buz Uçarlopu,떠도는 얼음의 정령,ko-KR
Buzkıran Su Ejderi,얼음을 짓씹는 심해 용 도마뱀,ko-KR
Buzul Büyücüsü,눈의 비법사,ko-KR
Buzul Muhafızı,눈의 수호기사,ko-KR
Buzul Rüzgarı Süiti,얼음 바람 모음곡,ko-KR
Bête cuirassée chimérique,갑각 키메라,ko-KR
Bête de Xuanwen,현문 야수,ko-KR
Bête-fouisse chimérique,땅굴 키메라,ko-KR
Bò Cạp Độc Thánh Hóa,성해 독전갈,ko-KR
Bóng Ma - Băng,떠도는 얼음의 정령,ko-KR
Bóng Ma - Hỏa,떠도는 불의 정령,ko-KR
Bóng Ma - Lôi,떠도는 번개의 정령,ko-KR
Bóng Ma - Nham,떠도는 바위의 정령,ko-KR
Bóng Ma - Phong,떠도는 바람의 정령,ko-KR
Bóng Ma - Thảo,떠도는 풀의 정령,ko-KR
Bóng Ma - Thủy,떠도는 물의 정령,ko-KR
Bölge Uyarı Mekası,장치·구역 경비 타입,ko-KR
Bùng Cháy: Hậu Duệ Đêm Sương,화염·서리밤 후예,ko-KR
Büyük Ateş Bodurlopu,거대 화염 슬라임,ko-KR
Büyük Buz Bodurlopu,거대 얼음 슬라임,ko-KR
Büyük Doğa Bodurlopu,거대 풀 슬라임,ko-KR
Büyük Elektrik Bodurlopu,거대 번개 슬라임,ko-KR
Büyük Gelişmiş Patojen,대형 균열계 덩굴 원형체,ko-KR
Büyük Kırıp Geçen Patojen,대형 균열계 자갈 원형체,ko-KR
Büyük Rüzgar Bodurlopu,거대 바람 슬라임,ko-KR
Büyük Su Bodurlopu,거대 물 슬라임,ko-KR
Büyük Toprak Bodurlopu,거대 바위 슬라임,ko-KR
Băng Nguyên Bản,무상의 얼음,ko-KR
Bướm Ánh Trăng Bức Xạ,달빛 환영 나비,ko-KR
Bạch Tuộc Bóng Tròn,풍선 문어,ko-KR
Bạch Tuộc Bức Xạ,달빛 회전 문어,ko-KR
Bạo Chúa Qucusaur Lửa Vàng,황금불꽃의 깃룡 폭군,ko-KR
Bạo Đồ Hilichurl Búa Lôi,번개도끼 츄츄 폭도,ko-KR
Bạo Đồ Hilichurl Búa Lửa,불도끼 츄츄 폭도,ko-KR
Bạo Đồ Hilichurl Khiên Băng,얼음방패 츄츄 폭도,ko-KR
Bạo Đồ Hilichurl Khiên Gỗ,나무방패 츄츄 폭도,ko-KR
Bạo Đồ Hilichurl Khiên Đá,돌방패 츄츄 폭도,ko-KR
Bạo Đồ Nanh Thú,매머드 광전사,ko-KR
Bụi Gai: Hậu Duệ Đêm Sương,초목·서리밤 후예,ko-KR
Caballero Serpiente Negra - Aire afilado,흑 뱀 기사·바람을 가르는 검,ko-KR
Caballero Serpiente Negra - Hachero demolerrocas,흑 뱀 기사·바위를 부수는 도끼,ko-KR
Caballito Burbumarino,방울 해마,ko-KR
Caballito Burbumarino Macho,수컷 방울 해마,ko-KR
Cacciatore delle rovine,유적 헌터,ko-KR
Cacciatore di tesori becchino,보물 사냥단·무덤 도굴자,ko-KR
Cacciatore di tesori cecchino,보물 사냥단·신궁,ko-KR
Cacciatore di tesori demolitore,보물 사냥단·분쇄자,ko-KR
Cacciatore di tesori marinaio,보물 사냥단·바다의 남아,ko-KR
Cacciatore di tesori pozionista di Cryo,보물 사냥단·얼음의 약제사,ko-KR
Cacciatore di tesori pozionista di Electro,보물 사냥단·번개의 약제사,ko-KR
Cacciatore di tesori pozionista di Hydro,보물 사냥단·물의 약제사,ko-KR
Cacciatore di tesori pozionista di Pyro,보물 사냥단·불의 약제사,ko-KR
Cacciatore di tesori pugile,보물 사냥단·권술사,ko-KR
Cacciatore di tesori ricognitore,보물 사냥단·척후병,ko-KR
Cacciatore di tesori tuttofare,보물 사냥단·허드레꾼,ko-KR
Cacciatore selvaggio,황야 사냥꾼,ko-KR
Cacciatrice ululante,늑대 추적자,ko-KR
Cachorro Acechador Eléctrico,기뢰·수계(獸界) 유견,ko-KR
Cachorro Acechador Lítico,기암·수계(獸界) 유견,ko-KR
Calamaro radioso,달빛 회전 문어,ko-KR
Canard à torgnoles,강펀치 오리,ko-KR
Cangrejo Acorazado,중갑 게,ko-KR
Cangrejo Acorazado Robusto,방패 중갑 게,ko-KR
Caniné sacralisé,성해 검치호,ko-KR
Cantore dell'Abisso: Fiamme imperscrutabili,심연 봉독자·심연의 불꽃,ko-KR
Cantore dell'Abisso: Fulmine viola,심연 봉독자·자색 뇌전,ko-KR
Caranguejo Escudo-firme,방패 중갑 게,ko-KR
Caranguejo de Armadura,중갑 게,ko-KR
Carapace sombre - Brise-formation,암흑의 빈 갑주·파진,ko-KR
Carapace sombre - Défenseur,암흑의 빈 갑주·근위,ko-KR
Carapace sombre - Porte-étendard,암흑의 빈 갑주·기수,ko-KR
Carica luminosa: Erede della Notte gelata,뇌광·서리밤 후예,ko-KR
Carnero Radiante,달빛 번개 산양,ko-KR
Cavaleiro Alado Dançarino,바람 요정 검무 기사,ko-KR
Cavaleiro Alado de Alabarda,바람 요정 미늘창 기사,ko-KR
Cavaleiro da Serpente Negra - Machado Quebra-rocha,흑 뱀 기사·바위를 부수는 도끼,ko-KR
Cavaleiro da Serpente Negra - Quebra-Vento,흑 뱀 기사·바람을 가르는 검,ko-KR
Cavaliere alato con alabarda,바람 요정 미늘창 기사,ko-KR
Cavaliere del Serpente nero: Fendivento,흑 뱀 기사·바람을 가르는 검,ko-KR
Cavaliere del Serpente nero: Scure spaccapietra,흑 뱀 기사·바위를 부수는 도끼,ko-KR
Cavaliere volante alato,바람 요정 검무 기사,ko-KR
Cavalo-marinho Perolado Milenar,천년 묵은 진주 기린,ko-KR
Cavalo-marinho com Mais Bolhas,수컷 방울 해마,ko-KR
Cavalo-marinho de Bolhas,방울 해마,ko-KR
Cazador de las Ruinas,유적 헌터,ko-KR
Cazador de los Páramos,황야 사냥꾼,ko-KR
Cazadora Aullalobo,늑대 추적자,ko-KR
Cazzotto Paperotto,강펀치 오리,ko-KR
Caçador Lupino,늑대 추적자,ko-KR
Caçador Selvagem,황야 사냥꾼,ko-KR
Caçador das Ruínas,유적 헌터,ko-KR
Cebri Keşif Taarruz Kara Kruvazörü,기갑선·화력 돌격형,ko-KR
Cebri Keşif Yer Etkili Kara Kruvazörü,기갑선·화력 비행형,ko-KR
Cebri Keşif İzci Kara Kruvazörü,기갑선·화력 기동형,ko-KR
Centinela Glacial,눈의 수호기사,ko-KR
Cepa Abismática - Tipo I,그윽한 의태 식물·I형,ko-KR
Cercanuvole velato: Erede della Notte gelata,질풍·서리밤 후예,ko-KR
Cercatrice piè veloce,날쌘 용사·밧줄꾼,ko-KR
Chama Ardente: Manifestação Wayob,작열·대영혼의 화신,ko-KR
Champicryo ailé,포롱 얼음 버섯몬,ko-KR
Champidendro ailé,포롱 풀 버섯몬,ko-KR
Champieffroi panaché,공포의 취령 버섯,ko-KR
Champigéo terré,뚜벅 바위 버섯몬,ko-KR
Champihydro terré,뚜벅 물 버섯몬,ko-KR
Channel Contact,비버 연락책,ko-KR
Chantre de l'Abîme - Flamme abyssale,심연 봉독자·심연의 불꽃,ko-KR
Chantre de l'Abîme - Foudre pourpre,심연 봉독자·자색 뇌전,ko-KR
Charge éclatante : Héritier de givrenuit,뇌광·서리밤 후예,ko-KR
Chasse-nuage voilé : Héritier de givrenuit,질풍·서리밤 후예,ko-KR
Chasseur des ruines,유적 헌터,ko-KR
Chasseur des terres sauvages,황야 사냥꾼,ko-KR
Chasseuse éventée des Érémites,도금 여단·바람 사냥꾼,ko-KR
Chef Brutogivré,츄츄 서리왕,ko-KR
Chef Brutorocheux,츄츄 바위왕,ko-KR
Chef Brutoélectrique,츄츄 번개왕,ko-KR
Cherubic Sea Hare,큰 천사 군소,ko-KR
Chevalier des Serpents noirs - Casseur de pierre,흑 뱀 기사·바위를 부수는 도끼,ko-KR
Chevalier des Serpents noirs - Fendeur de vent,흑 뱀 기사·바람을 가르는 검,ko-KR
Chevalier hallebardier ailé,바람 요정 미늘창 기사,ko-KR
Chevalier voltigeur ailé,바람 요정 검무 기사,ko-KR
Childe,타르탈리아,ko-KR
Chimeric Armored Beast,갑각 키메라,ko-KR
Chimeric Burrowbeast,땅굴 키메라,ko-KR
Chimeric Horned Bear,뿔곰 키메라,ko-KR
Chimeric Winged Elephant,코끼리 키메라,ko-KR
Chimeric Winged Lion,날개 사자 키메라,ko-KR
Chimärischer Flügelelefant,코끼리 키메라,ko-KR
Chimärischer Flügellöwe,날개 사자 키메라,ko-KR
Chimärischer Hornbär,뿔곰 키메라,ko-KR
Chimärisches Höhlenbiest,땅굴 키메라,ko-KR
Chimärisches Rüstungsbiest,갑각 키메라,ko-KR
Chiot de faille géophile,기암·수계(獸界) 유견,ko-KR
Chiot de faille électrophile,기뢰·수계(獸界) 유견,ko-KR
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,초대형 기갑 전함·기동전투 요새,ko-KR
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,명룡 무사·얼음 결정 포격수,ko-KR
Chiến Sĩ Iktomisaur: Thủy Triều Băng,명룡 무사·한파 인도자,ko-KR
Chiến Sĩ Koholasaurus: Phá Đá,어룡 무사·갈래 암류,ko-KR
Chiến Sĩ Koholasaurus: Xuyên Sóng,어룡 무사·파도타기,ko-KR
Chiến Sĩ Qucusaurus: Chùy Sao,깃룡 무사·불꽃 망치,ko-KR
Chiến Sĩ Qucusaurus: Lửa Trời,깃룡 무사·불꽃탄,ko-KR
Chiến Sĩ Tatankasaurus: Phá Không Trung,뿔룡 무사·천둥 망치,ko-KR
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,뿔룡 무사·섬광 추격자,ko-KR
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,산룡 무사·바위 파쇄검,ko-KR
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,산룡 무사·결정 타자,ko-KR
Chiến Sĩ Yumkasaurus: Bão Lá,숲룡 무사·예초꾼,ko-KR
Chiến Sĩ Yumkasaurus: Lửa Bay,숲룡 무사·불꽃놀이,ko-KR
Chúa Tể Lửa Nguồn Ăn Mòn,침식된 근원의 불꽃 주인,ko-KR
Chúa Tể Ác Mộng U Ám,어둠의 악몽 영주,ko-KR
Chồn Núi Giáp Lửa,용암 껍질 산족제비,ko-KR
Cicin Băng,얼음 치친,ko-KR
Cicin Cryo,얼음 치친,ko-KR
Cicin Electro,번개 치친,ko-KR
Cicin Hydro,물 치친,ko-KR
Cicin Lôi,번개 치친,ko-KR
Cicin Thủy,물 치친,ko-KR
Cicin di Cryo,얼음 치친,ko-KR
Cicin di Electro,번개 치친,ko-KR
Cicin di Hydro,물 치친,ko-KR
Close Combat Scout Landcruiser,기갑선·근접 기동형,ko-KR
Close Combat Storm Landcruiser,기갑선·근접 돌격형,ko-KR
Cobra Voadora da Ossada Sagrada,성해 날뱀,ko-KR
Coelho Marinho Angélico,천사 군소,ko-KR
Coelho Marinho Arcanjo,큰 천사 군소,ko-KR
Cogumelo Alado Cryo,포롱 얼음 버섯몬,ko-KR
Cogumelo Alado Dendro,포롱 풀 버섯몬,ko-KR
Cogumelo Flexível Anemo,쭉쭉 바람 버섯몬,ko-KR
Cogumelo Flexível Electro,쭉쭉 번개 버섯몬,ko-KR
Cogumelo Flexível Geo,쭉쭉 바위 버섯몬,ko-KR
Cogumelo Flexível Pyro,쭉쭉 불 버섯몬,ko-KR
Cogumelo Flutuante Anemo,둥실 바람 버섯몬,ko-KR
Cogumelo Flutuante Dendro,둥실 풀 버섯몬,ko-KR
Cogumelo Flutuante Hydro,둥실 물 버섯몬,ko-KR
Cogumelo Rodopiante Cryo,빙글 얼음 버섯몬,ko-KR
Cogumelo Rodopiante Electro,빙글 번개 버섯몬,ko-KR
Cogumelo Rodopiante Pyro,빙글 불 버섯몬,ko-KR
Cogumelo Terrestre Geo,뚜벅 바위 버섯몬,ko-KR
Cogumelo Terrestre Hydro,뚜벅 물 버섯몬,ko-KR
Colmibestia Sacrósea,성해 검치호,ko-KR
Colosse des ruines,파멸의 유적 가디언,ko-KR
Colosso das Ruínas,파멸의 유적 가디언,ko-KR
Colosso delle rovine,파멸의 유적 가디언,ko-KR
Commis des Pilleurs de trésors,보물 사냥단·허드레꾼,ko-KR
Consecrated Fanged Beast,성해 검치호,ko-KR
Consecrated Flying Serpent,성해 날뱀,ko-KR
Consecrated Horned Crocodile,성해 뿔 악어,ko-KR
Consecrated Red Vulture,성해 붉은 독수리,ko-KR
Consecrated Scorpion,성해 독전갈,ko-KR
Construction Specialist Mek,건설 특화 타입 장치,ko-KR
Contact du canal,비버 연락책,ko-KR
Contato do Canal,비버 연락책,ko-KR
Contatto del canale,비버 연락책,ko-KR
Corcel de Mar Perlamilenario,천년 묵은 진주 기린,ko-KR
Corne-lame radieuse,달빛 칼날 코뿔소,ko-KR
Corniodrilo Sacróseo,성해 뿔 악어,ko-KR
Cornodrillo consacrato,성해 뿔 악어,ko-KR
Cornolama radioso,달빛 칼날 코뿔소,ko-KR
Corrente Emergente: Herdeiro da Geada Noturna,격류·서리밤 후예,ko-KR
Correnti impetuose: Erede della Notte gelata,격류·서리밤 후예,ko-KR
Costrutto immortale,불멸의 부산물,ko-KR
Costrutto primordiale cercatore,태고의 구조체·탐사기,ko-KR
Costrutto primordiale repulsore,태고의 구조체·역장 발생기,ko-KR
Costrutto primordiale rimodellatore,태고의 구조체·재구축기,ko-KR
Courant déferlant : Héritier de givrenuit,격류·서리밤 후예,ko-KR
Coursier armé à pas rapide,날쌘 용사·대검 전달꾼,ko-KR
Coşkun Akıntılar: Donuk Gecenin Varisi,격류·서리밤 후예,ko-KR
Crackling Axe Mitachurl,번개도끼 츄츄 폭도,ko-KR
Creación Derivada Inmortal,불멸의 부산물,ko-KR
Creación Primigenia - Prospectora,태고의 구조체·탐사기,ko-KR
Creación Primigenia - Remodeladora,태고의 구조체·재구축기,ko-KR
Creación Primigenia - Repulsora,태고의 구조체·역장 발생기,ko-KR
