id,term,src_table
ClubFeedCatExpVo.5.txtBuff,"社团大乱斗中攻击+1.25%,防御+1.25%,血量+2.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.5.txtLevel,感觉变得更厉害了！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.6.txtBuff,"社团大乱斗中攻击+1.50%,防御+1.50%,血量+3.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.6.txtLevel,太好了喵~,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.7.txtBuff,"社团大乱斗中攻击+1.75%,防御+1.75%,血量+3.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.7.txtLevel,好想快点长大呀……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.8.txtBuff,"社团大乱斗中攻击+2.00%,防御+2.00%,血量+4.00%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.8.txtLevel,感觉变得更厉害了！,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.9.txtBuff,"社团大乱斗中攻击+2.25%,防御+2.25%,血量+4.50%",ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatExpVo.9.txtLevel,啊……不想努力了……,ClubFeedCat/ClubFeedCatExpVo.txt
ClubFeedCatPhaseVo.1.catText,刚刚成形的小灵猫，透明的身体上已经幻化出了可爱的猫耳。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.1.text1,饱食度最大上限500,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.1.text2,等级最大上限5,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.1.title,小喵球,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.catText,初步成长的小灵猫，绒绒的手感让人忍不住想摸一摸。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.text1,开放毛色洗练,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.text2,饱食度最大上限提升至2400,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.text3,等级最大上限提升至15,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.2.title,绒团子,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.catText,渐渐长大的小灵猫，飞起来的时候就像一团软绵绵的云朵。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.text1,开放毛色洗练,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.text2,饱食度最大上限提升至6800,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.text3,等级最大上限提升至30,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.3.title,软绵云,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.catText,完全成熟的小灵猫，软软胖胖的身材就像是传说中的龙猫。,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.text1,解锁更多洗练部位,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.text2,饱食度最大上限提升至10700,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.text3,等级最大上限提升至40,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatPhaseVo.4.title,胖龙猫,ClubFeedCat/ClubFeedCatPhaseVo.txt
ClubFeedCatSkinRefineVo.101001.name,毛色-幽紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.102001.name,毛色-海蓝,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.103001.name,毛色-天青,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.104001.name,毛色-明绿,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.201001.name,毛色-素紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.201002.name,毛色-晚樱,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.201003.name,毛色-绛紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.202001.name,毛色-碧空,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.202002.name,毛色-远海,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.203001.name,毛色-清风,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.203002.name,毛色-薄荷,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.204001.name,毛色-翠竹,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.204002.name,毛色-青柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.205001.name,毛色-橘云,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.205002.name,毛色-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.301001.name,毛色-素紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.301002.name,毛色-晚樱,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.301003.name,毛色-绛紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.302001.name,毛色-碧空,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.302002.name,毛色-远海,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.303001.name,毛色-清风,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.303002.name,毛色-薄荷,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.304001.name,毛色-翠竹,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.304002.name,毛色-青柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.305001.name,毛色-橘云,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.305002.name,毛色-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.401001.name,毛色-素紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.401002.name,毛色-晚樱,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.401003.name,毛色-绛紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.402001.name,毛色-碧空,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.402002.name,毛色-远海,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.403001.name,毛色-清风,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.403002.name,毛色-薄荷,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.404001.name,毛色-翠竹,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.404002.name,毛色-青柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.405001.name,毛色-橘云,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.405002.name,毛色-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501001.name,毛色-素紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501002.name,毛色-清风,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501003.name,毛色-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501004.name,华丽项链-樱紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501006.name,暖心围脖-樱紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501007.name,馨香花环-樱紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501008.name,蝴蝶丝带-樱紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.501009.name,伙伴玩偶-樱紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502001.name,毛色-晚樱,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502002.name,毛色-薄荷,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502003.name,守护项圈-海蓝,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502004.name,华丽项链-海蓝,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502006.name,暖心围脖-海蓝,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502007.name,馨香花环-海蓝,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502008.name,蝴蝶丝带-海蓝,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.502009.name,伙伴玩偶-海蓝,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503001.name,毛色-绛紫,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503002.name,毛色-翠竹,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503003.name,守护项圈-天青,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503004.name,华丽项链-天青,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503006.name,暖心围脖-天青,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503007.name,馨香花环-天青,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503008.name,蝴蝶丝带-天青,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.503009.name,伙伴玩偶-天青,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504001.name,毛色-碧空,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504002.name,毛色-青柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504003.name,守护项圈-绿柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504004.name,华丽项链-绿柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504006.name,暖心围脖-绿柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504007.name,馨香花环-绿柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504008.name,蝴蝶丝带-绿柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.504009.name,伙伴玩偶-绿柠,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505001.name,毛色-远海,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505002.name,毛色-橘云,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505003.name,守护项圈-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505004.name,华丽项链-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505006.name,暖心围脖-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505007.name,馨香花环-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505008.name,蝴蝶丝带-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatSkinRefineVo.505009.name,伙伴玩偶-暖橙,ClubFeedCat/ClubFeedCatSkinRefineVo.txt
ClubFeedCatTextVo.1.text,喵呜~,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.10.text,你可以靠着我睡觉哦，嘿嘿~,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.11.text,放心吧，我不会离开你身边的。,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.12.text,啊——满足了，满足了……,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.13.text,想摸多久都可以，毕竟你是我最好的朋友啊。,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.14.text,你可以靠着我睡觉哦，嘿嘿~,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.15.text,放心吧，我不会离开你身边的。,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.16.text,嗝——唔，这、可不是饱了……我还能再吃！,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.2.text,再多摸摸我吧……,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.3.text,好温暖啊……,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.4.text,好好吃喵~,ClubFeedCat/ClubFeedCatTextVo.txt
ClubFeedCatTextVo.5.text,摸上去的手感很好吧~,ClubFeedCat/ClubFeedCatTextVo.txt
