source,target,tgt_lng
仙家符箓,Adepti Sigil,en-US
仙家符籙,Adepti Sigil,en-US
仙祖の亡骸,Exuvia,en-US
仙祖法蛻,Exuvia,en-US
仙祖法蜕,Exuvia,en-US
六大学派,six Darshans,en-US
六大学派,six Darshans,en-US
六大學派,six Darshans,en-US
兰迦拉梨,Ararakalari,en-US
千奇核心,Wonder Core,en-US
千奇核心,Wonder Core,en-US
千奇核心,Wonder Core,en-US
升空仪式,ascension ceremony,en-US
升空儀式,ascension ceremony,en-US
南十字武斗会,The Crux Clash,en-US
南十字武闘会,The Crux Clash,en-US
南十字武鬥會,The Crux Clash,en-US
原始胎海の水,Water from the Primordial Sea / Primordial Water,en-US
原始胎海之水,Water from the Primordial Sea / Primordial Water,en-US
原始胎海之水,Water from the Primordial Sea / Primordial Water,en-US
原神,allogene,en-US
原神,allogene,en-US
原神,allogene,en-US
原神 (タイトル),Genshin Impact,en-US
原神（标题）,Genshin Impact,en-US
原神（標題）,Genshin Impact,en-US
命运的织机,Loom of Fate,en-US
命運的織機,Loom of Fate,en-US
啓示の書,Book of Revealing,en-US
因提瓦特,Inteyvat,en-US
因提瓦特,Inteyvat,en-US
因論派 / ヴァフマナ学院,Vahumana,en-US
因論派 / 伐護末那學院,Vahumana,en-US
因论派 / 伐护末那学院,Vahumana,en-US
地脈,Ley Line,en-US
地脈,Ley Line,en-US
地脉,Ley Line,en-US
執行官,Harbinger,en-US
執行官 / ファトゥス,Harbinger,en-US
夜巡者の戦争,"""Night Warden Wars""",en-US
夜猟者の戦争,Night Wars,en-US
大マッハマシン,Great Vayuvyastra,en-US
大掌书,Grand Conservator,en-US
大掌書,Grand Conservator,en-US
大鉄塊,Big Iron Chunks,en-US
大鐵塊,Big Iron Chunks,en-US
大铁块,Big Iron Chunks,en-US
大風機關,Great Vayuvyastra,en-US
大风机关,Great Vayuvyastra,en-US
天目流,Amenoma Art,en-US
天目流,Amenoma Art,en-US
天目流,Amenoma Art,en-US
天空のライアー,Holy Lyre der Himmel,en-US
天空之琴,Holy Lyre der Himmel,en-US
天空之琴,Holy Lyre der Himmel,en-US
太阳之子,Sunchildren,en-US
太陽の子,Sunchildren,en-US
太陽之子,Sunchildren,en-US
契約,contract,en-US
契約,contract,en-US
契约,contract,en-US
妖力,Youkai powers,en-US
妖力,Youkai powers,en-US
妖力,Youkai powers,en-US
妙論派 / クシャレワー学院,Kshahrewar,en-US
妙論派 / 剎訶伐羅學院,Kshahrewar,en-US
妙论派 / 刹诃伐罗学院,Kshahrewar,en-US
学派 / 学院,Darshan,en-US
学派 / 学院,Darshan,en-US
學派 / 學院,Darshan,en-US
守村人,Village Keeper,en-US
守村人,Village Keeper,en-US
寂静圆满期,Paripurna Life,en-US
寂靜圓滿期,Paripurna Life,en-US
少女连环失踪案,serial disappearances of young women,en-US
少女連環失蹤案,serial disappearances of young women,en-US
居尔城,Gurabad,en-US
居爾城,Gurabad,en-US
岩食いの刑,Wrath of the Rock,en-US
巡夜者战争,"""Night Warden Wars""",en-US
巡夜者戰爭,"""Night Warden Wars""",en-US
巴螺迦,Valuka,en-US
巴螺迦,Valuka,en-US
希望の壁,The Wall of Hope,en-US
希望之壁,The Wall of Hope,en-US
希望之壁,The Wall of Hope,en-US
帰火聖夜の巡礼,"""Pilgrimage""",en-US
应急食品,Emergency Food,en-US
归火圣夜巡礼,"""Pilgrimage""",en-US
律偿混能,Indemnitium,en-US
律償混合エネルギー,Indemnitium,en-US
律償混能,Indemnitium,en-US
應急食品,Emergency Food,en-US
执行官,Harbinger,en-US
揭示之书,Book of Revealing,en-US
揭示之書,Book of Revealing,en-US
摩耗する,erode,en-US
教令官,Mahamata,en-US
教令官,Mahamata,en-US
教令官,Mahamata,en-US
斯彭西安号,the Sponsian,en-US
斯彭西安號,the Sponsian,en-US
新型アーカーシャ端末,Neo Akasha Terminal,en-US
新型虚空终端,Neo Akasha Terminal,en-US
新型虛空終端,Neo Akasha Terminal,en-US
无忧节,Festival Utsava,en-US
无想的一刀,Musou no Hitotachi,en-US
无留陀,Marana,en-US
昇空儀式,ascension ceremony,en-US
明論派 / ルタワヒスト学院,Rtawahist,en-US
明論派 / 梨多梵諦學院,Rtawahist,en-US
明论派 / 梨多梵谛学院,Rtawahist,en-US
智慧,wisdom,en-US
智慧,wisdom,en-US
月菜,Yue style,en-US
月菜,Yue style,en-US
月菜,Yue style,en-US
木簧笛,Maushiro,en-US
木簧笛,Maushiro,en-US
林居狂語期,Satyavada Life,en-US
林居狂语期,Satyavada Life,en-US
栖木,perch,en-US
桓那,Vana,en-US
桓那,Vana,en-US
棲木,perch,en-US
椰羊,Cocogoat,en-US
椰羊,Cocogoat,en-US
業障,karma,en-US
業障,karma,en-US
樂斯,Sinthe,en-US
止まり木,perch,en-US
正义,justice,en-US
正義,justice,en-US
正義,justice,en-US
歸火聖夜巡禮,"""Pilgrimage""",en-US
永恆,eternity,en-US
永恒,eternity,en-US
永遠,eternity,en-US
法厄同,Phaethon,en-US
法厄同,Phaethon,en-US
浮生の石,Plaustrite,en-US
浮生石,Plaustrite,en-US
浮生石,Plaustrite,en-US
游学者,Driyosh,en-US
漆黑的災難,the Calamity of Darkness,en-US
漆黑的灾难,the Calamity of Darkness,en-US
漆黒の災い,the Calamity of Darkness,en-US
火水,Fire-Water,en-US
火水,Fire-Water,en-US
灵酚香,Spirit Borneol,en-US
炎水,Fire-Water,en-US
焚真の天象,Sign of Apaosha,en-US
焚真之天象,Sign of Apaosha,en-US
焚真之天象,Sign of Apaosha,en-US
無想の一太刀,Musou no Hitotachi,en-US
無想的一刀,Musou no Hitotachi,en-US
無憂節,Festival Utsava,en-US
無留陀,Marana,en-US
狩夜者战争,Night Wars,en-US
狩夜者戰爭,Night Wars,en-US
璃菜,Li style,en-US
璃菜,Li style,en-US
璃菜,Li style,en-US
甘露 / 甘露活水,Amrita,en-US
甘露 / 甘露活水,Amrita,en-US
甘露 / 甘露活水,Amrita,en-US
生論派 / アムリタ学院,Amurta,en-US
生論派 / 阿彌利多學院,Amurta,en-US
生论派 / 阿弥利多学院,Amurta,en-US
目狩り令,Vision Hunt Decree,en-US
眼狩令,Vision Hunt Decree,en-US
眼狩令,Vision Hunt Decree,en-US
知恵,wisdom,en-US
知論派 / ハルヴァタット学院,Haravatat,en-US
知論派 / 室羅婆耽學院,Haravatat,en-US
知论派 / 室罗婆耽学院,Haravatat,en-US
磨损,erode,en-US
磨損,erode,en-US
神の心,Gnosis,en-US
神の目,Vision,en-US
神の眼差し,gaze of the god,en-US
神の缶詰知識,Divine Knowledge Capsule,en-US
神之心,Gnosis,en-US
神之心,Gnosis,en-US
神之眼,Vision,en-US
神之眼,Vision,en-US
神女劈観,The Divine Damsel of Devastation,en-US
神女劈觀,The Divine Damsel of Devastation,en-US
神女劈观,The Divine Damsel of Devastation,en-US
神明的視線,gaze of the god,en-US
神明的视线,gaze of the god,en-US
神明罐装知识,Divine Knowledge Capsule,en-US
神明罐裝知識,Divine Knowledge Capsule,en-US
祭水之仪,Rite of Ab-Zohr,en-US
祭水之儀,Rite of Ab-Zohr,en-US
离渡之仪,Rite of Chinvat,en-US
素論派 / スパンタマッド学院,Spantamad,en-US
素論派 / 悉般多摩學院,Spantamad,en-US
素论派 / 悉般多摩学院,Spantamad,en-US
缶詰知識,Knowledge Capsule / Canned Knowledge,en-US
罐装知识,Knowledge Capsule / Canned Knowledge,en-US
罐裝知識,Knowledge Capsule / Canned Knowledge,en-US
羽球,harpastum / harpasta,en-US
羽球,harpastum / harpasta,en-US
羽球節,Ludi Harpastum,en-US
羽球节,Ludi Harpastum,en-US
自由,freedom,en-US
自由,freedom,en-US
自由,freedom,en-US
花神誕日 / 花神誕祭,Sabzeruz Festival,en-US
花神誕日 / 花神誕祭,Sabzeruz Festival,en-US
花神诞日 / 花神诞祭,Sabzeruz Festival,en-US
蒲公英酒,Dandelion Wine,en-US
蒲公英酒,Dandelion Wine,en-US
蒲公英酒,Dandelion Wine,en-US
蘭迦拉梨,Ararakalari,en-US
虚空,Akasha,en-US
虚空终端,Akasha Terminal,en-US
虛空,Akasha,en-US
虛空終端,Akasha Terminal,en-US
蜂の巣,the Hive,en-US
蜂巢,the Hive,en-US
蜂巢,the Hive,en-US
請仙,Rite of Descension,en-US
謎の鏡,Looking Glass,en-US
謎鏡,Looking Glass,en-US
識藏日,Jnagarbha Day,en-US
识藏日,Jnagarbha Day,en-US
请仙,Rite of Descension,en-US
谜镜,Looking Glass,en-US
輪廻,samsara cycle,en-US
輪迴,samsara cycle,en-US
轮回,samsara cycle,en-US
迎仙儀式,Rite of Descension,en-US
迪弗,Dev,en-US
迪弗,Dev,en-US
送仙儀式,Rite of Parting,en-US
送仙典仪,Rite of Parting,en-US
送仙典儀,Rite of Parting,en-US
連続少女失踪事件,serial disappearances of young women,en-US
遊學者,Driyosh,en-US
運命の織機,Loom of Fate,en-US
那菈,Nara,en-US
那菈,Nara,en-US
邪眼,Delusion,en-US
邪眼,Delusion,en-US
邪眼,Delusion,en-US
鎖国令,Sakoku Decree,en-US
鎖國令,Sakoku Decree,en-US
锁国令,Sakoku Decree,en-US
阿索斯物質,Azosite,en-US
阿索斯物质,Azosite,en-US
陀裟多,Dastur,en-US
陀裟多,Dastur,en-US
降临者,Descenders,en-US
降臨者,Descenders,en-US
降臨者,Descenders,en-US
集群意識,collective consciousness,en-US
集群意识,collective consciousness,en-US
離渡之儀,Rite of Chinvat,en-US
雨林,rainforest,en-US
雨林,rainforest,en-US
雨林,rainforest,en-US
雷の三つ巴,Electro Mitsudomoe,en-US
雷之三重巴,Electro Mitsudomoe,en-US
雷之三重巴,Electro Mitsudomoe,en-US
雷电五传,Raiden Gokaden,en-US
雷穆利亚,Remuria,en-US
雷穆利亞,Remuria,en-US
雷電五傳,Raiden Gokaden,en-US
雷電五箇伝,Raiden Gokaden,en-US
靈酚香,Spirit Borneol,en-US
非常食,Emergency Food,en-US
食岩之罚,Wrath of the Rock,en-US
食巖之罰,Wrath of the Rock,en-US
魔水,Magic Tonic,en-US
魔水,Magic Tonic,en-US
魔水,Magic Tonic,en-US
魔神,God,en-US
魔神,God,en-US
魔神,God,en-US
魔神战争,Archon War,en-US
魔神戦争,Archon War,en-US
魔神戰爭,Archon War,en-US
鳴霞浮生石,Sunset Vermillionite,en-US
鳴霞浮生石,Sunset Vermillionite,en-US
鸣霞浮生石,Sunset Vermillionite,en-US
黑災,Dark Calamity,en-US
黑灾,Dark Calamity,en-US
黒災,Dark Calamity,en-US
