source,target,tgt_lng
宗室時計,Royal Pocket Watch,en-US
宗室銀甕,Royal Silver Urn,en-US
宗室银瓮,Royal Silver Urn,en-US
寒霜,Frost,en-US
寒霜,Frost,en-US
寒霜,Frost,en-US
少女の揺らぐ思い,Maiden's Heart-stricken Infatuation,en-US
少女の暫く息抜き,Maiden's Fleeting Leisure,en-US
少女の短い華年,Maiden's Passing Youth,en-US
少女片刻的閒暇,Maiden's Fleeting Leisure,en-US
少女片刻的闲暇,Maiden's Fleeting Leisure,en-US
少女苦短的良辰,Maiden's Passing Youth,en-US
少女苦短的良辰,Maiden's Passing Youth,en-US
少女飄搖的思念,Maiden's Heart-stricken Infatuation,en-US
少女飘摇的思念,Maiden's Heart-stricken Infatuation,en-US
山岳を揺るがす龍,Earthshaking Dragon,en-US
岩牢,Stone Chamber,en-US
岩牢,Stone Chamber,en-US
嵯峨群峰之翼,Feather of Jagged Peaks,en-US
嵯峨群峰之翼,Feather of Jagged Peaks,en-US
嵯峨連山の翼,Feather of Jagged Peaks,en-US
巉岩琢塑之樽,Goblet of Chiseled Crag,en-US
巉巖琢塑之樽,Goblet of Chiseled Crag,en-US
巖牢,Stone Chamber,en-US
平雷之冠,Thundersoother's Diadem,en-US
平雷之冠,Thundersoother's Diadem,en-US
平雷之刻,Hour of Soothing Thunder,en-US
平雷之刻,Hour of Soothing Thunder,en-US
平雷之器,Thundersoother's Goblet,en-US
平雷之器,Thundersoother's Goblet,en-US
平雷之心,Thundersoother's Heart,en-US
平雷之心,Thundersoother's Heart,en-US
平雷之羽,Thundersoother's Plume,en-US
平雷之羽,Thundersoother's Plume,en-US
彼方にある少女の心,Maiden's Distant Love,en-US
惊蛰,Spring,en-US
战狂的时计,Berserker's Timepiece,en-US
战狂的翎羽,Berserker's Indigo Feather,en-US
战狂的蔷薇,Berserker's Rose,en-US
战狂的骨杯,Berserker's Bone Goblet,en-US
战狂的鬼面,Berserker's Battle Mask,en-US
戰狂的時計,Berserker's Timepiece,en-US
戰狂的翎羽,Berserker's Indigo Feather,en-US
戰狂的薔薇,Berserker's Rose,en-US
戰狂的骨杯,Berserker's Bone Goblet,en-US
戰狂的鬼面,Berserker's Battle Mask,en-US
搖撼山嶽之龍,Earthshaking Dragon,en-US
摇撼山岳之龙,Earthshaking Dragon,en-US
摧冰而行的執望,Icebreaker's Resolve,en-US
摧冰而行的执望,Icebreaker's Resolve,en-US
教官のティーカップ,Instructor's Tea Cup,en-US
教官の懐中時計,Instructor's Pocket Watch,en-US
教官の羽飾り,Instructor's Feather Accessory,en-US
教官の花飾り,Instructor's Brooch,en-US
教官的怀表,Instructor's Pocket Watch,en-US
教官的懷錶,Instructor's Pocket Watch,en-US
教官的羽飾,Instructor's Feather Accessory,en-US
教官的羽饰,Instructor's Feather Accessory,en-US
教官的胸花,Instructor's Brooch,en-US
教官的胸花,Instructor's Brooch,en-US
教官的茶杯,Instructor's Tea Cup,en-US
教官的茶杯,Instructor's Tea Cup,en-US
无垢之花,Stainless Bloom,en-US
旧貴族の時計,Royal Pocket Watch,en-US
旧貴族の羽根,Royal Plume,en-US
旧貴族の花,Royal Flora,en-US
旧貴族の銀瓶,Royal Silver Urn,en-US
星罗圭璧之晷,Sundial of Enduring Jade,en-US
星羅圭玉の日時計,Sundial of Enduring Jade,en-US
星羅圭璧之晷,Sundial of Enduring Jade,en-US
昭武の羽根,Ceremonial War-Plume,en-US
昭武翎羽,Ceremonial War-Plume,en-US
昭武翎羽,Ceremonial War-Plume,en-US
朝露の時,Morning Dew's Moment,en-US
朝露之时,Morning Dew's Moment,en-US
朝露之時,Morning Dew's Moment,en-US
染血的鐵之心,Bloodstained Flower of Iron,en-US
染血的鐵假面,Bloodstained Iron Mask,en-US
染血的铁之心,Bloodstained Flower of Iron,en-US
染血的铁假面,Bloodstained Iron Mask,en-US
染血的騎士之杯,Bloodstained Chevalier's Goblet,en-US
染血的骑士之杯,Bloodstained Chevalier's Goblet,en-US
染血的黑之羽,Bloodstained Black Plume,en-US
染血的黑之羽,Bloodstained Black Plume,en-US
桃源滞在記,Tarry Among the Peach Blossoms,en-US
桃源逗留記,Tarry Among the Peach Blossoms,en-US
桃源逗留记,Tarry Among the Peach Blossoms,en-US
楽団の朝の光,Troupe's Dawnlight,en-US
樂團的晨光,Troupe's Dawnlight,en-US
武人の羽飾り,Martial Artist's Feather Accessory,en-US
武人の酒器,Martial Artist's Wine Cup,en-US
武人的羽飾,Martial Artist's Feather Accessory,en-US
武人的羽饰,Martial Artist's Feather Accessory,en-US
武人的酒杯,Martial Artist's Wine Cup,en-US
武人的酒杯,Martial Artist's Wine Cup,en-US
歷經風雪的思念,Snowswept Memory,en-US
死告の霜,Elegaic Rime,en-US
水月侠行記,Travels of the Moonlit Venturer,en-US
水月侠行记,Travels of the Moonlit Venturer,en-US
水月俠行記,Travels of the Moonlit Venturer,en-US
氷を砕く執念,Icebreaker's Resolve,en-US
沉波之盏,Goblet of Thundering Deep,en-US
沉波之盞,Goblet of Thundering Deep,en-US
沉睡之国,Realm of Slumber,en-US
沉睡之國,Realm of Slumber,en-US
流放者之杯,Exile's Goblet,en-US
流放者之杯,Exile's Goblet,en-US
流放者之羽,Exile's Feather,en-US
流放者之羽,Exile's Feather,en-US
流放者之花,Exile's Flower,en-US
流放者之花,Exile's Flower,en-US
流放者怀表,Exile's Pocket Watch,en-US
流放者懷錶,Exile's Pocket Watch,en-US
流沙之葬,Sand Burial,en-US
流沙之葬,Sand Burial,en-US
流砂の葬,Sand Burial,en-US
浄化の炎,Fires of Purification,en-US
浮沈の杯,Goblet of Thundering Deep,en-US
淨化之炎,Fires of Purification,en-US
渇水の廃都,Ruins of Thirsting Capital,en-US
渡火者的决绝,Lavawalker's Resolution,en-US
渡火者的智慧,Lavawalker's Wisdom,en-US
渡火者的智慧,Lavawalker's Wisdom,en-US
渡火者的決絕,Lavawalker's Resolution,en-US
渡火者的煎熬,Lavawalker's Torment,en-US
渡火者的煎熬,Lavawalker's Torment,en-US
渡火者的解脫,Lavawalker's Salvation,en-US
渡火者的解脱,Lavawalker's Salvation,en-US
渡火者的醒悟,Lavawalker's Epiphany,en-US
渡火者的醒悟,Lavawalker's Epiphany,en-US
渴水的废都,Ruins of Thirsting Capital,en-US
渴水的廢都,Ruins of Thirsting Capital,en-US
火渡りの堅実,Lavawalker's Resolution,en-US
火渡りの悟り,Lavawalker's Epiphany,en-US
火渡りの知恵,Lavawalker's Wisdom,en-US
火渡りの苦しみ,Lavawalker's Torment,en-US
火渡りの解放,Lavawalker's Salvation,en-US
焚尽の輪,Circle of Embers,en-US
焚尽之环,Circle of Embers,en-US
焚盡之環,Circle of Embers,en-US
無垢の花,Stainless Bloom,en-US
無垢之花,Stainless Bloom,en-US
焦灼的魔女帽子,Witch's Scorching Hat,en-US
焦灼的魔女帽子,Witch's Scorching Hat,en-US
狂戦士のコップ,Berserker's Bone Goblet,en-US
狂戦士の仮面,Berserker's Battle Mask,en-US
狂戦士の時計,Berserker's Timepiece,en-US
狂戦士の羽根,Berserker's Indigo Feather,en-US
狂戦士の薔薇,Berserker's Rose,en-US
狩人の青緑色の矢羽,Viridescent Arrow Feather,en-US
猎人青翠的箭羽,Viridescent Arrow Feather,en-US
獵人青翠的箭羽,Viridescent Arrow Feather,en-US
琴师的箭羽,Bard's Arrow Feather,en-US
琴師の矢羽,Bard's Arrow Feather,en-US
琴師的箭羽,Bard's Arrow Feather,en-US
盟誓金爵,Noble's Pledging Vessel,en-US
盟誓金爵,Noble's Pledging Vessel,en-US
真葛の廃都,Vine-Infested Ruins,en-US
真葛废都,Vine-Infested Ruins,en-US
真葛廢都,Vine-Infested Ruins,en-US
眠りの国,Realm of Slumber,en-US
破冰踏雪的迴音,Broken Rime's Echo,en-US
磐石芽生の花,Flower of Creviced Cliff,en-US
磐陀裂生之花,Flower of Creviced Cliff,en-US
磐陀裂生之花,Flower of Creviced Cliff,en-US
祈望の心,Hopeful Heart,en-US
祈望之心,Hopeful Heart,en-US
祈望之心,Hopeful Heart,en-US
稽古·千扉繪卷,Tutelage: A Thousand Scrolls,en-US
稽古·千扉绘卷,Tutelage: A Thousand Scrolls,en-US
稽古·御前府邸,Tutelage: Umigozen's Mansion,en-US
稽古·御前府邸,Tutelage: Umigozen's Mansion,en-US
稽古·御館繪卷,Tutelage: Castle of Scrolls,en-US
稽古·御馆绘卷,Tutelage: Castle of Scrolls,en-US
稽古·恶王亭,Tutelage: King of Thieves,en-US
稽古·惡王亭,Tutelage: King of Thieves,en-US
稽古·砺伏之巢床,Tutelage: Nest-Bed of Ambition,en-US
稽古·礪伏之巢床,Tutelage: Nest-Bed of Ambition,en-US
稽古・千扉絵巻,Tutelage: A Thousand Scrolls,en-US
稽古・御前屋敷,Tutelage: Umigozen's Mansion,en-US
稽古・御館絵巻,Tutelage: Castle of Scrolls,en-US
稽古・悪王の亭,Tutelage: King of Thieves,en-US
稽古・砺伏の巣床,Tutelage: Nest-Bed of Ambition,en-US
紅蓮の真剣試合,Duel to the Fiery Death,en-US
紅蓮的真劍試合,Duel to the Fiery Death,en-US
終幕的時計,Concert's Final Hour,en-US
緋花の壺,Scarlet Vessel,en-US
緋花之壺,Scarlet Vessel,en-US
緑の狩人の容器,Viridescent Venerer's Vessel,en-US
緑の狩人の決心,Viridescent Venerer's Determination,en-US
红莲的真剑试合,Duel to the Fiery Death,en-US
终幕的时计,Concert's Final Hour,en-US
绯花之壶,Scarlet Vessel,en-US
翠綠獵人的容器,Viridescent Venerer's Vessel,en-US
翠綠獵人的篤定,Viridescent Venerer's Determination,en-US
翠绿猎人的容器,Viridescent Venerer's Vessel,en-US
翠绿猎人的笃定,Viridescent Venerer's Determination,en-US
良医の羽,Wise Doctor's Pinion,en-US
菫染の国,Reign of Violet,en-US
落雷の前兆,Omen of Thunderstorm,en-US
血染めの鉄の心,Bloodstained Flower of Iron,en-US
血染めの鉄仮面,Bloodstained Iron Mask,en-US
血染めの騎士のコップ,Bloodstained Chevalier's Goblet,en-US
血染めの黒羽,Bloodstained Black Plume,en-US
角斗士的希冀,Gladiator's Longing,en-US
角斗士的归宿,Gladiator's Destiny,en-US
角斗士的留恋,Gladiator's Nostalgia,en-US
角斗士的酣醉,Gladiator's Intoxication,en-US
角鬥士的希冀,Gladiator's Longing,en-US
角鬥士的歸宿,Gladiator's Destiny,en-US
角鬥士的留戀,Gladiator's Nostalgia,en-US
角鬥士的酣醉,Gladiator's Intoxication,en-US
誓いの金杯,Noble's Pledging Vessel,en-US
賢醫之羽,Wise Doctor's Pinion,en-US
贤医之羽,Wise Doctor's Pinion,en-US
超越の盃,Surpassing Cup,en-US
超越之盏,Surpassing Cup,en-US
超越之盞,Surpassing Cup,en-US
远方的少女之心,Maiden's Distant Love,en-US
追忆之风,Gust of Nostalgia,en-US
追忆：永恒的守护者,Memories: Guardian of Eternity,en-US
追憶: 永遠の守護者,Memories: Guardian of Eternity,en-US
追憶の風,Gust of Nostalgia,en-US
追憶之風,Gust of Nostalgia,en-US
追憶：永恆的守護者,Memories: Guardian of Eternity,en-US
遍結寒霜的傲骨,Frost-Weaved Dignity,en-US
遍结寒霜的傲骨,Frost-Weaved Dignity,en-US
遠方的少女之心,Maiden's Distant Love,en-US
野花の記憶の草原,In Remembrance of Viridescent Fields,en-US
野花記憶的綠野,In Remembrance of Viridescent Fields,en-US
野花记忆的绿野,In Remembrance of Viridescent Fields,en-US
金メッキのコサージュ,Gilded Corsage,en-US
金銅の日時計,Orichalceous Time-Dial,en-US
金銅時晷,Orichalceous Time-Dial,en-US
金铜时晷,Orichalceous Time-Dial,en-US
鋼鉄の舞,Dance of Steel,en-US
鋼鐵之舞,Dance of Steel,en-US
钢铁之舞,Dance of Steel,en-US
降雷的凶兆,Omen of Thunderstorm,en-US
降雷的凶兆,Omen of Thunderstorm,en-US
雪覆う故郷の最後,Frozen Homeland's Demise,en-US
雲立ち冒険記,Lucky Encounter in the Clouds,en-US
雲蒸奇遇記,Lucky Encounter in the Clouds,en-US
雲霞征狼記,Voyage to the Sanguine Sky,en-US
雷の試練場,Trial Grounds of Thunder,en-US
雷云之笼,Storm Cage,en-US
雷災の生存者,Survivor of Catastrophe,en-US
雷災的孑遺,Survivor of Catastrophe,en-US
雷灾的孑遗,Survivor of Catastrophe,en-US
雷討ちの冠,Thundersoother's Diadem,en-US
雷討ちの刻,Hour of Soothing Thunder,en-US
雷討ちの器,Thundersoother's Goblet,en-US
雷討ちの心,Thundersoother's Heart,en-US
雷討ちの羽根,Thundersoother's Plume,en-US
雷雲の印籠,Storm Cage,en-US
雷雲之籠,Storm Cage,en-US
雷霆の時計,Hourglass of Thunder,en-US
雷霆的时计,Hourglass of Thunder,en-US
雷霆的時計,Hourglass of Thunder,en-US
雷鳥の憐み,Thunderbird's Mercy,en-US
雷鳥的憐憫,Thunderbird's Mercy,en-US
雷鸟的怜悯,Thunderbird's Mercy,en-US
霜を纏った気骨,Frost-Weaved Dignity,en-US
霞蔚征涛记,Voyage to the Sanguine Sky,en-US
霞蔚徵濤記,Voyage to the Sanguine Sky,en-US
風の崖,Windy Cliff,en-US
風湧的高崖,Windy Cliff,en-US
风涌的高崖,Windy Cliff,en-US
飾金胸花,Gilded Corsage,en-US
饰金胸花,Gilded Corsage,en-US
騎士が血に染めた時,Bloodstained Final Hour,en-US
騎士染血之時,Bloodstained Final Hour,en-US
驚蟄,Spring,en-US
骑士染血之时,Bloodstained Final Hour,en-US
骸館,Necropolis,en-US
骸館,Necropolis,en-US
骸馆,Necropolis,en-US
魔女の心の炎,Witch's Heart Flames,en-US
魔女の炎の羽根,Witch's Ever-Burning Plume,en-US
魔女の炎の花,Witch's Flower of Blaze,en-US
魔女の破滅の時,Witch's End Time,en-US
魔女常燃之羽,Witch's Ever-Burning Plume,en-US
魔女常燃之羽,Witch's Ever-Burning Plume,en-US
魔女的心之火,Witch's Heart Flames,en-US
魔女的心之火,Witch's Heart Flames,en-US
魔女的炎之花,Witch's Flower of Blaze,en-US
魔女的炎之花,Witch's Flower of Blaze,en-US
魔女破滅之時,Witch's End Time,en-US
魔女破灭之时,Witch's End Time,en-US
