source,target,tgt_lng
愿风神护佑你。,May the Anemo Archon protect you.,en-US
我が剣よ! 影に従え――,With sword comes shadow!,en-US
抱歉哦。,"Oh, so sorry!",en-US
抱歉哦。,"Oh, so sorry!",en-US
拟造阳华,Come into being!,en-US
擬似陽華,Come into being!,en-US
擬造陽華,Come into being!,en-US
攻守兼備,Shaken and stirred!,en-US
攻守兼備,Shaken and stirred!,en-US
攻守兼备,Shaken and stirred!,en-US
无处可逃！,There is no escape!,en-US
星と深淵を目指せ!,Ad astra abyssosque!,en-US
此乃天道。,This is order.,en-US
此乃天道。,This is order.,en-US
炎食いの刑!,Wrath of the Flame!,en-US
為了納塔,For Natlan,en-US
無處可逃！,There is no escape!,en-US
真是急性子啊你。,What's the hurry?,en-US
真是急性子啊你。,What's the hurry?,en-US
終わりが見えない…すごく寂しい…一体いつまで耐えればいいんだ…,So interminable... so lonely... Just how much longer...,en-US
行ってらっしゃい,Have a safe trip,en-US
裁きを、受けよ!,Time for ― retribution!,en-US
还没尽…兴…,I'm not done...,en-US
这个如何？,Dodge this!,en-US
逃げ道はありません,There is no escape!,en-US
這個如何？,Dodge this!,en-US
還沒盡…興…,I'm not done...,en-US
雨線難畫。,Know my sword!,en-US
雨线难画。,Know my sword!,en-US
靖妖傩舞,Evil conquering!,en-US
靖妖儺舞,Evil conquering!,en-US
靖妖儺舞,Evil conquering!,en-US
面白くないか?,No? Not funny?,en-US
願風神護佑你。,May the Anemo Archon protect you.,en-US
風神のご加護があらんことを。,May the Anemo Archon protect you.,en-US
風邪ひくなよ。,Don't get frostbite.,en-US
食盐之罚,Wrath of the Flame!,en-US
食鹽之罰,Wrath of the Flame!,en-US
餘款的話…我來付吧。,"Well, allow me",en-US
