source,target,tgt_lng
春香窯,Scent of Spring,en-US
普斯帕咖啡館,Puspa Café,en-US
普斯帕咖啡馆,Puspa Café,en-US
智慧宫,House of Daena,en-US
智慧宮,House of Daena,en-US
月海亭,Yuehai Pavilion,en-US
月海亭,Yuehai Pavilion,en-US
月海亭,Yuehai Pavilion,en-US
木南料亭,Kuminami Restaurant,en-US
木南料亭,Kuminami Restaurant,en-US
木南料亭,Kuminami Restaurant,en-US
木漏茶室,Komore Teahouse,en-US
木漏茶室,Komore Teahouse,en-US
木漏茶屋,Komore Teahouse,en-US
栄光の風,With Wind Comes Glory,en-US
根付の源,Netsuke no Gen Crafts,en-US
根付之源,Netsuke no Gen Crafts,en-US
根付之源,Netsuke no Gen Crafts,en-US
梅娜卡里商鋪,Menakeri's Treasure Shop,en-US
梅娜卡里商铺,Menakeri's Treasure Shop,en-US
楚瑜商行,Chuyu Trading Company,en-US
楚瑜商行,Chuyu Trading Company,en-US
楚瑜商行,Chuyu Trading Company,en-US
榮光之風,With Wind Comes Glory,en-US
法逻斯灯塔,Pharos Lighthouse,en-US
法邏斯燈塔,Pharos Lighthouse,en-US
海露站,Romaritime Station,en-US
海露站,Romaritime Station,en-US
源火之圣座,Throne of the Primal Fire,en-US
源火之聖座,Throne of the Primal Fire,en-US
灰河街斗士,Street Fighting Fontainian,en-US
灰河街鬥士,Street Fighting Fontainian,en-US
烏有亭,Uyuu Restaurant,en-US
烏有亭,Uyuu Restaurant,en-US
特別許可食堂,Coupon Cafeteria,en-US
特許食堂,Coupon Cafeteria,en-US
特许食堂,Coupon Cafeteria,en-US
猎鹿人,Good Hunter,en-US
猫尾酒馆,Cat's Tail,en-US
獵鹿人,Good Hunter,en-US
琉璃亭,Liuli Pavilion,en-US
琉璃亭,Liuli Pavilion,en-US
琉璃亭,Liuli Pavilion,en-US
甘露の池,Amrita Pool,en-US
甘露池,Amrita Pool,en-US
甘露池,Amrita Pool,en-US
白棠珍奇屋,Bertin's House of Curiosities,en-US
白棠珍奇屋,Bertin's House of Curiosities,en-US
白駒逆旅,Baiju Guesthouse,en-US
白駒逆旅,Baiju Guesthouse,en-US
白驹逆旅,Baiju Guesthouse,en-US
知恵の殿堂,House of Daena,en-US
破烂骨头商店,Rag and Bone Shop,en-US
破爛骨頭商店,Rag and Bone Shop,en-US
祖拜尔剧场,Zubayr Theater,en-US
祖拜爾劇場,Zubayr Theater,en-US
福利餐,Welfare Meal,en-US
福利餐,Welfare Meal,en-US
秋沙銭湯,Aisa Bathhouse,en-US
秋沙錢湯,Aisa Bathhouse,en-US
秋沙钱汤,Aisa Bathhouse,en-US
秘謎書屋,Mimisbrunnr Books,en-US
秘谜书屋,Mimisbrunnr Books,en-US
穆胡魯寶石鋪,Muhuru's Gemporium,en-US
穆胡鲁宝石铺,Muhuru's Gemporium,en-US
維卡拉商棧,Wikala Funduq,en-US
總站大廳,Station Main Hall,en-US
繁花之語,Floral Whispers,en-US
繁花之语,Floral Whispers,en-US
维卡拉商栈,Wikala Funduq,en-US
聚砂厅,Citadel of Regzar,en-US
聚砂廳,Citadel of Regzar,en-US
花言葉,Floral Whisper,en-US
花語,Floral Whisper,en-US
花语,Floral Whisper,en-US
草臥の家,Weary Inn,en-US
荣光之风,With Wind Comes Glory,en-US
莱舒的发条工坊,Leschots Clockwork Workshop,en-US
萊舒的發條工坊,Leschots Clockwork Workshop,en-US
萬文集舍,Wanwen Bookhouse,en-US
萬有鋪子,Wanyou Boutique,en-US
萬民堂,Wanmin Restaurant,en-US
萬端珊瑚偵探社,Bantan Sango Detective Agency,en-US
葱茏之愿,Syavushi Bakshesh Shoppe,en-US
蒙德百貨,Mondstadt General Goods,en-US
蒙德百货,Mondstadt General Goods,en-US
蔥蘢之願,Syavushi Bakshesh Shoppe,en-US
蘭巴德酒館,Lambad's Tavern,en-US
蜜酒小子,Mead-Boy,en-US
蜜酒小子,Mead-Boy,en-US
解翠行,The Jade Mystery,en-US
解翠行,The Jade Mystery,en-US
解翠行,The Jade Mystery,en-US
豊穣の願い,Syavushi Bakshesh Shoppe,en-US
貓尾酒館,Cat's Tail,en-US
达莫维百货,Damoville Purveyor,en-US
远国监司,Outlander Affairs Agency,en-US
远航之风,Sailing Breeze,en-US
迪亚法饭店,Djafar Tavern,en-US
迪亞法飯店,Djafar Tavern,en-US
達莫維百貨,Damoville Purveyor,en-US
遠国監察,Outlander Affairs Agency,en-US
遠國監司,Outlander Affairs Agency,en-US
遠航之風,Sailing Breeze,en-US
醅蜜,Me & Dew,en-US
醅蜜,Me & Dew,en-US
金貝樂棚,Djembe Studios,en-US
金贝乐棚,Djembe Studios,en-US
鉄拳闘技場,Pankration Ring,en-US
長野原煙花店,Naganohara Fireworks,en-US
長野原花火屋,Naganohara Fireworks,en-US
长野原烟花店,Naganohara Fireworks,en-US
阿夏的宝库,Asha's Treasure Trove,en-US
阿夏的寶庫,Asha's Treasure Trove,en-US
阿折罗造像,Acara Crafts,en-US
阿折羅造像,Acara Crafts,en-US
露泽咖啡厅,Café Lucerne,en-US
露澤咖啡廳,Café Lucerne,en-US
魚たちの家,Shoal's Haven,en-US
魚群之家,Shoal's Haven,en-US
鱼群之家,Shoal's Haven,en-US
鹿狩り,Good Hunter,en-US
