id,term,src_table
ActivityCakeMainLineLevelVo.1133205.name,製作情緒餐，可以嗎？,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133301.desc,在三位貓娘的努力下，蛋糕店漸漸出名了。又到了打烊時間，一位精神狀態不佳的客人引起了眾人的注意。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133301.name,有故事的客人,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133302.desc,原來這位客人是一位著名的情緒美食作家——芬恩。在品嘗過La Lune的蛋糕後，他低聲驚呼起來……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133302.name,寫不出文章的情緒美食作家,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133303.desc,一位四處尋找情緒餐的客人沖入La Lune，得知這裡也不提供情緒餐後，她崩潰癱坐在地……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133303.name,打烊前的客人,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133304.desc,新來的客人認出了芬恩的身份，懇求芬恩幫她一個忙，勸一勸她的母親——一位拒絕吃情緒餐的情緒病人。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133304.name,不願吃情緒餐的情緒病人,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133305.desc,芬恩答應了客人薇洛的請求，眾人前往醫院探視病人。一番波折之後，眾人得知了病人拒絕吃下情緒餐的理由……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133305.name,不願意的理由,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133401.desc,面對眼前難以解開的困境，芬恩向眾人講述起一段曾經改變了他人生軌跡的經歷……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133401.name,心的食物,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133402.desc,聽完作家講述的故事，三位貓娘決定嘗試製作一份特別的情緒飲料……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133402.name,流動的情緒,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133403.desc,病人在不知情的情況下，喝下了這份特別的飲料。面對母女相擁的感人一幕，作家想起起了小時候的一件往事……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133403.name,兩位媽媽,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133404.desc,離別的時刻總會到來。三位貓娘即將踏上回家的旅途，而她們的故事，將在新海市繼續流傳下去。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133404.name,傳遞的真心,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133501.desc,眾人在聞心茶社等待玉衡郡主，品嘗了祈沖泡的高山紅茶。金闕稱可帶眾人三分鐘來回，此時耀州特使到來，玉衡郡主來了。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133501.name,高山紅茶,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133502.desc,眾人經傳送門來到耀州禦龍城，瑤光特使接待，介紹美食大賽的意義。之後宴請眾人在攬月樓用餐，品嘗特色美食，期間決定參賽菜品並探討廚藝。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133502.name,小吊梨湯,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133503.desc,確定了第一道菜，準備拜訪精於菜式的妙妍大廚。路上遇到疑似傀化物的垃圾桶，沒想到對方竟是餐館員工。你深深感受到耀州與新海市的不同。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133503.name,第一道菜,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133504.desc,到達雲麓城，遇惡性傀化事件，因此結識辭青。自我介紹後，發覺她正好是你們的嚮導，已經幫你們整理好了大賽的攤位。此時霧非出現告知妙妍所在，但需要你用某樣東西交換尋人資訊。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133504.name,傳說之人,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133505.desc,你們前往雲深巷尋找妙妍，卻被對方拒之門外。此時，恰好遇到了惡性傀化事件，決定幫忙。戰鬥後，你們救下煙花商人，妙妍也因此發覺自己誤會了你們，主動現身。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133505.name,火熱的心,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133506.desc,瑤光特使處理後續，妙妍也表明身份。原來妙妍並非單純的廚師……你借機妙妍求助製作春餅的秘方， 她讓你找出鮮花餅的問題來交換。在你指出酥皮問題後，妙妍如約傳授給你春餅的秘方。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133506.name,鮮花與餅,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133601.desc,美食大賽預選賽舉辦，情緒食品銷售情況良好，精益求精的你認為與排名前三的參賽者仍有差距。眾人決定一起努力贏得比賽，鈴帶來新鮮食材，辭青還提出可解決米線問題，並帶你拜訪有秘方的大廚。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133601.name,食材商人,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133602.desc,得知林師傅上山采松茸兩天未歸，辭青決定上山尋找，你 因能捕捉情緒粒子資訊且不願夥伴孤軍奮戰而一同前往，艾可和鈴留在攤位。上山途中你和辭青遭遇變成惡性傀的人參娃娃。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133602.name,雪山之行,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133603.desc,大學之中，你們迷失了方向。你通過分析情緒粒子尋找線索，發現粒子軌跡指向森林方向。途中再次遭遇人參娃娃。之後，幸運地遇到山神弟子鹿澤，得知林師傅在他居住的溫泉山莊休養。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133603.name,雪地迷途,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133604.desc,你們來到溫泉山莊，看到篝火上燉著的菌菇鍋。你品嘗後大為驚豔，好心的林師傅決定將多餘菌子熬成高湯膏送給你。辭青要求林師傅下山，林師傅拒絕，雙方僵持，最後你提議先休息。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133604.name,菌菇鍋子,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133605.desc,第二天，林師傅依然不願下山。鹿澤送你們離開，並保證自己會照顧好林師傅。你們這才知道，鹿澤已將林師傅其視為家人。路上，辭青為你講解了耀州的秘辛，鹿澤作為山神候選，身份特殊。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133605.name,山神候選,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133701.desc,新曜節前夕，美食街攤位提前收攤。你們攤位廣受好評，眾人準備決賽。此時，瑪莉娜出現，原來她為還人情特意來此尋找做松茸的廚師，得知是林師傅後，辭青決定上山一趟，你和艾可準備陪她上山。鈴和祈留守攤位。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133701.name,新朋舊友,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133702.desc,半山腰十分寒冷，艾可變貓鑽進你懷中取暖。你們再次遇到人參傀，對方並非惡性傀，而是正規修行的人參童子。你們得知地龍翻身的消息，疑似有九獄傢伙逃出，艾可下山報信，你、辭青以及瑪莉娜繼續上山。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133702.name,地龍翻身,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133703.desc,你們發現森林的位置移動，辭青說這是大陣被打開徵兆。原來山神疑似遭遇污染，而幕後黑手似乎提前發起了進攻。辭青講述神師府與山神相關機制及慶典意義，此時你們的最佳選擇是尋找山神弟子鹿澤。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133703.name,移動森林,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133704.desc,找到鹿澤時，他正在砍竹子，稱林師傅要做竹筒飯。辭青詢問山神情況，鹿澤表示無異樣。因大陣移動此時出去可能會有危險，且鹿澤至關重要，你們決定和他一起回山莊。辭青勸告你們不要小瞧鹿澤，他的實力不容小覷。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133704.name,不可貌相,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133705.desc,在山莊吃竹筒飯，林師傅與瑪莉娜談及往事。林師傅曾幫松田先生，多年後，成為烏冬面大師的松田先生，拜託瑪莉娜前來道謝，了卻自己的心願。林師傅想到自己的遺憾大概已無法彌補，感慨遺憾或許也是一種完滿的結局。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133705.name,竹筒蒸飯,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133801.desc,你觸發情緒瓶進入林師傅遺憾之境，需要經歷林師傅的過去，並做出正確選擇。祈用自己的修為幫你兜底。來到林師傅的過去，你面臨是否拯救受傷小鹿的選擇。選擇過後，第一段「過去」結束了。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133801.name,遺憾之境,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133802.desc,回顧之前選擇，第二段「過去」展開。你接著體驗了林師傅與一位女孩的相處、林師傅開餐館、索求承諾被拒、遇到家人等等的過去。面臨是否回歸禦龍城的選擇，你做出了自己的判斷，第二段「過去」結束。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133802.name,人生漫漫,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133803.desc,最好的選擇便是與現實一致的選擇。霧非收回情緒瓶，幫你們與山神建立聯繫，但需要你們為其除瘴。除瘴成功後，山神出現，了結與林師傅的因果。林師傅拜師成功，成為鹿澤的師弟。瑪莉娜任務完成離開。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133803.name,除魔之夜,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133804.desc,美食大賽繼續，你們獲得了第一名。辭青打聽得知，山神早已與雲麓城聯手佈局。你們的除瘴也為最終勝利做出關鍵貢獻。辭青升職，離開神兵營，負責在世界各地尋找幕後黑手的蹤跡。慶典開始，你與辭青互祝新年。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133804.name,新年快樂！,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133805.desc,辭青帶你們跑蝴蝶溫泉，霧非竟然也來到現場，你的存在改變了未來，也讓她對你產生了濃厚的興趣。新海市的貝克貓餐廳，眾人早已期盼著你的歸來，而你也不負眾望，在新海市新年到來之前趕回，與大家團聚守歲。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133805.name,風雪夜歸人,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133911.desc,睹物思人，回憶中，小白曾趁著餐廳歇業無人之時，揭開隱秘真相。艾可帶回神秘快遞，這份來自聞心茶社的 “禮物”，帶來了新的夥伴，卻也是小白告別的開始……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133911.name,步入回憶,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133912.desc,阿芙蘿懇請眾人，希望留在貝克貓餐廳。小白反常安排她成為助理，幫助調查官和團隊日常事務，引起眾人疑慮。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133912.name,見習女僕,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133913.desc,清晨，小白嚴格培訓阿芙蘿，弗莉調侃小白反吃癟，調查官則在旁偷聽到了全過程。這場精准的飲食指導，是巧合還是精心設計？,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133913.name,培訓計畫,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133914.desc,調查官發現非天的舊報紙，意外觸發純白者能力，看到非天童年的片段。醒來後與小白討論能力進階，團隊決定利用報紙探索更多資訊。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133914.name,舊日回憶,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133915.desc,團隊分享與高塔相關的記憶，牽出許多往事，倖存者的暗示若隱若現，小白的鼓勵更是暗藏深意。眾人的命運似乎從很早以前就交織在了一起……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133915.name,共同的過去,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133921.desc,非天與調查官在天台談心，非天徹底放下過去，下定決心與調查官一起面對未來。小白的態度讓調查官心生不安，卻找不到原因。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133921.name,有你的未來,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133922.desc,純白者能力進階，情緒粒子卻顯露出敵意。擊敗情緒粒子之後，調查官似乎回到了多年前的里茲丹姆，看到了意想不到的人……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133922.name,錨點回溯,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133923.desc,調查官揭穿情緒粒子的偽裝，進入一段新的記憶，回到傀化災變中的里茲丹姆，親眼見證傀化的大地，卻也因此差點在其中迷失自我……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133923.name,皇家科學院,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133924.desc,娜卡與卡爾森收到凱薩琳公主求助，皇室授權與承諾看似曙光初現，卻暗藏皇城危機與榮光之戒隱憂。然而，變故突發，里茲丹姆的命運，似乎已無力回天？,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133924.name,新海舊事,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133925.desc,新海市建立，光幕即將把里茲丹姆與新海市徹底分割。亞倫王子秘密來訪，一切似乎有了新的轉機。這一次，娜卡的等待是否又將落空……,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133925.name,愛與欲望的終結,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133931.desc,調查官醒來，與弗莉分析情緒粒子的真相和小白的意圖。最後一份報紙指向新海電力的秘密。看似合作的背後，是信任還是一場精心設計的局？,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133931.name,秘密談話,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133932.desc,特莉絲因過度使用安撫之力住院，調查官陪伴並表達擔憂。特莉絲堅定留下，兩人約定不再推開彼此。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133932.name,星光下的約定,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133933.desc,南彌生酒後吐露驚人真相，透露高塔試驗志願者的真相，調查官的過去將明未明，南彌生承諾未來告知更多。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133933.name,往事與烈酒,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133941.desc,小白突然失去生機，調查官發現一切指向E-System的攻擊。南彌生揭示娜卡與小白的聯繫，調查官不願犧牲小白，決定喚醒娜卡。,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133941.name,喚醒沉睡之人,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133942.desc,娜卡與小白對峙，小白同意融合以獲取許可權對抗E-System。小白向昏迷的調查官告別，這場以犧牲為代價的對抗，能否改寫命運？,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLineLevelVo.1133942.name,最初與最後,Activity/ActivityCake/ActivityCakeMainLineLevelVo.txt
ActivityCakeMainLinePlaceVo.101.name,第一章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.102.name,第二章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.103.name,第三章（上）,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.104.name,第三章（下）,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.201.name,第一章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.202.name,第二章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.203.name,第三章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.204.name,第四章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.301.name,第一章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.302.name,第二章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.303.name,第三章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeMainLinePlaceVo.304.name,第四章,Activity/ActivityCake/ActivityCakeMainLinePlaceVo.txt
ActivityCakeSplitRankRewardVo.16.name,1001後,Activity/ActivityCake/ActivityCakeSplitRankRewardVo.txt
ActivityCakeSplitRankRewardVo.24.name,1001後,Activity/ActivityCake/ActivityCakeSplitRankRewardVo.txt
ActivityCakeSplitRankRewardVo.8.name,1001後,Activity/ActivityCake/ActivityCakeSplitRankRewardVo.txt
ActivityCakeTaskVo.10001.desc,活動期間累計獲得2000點活躍度,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10002.desc,完成10次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10003.desc,完成16次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10004.desc,完成22次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10005.desc,完成28次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10006.desc,裝備洗煉次數*50,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10008.desc,裝備洗煉次數*100,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10011.desc,活動期間累計獲得2000點活躍度,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10012.desc,完成10次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10013.desc,完成16次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10014.desc,完成22次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10015.desc,完成28次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10016.desc,裝備洗煉次數*50,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10017.desc,裝備洗煉次數*100,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10018.desc,活動期間累計獲得2000點活躍度,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10019.desc,完成10次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10020.desc,完成16次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10021.desc,完成22次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10022.desc,完成28次離島空運,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10023.desc,裝備洗煉次數*50,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCakeTaskVo.10024.desc,裝備洗煉次數*100,Activity/ActivityCake/ActivityCakeTaskVo.txt
ActivityCookingConfig.1.infiniteDes,盡可能多的招待更多的客人吧,Activity/Cooking/ActivityCookingConfig.txt
ActivityCookingIngredients.1.des,售價從_curPrice_提升到_upgradePrice_,Activity/Cooking/ActivityCookingIngredients.txt
ActivityCookingIngredients.1.des2,已升至滿級,Activity/Cooking/ActivityCookingIngredients.txt
ActivityCookingIngredients.1.name,麵糊,Activity/Cooking/ActivityCookingIngredients.txt
ActivityCookingIngredients.10.des,售價從_curPrice_提升到_upgradePrice_,Activity/Cooking/ActivityCookingIngredients.txt
ActivityCookingIngredients.10.des2,已升至滿級,Activity/Cooking/ActivityCookingIngredients.txt
